t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
85.9399,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.7979,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,-0.2491,1.0317,-0.2890,2.2347,-5.5683,0.0000,1,0.1007,0.0425,85.0799,0.0001,1.000,70.00,342.76
85.9500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.8617,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,-0.1872,0.8515,-0.2810,2.2383,-5.5669,0.0000,1,0.1007,0.0425,85.0799,0.0001,1.000,70.00,342.76
85.9600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.9239,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,-0.1258,0.6732,-0.2731,2.2417,-5.5655,0.0000,1,0.1007,0.0425,85.0799,0.0001,1.000,70.00,342.76
85.9700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.9844,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,-0.0651,0.4967,-0.2651,2.2451,-5.5641,0.0000,1,0.1007,0.0425,85.0799,0.0001,1.000,70.00,342.76
85.9800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.0432,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,-0.0049,0.3219,-0.2572,2.2484,-5.5628,0.0000,1,0.1007,0.0425,85.0799,0.0001,1.000,70.00,342.76
85.9900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.1004,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.0548,0.1489,-0.2493,2.2516,-5.5615,0.0000,1,0.1007,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.0000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.1559,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.1139,-0.0223,-0.2414,2.2547,-5.5602,0.0000,1,0.1007,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.0100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.2098,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.1724,-0.1918,-0.2335,2.2577,-5.5590,0.0000,1,0.1007,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.0200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.2621,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.2304,-0.3596,-0.2257,2.2607,-5.5578,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.0300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.3127,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.2879,-0.5257,-0.2179,2.2636,-5.5566,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.0400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.3618,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.3449,-0.6901,-0.2102,2.2664,-5.5555,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.0500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.4093,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.4013,-0.8529,-0.2024,2.2692,-5.5544,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.0600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.4552,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.4572,-1.0140,-0.1948,2.2718,-5.5533,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.0700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.4996,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.5126,-1.1735,-0.1871,2.2744,-5.5522,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.0800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.5424,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.5674,-1.3313,-0.1795,2.2769,-5.5512,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.0900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.5837,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.6218,-1.4876,-0.1720,2.2794,-5.5502,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.1000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.6234,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.6757,-1.6423,-0.1645,2.2817,-5.5492,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.1100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.6617,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.7290,-1.7955,-0.1571,2.2840,-5.5483,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.1200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.6984,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.7819,-1.9471,-0.1497,2.2862,-5.5474,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.1300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.7337,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.8343,-2.0971,-0.1424,2.2883,-5.5465,0.0000,1,0.1178,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.1400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.7675,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.8862,-2.2457,-0.1351,2.2904,-5.5456,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.1500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.7999,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.9376,-2.3927,-0.1279,2.2923,-5.5448,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.1600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.8308,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,0.9886,-2.5383,-0.1207,2.2942,-5.5441,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.1700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.8603,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.0391,-2.6823,-0.1137,2.2960,-5.5433,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.1800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.8883,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.0891,-2.8250,-0.1066,2.2978,-5.5426,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.1900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.9150,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.1387,-2.9662,-0.0997,2.2994,-5.5419,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.2000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.9403,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.1878,-3.1059,-0.0928,2.3010,-5.5412,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.2100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.9642,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.2365,-3.2443,-0.0859,2.3025,-5.5406,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.2200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.9867,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.2847,-3.3812,-0.0792,2.3039,-5.5400,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.2300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.0078,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.3325,-3.5168,-0.0724,2.3053,-5.5395,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.2400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.0277,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.3798,-3.6510,-0.0658,2.3066,-5.5389,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.2500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.0462,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.4267,-3.7838,-0.0592,2.3077,-5.5384,0.0000,1,0.1125,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.2600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.0634,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.4732,-3.9153,-0.0527,2.3089,-5.5380,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.2700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.0793,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.5193,-4.0455,-0.0463,2.3099,-5.5375,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.2800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.0938,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.5649,-4.1743,-0.0399,2.3109,-5.5371,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.2900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1072,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.6101,-4.3019,-0.0336,2.3117,-5.5368,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.3000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1192,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.6549,-4.4282,-0.0274,2.3125,-5.5364,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.3100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1300,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.6993,-4.5531,-0.0212,2.3133,-5.5361,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.3200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1395,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.7433,-4.6769,-0.0151,2.3139,-5.5359,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.3300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1479,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.7869,-4.7993,-0.0090,2.3145,-5.5356,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.3400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1550,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.8301,-4.9206,-0.0031,2.3150,-5.5354,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.3500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1609,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.8729,-5.0406,0.0028,2.3154,-5.5352,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.3600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1656,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.9154,-5.1593,0.0086,2.3157,-5.5351,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.3700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1691,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.9574,-5.2769,0.0144,2.3160,-5.5350,0.0000,1,0.1187,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.3800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1715,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,1.9990,-5.3933,0.0201,2.3162,-5.5349,0.0000,1,0.0848,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.3900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1726,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,2.0403,-5.5086,0.0257,2.3163,-5.5349,0.0000,1,0.0848,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.4000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1727,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,2.0812,-5.6226,0.0312,2.3163,-5.5349,0.0000,1,0.0848,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.4100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1716,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,2.1217,-5.7355,0.0367,2.3163,-5.5349,0.0000,1,0.0848,0.0425,85.0799,0.0001,1.000,70.00,342.76
86.4201,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1694,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750,0.0000,0,0,0.0000,0.0000,0.0000,2.1619,-5.8473,0.0421,2.3161,-5.5349,0.0000,1,0.0848,0.0425,85.0799,0.0001,1.000,70.00,342.76
