t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
100.8031,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.6029,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,6.8281,2.8643,-0.3351,3.3786,4.9584,0.0000,1,0.0900,0.0572,97.9823,-0.0002
100.8131,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.5865,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,6.8978,2.9511,-0.3379,3.3700,4.9642,0.0000,1,0.0900,0.0572,97.9823,-0.0002
100.8231,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.5694,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,6.9663,3.0377,-0.3400,3.3614,4.9700,0.0000,1,0.0900,0.0572,97.9823,-0.0002
100.8331,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.5513,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.0335,3.1241,-0.3416,3.3529,4.9758,0.0000,1,0.0900,0.0572,97.9823,-0.0002
100.8431,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.5325,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.0995,3.2103,-0.3426,3.3444,4.9815,0.0000,1,0.0900,0.0572,97.9823,-0.0002
100.8531,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.5129,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.1643,3.2964,-0.3430,3.3360,4.9871,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.8631,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.4925,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.2278,3.3822,-0.3427,3.3276,4.9927,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.8731,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.4713,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.2902,3.4678,-0.3417,3.3193,4.9982,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.8831,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.4493,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.3514,3.5532,-0.3401,3.3110,5.0037,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.8931,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.4266,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.4114,3.6384,-0.3378,3.3028,5.0091,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.9031,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.4031,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.4702,3.7234,-0.3348,3.2947,5.0145,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.9131,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.3790,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.5278,3.8082,-0.3310,3.2866,5.0198,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.9231,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.3541,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.5842,3.8928,-0.3264,3.2785,5.0251,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.9332,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.3285,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.6395,3.9771,-0.3210,3.2705,5.0303,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.9432,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.3022,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.6936,4.0613,-0.3148,3.2626,5.0354,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.9532,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.2752,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.7466,4.1452,-0.3077,3.2547,5.0405,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.9632,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.2476,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.7984,4.2289,-0.2997,3.2469,5.0456,0.0000,1,0.1124,0.0572,97.9823,-0.0002
100.9732,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.2193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.8491,4.3124,-0.2907,3.2391,5.0506,0.0000,1,0.0968,0.0572,97.9823,-0.0002
100.9832,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.1904,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.8985,4.3956,-0.2806,3.2314,5.0555,0.0000,1,0.0968,0.0572,97.9823,-0.0002
100.9932,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.1609,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.9469,4.4787,-0.2694,3.2238,5.0604,0.0000,1,0.0968,0.0572,97.9823,-0.0002
101.0032,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.1308,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.9941,4.5614,-0.2571,3.2161,5.0652,0.0000,1,0.0968,0.0572,97.9823,-0.0002
101.0132,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.1000,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.0401,4.6439,-0.2434,3.2086,5.0700,0.0000,1,0.0968,0.0572,97.9823,-0.0002
101.0232,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.0688,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.0849,4.7261,-0.2283,3.2011,5.0747,0.0000,1,0.0968,0.0572,97.9823,-0.0002
101.0332,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.0369,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.1286,4.8081,-0.2117,3.1937,5.0794,0.0000,1,0.0968,0.0572,97.9823,-0.0002
101.0432,EKF,smooth,0.500,10.00,0.030,1,0.600,1,7.0046,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.1710,4.8897,-0.1935,3.1863,5.0840,0.0000,1,0.0968,0.0572,97.9823,-0.0002
101.0532,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.9717,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.2123,4.9710,-0.1733,3.1790,5.0886,0.0000,1,0.0968,0.0572,97.9823,-0.0002
101.0632,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.9384,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.2523,5.0519,-0.1510,3.1717,5.0931,0.0000,1,0.0968,0.0572,97.9823,-0.0002
101.0732,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.9046,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.2911,5.1323,-0.1263,3.1645,5.0976,0.0000,1,0.0866,0.0572,97.9823,-0.0002
101.0832,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.8703,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.3284,5.2123,-0.0987,3.1574,5.1020,0.0000,1,0.0866,0.0572,97.9823,-0.0002
101.0932,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.8356,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.3644,5.2917,-0.0678,3.1503,5.1064,0.0000,1,0.0866,0.0572,97.9823,-0.0002
101.1032,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.8006,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.3988,5.3702,-0.0329,3.1433,5.1107,0.0000,1,0.0866,0.0572,97.9823,-0.0002
101.1132,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.7653,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.4314,5.4478,0.0072,3.1363,5.1150,0.0000,1,0.0866,0.0572,97.9823,-0.0002
101.1232,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.7296,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.4619,5.5239,0.0537,3.1294,5.1192,0.0000,1,0.0866,0.0572,97.9823,-0.0002
101.1332,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.6938,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.4896,5.5977,0.1092,3.1226,5.1234,0.0000,1,0.0866,0.0572,97.9823,-0.0002
101.1432,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.6580,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.5130,5.6675,0.1777,3.1158,5.1275,0.0000,1,0.0866,0.0572,97.9823,-0.0002
101.1532,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.6222,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.5286,5.7291,0.2668,3.1091,5.1316,0.0000,1,0.0866,0.0572,97.9823,-0.0002
101.1632,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.5870,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.5253,5.7691,0.3915,3.1025,5.1356,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.1732,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.5534,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.4634,5.7394,0.5639,3.0959,5.1396,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.1832,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.5225,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.3094,5.5977,0.7006,3.0893,5.1435,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.1932,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4943,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,8.1365,5.4284,0.7634,3.0829,5.1474,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.2032,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4688,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.9605,5.2529,0.7902,3.0765,5.1513,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.2132,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4457,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.7843,5.0756,0.7969,3.0701,5.1550,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.2232,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4251,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.6088,4.8977,0.7908,3.0638,5.1588,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.2332,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4069,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.4343,4.7194,0.7753,3.0576,5.1625,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.2432,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3910,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.2607,4.5409,0.7526,3.0515,5.1661,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.2532,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3774,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,7.0881,4.3623,0.7241,3.0454,5.1697,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.2632,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3661,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,6.9166,4.1835,0.6906,3.0393,5.1732,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.2732,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3570,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,6.7462,4.0046,0.6527,3.0334,5.1767,0.0000,1,0.1115,0.0572,97.9823,-0.0002
101.2832,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3500,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,6.5768,3.8256,0.6108,3.0275,5.1802,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.2932,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3453,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,6.4084,3.6465,0.5650,3.0217,5.1836,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.3032,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3426,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,6.2421,3.4684,0.5160,3.0159,5.1869,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.3132,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3420,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,6.0787,3.2922,0.4641,3.0102,5.1903,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.3232,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3434,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.9182,3.1180,0.4095,3.0045,5.1935,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.3332,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3468,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.7607,2.9458,0.3521,2.9990,5.1967,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.3432,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3521,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.6060,2.7757,0.2920,2.9935,5.1999,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.3532,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3592,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.4543,2.6078,0.2291,2.9880,5.2030,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.3632,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3682,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.3055,2.4421,0.1634,2.9827,5.2061,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.3732,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3789,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.1597,2.2787,0.0946,2.9774,5.2092,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.3832,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.3913,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.0170,2.1180,0.0226,2.9721,5.2122,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.3932,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4054,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.8774,1.9600,-0.0531,2.9669,5.2151,0.0000,1,0.1170,0.0572,97.9823,-0.0002
101.4033,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4212,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.7412,1.8051,-0.1329,2.9618,5.2180,0.0000,1,0.0999,0.0572,97.9823,-0.0002
101.4133,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4384,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.6086,1.6538,-0.2176,2.9568,5.2209,0.0000,1,0.0999,0.0572,97.9823,-0.0002
101.4233,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4572,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.4800,1.5068,-0.3079,2.9518,5.2237,0.0000,1,0.0999,0.0572,97.9823,-0.0002
101.4333,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4773,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.3559,1.3651,-0.4053,2.9469,5.2264,0.0000,1,0.0999,0.0572,97.9823,-0.0002
101.4433,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.4987,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.2376,1.2308,-0.5118,2.9421,5.2292,0.0000,1,0.0999,0.0572,97.9823,-0.0002
101.4533,EKF,smooth,0.500,10.00,0.030,1,0.600,1,6.5212,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.1269,1.1071,-0.6305,2.9373,5.2318,0.0000,1,0.0999,0.0572,97.9823,-0.0002
