t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
8.6201,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1670,3.7185,-2.4485,0.8751,0.2215,0.0990,0.1589,6.0000,5.5536,16.7115,4.5340,43.0188,0.4075,-28.4883,-4.5066,-27.9464,-4.4562,-27.9984,0.1441,-27.7751,18.8901,-25.2248,-4.9141,0.5419,-4.8637,0.4899,-0.2634,0.7132,86,0.1100,86,0,1.0000,0.0000,0.0000,-0.6752,4.8769,-0.2027,4.0204,4.4538,0.0000
8.6301,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1644,3.7466,-2.4177,0.8936,0.2215,0.0990,0.1592,6.0000,5.5536,18.3577,5.8070,44.2614,0.9132,-28.4805,-4.5066,-27.9464,-4.4562,-27.9984,0.5997,-27.5606,18.7287,-24.3991,-5.4198,0.5341,-5.3694,0.4821,-0.3135,0.9200,86,0.1200,86,0,1.0000,0.0000,0.0000,-0.6981,4.6506,-0.1981,4.0735,4.4053,0.0000
8.6401,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1637,3.7788,-2.3849,0.9136,0.2215,0.0990,0.1594,6.0000,5.5536,20.0122,7.1866,45.5353,1.4270,-28.4634,-4.5066,-27.9464,-4.4562,-27.9984,1.0566,-27.3206,18.5847,-23.6131,-5.9336,0.5170,-5.8832,0.4650,-0.3704,1.1429,86,0.1300,86,0,1.0000,0.0000,0.0000,-0.7225,4.4269,-0.1930,4.1261,4.3561,0.0000
8.6501,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1649,3.8149,-2.3500,0.9349,0.2215,0.0990,0.1596,6.0000,5.5536,21.6723,8.6614,46.8386,1.9483,-28.4371,-4.5066,-27.9464,-4.4562,-27.9984,1.5135,-27.0572,18.4574,-22.8653,-6.4548,0.4907,-6.4044,0.4387,-0.4347,1.3799,86,0.1400,86,0,1.0000,0.0000,0.0000,-0.7483,4.2057,-0.1875,4.1781,4.3063,0.0000
8.6601,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1681,3.5935,-2.5746,0.7872,0.2225,0.1001,0.1588,6.0000,4.6975,8.5127,1.3759,48.1692,2.4765,-28.4018,-0.0898,-28.4867,-0.0720,-28.6229,2.2963,-28.5650,23.2547,-26.0767,-2.5663,-0.0849,-2.5485,-0.2211,-0.1802,-0.1632,87,0.0500,87,0,1.0000,0.0000,0.0000,-0.7756,3.9871,-0.1815,4.2294,4.2558,0.0000
8.6701,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1732,3.6095,-2.5637,0.7983,0.2225,0.1001,0.1590,6.0000,4.6975,10.2559,1.3389,49.3745,3.0113,-28.3575,-0.0898,-28.4867,-0.0720,-28.6229,2.7847,-28.4515,23.0951,-25.3383,-3.1011,-0.1292,-3.0833,-0.2654,-0.2266,-0.0940,87,0.0600,87,0,1.0000,0.0000,0.0000,-0.8043,3.7710,-0.1751,4.2802,4.2047,0.0000
8.6801,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1802,3.6295,-2.5507,0.8108,0.2225,0.1001,0.1592,6.0000,4.6975,12.0039,1.4865,50.6046,3.5521,-28.3044,-0.0898,-28.4867,-0.0720,-28.6229,3.2755,-28.3082,22.9484,-24.6281,-3.6419,-0.1823,-3.6241,-0.3185,-0.2766,-0.0038,87,0.0700,87,0,1.0000,0.0000,0.0000,-0.8344,3.5575,-0.1683,4.3303,4.1531,0.0000
8.6901,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1892,3.6535,-2.5357,0.8246,0.2225,0.1001,0.1594,6.0000,4.6975,13.7529,1.8967,51.8579,4.0983,-28.2427,-0.0898,-28.4867,-0.0720,-28.6229,3.7675,-28.1367,22.8146,-23.9460,-4.1881,-0.2440,-4.1703,-0.3802,-0.3308,0.1059,87,0.0800,87,0,1.0000,0.0000,0.0000,-0.8659,3.3464,-0.1609,4.3799,4.1008,0.0000
8.7001,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2000,3.6813,-2.5187,0.8399,0.2225,0.1001,0.1596,6.0000,4.6975,15.4991,2.5415,53.1322,4.6495,-28.1725,-0.0898,-28.4867,-0.0720,-28.6229,4.2595,-27.9389,22.6936,-23.2916,-4.7393,-0.3142,-4.7215,-0.4504,-0.3900,0.2337,87,0.0900,87,0,1.0000,0.0000,0.0000,-0.8988,3.1380,-0.1532,4.4288,4.0480,0.0000
8.7101,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2127,3.7130,-2.4997,0.8565,0.2225,0.1001,0.1598,6.0000,4.6975,17.2391,3.3656,54.4253,5.2052,-28.0942,-0.0898,-28.4867,-0.0720,-28.6229,4.7506,-27.7165,22.5851,-22.6643,-5.2950,-0.3925,-5.2772,-0.5287,-0.4546,0.3777,87,0.1000,87,0,1.0000,0.0000,0.0000,-0.9331,2.9320,-0.1450,4.4770,3.9945,0.0000
8.7201,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2274,3.7485,-2.4788,0.8745,0.2225,0.1001,0.1601,6.0000,4.6975,18.9698,4.3286,55.7350,5.7648,-28.0078,-0.0898,-28.4867,-0.0720,-28.6229,5.2396,-27.4715,22.4889,-22.0638,-5.8546,-0.4789,-5.8368,-0.6151,-0.5251,0.5363,87,0.1100,87,0,1.0000,0.0000,0.0000,-0.9687,2.7285,-0.1364,4.5246,3.9405,0.0000
8.7301,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2438,3.7878,-2.4560,0.8939,0.2225,0.1001,0.1603,6.0000,4.6975,20.6880,5.4038,57.0584,6.3278,-27.9137,-0.0898,-28.4867,-0.0720,-28.6229,5.7257,-27.2061,22.4046,-21.4893,-6.4176,-0.5730,-6.3998,-0.7092,-0.6020,0.7077,87,0.1200,87,0,1.0000,0.0000,0.0000,-1.0057,2.5275,-0.1273,4.5716,3.8859,0.0000
8.7401,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2622,3.8309,-2.4313,0.9145,0.2225,0.1001,0.1605,6.0000,4.6975,22.3911,6.5727,58.3927,6.8937,-27.8121,-0.0898,-28.4867,-0.0720,-28.6229,6.2080,-26.9221,22.3319,-20.9403,-6.9835,-0.6746,-6.9657,-0.8108,-0.6856,0.8900,87,0.1300,87,0,1.0000,0.0000,0.0000,-1.0439,2.3291,-0.1178,4.6179,3.8308,0.0000
8.7501,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2825,3.8777,-2.4048,0.9365,0.2225,0.1001,0.1607,6.0000,4.6975,24.0765,7.8203,59.7354,7.4620,-27.7033,-0.0898,-28.4867,-0.0720,-28.6229,6.6858,-26.6218,22.2705,-20.4161,-7.5518,-0.7834,-7.5340,-0.9196,-0.7761,1.0815,87,0.1400,87,0,1.0000,0.0000,0.0000,-1.0835,2.1331,-0.1077,4.6635,3.7751,0.0000
8.7601,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3046,3.7464,-2.5581,0.7927,0.2229,0.1005,0.1604,6.0000,4.2727,8.8496,1.2230,61.0837,8.0322,-27.5874,5.2052,-28.0942,5.2112,-28.2080,7.8237,-27.6612,26.1239,-22.2208,-2.8270,-0.5067,-2.8209,-0.6206,-0.2085,-0.0737,88,0.0500,88,0,1.0000,0.0000,0.0000,-1.1244,1.9396,-0.0972,4.7085,3.7189,0.0000
8.7701,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3285,3.7782,-2.5504,0.8052,0.2229,0.1005,0.1606,6.0000,4.2727,10.5418,1.4518,62.3049,8.6038,-27.4649,5.2052,-28.0942,5.2112,-28.2080,8.3391,-27.4755,26.0630,-21.7442,-3.3986,-0.6293,-3.3926,-0.7431,-0.2648,-0.0106,88,0.0600,88,0,1.0000,0.0000,0.0000,-1.1665,1.7486,-0.0861,4.7528,3.6621,0.0000
8.7801,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3543,3.8136,-2.5407,0.8189,0.2229,0.1005,0.1608,6.0000,4.2727,12.2168,1.8391,63.5278,9.1764,-27.3360,5.2052,-28.0942,5.2112,-28.2080,8.8501,-27.2687,26.0093,-21.2855,-3.9712,-0.7582,-3.9651,-0.8720,-0.3263,0.0673,88,0.0700,88,0,1.0000,0.0000,0.0000,-1.2098,1.5601,-0.0744,4.7964,3.6048,0.0000
8.7901,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3819,3.8528,-2.5292,0.8340,0.2229,0.1005,0.1610,6.0000,4.2727,13.8710,2.3722,64.7503,9.7495,-27.2010,5.2052,-28.0942,5.2112,-28.2080,9.3560,-27.0428,25.9629,-20.8448,-4.5443,-0.8931,-4.5382,-1.0070,-0.3935,0.1582,88,0.0800,88,0,1.0000,0.0000,0.0000,-1.2544,1.3740,-0.0621,4.8393,3.5470,0.0000
8.8001,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4114,3.8956,-2.5158,0.8504,0.2229,0.1005,0.1612,6.0000,4.2727,15.5010,3.0260,65.9700,10.3226,-27.0603,5.2052,-28.0942,5.2112,-28.2080,9.8560,-26.7998,25.9239,-20.4222,-5.1174,-1.0338,-5.1113,-1.1477,-0.4666,0.2605,88,0.0900,88,0,1.0000,0.0000,0.0000,-1.3001,1.1904,-0.0491,4.8815,3.4887,0.0000
8.8101,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4427,3.9420,-2.5007,0.8681,0.2229,0.1005,0.1614,6.0000,4.2727,17.1041,3.7789,67.1847,10.8953,-26.9143,5.2052,-28.0942,5.2112,-28.2080,10.3495,-26.5417,25.8921,-20.0179,-5.6901,-1.1799,-5.6841,-1.2938,-0.5458,0.3726,88,0.1000,88,0,1.0000,0.0000,0.0000,-1.3470,1.0093,-0.0353,4.9230,3.4299,0.0000
8.8201,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4758,3.9921,-2.4837,0.8870,0.2229,0.1005,0.1616,6.0000,4.2727,18.6777,4.6130,68.3921,11.4672,-26.7631,5.2052,-28.0942,5.2112,-28.2080,10.8359,-26.2705,25.8675,-19.6321,-6.2621,-1.3311,-6.2560,-1.4449,-0.6313,0.4926,88,0.1100,88,0,1.0000,0.0000,0.0000,-1.3950,0.8306,-0.0207,4.9638,3.3705,0.0000
8.8301,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5107,4.0457,-2.4650,0.9072,0.2229,0.1005,0.1618,6.0000,4.2727,20.2194,5.5137,69.5901,12.0380,-26.6072,5.2052,-28.0942,5.2112,-28.2080,11.3148,-25.9885,25.8502,-19.2653,-6.8328,-1.4869,-6.8267,-1.6008,-0.7232,0.6187,88,0.1200,88,0,1.0000,0.0000,0.0000,-1.4440,0.6544,-0.0050,5.0039,3.3107,0.0000
8.8401,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5474,4.1028,-2.4446,0.9286,0.2229,0.1005,0.1619,6.0000,4.2727,21.7273,6.4681,70.7765,12.6072,-26.4470,5.2052,-28.0942,5.2112,-28.2080,11.7857,-25.6978,25.8398,-18.9179,-7.4020,-1.6471,-7.3959,-1.7610,-0.8215,0.7492,88,0.1300,88,0,1.0000,0.0000,0.0000,-1.4941,0.4807,0.0118,5.0433,3.2504,0.0000
8.8501,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5859,4.1635,-2.4224,0.9513,0.2229,0.1005,0.1621,6.0000,4.2727,23.1995,7.4642,71.9496,13.1744,-26.2829,5.2052,-28.0942,5.2112,-28.2080,12.2484,-25.4009,25.8363,-18.5909,-7.9692,-1.8112,-7.9631,-1.9251,-0.9260,0.8821,88,0.1400,88,0,1.0000,0.0000,0.0000,-1.5453,0.3094,0.0300,5.0819,3.1897,0.0000
8.8601,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6262,3.9987,-2.6275,0.8482,0.2242,0.1007,0.1611,6.0000,3.6933,7.3442,0.3336,73.1074,13.7393,-26.1153,10.8953,-26.9143,10.9945,-26.9652,13.6908,-26.1466,30.2918,-19.6417,-2.8440,-0.7989,-2.7448,-0.8499,-0.0486,-0.0313,89,0.0500,89,0,1.0000,0.0000,0.0000,-1.5974,0.1407,0.0499,5.1198,3.1285,0.0000
8.8701,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6682,4.0427,-2.6256,0.8636,0.2242,0.1007,0.1612,6.0000,3.6933,8.7637,0.5417,74.0985,14.3017,-25.9447,10.8953,-26.9143,10.9945,-26.9652,14.2059,-25.9358,30.2839,-19.3547,-3.4064,-0.9696,-3.3071,-1.0205,-0.0958,0.0088,89,0.0600,89,0,1.0000,0.0000,0.0000,-1.6503,-0.0254,0.0720,5.1570,3.0668,0.0000
8.8801,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7120,4.0902,-2.6219,0.8802,0.2242,0.1007,0.1614,6.0000,3.6933,10.1463,0.9034,75.0691,14.8611,-25.7715,10.8953,-26.9143,10.9945,-26.9652,14.7125,-25.7159,30.2803,-19.0918,-3.9658,-1.1428,-3.8666,-1.1937,-0.1486,0.0556,89,0.0700,89,0,1.0000,0.0000,0.0000,-1.7041,-0.1888,0.0971,5.1934,3.0047,0.0000
8.8901,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7576,4.1413,-2.6163,0.8980,0.2242,0.1007,0.1615,6.0000,3.6933,11.4886,1.3358,76.0176,15.4173,-25.5963,10.8953,-26.9143,10.9945,-26.9652,15.2101,-25.4906,30.2815,-18.8593,-4.5220,-1.3179,-4.4228,-1.3689,-0.2072,0.1057,89,0.0800,89,0,1.0000,0.0000,0.0000,-1.7586,-0.3493,0.1264,5.2291,2.9422,0.0000
8.9001,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8050,4.1960,-2.6090,0.9169,0.2242,0.1007,0.1616,6.0000,3.6933,12.7871,1.8036,76.9426,15.9700,-25.4201,10.8953,-26.9143,10.9945,-26.9652,15.6983,-25.2655,30.2876,-18.6691,-5.0747,-1.4942,-4.9755,-1.5451,-0.2717,0.1545,89,0.0900,89,0,1.0000,0.0000,0.0000,-1.8135,-0.5064,0.1621,5.2640,2.8792,0.0000
8.9101,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8541,4.2544,-2.5997,0.9369,0.2242,0.1007,0.1617,6.0000,3.6933,14.0367,2.2704,77.8415,16.5190,-25.2439,10.8953,-26.9143,10.9945,-26.9652,16.1763,-25.0514,30.2995,-18.5481,-5.6237,-1.6704,-5.5244,-1.7213,-0.3427,0.1925,89,0.1000,89,0,1.0000,0.0000,0.0000,-1.8680,-0.6586,0.2095,5.2982,2.8158,0.0000
8.9201,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9050,4.3165,-2.5885,0.9582,0.2242,0.1007,0.1618,6.0000,3.6933,15.2278,2.6698,78.7111,17.0638,-25.0703,10.8953,-26.9143,10.9945,-26.9652,16.6421,-24.8774,30.3202,-18.5794,-6.1685,-1.8439,-6.0693,-1.8949,-0.4217,0.1930,89,0.1100,89,0,1.0000,0.0000,0.0000,-1.9190,-0.7996,0.2833,5.3316,2.7521,0.0000
8.9301,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9572,4.3769,-2.5803,0.9806,0.2242,0.1007,0.1619,6.0000,3.6933,16.3179,3.0140,79.5356,17.6032,-24.9091,10.8953,-26.9143,10.9945,-26.9652,17.0751,-24.8892,30.3819,-19.1786,-6.7079,-2.0052,-6.6087,-2.0561,-0.5282,0.0199,89,0.1200,89,0,1.0000,0.0000,0.0000,-1.9329,-0.8600,0.4436,5.3643,2.6879,0.0000
8.9401,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0083,4.4082,-2.6001,1.0041,0.2242,0.1007,0.1620,6.0000,3.6933,17.3165,4.2385,80.3052,18.1343,-24.7619,10.8953,-26.9143,10.9945,-26.9652,17.4291,-24.9733,30.5378,-19.7997,-7.2390,-2.1524,-7.1398,-2.2033,-0.7052,-0.2114,89,0.1300,89,0,1.0000,0.0000,0.0000,-1.8432,-0.7090,0.5238,5.3961,2.6233,0.0000
8.9501,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0579,4.4318,-2.6260,1.0288,0.2242,0.1007,0.1621,6.0000,3.6933,18.2598,5.6744,81.0392,18.6572,-24.6250,10.8953,-26.9143,10.9945,-26.9652,17.7596,-25.0149,30.6960,-20.2033,-7.7619,-2.2892,-7.6627,-2.3402,-0.8976,-0.3898,89,0.1400,89,0,1.0000,0.0000,0.0000,-1.7447,-0.5435,0.5487,5.4272,2.5584,0.0000
8.9601,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1058,4.2850,-2.8208,0.9282,0.2254,0.1003,0.1609,6.0000,3.0449,4.9859,2.2360,81.7433,19.1726,-24.4968,16.5190,-25.2439,16.5830,-25.2633,18.9324,-24.7810,34.0280,-20.6681,-2.6536,-0.7471,-2.5896,-0.7665,-0.2402,-0.2842,90,0.0500,90,0,1.0000,0.0000,0.0000,-1.6449,-0.3784,0.5551,5.4575,2.4931,0.0000
8.9701,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1520,4.3097,-2.8423,0.9462,0.2254,0.1003,0.1609,6.0000,3.0449,5.7140,3.0094,82.2671,19.6809,-24.3764,16.5190,-25.2439,16.5830,-25.2633,19.3398,-24.7447,34.2745,-20.9407,-3.1619,-0.8675,-3.0979,-0.8869,-0.3411,-0.3683,90,0.0600,90,0,1.0000,0.0000,0.0000,-1.5446,-0.2154,0.5525,5.4870,2.4274,0.0000
8.9801,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1965,4.3312,-2.8654,0.9653,0.2254,0.1003,0.1609,6.0000,3.0449,6.3859,3.8615,82.7537,20.1826,-24.2630,16.5190,-25.2439,16.5830,-25.2633,19.7296,-24.7225,34.5195,-21.2008,-3.6636,-0.9808,-3.5996,-1.0002,-0.4530,-0.4595,90,0.0700,90,0,1.0000,0.0000,0.0000,-1.4440,-0.0547,0.5447,5.5158,2.3614,0.0000
8.9901,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2393,4.3494,-2.8900,0.9855,0.2254,0.1003,0.1609,6.0000,3.0449,7.0089,4.7886,83.2086,20.6782,-24.1563,16.5190,-25.2439,16.5830,-25.2633,20.1028,-24.7138,34.7629,-21.4561,-4.1592,-1.0875,-4.0952,-1.1069,-0.5753,-0.5575,90,0.0800,90,0,1.0000,0.0000,0.0000,-1.3430,0.1036,0.5333,5.5437,2.2950,0.0000
9.0001,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2804,4.3644,-2.9160,1.0067,0.2254,0.1003,0.1609,6.0000,3.0449,7.5900,5.7881,83.6372,21.1680,-24.0559,16.5190,-25.2439,16.5830,-25.2633,20.4602,-24.7180,35.0045,-21.7111,-4.6490,-1.1880,-4.5850,-1.2074,-0.7079,-0.6621,90,0.0900,90,0,1.0000,0.0000,0.0000,-1.2418,0.2595,0.5194,5.5709,2.2283,0.0000
9.0101,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3207,4.3763,-2.9444,1.0290,0.2254,0.1003,0.1616,6.0000,3.0449,8.1193,6.8326,83.9961,21.6433,-23.9582,16.5190,-25.2439,16.5830,-25.2633,20.8031,-24.7353,35.2486,-21.9721,-5.1243,-1.2857,-5.0603,-1.3051,-0.8402,-0.7771,90,0.1000,90,0,1.0000,0.0000,0.0000,-1.1410,0.4133,0.5043,5.5437,2.2950,0.0000
9.0201,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3603,4.3851,-2.9752,1.0524,0.2254,0.1003,0.1620,6.0000,3.0449,8.6060,7.9228,84.2952,22.1052,-23.8630,16.5190,-25.2439,16.5830,-25.2633,21.1327,-24.7658,35.4956,-22.2418,-5.5863,-1.3808,-5.5222,-1.4002,-0.9726,-0.9027,90,0.1100,90,0,1.0000,0.0000,0.0000,-1.0405,0.5652,0.4885,5.5158,2.3614,0.0000
9.0301,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3990,4.3908,-3.0082,1.0768,0.2254,0.1003,0.1623,6.0000,3.0449,9.0554,9.0565,84.5385,22.5542,-23.7704,16.5190,-25.2439,16.5830,-25.2633,21.4495,-24.8091,35.7459,-22.5218,-6.0352,-1.4735,-5.9712,-1.4929,-1.1047,-1.0388,90,0.1200,90,0,1.0000,0.0000,0.0000,-0.9404,0.7152,0.4722,5.4870,2.4274,0.0000
9.0401,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4368,4.3935,-3.0434,1.1022,0.2254,0.1003,0.1624,6.0000,3.0449,9.4727,10.2325,84.7300,22.9905,-23.6801,16.5190,-25.2439,16.5830,-25.2633,21.7543,-24.8653,36.0001,-22.8137,-6.4715,-1.5638,-6.4075,-1.5832,-1.2362,-1.1852,90,0.1300,90,0,1.0000,0.0000,0.0000,-0.8406,0.8633,0.4555,5.4575,2.4931,0.0000
9.0501,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4739,4.3932,-3.0807,1.1287,0.2254,0.1003,0.1624,6.0000,3.0449,9.8635,11.4503,84.8736,23.4145,-23.5922,16.5190,-25.2439,16.5830,-25.2633,22.0478,-24.9343,36.2587,-23.1188,-6.8955,-1.6517,-6.8315,-1.6711,-1.3666,-1.3421,90,0.1400,90,0,1.0000,0.0000,0.0000,-0.7413,1.0095,0.4387,5.4272,2.5584,0.0000
9.0601,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5101,4.4743,-3.0358,0.9741,0.2269,0.0999,0.1607,6.0000,3.6388,2.7321,1.1350,84.9727,23.8265,-23.5067,21.6433,-23.9582,21.7281,-24.0455,24.0197,-23.5347,41.2583,-18.4863,-2.1832,-0.4515,-2.0984,-0.5388,0.1933,-0.0280,91,0.0500,91,0,1.0000,0.0000,0.0000,-0.6425,1.1540,0.4217,5.3961,2.6233,0.0000
9.0701,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5454,4.4842,-3.0612,0.9922,0.2269,0.0999,0.1603,6.0000,3.6388,2.9430,1.2673,84.6767,24.2267,-23.4236,21.6433,-23.9582,21.7281,-24.0455,24.4394,-23.4709,41.6398,-18.6129,-2.5834,-0.5346,-2.4987,-0.6220,0.2126,-0.0473,91,0.0600,91,0,1.0000,0.0000,0.0000,-0.5440,1.2966,0.4047,5.3643,2.6879,0.0000
9.0801,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5798,4.4912,-3.0886,1.0113,0.2269,0.0999,0.1597,6.0000,3.6388,3.1862,1.4272,84.3207,24.6156,-23.3427,21.6433,-23.9582,21.7281,-24.0455,24.8483,-23.4190,42.0308,-18.7467,-2.9723,-0.6155,-2.8875,-0.7028,0.2327,-0.0763,91,0.0700,91,0,1.0000,0.0000,0.0000,-0.4461,1.4375,0.3877,5.3316,2.7521,0.0000
9.0901,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6133,4.4952,-3.1181,1.0315,0.2269,0.0999,0.1590,6.0000,3.6388,3.4736,1.6292,83.9084,24.9934,-23.2641,21.6433,-23.9582,21.7281,-24.0455,25.2474,-23.3787,42.4320,-18.8882,-3.3501,-0.6941,-3.2653,-0.7814,0.2540,-0.1145,91,0.0800,91,0,1.0000,0.0000,0.0000,-0.3486,1.5767,0.3707,5.2982,2.8158,0.0000
9.1001,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6460,4.4964,-3.1495,1.0527,0.2269,0.0999,0.1581,6.0000,3.6388,3.8138,1.8846,83.4432,25.3603,-23.1878,21.6433,-23.9582,21.7281,-24.0455,25.6374,-23.3496,42.8443,-19.0380,-3.7170,-0.7704,-3.6322,-0.8577,0.2771,-0.1618,91,0.0900,91,0,1.0000,0.0000,0.0000,-0.2516,1.7142,0.3538,5.2640,2.8792,0.0000
9.1101,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6777,4.4948,-3.1829,1.0750,0.2269,0.0999,0.1571,6.0000,3.6388,4.2116,2.2003,82.9286,25.7167,-23.1137,21.6433,-23.9582,21.7281,-24.0455,26.0193,-23.3317,43.2688,-19.1964,-4.0734,-0.8445,-3.9886,-0.9318,0.3026,-0.2180,91,0.1000,91,0,1.0000,0.0000,0.0000,-0.1552,1.8500,0.3370,5.2291,2.9422,0.0000
9.1201,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7085,4.4903,-3.2182,1.0983,0.2269,0.0999,0.1560,6.0000,3.6388,4.6691,2.5801,82.3674,26.0627,-23.0419,21.6433,-23.9582,21.7281,-24.0455,26.3937,-23.3248,43.7064,-19.3642,-4.4194,-0.9163,-4.3346,-1.0036,0.3311,-0.2829,91,0.1100,91,0,1.0000,0.0000,0.0000,-0.0593,1.9842,0.3203,5.1934,3.0047,0.0000
9.1301,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7383,4.4830,-3.2553,1.1226,0.2269,0.0999,0.1547,6.0000,3.6388,5.1858,3.0248,81.7625,26.3986,-22.9723,21.6433,-23.9582,21.7281,-24.0455,26.7615,-23.3287,44.1584,-19.5417,-4.7553,-0.9859,-4.6705,-1.0733,0.3629,-0.3564,91,0.1200,91,0,1.0000,0.0000,0.0000,0.0361,2.1168,0.3038,5.1570,3.0668,0.0000
9.1401,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7672,4.4731,-3.2941,1.1479,0.2269,0.0999,0.1537,6.0000,3.6388,5.7555,3.5311,81.1227,26.7257,-22.9047,21.6433,-23.9582,21.7281,-24.0455,27.1232,-23.3434,44.6261,-19.7296,-5.0824,-1.0535,-4.9976,-1.1408,0.3975,-0.4386,91,0.1300,91,0,1.0000,0.0000,0.0000,0.1309,2.2478,0.2874,5.1198,3.1285,0.0000
9.1501,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7952,4.4604,-3.3348,1.1742,0.2269,0.0999,0.1525,6.0000,3.6388,6.3778,4.1015,80.4465,27.0436,-22.8393,21.6433,-23.9582,21.7281,-24.0455,27.4796,-23.3688,45.1107,-19.9285,-5.4003,-1.1189,-5.3155,-1.2062,0.4360,-0.5295,91,0.1400,91,0,1.0000,0.0000,0.0000,0.2252,2.3773,0.2712,5.0819,3.1897,0.0000
9.1601,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8222,4.6754,-3.1468,0.9977,0.2273,0.0996,0.1511,6.0000,4.0554,3.4396,0.7410,79.7305,27.3515,-22.7761,25.7167,-23.1137,25.6975,-23.1538,27.4692,-22.8242,42.2586,-19.1762,-1.6349,-0.3376,-1.6541,-0.3776,0.1177,-0.0481,92,0.0500,92,0,1.0000,0.0000,0.0000,0.3188,2.5053,0.2551,5.0433,3.2504,0.0000
9.1701,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8482,4.6780,-3.1702,1.0157,0.2273,0.0996,0.1501,6.0000,4.0554,4.1704,0.9657,79.0045,27.6492,-22.7152,25.7167,-23.1137,25.6975,-23.1538,27.7971,-22.7890,42.6111,-19.3199,-1.9325,-0.3985,-1.9517,-0.4385,0.1479,-0.0738,92,0.0600,92,0,1.0000,0.0000,0.0000,0.4118,2.6318,0.2393,5.0039,3.3107,0.0000
