t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
5.3100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6373,5.6272,-1.0101,1.4532,0.3064,0.1361,0.0489,6.0000,6.9288,3.0918,1.3833,56.5410,8.9269,-25.9714,12.4235,-25.4625,12.4952,-25.3811,9.1611,-26.0526,-11.6570,-28.3523,3.4967,0.5089,3.5683,0.5903,0.2342,-0.0812,53,0.1100,53,0,1.0000,0.0000,0.0000,3.1571,9.0853,-0.8724,-0.8548,5.9388,0.0000
5.3200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6007,5.6088,-0.9918,1.4737,0.3064,0.1361,0.0486,6.0000,6.9288,3.5042,2.0817,56.7059,8.5915,-26.0577,12.4235,-25.4625,12.4952,-25.3811,8.8694,-26.2904,-11.9915,-29.5045,3.8320,0.5952,3.9037,0.6767,0.2779,-0.2327,53,0.1200,53,0,1.0000,0.0000,0.0000,3.1347,9.0921,-0.7128,-0.8725,5.9362,0.0000
5.3300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5660,5.6073,-0.9588,1.4953,0.3064,0.1361,0.0483,6.0000,6.9288,3.9513,2.8209,56.8987,8.2519,-26.1546,12.4235,-25.4625,12.4952,-25.3811,8.5696,-26.5200,-12.0044,-30.4080,4.1717,0.6921,4.2433,0.7736,0.3177,-0.3654,53,0.1300,53,0,1.0000,0.0000,0.0000,3.1016,8.9812,-0.5268,-0.8901,5.9336,0.0000
5.3400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5340,5.6176,-0.9164,1.5179,0.3064,0.1361,0.0480,6.0000,6.9288,4.4057,3.2327,57.1193,7.9077,-26.2566,12.4235,-25.4625,12.4952,-25.3811,8.2638,-26.6812,-11.8006,-30.7900,4.5159,0.7941,4.5875,0.8755,0.3561,-0.4246,53,0.1400,53,0,1.0000,0.0000,0.0000,3.0623,8.7910,-0.3723,-0.9077,5.9309,0.0000
5.3500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5046,5.6389,-0.8658,1.2793,0.3064,0.1368,0.0476,6.0000,7.1738,2.4613,0.6890,57.3665,7.5589,-26.3598,9.2586,-25.8979,9.3343,-25.8740,7.6799,-26.3313,-12.1073,-30.0680,1.6997,0.4619,1.7754,0.4857,0.1210,0.0285,54,0.0500,54,0,1.0000,0.0000,0.0000,3.0225,8.5750,-0.2529,-0.9252,5.9282,0.0000
5.3600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4779,5.6379,-0.8400,1.2917,0.3064,0.1368,0.0473,6.0000,7.1738,2.9529,0.8372,57.5958,7.2057,-26.4618,9.2586,-25.8979,9.3343,-25.8740,7.3478,-26.4128,-11.9301,-29.9770,2.0529,0.5640,2.1287,0.5878,0.1421,0.0491,54,0.0600,54,0,1.0000,0.0000,0.0000,2.9832,8.3483,-0.1553,-0.9427,5.9255,0.0000
5.3700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4539,5.6421,-0.8118,1.3053,0.3064,0.1368,0.0469,6.0000,7.1738,3.4342,1.0508,57.8465,6.8483,-26.5613,9.2586,-25.8979,9.3343,-25.8740,7.0165,-26.4794,-11.7370,-29.7909,2.4103,0.6634,2.4860,0.6873,0.1682,0.0819,54,0.0700,54,0,1.0000,0.0000,0.0000,2.9445,8.1157,-0.0722,-0.9601,5.9227,0.0000
5.3800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4325,5.6512,-0.7812,1.3201,0.3064,0.1368,0.0466,6.0000,7.1738,3.9002,1.3419,58.1165,6.4870,-26.6570,9.2586,-25.8979,9.3343,-25.8740,6.6868,-26.5302,-11.5339,-29.5404,2.7716,0.7592,2.8473,0.7830,0.1998,0.1268,54,0.0800,54,0,1.0000,0.0000,0.0000,2.9067,7.8795,0.0006,-0.9775,5.9198,0.0000
5.3900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4137,5.6653,-0.7484,1.3359,0.3064,0.1368,0.0462,6.0000,7.1738,4.3485,1.7164,58.4037,6.1222,-26.7482,9.2586,-25.8979,9.3343,-25.8740,6.3593,-26.5644,-11.3245,-29.2433,3.1365,0.8503,3.2122,0.8741,0.2371,0.1838,54,0.0900,54,0,1.0000,0.0000,0.0000,2.8698,7.6409,0.0656,-0.9948,5.9170,0.0000
5.4000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3975,5.6843,-0.7132,1.3529,0.3064,0.1368,0.0458,6.0000,7.1738,4.7779,2.1758,58.7059,5.7541,-26.8339,9.2586,-25.8979,9.3343,-25.8740,6.0346,-26.5812,-11.1114,-28.9113,3.5046,0.9360,3.5803,0.9599,0.2805,0.2527,54,0.1000,54,0,1.0000,0.0000,0.0000,2.8337,7.4006,0.1243,-1.0121,5.9140,0.0000
5.4100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3840,5.7082,-0.6758,1.3711,0.3064,0.1368,0.0454,6.0000,7.1738,5.1879,2.7198,59.0212,5.3831,-26.9137,9.2586,-25.8979,9.3343,-25.8740,5.7133,-26.5802,-10.8965,-28.5523,3.8755,1.0158,3.9513,1.0396,0.3302,0.3335,54,0.1100,54,0,1.0000,0.0000,0.0000,2.7987,7.1590,0.1779,-1.0293,5.9111,0.0000
5.4200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3730,5.7369,-0.6361,1.3903,0.3064,0.1368,0.0450,6.0000,7.1738,5.5791,3.3471,59.3478,5.0096,-26.9869,9.2586,-25.8979,9.3343,-25.8740,5.3960,-26.5609,-10.6813,-28.1719,4.2490,1.0891,4.3247,1.1129,0.3864,0.4260,54,0.1200,54,0,1.0000,0.0000,0.0000,2.7647,6.9162,0.2270,-1.0464,5.9080,0.0000
5.4300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3646,5.7704,-0.5942,1.4108,0.3064,0.1368,0.0446,6.0000,7.1738,5.9521,4.0544,59.6841,4.6340,-27.0532,9.2586,-25.8979,9.3343,-25.8740,5.0830,-26.5235,-10.4690,-27.7758,4.6247,1.1553,4.7004,1.1791,0.4491,0.5297,54,0.1300,54,0,1.0000,0.0000,0.0000,2.7317,6.6735,0.2721,-1.0635,5.9050,0.0000
5.4400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3587,5.8083,-0.5504,1.4323,0.3064,0.1368,0.0441,6.0000,7.1738,6.3082,4.8366,60.0284,4.2566,-27.1121,9.2586,-25.8979,9.3343,-25.8740,4.7748,-26.4685,-10.2632,-27.3696,5.0020,1.2142,5.0778,1.2380,0.5182,0.6436,54,0.1400,54,0,1.0000,0.0000,0.0000,2.7002,6.4322,0.3132,-1.0806,5.9019,0.0000
5.4500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3553,5.6327,-0.7226,1.2723,0.3058,0.1376,0.0443,6.0000,6.7759,2.2752,0.9167,60.3792,3.8779,-27.1633,5.7541,-26.8339,5.8249,-26.8404,4.0433,-27.1423,-12.6500,-28.8040,1.8762,0.3294,1.9471,0.3229,0.1654,0.0210,55,0.0500,55,0,1.0000,0.0000,0.0000,2.6699,6.1926,0.3508,-1.0975,5.8988,0.0000
5.4600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3544,5.6532,-0.7012,1.2856,0.3058,0.1376,0.0439,6.0000,6.7759,2.5171,1.1451,60.6541,3.4981,-27.2066,5.7541,-26.8339,5.8249,-26.8404,3.6976,-27.1513,-12.4827,-28.4139,2.2559,0.3727,2.3268,0.3662,0.1995,0.0553,55,0.0600,55,0,1.0000,0.0000,0.0000,2.6409,5.9546,0.3849,-1.1145,5.8956,0.0000
5.4700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3560,5.6782,-0.6777,1.3000,0.3058,0.1376,0.0434,6.0000,6.7759,2.7486,1.4446,60.9258,3.1179,-27.2417,5.7541,-26.8339,5.8249,-26.8404,3.3568,-27.1421,-12.3172,-28.0155,2.6362,0.4078,2.7070,0.4013,0.2389,0.0996,55,0.0700,55,0,1.0000,0.0000,0.0000,2.6133,5.7185,0.4158,-1.1313,5.8924,0.0000
5.4800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3599,5.7077,-0.6523,1.3155,0.3058,0.1376,0.0429,6.0000,6.7759,2.9742,1.8189,61.1935,2.7374,-27.2684,5.7541,-26.8339,5.8249,-26.8404,3.0214,-27.1144,-12.1542,-27.6096,3.0167,0.4345,3.0875,0.4280,0.2840,0.1540,55,0.0800,55,0,1.0000,0.0000,0.0000,2.5870,5.4842,0.4436,-1.1481,5.8891,0.0000
5.4900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3662,5.7414,-0.6248,1.3321,0.3058,0.1376,0.0425,6.0000,6.7759,3.1977,2.2679,61.4565,2.3571,-27.2866,5.7541,-26.8339,5.8249,-26.8404,2.6918,-27.0680,-11.9942,-27.1971,3.3970,0.4527,3.4678,0.4461,0.3347,0.2185,55,0.0900,55,0,1.0000,0.0000,0.0000,2.5620,5.2517,0.4683,-1.1649,5.8858,0.0000
5.5000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3749,5.7793,-0.5955,1.3498,0.3058,0.1376,0.0420,6.0000,6.7759,3.4232,2.7909,61.7143,1.9773,-27.2960,5.7541,-26.8339,5.8249,-26.8404,2.3684,-27.0029,-11.8377,-26.7781,3.7767,0.4621,3.8476,0.4555,0.3911,0.2931,55,0.1000,55,0,1.0000,0.0000,0.0000,2.5382,5.0211,0.4899,-1.1816,5.8825,0.0000
5.5100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3858,5.8214,-0.5644,1.3686,0.3058,0.1376,0.0415,6.0000,6.7759,3.6540,3.3863,61.9665,1.5985,-27.2965,5.7541,-26.8339,5.8249,-26.8404,2.0516,-26.9189,-11.6852,-26.3525,4.1555,0.4626,4.2264,0.4561,0.4531,0.3776,55,0.1100,55,0,1.0000,0.0000,0.0000,2.5157,4.7924,0.5081,-1.1982,5.8791,0.0000
5.5200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3991,5.8675,-0.5316,1.3886,0.3058,0.1376,0.0410,6.0000,6.7759,3.8933,4.0534,62.2127,1.2210,-27.2880,5.7541,-26.8339,5.8249,-26.8404,1.7416,-26.8157,-11.5370,-25.9198,4.5330,0.4541,4.6039,0.4475,0.5206,0.4723,55,0.1200,55,0,1.0000,0.0000,0.0000,2.4945,4.5656,0.5229,-1.2148,5.8757,0.0000
5.5300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4145,5.9175,-0.4971,1.4096,0.3058,0.1376,0.0405,6.0000,6.7759,4.1437,4.7919,62.4527,0.8451,-27.2702,5.7541,-26.8339,5.8249,-26.8404,1.4387,-26.6931,-11.3932,-25.4789,4.9089,0.4363,4.9798,0.4298,0.5936,0.5772,55,0.1300,55,0,1.0000,0.0000,0.0000,2.4746,4.3408,0.5339,-1.2314,5.8723,0.0000
5.5400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4322,5.9712,-0.4610,1.4318,0.3058,0.1376,0.0400,6.0000,6.7759,4.4072,5.6028,62.6863,0.4713,-27.2432,5.7541,-26.8339,5.8249,-26.8404,1.1431,-26.5504,-11.2542,-25.0278,5.2828,0.4093,5.3536,0.4028,0.6718,0.6928,55,0.1400,55,0,1.0000,0.0000,0.0000,2.4558,4.1179,0.5405,-1.2478,5.8688,0.0000
5.5500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4520,5.7851,-0.6669,1.2926,0.3058,0.1384,0.0395,6.0000,6.1773,2.1964,0.9632,62.9135,0.0997,-27.2065,1.9773,-27.2960,2.0211,-27.3381,0.1952,-27.3394,-14.1975,-26.4975,1.8776,-0.0894,1.9214,-0.1315,0.0955,-0.1329,56,0.0500,56,0,1.0000,0.0000,0.0000,2.4383,3.8970,0.5420,-1.2642,5.8653,0.0000
5.5600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4739,5.8213,-0.6526,1.3072,0.3058,0.1384,0.0390,6.0000,6.1773,2.6863,0.9597,63.0193,-0.2692,-27.1600,1.9773,-27.2960,2.0211,-27.3381,-0.1489,-27.2745,-14.0810,-26.0467,2.2466,-0.1359,2.2904,-0.1780,0.1203,-0.1144,56,0.0600,56,0,1.0000,0.0000,0.0000,2.4219,3.6782,0.5369,-1.2806,5.8618,0.0000
5.5700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4979,5.8611,-0.6368,1.3228,0.3058,0.1384,0.0384,6.0000,6.1773,3.2239,0.9612,63.1129,-0.6352,-27.1032,1.9773,-27.2960,2.0211,-27.3381,-0.4853,-27.1845,-13.9662,-25.5670,2.6125,-0.1928,2.6563,-0.2348,0.1499,-0.0813,56,0.0700,56,0,1.0000,0.0000,0.0000,2.4067,3.4618,0.5231,-1.2969,5.8582,0.0000
5.5800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5238,5.9041,-0.6198,1.3396,0.3058,0.1384,0.0379,6.0000,6.1773,3.8077,1.0316,63.1954,-0.9979,-27.0354,1.9773,-27.2960,2.0211,-27.3381,-0.8135,-27.0656,-13.8541,-25.0429,2.9753,-0.2606,3.0191,-0.3027,0.1844,-0.0302,56,0.0800,56,0,1.0000,0.0000,0.0000,2.3926,3.2488,0.4962,-1.3131,5.8546,0.0000
5.5900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5515,5.9493,-0.6022,1.3574,0.3058,0.1384,0.0374,6.0000,6.1773,4.4395,1.2642,63.2679,-1.3572,-26.9553,1.9773,-27.2960,2.0211,-27.3381,-1.1334,-26.9096,-13.7477,-24.4424,3.3345,-0.3407,3.3783,-0.3828,0.2238,0.0457,56,0.0900,56,0,1.0000,0.0000,0.0000,2.3793,3.0422,0.4469,-1.3293,5.8509,0.0000
5.6000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5806,5.9939,-0.5867,1.3763,0.3058,0.1384,0.0368,6.0000,6.1773,5.1283,1.7803,63.3317,-1.7126,-26.8603,1.9773,-27.2960,2.0211,-27.3381,-1.4439,-26.6981,-13.6596,-23.6915,3.6899,-0.4357,3.7337,-0.4778,0.2687,0.1622,56,0.1000,56,0,1.0000,0.0000,0.0000,2.3657,2.8575,0.3501,-1.3454,5.8472,0.0000
5.6100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6097,6.0252,-0.5845,1.3962,0.3058,0.1384,0.0363,6.0000,6.1773,5.8737,2.6120,63.3869,-2.0636,-26.7490,1.9773,-27.2960,2.0211,-27.3381,-1.7400,-26.4355,-13.6668,-22.8044,4.0409,-0.5470,4.0847,-0.5891,0.3235,0.3135,56,0.1100,56,0,1.0000,0.0000,0.0000,2.3447,2.7934,0.1702,-1.3614,5.8435,0.0000
5.6200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6375,6.0416,-0.5959,1.4172,0.3058,0.1384,0.0357,6.0000,6.1773,6.6090,3.0868,63.4316,-2.4095,-26.6314,1.9773,-27.2960,2.0211,-27.3381,-2.0189,-26.2683,-13.7973,-22.3664,4.3869,-0.6645,4.4307,-0.7066,0.3906,0.3631,56,0.1200,56,0,1.0000,0.0000,0.0000,2.3117,2.8892,0.0381,-1.3774,5.8398,0.0000
5.6300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6639,6.0540,-0.6099,1.4393,0.3058,0.1384,0.0352,6.0000,6.1773,7.3201,3.3285,63.4674,-2.7506,-26.5132,1.9773,-27.2960,2.0211,-27.3381,-2.2868,-26.1640,-13.9543,-22.1956,4.7279,-0.7828,4.7717,-0.8249,0.4638,0.3492,56,0.1300,56,0,1.0000,0.0000,0.0000,2.2753,3.0211,-0.0422,-1.3933,5.8360,0.0000
5.6400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6890,6.0639,-0.6251,1.4625,0.3058,0.1384,0.0346,6.0000,6.1773,8.0047,3.5207,63.4959,-3.0869,-26.3963,1.9773,-27.2960,2.0211,-27.3381,-2.5453,-26.0923,-14.1171,-22.1466,5.0642,-0.8997,5.1080,-0.9417,0.5416,0.3041,56,0.1400,56,0,1.0000,0.0000,0.0000,2.2376,3.1615,-0.0970,-1.4092,5.8322,0.0000
5.6500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7128,6.0795,-0.6333,1.3411,0.3060,0.1391,0.0339,6.0000,5.8922,4.0359,2.2713,63.5186,-3.4186,-26.2821,-1.7126,-26.8603,-1.5872,-26.9067,-3.1753,-26.5824,-15.4622,-23.4302,1.7060,-0.5782,1.8314,-0.6246,0.2433,-0.3003,57,0.0500,57,0,1.0000,0.0000,0.0000,2.1991,3.3044,-0.1372,-1.4250,5.8283,0.0000
5.6600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7353,6.0971,-0.6382,1.3576,0.3060,0.1391,0.0334,6.0000,5.8922,4.7681,2.7274,63.4825,-3.7462,-26.1712,-1.7126,-26.8603,-1.5872,-26.9067,-3.4650,-26.5388,-15.6571,-23.5048,2.0336,-0.6891,2.1590,-0.7355,0.2812,-0.3676,57,0.0600,57,0,1.0000,0.0000,0.0000,2.1599,3.4477,-0.1676,-1.4407,5.8245,0.0000
5.6700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7566,6.1122,-0.6444,1.3752,0.3060,0.1391,0.0330,6.0000,5.8922,5.4733,3.2346,63.4394,-4.0698,-26.0641,-1.7126,-26.8603,-1.5872,-26.9067,-3.7460,-26.5059,-15.8519,-23.6127,2.3572,-0.7962,2.4826,-0.8427,0.3238,-0.4418,57,0.0700,57,0,1.0000,0.0000,0.0000,2.1201,3.5905,-0.1910,-1.4564,5.8206,0.0000
5.6800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7767,6.1249,-0.6519,1.3937,0.3060,0.1391,0.0325,6.0000,5.8922,6.1500,3.7918,63.3894,-4.3895,-25.9610,-1.7126,-26.8603,-1.5872,-26.9067,-4.0188,-26.4841,-16.0462,-23.7484,2.6769,-0.8993,2.8023,-0.9458,0.3707,-0.5232,57,0.0800,57,0,1.0000,0.0000,0.0000,2.0797,3.7325,-0.2092,-1.4720,5.8166,0.0000
5.6900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7956,6.1351,-0.6605,1.4133,0.3060,0.1391,0.0320,6.0000,5.8922,6.7981,4.3989,63.3339,-4.7055,-25.8621,-1.7126,-26.8603,-1.5872,-26.9067,-4.2836,-26.4737,-16.2399,-23.9088,2.9930,-0.9982,3.1183,-1.0446,0.4219,-0.6116,57,0.0900,57,0,1.0000,0.0000,0.0000,2.0389,3.8733,-0.2231,-1.4876,5.8127,0.0000
5.7000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8134,6.1431,-0.6703,1.4339,0.3060,0.1391,0.0316,6.0000,5.8922,7.4182,5.0555,63.2739,-5.0180,-25.7677,-1.7126,-26.8603,-1.5872,-26.9067,-4.5407,-26.4749,-16.4330,-24.0919,3.3054,-1.0926,3.4308,-1.1391,0.4773,-0.7072,57,0.1000,57,0,1.0000,0.0000,0.0000,1.9975,4.0129,-0.2334,-1.5030,5.8087,0.0000
5.7100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8300,6.1488,-0.6812,1.4556,0.3060,0.1391,0.0311,6.0000,5.8922,8.0113,5.7618,63.2107,-5.3271,-25.6777,-1.7126,-26.8603,-1.5872,-26.9067,-4.7904,-26.4878,-16.6253,-24.2962,3.6146,-1.1826,3.7400,-1.2290,0.5368,-0.8101,57,0.1100,57,0,1.0000,0.0000,0.0000,1.9557,4.1512,-0.2409,-1.5185,5.8047,0.0000
5.7200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8455,6.1522,-0.6932,1.4782,0.3060,0.1391,0.0307,6.0000,5.8922,8.5787,6.5179,63.1455,-5.6331,-25.5924,-1.7126,-26.8603,-1.5872,-26.9067,-5.0328,-26.5127,-16.8168,-24.5211,3.9205,-1.2679,4.0459,-1.3143,0.6003,-0.9203,57,0.1200,57,0,1.0000,0.0000,0.0000,1.9135,4.2881,-0.2458,-1.5338,5.8006,0.0000
5.7300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8598,6.1535,-0.7063,1.5019,0.3060,0.1391,0.0302,6.0000,5.8922,9.1217,7.3240,63.0795,-5.9360,-25.5117,-1.7126,-26.8603,-1.5872,-26.9067,-5.2681,-26.5496,-17.0075,-24.7659,4.2235,-1.3486,4.3488,-1.3950,0.6679,-1.0378,57,0.1300,57,0,1.0000,0.0000,0.0000,1.8708,4.4236,-0.2486,-1.5491,5.7966,0.0000
5.7400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8731,6.1526,-0.7204,1.5266,0.3060,0.1391,0.0298,6.0000,5.8922,9.6419,8.1805,63.0140,-6.2361,-25.4358,-1.7126,-26.8603,-1.5872,-26.9067,-5.4966,-26.5987,-17.1974,-25.0305,4.5235,-1.4245,4.6489,-1.4710,0.7395,-1.1629,57,0.1400,57,0,1.0000,0.0000,0.0000,1.8277,4.5576,-0.2493,-1.5643,5.7925,0.0000
5.7500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8852,6.3597,-0.5255,1.3898,0.3067,0.1396,0.0287,6.0000,6.6905,2.5983,0.6765,62.9502,-6.5335,-25.3645,-5.0180,-25.7677,-4.9549,-25.7453,-6.4715,-25.2687,-18.8888,-20.4846,1.5155,-0.4031,1.5786,-0.3808,0.0620,0.0958,58,0.0500,58,0,1.0000,0.0000,0.0000,1.7842,4.6903,-0.2484,-1.5795,5.7884,0.0000
5.7600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8963,6.3715,-0.5248,1.4073,0.3067,0.1396,0.0282,6.0000,6.6905,2.8750,0.7190,62.7201,-6.8283,-25.2980,-5.0180,-25.7677,-4.9549,-25.7453,-6.7540,-25.2011,-19.0968,-20.6144,1.8103,-0.4696,1.8734,-0.4473,0.0743,0.0969,58,0.0600,58,0,1.0000,0.0000,0.0000,1.7403,4.8215,-0.2459,-1.5946,5.7842,0.0000
5.7700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9063,6.3811,-0.5252,1.4258,0.3067,0.1396,0.0277,6.0000,6.6905,3.1331,0.7547,62.4817,-7.1207,-25.2363,-5.0180,-25.7677,-4.9549,-25.7453,-7.0293,-25.1445,-19.3042,-20.7574,2.1027,-0.5314,2.1658,-0.5090,0.0914,0.0919,58,0.0700,58,0,1.0000,0.0000,0.0000,1.6961,4.9512,-0.2421,-1.6097,5.7801,0.0000
5.7800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9153,6.3886,-0.5267,1.4454,0.3067,0.1396,0.0273,6.0000,6.6905,3.3727,0.7980,62.2366,-7.4108,-25.1794,-5.0180,-25.7677,-4.9549,-25.7453,-7.2977,-25.0987,-19.5109,-20.9135,2.3928,-0.5883,2.4559,-0.5659,0.1131,0.0807,58,0.0800,58,0,1.0000,0.0000,0.0000,1.6515,5.0796,-0.2369,-1.6246,5.7759,0.0000
5.7900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9233,6.3940,-0.5292,1.4659,0.3067,0.1396,0.0268,6.0000,6.6905,3.5944,0.8673,61.9866,-7.6988,-25.1272,-5.0180,-25.7677,-4.9549,-25.7453,-7.5593,-25.0639,-19.7170,-21.0830,2.6807,-0.6405,2.7439,-0.6181,0.1394,0.0633,58,0.0900,58,0,1.0000,0.0000,0.0000,1.6065,5.2065,-0.2306,-1.6395,5.7716,0.0000
5.8000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9302,6.3974,-0.5328,1.4873,0.3067,0.1396,0.0263,6.0000,6.6905,3.7992,0.9805,61.7331,-7.9847,-25.0798,-5.0180,-25.7677,-4.9549,-25.7453,-7.8144,-25.0400,-19.9226,-21.2658,2.9667,-0.6879,3.0298,-0.6655,0.1703,0.0398,58,0.1000,58,0,1.0000,0.0000,0.0000,1.5612,5.3319,-0.2232,-1.6544,5.7674,0.0000
5.8100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9361,6.3987,-0.5374,1.5098,0.3067,0.1396,0.0259,6.0000,6.6905,3.9882,1.1494,61.4774,-8.2687,-25.0372,-5.0180,-25.7677,-4.9549,-25.7453,-8.0632,-25.0271,-20.1276,-21.4622,3.2506,-0.7305,3.3138,-0.7081,0.2054,0.0100,58,0.1100,58,0,1.0000,0.0000,0.0000,1.5155,5.4560,-0.2149,-1.6691,5.7632,0.0000
5.8200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9410,6.3981,-0.5429,1.5332,0.3067,0.1396,0.0255,6.0000,6.6905,4.1630,1.3777,61.2203,-8.5506,-24.9993,-5.0180,-25.7677,-4.9549,-25.7453,-8.3058,-25.0253,-20.3320,-21.6723,3.5326,-0.7683,3.5958,-0.7460,0.2448,-0.0260,58,0.1200,58,0,1.0000,0.0000,0.0000,1.4695,5.5786,-0.2056,-1.6839,5.7589,0.0000
5.8300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9450,6.3955,-0.5495,1.5577,0.3067,0.1396,0.0251,6.0000,6.6905,4.3240,1.6662,60.9645,-8.8309,-24.9663,-5.0180,-25.7677,-4.9549,-25.7453,-8.5424,-25.0344,-20.5358,-21.8964,3.8129,-0.8014,3.8761,-0.7790,0.2885,-0.0682,58,0.1300,58,0,1.0000,0.0000,0.0000,1.4232,5.6999,-0.1955,-1.6985,5.7546,0.0000
5.8400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9479,6.3910,-0.5569,1.5831,0.3067,0.1396,0.0247,6.0000,6.6905,4.4723,2.0120,60.7112,-9.1096,-24.9380,-5.0180,-25.7677,-4.9549,-25.7453,-8.7731,-25.0547,-20.7391,-22.1347,4.0916,-0.8297,4.1548,-0.8073,0.3365,-0.1167,58,0.1400,58,0,1.0000,0.0000,0.0000,1.3766,5.8197,-0.1847,-1.7131,5.7502,0.0000
5.8500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9499,6.4966,-0.4533,1.4399,0.3063,0.1395,0.0248,6.0000,6.9158,0.9919,1.1281,60.4622,-9.3869,-24.9145,-7.9847,-25.0798,-7.9162,-25.0090,-9.2786,-24.7573,-21.3255,-21.9382,1.4022,-0.1653,1.4707,-0.0945,0.1083,0.1572,59,0.0500,59,0,1.0000,0.0000,0.0000,1.3297,5.9382,-0.1731,-1.7276,5.7459,0.0000
5.8600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9510,6.5013,-0.4497,1.4588,0.3063,0.1395,0.0244,6.0000,6.9158,1.2976,1.1966,60.1608,-9.6629,-24.8958,-7.9847,-25.0798,-7.9162,-25.0090,-9.5327,-24.7388,-21.5319,-22.1418,1.6782,-0.1840,1.7466,-0.1132,0.1301,0.1570,59,0.0600,59,0,1.0000,0.0000,0.0000,1.2825,6.0552,-0.1608,-1.7420,5.7415,0.0000
