t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
133.1261,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8956,6.5702,-0.3254,0.9862,0.3273,0.1463,0.0043,6.0000,5.3886,1.8024,10.0389,1.1425,47.4669,-26.9205,48.1409,-25.8088,48.2615,-25.6440,47.5611,-26.0524,43.9516,-28.1138,0.6740,1.1117,0.7945,1.2765,0.0942,0.8681,1178,0.1099,428,0,0.9786,0.0184,0.0030,5.6307,3.2123,0.9996,4.9307,3.4188,0.0000,1,0.1170,0.0415,133.0156,-0.0005,1.750,40.00,659.39
133.1361,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8956,6.5450,-0.3505,1.0017,0.3273,0.1463,0.0042,6.0000,5.3886,1.8033,11.1642,1.1411,47.4092,-27.0049,48.1409,-25.8088,48.2615,-25.6440,47.5073,-26.0389,43.9010,-27.8905,0.7317,1.1960,0.8522,1.3608,0.0981,0.9660,1178,0.1199,428,0,0.9786,0.0184,0.0030,5.6919,3.2821,0.8990,4.9288,3.4215,0.0000,1,0.0889,0.0594,133.0156,-0.0018,1.750,40.00,659.39
133.1461,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8942,6.5175,-0.3768,1.0181,0.3273,0.1463,0.0041,6.0000,5.3886,1.8041,12.3934,1.1401,47.3521,-27.0849,48.1409,-25.8088,48.2615,-25.6440,47.4552,-26.0121,43.8521,-27.6281,0.7888,1.2760,0.9094,1.4408,0.1032,1.0728,1178,0.1299,428,0,0.9786,0.0184,0.0030,5.7506,3.3498,0.7957,4.9270,3.4241,0.0000,1,0.0889,0.0594,133.0156,-0.0018,1.750,40.00,659.39
133.1561,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8917,6.4877,-0.4040,1.0354,0.3273,0.1463,0.0041,6.0000,5.3886,1.8047,13.7335,1.1392,47.2954,-27.1603,48.1409,-25.8088,48.2615,-25.6440,47.4048,-25.9712,43.8049,-27.3252,0.8455,1.3515,0.9660,1.5163,0.1094,1.1891,1178,0.1399,428,0,0.9786,0.0184,0.0030,5.8071,3.4156,0.6899,4.9252,3.4267,0.0000,1,0.0889,0.0594,133.0156,-0.0018,1.750,40.00,659.39
133.1661,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8879,6.4556,-0.4323,1.0536,0.3273,0.1463,0.0040,6.0000,5.3886,1.8051,15.1912,1.1386,47.2393,-27.2309,48.1409,-25.8088,48.2615,-25.6440,47.3561,-25.9154,43.7595,-26.9800,0.9015,1.4221,1.0221,1.5869,0.1168,1.3156,1178,0.1499,428,0,0.9786,0.0184,0.0030,5.8613,3.4793,0.5820,4.9235,3.4291,0.0000,1,0.0889,0.0594,133.0156,-0.0018,1.750,40.00,659.39
133.1761,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8830,6.4215,-0.4615,1.0728,0.3273,0.1463,0.0039,6.0000,5.3886,1.8054,16.7738,1.1383,47.1838,-27.2965,48.1409,-25.8088,48.2615,-25.6440,47.3091,-25.8437,43.7160,-26.5906,0.9571,1.4877,1.0777,1.6525,0.1253,1.4528,1178,0.1599,428,0,0.9786,0.0184,0.0030,5.9133,3.5412,0.4721,4.9218,3.4316,0.0000,1,0.0889,0.0594,133.0156,-0.0018,1.750,40.00,659.39
133.1861,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8768,6.3853,-0.4916,1.0930,0.3273,0.1463,0.0039,6.0000,5.3886,1.8055,18.4891,1.1382,47.1288,-27.3569,48.1409,-25.8088,48.2615,-25.6440,47.2638,-25.7554,43.6745,-26.1548,1.0121,1.5481,1.1327,1.7129,0.1350,1.6015,1178,0.1699,428,0,0.9786,0.0184,0.0030,5.9630,3.6011,0.3604,4.9202,3.4339,0.0000,1,0.0889,0.0594,133.0156,-0.0018,1.750,40.00,659.39
133.1961,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8695,6.5375,-0.3321,0.8857,0.3246,0.1465,0.0011,6.0000,5.1941,0.9220,0.3241,1.1383,47.0742,-27.4118,47.4092,-27.0049,47.4812,-27.0532,47.1035,-27.4227,43.3638,-31.7560,0.3350,0.4069,0.4069,0.3585,0.0292,-0.0110,1179,0.0600,429,0,0.9758,0.0208,0.0034,6.0107,3.6592,0.2470,4.9186,3.4362,0.0000,1,0.0889,0.0594,133.1343,-0.0018,1.750,40.00,659.39
133.2061,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8611,6.5139,-0.3472,0.8964,0.3246,0.1465,0.0010,6.0000,5.1941,0.9224,0.2758,1.1387,47.0203,-27.4609,47.4092,-27.0049,47.4812,-27.0532,47.0469,-27.4571,43.3118,-31.5113,0.3890,0.4561,0.4609,0.4077,0.0267,0.0038,1179,0.0700,429,0,0.9758,0.0208,0.0034,6.0562,3.7154,0.1321,4.9171,3.4384,0.0000,1,0.0889,0.0594,133.1343,-0.0018,1.750,40.00,659.39
133.2161,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8515,6.4882,-0.3633,0.9079,0.3246,0.1465,0.0009,6.0000,5.1941,0.9229,0.3996,1.1394,46.9668,-27.5042,47.4092,-27.0049,47.4812,-27.0532,46.9920,-27.4777,43.2615,-31.2309,0.4424,0.4994,0.5143,0.4510,0.0252,0.0266,1179,0.0800,429,0,0.9758,0.0208,0.0034,6.0996,3.7696,0.0158,4.9156,3.4405,0.0000,1,0.0889,0.0594,133.1343,-0.0018,1.750,40.00,659.39
133.2261,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8408,6.4603,-0.3805,0.9202,0.3246,0.1465,0.0008,6.0000,5.1941,0.9237,0.7119,1.1403,46.9139,-27.5414,47.4092,-27.0049,47.4812,-27.0532,46.9387,-27.4836,43.2132,-30.9125,0.4953,0.5366,0.5673,0.4882,0.0248,0.0578,1179,0.0900,429,0,0.9758,0.0208,0.0034,6.1408,3.8221,-0.1020,4.9141,3.4426,0.0000,1,0.0941,0.0428,133.1343,-0.0013,1.750,40.00,659.39
133.2361,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8290,6.4304,-0.3986,0.9334,0.3246,0.1465,0.0008,6.0000,5.1941,0.9246,1.1589,1.1415,46.8615,-27.5723,47.4092,-27.0049,47.4812,-27.0532,46.8870,-27.4742,43.1670,-30.5535,0.5478,0.5674,0.6197,0.5191,0.0256,0.0981,1179,0.0999,429,0,0.9758,0.0208,0.0034,6.1800,3.8726,-0.2210,4.9127,3.4446,0.0000,1,0.0941,0.0428,133.1343,-0.0013,1.750,40.00,659.39
133.2460,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8161,6.3985,-0.4176,0.9474,0.3246,0.1465,0.0007,6.0000,5.1941,0.9258,1.7284,1.1430,46.8096,-27.5966,47.4092,-27.0049,47.4812,-27.0532,46.8370,-27.4484,43.1230,-30.1507,0.5996,0.5918,0.6716,0.5434,0.0274,0.1482,1179,0.1099,429,0,0.9758,0.0208,0.0034,6.2169,3.9211,-0.3414,4.9114,3.4465,0.0000,1,0.0941,0.0428,133.1343,-0.0013,1.750,40.00,659.39
133.2560,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8021,6.3647,-0.4374,0.9624,0.3246,0.1465,0.0006,6.0000,5.1941,0.9272,2.4229,1.1446,46.7582,-27.6141,47.4092,-27.0049,47.4812,-27.0532,46.7886,-27.4053,43.0815,-29.7007,0.6510,0.6093,0.7229,0.5609,0.0304,0.2088,1179,0.1199,429,0,0.9758,0.0208,0.0034,6.2516,3.9677,-0.4631,4.9100,3.4484,0.0000,1,0.0941,0.0428,133.1343,-0.0013,1.750,40.00,659.39
133.2660,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7871,6.3290,-0.4581,0.9783,0.3246,0.1465,0.0005,6.0000,5.1941,0.9287,3.2503,1.1466,46.7074,-27.6246,47.4092,-27.0049,47.4812,-27.0532,46.7419,-27.3439,43.0428,-29.1993,0.7018,0.6197,0.7737,0.5714,0.0345,0.2808,1179,0.1299,429,0,0.9758,0.0208,0.0034,6.2840,4.0122,-0.5862,4.9088,3.4502,0.0000,1,0.0941,0.0428,133.1343,-0.0013,1.750,40.00,659.39
133.2760,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7711,6.4061,-0.3650,0.8485,0.3244,0.1466,0.0003,6.0000,5.3494,1.7908,1.7041,1.1489,46.6571,-27.6277,46.9139,-27.5414,47.0584,-27.4528,46.7942,-27.5431,43.7789,-28.7879,0.2567,0.0863,0.4012,0.1750,0.1371,0.0846,1180,0.0500,430,0,0.9762,0.0202,0.0036,6.3140,4.0545,-0.7107,4.9076,3.4519,0.0000,1,0.0941,0.0428,133.2247,-0.0013,1.750,40.00,659.39
133.2860,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7541,6.3775,-0.3765,0.8580,0.3244,0.1466,0.0002,6.0000,5.3494,1.7900,1.9270,1.1515,46.6074,-27.6233,46.9139,-27.5414,47.0584,-27.4528,46.7513,-27.5148,43.7594,-28.2780,0.3065,0.0818,0.4510,0.1705,0.1439,0.1084,1180,0.0600,430,0,0.9762,0.0202,0.0036,6.3415,4.0944,-0.8367,4.9064,3.4536,0.0000,1,0.0941,0.0428,133.2247,-0.0013,1.750,40.00,659.39
133.2960,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7361,6.3471,-0.3890,0.8681,0.3244,0.1466,0.0001,6.0000,5.3494,1.7890,2.2603,1.1542,46.5582,-27.6108,46.9139,-27.5414,47.0584,-27.4528,46.7102,-27.4679,43.7435,-27.7117,0.3557,0.0693,0.5002,0.1580,0.1520,0.1429,1180,0.0700,430,0,0.9762,0.0202,0.0036,6.3660,4.1318,-0.9644,4.9053,3.4552,0.0000,1,0.0941,0.0428,133.2247,-0.0013,1.750,40.00,659.39
133.3060,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7171,6.3149,-0.4022,0.8791,0.3244,0.1466,0.0001,6.0000,5.3494,1.7879,2.7285,1.1574,46.5095,-27.5900,46.9139,-27.5414,47.0584,-27.4528,46.6708,-27.4009,43.7314,-27.0824,0.4044,0.0485,0.5489,0.1372,0.1613,0.1890,1180,0.0800,430,0,0.9762,0.0202,0.0036,6.3875,4.1664,-1.0940,4.9042,3.4567,0.0000,1,0.0941,0.0428,133.2247,-0.0013,1.750,40.00,659.39
133.3160,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6973,6.2812,-0.4160,0.8909,0.3244,0.1466,0.0000,6.0000,5.3494,1.7867,3.3541,1.1608,46.4614,-27.5604,46.9139,-27.5414,47.0584,-27.4528,46.6334,-27.3121,43.7239,-26.3822,0.4524,0.0189,0.5969,0.1076,0.1719,0.2483,1180,0.0900,430,0,0.9762,0.0202,0.0036,6.4054,4.1977,-1.2258,4.9032,3.4581,0.0000,1,0.0941,0.0428,133.2247,-0.0013,1.750,40.00,659.39
133.3260,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6765,6.2461,-0.4304,0.9036,0.3244,0.1466,0.0001,6.0000,5.3494,1.7854,4.1603,1.1645,46.4140,-27.5215,46.9139,-27.5414,47.0584,-27.4528,46.5978,-27.1990,43.7217,-25.6008,0.4999,-0.0200,0.6444,0.0687,0.1839,0.3225,1180,0.0999,430,0,0.9762,0.0202,0.0036,6.4190,4.2252,-1.3603,4.9022,3.4595,0.0000,1,0.1096,0.0569,133.2247,0.0008,1.750,40.00,659.39
133.3360,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6550,6.2098,-0.4452,0.9171,0.3244,0.1466,0.0002,6.0000,5.3494,1.7839,5.1749,1.1685,46.3671,-27.4727,46.9139,-27.5414,47.0584,-27.4528,46.5644,-27.0586,43.7260,-24.7250,0.5468,-0.0688,0.6912,0.0199,0.1972,0.4140,1180,0.1099,430,0,0.9762,0.0202,0.0036,6.4274,4.2479,-1.4981,4.9013,3.4608,0.0000,1,0.1096,0.0569,133.2247,0.0008,1.750,40.00,659.39
133.3460,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6327,6.1727,-0.4600,0.9315,0.3244,0.1466,0.0003,6.0000,5.3494,1.7824,6.4365,1.1728,46.3209,-27.4131,46.9139,-27.5414,47.0584,-27.4528,46.5331,-26.8866,43.7383,-23.7368,0.5930,-0.1284,0.7375,-0.0397,0.2122,0.5264,1180,0.1199,430,0,0.9762,0.0202,0.0036,6.4287,4.2642,-1.6401,4.9004,3.4621,0.0000,1,0.1096,0.0569,133.2247,0.0008,1.750,40.00,659.39
133.3560,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6097,6.1354,-0.4743,0.9469,0.3244,0.1466,0.0003,6.0000,5.3494,1.7808,8.0037,1.1774,46.2754,-27.3416,46.9139,-27.5414,47.0584,-27.4528,46.5042,-26.6768,43.7614,-22.6106,0.6385,-0.1998,0.7830,-0.1111,0.2288,0.6649,1180,0.1299,430,0,0.9762,0.0202,0.0036,6.4202,4.2717,-1.7873,4.8996,3.4633,0.0000,1,0.1096,0.0569,133.2247,0.0008,1.750,40.00,659.39
133.3660,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5863,6.0992,-0.4871,0.9632,0.3244,0.1466,0.0004,6.0000,5.3494,1.7790,9.9696,1.1824,46.2306,-27.2569,46.9139,-27.5414,47.0584,-27.4528,46.4782,-26.4194,43.8005,-21.3106,0.6833,-0.2845,0.8278,-0.1958,0.2476,0.8375,1180,0.1399,430,0,0.9762,0.0202,0.0036,6.3962,4.2651,-1.9412,4.8988,3.4644,0.0000,1,0.1096,0.0569,133.2247,0.0008,1.750,40.00,659.39
133.3760,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5627,6.0667,-0.4959,0.9804,0.3244,0.1466,0.0005,6.0000,5.3494,1.7771,12.4758,1.1877,46.1868,-27.1568,46.9139,-27.5414,47.0584,-27.4528,46.4560,-26.1000,43.8658,-19.7955,0.7271,-0.3846,0.8716,-0.2960,0.2692,1.0568,1180,0.1499,430,0,0.9762,0.0202,0.0036,6.3447,4.2336,-2.1010,4.8981,3.4654,0.0000,1,0.1096,0.0569,133.2247,0.0008,1.750,40.00,659.39
133.3860,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5395,6.2265,-0.3131,0.8242,0.3265,0.1463,0.0015,6.0000,5.5060,2.5608,3.0500,1.1932,46.1440,-27.0390,46.4140,-27.5215,46.6327,-27.4113,46.4022,-26.9076,44.1400,-21.3502,0.2699,-0.4825,0.4887,-0.3723,0.2582,0.1314,1181,0.0600,431,0,0.9779,0.0191,0.0030,6.2403,4.1544,-2.2513,4.8974,3.4664,0.0000,1,0.1096,0.0569,133.3268,0.0008,1.750,40.00,659.39
133.3960,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5180,6.2111,-0.3069,0.8341,0.3265,0.1463,0.0014,6.0000,5.5060,2.5592,3.5928,1.1987,46.1028,-26.9053,46.4140,-27.5215,46.6327,-27.4113,46.3771,-26.7117,44.2664,-20.2124,0.3112,-0.6161,0.5300,-0.5059,0.2743,0.1937,1181,0.0700,431,0,0.9779,0.0191,0.0030,6.0665,4.0124,-2.3283,4.8967,3.4673,0.0000,1,0.1096,0.0569,133.3268,0.0008,1.750,40.00,659.39
133.4060,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4989,6.2044,-0.2945,0.8449,0.3265,0.1463,0.0014,6.0000,5.5060,2.5575,3.9458,1.2040,46.0631,-26.7628,46.4140,-27.5215,46.6327,-27.4113,46.3558,-26.5411,44.4013,-19.6389,0.3508,-0.7587,0.5696,-0.6485,0.2927,0.2217,1181,0.0800,431,0,0.9779,0.0191,0.0030,5.8747,3.8537,-2.3053,4.8961,3.4681,0.0000,1,0.1096,0.0569,133.3268,0.0008,1.750,40.00,659.39
133.4160,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4823,6.2037,-0.2786,0.8564,0.3265,0.1463,0.0013,6.0000,5.5060,2.5559,4.0793,1.2090,46.0251,-26.6161,46.4140,-27.5215,46.6327,-27.4113,46.3377,-26.3984,44.5291,-19.4375,0.3888,-0.9054,0.6076,-0.7952,0.3126,0.2177,1181,0.0900,431,0,0.9779,0.0191,0.0030,5.6915,3.7025,-2.2272,4.8956,3.4689,0.0000,1,0.1096,0.0569,133.3268,0.0008,1.750,40.00,659.39
133.4259,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4683,6.2082,-0.2601,0.8689,0.3265,0.1463,0.0012,6.0000,5.5060,2.5545,4.0821,1.2137,45.9887,-26.4683,46.4140,-27.5215,46.6327,-27.4113,46.3227,-26.2779,44.6513,-19.4457,0.4253,-1.0532,0.6441,-0.9430,0.3340,0.1904,1181,0.0999,431,0,0.9779,0.0191,0.0030,5.5170,3.5592,-2.1200,4.8951,3.4696,0.0000,1,0.1096,0.0569,133.3268,0.0008,1.750,40.00,659.39
133.4359,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4567,6.2172,-0.2395,0.8823,0.3265,0.1463,0.0012,6.0000,5.5060,2.5530,4.0391,1.2179,45.9539,-26.3212,46.4140,-27.5215,46.6327,-27.4113,46.3107,-26.1772,44.7670,-19.5823,0.4601,-1.2003,0.6789,-1.0901,0.3568,0.1440,1181,0.1099,431,0,0.9779,0.0191,0.0030,5.3520,3.4241,-1.9966,4.8947,3.4702,0.0000,1,0.1081,0.0598,133.3268,-0.0008,1.750,40.00,659.39
133.4459,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4476,6.2306,-0.2170,0.8966,0.3265,0.1463,0.0011,6.0000,5.5060,2.5517,4.0439,1.2217,45.9207,-26.1764,46.4140,-27.5215,46.6327,-27.4113,46.3015,-26.0954,44.8772,-19.8059,0.4933,-1.3451,0.7121,-1.2349,0.3808,0.0810,1181,0.1199,431,0,0.9779,0.0191,0.0030,5.1952,3.2962,-1.8629,4.8943,3.4708,0.0000,1,0.1081,0.0598,133.3268,-0.0008,1.750,40.00,659.39
133.4559,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4408,6.2481,-0.1928,0.9119,0.3265,0.1463,0.0010,6.0000,5.5060,2.5505,4.1986,1.2251,45.8891,-26.0349,46.4140,-27.5215,46.6327,-27.4113,46.2951,-26.0323,44.9828,-20.0935,0.5248,-1.4866,0.7436,-1.3763,0.4060,0.0026,1181,0.1299,431,0,0.9779,0.0191,0.0030,5.0454,3.1745,-1.7219,4.8939,3.4713,0.0000,1,0.1081,0.0598,133.3268,-0.0008,1.750,40.00,659.39
133.4659,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4364,6.2695,-0.1669,0.9282,0.3265,0.1463,0.0010,6.0000,5.5060,2.5494,4.5932,1.2280,45.8591,-25.8977,46.4140,-27.5215,46.6327,-27.4113,46.2913,-25.9885,45.0843,-20.4313,0.5548,-1.6237,0.7736,-1.5135,0.4322,-0.0907,1181,0.1399,431,0,0.9779,0.0191,0.0030,4.9022,3.0585,-1.5754,4.8936,3.4717,0.0000,1,0.1081,0.0598,133.3268,-0.0008,1.750,40.00,659.39
133.4759,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4343,6.2947,-0.1396,0.9456,0.3265,0.1463,0.0009,6.0000,5.5060,2.5484,5.2783,1.2304,45.8307,-25.7657,46.4140,-27.5215,46.6327,-27.4113,46.2901,-25.9644,45.1821,-20.8107,0.5832,-1.7558,0.8020,-1.6456,0.4594,-0.1987,1181,0.1499,431,0,0.9779,0.0191,0.0030,4.7651,2.9479,-1.4246,4.8934,3.4720,0.0000,1,0.1081,0.0598,133.3268,-0.0008,1.750,40.00,659.39
133.4859,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4344,6.3235,-0.1109,0.9639,0.3265,0.1463,0.0009,6.0000,5.5060,2.5475,6.2593,1.2323,45.8039,-25.6395,46.4140,-27.5215,46.6327,-27.4113,46.2913,-25.9608,45.2764,-21.2260,0.6100,-1.8820,0.8288,-1.7718,0.4874,-0.3213,1181,0.1599,431,0,0.9779,0.0191,0.0030,4.6339,2.8425,-1.2702,4.8932,3.4723,0.0000,1,0.1081,0.0598,133.3268,-0.0008,1.750,40.00,659.39
133.4959,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4367,6.4741,0.0375,0.8198,0.3276,0.1449,0.0019,6.0000,5.9595,0.4946,4.3199,1.2338,45.7787,-25.5198,45.9539,-26.3212,45.9948,-26.3421,45.7547,-25.8945,43.7092,-22.3740,0.1752,-0.8014,0.2161,-0.8223,-0.0240,-0.3747,1182,0.0600,432,0,0.9796,0.0178,0.0027,4.5086,2.7421,-1.1127,4.8930,3.4725,0.0000,1,0.1081,0.0598,133.4351,-0.0008,1.750,40.00,659.39
