t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
103.3437,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.8128,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.7538,6.1532,-0.7535,3.3220,4.9964,0.0000,1,0.0809,0.0572,97.9823,-0.0002
103.3537,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7996,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.7784,6.2415,-0.8311,3.3304,4.9909,0.0000,1,0.0809,0.0572,97.9823,-0.0002
103.3637,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7853,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.8031,6.3294,-0.9067,3.3387,4.9853,0.0000,1,0.0809,0.0572,97.9823,-0.0002
103.3737,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7697,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.8282,6.4173,-0.9797,3.3472,4.9796,0.0000,1,0.0862,0.0572,97.9823,-0.0002
103.3837,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7531,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.8537,6.5053,-1.0496,3.3557,4.9739,0.0000,1,0.0862,0.0572,97.9823,-0.0002
103.3937,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7353,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.8796,6.5937,-1.1157,3.3642,4.9681,0.0000,1,0.0862,0.0572,97.9823,-0.0002
103.4037,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7164,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9063,6.6831,-1.1766,3.3728,4.9623,0.0000,1,0.0862,0.0572,97.9823,-0.0002
103.4137,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.6964,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9338,6.7741,-1.2304,3.3814,4.9564,0.0000,1,0.0862,0.0572,97.9823,-0.0002
103.4237,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.6753,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9626,6.8676,-1.2731,3.3901,4.9505,0.0000,1,0.0862,0.0572,97.9823,-0.0002
103.4337,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.6532,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9932,6.9648,-1.2955,3.3988,4.9445,0.0000,1,0.0862,0.0572,97.9823,-0.0002
103.4437,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.6302,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.0248,7.0639,-1.2711,3.4076,4.9384,0.0000,1,0.0862,0.0572,97.9823,-0.0002
103.4537,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.6075,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.0351,7.1037,-1.1221,3.4165,4.9323,0.0000,1,0.0862,0.0572,97.9823,-0.0002
103.4637,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5868,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9863,6.9828,-0.9389,3.4253,4.9262,0.0000,1,0.0959,0.0572,97.9823,-0.0002
103.4737,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5684,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9183,6.8102,-0.7867,3.4343,4.9199,0.0000,1,0.0959,0.0572,97.9823,-0.0002
103.4837,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5524,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.8442,6.6216,-0.6529,3.4432,4.9137,0.0000,1,0.0959,0.0572,97.9823,-0.0002
103.4937,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5388,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.7674,6.4266,-0.5303,3.4523,4.9073,0.0000,1,0.0959,0.0572,97.9823,-0.0002
103.5037,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5276,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.6893,6.2289,-0.4153,3.4613,4.9009,0.0000,1,0.0959,0.0572,97.9823,-0.0002
103.5137,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.6105,6.0302,-0.3057,3.4705,4.8945,0.0000,1,0.0959,0.0572,97.9823,-0.0002
103.5237,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5123,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.5315,5.8315,-0.2004,3.4796,4.8880,0.0000,1,0.0959,0.0572,97.9823,-0.0002
103.5337,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5082,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.4525,5.6336,-0.0984,3.4888,4.8814,0.0000,1,0.0959,0.0572,97.9823,-0.0002
103.5437,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5064,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.3735,5.4367,0.0010,3.4981,4.8748,0.0000,1,0.0959,0.0572,97.9823,-0.0002
103.5537,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5069,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.2948,5.2412,0.0983,3.5074,4.8681,0.0000,1,0.0959,0.0572,97.9823,-0.0002
103.5637,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5097,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.2164,5.0473,0.1939,3.5167,4.8613,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.5737,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5147,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.1385,4.8554,0.2882,3.5261,4.8545,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.5837,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5221,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.0610,4.6656,0.3818,3.5355,4.8477,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.5937,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5316,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.9841,4.4781,0.4750,3.5450,4.8408,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.6037,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5433,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.9080,4.2935,0.5686,3.5545,4.8338,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.6137,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5572,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.8330,4.1122,0.6635,3.5641,4.8267,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.6237,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5732,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.7593,3.9352,0.7612,3.5737,4.8196,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.6337,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.5914,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.6882,3.7651,0.8651,3.5833,4.8125,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.6437,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.6116,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.6226,3.6095,0.9834,3.5930,4.8052,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.6537,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.6333,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.5864,3.5253,1.1459,3.6027,4.7980,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.6637,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.6538,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.6398,3.6557,1.1468,3.6125,4.7906,0.0000,1,0.1032,0.0572,97.9823,-0.0002
103.6737,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.6728,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.6903,3.7784,1.0845,3.6223,4.7832,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.6837,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.6903,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.7385,3.8943,1.0064,3.6321,4.7757,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.6937,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7064,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.7853,4.0062,0.9219,3.6420,4.7682,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.7037,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7210,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.8312,4.1150,0.8341,3.6519,4.7606,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.7137,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7342,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.8766,4.2215,0.7449,3.6619,4.7530,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.7237,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7460,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.9215,4.3260,0.6550,3.6719,4.7453,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.7337,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7564,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.9661,4.4289,0.5650,3.6819,4.7375,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.7438,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7654,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.0105,4.5303,0.4752,3.6919,4.7296,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.7538,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7730,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.0547,4.6304,0.3861,3.7020,4.7217,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.7638,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7792,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.0988,4.7293,0.2978,3.7122,4.7138,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.7738,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7841,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.1429,4.8272,0.2104,3.7223,4.7058,0.0000,1,0.1065,0.0572,97.9823,-0.0002
103.7838,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7877,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.1869,4.9240,0.1242,3.7325,4.6977,0.0000,1,0.0905,0.0572,97.9823,-0.0002
103.7938,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7899,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.2309,5.0199,0.0394,3.7428,4.6895,0.0000,1,0.0905,0.0572,97.9823,-0.0002
103.8038,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7908,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.2750,5.1149,-0.0441,3.7531,4.6813,0.0000,1,0.0905,0.0572,97.9823,-0.0002
103.8138,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7904,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.3191,5.2092,-0.1259,3.7634,4.6730,0.0000,1,0.0905,0.0572,97.9823,-0.0002
103.8238,EKF,smooth,0.500,10.00,0.070,1,0.600,1,6.7888,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.3633,5.3028,-0.2060,3.7737,4.6647,0.0000,1,0.0905,0.0572,97.9823,-0.0002
