t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
26.7005,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8076,7.1339,0.3263,1.2220,0.3223,0.1384,0.0076,6.0000,6.8656,2.2470,3.5466,37.7821,169.1881,-27.4440,167.3484,-27.0410,167.5594,-27.0395,168.7902,-26.9744,177.8469,-27.0906,-1.8397,0.4030,-1.6287,0.4045,-0.3979,0.4696,253,0.0900,207,0,0.9636,0.0292,0.0071,2.6216,-6.7393,-0.3243,0.2438,-5.9950,0.0000,1,0.1133,0.0482,26.6097,-0.0009,1.000,70.00,342.76
26.7105,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7946,7.1201,0.3255,1.2400,0.3223,0.1384,0.0075,6.0000,6.8656,2.2316,4.0308,37.8395,169.3972,-27.4591,167.3484,-27.0410,167.5594,-27.0395,168.9527,-26.9201,177.9880,-26.7157,-2.0487,0.4181,-1.8378,0.4196,-0.4445,0.5390,253,0.1000,207,0,0.9636,0.0292,0.0071,2.6163,-6.8037,-0.4419,0.2238,-5.9958,0.0000,1,0.1133,0.0482,26.6097,-0.0009,1.000,70.00,342.76
26.7205,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7805,7.1044,0.3239,1.2587,0.3223,0.1384,0.0075,6.0000,6.8656,2.1891,4.5681,37.9056,169.6074,-27.4675,167.3484,-27.0410,167.5594,-27.0395,169.1123,-26.8510,178.1257,-26.3091,-2.2589,0.4265,-2.0480,0.4280,-0.4950,0.6164,253,0.1100,207,0,0.9636,0.0292,0.0071,2.6102,-6.8654,-0.5606,0.2039,-5.9965,0.0000,1,0.1133,0.0482,26.6097,-0.0009,1.000,70.00,342.76
26.7305,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7654,7.0869,0.3215,1.2781,0.3223,0.1384,0.0075,6.0000,6.8656,2.1211,5.1614,37.9809,169.8188,-27.4689,167.3484,-27.0410,167.5594,-27.0395,169.2691,-26.7663,178.2598,-25.8689,-2.4703,0.4279,-2.2594,0.4294,-0.5497,0.7026,253,0.1200,207,0,0.9636,0.0292,0.0071,2.6034,-6.9242,-0.6806,0.1839,-5.9972,0.0000,1,0.1185,0.0403,26.6097,-0.0005,1.000,70.00,342.76
26.7405,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7494,7.0676,0.3183,1.2981,0.3223,0.1384,0.0074,6.0000,6.8656,2.0298,5.8143,38.0665,170.0313,-27.4630,167.3484,-27.0410,167.5594,-27.0395,169.4229,-26.6649,178.3899,-25.3924,-2.6829,0.4220,-2.4720,0.4235,-0.6084,0.7981,253,0.1300,207,0,0.9636,0.0292,0.0071,2.5959,-6.9800,-0.8020,0.1638,-5.9978,0.0000,1,0.1185,0.0403,26.6097,-0.0005,1.000,70.00,342.76
26.7505,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7324,7.0467,0.3144,1.3189,0.3223,0.1384,0.0074,6.0000,6.8656,1.9179,6.5310,38.1630,170.2451,-27.4496,167.3484,-27.0410,167.5594,-27.0395,169.5740,-26.5459,178.5156,-24.8769,-2.8967,0.4086,-2.6858,0.4101,-0.6712,0.9037,253,0.1400,207,0,0.9636,0.0292,0.0071,2.5875,-7.0326,-0.9247,0.1438,-5.9983,0.0000,1,0.1185,0.0403,26.6097,-0.0005,1.000,70.00,342.76
26.7605,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7144,7.0243,0.3099,1.3405,0.3223,0.1384,0.0074,6.0000,6.8656,1.7895,7.3169,38.2715,170.4602,-27.4283,167.3484,-27.0410,167.5594,-27.0395,169.7221,-26.4079,178.6366,-24.3187,-3.1118,0.3873,-2.9009,0.3888,-0.7381,1.0204,253,0.1500,207,0,0.9636,0.0292,0.0071,2.5784,-7.0817,-1.0492,0.1237,-5.9987,0.0000,1,0.1185,0.0403,26.6097,-0.0005,1.000,70.00,342.76
26.7705,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6955,7.0004,0.3049,1.3628,0.3223,0.1384,0.0073,6.0000,6.8656,1.6505,8.1786,38.3929,170.6767,-27.3988,167.3484,-27.0410,167.5594,-27.0395,169.8675,-26.2494,178.7523,-23.7132,-3.3282,0.3578,-3.1173,0.3593,-0.8092,1.1494,253,0.1600,207,0,0.9636,0.0292,0.0071,2.5684,-7.1267,-1.1755,0.1036,-5.9991,0.0000,1,0.1185,0.0403,26.6097,-0.0005,1.000,70.00,342.76
26.7805,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6758,6.7823,0.1065,1.1838,0.3208,0.1380,0.0087,6.0000,6.2920,2.6667,2.8454,38.5279,170.8945,-27.3606,169.8188,-27.4689,169.6952,-27.7444,170.4216,-27.5743,-179.2465,-27.2543,-1.0757,-0.1083,-1.1992,-0.3838,-0.4729,-0.2138,254,0.0500,208,0,0.9652,0.0287,0.0061,2.5575,-7.1671,-1.3042,0.0834,-5.9994,0.0000,1,0.1185,0.0403,26.7300,-0.0005,1.000,70.00,342.76
26.7905,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6552,6.7627,0.1075,1.1992,0.3208,0.1380,0.0087,6.0000,6.2920,3.1425,3.0402,38.5884,171.1137,-27.3131,169.8188,-27.4689,169.6952,-27.7444,170.5988,-27.5232,-179.0869,-26.7052,-1.2950,-0.1558,-1.4185,-0.4313,-0.5149,-0.2101,254,0.0600,208,0,0.9652,0.0287,0.0061,2.5456,-7.2016,-1.4358,0.0633,-5.9997,0.0000,1,0.1185,0.0403,26.7300,-0.0005,1.000,70.00,342.76
26.8005,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6338,6.7417,0.1079,1.2152,0.3208,0.1380,0.0086,6.0000,6.2920,3.6686,3.2323,38.6640,171.3344,-27.2556,169.8188,-27.4689,169.6952,-27.7444,170.7737,-27.4499,-178.9362,-26.0883,-1.5156,-0.2133,-1.6392,-0.4888,-0.5607,-0.1943,254,0.0700,208,0,0.9652,0.0287,0.0061,2.5324,-7.2286,-1.5713,0.0431,-5.9998,0.0000,1,0.1185,0.0403,26.7300,-0.0005,1.000,70.00,342.76
26.8105,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6117,6.7197,0.1080,1.2317,0.3208,0.1380,0.0086,6.0000,6.2920,4.2463,3.4273,38.7570,171.5566,-27.1872,169.8188,-27.4689,169.6952,-27.7444,170.9462,-27.3507,-178.7977,-25.3848,-1.7378,-0.2817,-1.8613,-0.5572,-0.6104,-0.1635,254,0.0800,208,0,0.9652,0.0287,0.0061,2.5178,-7.2445,-1.7121,0.0229,-6.0000,0.0000,1,0.1185,0.0403,26.7300,-0.0005,1.000,70.00,342.76
26.8205,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5891,6.6974,0.1083,1.2489,0.3208,0.1380,0.0085,6.0000,6.2920,4.8793,3.6363,38.8700,171.7803,-27.1064,169.8188,-27.4689,169.6952,-27.7444,171.1167,-27.2187,-178.6783,-24.5627,-1.9615,-0.3624,-2.0851,-0.6380,-0.6636,-0.1123,254,0.0900,208,0,0.9652,0.0287,0.0061,2.5009,-7.2425,-1.8604,0.0026,-6.0000,0.0000,1,0.1185,0.0403,26.7300,-0.0005,1.000,70.00,342.76
26.8305,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5661,6.6766,0.1105,1.2667,0.3208,0.1380,0.0085,6.0000,6.2920,5.5755,3.8839,39.0062,172.0057,-27.0110,169.8188,-27.4689,169.6952,-27.7444,171.2861,-27.0411,-178.5941,-23.5654,-2.1870,-0.4579,-2.3105,-0.7334,-0.7196,-0.0301,254,0.1000,208,0,0.9652,0.0287,0.0061,2.4798,-7.2049,-2.0184,-0.0176,-6.0000,0.0000,1,0.1185,0.0403,26.7300,-0.0005,1.000,70.00,342.76
26.8405,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5437,6.6642,0.1205,1.2851,0.3208,0.1380,0.0084,6.0000,6.2920,6.3462,4.2299,39.1703,172.2329,-26.8976,169.8188,-27.4689,169.6952,-27.7444,171.4568,-26.8025,-178.5895,-22.3630,-2.4142,-0.5712,-2.5377,-0.8467,-0.7762,0.0952,254,0.1100,208,0,0.9652,0.0287,0.0061,2.4493,-7.0808,-2.1704,-0.0379,-5.9999,0.0000,1,0.1185,0.0403,26.7300,-0.0005,1.000,70.00,342.76
26.8505,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5233,6.6713,0.1480,1.3042,0.3208,0.1380,0.0083,6.0000,6.2920,7.1587,4.6375,39.3660,172.4622,-26.7706,169.8188,-27.4689,169.6952,-27.7444,171.6311,-26.5806,-178.6843,-21.5101,-2.6434,-0.6982,-2.7670,-0.9738,-0.8311,0.1900,254,0.1200,208,0,0.9652,0.0287,0.0061,2.4071,-6.8416,-2.2096,-0.0582,-5.9997,0.0000,1,0.0879,0.0501,26.7300,0.0010,1.000,70.00,342.76
26.8605,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5055,6.6885,0.1830,1.3240,0.3208,0.1380,0.0083,6.0000,6.2920,7.9694,4.9617,39.5916,172.6934,-26.6380,169.8188,-27.4689,169.6952,-27.7444,171.8042,-26.4384,-178.7760,-21.2331,-2.8746,-0.8309,-2.9982,-1.1064,-0.8892,0.1996,254,0.1300,208,0,0.9652,0.0287,0.0061,2.3661,-6.6033,-2.1457,-0.0785,-5.9995,0.0000,1,0.0879,0.0501,26.7300,0.0010,1.000,70.00,342.76
26.8705,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4902,6.7113,0.2211,1.3445,0.3208,0.1380,0.0082,6.0000,6.2920,8.7693,5.2500,39.8445,172.9262,-26.5037,169.8188,-27.4689,169.6952,-27.7444,171.9746,-26.3406,-178.8573,-21.2193,-3.1074,-0.9651,-3.2309,-1.2406,-0.9516,0.1632,254,0.1400,208,0,0.9652,0.0287,0.0061,2.3272,-6.3799,-2.0405,-0.0988,-5.9992,0.0000,1,0.0879,0.0501,26.7300,0.0010,1.000,70.00,342.76
26.8805,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4775,6.7387,0.2611,1.3658,0.3208,0.1380,0.0081,6.0000,6.2920,9.5536,5.5548,40.1222,173.1604,-26.3701,169.8188,-27.4689,169.6952,-27.7444,172.1422,-26.2722,-178.9292,-21.3416,-3.3416,-1.0987,-3.4651,-1.3743,-1.0182,0.0979,254,0.1500,208,0,0.9652,0.0287,0.0061,2.2903,-6.1700,-1.9159,-0.1192,-5.9988,0.0000,1,0.0879,0.0501,26.7300,0.0010,1.000,70.00,342.76
26.8905,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4673,6.7701,0.3028,1.3878,0.3208,0.1380,0.0081,6.0000,6.2920,10.3189,5.9119,40.4221,173.3957,-26.2386,169.8188,-27.4689,169.6952,-27.7444,172.3070,-26.2273,-178.9933,-21.5463,-3.5770,-1.2303,-3.7005,-1.5058,-1.0887,0.0112,254,0.1600,208,0,0.9652,0.0287,0.0061,2.2552,-5.9715,-1.7804,-0.1396,-5.9984,0.0000,1,0.0879,0.0501,26.7300,0.0010,1.000,70.00,342.76
26.9005,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4596,6.8054,0.3458,1.4105,0.3208,0.1380,0.0080,6.0000,6.2920,11.0631,6.3454,40.7415,173.6321,-26.1102,169.8188,-27.4689,169.6952,-27.7444,172.4690,-26.2035,-179.0513,-21.8083,-3.8133,-1.3586,-3.9368,-1.6341,-1.1631,-0.0932,254,0.1700,208,0,0.9652,0.0287,0.0061,2.2216,-5.7824,-1.6379,-0.1600,-5.9979,0.0000,1,0.0879,0.0501,26.7300,0.0010,1.000,70.00,342.76
26.9105,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4542,6.6033,0.1491,1.1675,0.3212,0.1382,0.0076,6.0000,6.1118,5.9815,4.5139,41.0781,173.8692,-25.9860,172.4622,-26.7706,172.5986,-27.0235,173.4701,-26.6429,-176.2596,-23.4599,-1.4070,-0.7846,-1.2706,-1.0375,-0.3991,-0.6569,255,0.0600,209,0,0.9687,0.0261,0.0052,2.1894,-5.6020,-1.4901,-0.1804,-5.9973,0.0000,1,0.0879,0.0501,26.8516,0.0010,1.000,70.00,342.76
26.9205,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4512,6.6179,0.1666,1.1823,0.3212,0.1382,0.0075,6.0000,6.1118,6.7263,5.1191,41.3054,174.1069,-25.8666,172.4622,-26.7706,172.5986,-27.0235,173.6734,-26.6205,-176.2865,-23.7354,-1.6447,-0.9040,-1.5083,-1.1569,-0.4335,-0.7539,255,0.0700,209,0,0.9687,0.0261,0.0052,2.1585,-5.4294,-1.3384,-0.2008,-5.9966,0.0000,1,0.0879,0.0501,26.8516,0.0010,1.000,70.00,342.76
26.9305,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4505,6.6365,0.1860,1.1978,0.3212,0.1382,0.0074,6.0000,6.1118,7.4338,5.7810,41.5429,174.3450,-25.7528,172.4622,-26.7706,172.5986,-27.0235,173.8737,-26.6123,-176.3111,-24.0419,-1.8828,-1.0178,-1.7464,-1.2707,-0.4714,-0.8595,255,0.0800,209,0,0.9687,0.0261,0.0052,2.1289,-5.2645,-1.1832,-0.2213,-5.9959,0.0000,1,0.0879,0.0501,26.8516,0.0010,1.000,70.00,342.76
26.9405,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4519,6.6591,0.2071,1.2139,0.3212,0.1382,0.0073,6.0000,6.1118,8.1031,6.5029,41.7878,174.5835,-25.6452,172.4622,-26.7706,172.5986,-27.0235,174.0706,-26.6195,-176.3334,-24.3772,-2.1212,-1.1254,-1.9848,-1.3783,-0.5128,-0.9743,255,0.0900,209,0,0.9687,0.0261,0.0052,2.1003,-5.1072,-1.0251,-0.2417,-5.9951,0.0000,1,0.1153,0.0406,26.8516,-0.0011,1.000,70.00,342.76
26.9505,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4556,6.6854,0.2299,1.2306,0.3212,0.1382,0.0072,6.0000,6.1118,8.7329,7.2877,42.0374,174.8220,-25.5445,172.4622,-26.7706,172.5986,-27.0235,174.2642,-26.6434,-176.3535,-24.7401,-2.3598,-1.2261,-2.2233,-1.4790,-0.5578,-1.0989,255,0.1000,209,0,0.9687,0.0261,0.0052,2.0729,-4.9576,-0.8643,-0.2622,-5.9943,0.0000,1,0.1153,0.0406,26.8516,-0.0011,1.000,70.00,342.76
26.9605,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4613,6.7153,0.2540,1.2480,0.3212,0.1382,0.0072,6.0000,6.1118,9.3228,8.1390,42.2895,175.0604,-25.4513,172.4622,-26.7706,172.5986,-27.0235,174.4542,-26.6853,-176.3710,-25.1301,-2.5982,-1.3193,-2.4618,-1.5722,-0.6062,-1.2340,255,0.1100,209,0,0.9687,0.0261,0.0052,2.0465,-4.8161,-0.7010,-0.2827,-5.9933,0.0000,1,0.1153,0.0406,26.8516,-0.0011,1.000,70.00,342.76
26.9705,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4690,6.7485,0.2795,1.2661,0.3212,0.1382,0.0071,6.0000,6.1118,9.8723,9.0605,42.5420,175.2986,-25.3661,172.4622,-26.7706,172.5986,-27.0235,174.6404,-26.7463,-176.3857,-25.5473,-2.8364,-1.4046,-2.7000,-1.6574,-0.6583,-1.3802,255,0.1200,209,0,0.9687,0.0261,0.0052,2.0212,-4.6831,-0.5354,-0.3032,-5.9923,0.0000,1,0.1153,0.0406,26.8516,-0.0011,1.000,70.00,342.76
26.9805,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4786,6.7847,0.3061,1.2849,0.3212,0.1382,0.0070,6.0000,6.1118,10.3813,10.0566,42.7929,175.5366,-25.2895,172.4622,-26.7706,172.5986,-27.0235,174.8227,-26.8279,-176.3974,-25.9926,-3.0744,-1.4811,-2.9380,-1.7340,-0.7139,-1.5384,255,0.1300,209,0,0.9687,0.0261,0.0052,1.9969,-4.5591,-0.3674,-0.3237,-5.9913,0.0000,1,0.1153,0.0406,26.8516,-0.0011,1.000,70.00,342.76
26.9905,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4901,6.7932,0.3031,1.1123,0.3207,0.1389,0.0073,6.0000,6.3822,4.2657,4.1610,43.0406,175.7740,-25.2221,174.5835,-25.6452,174.6334,-25.9055,175.4700,-25.8539,-175.3376,-23.6503,-1.1906,-0.4231,-1.1406,-0.6834,-0.3040,-0.6318,256,0.0500,210,0,0.9575,0.0329,0.0097,1.9735,-4.4450,-0.1973,-0.3443,-5.9901,0.0000,1,0.1153,0.0406,26.9394,-0.0011,1.000,70.00,342.76
27.0005,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5033,6.8205,0.3171,1.1260,0.3207,0.1389,0.0072,6.0000,6.3822,4.4915,4.6238,43.1606,176.0108,-25.1645,174.5835,-25.6452,174.6334,-25.9055,175.6730,-25.8665,-175.3193,-24.0878,-1.4274,-0.4807,-1.3774,-0.7410,-0.3378,-0.7020,256,0.0600,210,0,0.9575,0.0329,0.0097,1.9511,-4.3418,-0.0252,-0.3648,-5.9889,0.0000,1,0.1153,0.0406,26.9394,-0.0011,1.000,70.00,342.76
27.0105,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5182,6.8505,0.3323,1.1403,0.3207,0.1389,0.0071,6.0000,6.3822,4.6615,5.1585,43.2672,176.2470,-25.1172,174.5835,-25.6452,174.6334,-25.9055,175.8717,-25.9011,-175.2976,-24.5564,-1.6635,-0.5280,-1.6136,-0.7882,-0.3753,-0.7838,256,0.0700,210,0,0.9575,0.0329,0.0097,1.9296,-4.2506,0.1485,-0.3854,-5.9876,0.0000,1,0.1153,0.0406,26.9394,-0.0011,1.000,70.00,342.76
27.0205,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5347,6.8828,0.3481,1.1552,0.3207,0.1389,0.0070,6.0000,6.3822,4.7761,5.7704,43.3598,176.4823,-25.0809,174.5835,-25.6452,174.6334,-25.9055,176.0659,-25.9592,-175.2717,-25.0576,-1.8989,-0.5643,-1.8489,-0.8245,-0.4164,-0.8782,256,0.0800,210,0,0.9575,0.0329,0.0097,1.9090,-4.1730,0.3236,-0.4059,-5.9863,0.0000,1,0.1153,0.0406,26.9394,-0.0011,1.000,70.00,342.76
27.0305,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5525,6.9169,0.3644,1.1708,0.3207,0.1389,0.0069,6.0000,6.3822,4.8361,6.4648,43.4383,176.7167,-25.0561,174.5835,-25.6452,174.6334,-25.9055,176.2555,-26.0422,-175.2409,-25.5927,-2.1333,-0.5891,-2.0833,-0.8494,-0.4612,-0.9861,256,0.0900,210,0,0.9575,0.0329,0.0097,1.8892,-4.1108,0.4992,-0.4265,-5.9848,0.0000,1,0.1153,0.0406,26.9394,-0.0011,1.000,70.00,342.76
27.0405,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5715,6.9521,0.3806,1.1872,0.3207,0.1389,0.0069,6.0000,6.3822,4.8427,7.2459,43.5031,176.9501,-25.0433,174.5835,-25.6452,174.6334,-25.9055,176.4403,-26.1515,-175.2041,-26.1621,-2.3667,-0.6019,-2.3167,-0.8622,-0.5099,-1.1082,256,0.1000,210,0,0.9575,0.0329,0.0097,1.8702,-4.0659,0.6742,-0.4471,-5.9833,0.0000,1,0.1153,0.0406,26.9394,-0.0011,1.000,70.00,342.76
27.0505,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5916,6.9878,0.3962,1.2042,0.3207,0.1389,0.0068,6.0000,6.3822,4.7977,8.1160,43.5546,177.1825,-25.0430,174.5835,-25.6452,174.6334,-25.9055,176.6201,-26.2879,-175.1603,-26.7650,-2.5991,-0.6023,-2.5491,-0.8625,-0.5624,-1.2449,256,0.1100,210,0,0.9575,0.0329,0.0097,1.8519,-4.0405,0.8468,-0.4677,-5.9817,0.0000,1,0.1153,0.0406,26.9394,-0.0011,1.000,70.00,342.76
27.0605,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6125,7.0229,0.4104,1.2220,0.3207,0.1389,0.0067,6.0000,6.3822,4.7039,9.0729,43.5939,177.4138,-25.0554,174.5835,-25.6452,174.6334,-25.9055,176.7947,-26.4511,-175.1084,-27.3983,-2.8303,-0.5898,-2.7803,-0.8501,-0.6190,-1.3957,256,0.1200,210,0,0.9575,0.0329,0.0097,1.8342,-4.0367,1.0145,-0.4883,-5.9801,0.0000,1,0.1186,0.0562,26.9394,-0.0010,1.000,70.00,342.76
27.0705,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6340,7.0566,0.4226,1.2406,0.3207,0.1389,0.0067,6.0000,6.3822,4.5654,10.1087,43.6225,177.6438,-25.0806,174.5835,-25.6452,174.6334,-25.9055,176.9640,-26.6398,-175.0479,-28.0556,-3.0604,-0.5646,-3.0104,-0.8248,-0.6798,-1.5592,256,0.1300,210,0,0.9575,0.0329,0.0097,1.8170,-4.0562,1.1741,-0.5089,-5.9784,0.0000,1,0.1186,0.0562,26.9394,-0.0010,1.000,70.00,342.76
27.0805,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6558,7.0877,0.4319,1.2599,0.3207,0.1389,0.0066,6.0000,6.3822,4.3879,11.2070,43.6427,177.8727,-25.1186,174.5835,-25.6452,174.6334,-25.9055,177.1278,-26.8509,-174.9781,-28.7265,-3.2892,-0.5267,-3.2392,-0.7869,-0.7448,-1.7323,256,0.1400,210,0,0.9575,0.0329,0.0097,1.8000,-4.0997,1.3216,-0.5296,-5.9766,0.0000,1,0.1186,0.0562,26.9394,-0.0010,1.000,70.00,342.76
27.0905,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6776,7.1152,0.4377,1.2800,0.3207,0.1389,0.0065,6.0000,6.3822,4.1788,12.3425,43.6570,178.1003,-25.1686,174.5835,-25.6452,174.6334,-25.9055,177.2859,-27.0792,-174.8996,-29.3969,-3.5168,-0.4766,-3.4669,-0.7369,-0.8143,-1.9107,256,0.1500,210,0,0.9575,0.0329,0.0097,1.7831,-4.1663,1.4527,-0.5502,-5.9747,0.0000,1,0.1186,0.0562,26.9394,-0.0010,1.000,70.00,342.76
27.1005,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6991,7.1385,0.4394,1.3009,0.3207,0.1389,0.0065,6.0000,6.3822,3.9470,13.4841,43.6682,178.3268,-25.2298,174.5835,-25.6452,174.6334,-25.9055,177.4384,-27.3185,-174.8132,-30.0507,-3.7433,-0.4154,-3.6933,-0.6757,-0.8883,-2.0887,256,0.1600,210,0,0.9575,0.0329,0.0097,1.7661,-4.2535,1.5637,-0.5709,-5.9728,0.0000,1,0.1186,0.0562,26.9394,-0.0010,1.000,70.00,342.76
27.1105,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7202,7.1572,0.4370,1.3226,0.3207,0.1389,0.0064,6.0000,6.3822,3.7022,14.5995,43.6795,178.5520,-25.3010,174.5835,-25.6452,174.6334,-25.9055,177.5854,-27.5616,-174.7207,-30.6730,-3.9686,-0.3442,-3.9186,-0.6045,-0.9667,-2.2606,256,0.1700,210,0,0.9575,0.0329,0.0097,1.7489,-4.3577,1.6524,-0.5915,-5.9708,0.0000,1,0.1186,0.0562,26.9394,-0.0010,1.000,70.00,342.76
27.1205,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7406,7.0077,0.2671,1.1498,0.3205,0.1388,0.0067,6.0000,6.5409,2.1163,3.0710,43.6938,178.7762,-25.3808,177.4138,-25.0554,177.1591,-25.1209,178.2271,-25.4801,-173.7076,-26.2538,-1.3624,0.3254,-1.6171,0.2599,-0.5491,-0.0993,257,0.0600,211,0,0.9563,0.0363,0.0074,1.7313,-4.4744,1.7179,-0.6122,-5.9687,0.0000,1,0.1186,0.0562,27.0596,-0.0010,1.000,70.00,342.76
27.1305,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7601,7.0244,0.2643,1.1647,0.3205,0.1388,0.0066,6.0000,6.5409,2.5475,3.3254,43.5483,178.9993,-25.4677,177.4138,-25.0554,177.1591,-25.1209,178.4005,-25.5567,-173.5883,-26.6392,-1.5856,0.4123,-1.8402,0.3468,-0.5988,-0.0890,257,0.0700,211,0,0.9563,0.0363,0.0074,1.7132,-4.5992,1.7610,-0.6328,-5.9665,0.0000,1,0.1186,0.0562,27.0596,-0.0010,1.000,70.00,342.76
27.1405,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7786,7.0382,0.2596,1.1802,0.3205,0.1388,0.0066,6.0000,6.5409,3.1009,3.6020,43.4147,179.2215,-25.5603,177.4138,-25.0554,177.1591,-25.1209,178.5691,-25.6369,-173.4678,-26.9740,-1.8078,0.5049,-2.0624,0.4394,-0.6525,-0.0766,257,0.0800,211,0,0.9563,0.0363,0.0074,1.6946,-4.7287,1.7833,-0.6535,-5.9643,0.0000,1,0.1186,0.0562,27.0596,-0.0010,1.000,70.00,342.76
27.1505,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7961,7.0491,0.2530,1.1964,0.3205,0.1388,0.0065,6.0000,6.5409,3.7248,3.9006,43.2961,179.4429,-25.6572,177.4138,-25.0554,177.1591,-25.1209,178.7328,-25.7172,-173.3474,-27.2583,-2.0291,0.6018,-2.2837,0.5363,-0.7101,-0.0600,257,0.0900,211,0,0.9563,0.0363,0.0074,1.6754,-4.8601,1.7872,-0.6742,-5.9620,0.0000,1,0.1186,0.0562,27.0596,-0.0010,1.000,70.00,342.76
27.1605,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8123,7.0570,0.2446,1.2132,0.3205,0.1388,0.0065,6.0000,6.5409,4.3872,4.2219,43.1952,179.6634,-25.7573,177.4138,-25.0554,177.1591,-25.1209,178.8919,-25.7949,-173.2280,-27.4937,-2.2497,0.7019,-2.5043,0.6364,-0.7715,-0.0377,257,0.1000,211,0,0.9563,0.0363,0.0074,1.6558,-4.9914,1.7749,-0.6948,-5.9596,0.0000,1,0.1186,0.0562,27.0596,-0.0010,1.000,70.00,342.76
27.1705,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8274,7.0620,0.2345,1.2308,0.3205,0.1388,0.0064,6.0000,6.5409,5.0685,4.5688,43.1136,179.8834,-25.8594,177.4138,-25.0554,177.1591,-25.1209,179.0465,-25.8680,-173.1103,-27.6826,-2.4696,0.8041,-2.7242,0.7385,-0.8369,-0.0085,257,0.1100,211,0,0.9563,0.0363,0.0074,1.6357,-5.1213,1.7487,-0.7155,-5.9572,0.0000,1,0.1186,0.0562,27.0596,-0.0010,1.000,70.00,342.76
