t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.2600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9874,11.2125,-8.7749,8.9607,0.3600,0.3600,0.0076,6.0000,3.5663,5.8608,14.5868,0.1629,21.2661,-11.2661,19.5808,-11.5650,20.1431,-12.3764,23.1462,-12.8656,34.4113,-14.3666,-1.6853,-0.2989,-1.1230,-1.1103,1.8801,-1.5995,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9968,13.8660,-6.1307,4.6980,0.3600,0.3600,0.0068,6.0000,3.2684,6.2708,8.2495,0.1627,21.3462,-11.2512,20.8341,-11.3452,21.1231,-12.3545,22.0427,-12.4496,28.9671,-12.7244,-0.5120,-0.0940,-0.2231,-1.1033,0.6966,-1.1984,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0051,13.8271,-6.1780,4.7386,0.3600,0.3600,0.0059,6.0000,3.2684,6.2707,8.5219,0.1625,21.4242,-11.2365,20.8341,-11.3452,21.1231,-12.3545,22.1662,-12.4618,29.1574,-12.7826,-0.5900,-0.1086,-0.3011,-1.1180,0.7420,-1.2252,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0125,13.7856,-6.2269,4.7820,0.3600,0.3600,0.0049,6.0000,3.2684,6.2706,8.8113,0.1622,21.5001,-11.2222,20.8341,-11.3452,21.1231,-12.3545,22.2900,-12.4756,29.3517,-12.8432,-0.6660,-0.1230,-0.3770,-1.1323,0.7899,-1.2534,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.3000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0188,13.7416,-6.2772,4.8283,0.3600,0.3600,0.0039,6.0000,3.2684,6.2704,9.1183,0.1620,21.5740,-11.2082,20.8341,-11.3452,21.1231,-12.3545,22.4144,-12.4910,29.5501,-12.9063,-0.7398,-0.1370,-0.4509,-1.1463,0.8404,-1.2829,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0242,13.6952,-6.3291,4.8774,0.3600,0.3600,0.0028,6.0000,3.2684,6.2703,9.4433,0.1618,21.6457,-11.1945,20.8341,-11.3452,21.1231,-12.3545,22.5394,-12.5082,29.7530,-12.9718,-0.8116,-0.1507,-0.5227,-1.1600,0.8936,-1.3137,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0286,13.6463,-6.3824,4.9292,0.3600,0.3600,0.0016,6.0000,3.2684,6.2701,9.7867,0.1616,21.7154,-11.1810,20.8341,-11.3452,21.1231,-12.3545,22.6650,-12.5269,29.9605,-13.0400,-0.8813,-0.1641,-0.5923,-1.1735,0.9496,-1.3459,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0321,13.5950,-6.4371,4.9836,0.3600,0.3600,0.0004,6.0000,3.2684,6.2700,10.1490,0.1613,21.7830,-11.1679,20.8341,-11.3452,21.1231,-12.3545,22.7914,-12.5474,30.1728,-13.1109,-0.9489,-0.1772,-0.6600,-1.1866,1.0083,-1.3794,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0345,13.5414,-6.4931,5.0406,0.3600,0.3600,0.0009,6.0000,3.2684,6.2698,10.5306,0.1610,21.8486,-11.1551,20.8341,-11.3452,21.1231,-12.3545,22.9185,-12.5695,30.3901,-13.1845,-1.0145,-0.1901,-0.7255,-1.1994,1.0699,-1.4144,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0360,12.7230,-7.3130,4.3143,0.3600,0.3600,0.0022,6.0000,4.3194,4.0211,5.5192,0.1608,21.9121,-11.1426,21.5740,-11.2082,22.2431,-11.3526,22.7757,-10.7791,29.2557,-3.4772,-0.3381,-0.0656,0.3311,-0.2100,0.8637,0.3635,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0365,12.6749,-7.3616,4.3944,0.3600,0.3600,0.0036,6.0000,4.3194,4.0213,6.0637,0.1605,21.9734,-11.1304,21.5740,-11.2082,22.2431,-11.3526,22.8876,-10.6597,29.4429,-3.3017,-0.3995,-0.0778,0.2697,-0.2222,0.9141,0.4706,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0361,12.6245,-7.4116,4.4764,0.3600,0.3600,0.0051,6.0000,4.3194,4.0215,6.6523,0.1602,22.0328,-11.1185,21.5740,-11.2082,22.2431,-11.3526,23.0000,-10.5407,29.6346,-3.1228,-0.4588,-0.0897,0.2103,-0.2341,0.9672,0.5777,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0347,12.5718,-7.4628,4.5603,0.3600,0.3600,0.0066,6.0000,4.3194,4.0218,7.2769,0.1599,22.0900,-11.1068,21.5740,-11.2082,22.2431,-11.3526,23.1131,-10.4220,29.8310,-2.9404,-0.5160,-0.1013,0.1531,-0.2457,1.0231,0.6848,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0323,12.5169,-7.5154,4.6460,0.3600,0.3600,0.0082,6.0000,4.3194,4.0220,7.9317,0.1596,22.1452,-11.0955,21.5740,-11.2082,22.2431,-11.3526,23.2270,-10.3036,30.0325,-2.7541,-0.5712,-0.1126,0.0979,-0.2570,1.0819,0.7920,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0290,12.4597,-7.5693,4.7334,0.3600,0.3600,0.0098,6.0000,4.3194,4.0222,8.6125,0.1593,22.1983,-11.0846,21.5740,-11.2082,22.2431,-11.3526,23.3418,-10.1852,30.2391,-2.5640,-0.6243,-0.1236,0.0448,-0.2680,1.1435,0.8993,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0247,12.4004,-7.6243,4.8225,0.3600,0.3600,0.0115,6.0000,4.3194,4.0224,9.3166,0.1590,22.2493,-11.0739,21.5740,-11.2082,22.2431,-11.3526,23.4574,-10.0670,30.4513,-2.3696,-0.6753,-0.1343,-0.0062,-0.2787,1.2081,1.0069,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0195,12.3389,-7.6806,4.9131,0.3600,0.3600,0.0132,6.0000,4.3194,4.0226,10.0421,0.1587,22.2983,-11.0635,21.5740,-11.2082,22.2431,-11.3526,23.5741,-9.9487,30.6693,-2.1709,-0.7243,-0.1447,-0.0552,-0.2891,1.2758,1.1148,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0133,12.2753,-7.7380,5.0051,0.3600,0.3600,0.0150,6.0000,4.3194,4.0228,10.7877,0.1584,22.3451,-11.0534,21.5740,-11.2082,22.2431,-11.3526,23.6918,-9.8304,30.8933,-1.9676,-0.7712,-0.1547,-0.1020,-0.2991,1.3466,1.2231,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0061,12.2096,-7.7965,5.0985,0.3600,0.3600,0.0168,6.0000,4.3194,4.0230,11.5525,0.1580,22.3900,-11.0437,21.5740,-11.2082,22.2431,-11.3526,23.8107,-9.7119,31.1238,-1.7595,-0.8160,-0.1645,-0.1469,-0.3089,1.4207,1.3318,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9980,12.1419,-7.8561,5.1933,0.3600,0.3600,0.0187,6.0000,4.3194,4.0232,12.3363,0.1577,22.4327,-11.0343,21.5740,-11.2082,22.2431,-11.3526,23.9308,-9.5933,31.3610,-1.5463,-0.8587,-0.1739,-0.1896,-0.3183,1.4981,1.4410,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9890,12.0722,-7.9168,5.2893,0.3600,0.3600,0.0206,6.0000,4.3194,4.0234,13.1390,0.1574,22.4734,-11.0252,21.5740,-11.2082,22.2431,-11.3526,24.0523,-9.4743,31.6053,-1.3278,-0.8994,-0.1830,-0.2302,-0.3274,1.5789,1.5509,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9790,12.0005,-7.9786,5.3865,0.3600,0.3600,0.0226,6.0000,4.3194,4.0235,13.9606,0.1570,22.5119,-11.0164,21.5740,-11.2082,22.2431,-11.3526,24.1752,-9.3550,31.8570,-1.1037,-0.9380,-0.1918,-0.2688,-0.3362,1.6632,1.6614,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9681,15.5039,-4.4642,4.4934,0.3600,0.3600,0.0246,6.0000,7.7556,2.8827,0.4850,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.1784,-11.5312,22.5569,-11.0885,23.1358,-10.0790,-0.2502,-0.0556,-0.3701,-0.5233,0.0084,-0.0806,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.4900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9562,15.5041,-4.4521,4.5774,0.3600,0.3600,0.0267,6.0000,7.7556,2.8823,0.4386,0.1563,22.5829,-10.9998,22.2983,-11.0635,22.1784,-11.5312,22.5682,-11.0717,23.1450,-10.0857,-0.2846,-0.0637,-0.4045,-0.5315,-0.0146,-0.0719,5,0.0700,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.5000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9434,15.5021,-4.4413,4.6627,0.3600,0.3600,0.0286,6.0000,7.7556,2.8823,0.4368,0.1558,22.6155,-10.9919,22.2983,-11.0635,22.1784,-11.5312,22.5795,-11.0558,23.1543,-10.0933,-0.3172,-0.0716,-0.4371,-0.5393,-0.0360,-0.0639,5,0.0800,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.0556,0.4205,0.0005
