t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
5.9600,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9379,6.9957,0.0579,1.1385,0.3536,0.1668,0.0229,6.0000,5.3216,0.3932,4.2329,0.5763,14.1645,-24.9053,9.6596,-26.1921,9.7283,-26.2191,13.3890,-24.8303,27.8645,-18.6404,-4.5049,-1.2868,-4.4362,-1.3138,-0.7755,0.0750,57,0.0900,57,0,1.0000,0.0000,0.0000,-0.9672,-0.8033,0.2310,5.4575,2.4931,0.0000,1,0.1175,0.0410,5.8687,-0.0014
5.9700,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9834,7.0571,0.0736,1.1686,0.3536,0.1668,0.0228,6.0000,5.3216,0.3921,4.6343,0.5745,14.6608,-24.7584,9.6596,-26.1921,9.7283,-26.2191,13.8123,-24.6810,28.0005,-18.6005,-5.0012,-1.4337,-4.9325,-1.4607,-0.8485,0.0774,57,0.1000,57,0,1.0000,0.0000,0.0000,-1.0243,-0.9467,0.2997,5.4870,2.4274,0.0000,1,0.1175,0.0410,5.8687,-0.0014
5.9800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0306,7.1208,0.0903,1.1996,0.3536,0.1668,0.0226,6.0000,5.3216,0.3910,5.0564,0.5725,15.1547,-24.6189,9.6596,-26.1921,9.7283,-26.2191,14.2256,-24.5914,28.1451,-18.7906,-5.4951,-1.5732,-5.4264,-1.6002,-0.9291,0.0275,57,0.1100,57,0,1.0000,0.0000,0.0000,-1.0668,-1.0544,0.4226,5.5158,2.3614,0.0000,1,0.1175,0.0410,5.8687,-0.0014
5.9900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0771,7.1629,0.0858,1.2318,0.3536,0.1668,0.0225,6.0000,5.3216,0.3897,5.7769,0.5704,15.6427,-24.4960,9.6596,-26.1921,9.7283,-26.2191,14.5901,-24.6216,28.3453,-19.3200,-5.9831,-1.6961,-5.9144,-1.7231,-1.0526,-0.1257,57,0.1200,57,0,1.0000,0.0000,0.0000,-1.0108,-0.9454,0.5621,5.5437,2.2950,0.0000,1,0.0983,0.0553,5.8687,-0.0017
6.0000,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1221,7.1914,0.0693,1.2649,0.3536,0.1668,0.0223,6.0000,5.3216,0.3886,6.6339,0.5684,16.1242,-24.3841,9.6596,-26.1921,9.7283,-26.2191,14.9319,-24.6127,28.5581,-19.6062,-6.4646,-1.8080,-6.3959,-1.8350,-1.1923,-0.2286,57,0.1300,57,0,1.0000,0.0000,0.0000,-0.9268,-0.7785,0.6031,5.5709,2.2283,0.0000,1,0.0983,0.0553,5.8687,-0.0017
6.0100,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1664,7.2146,0.0482,1.2989,0.3536,0.1668,0.0232,6.0000,5.3216,0.3919,7.4713,0.5657,16.5909,-24.2771,9.6596,-26.1921,9.7283,-26.2191,15.2627,-24.5887,28.7726,-19.7935,-6.9314,-1.9150,-6.8627,-1.9420,-1.3282,-0.3116,57,0.1400,57,0,1.0000,0.0000,0.0000,-0.8405,-0.6086,0.6108,5.5437,2.2950,0.0000,1,0.0983,0.0553,5.8687,-0.0017
6.0200,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2098,7.2342,0.0244,1.3338,0.3536,0.1668,0.0239,6.0000,5.3216,0.3953,8.2935,0.5631,17.0442,-24.1741,9.6596,-26.1921,9.7283,-26.2191,15.5843,-24.5649,28.9879,-19.9498,-7.3847,-2.0180,-7.3160,-2.0450,-1.4599,-0.3908,57,0.1500,57,0,1.0000,0.0000,0.0000,-0.7542,-0.4403,0.6075,5.5158,2.3614,0.0000,1,0.0983,0.0553,5.8687,-0.0017
6.0300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2525,7.2505,-0.0019,1.3696,0.3536,0.1668,0.0244,6.0000,5.3216,0.3987,9.1022,0.5607,17.4845,-24.0745,9.6596,-26.1921,9.7283,-26.2191,15.8971,-24.5450,29.2039,-20.0930,-7.8249,-2.1176,-7.7562,-2.1446,-1.5874,-0.4705,57,0.1600,57,0,1.0000,0.0000,0.0000,-0.6682,-0.2739,0.5989,5.4870,2.4274,0.0000,1,0.0983,0.0553,5.8687,-0.0017
6.0400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2942,7.2637,-0.0306,1.4063,0.3536,0.1668,0.0248,6.0000,5.3216,0.4019,9.8989,0.5585,17.9121,-23.9782,9.6596,-26.1921,9.7283,-26.2191,16.2017,-24.5304,29.4209,-20.2301,-8.2525,-2.2139,-8.1838,-2.2409,-1.7104,-0.5522,57,0.1700,57,0,1.0000,0.0000,0.0000,-0.5824,-0.1096,0.5872,5.4575,2.4931,0.0000,1,0.0983,0.0553,5.8687,-0.0017
6.0500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3352,7.1574,-0.1778,1.1541,0.3550,0.1662,0.0236,6.0000,5.3830,1.1143,3.5634,0.5564,18.3273,-23.8848,15.6427,-24.4960,15.6326,-24.3120,17.7481,-23.6135,32.8261,-18.2086,-2.6847,-0.6111,-2.6948,-0.4272,-0.5793,0.2714,58,0.0600,58,0,1.0000,0.0000,0.0000,-0.4969,0.0527,0.5735,5.4272,2.5584,0.0000,1,0.0983,0.0553,5.9884,-0.0017
6.0600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3752,7.1785,-0.1967,1.1826,0.3550,0.1662,0.0237,6.0000,5.3830,1.1161,3.7032,0.5544,18.7307,-23.7944,15.6427,-24.4960,15.6326,-24.3120,18.1207,-23.5279,33.1116,-18.2667,-3.0880,-0.7016,-3.0981,-0.5177,-0.6100,0.2665,58,0.0700,58,0,1.0000,0.0000,0.0000,-0.4118,0.2131,0.5584,5.3961,2.6233,0.0000,1,0.0983,0.0553,5.9884,-0.0017
6.0700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4143,7.1965,-0.2178,1.2120,0.3550,0.1662,0.0237,6.0000,5.3830,1.1179,3.8159,0.5526,19.1224,-23.7067,15.6427,-24.4960,15.6326,-24.3120,18.4852,-23.4500,33.4001,-18.3251,-3.4797,-0.7893,-3.4898,-0.6054,-0.6371,0.2567,58,0.0800,58,0,1.0000,0.0000,0.0000,-0.3270,0.3715,0.5424,5.3643,2.6879,0.0000,1,0.0983,0.0553,5.9884,-0.0017
6.0800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4525,7.2116,-0.2409,1.2423,0.3550,0.1662,0.0236,6.0000,5.3830,1.1195,3.9023,0.5509,19.5027,-23.6216,15.6427,-24.4960,15.6326,-24.3120,18.8423,-23.3795,33.6919,-18.3845,-3.8601,-0.8743,-3.8702,-0.6904,-0.6605,0.2421,58,0.0900,58,0,1.0000,0.0000,0.0000,-0.2425,0.5281,0.5256,5.3316,2.7521,0.0000,1,0.0983,0.0553,5.9884,-0.0017
6.0900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4898,7.2237,-0.2660,1.2736,0.3550,0.1662,0.0233,6.0000,5.3830,1.1210,3.9628,0.5494,19.8721,-23.5392,15.6427,-24.4960,15.6326,-24.3120,19.1923,-23.3162,33.9874,-18.4455,-4.2294,-0.9568,-4.2395,-0.7729,-0.6798,0.2230,58,0.1000,58,0,1.0000,0.0000,0.0000,-0.1585,0.6828,0.5084,5.2982,2.8158,0.0000,1,0.1185,0.0536,5.9884,0.0009
6.1000,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5261,7.2329,-0.2932,1.3058,0.3550,0.1662,0.0229,6.0000,5.3830,1.1225,3.9984,0.5480,20.2307,-23.4592,15.6427,-24.4960,15.6326,-24.3120,19.5359,-23.2597,34.2869,-18.5085,-4.5881,-1.0368,-4.5982,-0.8528,-0.6948,0.1995,58,0.1100,58,0,1.0000,0.0000,0.0000,-0.0748,0.8356,0.4909,5.2640,2.8792,0.0000,1,0.1185,0.0536,5.9884,0.0009
6.1100,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5615,7.2392,-0.3222,1.3390,0.3550,0.1662,0.0223,6.0000,5.3830,1.1238,4.0102,0.5467,20.5789,-23.3817,15.6427,-24.4960,15.6326,-24.3120,19.8734,-23.2099,34.5907,-18.5739,-4.9362,-1.1143,-4.9463,-0.9303,-0.7054,0.1718,58,0.1200,58,0,1.0000,0.0000,0.0000,0.0084,0.9867,0.4731,5.2291,2.9422,0.0000,1,0.1185,0.0536,5.9884,0.0009
6.1200,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5959,7.2427,-0.3532,1.3729,0.3550,0.1662,0.0217,6.0000,5.3830,1.1251,3.9994,0.5455,20.9169,-23.3066,15.6427,-24.4960,15.6326,-24.3120,20.2055,-23.1666,34.8991,-18.6420,-5.2742,-1.1894,-5.2843,-1.0055,-0.7114,0.1399,58,0.1300,58,0,1.0000,0.0000,0.0000,0.0913,1.1361,0.4551,5.1934,3.0047,0.0000,1,0.1185,0.0536,5.9884,0.0009
6.1300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6294,7.2434,-0.3860,1.4078,0.3550,0.1662,0.0209,6.0000,5.3830,1.1264,3.9679,0.5443,21.2449,-23.2338,15.6427,-24.4960,15.6326,-24.3120,20.5324,-23.1297,35.2126,-18.7130,-5.6023,-1.2621,-5.6124,-1.0782,-0.7126,0.1041,58,0.1400,58,0,1.0000,0.0000,0.0000,0.1737,1.2837,0.4371,5.1570,3.0668,0.0000,1,0.1185,0.0536,5.9884,0.0009
6.1400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6619,7.2412,-0.4206,1.4434,0.3550,0.1662,0.0201,6.0000,5.3830,1.1275,3.9177,0.5433,21.5632,-23.1634,15.6427,-24.4960,15.6326,-24.3120,20.8546,-23.0990,35.5314,-18.7871,-5.9206,-1.3326,-5.9307,-1.1487,-0.7087,0.0644,58,0.1500,58,0,1.0000,0.0000,0.0000,0.2556,1.4296,0.4190,5.1198,3.1285,0.0000,1,0.1185,0.0536,5.9884,0.0009
6.1500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6934,7.3110,-0.3824,1.1878,0.3554,0.1649,0.0187,6.0000,5.6186,2.0034,2.3784,0.5424,21.8721,-23.0952,19.8721,-23.5392,19.8418,-23.2065,21.8255,-22.7000,37.3425,-18.0890,-2.0000,-0.4439,-2.0303,-0.1112,-0.0466,0.3952,59,0.0600,59,0,1.0000,0.0000,0.0000,0.3371,1.5739,0.4009,5.0819,3.1897,0.0000,1,0.1185,0.0536,6.0910,0.0009
6.1600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7239,7.3194,-0.4046,1.2156,0.3554,0.1649,0.0177,6.0000,5.6186,2.0042,2.3619,0.5416,22.1716,-23.0293,19.8721,-23.5392,19.8418,-23.2065,22.1820,-22.6346,37.6875,-18.1268,-2.2995,-0.5099,-2.3299,-0.1772,0.0104,0.3947,59,0.0700,59,0,1.0000,0.0000,0.0000,0.4181,1.7166,0.3828,5.0433,3.2504,0.0000,1,0.1185,0.0536,6.0910,0.0009
6.1700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7535,7.3250,-0.4285,1.2444,0.3554,0.1649,0.0168,6.0000,5.6186,2.0055,2.3663,0.5404,22.4636,-22.9656,19.8721,-23.5392,19.8418,-23.2065,22.5339,-22.5754,38.0385,-18.1673,-2.5915,-0.5736,-2.6218,-0.2409,0.0703,0.3902,59,0.0800,59,0,1.0000,0.0000,0.0000,0.4986,1.8576,0.3648,5.0039,3.3107,0.0000,1,0.1185,0.0536,6.0910,0.0009
6.1800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7820,7.3278,-0.4542,1.2742,0.3554,0.1649,0.0159,6.0000,5.6186,2.0069,2.4028,0.5392,22.7467,-22.9041,19.8721,-23.5392,19.8418,-23.2065,22.8815,-22.5222,38.3961,-18.2107,-2.8746,-0.6351,-2.9049,-0.3024,0.1348,0.3819,59,0.0900,59,0,1.0000,0.0000,0.0000,0.5786,1.9970,0.3468,4.9638,3.3705,0.0000,1,0.1185,0.0536,6.0910,0.0009
6.1900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8095,7.3280,-0.4816,1.3048,0.3554,0.1649,0.0151,6.0000,5.6186,2.0080,2.4853,0.5381,23.0205,-22.8447,19.8721,-23.5392,19.8418,-23.2065,23.2253,-22.4748,38.7605,-18.2570,-3.1484,-0.6944,-3.1787,-0.3617,0.2048,0.3699,59,0.1000,59,0,1.0000,0.0000,0.0000,0.6581,2.1349,0.3290,4.9230,3.4299,0.0000,1,0.1185,0.0536,6.0910,0.0009
6.2000,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8361,7.3255,-0.5106,1.3364,0.3554,0.1649,0.0143,6.0000,5.6186,2.0087,2.6270,0.5373,23.2849,-22.7875,19.8721,-23.5392,19.8418,-23.2065,23.5658,-22.4331,39.1322,-18.3064,-3.4128,-0.7516,-3.4431,-0.4189,0.2809,0.3544,59,0.1100,59,0,1.0000,0.0000,0.0000,0.7371,2.2713,0.3113,4.8815,3.4887,0.0000,1,0.1185,0.0536,6.0910,0.0009
6.2100,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8616,7.3203,-0.5413,1.3689,0.3554,0.1649,0.0135,6.0000,5.6186,2.0094,2.8338,0.5366,23.5410,-22.7324,19.8721,-23.5392,19.8418,-23.2065,23.9032,-22.3970,39.5117,-18.3588,-3.6689,-0.8067,-3.6992,-0.4740,0.3622,0.3354,59,0.1200,59,0,1.0000,0.0000,0.0000,0.8155,2.4062,0.2937,4.8393,3.5470,0.0000,1,0.1000,0.0431,6.0910,-0.0007
6.2200,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8861,7.3126,-0.5735,1.4023,0.3554,0.1649,0.0126,6.0000,5.6186,2.0099,3.1093,0.5360,23.7889,-22.6794,19.8721,-23.5392,19.8418,-23.2065,24.2381,-22.3664,39.8994,-18.4144,-3.9168,-0.8598,-3.9472,-0.5271,0.4492,0.3130,59,0.1300,59,0,1.0000,0.0000,0.0000,0.8934,2.5395,0.2763,4.7964,3.6048,0.0000,1,0.1000,0.0431,6.0910,-0.0007
6.2300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9096,7.3023,-0.6073,1.4364,0.3554,0.1649,0.0115,6.0000,5.6186,2.0104,3.4539,0.5354,24.0288,-22.6284,19.8721,-23.5392,19.8418,-23.2065,24.5709,-22.3412,40.2960,-18.4733,-4.1567,-0.9107,-4.1871,-0.5780,0.5420,0.2872,59,0.1400,59,0,1.0000,0.0000,0.0000,0.9707,2.6715,0.2590,4.7528,3.6621,0.0000,1,0.1000,0.0431,6.0910,-0.0007
6.2400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9321,7.2896,-0.6425,1.4715,0.3554,0.1649,0.0104,6.0000,5.6186,2.0109,3.8656,0.5349,24.2609,-22.5795,19.8721,-23.5392,19.8418,-23.2065,24.9018,-22.3213,40.7019,-18.5355,-4.3888,-0.9596,-4.4192,-0.6269,0.6409,0.2582,59,0.1500,59,0,1.0000,0.0000,0.0000,1.0474,2.8020,0.2419,4.7085,3.7189,0.0000,1,0.1000,0.0431,6.0910,-0.0007
6.2500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9535,7.2743,-0.6792,1.5073,0.3554,0.1649,0.0093,6.0000,5.6186,2.0113,4.3421,0.5345,24.4853,-22.5327,19.8721,-23.5392,19.8418,-23.2065,25.2314,-22.3067,41.1176,-18.6011,-4.6132,-1.0065,-4.6435,-0.6738,0.7461,0.2260,59,0.1600,59,0,1.0000,0.0000,0.0000,1.1236,2.9311,0.2250,4.6635,3.7751,0.0000,1,0.1000,0.0431,6.0910,-0.0007
6.2600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9739,7.5251,-0.4489,1.2030,0.3558,0.1636,0.0075,6.0000,5.8394,1.9207,3.7638,0.5342,24.7020,-22.4878,23.5410,-22.7324,23.6544,-22.4302,25.2775,-22.1526,39.7258,-18.9466,-1.1611,-0.2446,-1.0476,0.0577,0.5755,0.3352,60,0.0500,60,0,1.0000,0.0000,0.0000,1.1992,3.0588,0.2082,4.6179,3.8308,0.0000,1,0.1000,0.0431,6.2094,-0.0007
6.2700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9933,7.5268,-0.4666,1.2299,0.3558,0.1636,0.0062,6.0000,5.8394,1.9218,4.2537,0.5340,24.9114,-22.4450,23.5410,-22.7324,23.6544,-22.4302,25.5917,-22.1144,40.0778,-19.0006,-1.3704,-0.2874,-1.2569,0.0148,0.6803,0.3306,60,0.0600,60,0,1.0000,0.0000,0.0000,1.2741,3.1851,0.1917,4.5716,3.8859,0.0000,1,0.1000,0.0431,6.2094,-0.0007
6.2800,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0117,7.5259,-0.4858,1.2577,0.3558,0.1636,0.0048,6.0000,5.8394,1.9228,4.7817,0.5338,25.1134,-22.4041,23.5410,-22.7324,23.6544,-22.4302,25.9034,-22.0815,40.4371,-19.0580,-1.5724,-0.3283,-1.4589,-0.0260,0.7900,0.3226,60,0.0700,60,0,1.0000,0.0000,0.0000,1.3485,3.3101,0.1753,4.5246,3.9405,0.0000,1,0.1000,0.0431,6.2094,-0.0007
6.2900,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0290,7.5226,-0.5064,1.2866,0.3558,0.1636,0.0033,6.0000,5.8394,1.9238,5.3479,0.5337,25.3082,-22.3653,23.5410,-22.7324,23.6544,-22.4302,26.2132,-22.0538,40.8043,-19.1189,-1.7672,-0.3671,-1.6537,-0.0649,0.9050,0.3115,60,0.0800,60,0,1.0000,0.0000,0.0000,1.4222,3.4338,0.1591,4.4770,3.9945,0.0000,1,0.1000,0.0431,6.2094,-0.0007
6.3000,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0453,7.5168,-0.5285,1.3164,0.3558,0.1636,0.0017,6.0000,5.8394,1.9247,5.9529,0.5337,25.4959,-22.3284,23.5410,-22.7324,23.6544,-22.4302,26.5213,-22.0311,41.1799,-19.1834,-1.9549,-0.4040,-1.8414,-0.1017,1.0254,0.2973,60,0.0900,60,0,1.0000,0.0000,0.0000,1.4954,3.5562,0.1432,4.4288,4.0480,0.0000,1,0.1000,0.0431,6.2094,-0.0007
6.3100,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0606,7.5086,-0.5520,1.3471,0.3558,0.1636,0.0001,6.0000,5.8394,1.9254,6.5973,0.5337,25.6766,-22.2935,23.5410,-22.7324,23.6544,-22.4302,26.8281,-22.0134,41.5642,-19.2515,-2.1356,-0.4389,-2.0222,-0.1366,1.1515,0.2801,60,0.1000,60,0,1.0000,0.0000,0.0000,1.5678,3.6773,0.1274,4.3799,4.1008,0.0000,1,0.0997,0.0562,6.2094,0.0019
6.3200,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0748,7.4979,-0.5768,1.3788,0.3558,0.1636,0.0016,6.0000,5.8394,1.9261,7.2819,0.5339,25.8505,-22.2606,23.5410,-22.7324,23.6544,-22.4302,27.1340,-22.0007,41.9579,-19.3234,-2.3095,-0.4718,-2.1960,-0.1695,1.2836,0.2599,60,0.1100,60,0,1.0000,0.0000,0.0000,1.6397,3.7972,0.1119,4.3303,4.1531,0.0000,1,0.0997,0.0562,6.2094,0.0019
6.3300,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0879,7.4849,-0.6030,1.4114,0.3558,0.1636,0.0034,6.0000,5.8394,1.9268,8.0078,0.5340,26.0175,-22.2297,23.5410,-22.7324,23.6544,-22.4302,27.4393,-21.9929,42.3614,-19.3991,-2.4766,-0.5027,-2.3631,-0.2005,1.4218,0.2368,60,0.1200,60,0,1.0000,0.0000,0.0000,1.7109,3.9158,0.0966,4.2802,4.2047,0.0000,1,0.0997,0.0562,6.2094,0.0019
6.3401,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1000,7.4697,-0.6304,1.4448,0.3558,0.1636,0.0053,6.0000,5.8394,1.9273,8.7758,0.5342,26.1779,-22.2007,23.5410,-22.7324,23.6544,-22.4302,27.7444,-21.9899,42.7753,-19.4786,-2.6369,-0.5317,-2.5235,-0.2295,1.5665,0.2108,60,0.1300,60,0,1.0000,0.0000,0.0000,1.7814,4.0333,0.0815,4.2294,4.2558,0.0000,1,0.0997,0.0562,6.2094,0.0019
6.3501,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1111,7.4521,-0.6590,1.4791,0.3558,0.1636,0.0071,6.0000,5.8394,1.9278,9.5872,0.5346,26.3317,-22.1737,23.5410,-22.7324,23.6544,-22.4302,28.0495,-21.9917,43.2003,-19.5621,-2.7907,-0.5587,-2.6772,-0.2565,1.7179,0.1820,60,0.1400,60,0,1.0000,0.0000,0.0000,1.8513,4.1495,0.0666,4.1781,4.3063,0.0000,1,0.0997,0.0562,6.2094,0.0019
6.3601,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1212,7.4323,-0.6889,1.5142,0.3558,0.1636,0.0091,6.0000,5.8394,1.9282,10.4430,0.5349,26.4790,-22.1486,23.5410,-22.7324,23.6544,-22.4302,28.3551,-21.9983,43.6369,-19.6496,-2.9380,-0.5838,-2.8245,-0.2815,1.8762,0.1503,60,0.1500,60,0,1.0000,0.0000,0.0000,1.9205,4.2645,0.0519,4.1261,4.3561,0.0000,1,0.0997,0.0562,6.2094,0.0019
6.3701,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1302,7.9057,-0.2245,1.2398,0.3563,0.1623,0.0116,6.0000,6.2660,0.7879,4.4382,0.5353,26.6198,-22.1255,25.6766,-22.2935,25.8108,-22.2549,27.4168,-22.1995,38.6196,-21.5058,-0.9432,-0.1680,-0.8090,-0.1293,0.7970,-0.0740,61,0.0600,61,0,1.0000,0.0000,0.0000,1.9890,4.3785,0.0375,4.0735,4.4053,0.0000,1,0.0997,0.0562,6.3119,0.0019
6.3801,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1381,7.9053,-0.2328,1.2672,0.3563,0.1623,0.0137,6.0000,6.2660,0.7893,5.0134,0.5358,26.7542,-22.1044,25.6766,-22.2935,25.8108,-22.2549,27.6517,-22.2107,38.9008,-21.6197,-1.0776,-0.1891,-0.9435,-0.1505,0.8975,-0.1063,61,0.0700,61,0,1.0000,0.0000,0.0000,2.0569,4.4912,0.0233,4.0204,4.4538,0.0000,1,0.0997,0.0562,6.3119,0.0019
6.3901,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1450,7.9026,-0.2424,1.2957,0.3563,0.1623,0.0158,6.0000,6.2660,0.7906,5.6229,0.5363,26.8824,-22.0853,25.6766,-22.2935,25.8108,-22.2549,27.8856,-22.2267,39.1884,-21.7383,-1.2058,-0.2083,-1.0716,-0.1696,1.0032,-0.1415,61,0.0800,61,0,1.0000,0.0000,0.0000,2.1240,4.6029,0.0093,3.9666,4.5018,0.0000,1,0.0997,0.0562,6.3119,0.0019
6.4001,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1509,7.8976,-0.2532,1.3251,0.3563,0.1623,0.0180,6.0000,6.2660,0.7919,6.2678,0.5369,27.0043,-22.0681,25.6766,-22.2935,25.8108,-22.2549,28.1188,-22.2475,39.4829,-21.8620,-1.3277,-0.2255,-1.1936,-0.1868,1.1145,-0.1794,61,0.0900,61,0,1.0000,0.0000,0.0000,2.1905,4.7135,-0.0045,3.9123,4.5490,0.0000,1,0.0997,0.0562,6.3119,0.0019
6.4101,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1557,7.8904,-0.2653,1.3554,0.3563,0.1623,0.0202,6.0000,6.2660,0.7931,6.9486,0.5376,27.1201,-22.0529,25.6766,-22.2935,25.8108,-22.2549,28.3514,-22.2730,39.7845,-21.9907,-1.4435,-0.2407,-1.3093,-0.2020,1.2313,-0.2201,61,0.1000,61,0,1.0000,0.0000,0.0000,2.2562,4.8230,-0.0180,3.8575,4.5957,0.0000,1,0.1000,0.0449,6.3119,-0.0014
6.4201,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1594,7.8810,-0.2785,1.3867,0.3563,0.1623,0.0224,6.0000,6.2660,0.7925,7.6647,0.5381,27.2301,-22.0397,25.6766,-22.2935,25.8108,-22.2549,28.5839,-22.3033,40.0938,-22.1246,-1.5535,-0.2539,-1.4193,-0.2152,1.3537,-0.2636,61,0.1100,61,0,1.0000,0.0000,0.0000,2.3212,4.9314,-0.0313,3.8020,4.6416,0.0000,1,0.1000,0.0449,6.3119,-0.0014
6.4301,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1621,7.8693,-0.2928,1.4190,0.3563,0.1623,0.0244,6.0000,6.2660,0.7877,8.4145,0.5381,27.3349,-22.0285,25.6766,-22.2935,25.8108,-22.2549,28.8163,-22.3382,40.4112,-22.2639,-1.6583,-0.2651,-1.5241,-0.2264,1.4814,-0.3098,61,0.1200,61,0,1.0000,0.0000,0.0000,2.3855,5.0388,-0.0443,3.7461,4.6869,0.0000,1,0.1000,0.0449,6.3119,-0.0014
6.4401,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1638,7.8556,-0.3082,1.4521,0.3563,0.1623,0.0265,6.0000,6.2660,0.7829,9.2033,0.5381,27.4336,-22.0193,25.6766,-22.2935,25.8108,-22.2549,29.0491,-22.3779,40.7371,-22.4086,-1.7570,-0.2743,-1.6228,-0.2356,1.6155,-0.3586,61,0.1300,61,0,1.0000,0.0000,0.0000,2.4491,5.1452,-0.0572,3.6895,4.7315,0.0000,1,0.1000,0.0449,6.3119,-0.0014
6.4501,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1644,7.8397,-0.3247,1.4861,0.3563,0.1623,0.0284,6.0000,6.2660,0.7816,10.0358,0.5385,27.5257,-22.0121,25.6766,-22.2935,25.8108,-22.2549,29.2824,-22.4223,41.0721,-22.5590,-1.8491,-0.2814,-1.7149,-0.2427,1.7567,-0.4102,61,0.1400,61,0,1.0000,0.0000,0.0000,2.5120,5.2506,-0.0698,3.6325,4.7754,0.0000,1,0.1000,0.0449,6.3119,-0.0014
6.4601,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1640,8.2505,0.0865,1.2658,0.3559,0.1606,0.0299,6.0000,6.9133,1.4014,2.4658,0.5392,27.6115,-22.0070,27.1201,-22.0529,26.9599,-22.2323,27.9546,-22.2694,34.6630,-22.5487,-0.4913,-0.0459,-0.6515,-0.2253,0.3432,-0.2624,62,0.0500,62,0,1.0000,0.0000,0.0000,2.5741,5.3550,-0.0821,3.5749,4.8187,0.0000,1,0.1000,0.0449,6.4087,-0.0014
6.4701,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1625,8.2521,0.0896,1.2932,0.3559,0.1606,0.0319,6.0000,6.9133,1.4010,2.8195,0.5400,27.6913,-22.0039,27.1201,-22.0529,26.9599,-22.2323,28.0935,-22.2928,34.8240,-22.6802,-0.5712,-0.0490,-0.7314,-0.2284,0.4021,-0.2888,62,0.0600,62,0,1.0000,0.0000,0.0000,2.6355,5.4584,-0.0943,3.5169,4.8612,0.0000,1,0.1000,0.0449,6.4087,-0.0014
