t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.5900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9648,8.5350,1.5701,1.6908,0.3600,0.3600,0.0027,6.0000,6.6333,1.2949,3.7274,0.5845,30.2162,-24.7062,33.1322,-25.3177,32.9835,-25.4907,30.5702,-25.2403,17.9837,-22.5521,2.9160,-0.6116,2.7673,-0.7845,0.3540,-0.5341,44,0.0800,44,0,0.9504,0.0400,0.0096,1.8551,0.7398,1.2402,0.5252,5.9770,0.0000,1,0.1149,0.0512,4.5105,0.0005
4.6000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0037,8.5655,1.5618,1.7129,0.3600,0.3600,0.0025,6.0000,6.6333,1.2931,3.9574,0.5822,29.8761,-24.6726,33.1322,-25.3177,32.9835,-25.4907,30.2642,-25.2328,17.7672,-22.7304,3.2561,-0.6451,3.1074,-0.8180,0.3881,-0.5601,44,0.0900,44,0,0.9504,0.0400,0.0096,1.9127,0.8938,1.2516,0.5050,5.9787,0.0000,1,0.1149,0.0512,4.5105,0.0005
4.6100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0411,8.5930,1.5518,1.7355,0.3600,0.3600,0.0023,6.0000,6.6333,1.2912,4.1872,0.5799,29.5406,-24.6446,33.1322,-25.3177,32.9835,-25.4907,29.9650,-25.2293,17.5507,-22.8886,3.5915,-0.6731,3.4429,-0.8461,0.4243,-0.5847,44,0.1000,44,0,0.9504,0.0400,0.0096,1.9693,1.0475,1.2533,0.4848,5.9804,0.0000,1,0.1149,0.0512,4.5105,0.0005
4.6200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0773,8.6175,1.5402,1.7587,0.3600,0.3600,0.0021,6.0000,6.6333,1.2894,4.4175,0.5776,29.2096,-24.6214,33.1322,-25.3177,32.9835,-25.4907,29.6721,-25.2292,17.3344,-23.0303,3.9226,-0.6963,3.7739,-0.8692,0.4625,-0.6077,44,0.1100,44,0,0.9504,0.0400,0.0096,2.0248,1.2004,1.2474,0.4646,5.9820,0.0000,1,0.1149,0.0512,4.5105,0.0005
4.6300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1120,8.6391,1.5271,1.7824,0.3600,0.3600,0.0019,6.0000,6.6333,1.2877,4.6490,0.5755,28.8827,-24.6025,33.1322,-25.3177,32.9835,-25.4907,29.3854,-25.2318,17.1183,-23.1586,4.2494,-0.7152,4.1008,-0.8882,0.5027,-0.6293,44,0.1200,44,0,0.9504,0.0400,0.0096,2.0789,1.3523,1.2352,0.4445,5.9835,0.0000,1,0.0656,0.0428,4.5105,-0.0008
4.6400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1453,8.6578,1.5125,1.8067,0.3600,0.3600,0.0017,6.0000,6.6333,1.2861,4.8824,0.5734,28.5598,-24.5874,33.1322,-25.3177,32.9835,-25.4907,29.1046,-25.2369,16.9025,-23.2755,4.5724,-0.7304,4.4237,-0.9033,0.5448,-0.6495,44,0.1300,44,0,0.9504,0.0400,0.0096,2.1316,1.5030,1.2179,0.4244,5.9850,0.0000,1,0.0656,0.0428,4.5105,-0.0008
4.6500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1773,8.6737,1.4964,1.8316,0.3600,0.3600,0.0015,6.0000,6.6333,1.2845,5.1185,0.5714,28.2406,-24.5756,33.1322,-25.3177,32.9835,-25.4907,28.8295,-25.2440,16.6870,-23.3827,4.8916,-0.7422,4.7430,-0.9151,0.5889,-0.6684,44,0.1400,44,0,0.9504,0.0400,0.0096,2.1830,1.6524,1.1965,0.4043,5.9864,0.0000,1,0.0656,0.0428,4.5105,-0.0008
4.6600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2079,8.6868,1.4789,1.8571,0.3600,0.3600,0.0013,6.0000,6.6333,1.2830,5.3582,0.5695,27.9249,-24.5668,33.1322,-25.3177,32.9835,-25.4907,28.5598,-25.2527,16.4719,-23.4815,5.2073,-0.7509,5.0587,-0.9239,0.6350,-0.6859,44,0.1500,44,0,0.9504,0.0400,0.0096,2.2329,1.8005,1.1714,0.3842,5.9877,0.0000,1,0.0656,0.0428,4.5105,-0.0008
4.6700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2370,8.6971,1.4601,1.8831,0.3600,0.3600,0.0011,6.0000,6.6333,1.2816,5.6021,0.5677,27.6124,-24.5607,33.1322,-25.3177,32.9835,-25.4907,28.2954,-25.2630,16.2572,-23.5730,5.5198,-0.7570,5.3711,-0.9300,0.6830,-0.7022,44,0.1600,44,0,0.9504,0.0400,0.0096,2.2815,1.9471,1.1433,0.3641,5.9889,0.0000,1,0.0656,0.0428,4.5105,-0.0008
4.6800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2648,8.7476,1.4828,1.8044,0.3600,0.3600,0.0009,6.0000,6.7388,1.9764,1.9939,0.5660,27.3031,-24.5571,28.8827,-24.6025,29.0246,-24.9083,27.6287,-24.7103,15.3080,-22.3172,1.5796,-0.0455,1.7216,-0.3512,0.3256,-0.1533,45,0.0500,45,0,0.9638,0.0312,0.0050,2.3286,2.0924,1.1127,0.3441,5.9901,0.0000,1,0.0656,0.0428,4.6292,-0.0008
4.6900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2912,8.7691,1.4780,1.8266,0.3600,0.3600,0.0007,6.0000,6.7388,1.9749,2.0180,0.5643,26.9967,-24.5556,28.8827,-24.6025,29.0246,-24.9083,27.3425,-24.6779,15.0862,-22.3520,1.8861,-0.0469,2.0280,-0.3527,0.3458,-0.1223,45,0.0600,45,0,0.9638,0.0312,0.0050,2.3744,2.2362,1.0798,0.3241,5.9912,0.0000,1,0.0656,0.0428,4.6292,-0.0008
4.7000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3161,8.7879,1.4718,1.8491,0.3600,0.3600,0.0005,6.0000,6.7388,1.9734,2.0795,0.5628,26.6930,-24.5561,28.8827,-24.6025,29.0246,-24.9083,27.0617,-24.6481,14.8646,-22.3822,2.1898,-0.0464,2.3317,-0.3522,0.3687,-0.0920,45,0.0700,45,0,0.9638,0.0312,0.0050,2.4188,2.3787,1.0450,0.3041,5.9923,0.0000,1,0.0997,0.0511,4.6292,-0.0005
4.7100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3397,8.8040,1.4643,1.8722,0.3600,0.3600,0.0003,6.0000,6.7388,1.9720,2.1762,0.5613,26.3919,-24.5584,28.8827,-24.6025,29.0246,-24.9083,26.7860,-24.6206,14.6432,-22.4082,2.4909,-0.0441,2.6328,-0.3499,0.3942,-0.0622,45,0.0800,45,0,0.9638,0.0312,0.0050,2.4619,2.5199,1.0086,0.2841,5.9933,0.0000,1,0.0997,0.0511,4.6292,-0.0005
4.7200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3620,8.8174,1.4555,1.8956,0.3600,0.3600,0.0001,6.0000,6.7388,1.9707,2.3053,0.5599,26.0932,-24.5623,28.8827,-24.6025,29.0246,-24.9083,26.5154,-24.5950,14.4221,-22.4302,2.7896,-0.0402,2.9315,-0.3460,0.4222,-0.0327,45,0.0900,45,0,0.9638,0.0312,0.0050,2.5037,2.6596,0.9707,0.2641,5.9942,0.0000,1,0.0997,0.0511,4.6292,-0.0005
4.7300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3829,8.8282,1.4453,1.9196,0.3600,0.3600,0.0000,6.0000,6.7388,1.9695,2.4637,0.5585,25.7967,-24.5678,28.8827,-24.6025,29.0246,-24.9083,26.2495,-24.5711,14.2012,-22.4484,3.0860,-0.0348,3.2279,-0.3405,0.4528,-0.0034,45,0.1000,45,0,0.9638,0.0312,0.0050,2.5442,2.7981,0.9315,0.2442,5.9950,0.0000,1,0.0997,0.0511,4.6292,-0.0005
4.7400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4024,8.8363,1.4339,1.9440,0.3600,0.3600,0.0002,6.0000,6.7388,1.9683,2.6488,0.5573,25.5024,-24.5745,28.8827,-24.6025,29.0246,-24.9083,25.9884,-24.5486,13.9805,-22.4630,3.3803,-0.0280,3.5222,-0.3338,0.4860,0.0259,45,0.1100,45,0,0.9638,0.0312,0.0050,2.5834,2.9352,0.8912,0.2243,5.9958,0.0000,1,0.0997,0.0511,4.6292,-0.0005
4.7500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4205,8.8418,1.4213,1.9690,0.3600,0.3600,0.0004,6.0000,6.7388,1.9672,2.8577,0.5562,25.2100,-24.5825,28.8827,-24.6025,29.0246,-24.9083,25.7317,-24.5273,13.7599,-22.4742,3.6727,-0.0200,3.8146,-0.3258,0.5217,0.0552,45,0.1200,45,0,0.9638,0.0312,0.0050,2.6214,3.0710,0.8500,0.2044,5.9965,0.0000,1,0.0997,0.0511,4.6292,-0.0005
4.7600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4374,8.8661,1.4287,1.9571,0.3600,0.3600,0.0006,6.0000,6.7482,2.0029,3.0027,0.5551,24.9195,-24.5916,26.6930,-24.5561,27.0530,-24.4880,25.3720,-24.3048,13.4365,-21.9707,1.7735,0.0355,2.1335,0.1036,0.4525,0.2868,46,0.0600,46,0,0.9548,0.0357,0.0095,2.6582,3.2056,0.8079,0.1845,5.9972,0.0000,1,0.0997,0.0511,4.6995,-0.0005
4.7700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4529,8.8759,1.4231,1.9808,0.3600,0.3600,0.0007,6.0000,6.7482,2.0030,3.2861,0.5541,24.6306,-24.6017,26.6930,-24.5561,27.0530,-24.4880,25.1116,-24.2701,13.2170,-21.9606,2.0623,0.0456,2.4224,0.1137,0.4810,0.3316,46,0.0700,46,0,0.9548,0.0357,0.0095,2.6937,3.3388,0.7651,0.1647,5.9977,0.0000,1,0.0997,0.0511,4.6995,-0.0005
4.7800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4671,8.8832,1.4161,2.0050,0.3600,0.3600,0.0009,6.0000,6.7482,2.0031,3.5849,0.5532,24.3434,-24.6128,26.6930,-24.5561,27.0530,-24.4880,24.8557,-24.2366,12.9978,-21.9477,2.3496,0.0567,2.7096,0.1248,0.5123,0.3761,46,0.0800,46,0,0.9548,0.0357,0.0095,2.7281,3.4709,0.7217,0.1449,5.9983,0.0000,1,0.0997,0.0511,4.6995,-0.0005
4.7900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4800,8.8879,1.4080,2.0296,0.3600,0.3600,0.0011,6.0000,6.7482,2.0032,3.8979,0.5524,24.0576,-24.6246,26.6930,-24.5561,27.0530,-24.4880,24.6040,-24.2041,12.7787,-21.9320,2.6354,0.0685,2.9955,0.1366,0.5465,0.4206,46,0.0900,46,0,0.9548,0.0357,0.0095,2.7613,3.6017,0.6778,0.1251,5.9987,0.0000,1,0.0997,0.0511,4.6995,-0.0005
4.8000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4915,8.8901,1.3986,2.0546,0.3600,0.3600,0.0012,6.0000,6.7482,2.0032,4.2242,0.5516,23.7731,-24.6373,26.6930,-24.5561,27.0530,-24.4880,24.3565,-24.1723,12.5598,-21.9135,2.9199,0.0812,3.2799,0.1493,0.5834,0.4650,46,0.1000,46,0,0.9548,0.0357,0.0095,2.7933,3.7313,0.6334,0.1053,5.9991,0.0000,1,0.1318,0.0445,4.6995,-0.0013
4.8100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5018,8.8898,1.3880,2.0800,0.3600,0.3600,0.0014,6.0000,6.7482,2.0032,4.5632,0.5510,23.4898,-24.6507,26.6930,-24.5561,27.0530,-24.4880,24.1130,-24.1411,12.3411,-21.8924,3.2031,0.0946,3.5632,0.1627,0.6232,0.5096,46,0.1100,46,0,0.9548,0.0357,0.0095,2.8242,3.8597,0.5886,0.0856,5.9994,0.0000,1,0.1318,0.0445,4.6995,-0.0013
4.8200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5109,8.8871,1.3763,2.1060,0.3600,0.3600,0.0016,6.0000,6.7482,2.0032,4.9151,0.5504,23.2077,-24.6647,26.6930,-24.5561,27.0530,-24.4880,23.8735,-24.1104,12.1226,-21.8687,3.4853,0.1086,3.8454,0.1767,0.6658,0.5543,46,0.1200,46,0,0.9548,0.0357,0.0095,2.8540,3.9869,0.5435,0.0659,5.9996,0.0000,1,0.1318,0.0445,4.6995,-0.0013
4.8300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5186,8.8820,1.3633,2.1324,0.3600,0.3600,0.0018,6.0000,6.7482,2.0032,5.2795,0.5499,22.9265,-24.6793,26.6930,-24.5561,27.0530,-24.4880,23.6377,-24.0801,11.9042,-21.8423,3.7665,0.1232,4.1265,0.1913,0.7112,0.5992,46,0.1300,46,0,0.9548,0.0357,0.0095,2.8826,4.1130,0.4981,0.0462,5.9998,0.0000,1,0.1318,0.0445,4.6995,-0.0013
4.8400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5251,8.8744,1.3493,2.1592,0.3600,0.3600,0.0019,6.0000,6.7482,2.0031,5.6568,0.5495,22.6462,-24.6945,26.6930,-24.5561,27.0530,-24.4880,23.4057,-24.0500,11.6860,-21.8134,4.0467,0.1384,4.4068,0.2065,0.7595,0.6445,46,0.1400,46,0,0.9548,0.0357,0.0095,2.9102,4.2379,0.4526,0.0266,5.9999,0.0000,1,0.1318,0.0445,4.6995,-0.0013
4.8500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5304,8.6859,1.1555,2.0582,0.3600,0.3600,0.0021,6.0000,6.3526,1.6121,2.9864,0.5491,22.3668,-24.7101,23.7731,-24.6373,24.0295,-24.7735,22.8957,-24.5757,10.4045,-23.7255,1.4063,0.0728,1.6627,-0.0634,0.5289,0.1344,47,0.0500,47,0,0.9622,0.0315,0.0064,2.9367,4.3617,0.4069,0.0070,6.0000,0.0000,1,0.1318,0.0445,4.7987,-0.0013
4.8600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5345,8.6843,1.1498,2.0821,0.3600,0.3600,0.0023,6.0000,6.3526,1.6118,3.1534,0.5489,22.0880,-24.7262,23.7731,-24.6373,24.0295,-24.7735,22.6427,-24.5722,10.1591,-23.7295,1.6851,0.0889,1.9415,-0.0473,0.5547,0.1540,47,0.0600,47,0,0.9622,0.0315,0.0064,2.9621,4.4844,0.3611,-0.0126,6.0000,0.0000,1,0.1318,0.0445,4.7987,-0.0013
4.8700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5373,8.6802,1.1430,2.1063,0.3600,0.3600,0.0024,6.0000,6.3526,1.6115,3.3372,0.5486,21.8099,-24.7427,23.7731,-24.6373,24.0295,-24.7735,22.3932,-24.5693,9.9131,-23.7322,1.9632,0.1054,2.2196,-0.0307,0.5834,0.1734,47,0.0700,47,0,0.9622,0.0315,0.0064,2.9865,4.6060,0.3152,-0.0322,5.9999,0.0000,1,0.1318,0.0445,4.7987,-0.0013
4.8800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5389,8.6738,1.1350,2.1309,0.3600,0.3600,0.0026,6.0000,6.3526,1.6112,3.5372,0.5485,21.5322,-24.7596,23.7731,-24.6373,24.0295,-24.7735,22.1473,-24.5669,9.6666,-23.7337,2.2409,0.1223,2.4973,-0.0138,0.6151,0.1928,47,0.0800,47,0,0.9622,0.0315,0.0064,3.0098,4.7265,0.2693,-0.0517,5.9998,0.0000,1,0.1318,0.0445,4.7987,-0.0013
4.8900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5393,8.6651,1.1258,2.1559,0.3600,0.3600,0.0028,6.0000,6.3526,1.6110,3.7532,0.5484,21.2550,-24.7769,23.7731,-24.6373,24.0295,-24.7735,21.9047,-24.5648,9.4195,-23.7340,2.5181,0.1396,2.7745,0.0034,0.6497,0.2121,47,0.0900,47,0,0.9622,0.0315,0.0064,3.0321,4.8459,0.2235,-0.0712,5.9996,0.0000,1,0.1318,0.0445,4.7987,-0.0013
4.9000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5385,8.6541,1.1156,2.1813,0.3600,0.3600,0.0029,6.0000,6.3526,1.6108,3.9851,0.5485,20.9781,-24.7945,23.7731,-24.6373,24.0295,-24.7735,21.6655,-24.5630,9.1718,-23.7331,2.7950,0.1571,3.0514,0.0210,0.6874,0.2315,47,0.1000,47,0,0.9622,0.0315,0.0064,3.0534,4.9643,0.1777,-0.0906,5.9993,0.0000,1,0.1318,0.0445,4.7987,-0.0013
4.9100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5366,8.6408,1.1042,2.2071,0.3600,0.3600,0.0031,6.0000,6.3526,1.6105,4.2327,0.5485,20.7015,-24.8123,23.7731,-24.6373,24.0295,-24.7735,21.4296,-24.5615,8.9234,-23.7311,3.0716,0.1750,3.3280,0.0389,0.7281,0.2509,47,0.1100,47,0,0.9622,0.0315,0.0064,3.0737,5.0816,0.1320,-0.1101,5.9990,0.0000,1,0.1318,0.0445,4.7987,-0.0013
4.9200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5335,8.6253,1.0918,2.2334,0.3600,0.3600,0.0033,6.0000,6.3526,1.6104,4.4962,0.5487,20.4250,-24.8305,23.7731,-24.6373,24.0295,-24.7735,21.1968,-24.5602,8.6744,-23.7281,3.3481,0.1932,3.6045,0.0570,0.7718,0.2703,47,0.1200,47,0,0.9622,0.0315,0.0064,3.0930,5.1980,0.0865,-0.1295,5.9986,0.0000,1,0.1318,0.0445,4.7987,-0.0013
4.9300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5293,8.6076,1.0784,2.2602,0.3600,0.3600,0.0034,6.0000,6.3526,1.6102,4.7755,0.5489,20.1486,-24.8489,23.7731,-24.6373,24.0295,-24.7735,20.9672,-24.5590,8.4247,-23.7241,3.6245,0.2116,3.8809,0.0755,0.8186,0.2899,47,0.1300,47,0,0.9622,0.0315,0.0064,3.1114,5.3133,0.0411,-0.1488,5.9982,0.0000,1,0.1318,0.0445,4.7987,-0.0013
4.9400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5239,8.5878,1.0639,2.2874,0.3600,0.3600,0.0036,6.0000,6.3526,1.6101,5.0709,0.5492,19.8721,-24.8676,23.7731,-24.6373,24.0295,-24.7735,20.7407,-24.5581,8.1743,-23.7192,3.9010,0.2303,4.1574,0.0941,0.8686,0.3095,47,0.1400,47,0,0.9622,0.0315,0.0064,3.1287,5.4276,-0.0041,-0.1682,5.9976,0.0000,1,0.1188,0.0431,4.7987,0.0017
4.9500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5174,8.5658,1.0484,2.3151,0.3600,0.3600,0.0038,6.0000,6.3526,1.6099,5.3825,0.5496,19.5956,-24.8865,23.7731,-24.6373,24.0295,-24.7735,20.5173,-24.5572,7.9232,-23.7135,4.1775,0.2492,4.4339,0.1131,0.9217,0.3293,47,0.1500,47,0,0.9622,0.0315,0.0064,3.1451,5.5410,-0.0490,-0.1874,5.9971,0.0000,1,0.1188,0.0431,4.7987,0.0017
4.9600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5097,8.5416,1.0319,2.3433,0.3600,0.3600,0.0040,6.0000,6.3526,1.6098,5.7105,0.5501,19.3189,-24.9057,23.7731,-24.6373,24.0295,-24.7735,20.2969,-24.5565,7.6714,-23.7071,4.4542,0.2684,4.7106,0.1322,0.9780,0.3492,47,0.1600,47,0,0.9622,0.0315,0.0064,3.1606,5.6534,-0.0937,-0.2067,5.9964,0.0000,1,0.1188,0.0431,4.7987,0.0017
4.9700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5010,8.5155,1.0144,2.3719,0.3600,0.3600,0.0041,6.0000,6.3526,1.6098,6.0551,0.5506,19.0420,-24.9250,23.7731,-24.6373,24.0295,-24.7735,20.0796,-24.5559,7.4187,-23.7000,4.7311,0.2877,4.9875,0.1516,1.0376,0.3691,47,0.1700,47,0,0.9622,0.0315,0.0064,3.1751,5.7648,-0.1381,-0.2259,5.9957,0.0000,1,0.1188,0.0431,4.7987,0.0017
4.9800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4912,8.4872,0.9960,2.4011,0.3600,0.3600,0.0043,6.0000,6.3526,1.6097,6.4168,0.5512,18.7648,-24.9446,23.7731,-24.6373,24.0295,-24.7735,19.8653,-24.5555,7.1653,-23.6924,5.0083,0.3073,5.2647,0.1711,1.1005,0.3891,47,0.1800,47,0,0.9622,0.0315,0.0064,3.1887,5.8753,-0.1822,-0.2451,5.9950,0.0000,1,0.1188,0.0431,4.7987,0.0017
4.9900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4803,8.4107,0.9304,2.1659,0.3600,0.3600,0.0045,6.0000,6.2795,0.8772,4.8818,0.5519,18.4871,-24.9644,19.8721,-24.8676,20.0086,-24.7882,19.2266,-24.5010,5.7403,-23.4434,1.3850,0.0968,1.5215,0.1762,0.7395,0.4634,48,0.0500,48,0,0.9742,0.0223,0.0035,3.2014,5.9849,-0.2259,-0.2643,5.9942,0.0000,1,0.1188,0.0431,4.9417,0.0017
5.0000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4683,8.3935,0.9252,2.1898,0.3600,0.3600,0.0047,6.0000,6.2795,0.8765,5.1079,0.5526,18.2090,-24.9844,19.8721,-24.8676,20.0086,-24.7882,18.9784,-24.4939,5.4580,-23.4238,1.6631,0.1168,1.7996,0.1962,0.7694,0.4905,48,0.0600,48,0,0.9742,0.0223,0.0035,3.2131,6.0936,-0.2693,-0.2834,5.9933,0.0000,1,0.1188,0.0431,4.9417,0.0017
5.0100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4553,8.3742,0.9189,2.2140,0.3600,0.3600,0.0049,6.0000,6.2795,0.8757,5.3496,0.5534,17.9303,-25.0046,19.8721,-24.8676,20.0086,-24.7882,18.7331,-24.4870,5.1743,-23.4038,1.9418,0.1370,2.0783,0.2164,0.8028,0.5176,48,0.0700,48,0,0.9742,0.0223,0.0035,3.2240,6.2014,-0.3122,-0.3024,5.9924,0.0000,1,0.1188,0.0431,4.9417,0.0017
5.0200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4412,8.3528,0.9115,2.2386,0.3600,0.3600,0.0051,6.0000,6.2795,0.8749,5.6068,0.5543,17.6510,-25.0251,19.8721,-24.8676,20.0086,-24.7882,18.4907,-24.4803,4.8892,-23.3836,2.2211,0.1575,2.3575,0.2369,0.8396,0.5448,48,0.0800,48,0,0.9742,0.0223,0.0035,3.2339,6.3083,-0.3547,-0.3215,5.9914,0.0000,1,0.1188,0.0431,4.9417,0.0017
5.0300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4261,8.3294,0.9032,2.2636,0.3600,0.3600,0.0053,6.0000,6.2795,0.8740,5.8796,0.5552,17.3710,-25.0458,19.8721,-24.8676,20.0086,-24.7882,18.2510,-24.4737,4.6025,-23.3633,2.5011,0.1781,2.6376,0.2576,0.8800,0.5720,48,0.0900,48,0,0.9742,0.0223,0.0035,3.2430,6.4144,-0.3967,-0.3405,5.9903,0.0000,1,0.1188,0.0431,4.9417,0.0017
5.0400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4100,8.3039,0.8939,2.2890,0.3600,0.3600,0.0055,6.0000,6.2795,0.8730,6.1681,0.5562,17.0902,-25.0667,19.8721,-24.8676,20.0086,-24.7882,18.0141,-24.4674,4.3142,-23.3432,2.7819,0.1991,2.9183,0.2785,0.9239,0.5992,48,0.1000,48,0,0.9742,0.0223,0.0035,3.2512,6.5196,-0.4382,-0.3594,5.9892,0.0000,1,0.1188,0.0431,4.9417,0.0017
5.0500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3929,8.2766,0.8837,2.3148,0.3600,0.3600,0.0057,6.0000,6.2795,0.8720,6.4723,0.5573,16.8086,-25.0878,19.8721,-24.8676,20.0086,-24.7882,17.7800,-24.4615,4.0243,-23.3233,3.0635,0.2202,3.2000,0.2996,0.9714,0.6264,48,0.1100,48,0,0.9742,0.0223,0.0035,3.2585,6.6240,-0.4791,-0.3783,5.9881,0.0000,1,0.1188,0.0431,4.9417,0.0017
5.0600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3747,8.2472,0.8725,2.3410,0.3600,0.3600,0.0059,6.0000,6.2795,0.8709,6.7926,0.5585,16.5261,-25.1093,19.8721,-24.8676,20.0086,-24.7882,17.5486,-24.4558,3.7327,-23.3040,3.3461,0.2417,3.4825,0.3211,1.0226,0.6535,48,0.1200,48,0,0.9742,0.0223,0.0035,3.2650,6.7276,-0.5195,-0.3972,5.9868,0.0000,1,0.0820,0.0580,4.9417,0.0012
5.0700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3556,8.2160,0.8604,2.3676,0.3600,0.3600,0.0061,6.0000,6.2795,0.8698,7.1290,0.5597,16.2425,-25.1310,19.8721,-24.8676,20.0086,-24.7882,17.3199,-24.4506,3.4394,-23.2855,3.6296,0.2634,3.7661,0.3428,1.0774,0.6804,48,0.1300,48,0,0.9742,0.0223,0.0035,3.2706,6.8304,-0.5592,-0.4161,5.9856,0.0000,1,0.0820,0.0580,4.9417,0.0012
5.0800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3355,8.1829,0.8474,2.3947,0.3600,0.3600,0.0063,6.0000,6.2795,0.8686,7.4819,0.5610,15.9579,-25.1531,19.8721,-24.8676,20.0086,-24.7882,17.0940,-24.4460,3.1442,-23.2682,3.9142,0.2855,4.0507,0.3649,1.1361,0.7071,48,0.1400,48,0,0.9742,0.0223,0.0035,3.2753,6.9324,-0.5983,-0.4348,5.9842,0.0000,1,0.0820,0.0580,4.9417,0.0012
5.0900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3145,8.1480,0.8335,2.4223,0.3600,0.3600,0.0065,6.0000,6.2795,0.8674,7.8515,0.5624,15.6721,-25.1755,19.8721,-24.8676,20.0086,-24.7882,16.8708,-24.4419,2.8472,-23.2523,4.2000,0.3079,4.3365,0.3873,1.1986,0.7336,48,0.1500,48,0,0.9742,0.0223,0.0035,3.2792,7.0336,-0.6366,-0.4536,5.9828,0.0000,1,0.0820,0.0580,4.9417,0.0012
