t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.3900,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.4013,5.6681,-1.7331,0.9185,0.2753,0.1672,0.0283,6.0000,4.4423,1.4768,15.3785,0.5917,41.8158,-22.6059,38.0564,-30.9832,37.9566,-31.2076,43.3206,-24.7743,50.5742,-14.3438,-3.7593,-8.3773,-3.8592,-8.6017,1.5049,-2.1684,31,0.1900,31,0,0.9760,0.0204,0.0036,-1.6011,-0.1657,-1.6255,3.9666,4.5018,0.0000,1,0.0887,0.1538,3.2011,-0.0001
3.4000,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.4598,5.6836,-1.7763,0.9435,0.2753,0.1672,0.0286,6.0000,4.4423,1.4953,17.0452,0.5932,41.9038,-22.2865,38.0564,-30.9832,37.9566,-31.2076,43.5317,-24.7109,50.7655,-14.6136,-3.8473,-8.6968,-3.9472,-8.9212,1.6279,-2.4244,31,0.2000,31,0,0.9760,0.0204,0.0036,-1.4665,-0.0305,-1.5869,3.9123,4.5490,0.0000,1,0.0831,0.1455,3.2011,-0.0012
3.4100,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.5170,5.6965,-1.8205,0.9696,0.2753,0.1672,0.0310,6.0000,4.4423,1.4916,18.8139,0.5900,41.9745,-21.9802,38.0564,-30.9832,37.9566,-31.2076,43.7411,-24.6713,50.9632,-14.9036,-3.9180,-9.0030,-4.0179,-9.2274,1.7666,-2.6910,31,0.2100,31,0,0.9760,0.0204,0.0036,-1.3335,0.1033,-1.5470,3.8575,4.5957,0.0000,1,0.0831,0.1455,3.2011,-0.0012
3.4200,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.5728,5.7069,-1.8660,0.9966,0.2753,0.1672,0.0334,6.0000,4.4423,1.4881,20.6578,0.5868,42.0372,-21.6868,38.0564,-30.9832,37.9566,-31.2076,43.9492,-24.6548,51.1678,-15.2136,-3.9808,-9.2964,-4.0807,-9.5208,1.9120,-2.9680,31,0.2200,31,0,0.9760,0.0204,0.0036,-1.2021,0.2358,-1.5061,3.8020,4.6416,0.0000,1,0.0831,0.1455,3.2011,-0.0012
3.4300,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.6273,5.7148,-1.9125,1.0245,0.2753,0.1672,0.0356,6.0000,4.4423,1.4847,22.5765,0.5838,42.0923,-21.4057,38.0564,-30.9832,37.9566,-31.2076,44.1568,-24.6609,51.3798,-15.5431,-4.0359,-9.5775,-4.1358,-9.8019,2.0644,-3.2552,31,0.2300,31,0,0.9760,0.0204,0.0036,-1.0724,0.3669,-1.4643,3.7461,4.6869,0.0000,1,0.0831,0.1455,3.2011,-0.0012
3.4400,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.6803,5.7202,-1.9600,1.0534,0.2753,0.1672,0.0378,6.0000,4.4423,1.4813,24.5703,0.5809,42.1401,-21.1366,38.0564,-30.9832,37.9566,-31.2076,44.3641,-24.6892,51.5996,-15.8922,-4.0837,-9.8466,-4.1835,-10.0710,2.2240,-3.5525,31,0.2400,31,0,0.9760,0.0204,0.0036,-0.9442,0.4968,-1.4219,3.6895,4.7315,0.0000,1,0.0831,0.1455,3.2011,-0.0012
3.4500,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.7319,5.7233,-2.0086,1.0831,0.2753,0.1672,0.0399,6.0000,4.4423,1.4781,26.6399,0.5780,42.1807,-20.8791,38.0564,-30.9832,37.9566,-31.2076,44.5717,-24.7392,51.8278,-16.2609,-4.1243,-10.1041,-4.2241,-10.3285,2.3910,-3.8601,31,0.2500,31,0,0.9760,0.0204,0.0036,-0.8176,0.6254,-1.3789,3.6325,4.7754,0.0000,1,0.0831,0.1455,3.2011,-0.0012
3.4600,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.7820,5.7240,-2.0580,1.1138,0.2753,0.1672,0.0419,6.0000,4.4423,1.4749,28.7861,0.5752,42.2144,-20.6328,38.0564,-30.9832,37.9566,-31.2076,44.7802,-24.8107,52.0650,-16.6494,-4.1580,-10.3505,-4.2579,-10.5748,2.5657,-4.1779,31,0.2600,31,0,0.9760,0.0204,0.0036,-0.6925,0.7528,-1.3355,3.5749,4.8187,0.0000,1,0.0831,0.1455,3.2011,-0.0012
3.4700,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.8308,6.1635,-1.6673,0.9662,0.2694,0.1608,0.0498,6.0000,4.9782,0.6825,12.7349,0.5726,42.2415,-20.3973,40.8123,-25.6912,40.8330,-25.5827,43.7402,-22.0023,49.1361,-14.1750,-1.4292,-5.2939,-1.4085,-5.1854,1.4987,-1.6050,32,0.1600,32,0,0.9745,0.0218,0.0037,-0.5690,0.8790,-1.2918,3.5169,4.8612,0.0000,1,0.0831,0.1455,3.3099,-0.0012
3.4800,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.8781,6.1799,-1.6982,0.9892,0.2694,0.1608,0.0517,6.0000,4.9782,0.6848,14.0452,0.5700,42.2622,-20.1723,40.8123,-25.6912,40.8330,-25.5827,43.8892,-21.9617,49.2836,-14.4533,-1.4499,-5.5188,-1.4292,-5.4103,1.6270,-1.7894,32,0.1700,32,0,0.9745,0.0218,0.0037,-0.4470,1.0040,-1.2479,3.4583,4.9031,0.0000,1,0.0831,0.1455,3.3099,-0.0012
3.4900,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.9240,6.1938,-1.7302,1.0131,0.2694,0.1608,0.0536,6.0000,4.9782,0.6870,15.4179,0.5675,42.2766,-19.9576,40.8123,-25.6912,40.8330,-25.5827,44.0376,-21.9399,49.4365,-14.7461,-1.4643,-5.7336,-1.4436,-5.6251,1.7610,-1.9824,32,0.1800,32,0,0.9745,0.0218,0.0037,-0.3265,1.1279,-1.2039,3.3992,4.9442,0.0000,1,0.0948,0.1572,3.3099,-0.0009
3.5000,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,7.9684,6.2051,-1.7633,1.0380,0.2694,0.1608,0.0553,6.0000,4.9782,0.6891,16.8533,0.5651,42.2849,-19.7527,40.8123,-25.6912,40.8330,-25.5827,44.1859,-21.9365,49.5952,-15.0537,-1.4726,-5.9385,-1.4519,-5.8300,1.9010,-2.1839,32,0.1900,32,0,0.9745,0.0218,0.0037,-0.2074,1.2507,-1.1597,3.3396,4.9847,0.0000,1,0.0948,0.1572,3.3099,-0.0009
3.5100,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.0114,6.2140,-1.7975,1.0637,0.2694,0.1608,0.0570,6.0000,4.9782,0.6912,18.3514,0.5628,42.2874,-19.5573,40.8123,-25.6912,40.8330,-25.5827,44.3344,-21.9511,49.7600,-15.3762,-1.4750,-6.1338,-1.4543,-6.0253,2.0471,-2.3938,32,0.2000,32,0,0.9745,0.0218,0.0037,-0.0899,1.3724,-1.1156,3.2796,5.0244,0.0000,1,0.0948,0.1572,3.3099,-0.0009
3.5200,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.0530,6.2204,-1.8326,1.0902,0.2694,0.1608,0.0587,6.0000,4.9782,0.6932,19.9127,0.5606,42.2840,-19.3713,40.8123,-25.6912,40.8330,-25.5827,44.4834,-21.9834,49.9313,-15.7139,-1.4717,-6.3199,-1.4510,-6.2114,2.1994,-2.6122,32,0.2100,32,0,0.9745,0.0218,0.0037,0.0261,1.4931,-1.0714,3.2190,5.0634,0.0000,1,0.0948,0.1572,3.3099,-0.0009
3.5300,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.0931,6.2245,-1.8686,1.1177,0.2694,0.1608,0.0604,6.0000,4.9782,0.6952,21.5359,0.5587,42.2757,-19.1943,40.8123,-25.6912,40.8330,-25.5827,44.6333,-22.0332,50.1095,-16.0670,-1.4633,-6.4969,-1.4426,-6.3884,2.3577,-2.8389,32,0.2200,32,0,0.9745,0.0218,0.0037,0.1407,1.6126,-1.0273,3.1580,5.1016,0.0000,1,0.0948,0.1572,3.3099,-0.0009
3.5400,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.1317,6.2262,-1.9055,1.1460,0.2694,0.1608,0.0622,6.0000,4.9782,0.6972,23.2221,0.5572,42.2622,-19.0260,40.8123,-25.6912,40.8330,-25.5827,44.7844,-22.1002,50.2951,-16.4359,-1.4499,-6.6652,-1.4292,-6.5567,2.5222,-3.0742,32,0.2300,32,0,0.9745,0.0218,0.0037,0.2538,1.7312,-0.9833,3.0966,5.1392,0.0000,1,0.0948,0.1572,3.3099,-0.0009
3.5500,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.1689,6.6376,-1.5313,1.0500,0.2652,0.1556,0.0681,6.0000,5.6369,1.4435,11.6313,0.5557,42.2435,-18.8663,41.9038,-22.2865,42.1528,-22.2300,44.0224,-19.8464,48.0524,-13.7674,-0.3397,-3.4202,-0.0907,-3.3638,1.7789,-0.9802,33,0.1500,33,0,0.9648,0.0293,0.0059,0.3655,1.8488,-0.9394,3.0347,5.1760,0.0000,1,0.0948,0.1572,3.3988,-0.0009
3.5600,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.2046,6.6521,-1.5525,1.0727,0.2652,0.1556,0.0698,6.0000,5.6369,1.4423,12.6820,0.5529,42.2192,-18.7150,41.9038,-22.2865,42.1528,-22.2300,44.1316,-19.8249,48.1737,-14.0321,-0.3155,-3.5714,-0.0664,-3.5150,1.9123,-1.1098,33,0.1600,33,0,0.9648,0.0293,0.0059,0.4757,1.9654,-0.8956,2.9724,5.2120,0.0000,1,0.0948,0.1572,3.3988,-0.0009
3.5700,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.2389,6.6641,-1.5748,1.0963,0.2652,0.1556,0.0716,6.0000,5.6369,1.4450,13.7912,0.5484,42.1892,-18.5720,41.9038,-22.2865,42.1528,-22.2300,44.2412,-19.8187,48.3000,-14.3089,-0.2854,-3.7144,-0.0364,-3.6580,2.0520,-1.2466,33,0.1700,33,0,0.9648,0.0293,0.0059,0.5845,2.0810,-0.8520,2.9096,5.2473,0.0000,1,0.0948,0.1572,3.3988,-0.0009
3.5800,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.2717,6.6738,-1.5979,1.1207,0.2652,0.1556,0.0734,6.0000,5.6369,1.4477,14.9566,0.5442,42.1542,-18.4369,41.9038,-22.2865,42.1528,-22.2300,44.3516,-19.8275,48.4316,-14.5979,-0.2504,-3.8496,-0.0014,-3.7931,2.1974,-1.3906,33,0.1800,33,0,0.9648,0.0293,0.0059,0.6919,2.1957,-0.8086,2.8464,5.2818,0.0000,1,0.0948,0.1572,3.3988,-0.0009
3.5900,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.3031,6.6810,-1.6220,1.1459,0.2652,0.1556,0.0752,6.0000,5.6369,1.4503,16.1787,0.5402,42.1142,-18.3094,41.9038,-22.2865,42.1528,-22.2300,44.4629,-19.8512,48.5687,-14.8993,-0.2104,-3.9771,0.0386,-3.9207,2.3487,-1.5419,33,0.1900,33,0,0.9648,0.0293,0.0059,0.7979,2.3095,-0.7654,2.7829,5.3156,0.0000,1,0.0974,0.1557,3.3988,-0.0017
3.6000,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.3330,6.6860,-1.6470,1.1720,0.2652,0.1556,0.0769,6.0000,5.6369,1.4528,17.4579,0.5364,42.0694,-18.1893,41.9038,-22.2865,42.1528,-22.2300,44.5756,-19.8895,48.7118,-15.2135,-0.1657,-4.0972,0.0834,-4.0408,2.5061,-1.7002,33,0.2000,33,0,0.9648,0.0293,0.0059,0.9025,2.4224,-0.7225,2.7189,5.3486,0.0000,1,0.0974,0.1557,3.3988,-0.0017
3.6100,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.3614,6.6887,-1.6727,1.1989,0.2652,0.1556,0.0785,6.0000,5.6369,1.4553,18.7945,0.5329,42.0199,-18.0765,41.9038,-22.2865,42.1528,-22.2300,44.6897,-19.9421,48.8613,-15.5405,-0.1161,-4.2100,0.1329,-4.1536,2.6698,-1.8657,33,0.2100,33,0,0.9648,0.0293,0.0059,1.0056,2.5344,-0.6798,2.6545,5.3809,0.0000,1,0.0974,0.1557,3.3988,-0.0017
3.6200,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.3884,6.6892,-1.6992,1.2266,0.2652,0.1556,0.0801,6.0000,5.6369,1.4577,20.1891,0.5295,41.9657,-17.9707,41.9038,-22.2865,42.1528,-22.2300,44.8057,-20.0089,49.0174,-15.8808,-0.0620,-4.3157,0.1871,-4.2593,2.8400,-2.0382,33,0.2200,33,0,0.9648,0.0293,0.0059,1.1074,2.6455,-0.6373,2.5897,5.4123,0.0000,1,0.0974,0.1557,3.3988,-0.0017
3.6300,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.4139,6.6874,-1.7265,1.2551,0.2652,0.1556,0.0816,6.0000,5.6369,1.4601,21.6427,0.5263,41.9069,-17.8719,41.9038,-22.2865,42.1528,-22.2300,44.9237,-20.0898,49.1807,-16.2347,-0.0032,-4.4145,0.2459,-4.3581,3.0168,-2.2178,33,0.2300,33,0,0.9648,0.0293,0.0059,1.2078,2.7558,-0.5951,2.5246,5.4430,0.0000,1,0.0974,0.1557,3.3988,-0.0017
3.6400,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.4380,6.6836,-1.7544,1.2844,0.2652,0.1556,0.0830,6.0000,5.6369,1.4624,23.1558,0.5234,41.8436,-17.7799,41.9038,-22.2865,42.1528,-22.2300,45.0440,-20.1845,49.3515,-16.6024,0.0602,-4.5066,0.3092,-4.4501,3.2004,-2.4046,33,0.2400,33,0,0.9648,0.0293,0.0059,1.3068,2.8652,-0.5532,2.4591,5.4729,0.0000,1,0.0974,0.1557,3.3988,-0.0017
3.6500,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.4607,7.0360,-1.4247,1.1881,0.2636,0.1518,0.0861,6.0000,6.1207,0.3542,9.6704,0.5206,41.7758,-17.6945,42.2766,-19.9576,42.3354,-19.9490,43.2691,-18.4670,44.9803,-14.6327,0.5008,-2.2631,0.5596,-2.2545,1.4933,-0.7725,34,0.1600,34,0,0.9557,0.0371,0.0072,1.4044,2.9738,-0.5115,2.3933,5.5020,0.0000,1,0.0974,0.1557,3.4891,-0.0017
3.6600,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.4819,7.0422,-1.4396,1.2121,0.2636,0.1518,0.0874,6.0000,6.1207,0.3563,10.5739,0.5180,41.7036,-17.6156,42.2766,-19.9576,42.3354,-19.9490,43.3165,-18.4936,45.0471,-14.9191,0.5730,-2.3419,0.6318,-2.3334,1.6129,-0.8780,34,0.1700,34,0,0.9557,0.0371,0.0072,1.5007,3.0816,-0.4702,2.3271,5.5304,0.0000,1,0.0974,0.1557,3.4891,-0.0017
3.6700,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.5017,7.0463,-1.4554,1.2369,0.2636,0.1518,0.0887,6.0000,6.1207,0.3584,11.5286,0.5157,41.6270,-17.5431,42.2766,-19.9576,42.3354,-19.9490,43.3652,-18.5329,45.1183,-15.2171,0.6496,-2.4144,0.7084,-2.4059,1.7382,-0.9898,34,0.1800,34,0,0.9557,0.0371,0.0072,1.5956,3.1887,-0.4292,2.2605,5.5579,0.0000,1,0.0974,0.1557,3.4891,-0.0017
3.6800,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.5200,7.0482,-1.4718,1.2624,0.2636,0.1518,0.0900,6.0000,6.1207,0.3605,12.5347,0.5135,41.5461,-17.4769,42.2766,-19.9576,42.3354,-19.9490,43.4154,-18.5846,45.1940,-15.5267,0.7305,-2.4807,0.7894,-2.4721,1.8694,-1.1078,34,0.1900,34,0,0.9557,0.0371,0.0072,1.6891,3.2949,-0.3884,2.1937,5.5846,0.0000,1,0.0974,0.1557,3.4891,-0.0017
3.6900,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.5369,7.0479,-1.4890,1.2887,0.2636,0.1518,0.0912,6.0000,6.1207,0.3624,13.5925,0.5115,41.4608,-17.4168,42.2766,-19.9576,42.3354,-19.9490,43.4673,-18.6487,45.2745,-15.8483,0.8158,-2.5408,0.8746,-2.5322,2.0065,-1.2319,34,0.2000,34,0,0.9557,0.0371,0.0072,1.7813,3.4004,-0.3480,2.1265,5.6105,0.0000,1,0.0840,0.1560,3.4891,-0.0015
3.7000,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.5524,7.0455,-1.5069,1.3158,0.2636,0.1518,0.0924,6.0000,6.1207,0.3644,14.7027,0.5096,41.3714,-17.3627,42.2766,-19.9576,42.3354,-19.9490,43.5211,-18.7249,45.3603,-16.1822,0.9052,-2.5949,0.9640,-2.5863,2.1497,-1.3622,34,0.2100,34,0,0.9557,0.0371,0.0072,1.8721,3.5052,-0.3079,2.0590,5.6356,0.0000,1,0.0840,0.1560,3.4891,-0.0015
3.7100,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.5665,7.0410,-1.5255,1.3437,0.2636,0.1518,0.0935,6.0000,6.1207,0.3662,15.8655,0.5079,41.2777,-17.3146,42.2766,-19.9576,42.3354,-19.9490,43.5770,-18.8132,45.4516,-16.5285,0.9989,-2.6430,1.0577,-2.6344,2.2993,-1.4987,34,0.2200,34,0,0.9557,0.0371,0.0072,1.9616,3.6092,-0.2682,1.9912,5.6599,0.0000,1,0.0840,0.1560,3.4891,-0.0015
3.7200,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.5792,7.0346,-1.5446,1.3723,0.2636,0.1518,0.0946,6.0000,6.1207,0.3680,17.0817,0.5065,41.1798,-17.2723,42.2766,-19.9576,42.3354,-19.9490,43.6352,-18.9136,45.5487,-16.8877,1.0968,-2.6853,1.1556,-2.6767,2.4553,-1.6413,34,0.2300,34,0,0.9557,0.0371,0.0072,2.0498,3.7125,-0.2288,1.9232,5.6834,0.0000,1,0.0840,0.1560,3.4891,-0.0015
3.7300,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.5904,7.0261,-1.5643,1.4017,0.2636,0.1518,0.0956,6.0000,6.1207,0.3697,18.3519,0.5052,41.0778,-17.2357,42.2766,-19.9576,42.3354,-19.9490,43.6958,-19.0258,45.6522,-17.2600,1.1988,-2.7218,1.2576,-2.7133,2.6180,-1.7900,34,0.2400,34,0,0.9557,0.0371,0.0072,2.1366,3.8151,-0.1897,1.8548,5.7061,0.0000,1,0.0840,0.1560,3.4891,-0.0015
3.7400,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6003,7.0157,-1.5846,1.4319,0.2636,0.1518,0.0966,6.0000,6.1207,0.3714,19.6770,0.5041,40.9716,-17.2049,42.2766,-19.9576,42.3354,-19.9490,43.7592,-19.1499,45.7623,-17.6458,1.3050,-2.7527,1.3638,-2.7441,2.7876,-1.9450,34,0.2500,34,0,0.9557,0.0371,0.0072,2.2221,3.9171,-0.1509,1.7862,5.7279,0.0000,1,0.0840,0.1560,3.4891,-0.0015
3.7500,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6088,7.1695,-1.4393,1.2990,0.2622,0.1477,0.0990,6.0000,6.2553,0.8932,9.4375,0.5031,40.8613,-17.1796,42.1142,-18.3094,42.1628,-18.4558,42.3202,-17.9232,42.2439,-16.4421,1.2529,-1.1297,1.3015,-1.2762,1.4589,-0.7436,35,0.1600,35,0,0.9600,0.0344,0.0057,2.3062,4.0183,-0.1125,1.7174,5.7490,0.0000,1,0.0840,0.1560,3.5883,-0.0015
3.7600,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6159,7.1662,-1.4497,1.3231,0.2622,0.1477,0.0999,6.0000,6.2553,0.8930,10.3102,0.5023,40.7468,-17.1599,42.1142,-18.3094,42.1628,-18.4558,42.3278,-17.9950,42.2746,-16.7722,1.3674,-1.1494,1.4160,-1.2959,1.5810,-0.8350,35,0.1700,35,0,0.9600,0.0344,0.0057,2.3891,4.1189,-0.0744,1.6483,5.7692,0.0000,1,0.0840,0.1560,3.5883,-0.0015
3.7700,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6216,7.1609,-1.4607,1.3480,0.2622,0.1477,0.1008,6.0000,6.2553,0.8930,11.2314,0.5017,40.6283,-17.1457,42.1142,-18.3094,42.1628,-18.4558,42.3374,-18.0779,42.3096,-17.1146,1.4859,-1.1637,1.5345,-1.3101,1.7091,-0.9322,35,0.1800,35,0,0.9600,0.0344,0.0057,2.4706,4.2189,-0.0367,1.5789,5.7885,0.0000,1,0.0840,0.1560,3.5883,-0.0015
3.7800,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6259,7.1536,-1.4723,1.3736,0.2622,0.1477,0.1016,6.0000,6.2553,0.8931,12.2016,0.5012,40.5057,-17.1369,42.1142,-18.3094,42.1628,-18.4558,42.3490,-18.1721,42.3493,-17.4697,1.6085,-1.1725,1.6571,-1.3190,1.8433,-1.0352,35,0.1900,35,0,0.9600,0.0344,0.0057,2.5508,4.3182,0.0007,1.5094,5.8071,0.0000,1,0.0804,0.1492,3.5883,0.0005
3.7900,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6289,7.1444,-1.4845,1.3999,0.2622,0.1477,0.1024,6.0000,6.2553,0.8934,13.2217,0.5009,40.3790,-17.1334,42.1142,-18.3094,42.1628,-18.4558,42.3629,-18.2772,42.3940,-17.8376,1.7352,-1.1760,1.7839,-1.3224,1.9840,-1.1438,35,0.2000,35,0,0.9600,0.0344,0.0057,2.6297,4.4169,0.0377,1.4396,5.8247,0.0000,1,0.0804,0.1492,3.5883,0.0005
3.8000,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6305,7.1333,-1.4972,1.4269,0.2622,0.1477,0.1031,6.0000,6.2553,0.8938,14.2924,0.5007,40.2482,-17.1353,42.1142,-18.3094,42.1628,-18.4558,42.3793,-18.3934,42.4440,-18.2188,1.8661,-1.1741,1.9147,-1.3206,2.1311,-1.2582,35,0.2100,35,0,0.9600,0.0344,0.0057,2.7073,4.5150,0.0744,1.3696,5.8416,0.0000,1,0.0804,0.1492,3.5883,0.0005
3.8100,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6308,7.1203,-1.5104,1.4547,0.2622,0.1477,0.1038,6.0000,6.2553,0.8944,15.4145,0.5008,40.1133,-17.1424,42.1142,-18.3094,42.1628,-18.4558,42.3983,-18.5206,42.4998,-18.6136,2.0009,-1.1670,2.0496,-1.3135,2.2850,-1.3782,35,0.2200,35,0,0.9600,0.0344,0.0057,2.7836,4.6124,0.1107,1.2994,5.8576,0.0000,1,0.0804,0.1492,3.5883,0.0005
3.8200,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6297,7.1056,-1.5241,1.4832,0.2622,0.1477,0.1045,6.0000,6.2553,0.8951,16.5888,0.5010,39.9743,-17.1547,42.1142,-18.3094,42.1628,-18.4558,42.4201,-18.6587,42.5618,-19.0224,2.1399,-1.1546,2.1885,-1.3011,2.4458,-1.5040,35,0.2300,35,0,0.9600,0.0344,0.0057,2.8586,4.7093,0.1466,1.2290,5.8728,0.0000,1,0.0804,0.1492,3.5883,0.0005
3.8300,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6273,7.0891,-1.5382,1.5124,0.2622,0.1477,0.1051,6.0000,6.2553,0.8960,17.8163,0.5013,39.8312,-17.1723,42.1142,-18.3094,42.1628,-18.4558,42.4449,-18.8078,42.6302,-19.4455,2.2830,-1.1371,2.3316,-1.2836,2.6138,-1.6356,35,0.2400,35,0,0.9600,0.0344,0.0057,2.9323,4.8057,0.1822,1.1584,5.8871,0.0000,1,0.0804,0.1492,3.5883,0.0005
3.8400,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6236,7.0708,-1.5528,1.5424,0.2622,0.1477,0.1057,6.0000,6.2553,0.8970,19.0980,0.5018,39.6840,-17.1950,42.1142,-18.3094,42.1628,-18.4558,42.4730,-18.9679,42.7057,-19.8832,2.4302,-1.1144,2.4788,-1.2608,2.7890,-1.7729,35,0.2500,35,0,0.9600,0.0344,0.0057,3.0046,4.9014,0.2175,1.0877,5.9006,0.0000,1,0.0804,0.1492,3.5883,0.0005
3.8500,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6185,7.2523,-1.3662,1.3840,0.2627,0.1449,0.1057,6.0000,6.4641,1.1662,9.9871,0.5025,39.5327,-17.2229,41.4608,-17.4168,41.6190,-17.5368,41.1995,-17.7307,39.5328,-18.2217,1.9282,-0.1939,2.0863,-0.3139,1.6668,-0.5078,36,0.1600,36,0,0.9631,0.0315,0.0054,3.0757,4.9966,0.2523,1.0168,5.9132,0.0000,1,0.0804,0.1492,3.6885,0.0005
3.8600,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6122,7.2409,-1.3712,1.4079,0.2627,0.1449,0.1062,6.0000,6.4641,1.1678,10.8465,0.5034,39.3772,-17.2559,41.4608,-17.4168,41.6190,-17.5368,41.1789,-17.8341,39.5352,-18.5880,2.0836,-0.1609,2.2418,-0.2809,1.8017,-0.5783,36,0.1700,36,0,0.9631,0.0315,0.0054,3.1455,5.0913,0.2868,0.9458,5.9250,0.0000,1,0.0804,0.1492,3.6885,0.0005
3.8700,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.6045,7.2278,-1.3768,1.4324,0.2627,0.1449,0.1067,6.0000,6.4641,1.1695,11.7531,0.5044,39.2176,-17.2940,41.4608,-17.4168,41.6190,-17.5368,41.1607,-17.9478,39.5424,-18.9673,2.2433,-0.1228,2.4014,-0.2428,1.9431,-0.6538,36,0.1800,36,0,0.9631,0.0315,0.0054,3.2140,5.1854,0.3210,0.8746,5.9359,0.0000,1,0.0996,0.1409,3.6885,0.0004
3.8800,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.5956,7.2128,-1.3828,1.4577,0.2627,0.1449,0.1072,6.0000,6.4641,1.1713,12.7081,0.5055,39.0538,-17.3372,41.4608,-17.4168,41.6190,-17.5368,41.1452,-18.0715,39.5548,-19.3600,2.4071,-0.0796,2.5652,-0.1996,2.0914,-0.7344,36,0.1900,36,0,0.9631,0.0315,0.0054,3.2812,5.2791,0.3547,0.8033,5.9460,0.0000,1,0.0996,0.1409,3.6885,0.0004
3.8900,IMM-UKF,jink,0.500,10.00,0.150,1,0.600,1,8.5854,7.1961,-1.3893,1.4836,0.2627,0.1449,0.1076,6.0000,6.4641,1.1732,13.7123,0.5069,38.8858,-17.3854,41.4608,-17.4168,41.6190,-17.5368,41.1325,-18.2055,39.5726,-19.7664,2.5751,-0.0313,2.7332,-0.1513,2.2467,-0.8200,36,0.2000,36,0,0.9631,0.0315,0.0054,3.3471,5.3722,0.3881,0.7319,5.9552,0.0000,1,0.0996,0.1409,3.6885,0.0004
