t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.6200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2807,4.1611,-2.1196,0.7112,0.2384,0.1185,0.1347,6.0000,5.1869,1.3580,4.3654,0.5909,8.4324,-28.8547,15.9042,-28.8833,15.7507,-29.0562,8.5808,-28.1368,-15.9172,-22.0627,7.4718,-0.0286,7.3183,-0.2015,0.1485,0.7179,44,0.1100,44,0,0.9816,0.0161,0.0023,3.2510,3.0619,-0.3649,-2.6943,5.3610,0.0000,1,0.0828,0.0428,4.5105,-0.0008
4.6300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2936,4.1953,-2.0983,0.7244,0.2384,0.1185,0.1336,6.0000,5.1869,1.3540,5.5265,0.5915,7.7913,-28.7488,15.9042,-28.8833,15.7507,-29.0562,7.9665,-27.8380,-15.6182,-21.3006,8.1130,-0.1345,7.9594,-0.3074,0.1752,0.9107,44,0.1200,44,0,0.9816,0.0161,0.0023,3.2153,2.8541,-0.3926,-2.6298,5.3930,0.0000,1,0.0828,0.0428,4.5105,-0.0008
4.6400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3092,4.2333,-2.0759,0.7386,0.2384,0.1185,0.1323,6.0000,5.1869,1.3495,6.7699,0.5916,7.1613,-28.6274,15.9042,-28.8833,15.7507,-29.0562,7.3658,-27.5104,-15.3302,-20.5592,8.7429,-0.2559,8.5894,-0.4288,0.2045,1.1170,44,0.1300,44,0,0.9816,0.0161,0.0023,3.1811,2.6484,-0.4203,-2.5649,5.4241,0.0000,1,0.0828,0.0428,4.5105,-0.0008
4.6500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3273,4.2748,-2.0525,0.7541,0.2384,0.1185,0.1313,6.0000,5.1869,1.3523,8.0843,0.5925,6.5454,-28.4909,15.9042,-28.8833,15.7507,-29.0562,6.7798,-27.1559,-15.0529,-19.8382,9.3588,-0.3924,9.2053,-0.5653,0.2344,1.3351,44,0.1400,44,0,0.9816,0.0161,0.0023,3.1483,2.4447,-0.4480,-2.4996,5.4545,0.0000,1,0.0828,0.0428,4.5105,-0.0008
4.6600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3481,4.3201,-2.0280,0.7706,0.2384,0.1185,0.1301,6.0000,5.1869,1.3563,9.4628,0.5934,5.9425,-28.3400,15.9042,-28.8833,15.7507,-29.0562,6.2096,-26.7765,-14.7862,-19.1369,9.9618,-0.5433,9.8082,-0.7162,0.2671,1.5635,44,0.1500,44,0,0.9816,0.0161,0.0023,3.1168,2.2432,-0.4758,-2.4340,5.4841,0.0000,1,0.0828,0.0428,4.5105,-0.0008
4.6700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3713,4.2364,-2.1350,0.6506,0.2443,0.1212,0.1228,6.0000,4.5426,1.9889,2.8738,0.5945,5.3528,-28.1752,8.4324,-28.8547,8.5798,-29.1605,5.3899,-28.6544,-17.3910,-22.9413,3.0796,-0.6795,3.2269,-0.9853,0.0371,-0.4793,45,0.0500,45,0,0.9807,0.0168,0.0025,3.0866,2.0438,-0.5038,-2.3680,5.5129,0.0000,1,0.0828,0.0428,4.6192,-0.0008
4.6800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3971,4.2654,-2.1317,0.6595,0.2443,0.1212,0.1213,6.0000,4.5426,1.9877,2.7559,0.5956,4.7771,-27.9970,8.4324,-28.8547,8.5798,-29.1605,4.7930,-28.4575,-17.1756,-22.2901,3.6553,-0.8577,3.8027,-1.1635,0.0160,-0.4605,45,0.0600,45,0,0.9807,0.0168,0.0025,3.0577,1.8465,-0.5321,-2.3017,5.5410,0.0000,1,0.0828,0.0428,4.6192,-0.0008
4.6900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4253,4.2979,-2.1274,0.6693,0.2443,0.1212,0.1197,6.0000,4.5426,1.9865,2.5326,0.5967,4.2157,-27.8061,8.4324,-28.8547,8.5798,-29.1605,4.2097,-28.2294,-16.9634,-21.6479,4.2167,-1.0486,4.3641,-1.3544,-0.0059,-0.4233,45,0.0700,45,0,0.9807,0.0168,0.0025,3.0299,1.6513,-0.5609,-2.2350,5.5682,0.0000,1,0.0828,0.0428,4.6192,-0.0008
4.7000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4559,4.3338,-2.1221,0.6801,0.2443,0.1212,0.1179,6.0000,4.5426,1.9854,2.2101,0.5978,3.6691,-27.6029,8.4324,-28.8547,8.5798,-29.1605,3.6410,-27.9715,-16.7549,-21.0136,4.7633,-1.2518,4.9107,-1.5575,-0.0281,-0.3686,45,0.0800,45,0,0.9807,0.0168,0.0025,3.0032,1.4583,-0.5906,-2.1681,5.5946,0.0000,1,0.0828,0.0428,4.6192,-0.0008
4.7100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4889,4.3731,-2.1158,0.6918,0.2443,0.1212,0.1159,6.0000,4.5426,1.9844,1.7954,0.5989,3.1378,-27.3882,8.4324,-28.8547,8.5798,-29.1605,3.0879,-27.6851,-16.5504,-20.3852,5.2946,-1.4665,5.4420,-1.7723,-0.0498,-0.2969,45,0.0900,45,0,0.9807,0.0168,0.0025,2.9777,1.2676,-0.6217,-2.1008,5.6202,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5242,4.4155,-2.1086,0.7046,0.2443,0.1212,0.1138,6.0000,4.5426,1.9835,1.3009,0.6000,2.6220,-27.1624,8.4324,-28.8547,8.5798,-29.1605,2.5512,-27.3705,-16.3505,-19.7586,5.8104,-1.6923,5.9578,-1.9981,-0.0708,-0.2082,45,0.1000,45,0,0.9807,0.0168,0.0025,2.9531,1.0794,-0.6548,-2.0332,5.6450,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5617,4.4610,-2.1007,0.7184,0.2443,0.1212,0.1116,6.0000,4.5426,1.9826,0.7750,0.6009,2.1220,-26.9258,8.4324,-28.8547,8.5798,-29.1605,2.0315,-27.0272,-16.1558,-19.1252,6.3104,-1.9289,6.4578,-2.2347,-0.0905,-0.1014,45,0.1100,45,0,0.9807,0.0168,0.0025,2.9295,0.8941,-0.6921,-1.9653,5.6690,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6013,4.5089,-2.0924,0.7333,0.2443,0.1212,0.1093,6.0000,4.5426,1.9818,0.6053,0.6018,1.6381,-26.6785,8.4324,-28.8547,8.5798,-29.1605,1.5296,-26.6497,-15.9687,-18.4603,6.7943,-2.1762,6.9417,-2.4819,-0.1085,0.0288,45,0.1200,45,0,0.9807,0.0168,0.0025,2.9067,0.7134,-0.7386,-1.8971,5.6922,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6427,4.5555,-2.0872,0.7493,0.2443,0.1212,0.1068,6.0000,4.5426,1.9811,1.4440,0.6026,1.1704,-26.4189,8.4324,-28.8547,8.5798,-29.1605,1.0473,-26.2042,-15.8092,-17.6309,7.2620,-2.4358,7.4094,-2.7416,-0.1231,0.2147,45,0.1300,45,0,0.9807,0.0168,0.0025,2.8841,0.5524,-0.8244,-1.8287,5.7145,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6831,4.5661,-2.1170,0.7665,0.2443,0.1212,0.1043,6.0000,4.5426,1.9804,0.8128,0.6034,0.7209,-26.1638,8.4324,-28.8547,8.5798,-29.1605,0.6186,-26.0637,-16.0916,-17.6091,7.7115,-2.6909,7.8589,-2.9967,-0.1023,0.1001,45,0.1400,45,0,0.9807,0.0168,0.0025,2.8473,0.7215,-0.8593,-1.7600,5.7361,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7227,4.5817,-2.1410,0.6859,0.2445,0.1208,0.1014,6.0000,4.6955,1.9818,1.7927,0.6042,0.2888,-25.9173,3.1378,-27.3882,3.5066,-27.3200,0.6168,-25.8651,-14.5162,-16.6249,2.8490,-1.4709,3.2178,-1.4027,0.3280,0.0522,46,0.0600,46,0,0.9821,0.0154,0.0025,2.8101,0.8939,-0.8438,-1.6910,5.7568,0.0000,1,0.0998,0.0511,4.7095,-0.0005
4.7800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7615,4.6040,-2.1575,0.6965,0.2445,0.1208,0.0987,6.0000,4.6955,1.9793,1.8151,0.6050,-0.1265,-25.6800,3.1378,-27.3882,3.5066,-27.3200,0.2081,-25.7146,-14.7510,-16.8654,3.2642,-1.7083,3.6330,-1.6401,0.3345,-0.0346,46,0.0700,46,0,0.9821,0.0154,0.0025,2.7727,1.0639,-0.8180,-1.6218,5.7766,0.0000,1,0.0998,0.0511,4.7095,-0.0005
4.7900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7994,4.6240,-2.1754,0.7081,0.2445,0.1208,0.0959,6.0000,4.6955,1.9771,2.0162,0.6057,-0.5255,-25.4519,3.1378,-27.3882,3.5066,-27.3200,-0.1854,-25.5912,-14.9876,-17.1406,3.6632,-1.9363,4.0320,-1.8681,0.3401,-0.1393,46,0.0800,46,0,0.9821,0.0154,0.0025,2.7351,1.2317,-0.7880,-1.5524,5.7957,0.0000,1,0.0998,0.0511,4.7095,-0.0005
4.8000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8366,4.6417,-2.1949,0.7206,0.2445,0.1208,0.0930,6.0000,4.6955,1.9750,2.4265,0.6063,-0.9089,-25.2331,3.1378,-27.3882,3.5066,-27.3200,-0.5647,-25.4935,-15.2265,-17.4419,4.0466,-2.1551,4.4154,-2.0869,0.3442,-0.2604,46,0.0900,46,0,0.9821,0.0154,0.0025,2.6974,1.3974,-0.7560,-1.4827,5.8139,0.0000,1,0.0998,0.0511,4.7095,-0.0005
4.8100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8728,4.6570,-2.2158,0.7341,0.2445,0.1208,0.0901,6.0000,4.6955,1.9747,3.0266,0.6066,-1.2774,-25.0235,3.1378,-27.3882,3.5066,-27.3200,-0.9308,-25.4205,-15.4682,-17.7657,4.4152,-2.3647,4.7840,-2.2965,0.3467,-0.3970,46,0.1000,46,0,0.9821,0.0154,0.0025,2.6597,1.5613,-0.7228,-1.4129,5.8313,0.0000,1,0.1159,0.0445,4.7095,-0.0013
4.8200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9082,4.6700,-2.2382,0.7486,0.2445,0.1208,0.0874,6.0000,4.6955,1.9823,3.7850,0.6058,-1.6329,-24.8229,3.1378,-27.3882,3.5066,-27.3200,-1.2846,-25.3714,-15.7133,-18.1102,4.7706,-2.5653,5.1394,-2.4971,0.3483,-0.5485,46,0.1100,46,0,0.9821,0.0154,0.0025,2.6218,1.7234,-0.6891,-1.3428,5.8478,0.0000,1,0.1159,0.0445,4.7095,-0.0013
4.8300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9426,4.6807,-2.2619,0.7641,0.2445,0.1208,0.0847,6.0000,4.6955,1.9898,4.6691,0.6047,-1.9742,-24.6313,3.1378,-27.3882,3.5066,-27.3200,-1.6270,-25.3455,-15.9623,-18.4748,5.1119,-2.7569,5.4807,-2.6887,0.3472,-0.7142,46,0.1200,46,0,0.9821,0.0154,0.0025,2.5840,1.8837,-0.6551,-1.2725,5.8635,0.0000,1,0.1159,0.0445,4.7095,-0.0013
4.8400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9762,4.6891,-2.2870,0.7807,0.2445,0.1208,0.0822,6.0000,4.6955,1.9903,5.6600,0.6046,-2.3005,-24.4485,3.1378,-27.3882,3.5066,-27.3200,-1.9588,-25.3423,-16.2155,-18.8591,5.4383,-2.9397,5.8071,-2.8716,0.3417,-0.8939,46,0.1300,46,0,0.9821,0.0154,0.0025,2.5461,2.0423,-0.6210,-1.2021,5.8784,0.0000,1,0.1159,0.0445,4.7095,-0.0013
4.8500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0088,4.6953,-2.3135,0.7984,0.2445,0.1208,0.0797,6.0000,4.6955,1.9885,6.7498,0.6047,-2.6132,-24.2742,3.1378,-27.3882,3.5066,-27.3200,-2.2808,-25.3613,-16.4736,-19.2630,5.7510,-3.1140,6.1198,-3.0459,0.3323,-1.0871,46,0.1400,46,0,0.9821,0.0154,0.0025,2.5082,2.1993,-0.5871,-1.1314,5.8924,0.0000,1,0.1159,0.0445,4.7095,-0.0013
4.8600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0404,4.9577,-2.0827,0.7129,0.2427,0.1186,0.0789,6.0000,5.3916,1.6247,1.8403,0.6048,-2.9131,-24.1083,-1.2774,-25.0235,-1.0202,-25.1596,-2.9495,-24.4142,-16.2667,-18.2373,1.6357,-0.9152,1.8929,-1.0513,-0.0364,-0.3058,47,0.0500,47,0,0.9819,0.0156,0.0026,2.4704,2.3547,-0.5532,-1.0607,5.9055,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.8700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0710,4.9785,-2.0925,0.7241,0.2427,0.1186,0.0763,6.0000,5.3916,1.6233,2.3425,0.6048,-3.2007,-23.9507,-1.2774,-25.0235,-1.0202,-25.1596,-3.2899,-24.3337,-16.4945,-18.5376,1.9232,-1.0728,2.1805,-1.2089,-0.0892,-0.3830,47,0.0600,47,0,0.9819,0.0156,0.0026,2.4326,2.5085,-0.5197,-0.9897,5.9178,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.8800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1006,4.9970,-2.1036,0.7362,0.2427,0.1186,0.0736,6.0000,5.3916,1.6221,2.9365,0.6049,-3.4763,-23.8012,-1.2774,-25.0235,-1.0202,-25.1596,-3.6201,-24.2742,-16.7257,-18.8522,2.1988,-1.2223,2.4561,-1.3584,-0.1438,-0.4730,47,0.0700,47,0,0.9819,0.0156,0.0026,2.3950,2.6607,-0.4864,-0.9186,5.9293,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.8900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1292,5.0132,-2.1160,0.7490,0.2427,0.1186,0.0709,6.0000,5.3916,1.6209,3.6118,0.6050,-3.7402,-23.6597,-1.2774,-25.0235,-1.0202,-25.1596,-3.9406,-24.2349,-16.9607,-19.1814,2.4628,-1.3638,2.7200,-1.5000,-0.2004,-0.5753,47,0.0800,47,0,0.9819,0.0156,0.0026,2.3574,2.8113,-0.4535,-0.8474,5.9399,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.9000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1567,5.0271,-2.1296,0.7627,0.2427,0.1186,0.0681,6.0000,5.3916,1.6198,4.3626,0.6051,-3.9929,-23.5259,-1.2774,-25.0235,-1.0202,-25.1596,-4.2524,-24.2154,-17.1999,-19.5254,2.7154,-1.4976,2.9727,-1.6338,-0.2596,-0.6895,47,0.0900,47,0,0.9819,0.0156,0.0026,2.3200,2.9605,-0.4209,-0.7761,5.9496,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.9100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1832,5.0388,-2.1444,0.7773,0.2427,0.1186,0.0653,6.0000,5.3916,1.6188,5.1858,0.6052,-4.2346,-23.3997,-1.2774,-25.0235,-1.0202,-25.1596,-4.5561,-24.2151,-17.4438,-19.8845,2.9571,-1.6238,3.2143,-1.7599,-0.3215,-0.8154,47,0.1000,47,0,0.9819,0.0156,0.0026,2.2827,3.1081,-0.3887,-0.7046,5.9585,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.9200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2086,5.0482,-2.1604,0.7929,0.2427,0.1186,0.0624,6.0000,5.3916,1.6180,6.0795,0.6053,-4.4656,-23.2811,-1.2774,-25.0235,-1.0202,-25.1596,-4.8523,-24.2336,-17.6929,-20.2589,3.1882,-1.7424,3.4454,-1.8786,-0.3867,-0.9526,47,0.1100,47,0,0.9819,0.0156,0.0026,2.2457,3.2543,-0.3570,-0.6331,5.9665,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.9300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2329,5.0555,-2.1774,0.8094,0.2427,0.1186,0.0609,6.0000,5.3916,1.6461,7.0307,0.6016,-4.6923,-23.1697,-1.2774,-25.0235,-1.0202,-25.1596,-5.1416,-24.2705,-17.9475,-20.6490,3.4149,-1.8538,3.6721,-1.9899,-0.4493,-1.1008,47,0.1200,47,0,0.9819,0.0156,0.0026,2.2088,3.3990,-0.3257,-0.5614,5.9737,0.0000,1,0.1094,0.0431,4.8087,0.0017
4.9400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2561,5.0605,-2.1956,0.8268,0.2427,0.1186,0.0610,6.0000,5.3916,1.7064,8.0370,0.5991,-4.9156,-23.0657,-1.2774,-25.0235,-1.0202,-25.1596,-5.4248,-24.3255,-18.2084,-21.0552,3.6382,-1.9578,3.8954,-2.0939,-0.5091,-1.2598,47,0.1300,47,0,0.9819,0.0156,0.0026,2.1721,3.5423,-0.2949,-0.4897,5.9800,0.0000,1,0.1094,0.0431,4.8087,0.0017
4.9500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2782,5.0635,-2.2148,0.8453,0.2427,0.1186,0.0610,6.0000,5.3916,1.7634,9.1114,0.6026,-5.1283,-22.9690,-1.2774,-25.0235,-1.0202,-25.1596,-5.7022,-24.3982,-18.4760,-21.4779,3.8509,-2.0545,4.1081,-2.1906,-0.5738,-1.4292,47,0.1400,47,0,0.9819,0.0156,0.0026,2.1357,3.6842,-0.2645,-0.4179,5.9854,0.0000,1,0.1094,0.0431,4.8087,0.0017
4.9600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2992,5.0643,-2.2349,0.8647,0.2427,0.1186,0.0638,6.0000,5.3916,1.7609,10.2769,0.6004,-5.3193,-22.8792,-1.2774,-25.0235,-1.0202,-25.1596,-5.9745,-24.4885,-18.7510,-21.9176,4.0418,-2.1443,4.2990,-2.2804,-0.6552,-1.6093,47,0.1500,47,0,0.9819,0.0156,0.0026,2.0996,3.8247,-0.2346,-0.3461,5.9900,0.0000,1,0.1094,0.0431,4.8087,0.0017
4.9700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3190,5.0630,-2.2560,0.8852,0.2427,0.1186,0.0665,6.0000,5.3916,1.7584,11.5107,0.5983,-5.5008,-22.7963,-1.2774,-25.0235,-1.0202,-25.1596,-6.2422,-24.5960,-19.0339,-22.3746,4.2233,-2.2272,4.4806,-2.3634,-0.7414,-1.7998,47,0.1600,47,0,0.9819,0.0156,0.0026,2.0637,3.9637,-0.2051,-0.2742,5.9937,0.0000,1,0.1094,0.0431,4.8087,0.0017
4.9800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3377,5.5090,-1.8287,0.7899,0.2437,0.1174,0.0681,6.0000,6.5819,0.9955,0.8518,0.5963,-5.6732,-22.7200,-4.6923,-23.1697,-4.5576,-23.0903,-5.8025,-22.6423,-15.1915,-17.7559,0.9808,-0.4497,1.1155,-0.3703,-0.1293,0.0777,48,0.0500,48,0,0.9769,0.0198,0.0033,2.0281,4.1014,-0.1761,-0.2022,5.9966,0.0000,1,0.1094,0.0431,4.9317,0.0017
4.9900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3552,5.5269,-1.8284,0.8025,0.2437,0.1174,0.0706,6.0000,6.5819,0.9947,1.1425,0.5944,-5.8366,-22.6504,-4.6923,-23.1697,-4.5576,-23.0903,-6.0274,-22.5765,-15.3468,-18.0027,1.1443,-0.5194,1.2790,-0.4400,-0.1908,0.0739,48,0.0600,48,0,0.9769,0.0198,0.0033,1.9928,4.2378,-0.1477,-0.1302,5.9986,0.0000,1,0.1094,0.0431,4.9317,0.0017
5.0000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3716,5.5425,-1.8291,0.8157,0.2437,0.1174,0.0730,6.0000,6.5819,0.9939,1.4543,0.5926,-5.9913,-22.5872,-4.6923,-23.1697,-4.5576,-23.0903,-6.2463,-22.5265,-15.5045,-18.2602,1.2990,-0.5826,1.4337,-0.5032,-0.2549,0.0606,48,0.0700,48,0,0.9769,0.0198,0.0033,1.9579,4.3728,-0.1197,-0.0583,5.9997,0.0000,1,0.1094,0.0431,4.9317,0.0017
5.0100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3868,5.5559,-1.8309,0.8297,0.2437,0.1174,0.0753,6.0000,6.5819,0.9930,1.7945,0.5908,-6.1375,-22.5304,-4.6923,-23.1697,-4.5576,-23.0903,-6.4596,-22.4921,-15.6652,-18.5285,1.4452,-0.6393,1.5799,-0.5599,-0.3220,0.0383,48,0.0800,48,0,0.9769,0.0198,0.0033,1.9233,4.5065,-0.0922,0.0137,6.0000,0.0000,1,0.1094,0.0431,4.9317,0.0017
5.0200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4009,5.5672,-1.8336,0.8445,0.2437,0.1174,0.0775,6.0000,6.5819,0.9921,2.1696,0.5891,-6.2753,-22.4799,-4.6923,-23.1697,-4.5576,-23.0903,-6.6677,-22.4726,-15.8291,-18.8078,1.5830,-0.6898,1.7177,-0.6104,-0.3924,0.0073,48,0.0900,48,0,0.9769,0.0198,0.0033,1.8890,4.6389,-0.0652,0.0857,5.9994,0.0000,1,0.1094,0.0431,4.9317,0.0017
5.0300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4137,5.5764,-1.8373,0.8600,0.2437,0.1174,0.0796,6.0000,6.5819,0.9911,2.5850,0.5875,-6.4050,-22.4356,-4.6923,-23.1697,-4.5576,-23.0903,-6.8712,-22.4677,-15.9965,-19.0983,1.7126,-0.7341,1.8473,-0.6547,-0.4662,-0.0321,48,0.1000,48,0,0.9769,0.0198,0.0033,1.8552,4.7700,-0.0386,0.1577,5.9979,0.0000,1,0.1094,0.0431,4.9317,0.0017
5.0400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4254,5.5834,-1.8419,0.8764,0.2437,0.1174,0.0817,6.0000,6.5819,0.9901,3.0446,0.5860,-6.5266,-22.3974,-4.6923,-23.1697,-4.5576,-23.0903,-7.0704,-22.4771,-16.1678,-19.4002,1.8342,-0.7723,1.9689,-0.6929,-0.5438,-0.0796,48,0.1100,48,0,0.9769,0.0198,0.0033,1.8217,4.8999,-0.0126,0.2297,5.9956,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.0500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4358,5.5884,-1.8474,0.8937,0.2437,0.1174,0.0836,6.0000,6.5819,0.9890,3.5516,0.5846,-6.6403,-22.3653,-4.6923,-23.1697,-4.5576,-23.0903,-7.2657,-22.5004,-16.3434,-19.7137,1.9479,-0.8044,2.0826,-0.7250,-0.6254,-0.1351,48,0.1200,48,0,0.9769,0.0198,0.0033,1.7886,5.0285,0.0129,0.3016,5.9924,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.0600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4451,5.5913,-1.8538,0.9119,0.2437,0.1174,0.0856,6.0000,6.5819,0.9898,4.1058,0.5834,-6.7466,-22.3392,-4.6923,-23.1697,-4.5576,-23.0903,-7.4575,-22.5374,-16.5237,-20.0392,2.0543,-0.8306,2.1890,-0.7512,-0.7109,-0.1982,48,0.1300,48,0,0.9769,0.0198,0.0033,1.7560,5.1558,0.0379,0.3735,5.9884,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.0700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4532,5.5922,-1.8610,0.9310,0.2437,0.1174,0.0877,6.0000,6.5819,0.9946,4.7064,0.5830,-6.8463,-22.3189,-4.6923,-23.1697,-4.5576,-23.0903,-7.6463,-22.5877,-16.7091,-20.3768,2.1539,-0.8508,2.2886,-0.7714,-0.8000,-0.2688,48,0.1400,48,0,0.9769,0.0198,0.0033,1.7238,5.2819,0.0624,0.4453,5.9835,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.0800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4601,5.5911,-1.8690,0.9510,0.2437,0.1174,0.0897,6.0000,6.5819,0.9994,5.3589,0.5824,-6.9384,-22.3045,-4.6923,-23.1697,-4.5576,-23.0903,-7.8323,-22.6512,-16.9001,-20.7269,2.2461,-0.8652,2.3808,-0.7858,-0.8938,-0.3467,48,0.1500,48,0,0.9769,0.0198,0.0033,1.6921,5.4068,0.0864,0.5171,5.9777,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.0900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4657,5.5880,-1.8777,0.9719,0.2437,0.1174,0.0917,6.0000,6.5819,1.0026,6.0656,0.5817,-7.0229,-22.2959,-4.6923,-23.1697,-4.5576,-23.0903,-8.0159,-22.7276,-17.0971,-21.0897,2.3306,-0.8738,2.4652,-0.7944,-0.9930,-0.4317,48,0.1600,48,0,0.9769,0.0198,0.0033,1.6608,5.5305,0.1099,0.5888,5.9710,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.1000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4702,5.5863,-1.8839,0.8881,0.2425,0.1158,0.0950,6.0000,6.5686,0.8077,1.3375,0.5804,-7.0992,-22.2930,-6.5266,-22.3974,-6.4230,-22.4922,-7.3124,-22.3984,-13.8119,-21.4718,0.5727,-0.1044,0.6763,-0.1992,-0.2132,-0.1054,49,0.0600,49,0,0.9803,0.0171,0.0026,1.6300,5.6530,0.1329,0.6604,5.9635,0.0000,1,0.0910,0.0580,5.0412,0.0012
5.1100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4734,5.5900,-1.8834,0.9024,0.2425,0.1158,0.0971,6.0000,6.5686,0.8057,1.7267,0.5792,-7.1685,-22.2958,-6.5266,-22.3974,-6.4230,-22.4922,-7.4455,-22.4288,-13.9270,-21.8075,0.6419,-0.1016,0.7455,-0.1964,-0.2770,-0.1330,49,0.0700,49,0,0.9803,0.0171,0.0026,1.5997,5.7744,0.1553,0.7319,5.9552,0.0000,1,0.0910,0.0580,5.0412,0.0012
