t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.8400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8583,9.6885,4.8302,1.1414,0.3600,0.3600,0.0181,6.0000,25.0782,0.0060,13.5064,0.5327,14.3056,-41.7081,8.0572,-41.2946,8.0572,-41.2946,11.2880,-41.6081,18.2540,-42.0161,-6.2484,0.4135,-6.2484,0.4135,-3.0175,0.1000,27,0.0900,27,0,1.0000,0.0000,0.0000,0.2588,3.9317,0.2485,4.9638,3.3705,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8500,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8656,9.9201,5.0546,1.1845,0.3600,0.3600,0.0181,6.0000,25.0782,0.0058,15.4855,0.5329,15.0593,-41.6661,8.0572,-41.2946,8.0572,-41.2946,11.6025,-41.5549,18.3432,-41.7884,-7.0022,0.3715,-7.0022,0.3715,-3.4568,0.1112,27,0.1000,27,0,1.0000,0.0000,0.0000,0.1908,3.7622,0.2229,5.0039,3.3107,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8600,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8742,10.1542,5.2800,1.2282,0.3600,0.3600,0.0180,6.0000,25.0782,0.0055,17.5491,0.5333,15.8215,-41.6067,8.0572,-41.2946,8.0572,-41.2946,11.9081,-41.4885,18.4338,-41.5614,-7.7643,0.3122,-7.7643,0.3122,-3.9134,0.1182,27,0.1100,27,0,1.0000,0.0000,0.0000,0.1218,3.5951,0.1973,5.0433,3.2504,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.8700,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8841,10.3905,5.5064,1.2725,0.3600,0.3600,0.0180,6.0000,25.0782,0.0051,19.6922,0.5338,16.5911,-41.5301,8.0572,-41.2946,8.0572,-41.2946,12.2053,-41.4102,18.5260,-41.3352,-8.5340,0.2355,-8.5340,0.2355,-4.3859,0.1199,27,0.1200,27,0,1.0000,0.0000,0.0000,0.0517,3.4302,0.1716,5.0819,3.1897,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.8800,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8953,10.6291,5.7338,1.3173,0.3600,0.3600,0.0180,6.0000,25.0782,0.0047,21.9097,0.5345,17.3673,-41.4364,8.0572,-41.2946,8.0572,-41.2946,12.4947,-41.3209,18.6198,-41.1098,-9.3101,0.1418,-9.3101,0.1418,-4.8725,0.1155,27,0.1300,27,0,1.0000,0.0000,0.0000,-0.0194,3.2677,0.1459,5.1198,3.1285,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.8900,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9078,10.8699,5.9621,1.3626,0.3600,0.3600,0.0179,6.0000,25.0782,0.0043,24.1970,0.5353,18.1488,-41.3258,8.0572,-41.2946,8.0572,-41.2946,12.7769,-41.2216,18.7151,-40.8854,-10.0917,0.0313,-10.0917,0.0313,-5.3720,0.1042,27,0.1400,27,0,1.0000,0.0000,0.0000,-0.0916,3.1074,0.1202,5.1570,3.0668,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9000,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9216,11.1130,6.1914,1.4084,0.3600,0.3600,0.0179,6.0000,25.0782,0.0040,26.5496,0.5363,18.9349,-41.1986,8.0572,-41.2946,8.0572,-41.2946,13.0521,-41.1133,18.8121,-40.6619,-10.8777,-0.0959,-10.8777,-0.0959,-5.8828,0.0854,27,0.1500,27,0,1.0000,0.0000,0.0000,-0.1647,2.9494,0.0944,5.1934,3.0047,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9100,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9368,11.3582,6.4215,1.4547,0.3600,0.3600,0.0178,6.0000,25.0782,0.0039,28.9635,0.5374,19.7245,-41.0550,8.0572,-41.2946,8.0572,-41.2946,13.3211,-40.9966,18.9108,-40.4395,-11.6673,-0.2395,-11.6673,-0.2395,-6.4034,0.0584,27,0.1600,27,0,1.0000,0.0000,0.0000,-0.2390,2.7936,0.0685,5.2291,2.9422,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9200,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9532,11.0513,6.0981,1.4744,0.3600,0.3600,0.0178,6.0000,24.6349,0.0061,6.8994,0.5386,20.5166,-40.8954,15.8215,-41.6067,15.8215,-41.6067,19.0890,-41.3109,30.6222,-39.5304,-4.6951,-0.7114,-4.6951,-0.7114,-1.4276,-0.4155,28,0.0600,28,0,1.0000,0.0000,0.0000,-0.3142,2.6399,0.0426,5.2640,2.8792,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9300,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9710,11.2797,6.3088,1.5209,0.3600,0.3600,0.0177,6.0000,24.6349,0.0075,8.4248,0.5400,21.3104,-40.7199,15.8215,-41.6067,15.8215,-41.6067,19.5652,-41.2161,30.7093,-39.3232,-5.4889,-0.8868,-5.4889,-0.8868,-1.7452,-0.4962,28,0.0700,28,0,1.0000,0.0000,0.0000,-0.3905,2.4884,0.0166,5.2982,2.8158,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9901,11.5107,6.5206,1.5680,0.3600,0.3600,0.0177,6.0000,24.6349,0.0090,10.0419,0.5414,22.1048,-40.5290,15.8215,-41.6067,15.8215,-41.6067,20.0247,-41.1107,30.7966,-39.1161,-6.2833,-1.0777,-6.2833,-1.0777,-2.0802,-0.5817,28,0.0800,28,0,1.0000,0.0000,0.0000,-0.4679,2.3390,-0.0094,5.3316,2.7521,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9500,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0105,11.7442,6.7337,1.6155,0.3600,0.3600,0.0176,6.0000,24.6349,0.0106,11.7457,0.5429,22.8991,-40.3231,15.8215,-41.6067,15.8215,-41.6067,20.4683,-40.9955,30.8842,-38.9090,-7.0776,-1.2836,-7.0776,-1.2836,-2.4308,-0.6724,28,0.0900,28,0,1.0000,0.0000,0.0000,-0.5463,2.1916,-0.0355,5.3643,2.6879,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9600,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0324,11.9802,6.9479,1.6634,0.3600,0.3600,0.0175,6.0000,24.6349,0.0123,13.5314,0.5446,23.6923,-40.1025,15.8215,-41.6067,15.8215,-41.6067,20.8968,-40.8715,30.9722,-38.7020,-7.8708,-1.5042,-7.8708,-1.5042,-2.7955,-0.7690,28,0.1000,28,0,1.0000,0.0000,0.0000,-0.6258,2.0463,-0.0617,5.3961,2.6233,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9700,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0555,12.2186,7.1631,1.7118,0.3600,0.3600,0.0175,6.0000,24.6349,0.0141,15.3938,0.5463,24.4837,-39.8677,15.8215,-41.6067,15.8215,-41.6067,21.3110,-40.7393,31.0607,-38.4952,-8.6622,-1.7390,-8.6622,-1.7390,-3.1727,-0.8716,28,0.1100,28,0,1.0000,0.0000,0.0000,-0.7063,1.9030,-0.0880,5.4272,2.5584,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9800,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0801,12.4595,7.3794,1.7607,0.3600,0.3600,0.0174,6.0000,24.6349,0.0159,17.3281,0.5481,25.2725,-39.6191,15.8215,-41.6067,15.8215,-41.6067,21.7117,-40.5996,31.1498,-38.2887,-9.4510,-1.9876,-9.4510,-1.9876,-3.5608,-0.9805,28,0.1200,28,0,1.0000,0.0000,0.0000,-0.7878,1.7617,-0.1144,5.4575,2.4931,0.0000,1,0.0837,0.0488,2.8597,-0.0016
2.9900,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1060,12.7027,7.5967,1.8100,0.3600,0.3600,0.0174,6.0000,24.6349,0.0176,19.3295,0.5499,26.0579,-39.3571,15.8215,-41.6067,15.8215,-41.6067,22.0996,-40.4532,31.2395,-38.0824,-10.2364,-2.2496,-10.2364,-2.2496,-3.9583,-1.0961,28,0.1300,28,0,1.0000,0.0000,0.0000,-0.8705,1.6223,-0.1408,5.4870,2.4274,0.0000,1,0.0837,0.0488,2.8597,-0.0016
3.0000,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1333,12.9482,7.8149,1.8597,0.3600,0.3600,0.0173,6.0000,24.6349,0.0195,21.3932,0.5518,26.8392,-39.0823,15.8215,-41.6067,15.8215,-41.6067,22.4753,-40.3006,31.3301,-37.8765,-11.0177,-2.5244,-11.0177,-2.5244,-4.3638,-1.2183,28,0.1400,28,0,1.0000,0.0000,0.0000,-0.9542,1.4848,-0.1674,5.5158,2.3614,0.0000,1,0.0837,0.0488,2.8597,-0.0016
3.0100,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1620,13.1961,8.0341,1.9098,0.3600,0.3600,0.0173,6.0000,24.6349,0.0213,23.5149,0.5536,27.6157,-38.7951,15.8215,-41.6067,15.8215,-41.6067,22.8396,-40.1423,31.4214,-37.6708,-11.7942,-2.8116,-11.7942,-2.8116,-4.7761,-1.3472,28,0.1500,28,0,1.0000,0.0000,0.0000,-1.0389,1.3492,-0.1941,5.5437,2.2950,0.0000,1,0.0837,0.0488,2.8597,-0.0016
3.0200,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1929,13.4463,8.2535,1.9604,0.3600,0.3600,0.0163,6.0000,24.6349,0.0280,25.6305,0.5572,28.3693,-38.4896,15.8215,-41.6067,15.8215,-41.6067,23.1923,-39.9787,31.5118,-37.4652,-12.5478,-3.1172,-12.5478,-3.1172,-5.1770,-1.4891,28,0.1600,28,0,1.0000,0.0000,0.0000,-1.1240,1.2148,-0.2212,5.5158,2.3614,0.0000,1,0.0837,0.0488,2.8597,-0.0016
3.0300,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.2258,11.9019,6.6761,1.7768,0.3600,0.3600,0.0151,6.0000,22.0495,0.0214,3.0392,0.5611,29.1010,-38.1668,25.2725,-39.6191,25.2725,-39.6191,28.6021,-38.4908,41.5922,-32.7626,-3.8285,-1.4523,-3.8285,-1.4523,-0.4989,-0.3240,29,0.0500,29,0,1.0000,0.0000,0.0000,-1.2094,1.0817,-0.2487,5.4870,2.4274,0.0000,1,0.0837,0.0488,2.9784,-0.0016
3.0400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.2608,12.1100,6.8492,1.8240,0.3600,0.3600,0.0137,6.0000,22.0495,0.0298,4.2027,0.5653,29.8102,-37.8280,25.2725,-39.6191,25.2725,-39.6191,29.1182,-38.2712,41.6779,-32.5438,-4.5378,-1.7911,-4.5378,-1.7911,-0.6921,-0.4433,29,0.0600,29,0,1.0000,0.0000,0.0000,-1.2950,0.9497,-0.2766,5.4575,2.4931,0.0000,1,0.0837,0.0488,2.9784,-0.0016
3.0500,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.2979,12.3209,7.0231,1.8718,0.3600,0.3600,0.0125,6.0000,22.0495,0.0273,5.4037,0.5683,30.4994,-37.4740,25.2725,-39.6191,25.2725,-39.6191,29.6152,-38.0460,41.7612,-32.3248,-5.2269,-2.1451,-5.2269,-2.1451,-0.8842,-0.5720,29,0.0700,29,0,1.0000,0.0000,0.0000,-1.3810,0.8187,-0.3050,5.4272,2.5584,0.0000,1,0.0837,0.0488,2.9784,-0.0016
3.0600,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.3370,12.5347,7.1977,1.9200,0.3600,0.3600,0.0113,6.0000,22.0495,0.0243,6.6285,0.5705,31.1660,-37.1060,25.2725,-39.6191,25.2725,-39.6191,30.0939,-37.8155,41.8422,-32.1057,-5.8935,-2.5131,-5.8935,-2.5131,-1.0721,-0.7095,29,0.0800,29,0,1.0000,0.0000,0.0000,-1.4673,0.6888,-0.3339,5.3961,2.6233,0.0000,1,0.0837,0.0488,2.9784,-0.0016
3.0700,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.3782,12.7512,7.3730,1.9688,0.3600,0.3600,0.0100,6.0000,22.0495,0.0261,7.8649,0.5732,31.8076,-36.7250,25.2725,-39.6191,25.2725,-39.6191,30.5551,-37.5803,41.9211,-31.8863,-6.5351,-2.8941,-6.5351,-2.8941,-1.2525,-0.8552,29,0.0900,29,0,1.0000,0.0000,0.0000,-1.5539,0.5597,-0.3634,5.3643,2.6879,0.0000,1,0.0853,0.0419,2.9784,-0.0007
3.0800,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.4213,12.9704,7.5491,2.0180,0.3600,0.3600,0.0089,6.0000,22.0495,0.0315,9.1088,0.5765,32.4238,-36.3319,25.2725,-39.6191,25.2725,-39.6191,30.9993,-37.3407,41.9978,-31.6665,-7.1513,-3.2872,-7.1513,-3.2872,-1.4245,-1.0088,29,0.1000,29,0,1.0000,0.0000,0.0000,-1.6409,0.4315,-0.3937,5.3316,2.7521,0.0000,1,0.0853,0.0419,2.9784,-0.0007
3.0900,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.4665,13.1923,7.7258,2.0677,0.3600,0.3600,0.0076,6.0000,22.0495,0.0373,10.3634,0.5798,33.0165,-35.9277,25.2725,-39.6191,25.2725,-39.6191,31.4272,-37.0973,42.0725,-31.4464,-7.7440,-3.6914,-7.7440,-3.6914,-1.5893,-1.1696,29,0.1100,29,0,1.0000,0.0000,0.0000,-1.7281,0.3042,-0.4246,5.2982,2.8158,0.0000,1,0.0853,0.0419,2.9784,-0.0007
3.1000,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.5137,13.4169,7.9032,2.1178,0.3600,0.3600,0.0062,6.0000,22.0495,0.0432,11.6258,0.5833,33.5858,-35.5132,25.2725,-39.6191,25.2725,-39.6191,31.8395,-36.8503,42.1451,-31.2258,-8.3133,-4.1059,-8.3133,-4.1059,-1.7463,-1.3370,29,0.1200,29,0,1.0000,0.0000,0.0000,-1.8156,0.1776,-0.4564,5.2640,2.8792,0.0000,1,0.0853,0.0419,2.9784,-0.0007
3.1100,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.5628,13.6442,8.0813,2.1684,0.3600,0.3600,0.0046,6.0000,22.0495,0.0490,12.8930,0.5866,34.1319,-35.0895,25.2725,-39.6191,25.2725,-39.6191,32.2368,-36.5999,42.2157,-31.0046,-8.8594,-4.5296,-8.8594,-4.5296,-1.8951,-1.5105,29,0.1300,29,0,1.0000,0.0000,0.0000,-1.9034,0.0517,-0.4891,5.2291,2.9422,0.0000,1,0.0853,0.0419,2.9784,-0.0007
3.1200,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.6139,12.5989,6.9850,1.8656,0.3600,0.3600,0.0029,6.0000,20.0995,0.0329,3.9630,0.5899,34.6550,-34.6572,31.8076,-36.7250,31.8076,-36.7250,34.3138,-35.2578,45.6943,-27.2986,-2.8474,-2.0678,-2.8474,-2.0678,-0.3412,-0.6005,30,0.0500,30,0,1.0000,0.0000,0.0000,-1.9915,-0.0736,-0.5229,5.1934,3.0047,0.0000,1,0.0853,0.0419,3.0693,-0.0007
3.1300,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.6669,12.7970,7.1301,1.9109,0.3600,0.3600,0.0010,6.0000,20.0995,0.0382,4.8940,0.5931,35.1553,-34.2174,31.8076,-36.7250,31.8076,-36.7250,34.7498,-34.9642,45.7649,-27.0672,-3.3478,-2.5076,-3.3478,-2.5076,-0.4055,-0.7468,30,0.0600,30,0,1.0000,0.0000,0.0000,-2.0798,-0.1982,-0.5579,5.1570,3.0668,0.0000,1,0.0853,0.0419,3.0693,-0.0007
3.1400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.7219,12.9980,7.2762,1.9567,0.3600,0.3600,0.0009,6.0000,20.0995,0.0432,5.8359,0.5962,35.6333,-33.7707,31.8076,-36.7250,31.8076,-36.7250,35.1698,-34.6676,45.8328,-26.8349,-3.8258,-2.9544,-3.8258,-2.9544,-0.4636,-0.8970,30,0.0700,30,0,1.0000,0.0000,0.0000,-2.1684,-0.3223,-0.5942,5.1198,3.1285,0.0000,1,0.0853,0.0419,3.0693,-0.0007
3.1500,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.7787,13.2018,7.4231,2.0032,0.3600,0.3600,0.0030,6.0000,20.0995,0.0478,6.7864,0.5990,36.0894,-33.3178,31.8076,-36.7250,31.8076,-36.7250,35.5743,-34.3683,45.8983,-26.6013,-4.2818,-3.4072,-4.2818,-3.4072,-0.5151,-1.0505,30,0.0800,30,0,1.0000,0.0000,0.0000,-2.2572,-0.4457,-0.6320,5.0819,3.1897,0.0000,1,0.0853,0.0419,3.0693,-0.0007
3.1600,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.8374,13.4083,7.5709,2.0503,0.3600,0.3600,0.0052,6.0000,20.0995,0.0519,7.7433,0.6017,36.5239,-32.8595,31.8076,-36.7250,31.8076,-36.7250,35.9639,-34.0664,45.9614,-26.3662,-4.7163,-3.8656,-4.7163,-3.8656,-0.5601,-1.2069,30,0.0900,30,0,1.0000,0.0000,0.0000,-2.3462,-0.5686,-0.6717,5.0433,3.2504,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.1700,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.8980,13.6176,7.7196,2.0980,0.3600,0.3600,0.0074,6.0000,20.0995,0.0556,8.7045,0.6041,36.9374,-32.3963,31.8076,-36.7250,31.8076,-36.7250,36.3390,-33.7620,46.0222,-26.1293,-5.1298,-4.3288,-5.1298,-4.3288,-0.5983,-1.3657,30,0.1000,30,0,1.0000,0.0000,0.0000,-2.4353,-0.6909,-0.7134,5.0039,3.3107,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.1800,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.9604,13.8295,7.8691,2.1462,0.3600,0.3600,0.0098,6.0000,20.0995,0.0589,9.6675,0.6063,37.3303,-31.9288,31.8076,-36.7250,31.8076,-36.7250,36.7004,-33.4551,46.0807,-25.8901,-5.5227,-4.7962,-5.5227,-4.7962,-0.6299,-1.5263,30,0.1100,30,0,1.0000,0.0000,0.0000,-2.5244,-0.8126,-0.7576,4.9638,3.3705,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.1900,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.0245,14.0438,8.0193,2.1951,0.3600,0.3600,0.0122,6.0000,20.0995,0.0617,10.6319,0.6082,37.7031,-31.4576,31.8076,-36.7250,31.8076,-36.7250,37.0483,-33.1460,46.1371,-25.6490,-5.8956,-5.2674,-5.8956,-5.2674,-0.6548,-1.6884,30,0.1200,30,0,1.0000,0.0000,0.0000,-2.6129,-0.9329,-0.8046,4.9230,3.4299,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.2000,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.0905,14.2604,8.1699,2.2444,0.3600,0.3600,0.0147,6.0000,20.0995,0.0642,11.5972,0.6098,38.0564,-30.9832,31.8076,-36.7250,31.8076,-36.7250,37.3833,-32.8350,46.1917,-25.4062,-6.2489,-5.7418,-6.2489,-5.7418,-0.6732,-1.8518,30,0.1300,30,0,1.0000,0.0000,0.0000,-2.6999,-1.0510,-0.8545,4.8815,3.4887,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.2100,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.1581,14.4790,8.3209,2.2943,0.3600,0.3600,0.0173,6.0000,20.0995,0.0662,12.5608,0.6112,38.3908,-30.5061,31.8076,-36.7250,31.8076,-36.7250,37.7057,-32.5221,46.2444,-25.1609,-6.5832,-6.2189,-6.5832,-6.2189,-0.6850,-2.0160,30,0.1400,30,0,1.0000,0.0000,0.0000,-2.7852,-1.1667,-0.9082,4.8393,3.5470,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.2200,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.2274,13.9379,7.7104,2.2764,0.3600,0.3600,0.0199,6.0000,19.4893,0.0161,3.3779,0.6122,38.7067,-30.0267,36.5239,-32.8595,36.5239,-32.8595,38.8303,-30.5811,47.8544,-20.2140,-2.1828,-2.8328,-2.1828,-2.8328,0.1237,-0.5545,31,0.0600,31,0,1.0000,0.0000,0.0000,-2.8683,-1.2795,-0.9668,4.7964,3.6048,0.0000,1,0.0804,0.0542,3.1588,-0.0011
3.2300,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.2983,14.1391,7.8408,2.3261,0.3600,0.3600,0.0225,6.0000,19.4893,0.0174,4.0134,0.6130,39.0047,-29.5451,36.5239,-32.8595,36.5239,-32.8595,39.1640,-30.2016,47.9093,-19.9520,-2.4808,-3.3143,-2.4808,-3.3143,0.1593,-0.6565,31,0.0700,31,0,1.0000,0.0000,0.0000,-2.9487,-1.3887,-1.0322,4.7528,3.6621,0.0000,1,0.0804,0.0542,3.1588,-0.0011
3.2400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3706,14.3421,7.9715,2.3762,0.3600,0.3600,0.0252,6.0000,19.4893,0.0170,4.6578,0.6132,39.2857,-29.0615,36.5239,-32.8595,36.5239,-32.8595,39.4851,-29.8204,47.9629,-19.6819,-2.7618,-3.7980,-2.7618,-3.7980,0.1994,-0.7590,31,0.0800,31,0,1.0000,0.0000,0.0000,-3.0250,-1.4930,-1.1069,4.7085,3.7189,0.0000,1,0.0804,0.0542,3.1588,-0.0011
3.2500,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4442,14.5461,8.1019,2.4269,0.3600,0.3600,0.0276,6.0000,19.4893,0.0111,5.3046,0.6120,39.5514,-28.5756,36.5239,-32.8595,36.5239,-32.8595,39.7942,-29.4365,48.0158,-19.3992,-3.0275,-4.2839,-3.0275,-4.2839,0.2428,-0.8609,31,0.0900,31,0,1.0000,0.0000,0.0000,-3.0947,-1.5897,-1.1956,4.6635,3.7751,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.2600,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5189,14.7496,8.2307,2.4781,0.3600,0.3600,0.0301,6.0000,19.4893,0.0097,5.9490,0.6105,39.8008,-28.0870,36.5239,-32.8595,36.5239,-32.8595,40.0914,-29.0481,48.0694,-19.0972,-3.2768,-4.7724,-3.2768,-4.7724,0.2906,-0.9611,31,0.1000,31,0,1.0000,0.0000,0.0000,-3.1517,-1.6719,-1.3063,4.6179,3.8308,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.2700,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5940,14.9485,8.3545,2.5298,0.3600,0.3600,0.0325,6.0000,19.4893,0.0113,6.5949,0.6094,40.0335,-27.5954,36.5239,-32.8595,36.5239,-32.8595,40.3770,-28.6553,48.1279,-18.7715,-3.5096,-5.2641,-3.5096,-5.2641,0.3435,-1.0599,31,0.1100,31,0,1.0000,0.0000,0.0000,-3.1790,-1.7207,-1.4502,4.5716,3.8859,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.2800,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.6686,15.1357,8.4671,2.5820,0.3600,0.3600,0.0347,6.0000,19.4893,0.0102,7.3237,0.6089,40.2499,-27.1034,36.5239,-32.8595,36.5239,-32.8595,40.6510,-28.2749,48.2010,-18.4625,-3.7260,-5.7560,-3.7260,-5.7560,0.4011,-1.1714,31,0.1200,31,0,1.0000,0.0000,0.0000,-3.1368,-1.6919,-1.6151,4.5246,3.9405,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.2900,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.7419,15.3120,8.5700,2.6347,0.3600,0.3600,0.0369,6.0000,19.4893,0.0091,8.2836,0.6083,40.4513,-26.6190,36.5239,-32.8595,36.5239,-32.8595,40.9143,-27.9410,48.2906,-18.2654,-3.9274,-6.2404,-3.9274,-6.2404,0.4630,-1.3219,31,0.1300,31,0,1.0000,0.0000,0.0000,-3.0223,-1.5824,-1.7291,4.4770,3.9945,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.3000,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.8139,15.4841,8.6702,2.6881,0.3600,0.3600,0.0392,6.0000,19.4893,0.0081,9.4133,0.6076,40.6385,-26.1475,36.5239,-32.8595,36.5239,-32.8595,41.1687,-27.6481,48.3861,-18.1615,-4.1146,-6.7119,-4.1146,-6.7119,0.5301,-1.5005,31,0.1400,31,0,1.0000,0.0000,0.0000,-2.8824,-1.4444,-1.7855,4.4288,4.0480,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.3100,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.8845,14.9922,8.1077,2.5343,0.3600,0.3600,0.0416,6.0000,18.4839,0.0104,4.0012,0.6069,40.8123,-25.6912,39.5514,-28.5756,39.5514,-28.5756,40.9768,-26.3435,47.2651,-15.2240,-1.2609,-2.8844,-1.2609,-2.8844,0.1645,-0.6523,32,0.0600,32,0,1.0000,0.0000,0.0000,-2.7364,-1.2995,-1.8081,4.3799,4.1008,0.0000,1,0.1197,0.0599,3.2516,0.0016
3.3200,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.9537,15.1645,8.2108,2.5851,0.3600,0.3600,0.0439,6.0000,18.4839,0.0104,4.6907,0.6060,40.9734,-25.2508,39.5514,-28.5756,39.5514,-28.5756,41.1931,-26.0094,47.3456,-15.1575,-1.4220,-3.3248,-1.4220,-3.3248,0.2197,-0.7586,32,0.0700,32,0,1.0000,0.0000,0.0000,-2.5896,-1.1534,-1.8108,4.3303,4.1531,0.0000,1,0.1197,0.0599,3.2516,0.0016
3.3300,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.0216,15.3343,8.3127,2.6365,0.3600,0.3600,0.0463,6.0000,18.4839,0.0106,5.3962,0.6050,41.1224,-24.8265,39.5514,-28.5756,39.5514,-28.5756,41.4023,-25.6922,47.4260,-15.1096,-1.5710,-3.7491,-1.5710,-3.7491,0.2799,-0.8658,32,0.0800,32,0,1.0000,0.0000,0.0000,-2.4436,-1.0080,-1.8011,4.2802,4.2047,0.0000,1,0.1197,0.0599,3.2516,0.0016
3.3400,EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.0882,15.5015,8.4133,2.6885,0.3600,0.3600,0.0488,6.0000,18.4839,0.0110,6.1140,0.6040,41.2600,-24.4182,39.5514,-28.5756,39.5514,-28.5756,41.6048,-25.3912,47.5062,-15.0752,-1.7086,-4.1573,-1.7086,-4.1573,0.3448,-0.9729,32,0.0900,32,0,1.0000,0.0000,0.0000,-2.2991,-0.8639,-1.7828,4.2294,4.2558,0.0000,1,0.1197,0.0599,3.2516,0.0016
