t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.2300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2930,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7280,1.1794,0.5961,44.4798,-28.2976,46.2650,-28.1429,46.3996,-28.1660,44.7034,-28.2884,45.5514,-27.9607,1.7852,0.1547,1.9198,0.1316,0.2237,0.0092,41,0.0500,41,0,0.0000,0.0000,0.0000,5.1407,4.6964,-0.9380,1.2580,5.8666,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7285,1.2713,0.5976,44.1033,-28.2927,46.2650,-28.1429,46.3996,-28.1660,44.3440,-28.2773,45.1919,-27.9494,2.1617,0.1498,2.2963,0.1267,0.2407,0.0154,41,0.0600,41,0,0.0000,0.0000,0.0000,4.9801,4.5071,-0.9426,1.2376,5.8710,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2575,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7278,1.3628,0.5991,43.7214,-28.2765,46.2650,-28.1429,46.3996,-28.1660,43.9789,-28.2548,44.8265,-27.9269,2.5436,0.1336,2.6782,0.1105,0.2575,0.0217,41,0.0700,41,0,0.0000,0.0000,0.0000,4.8218,4.3187,-0.9428,1.2172,5.8752,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2432,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7272,1.4549,0.6006,43.3341,-28.2494,46.2650,-28.1429,46.3996,-28.1660,43.6083,-28.2214,44.4557,-27.8934,2.9309,0.1065,3.0655,0.0834,0.2742,0.0280,41,0.0800,41,0,0.0000,0.0000,0.0000,4.6659,4.1314,-0.9389,1.1968,5.8794,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2311,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7264,1.5475,0.6020,42.9419,-28.2116,46.2650,-28.1429,46.3996,-28.1660,43.2328,-28.1774,44.0798,-27.8492,3.3231,0.0687,3.4577,0.0456,0.2909,0.0343,41,0.0900,41,0,0.0000,0.0000,0.0000,4.5124,3.9452,-0.9313,1.1764,5.8835,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2214,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7257,1.6405,0.6034,42.5452,-28.1636,46.2650,-28.1429,46.3996,-28.1660,42.8528,-28.1230,43.6992,-27.7948,3.7198,0.0207,3.8544,-0.0025,0.3076,0.0405,41,0.1000,41,0,0.0000,0.0000,0.0000,4.3614,3.7602,-0.9202,1.1560,5.8876,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2139,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7250,1.7339,0.6047,42.1444,-28.1056,46.2650,-28.1429,46.3996,-28.1660,42.4686,-28.0587,43.3145,-27.7304,4.1206,-0.0373,4.2552,-0.0604,0.3242,0.0468,41,0.1100,41,0,0.0000,0.0000,0.0000,4.2128,3.5765,-0.9057,1.1356,5.8916,0.0000,1,0.1121,0.0410,4.1782,-0.0014
4.3000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2087,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7242,1.8275,0.6060,41.7399,-28.0380,46.2650,-28.1429,46.3996,-28.1660,42.0807,-27.9848,42.9259,-27.6564,4.5251,-0.1049,4.6597,-0.1280,0.3407,0.0532,41,0.1200,41,0,0.0000,0.0000,0.0000,4.0667,3.3940,-0.8881,1.1152,5.8955,0.0000,1,0.1121,0.0410,4.1782,-0.0014
4.3100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2058,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7235,1.9216,0.6071,41.3322,-27.9613,46.2650,-28.1429,46.3996,-28.1660,41.6895,-27.9018,42.5340,-27.5733,4.9328,-0.1816,5.0674,-0.2047,0.3573,0.0595,41,0.1300,41,0,0.0000,0.0000,0.0000,3.9231,3.2129,-0.8674,1.0948,5.8993,0.0000,1,0.1121,0.0410,4.1782,-0.0014
4.3200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2052,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7227,2.0158,0.6082,40.9216,-27.8758,46.2650,-28.1429,46.3996,-28.1660,41.2954,-27.8100,42.1392,-27.4814,5.3434,-0.2671,5.4780,-0.2902,0.3737,0.0659,41,0.1400,41,0,0.0000,0.0000,0.0000,3.7820,3.0331,-0.8437,1.0744,5.9030,0.0000,1,0.1121,0.0410,4.1782,-0.0014
4.3300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2069,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7219,2.1102,0.6091,40.5087,-27.7820,46.2650,-28.1429,46.3996,-28.1660,40.8988,-27.7098,41.7418,-27.3811,5.7563,-0.3609,5.8909,-0.3840,0.3901,0.0722,41,0.1500,41,0,0.0000,0.0000,0.0000,3.6435,2.8547,-0.8171,1.0540,5.9067,0.0000,1,0.1121,0.0410,4.1782,-0.0014
4.3400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2109,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4084,1.6226,0.6100,40.0938,-27.6803,42.1444,-28.1056,42.2104,-28.3331,40.1863,-27.9389,40.4571,-28.2328,2.0506,-0.4253,2.1165,-0.6528,0.0925,-0.2586,42,0.0500,42,0,0.0000,0.0000,0.0000,3.5074,2.6778,-0.7876,1.0335,5.9103,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.3500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2172,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4088,1.6653,0.6108,39.6774,-27.5711,42.1444,-28.1056,42.2104,-28.3331,39.7751,-27.8358,40.0456,-28.1297,2.4670,-0.5344,2.5329,-0.7619,0.0976,-0.2646,42,0.0600,42,0,0.0000,0.0000,0.0000,3.3739,2.5023,-0.7553,1.0131,5.9138,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.3600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2257,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4092,1.7080,0.6115,39.2600,-27.4551,42.1444,-28.1056,42.2104,-28.3331,39.3627,-27.7257,39.6330,-28.0196,2.8844,-0.6505,2.9504,-0.8780,0.1027,-0.2706,42,0.0700,42,0,0.0000,0.0000,0.0000,3.2429,2.3284,-0.7199,0.9927,5.9173,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.3700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2365,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4094,1.7507,0.6120,38.8419,-27.3325,42.1444,-28.1056,42.2104,-28.3331,38.9497,-27.6091,39.2197,-27.9030,3.3025,-0.7730,3.3685,-1.0005,0.1078,-0.2766,42,0.0800,42,0,0.0000,0.0000,0.0000,3.1145,2.1561,-0.6816,0.9723,5.9207,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.3800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2496,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4096,1.7934,0.6124,38.4235,-27.2041,42.1444,-28.1056,42.2104,-28.3331,38.5364,-27.4866,38.8061,-27.7805,3.7209,-0.9015,3.7869,-1.1290,0.1129,-0.2825,42,0.0900,42,0,0.0000,0.0000,0.0000,2.9886,1.9854,-0.6402,0.9519,5.9240,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.3900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2650,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4096,1.8361,0.6127,38.0053,-27.0703,42.1444,-28.1056,42.2104,-28.3331,38.1233,-27.3588,38.3927,-27.6526,4.1391,-1.0352,4.2050,-1.2627,0.1180,-0.2884,42,0.1000,42,0,0.0000,0.0000,0.0000,2.8653,1.8165,-0.5955,0.9315,5.9272,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.4000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2826,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4095,1.8788,0.6129,37.5877,-26.9318,42.1444,-28.1056,42.2104,-28.3331,37.7108,-27.2261,37.9798,-27.5200,4.5567,-1.1737,4.6227,-1.4013,0.1231,-0.2943,42,0.1100,42,0,0.0000,0.0000,0.0000,2.7446,1.6495,-0.5473,0.9111,5.9304,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.4100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3025,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4093,1.9215,0.6128,37.1710,-26.7891,42.1444,-28.1056,42.2104,-28.3331,37.2992,-27.0893,37.5679,-27.3832,4.9734,-1.3164,5.0393,-1.5439,0.1281,-0.3002,42,0.1200,42,0,0.0000,0.0000,0.0000,2.6267,1.4845,-0.4955,0.8907,5.9335,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3246,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4089,1.9642,0.6127,36.7557,-26.6430,42.1444,-28.1056,42.2104,-28.3331,36.8889,-26.9490,37.1573,-27.2429,5.3887,-1.4626,5.4547,-1.6901,0.1332,-0.3060,42,0.1300,42,0,0.0000,0.0000,0.0000,2.5114,1.3217,-0.4396,0.8703,5.9365,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3490,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4084,2.0068,0.6124,36.3420,-26.4940,42.1444,-28.1056,42.2104,-28.3331,36.4802,-26.8059,36.7483,-27.0997,5.8024,-1.6115,5.8684,-1.8391,0.1383,-0.3119,42,0.1400,42,0,0.0000,0.0000,0.0000,2.3990,1.1614,-0.3792,0.8500,5.9395,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3755,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4078,2.0494,0.6119,35.9303,-26.3431,42.1444,-28.1056,42.2104,-28.3331,36.0736,-26.6607,36.3414,-26.9546,6.2141,-1.7625,6.2800,-1.9900,0.1433,-0.3177,42,0.1500,42,0,0.0000,0.0000,0.0000,2.2897,1.0038,-0.3137,0.8296,5.9424,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4044,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4069,2.0919,0.6112,35.5211,-26.1909,42.1444,-28.1056,42.2104,-28.3331,35.6694,-26.5143,35.9368,-26.8082,6.6233,-1.9147,6.6893,-2.1422,0.1483,-0.3234,42,0.1600,42,0,0.0000,0.0000,0.0000,2.1835,0.8495,-0.2424,0.8092,5.9452,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4354,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4060,2.1344,0.6104,35.1144,-26.0384,42.1444,-28.1056,42.2104,-28.3331,35.2678,-26.3676,35.5349,-26.6615,7.0300,-2.0671,7.0959,-2.2946,0.1534,-0.3292,42,0.1700,42,0,0.0000,0.0000,0.0000,2.0809,0.6991,-0.1642,0.7889,5.9479,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4685,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6043,1.8186,0.6094,34.7108,-25.8868,37.1710,-26.7891,37.0064,-27.0138,34.5049,-26.1279,34.1647,-26.2659,2.4602,-0.9023,2.2956,-1.1270,-0.2060,-0.2411,43,0.0600,43,0,0.0000,0.0000,0.0000,1.9823,0.5536,-0.0779,0.7685,5.9506,0.0000,1,0.0909,0.0508,4.4082,-0.0018
4.4800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5039,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6035,1.8533,0.6082,34.3105,-25.7372,37.1710,-26.7891,37.0064,-27.0138,34.0979,-25.9809,33.7582,-26.1188,2.8605,-1.0520,2.6959,-1.2766,-0.2126,-0.2437,43,0.0700,43,0,0.0000,0.0000,0.0000,1.8886,0.4145,0.0183,0.7482,5.9532,0.0000,1,0.0909,0.0508,4.4082,-0.0018
4.4900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5413,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6025,1.8881,0.6069,33.9137,-25.5911,37.1710,-26.7891,37.0064,-27.0138,33.6946,-25.8374,33.3552,-25.9752,3.2573,-1.1980,3.0927,-1.4227,-0.2191,-0.2462,43,0.0800,43,0,0.0000,0.0000,0.0000,1.8009,0.2845,0.1268,0.7278,5.9557,0.0000,1,0.0909,0.0508,4.4082,-0.0018
4.5000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5807,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6013,1.9228,0.6052,33.5208,-25.4505,37.1710,-26.7891,37.0064,-27.0138,33.2951,-25.6992,32.9562,-25.8371,3.6502,-1.3386,3.4856,-1.5633,-0.2257,-0.2487,43,0.0900,43,0,0.0000,0.0000,0.0000,1.7216,0.1679,0.2508,0.7075,5.9581,0.0000,1,0.0909,0.0508,4.4082,-0.0018
4.5100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.6220,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5998,1.9576,0.6034,33.1322,-25.3177,37.1710,-26.7891,37.0064,-27.0138,32.8999,-25.5689,32.5613,-25.7068,4.0388,-1.4714,3.8742,-1.6960,-0.2322,-0.2512,43,0.1000,43,0,0.0000,0.0000,0.0000,1.6545,0.0724,0.3937,0.6872,5.9605,0.0000,1,0.1074,0.0512,4.4082,0.0005
4.5200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.6649,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5982,1.9923,0.6014,32.7481,-25.1958,37.1710,-26.7891,37.0064,-27.0138,32.5094,-25.4494,32.1711,-25.5873,4.4229,-1.5933,4.2582,-1.8180,-0.2388,-0.2536,43,0.1100,43,0,0.0000,0.0000,0.0000,1.6064,0.0115,0.5564,0.6669,5.9628,0.0000,1,0.1074,0.0512,4.4082,0.0005
4.5300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7089,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5964,2.0270,0.5992,32.3693,-25.0877,37.1710,-26.7891,37.0064,-27.0138,32.1239,-25.3437,31.7860,-25.4815,4.8017,-1.7015,4.6371,-1.9261,-0.2453,-0.2560,43,0.1200,43,0,0.0000,0.0000,0.0000,1.5861,0.0033,0.7306,0.6466,5.9651,0.0000,1,0.1074,0.0512,4.4082,0.0005
4.5400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7533,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5944,2.0617,0.5968,31.9961,-24.9947,37.1710,-26.7891,37.0064,-27.0138,31.7442,-25.2530,31.4065,-25.3909,5.1749,-1.7945,5.0103,-2.0191,-0.2519,-0.2584,43,0.1300,43,0,0.0000,0.0000,0.0000,1.5978,0.0573,0.8928,0.6263,5.9672,0.0000,1,0.1074,0.0512,4.4082,0.0005
4.5500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7975,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5924,2.0965,0.5944,31.6288,-24.9159,37.1710,-26.7891,37.0064,-27.0138,31.3703,-25.1767,31.0328,-25.3145,5.5423,-1.8732,5.3776,-2.0979,-0.2585,-0.2607,43,0.1400,43,0,0.0000,0.0000,0.0000,1.6341,0.1604,1.0214,0.6061,5.9693,0.0000,1,0.1074,0.0512,4.4082,0.0005
4.5600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.8409,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5903,2.1315,0.5919,31.2673,-24.8495,37.1710,-26.7891,37.0064,-27.0138,31.0022,-25.1126,30.6649,-25.2504,5.9037,-1.9396,5.7391,-2.1643,-0.2651,-0.2631,43,0.1500,43,0,0.0000,0.0000,0.0000,1.6837,0.2913,1.1135,0.5858,5.9713,0.0000,1,0.1074,0.0512,4.4082,0.0005
4.5700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.8834,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2988,1.3250,0.5894,30.9116,-24.7934,33.1322,-25.3177,32.9835,-25.4907,30.7477,-24.9577,30.6155,-24.9044,2.2206,-0.5243,2.0720,-0.6972,-0.1638,-0.1642,44,0.0600,44,0,0.0000,0.0000,0.0000,1.7393,0.4359,1.1760,0.5656,5.9733,0.0000,1,0.1074,0.0512,4.5105,0.0005
4.5800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.9247,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2968,1.3282,0.5869,30.5613,-24.7461,33.1322,-25.3177,32.9835,-25.4907,30.3949,-24.9089,30.2627,-24.8555,2.5709,-0.5716,2.4222,-0.7446,-0.1664,-0.1628,44,0.0700,44,0,0.0000,0.0000,0.0000,1.7970,0.5866,1.2164,0.5454,5.9752,0.0000,1,0.1074,0.0512,4.5105,0.0005
4.5900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.9648,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2949,1.3315,0.5845,30.2162,-24.7062,33.1322,-25.3177,32.9835,-25.4907,30.0473,-24.8675,29.9151,-24.8141,2.9160,-0.6116,2.7673,-0.7845,-0.1690,-0.1613,44,0.0800,44,0,0.0000,0.0000,0.0000,1.8551,0.7398,1.2402,0.5252,5.9770,0.0000,1,0.1074,0.0512,4.5105,0.0005
4.6000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0037,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2931,1.3352,0.5822,29.8761,-24.6726,33.1322,-25.3177,32.9835,-25.4907,29.7045,-24.8325,29.5724,-24.7791,3.2561,-0.6451,3.1074,-0.8180,-0.1716,-0.1598,44,0.0900,44,0,0.0000,0.0000,0.0000,1.9127,0.8938,1.2516,0.5050,5.9787,0.0000,1,0.1074,0.0512,4.5105,0.0005
4.6100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0411,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2912,1.3391,0.5799,29.5406,-24.6446,33.1322,-25.3177,32.9835,-25.4907,29.3665,-24.8030,29.2344,-24.7497,3.5915,-0.6731,3.4429,-0.8461,-0.1742,-0.1584,44,0.1000,44,0,0.0000,0.0000,0.0000,1.9693,1.0475,1.2533,0.4848,5.9804,0.0000,1,0.1074,0.0512,4.5105,0.0005
4.6200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0773,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2894,1.3432,0.5776,29.2096,-24.6214,33.1322,-25.3177,32.9835,-25.4907,29.0329,-24.7784,28.9008,-24.7250,3.9226,-0.6963,3.7739,-0.8692,-0.1768,-0.1569,44,0.1100,44,0,0.0000,0.0000,0.0000,2.0248,1.2004,1.2474,0.4646,5.9820,0.0000,1,0.0828,0.0428,4.5105,-0.0008
4.6300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1120,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2877,1.3476,0.5755,28.8827,-24.6025,33.1322,-25.3177,32.9835,-25.4907,28.7034,-24.7580,28.5714,-24.7047,4.2494,-0.7152,4.1008,-0.8882,-0.1794,-0.1555,44,0.1200,44,0,0.0000,0.0000,0.0000,2.0789,1.3523,1.2352,0.4445,5.9835,0.0000,1,0.0828,0.0428,4.5105,-0.0008
4.6400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1453,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2861,1.3522,0.5734,28.5598,-24.5874,33.1322,-25.3177,32.9835,-25.4907,28.3778,-24.7415,28.2458,-24.6881,4.5724,-0.7304,4.4237,-0.9033,-0.1820,-0.1541,44,0.1300,44,0,0.0000,0.0000,0.0000,2.1316,1.5030,1.2179,0.4244,5.9850,0.0000,1,0.0828,0.0428,4.5105,-0.0008
4.6500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1773,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2845,1.3571,0.5714,28.2406,-24.5756,33.1322,-25.3177,32.9835,-25.4907,28.0560,-24.7283,27.9240,-24.6749,4.8916,-0.7422,4.7430,-0.9151,-0.1846,-0.1527,44,0.1400,44,0,0.0000,0.0000,0.0000,2.1830,1.6524,1.1965,0.4043,5.9864,0.0000,1,0.0828,0.0428,4.5105,-0.0008
4.6600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2079,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2830,1.3622,0.5695,27.9249,-24.5668,33.1322,-25.3177,32.9835,-25.4907,27.7376,-24.7181,27.6057,-24.6648,5.2073,-0.7509,5.0587,-0.9239,-0.1872,-0.1513,44,0.1500,44,0,0.0000,0.0000,0.0000,2.2329,1.8005,1.1714,0.3842,5.9877,0.0000,1,0.0828,0.0428,4.5105,-0.0008
4.6700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2370,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9760,2.2792,0.5677,27.6124,-24.5607,29.2096,-24.6214,29.3515,-24.9272,27.8154,-24.8941,28.4175,-25.1810,1.5972,-0.0607,1.7391,-0.3665,0.2029,-0.3334,45,0.0500,45,0,0.0000,0.0000,0.0000,2.2815,1.9471,1.1433,0.3641,5.9889,0.0000,1,0.0828,0.0428,4.6192,-0.0008
4.6800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2648,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9744,2.3397,0.5660,27.3031,-24.5571,29.2096,-24.6214,29.3515,-24.9272,27.5180,-24.8959,28.1202,-25.1827,1.9065,-0.0644,2.0484,-0.3702,0.2150,-0.3389,45,0.0600,45,0,0.0000,0.0000,0.0000,2.3286,2.0924,1.1127,0.3441,5.9901,0.0000,1,0.0828,0.0428,4.6192,-0.0008
4.6900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2912,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9729,2.4011,0.5643,26.9967,-24.5556,29.2096,-24.6214,29.3515,-24.9272,27.2236,-24.9000,27.8259,-25.1867,2.2129,-0.0658,2.3549,-0.3716,0.2270,-0.3444,45,0.0700,45,0,0.0000,0.0000,0.0000,2.3744,2.2362,1.0798,0.3241,5.9912,0.0000,1,0.0828,0.0428,4.6192,-0.0008
4.7000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3161,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9714,2.4631,0.5628,26.6930,-24.5561,29.2096,-24.6214,29.3515,-24.9272,26.9320,-24.9060,27.5342,-25.1927,2.5166,-0.0653,2.6586,-0.3711,0.2390,-0.3499,45,0.0800,45,0,0.0000,0.0000,0.0000,2.4188,2.3787,1.0450,0.3041,5.9923,0.0000,1,0.0828,0.0428,4.6192,-0.0008
4.7100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3397,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9700,2.5258,0.5613,26.3919,-24.5584,29.2096,-24.6214,29.3515,-24.9272,26.6429,-24.9138,27.2452,-25.2004,2.8177,-0.0630,2.9597,-0.3688,0.2510,-0.3554,45,0.0900,45,0,0.0000,0.0000,0.0000,2.4619,2.5199,1.0086,0.2841,5.9933,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3620,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9687,2.5891,0.5599,26.0932,-24.5623,29.2096,-24.6214,29.3515,-24.9272,26.3562,-24.9232,26.9586,-25.2098,3.1165,-0.0591,3.2584,-0.3649,0.2630,-0.3609,45,0.1000,45,0,0.0000,0.0000,0.0000,2.5037,2.6596,0.9707,0.2641,5.9942,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3829,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9675,2.6530,0.5585,25.7967,-24.5678,29.2096,-24.6214,29.3515,-24.9272,26.0718,-24.9342,26.6743,-25.2207,3.4129,-0.0537,3.5548,-0.3595,0.2751,-0.3664,45,0.1100,45,0,0.0000,0.0000,0.0000,2.5442,2.7981,0.9315,0.2442,5.9950,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4024,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9663,2.7174,0.5573,25.5024,-24.5745,29.2096,-24.6214,29.3515,-24.9272,25.7895,-24.9465,26.3921,-25.2330,3.7072,-0.0469,3.8491,-0.3527,0.2871,-0.3720,45,0.1200,45,0,0.0000,0.0000,0.0000,2.5834,2.9352,0.8912,0.2243,5.9958,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4205,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9653,2.7823,0.5562,25.2100,-24.5825,29.2096,-24.6214,29.3515,-24.9272,25.5092,-24.9600,26.1118,-25.2465,3.9996,-0.0389,4.1415,-0.3447,0.2991,-0.3775,45,0.1300,45,0,0.0000,0.0000,0.0000,2.6214,3.0710,0.8500,0.2044,5.9965,0.0000,1,0.0998,0.0511,4.6192,-0.0005
4.7600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4374,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9642,2.8477,0.5551,24.9195,-24.5916,29.2096,-24.6214,29.3515,-24.9272,25.2306,-24.9747,25.8334,-25.2611,4.2901,-0.0298,4.4320,-0.3356,0.3112,-0.3831,45,0.1400,45,0,0.0000,0.0000,0.0000,2.6582,3.2056,0.8079,0.1845,5.9972,0.0000,1,0.0998,0.0511,4.6192,-0.0005
