t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
1.3300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,30.9153,18.9718,-11.9435,8.7741,0.3600,0.3600,0.0186,6.0000,16.6509,1.0711,1.1872,0.0906,25.1680,-8.8650,24.2758,-8.7789,24.4425,-8.8482,25.3090,-8.7237,29.5842,-7.9814,-0.8922,0.0861,-0.7255,0.0168,0.1410,0.1413,13,0.1000,13,0,1.0000,0.0000,0.0000,6.3941,15.2208,-1.3929,5.6047,2.1418,0.0000,1,0.1052,0.0464,1.2284,-0.0016
1.3400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,30.7924,18.9645,-11.8279,8.8646,0.3600,0.3600,0.0186,6.0000,16.6509,1.0713,1.2454,0.0910,25.2589,-8.8744,24.2758,-8.7789,24.4425,-8.8482,25.3898,-8.7112,29.6511,-7.9758,-0.9831,0.0955,-0.8164,0.0262,0.1309,0.1631,13,0.1100,13,0,1.0000,0.0000,0.0000,6.4324,15.2683,-1.3961,5.6009,2.1518,0.0000,1,0.1052,0.0464,1.2284,-0.0016
1.3500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,30.6690,18.9561,-11.7129,8.9554,0.3600,0.3600,0.0186,6.0000,16.6509,1.0715,1.3120,0.0914,25.3501,-8.8839,24.2758,-8.7789,24.4425,-8.8482,25.4697,-8.6991,29.7171,-7.9704,-1.0743,0.1050,-0.9076,0.0357,0.1196,0.1847,13,0.1200,13,0,1.0000,0.0000,0.0000,6.4707,15.3151,-1.3992,5.5970,2.1618,0.0000,1,0.1052,0.0464,1.2284,-0.0016
1.3600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,30.5453,18.9467,-11.5986,9.0464,0.3600,0.3600,0.0185,6.0000,16.6509,1.0717,1.3864,0.0919,25.4416,-8.8935,24.2758,-8.7789,24.4425,-8.8482,25.5487,-8.6874,29.7823,-7.9653,-1.1658,0.1147,-0.9991,0.0453,0.1071,0.2062,13,0.1300,13,0,1.0000,0.0000,0.0000,6.5089,15.3613,-1.4022,5.5931,2.1718,0.0000,1,0.1052,0.0464,1.2284,-0.0016
1.3700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,30.4211,19.4280,-10.9930,8.8470,0.3600,0.3600,0.0185,6.0000,17.0470,0.9054,1.4467,0.0923,25.5334,-8.9033,25.0775,-8.8558,24.9556,-8.9472,25.2940,-8.9538,28.3254,-9.1603,-0.4559,0.0476,-0.5778,-0.0438,-0.2394,-0.0504,14,0.0500,14,0,1.0000,0.0000,0.0000,6.5470,15.4069,-1.4051,5.5892,2.1820,0.0000,1,0.1052,0.0464,1.3184,-0.0016
1.3800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,30.2965,19.4267,-10.8698,8.9359,0.3600,0.3600,0.0185,6.0000,17.0470,0.9056,1.6387,0.0927,25.6255,-8.9133,25.0775,-8.8558,24.9556,-8.9472,25.3522,-8.9593,28.3654,-9.1746,-0.5481,0.0575,-0.6699,-0.0339,-0.2734,-0.0460,14,0.0600,14,0,1.0000,0.0000,0.0000,6.5851,15.4519,-1.4080,5.5852,2.1922,0.0000,1,0.1052,0.0464,1.3184,-0.0016
1.3900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,30.1715,19.4243,-10.7471,9.0251,0.3600,0.3600,0.0184,6.0000,17.0470,0.9059,1.8404,0.0932,25.7180,-8.9234,25.0775,-8.8558,24.9556,-8.9472,25.4094,-8.9651,28.4044,-9.1893,-0.6405,0.0676,-0.7624,-0.0238,-0.3086,-0.0417,14,0.0700,14,0,1.0000,0.0000,0.0000,6.6232,15.4962,-1.4108,5.5812,2.2024,0.0000,1,0.1052,0.0464,1.3184,-0.0016
1.4000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,30.0461,19.4209,-10.6252,9.1146,0.3600,0.3600,0.0184,6.0000,17.0470,0.9061,2.0513,0.0936,25.8108,-8.9336,25.0775,-8.8558,24.9556,-8.9472,25.4657,-8.9713,28.4423,-9.2044,-0.7333,0.0779,-0.8552,-0.0135,-0.3450,-0.0377,14,0.0800,14,0,1.0000,0.0000,0.0000,6.6611,15.5399,-1.4135,5.5771,2.2127,0.0000,1,0.1052,0.0464,1.3184,-0.0016
1.4100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,29.9202,19.4164,-10.5039,9.2043,0.3600,0.3600,0.0183,6.0000,17.0470,0.9063,2.2710,0.0941,25.9039,-8.9441,25.0775,-8.8558,24.9556,-8.9472,25.5211,-8.9778,28.4792,-9.2199,-0.8264,0.0883,-0.9483,-0.0031,-0.3828,-0.0338,14,0.0900,14,0,1.0000,0.0000,0.0000,6.6990,15.5831,-1.4161,5.5730,2.2231,0.0000,1,0.1052,0.0464,1.3184,-0.0016
1.4200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,29.7940,19.4109,-10.3832,9.2943,0.3600,0.3600,0.0182,6.0000,17.0470,0.9066,2.4992,0.0945,25.9973,-8.9546,25.0775,-8.8558,24.9556,-8.9472,25.5755,-8.9847,28.5150,-9.2358,-0.9198,0.0989,-1.0417,0.0075,-0.4218,-0.0301,14,0.1000,14,0,1.0000,0.0000,0.0000,6.7369,15.6256,-1.4186,5.5688,2.2335,0.0000,1,0.1052,0.0464,1.3184,-0.0016
1.4300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,29.6674,19.4043,-10.2631,9.3846,0.3600,0.3600,0.0182,6.0000,17.0470,0.9068,2.7358,0.0950,26.0911,-8.9654,25.0775,-8.8558,24.9556,-8.9472,25.6289,-8.9920,28.5497,-9.2521,-1.0136,0.1096,-1.1355,0.0182,-0.4622,-0.0266,14,0.1100,14,0,1.0000,0.0000,0.0000,6.7747,15.6676,-1.4211,5.5646,2.2440,0.0000,1,0.1052,0.0546,1.3184,0.0008
1.4400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,29.5405,19.3968,-10.1436,9.4752,0.3600,0.3600,0.0181,6.0000,17.0470,0.9071,2.9807,0.0955,26.1852,-8.9763,25.0775,-8.8558,24.9556,-8.9472,25.6813,-8.9995,28.5833,-9.2688,-1.1077,0.1205,-1.2296,0.0291,-0.5039,-0.0233,14,0.1200,14,0,1.0000,0.0000,0.0000,6.8125,15.7089,-1.4235,5.5603,2.2545,0.0000,1,0.1052,0.0546,1.3184,0.0008
1.4500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,29.4131,19.3883,-10.0248,9.5660,0.3600,0.3600,0.0180,6.0000,17.0470,0.9073,3.2338,0.0959,26.2796,-8.9873,25.0775,-8.8558,24.9556,-8.9472,25.7327,-9.0075,28.6158,-9.2859,-1.2022,0.1315,-1.3240,0.0401,-0.5469,-0.0202,14,0.1300,14,0,1.0000,0.0000,0.0000,6.8502,15.7497,-1.4258,5.5560,2.2651,0.0000,1,0.1052,0.0546,1.3184,0.0008
1.4600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,29.2854,19.3789,-9.9065,9.6572,0.3600,0.3600,0.0179,6.0000,17.0470,0.9075,3.4953,0.0964,26.3744,-8.9985,25.0775,-8.8558,24.9556,-8.9472,25.7831,-9.0157,28.6472,-9.3035,-1.2970,0.1428,-1.4188,0.0514,-0.5913,-0.0172,14,0.1400,14,0,1.0000,0.0000,0.0000,6.8878,15.7899,-1.4281,5.5517,2.2758,0.0000,1,0.1052,0.0546,1.3184,0.0008
1.4700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,29.1573,19.3685,-9.7889,9.7485,0.3600,0.3600,0.0178,6.0000,17.0470,0.9078,3.7650,0.0969,26.4695,-9.0099,25.0775,-8.8558,24.9556,-8.9472,25.8325,-9.0244,28.6773,-9.3214,-1.3921,0.1542,-1.5140,0.0628,-0.6370,-0.0145,14,0.1500,14,0,1.0000,0.0000,0.0000,6.9255,15.8295,-1.4303,5.5473,2.2865,0.0000,1,0.1052,0.0546,1.3184,0.0008
1.4800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,29.0289,19.3571,-9.6718,9.8402,0.3600,0.3600,0.0177,6.0000,17.0470,0.9080,4.0430,0.0974,26.5650,-9.0215,25.0775,-8.8558,24.9556,-8.9472,25.8808,-9.0334,28.7063,-9.3398,-1.4876,0.1657,-1.6094,0.0743,-0.6842,-0.0119,14,0.1600,14,0,1.0000,0.0000,0.0000,6.9630,15.8686,-1.4324,5.5428,2.2972,0.0000,1,0.1052,0.0546,1.3184,0.0008
1.4900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,28.9001,19.7775,-9.1226,9.4023,0.3600,0.3600,0.0176,6.0000,17.4615,1.5667,1.7883,0.0979,26.6608,-9.0332,26.0911,-8.9654,26.2030,-9.2023,26.7479,-9.3195,31.7603,-10.4238,-0.5698,0.0679,-0.4578,-0.1690,0.0871,-0.2863,15,0.0600,15,0,1.0000,0.0000,0.0000,7.0005,15.9071,-1.4344,5.5383,2.3081,0.0000,1,0.1052,0.0546,1.4308,0.0008
1.5000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,28.7709,19.7732,-8.9978,9.4901,0.3600,0.3600,0.0175,6.0000,17.4615,1.5671,1.8589,0.0984,26.7570,-9.0451,26.0911,-8.9654,26.2030,-9.2023,26.8446,-9.3436,31.8408,-10.4574,-0.6659,0.0798,-0.5540,-0.1571,0.0875,-0.2985,15,0.0700,15,0,1.0000,0.0000,0.0000,7.0380,15.9450,-1.4364,5.5338,2.3189,0.0000,1,0.1052,0.0546,1.4308,0.0008
1.5100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,28.6415,19.7679,-8.8735,9.5782,0.3600,0.3600,0.0174,6.0000,17.4615,1.5676,1.9285,0.0989,26.8536,-9.0572,26.0911,-8.9654,26.2030,-9.2023,26.9403,-9.3680,31.9204,-10.4916,-0.7625,0.0919,-0.6505,-0.1450,0.0867,-0.3108,15,0.0800,15,0,1.0000,0.0000,0.0000,7.0755,15.9823,-1.4382,5.5292,2.3299,0.0000,1,0.1052,0.0546,1.4308,0.0008
1.5200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,28.5116,19.7618,-8.7499,9.6666,0.3600,0.3600,0.0173,6.0000,17.4615,1.5681,1.9975,0.0994,26.9505,-9.0695,26.0911,-8.9654,26.2030,-9.2023,27.0350,-9.3928,31.9990,-10.5261,-0.8594,0.1041,-0.7474,-0.1328,0.0846,-0.3233,15,0.0900,15,0,1.0000,0.0000,0.0000,7.1129,16.0192,-1.4400,5.5245,2.3408,0.0000,1,0.1052,0.0546,1.4308,0.0008
1.5300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,28.3815,19.7548,-8.6267,9.7553,0.3600,0.3600,0.0172,6.0000,17.4615,1.5686,2.0662,0.0999,27.0477,-9.0820,26.0911,-8.9654,26.2030,-9.2023,27.1288,-9.4179,32.0768,-10.5612,-0.9566,0.1166,-0.8447,-0.1203,0.0811,-0.3360,15,0.1000,15,0,1.0000,0.0000,0.0000,7.1502,16.0554,-1.4418,5.5198,2.3519,0.0000,1,0.1052,0.0546,1.4308,0.0008
1.5400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,28.2510,19.7469,-8.5041,9.8442,0.3600,0.3600,0.0171,6.0000,17.4615,1.5691,2.1349,0.1004,27.1453,-9.0946,26.0911,-8.9654,26.2030,-9.2023,27.2216,-9.4434,32.1536,-10.5968,-1.0543,0.1292,-0.9423,-0.1077,0.0763,-0.3488,15,0.1100,15,0,1.0000,0.0000,0.0000,7.1875,16.0912,-1.4434,5.5151,2.3630,0.0000,1,0.1099,0.0579,1.4308,-0.0018
1.5500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,28.1202,19.7381,-8.3821,9.9333,0.3600,0.3600,0.0169,6.0000,17.4615,1.5696,2.2040,0.1010,27.2433,-9.1074,26.0911,-8.9654,26.2030,-9.2023,27.3135,-9.4693,32.2294,-10.6329,-1.1522,0.1421,-1.0403,-0.0948,0.0702,-0.3619,15,0.1200,15,0,1.0000,0.0000,0.0000,7.2248,16.1263,-1.4450,5.5103,2.3741,0.0000,1,0.1099,0.0579,1.4308,-0.0018
1.5600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,27.9891,19.7285,-8.2605,10.0228,0.3600,0.3600,0.0168,6.0000,17.4615,1.5702,2.2740,0.1015,27.3417,-9.1205,26.0911,-8.9654,26.2030,-9.2023,27.4043,-9.4955,32.3043,-10.6695,-1.2506,0.1551,-1.1386,-0.0818,0.0627,-0.3751,15,0.1300,15,0,1.0000,0.0000,0.0000,7.2620,16.1610,-1.4465,5.5055,2.3853,0.0000,1,0.1099,0.0579,1.4308,-0.0018
1.5700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,27.8577,19.7181,-8.1395,10.1124,0.3600,0.3600,0.0166,6.0000,17.4615,1.5707,2.3453,0.1021,27.4404,-9.1337,26.0911,-8.9654,26.2030,-9.2023,27.4942,-9.5221,32.3781,-10.7066,-1.3493,0.1683,-1.2374,-0.0686,0.0538,-0.3884,15,0.1400,15,0,1.0000,0.0000,0.0000,7.2992,16.1951,-1.4480,5.5006,2.3966,0.0000,1,0.1099,0.0579,1.4308,-0.0018
1.5800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,27.7259,19.7069,-8.0190,10.2024,0.3600,0.3600,0.0165,6.0000,17.4615,1.5712,2.4185,0.1026,27.5395,-9.1471,26.0911,-8.9654,26.2030,-9.2023,27.5831,-9.5491,32.4510,-10.7443,-1.4484,0.1818,-1.3365,-0.0551,0.0436,-0.4020,15,0.1500,15,0,1.0000,0.0000,0.0000,7.3364,16.2287,-1.4493,5.4956,2.4079,0.0000,1,0.1099,0.0579,1.4308,-0.0018
1.5900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,27.5939,19.6949,-7.8990,10.2925,0.3600,0.3600,0.0163,6.0000,17.4615,1.5717,2.4941,0.1032,27.6390,-9.1607,26.0911,-8.9654,26.2030,-9.2023,27.6710,-9.5765,32.5228,-10.7824,-1.5479,0.1954,-1.4360,-0.0415,0.0320,-0.4157,15,0.1600,15,0,1.0000,0.0000,0.0000,7.3735,16.2618,-1.4506,5.4906,2.4193,0.0000,1,0.1099,0.0579,1.4308,-0.0018
1.6000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,27.4615,19.0412,-8.4204,8.6826,0.3600,0.3600,0.0162,6.0000,16.9817,1.7905,2.1665,0.1037,27.7389,-9.1746,27.1453,-9.0946,27.4149,-9.2310,28.0907,-9.2773,33.8419,-9.5568,-0.5936,0.0800,-0.3240,-0.0564,0.3518,-0.1028,16,0.0600,16,0,1.0000,0.0000,0.0000,7.4106,16.2943,-1.4518,5.4856,2.4307,0.0000,1,0.1099,0.0579,1.5382,-0.0018
1.6100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,27.3290,19.0270,-8.3020,8.7593,0.3600,0.3600,0.0160,6.0000,16.9817,1.7909,2.2005,0.1043,27.8391,-9.1886,27.1453,-9.0946,27.4149,-9.2310,28.1988,-9.2850,33.9357,-9.5729,-0.6938,0.0940,-0.4243,-0.0423,0.3597,-0.0963,16,0.0700,16,0,1.0000,0.0000,0.0000,7.4462,16.3231,-1.4527,5.4805,2.4421,0.0000,1,0.1099,0.0579,1.5382,-0.0018
1.6200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,27.1965,19.0154,-8.1811,8.8363,0.3600,0.3600,0.0158,6.0000,16.9817,1.7912,2.2235,0.1049,27.9397,-9.2028,27.1453,-9.0946,27.4149,-9.2310,28.3053,-9.2921,34.0165,-9.5833,-0.7944,0.1082,-0.5249,-0.0282,0.3655,-0.0893,16,0.0800,16,0,1.0000,0.0000,0.0000,7.4650,16.3147,-1.4502,5.4754,2.4536,0.0000,1,0.1099,0.0579,1.5382,-0.0018
1.6300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,27.0642,19.0039,-8.0604,8.9136,0.3600,0.3600,0.0156,6.0000,16.9817,1.7915,2.2390,0.1055,28.0407,-9.2171,27.1453,-9.0946,27.4149,-9.2310,28.4106,-9.2994,34.0958,-9.5939,-0.8953,0.1225,-0.6258,-0.0139,0.3699,-0.0823,16,0.0900,16,0,1.0000,0.0000,0.0000,7.4839,16.3063,-1.4477,5.4702,2.4652,0.0000,1,0.1099,0.0579,1.5382,-0.0018
1.6400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,26.9321,18.9923,-7.9398,8.9913,0.3600,0.3600,0.0154,6.0000,16.9817,1.7919,2.2468,0.1060,28.1419,-9.2316,27.1453,-9.0946,27.4149,-9.2310,28.5147,-9.3069,34.1737,-9.6047,-0.9966,0.1370,-0.7271,0.0006,0.3728,-0.0753,16,0.1000,16,0,1.0000,0.0000,0.0000,7.5029,16.2978,-1.4452,5.4649,2.4768,0.0000,1,0.1099,0.0579,1.5382,-0.0018
1.6500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,26.8001,18.9809,-7.8192,9.0693,0.3600,0.3600,0.0152,6.0000,16.9817,1.7922,2.2467,0.1066,28.2435,-9.2462,27.1453,-9.0946,27.4149,-9.2310,28.6177,-9.3145,34.2501,-9.6158,-1.0982,0.1516,-0.8287,0.0152,0.3742,-0.0683,16,0.1100,16,0,1.0000,0.0000,0.0000,7.5220,16.2892,-1.4426,5.4596,2.4885,0.0000,1,0.0923,0.0449,1.5382,0.0013
1.6600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,26.6683,18.9694,-7.6988,9.1477,0.3600,0.3600,0.0150,6.0000,16.9817,1.7926,2.2384,0.1072,28.3454,-9.2609,27.1453,-9.0946,27.4149,-9.2310,28.7195,-9.3222,34.3250,-9.6272,-1.2001,0.1663,-0.9306,0.0300,0.3740,-0.0613,16,0.1200,16,0,1.0000,0.0000,0.0000,7.5413,16.2805,-1.4400,5.4543,2.5002,0.0000,1,0.0923,0.0449,1.5382,0.0013
1.6700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,26.5366,18.9580,-7.5785,9.2264,0.3600,0.3600,0.0148,6.0000,16.9817,1.7929,2.2219,0.1078,28.4477,-9.2758,27.1453,-9.0946,27.4149,-9.2310,28.8200,-9.3301,34.3985,-9.6388,-1.3024,0.1812,-1.0328,0.0449,0.3723,-0.0543,16,0.1300,16,0,1.0000,0.0000,0.0000,7.5606,16.2718,-1.4374,5.4489,2.5119,0.0000,1,0.0923,0.0449,1.5382,0.0013
1.6800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,26.4050,18.9467,-7.4584,9.3054,0.3600,0.3600,0.0146,6.0000,16.9817,1.7933,2.1969,0.1084,28.5503,-9.2909,27.1453,-9.0946,27.4149,-9.2310,28.9193,-9.3382,34.4705,-9.6507,-1.4050,0.1963,-1.1354,0.0599,0.3690,-0.0474,16,0.1400,16,0,1.0000,0.0000,0.0000,7.5800,16.2630,-1.4347,5.4434,2.5237,0.0000,1,0.0923,0.0449,1.5382,0.0013
1.6900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,26.2737,18.9353,-7.3383,9.3848,0.3600,0.3600,0.0144,6.0000,16.9817,1.7937,2.1635,0.1091,28.6532,-9.3061,27.1453,-9.0946,27.4149,-9.2310,29.0174,-9.3465,34.5409,-9.6628,-1.5079,0.2115,-1.2383,0.0751,0.3642,-0.0404,16,0.1500,16,0,1.0000,0.0000,0.0000,7.5996,16.2541,-1.4320,5.4379,2.5356,0.0000,1,0.0923,0.0449,1.5382,0.0013
1.7000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,26.1424,19.0278,-7.1147,9.1671,0.3600,0.3600,0.0142,6.0000,17.0662,1.7319,1.4940,0.1097,28.7564,-9.3215,28.2435,-9.2462,28.5315,-9.3002,29.0093,-9.3321,34.0515,-9.6021,-0.5129,0.0753,-0.2249,0.0212,0.2529,-0.0106,17,0.0500,17,0,1.0000,0.0000,0.0000,7.6193,16.2451,-1.4293,5.4323,2.5475,0.0000,1,0.0923,0.0449,1.6513,0.0013
1.7100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,26.0113,19.0177,-6.9936,9.2447,0.3600,0.3600,0.0139,6.0000,17.0662,1.7321,1.4393,0.1103,28.8600,-9.3370,28.2435,-9.2462,28.5315,-9.3002,29.1038,-9.3386,34.1173,-9.6126,-0.6165,0.0909,-0.3285,0.0368,0.2438,-0.0016,17,0.0600,17,0,1.0000,0.0000,0.0000,7.6390,16.2361,-1.4265,5.4267,2.5594,0.0000,1,0.0923,0.0449,1.6513,0.0013
1.7200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,25.8804,19.0077,-6.8727,9.3226,0.3600,0.3600,0.0137,6.0000,17.0662,1.7323,1.3773,0.1109,28.9639,-9.3527,28.2435,-9.2462,28.5315,-9.3002,29.1971,-9.3453,34.1815,-9.6233,-0.7204,0.1066,-0.4324,0.0525,0.2332,0.0075,17,0.0700,17,0,1.0000,0.0000,0.0000,7.6589,16.2270,-1.4238,5.4210,2.5714,0.0000,1,0.0923,0.0449,1.6513,0.0013
1.7300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,25.7496,18.9977,-6.7519,9.4009,0.3600,0.3600,0.0134,6.0000,17.0662,1.7325,1.3082,0.1116,29.0682,-9.3686,28.2435,-9.2462,28.5315,-9.3002,29.2891,-9.3521,34.2442,-9.6343,-0.8246,0.1224,-0.5366,0.0684,0.2210,0.0165,17,0.0800,17,0,1.0000,0.0000,0.0000,7.6789,16.2178,-1.4209,5.4153,2.5835,0.0000,1,0.0923,0.0449,1.6513,0.0013
1.7400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,25.6190,18.9878,-6.6312,9.4794,0.3600,0.3600,0.0132,6.0000,17.0662,1.7328,1.2324,0.1122,29.1727,-9.3847,28.2435,-9.2462,28.5315,-9.3002,29.3799,-9.3591,34.3053,-9.6456,-0.9292,0.1385,-0.6412,0.0844,0.2072,0.0256,17,0.0900,17,0,1.0000,0.0000,0.0000,7.6990,16.2085,-1.4181,5.4095,2.5956,0.0000,1,0.0923,0.0449,1.6513,0.0013
1.7500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,25.4885,18.9779,-6.5107,9.5584,0.3600,0.3600,0.0129,6.0000,17.0662,1.7330,1.1506,0.1128,29.2776,-9.4009,28.2435,-9.2462,28.5315,-9.3002,29.4694,-9.3663,34.3650,-9.6571,-1.0341,0.1547,-0.7461,0.1006,0.1918,0.0346,17,0.1000,17,0,1.0000,0.0000,0.0000,7.7191,16.1991,-1.4152,5.4037,2.6077,0.0000,1,0.1044,0.0419,1.6513,0.0002
1.7600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,25.3582,18.9679,-6.3902,9.6376,0.3600,0.3600,0.0126,6.0000,17.0662,1.7332,1.0637,0.1135,29.3828,-9.4173,28.2435,-9.2462,28.5315,-9.3002,29.5575,-9.3737,34.4230,-9.6689,-1.1393,0.1711,-0.8513,0.1170,0.1747,0.0436,17,0.1100,17,0,1.0000,0.0000,0.0000,7.7394,16.1897,-1.4123,5.3978,2.6199,0.0000,1,0.1044,0.0419,1.6513,0.0002
1.7700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,25.2280,18.9580,-6.2699,9.7172,0.3600,0.3600,0.0124,6.0000,17.0662,1.7334,0.9733,0.1141,29.4883,-9.4339,28.2435,-9.2462,28.5315,-9.3002,29.6444,-9.3812,34.4795,-9.6810,-1.2448,0.1877,-0.9568,0.1336,0.1560,0.0526,17,0.1200,17,0,1.0000,0.0000,0.0000,7.7598,16.1802,-1.4093,5.3918,2.6321,0.0000,1,0.1044,0.0419,1.6513,0.0002
1.7800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,25.0980,18.9482,-6.1498,9.7972,0.3600,0.3600,0.0121,6.0000,17.0662,1.7337,0.8817,0.1148,29.5942,-9.4506,28.2435,-9.2462,28.5315,-9.3002,29.7299,-9.3890,34.5345,-9.6934,-1.3506,0.2045,-1.0626,0.1504,0.1357,0.0616,17,0.1300,17,0,1.0000,0.0000,0.0000,7.7803,16.1706,-1.4063,5.3858,2.6444,0.0000,1,0.1044,0.0419,1.6513,0.0002
1.7900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,24.9681,18.9383,-6.0298,9.8774,0.3600,0.3600,0.0118,6.0000,17.0662,1.7336,0.7927,0.1155,29.7004,-9.4676,28.2435,-9.2462,28.5315,-9.3002,29.8140,-9.3970,34.5878,-9.7061,-1.4569,0.2214,-1.1689,0.1674,0.1136,0.0706,17,0.1400,17,0,1.0000,0.0000,0.0000,7.8009,16.1610,-1.4033,5.3798,2.6567,0.0000,1,0.1044,0.0419,1.6513,0.0002
1.8000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,24.8383,19.1980,-5.6404,9.8916,0.3600,0.3600,0.0116,6.0000,17.2665,2.6201,2.6792,0.1161,29.8070,-9.4847,29.2776,-9.4009,29.7215,-9.4102,30.2603,-9.4592,36.0489,-9.9392,-0.5294,0.0839,-0.0855,0.0746,0.4533,0.0255,18,0.0500,18,0,1.0000,0.0000,0.0000,7.8216,16.1512,-1.4002,5.3737,2.6690,0.0000,1,0.1044,0.0419,1.7502,0.0002
1.8100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,24.7088,19.1898,-5.5190,9.9723,0.3600,0.3600,0.0114,6.0000,17.2665,2.6196,2.7005,0.1169,29.9140,-9.5021,29.2776,-9.4009,29.7215,-9.4102,30.3705,-9.4701,36.1351,-9.9529,-0.6364,0.1012,-0.1925,0.0919,0.4565,0.0320,18,0.0600,18,0,1.0000,0.0000,0.0000,7.8378,16.1425,-1.3977,5.3675,2.6814,0.0000,1,0.1044,0.0419,1.7502,0.0002
1.8200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,24.5793,19.1817,-5.3976,10.0533,0.3600,0.3600,0.0112,6.0000,17.2665,2.6192,2.7138,0.1176,30.0214,-9.5196,29.2776,-9.4009,29.7215,-9.4102,30.4797,-9.4810,36.2199,-9.9669,-0.7438,0.1187,-0.2999,0.1094,0.4583,0.0385,18,0.0700,18,0,1.0000,0.0000,0.0000,7.8542,16.1337,-1.3951,5.3613,2.6939,0.0000,1,0.1044,0.0419,1.7502,0.0002
1.8300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,24.4501,19.1737,-5.2764,10.1346,0.3600,0.3600,0.0110,6.0000,17.2665,2.6193,2.7194,0.1184,30.1292,-9.5372,29.2776,-9.4009,29.7215,-9.4102,30.5878,-9.4921,36.3035,-9.9811,-0.8516,0.1363,-0.4077,0.1271,0.4586,0.0451,18,0.0800,18,0,1.0000,0.0000,0.0000,7.8706,16.1248,-1.3925,5.3550,2.7063,0.0000,1,0.1044,0.0419,1.7502,0.0002
