t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.2100,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1581,6.3837,0.2255,0.9231,0.3760,0.2356,0.0333,6.0000,5.8857,1.9171,7.3385,0.6112,38.3908,-30.5061,34.1319,-35.0895,34.1861,-35.4026,39.6812,-31.0306,53.4262,-17.1411,-4.2589,-4.5834,-4.2047,-4.8965,1.2904,-0.5244,30,0.1000,30,0,1.0000,0.0000,0.0000,-2.7852,-1.1667,-0.9082,4.8393,3.5470,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2200,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2274,6.4561,0.2286,0.9515,0.3760,0.2356,0.0359,6.0000,5.8857,1.9181,7.9467,0.6122,38.7067,-30.0267,34.1319,-35.0895,34.1861,-35.4026,40.1403,-30.5073,53.4315,-16.6336,-4.5748,-5.0628,-4.5206,-5.3760,1.4336,-0.4807,30,0.1100,30,0,1.0000,0.0000,0.0000,-2.8683,-1.2795,-0.9668,4.7964,3.6048,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2300,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2983,6.5302,0.2320,0.9809,0.3760,0.2356,0.0386,6.0000,5.8857,1.9189,8.5796,0.6130,39.0047,-29.5451,34.1319,-35.0895,34.1861,-35.4026,40.5825,-29.9693,53.4362,-16.1123,-4.8728,-5.5444,-4.8186,-5.8575,1.5778,-0.4242,30,0.1200,30,0,1.0000,0.0000,0.0000,-2.9487,-1.3887,-1.0322,4.7528,3.6621,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2400,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3706,6.6056,0.2350,1.0111,0.3760,0.2356,0.0413,6.0000,5.8857,1.9191,9.2384,0.6132,39.2857,-29.0615,34.1319,-35.0895,34.1861,-35.4026,41.0081,-29.4149,53.4417,-15.5693,-5.1538,-6.0280,-5.0996,-6.3412,1.7224,-0.3534,30,0.1300,30,0,1.0000,0.0000,0.0000,-3.0250,-1.4930,-1.1069,4.7085,3.7189,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2500,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4442,6.9681,0.5239,0.8932,0.3766,0.2335,0.0443,6.0000,6.5426,2.8776,5.0456,0.6120,39.5514,-28.5756,38.0564,-30.9832,37.8562,-31.4319,39.7335,-29.4038,48.9436,-16.4970,-1.4949,-2.4076,-1.6952,-2.8563,0.1821,-0.8282,31,0.0500,31,0,1.0000,0.0000,0.0000,-3.0947,-1.5897,-1.1956,4.6635,3.7751,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2600,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.5189,7.0497,0.5309,0.9187,0.3766,0.2335,0.0468,6.0000,6.5426,2.8803,5.2310,0.6105,39.8008,-28.0870,38.0564,-30.9832,37.8562,-31.4319,40.0522,-28.9330,48.9734,-15.9664,-1.7443,-2.8962,-1.9445,-3.3449,0.2514,-0.8460,31,0.0600,31,0,1.0000,0.0000,0.0000,-3.1517,-1.6719,-1.3063,4.6179,3.8308,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2700,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.5940,7.1289,0.5349,0.9453,0.3766,0.2335,0.0491,6.0000,6.5426,2.8813,5.3629,0.6094,40.0335,-27.5954,38.0564,-30.9832,37.8562,-31.4319,40.3583,-28.4447,49.0164,-15.3773,-1.9771,-3.3878,-2.1773,-3.8365,0.3248,-0.8494,31,0.0700,31,0,1.0000,0.0000,0.0000,-3.1790,-1.7207,-1.4502,4.5716,3.8859,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2800,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.6686,7.2003,0.5317,0.9728,0.3766,0.2335,0.0513,6.0000,6.5426,2.8804,5.5569,0.6089,40.2499,-27.1034,38.0564,-30.9832,37.8562,-31.4319,40.6514,-27.9613,49.0952,-14.8010,-2.1935,-3.8798,-2.3937,-4.3285,0.4015,-0.8579,31,0.0800,31,0,1.0000,0.0000,0.0000,-3.1368,-1.6919,-1.6151,4.5246,3.9405,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2900,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.7419,7.2635,0.5216,1.0013,0.3766,0.2335,0.0536,6.0000,6.5426,2.8794,6.0443,0.6083,40.4513,-26.6190,38.0564,-30.9832,37.8562,-31.4319,40.9325,-27.5340,49.2137,-14.4343,-2.3949,-4.3642,-2.5951,-4.8129,0.4812,-0.9149,31,0.0900,31,0,1.0000,0.0000,0.0000,-3.0223,-1.5824,-1.7291,4.4770,3.9945,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.3000,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.8139,7.3227,0.5088,1.0308,0.3766,0.2335,0.0559,6.0000,6.5426,2.8785,6.7807,0.6076,40.6385,-26.1475,38.0564,-30.9832,37.8562,-31.4319,41.2039,-27.1621,49.3485,-14.2526,-2.5821,-4.8357,-2.7823,-5.2844,0.5653,-1.0145,31,0.1000,31,0,1.0000,0.0000,0.0000,-2.8824,-1.4444,-1.7855,4.4288,4.0480,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.3100,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.8845,7.3790,0.4945,1.0613,0.3766,0.2335,0.0582,6.0000,6.5426,2.8775,7.6682,0.6069,40.8123,-25.6912,38.0564,-30.9832,37.8562,-31.4319,41.4668,-26.8306,49.4894,-14.1750,-2.7559,-5.2920,-2.9561,-5.7407,0.6545,-1.1394,31,0.1100,31,0,1.0000,0.0000,0.0000,-2.7364,-1.2995,-1.8081,4.3799,4.1008,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3200,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9537,7.4327,0.4790,1.0927,0.3766,0.2335,0.0606,6.0000,6.5426,2.8765,8.6580,0.6060,40.9734,-25.2508,38.0564,-30.9832,37.8562,-31.4319,41.7222,-26.5314,49.6337,-14.1599,-2.9170,-5.7325,-3.1172,-6.1812,0.7488,-1.2807,31,0.1200,31,0,1.0000,0.0000,0.0000,-2.5896,-1.1534,-1.8108,4.3303,4.1531,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0216,7.4838,0.4622,1.1249,0.3766,0.2335,0.0630,6.0000,6.5426,2.8754,9.7263,0.6050,41.1224,-24.8265,38.0564,-30.9832,37.8562,-31.4319,41.9709,-26.2604,49.7807,-14.1869,-3.0660,-6.1567,-3.2662,-6.6054,0.8485,-1.4339,31,0.1300,31,0,1.0000,0.0000,0.0000,-2.4436,-1.0080,-1.8011,4.2802,4.2047,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0882,7.5324,0.4441,1.1581,0.3766,0.2335,0.0654,6.0000,6.5426,2.8743,10.8599,0.6040,41.2600,-24.4182,38.0564,-30.9832,37.8562,-31.4319,42.2136,-26.0150,49.9304,-14.2449,-3.2036,-6.5650,-3.4038,-7.0137,0.9536,-1.5967,31,0.1400,31,0,1.0000,0.0000,0.0000,-2.2991,-0.8639,-1.7828,4.2294,4.2558,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1535,7.5783,0.4248,1.1921,0.3766,0.2335,0.0679,6.0000,6.5426,2.8731,12.0509,0.6028,41.3868,-24.0258,38.0564,-30.9832,37.8562,-31.4319,42.4508,-25.7932,50.0826,-14.3275,-3.3303,-6.9574,-3.5305,-7.4061,1.0640,-1.7675,31,0.1500,31,0,1.0000,0.0000,0.0000,-2.1561,-0.7212,-1.7584,4.1781,4.3063,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2174,7.6217,0.4042,1.2270,0.3766,0.2335,0.0704,6.0000,6.5426,2.8719,13.2941,0.6016,41.5032,-23.6487,38.0564,-30.9832,37.8562,-31.4319,42.6831,-25.5939,50.2376,-14.4305,-3.4467,-7.3345,-3.6469,-7.7832,1.1799,-1.9452,31,0.1600,31,0,1.0000,0.0000,0.0000,-2.0148,-0.5801,-1.7296,4.1261,4.3561,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2801,8.2838,1.0037,1.0984,0.3763,0.2295,0.0726,6.0000,8.6792,1.3242,2.1382,0.6003,41.6097,-23.2867,40.8123,-25.6912,40.8537,-25.4742,41.9895,-23.2092,47.2503,-10.7673,-0.7974,-2.4045,-0.7560,-2.1875,0.3798,0.0774,32,0.0600,32,0,1.0000,0.0000,0.0000,-1.8752,-0.4405,-1.6973,4.0735,4.4053,0.0000,1,0.0887,0.0538,3.3099,-0.0001
3.3800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3413,8.3592,1.0179,1.1281,0.3763,0.2295,0.0727,6.0000,8.6792,1.3172,2.4555,0.5938,41.7171,-22.9391,40.8123,-25.6912,40.8537,-25.4742,42.1582,-22.8809,47.3331,-10.7872,-0.9047,-2.7520,-0.8634,-2.5350,0.4411,0.0582,32,0.0700,32,0,1.0000,0.0000,0.0000,-1.7373,-0.3024,-1.6625,4.0204,4.4538,0.0000,1,0.0887,0.0538,3.3099,-0.0001
3.3900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4013,8.4319,1.0306,1.1586,0.3763,0.2295,0.0727,6.0000,8.6792,1.3133,2.8022,0.5917,41.8158,-22.6059,40.8123,-25.6912,40.8537,-25.4742,42.3219,-22.5735,47.4168,-10.8174,-1.0034,-3.0853,-0.9621,-2.8683,0.5061,0.0324,32,0.0800,32,0,1.0000,0.0000,0.0000,-1.6011,-0.1657,-1.6255,3.9666,4.5018,0.0000,1,0.0887,0.0538,3.3099,-0.0001
3.4000,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4598,8.5018,1.0420,1.1901,0.3763,0.2295,0.0724,6.0000,8.6792,1.3132,3.1957,0.5932,41.9038,-22.2865,40.8123,-25.6912,40.8537,-25.4742,42.4811,-22.2861,47.5016,-10.8572,-1.0914,-3.4047,-1.0501,-3.1877,0.5773,0.0004,32,0.0900,32,0,1.0000,0.0000,0.0000,-1.4665,-0.0305,-1.5869,3.9123,4.5490,0.0000,1,0.0831,0.0455,3.3099,-0.0012
3.4100,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5170,8.5690,1.0519,1.2224,0.3763,0.2295,0.0700,6.0000,8.6792,1.3163,3.6769,0.5900,41.9745,-21.9802,40.8123,-25.6912,40.8537,-25.4742,42.6361,-22.0178,47.5876,-10.9059,-1.1622,-3.7109,-1.1208,-3.4939,0.6616,-0.0375,32,0.1000,32,0,1.0000,0.0000,0.0000,-1.3335,0.1033,-1.5470,3.8575,4.5957,0.0000,1,0.0831,0.0455,3.3099,-0.0012
3.4200,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5728,8.6334,1.0606,1.2555,0.3763,0.2295,0.0676,6.0000,8.6792,1.3193,4.1973,0.5868,42.0372,-21.6868,40.8123,-25.6912,40.8537,-25.4742,42.7874,-21.7678,47.6749,-10.9631,-1.2249,-4.0044,-1.1836,-3.7874,0.7502,-0.0811,32,0.1100,32,0,1.0000,0.0000,0.0000,-1.2021,0.2358,-1.5061,3.8020,4.6416,0.0000,1,0.0831,0.0455,3.3099,-0.0012
3.4300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6273,8.6952,1.0680,1.2895,0.3763,0.2295,0.0654,6.0000,8.6792,1.3222,4.7574,0.5838,42.0923,-21.4057,40.8123,-25.6912,40.8537,-25.4742,42.9354,-21.5356,47.7636,-11.0283,-1.2800,-4.2855,-1.2387,-4.0685,0.8430,-0.1298,32,0.1200,32,0,1.0000,0.0000,0.0000,-1.0724,0.3669,-1.4643,3.7461,4.6869,0.0000,1,0.0831,0.0455,3.3099,-0.0012
3.4400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6803,8.7543,1.0741,1.3243,0.3763,0.2295,0.0632,6.0000,8.6792,1.3250,5.3571,0.5809,42.1401,-21.1366,40.8123,-25.6912,40.8537,-25.4742,43.0803,-21.3202,47.8538,-11.1011,-1.3278,-4.5546,-1.2864,-4.3376,0.9402,-0.1836,32,0.1300,32,0,1.0000,0.0000,0.0000,-0.9442,0.4968,-1.4219,3.6895,4.7315,0.0000,1,0.0831,0.0455,3.3099,-0.0012
3.4500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7319,9.3957,1.6638,1.2110,0.3756,0.2259,0.0604,6.0000,10.4413,2.8524,5.0728,0.5780,42.1807,-20.8791,41.9038,-22.2865,42.4016,-22.1732,43.0619,-20.6784,47.1220,-11.1670,-0.2769,-1.4074,0.2209,-1.2941,0.8811,0.2006,33,0.0500,33,0,1.0000,0.0000,0.0000,-0.8176,0.6254,-1.3789,3.6325,4.7754,0.0000,1,0.0831,0.0455,3.3988,-0.0012
3.4600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7820,9.4809,1.6989,1.2418,0.3756,0.2259,0.0583,6.0000,10.4413,2.8550,5.5891,0.5752,42.2144,-20.6328,41.9038,-22.2865,42.4016,-22.1732,43.1886,-20.4317,47.1915,-11.2154,-0.3107,-1.6537,0.1871,-1.5405,0.9742,0.2010,33,0.0600,33,0,1.0000,0.0000,0.0000,-0.6925,0.7528,-1.3355,3.5749,4.8187,0.0000,1,0.0831,0.0455,3.3988,-0.0012
3.4700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8308,9.5634,1.7326,1.2735,0.3756,0.2259,0.0564,6.0000,10.4413,2.8575,6.1223,0.5726,42.2415,-20.3973,41.9038,-22.2865,42.4016,-22.1732,43.3124,-20.2014,47.2620,-11.2697,-0.3378,-1.8892,0.1601,-1.7759,1.0709,0.1959,33,0.0700,33,0,1.0000,0.0000,0.0000,-0.5690,0.8790,-1.2918,3.5169,4.8612,0.0000,1,0.0831,0.0455,3.3988,-0.0012
3.4800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8781,9.6432,1.7651,1.3060,0.3756,0.2259,0.0545,6.0000,10.4413,2.8600,6.6751,0.5700,42.2622,-20.1723,41.9038,-22.2865,42.4016,-22.1732,43.4335,-19.9868,47.3337,-11.3298,-0.3584,-2.1141,0.1394,-2.0009,1.1713,0.1856,33,0.0800,33,0,1.0000,0.0000,0.0000,-0.4470,1.0040,-1.2479,3.4583,4.9031,0.0000,1,0.0831,0.0455,3.3988,-0.0012
3.4900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9240,9.7204,1.7963,1.3394,0.3756,0.2259,0.0526,6.0000,10.4413,2.8624,7.2497,0.5675,42.2766,-19.9576,41.9038,-22.2865,42.4016,-22.1732,43.5522,-19.7872,47.4065,-11.3955,-0.3728,-2.3289,0.1250,-2.2156,1.2756,0.1704,33,0.0900,33,0,1.0000,0.0000,0.0000,-0.3265,1.1279,-1.2039,3.3992,4.9442,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5000,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9684,9.7949,1.8264,1.3736,0.3756,0.2259,0.0509,6.0000,10.4413,2.8648,7.8481,0.5651,42.2849,-19.7527,41.9038,-22.2865,42.4016,-22.1732,43.6687,-19.6020,47.4807,-11.4666,-0.3812,-2.5338,0.1167,-2.4206,1.3838,0.1507,33,0.1000,33,0,1.0000,0.0000,0.0000,-0.2074,1.2507,-1.1597,3.3396,4.9847,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5100,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0114,9.8668,1.8554,1.4085,0.3756,0.2259,0.0491,6.0000,10.4413,2.8671,8.4719,0.5628,42.2874,-19.5573,41.9038,-22.2865,42.4016,-22.1732,43.7833,-19.4306,47.5562,-11.5431,-0.3836,-2.7291,0.1142,-2.6159,1.4960,0.1268,33,0.1100,33,0,1.0000,0.0000,0.0000,-0.0899,1.3724,-1.1156,3.2796,5.0244,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5200,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0530,9.9361,1.8831,1.4443,0.3756,0.2259,0.0475,6.0000,10.4413,2.8694,9.1226,0.5606,42.2840,-19.3713,41.9038,-22.2865,42.4016,-22.1732,43.8962,-19.2724,47.6331,-11.6248,-0.3803,-2.9152,0.1175,-2.8019,1.6122,0.0989,33,0.1200,33,0,1.0000,0.0000,0.0000,0.0261,1.4931,-1.0714,3.2190,5.0634,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5300,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0931,10.0029,1.9098,1.4808,0.3756,0.2259,0.0458,6.0000,10.4413,2.8688,9.7982,0.5587,42.2757,-19.1943,41.9038,-22.2865,42.4016,-22.1732,44.0077,-19.1269,47.7117,-11.7116,-0.3719,-3.0922,0.1259,-2.9790,1.7320,0.0673,33,0.1300,33,0,1.0000,0.0000,0.0000,0.1407,1.6126,-1.0273,3.1580,5.1016,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5400,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1317,10.0672,1.9355,1.5181,0.3756,0.2259,0.0440,6.0000,10.4413,2.8658,10.5001,0.5572,42.2622,-19.0260,41.9038,-22.2865,42.4016,-22.1732,44.1178,-18.9937,47.7918,-11.8035,-0.3585,-3.2605,0.1394,-3.1472,1.8556,0.0323,33,0.1400,33,0,1.0000,0.0000,0.0000,0.2538,1.7312,-0.9833,3.0966,5.1392,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5500,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1689,10.5615,2.3926,1.4391,0.3761,0.2232,0.0428,6.0000,11.4279,0.6688,2.5769,0.5557,42.2435,-18.8663,42.2766,-19.9576,42.3942,-19.9404,42.6869,-18.7692,43.4311,-12.5682,0.0331,-1.0913,0.1507,-1.0741,0.4434,0.0971,34,0.0600,34,0,1.0000,0.0000,0.0000,0.3655,1.8488,-0.9394,3.0347,5.1760,0.0000,1,0.0948,0.0572,3.4891,-0.0009
3.5600,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.2046,10.6439,2.4392,1.4735,0.3761,0.2232,0.0411,6.0000,11.4279,0.6672,2.8195,0.5529,42.2192,-18.7150,42.2766,-19.9576,42.3942,-19.9404,42.7080,-18.6274,43.4413,-12.6489,0.0574,-1.2426,0.1750,-1.2254,0.4888,0.0876,34,0.0700,34,0,1.0000,0.0000,0.0000,0.4757,1.9654,-0.8956,2.9724,5.2120,0.0000,1,0.0948,0.0572,3.4891,-0.0009
3.5700,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.2389,10.7236,2.4847,1.5088,0.3761,0.2232,0.0393,6.0000,11.4279,0.6696,3.0933,0.5484,42.1892,-18.5720,42.2766,-19.9576,42.3942,-19.9404,42.7288,-18.4973,43.4524,-12.7342,0.0874,-1.3855,0.2050,-1.3683,0.5396,0.0748,34,0.0800,34,0,1.0000,0.0000,0.0000,0.5845,2.0810,-0.8520,2.9096,5.2473,0.0000,1,0.0948,0.0572,3.4891,-0.0009
3.5800,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.2717,10.8008,2.5291,1.5448,0.3761,0.2232,0.0375,6.0000,11.4279,0.6720,3.3964,0.5442,42.1542,-18.4369,42.2766,-19.9576,42.3942,-19.9404,42.7493,-18.3785,43.4644,-12.8239,0.1224,-1.5207,0.2401,-1.5035,0.5952,0.0584,34,0.0900,34,0,1.0000,0.0000,0.0000,0.6919,2.1957,-0.8086,2.8464,5.2818,0.0000,1,0.0948,0.0572,3.4891,-0.0009
3.5900,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.3031,10.8755,2.5725,1.5815,0.3761,0.2232,0.0357,6.0000,11.4279,0.6743,3.7302,0.5402,42.1142,-18.3094,42.2766,-19.9576,42.3942,-19.9404,42.7696,-18.2705,43.4774,-12.9181,0.1624,-1.6482,0.2800,-1.6310,0.6554,0.0389,34,0.1000,34,0,1.0000,0.0000,0.0000,0.7979,2.3095,-0.7654,2.7829,5.3156,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6000,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.3330,10.9478,2.6148,1.6189,0.3761,0.2232,0.0340,6.0000,11.4279,0.6767,4.0959,0.5364,42.0694,-18.1893,42.2766,-19.9576,42.3942,-19.9404,42.7898,-18.1729,43.4914,-13.0166,0.2072,-1.7683,0.3248,-1.7511,0.7204,0.0164,34,0.1100,34,0,1.0000,0.0000,0.0000,0.9025,2.4224,-0.7225,2.7189,5.3486,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6100,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.3614,11.0175,2.6561,1.6571,0.3761,0.2232,0.0324,6.0000,11.4279,0.6789,4.4940,0.5329,42.0199,-18.0765,42.2766,-19.9576,42.3942,-19.9404,42.8100,-18.0854,43.5065,-13.1195,0.2567,-1.8811,0.3743,-1.8639,0.7901,-0.0089,34,0.1200,34,0,1.0000,0.0000,0.0000,1.0056,2.5344,-0.6798,2.6545,5.3809,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6200,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.3884,11.0849,2.6965,1.6960,0.3761,0.2232,0.0308,6.0000,11.4279,0.6811,4.9248,0.5295,41.9657,-17.9707,42.2766,-19.9576,42.3942,-19.9404,42.8303,-18.0075,43.5228,-13.2266,0.3109,-1.9869,0.4285,-1.9697,0.8646,-0.0368,34,0.1300,34,0,1.0000,0.0000,0.0000,1.1074,2.6455,-0.6373,2.5897,5.4123,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6300,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.4139,11.1498,2.7359,1.7355,0.3761,0.2232,0.0293,6.0000,11.4279,0.6833,5.3884,0.5263,41.9069,-17.8719,42.2766,-19.9576,42.3942,-19.9404,42.8508,-17.9390,43.5404,-13.3379,0.3697,-2.0857,0.4873,-2.0685,0.9439,-0.0671,34,0.1400,34,0,1.0000,0.0000,0.0000,1.2078,2.7558,-0.5951,2.5246,5.4430,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6400,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.4380,11.2125,2.7744,1.7758,0.3761,0.2232,0.0279,6.0000,11.4279,0.6855,5.8848,0.5234,41.8436,-17.7799,42.2766,-19.9576,42.3942,-19.9404,42.8715,-17.8795,43.5594,-13.4534,0.4330,-2.1777,0.5506,-2.1605,1.0279,-0.0996,34,0.1500,34,0,1.0000,0.0000,0.0000,1.3068,2.8652,-0.5532,2.4591,5.4729,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6500,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.4607,11.1885,2.7278,1.6558,0.3764,0.2200,0.0267,6.0000,11.0365,1.8224,3.1768,0.5206,41.7758,-17.6945,42.1142,-18.3094,42.2115,-18.6023,42.2445,-17.9824,41.7093,-14.5954,0.3384,-0.6149,0.4357,-0.9078,0.4687,-0.2879,35,0.0600,35,0,1.0000,0.0000,0.0000,1.4044,2.9738,-0.5115,2.3933,5.5020,0.0000,1,0.0974,0.0557,3.5883,-0.0017
3.6600,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.4819,11.2554,2.7735,1.6926,0.3764,0.2200,0.0253,6.0000,11.0365,1.8205,3.5197,0.5180,41.7036,-17.6156,42.1142,-18.3094,42.2115,-18.6023,42.2305,-17.9228,41.7011,-14.7117,0.4106,-0.6937,0.5079,-0.9867,0.5269,-0.3072,35,0.0700,35,0,1.0000,0.0000,0.0000,1.5007,3.0816,-0.4702,2.3271,5.5304,0.0000,1,0.0974,0.0557,3.5883,-0.0017
3.6700,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5017,11.3199,2.8182,1.7301,0.3764,0.2200,0.0240,6.0000,11.0365,1.8189,3.8958,0.5157,41.6270,-17.5431,42.1142,-18.3094,42.2115,-18.6023,42.2169,-17.8721,41.6941,-14.8323,0.4872,-0.7662,0.5845,-1.0592,0.5900,-0.3289,35,0.0800,35,0,1.0000,0.0000,0.0000,1.5956,3.1887,-0.4292,2.2605,5.5579,0.0000,1,0.0974,0.0557,3.5883,-0.0017
3.6800,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5200,11.3821,2.8621,1.7683,0.3764,0.2200,0.0228,6.0000,11.0365,1.8174,4.3043,0.5135,41.5461,-17.4769,42.1142,-18.3094,42.2115,-18.6023,42.2040,-17.8299,41.6883,-14.9572,0.5681,-0.8325,0.6655,-1.1254,0.6579,-0.3530,35,0.0900,35,0,1.0000,0.0000,0.0000,1.6891,3.2949,-0.3884,2.1937,5.5846,0.0000,1,0.0974,0.0557,3.5883,-0.0017
3.6900,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5369,11.4420,2.9050,1.8073,0.3764,0.2200,0.0215,6.0000,11.0365,1.8160,4.7447,0.5115,41.4608,-17.4168,42.1142,-18.3094,42.2115,-18.6023,42.1916,-17.7960,41.6838,-15.0864,0.6534,-0.8926,0.7507,-1.1855,0.7308,-0.3792,35,0.1000,35,0,1.0000,0.0000,0.0000,1.7813,3.4004,-0.3480,2.1265,5.6105,0.0000,1,0.0840,0.0560,3.5883,-0.0015
3.7000,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5524,11.4996,2.9471,1.8469,0.3764,0.2200,0.0204,6.0000,11.0365,1.8149,5.2164,0.5096,41.3714,-17.3627,42.1142,-18.3094,42.2115,-18.6023,42.1800,-17.7701,41.6805,-15.2198,0.7428,-0.9467,0.8401,-1.2396,0.8086,-0.4074,35,0.1100,35,0,1.0000,0.0000,0.0000,1.8721,3.5052,-0.3079,2.0590,5.6356,0.0000,1,0.0840,0.0560,3.5883,-0.0015
3.7100,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5665,11.5549,2.9884,1.8871,0.3764,0.2200,0.0193,6.0000,11.0365,1.8139,5.7191,0.5079,41.2777,-17.3146,42.1142,-18.3094,42.2115,-18.6023,42.1691,-17.7520,41.6787,-15.3573,0.8365,-0.9948,0.9338,-1.2877,0.8914,-0.4375,35,0.1200,35,0,1.0000,0.0000,0.0000,1.9616,3.6092,-0.2682,1.9912,5.6599,0.0000,1,0.0840,0.0560,3.5883,-0.0015
3.7200,UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5792,11.6081,3.0289,1.9281,0.3764,0.2200,0.0182,6.0000,11.0365,1.8130,6.2525,0.5065,41.1798,-17.2723,42.1142,-18.3094,42.2115,-18.6023,42.1590,-17.7415,41.6784,-15.4990,0.9344,-1.0371,1.0317,-1.3300,0.9792,-0.4692,35,0.1300,35,0,1.0000,0.0000,0.0000,2.0498,3.7125,-0.2288,1.9232,5.6834,0.0000,1,0.0840,0.0560,3.5883,-0.0015
