t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.4500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9345,7.3330,-0.6015,1.1978,0.3266,0.1614,0.0440,6.0000,6.3583,1.0038,1.7104,0.5543,60.0135,-19.1817,60.7028,-19.6277,60.8741,-19.5835,60.3148,-19.2097,56.8023,-15.9822,0.6893,-0.4460,0.8606,-0.4019,0.3013,-0.0280,63,0.0600,63,0,1.0000,0.0000,0.0000,2.1297,3.1757,-0.2404,2.7863,5.3138,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9480,7.3465,-0.6015,1.2239,0.3266,0.1614,0.0440,6.0000,6.3583,1.0043,1.9331,0.5538,59.8958,-19.1335,60.7028,-19.6277,60.8741,-19.5835,60.2329,-19.1882,56.7088,-16.2684,0.8070,-0.4942,0.9783,-0.4501,0.3372,-0.0547,63,0.0700,63,0,1.0000,0.0000,0.0000,2.2493,3.2442,-0.1882,2.7681,5.3233,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9602,7.3579,-0.6023,1.2509,0.3266,0.1614,0.0441,6.0000,6.3583,1.0046,2.1813,0.5532,59.7771,-19.0924,60.7028,-19.6277,60.8741,-19.5835,60.1516,-19.1807,56.6146,-16.5655,0.9256,-0.5353,1.0969,-0.4912,0.3745,-0.0883,63,0.0800,63,0,1.0000,0.0000,0.0000,2.3676,3.3124,-0.1367,2.7497,5.3328,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9713,7.3671,-0.6042,1.2788,0.3266,0.1614,0.0442,6.0000,6.3583,1.0044,2.4590,0.5527,59.6577,-19.0582,60.7028,-19.6277,60.8741,-19.5835,60.0708,-19.1870,56.5199,-16.8735,1.0451,-0.5695,1.2164,-0.5253,0.4132,-0.1287,63,0.0900,63,0,1.0000,0.0000,0.0000,2.4845,3.3802,-0.0860,2.7314,5.3422,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9812,7.5454,-0.4359,1.1911,0.3293,0.1607,0.0416,6.0000,6.8789,0.5152,0.5337,0.5523,59.5372,-19.0309,60.1304,-19.2371,60.0776,-19.3077,59.5192,-19.1184,54.3951,-17.4308,0.5932,-0.2062,0.5404,-0.2769,-0.0180,-0.0876,64,0.0500,64,0,1.0000,0.0000,0.0000,2.6001,3.4477,-0.0361,2.7130,5.3516,0.0000,1,0.0514,0.0469,3.4393,-0.0007
3.5000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9900,7.5596,-0.4303,1.2162,0.3293,0.1607,0.0417,6.0000,6.8789,0.5150,0.6792,0.5519,59.4157,-19.0102,60.1304,-19.2371,60.0776,-19.3077,59.4012,-19.1229,54.2591,-17.7235,0.7146,-0.2269,0.6618,-0.2975,-0.0145,-0.1127,64,0.0600,64,0,1.0000,0.0000,0.0000,2.7144,3.5149,0.0131,2.6945,5.3609,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9975,7.5718,-0.4257,1.2422,0.3293,0.1607,0.0417,6.0000,6.8789,0.5149,0.8640,0.5515,59.2932,-18.9961,60.1304,-19.2371,60.0776,-19.3077,59.2838,-19.1402,54.1216,-18.0263,0.8371,-0.2410,0.7843,-0.3116,-0.0094,-0.1442,64,0.0700,64,0,1.0000,0.0000,0.0000,2.8274,3.5817,0.0615,2.6760,5.3702,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0040,7.5820,-0.4220,1.2691,0.3293,0.1607,0.0418,6.0000,6.8789,0.5148,1.0872,0.5511,59.1697,-18.9885,60.1304,-19.2371,60.0776,-19.3077,59.1670,-19.1702,53.9827,-18.3391,0.9607,-0.2486,0.9079,-0.3193,-0.0027,-0.1817,64,0.0800,64,0,1.0000,0.0000,0.0000,2.9391,3.6483,0.1090,2.6574,5.3794,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0093,7.5901,-0.4192,1.2970,0.3293,0.1607,0.0419,6.0000,6.8789,0.5147,1.3475,0.5508,59.0450,-18.9872,60.1304,-19.2371,60.0776,-19.3077,59.0506,-19.2124,53.8423,-18.6622,1.0854,-0.2499,1.0326,-0.3205,0.0056,-0.2252,64,0.0900,64,0,1.0000,0.0000,0.0000,3.0495,3.7146,0.1558,2.6388,5.3886,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0135,7.5962,-0.4172,1.3257,0.3293,0.1607,0.0420,6.0000,6.8789,0.5147,1.6440,0.5505,58.9192,-18.9922,60.1304,-19.2371,60.0776,-19.3077,58.9348,-19.2666,53.7004,-18.9954,1.2112,-0.2449,1.1584,-0.3155,0.0156,-0.2744,64,0.1000,64,0,1.0000,0.0000,0.0000,3.1587,3.7806,0.2017,2.6202,5.3976,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0165,7.6003,-0.4162,1.3554,0.3293,0.1607,0.0420,6.0000,6.8789,0.5146,1.9755,0.5503,58.7922,-19.0033,60.1304,-19.2371,60.0776,-19.3077,58.8194,-19.3326,53.5571,-19.3390,1.3382,-0.2337,1.2854,-0.3044,0.0272,-0.3292,64,0.1100,64,0,1.0000,0.0000,0.0000,3.2666,3.8463,0.2469,2.6015,5.4067,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0185,7.8027,-0.2157,1.2494,0.3313,0.1599,0.0400,6.0000,7.3508,1.1499,2.0759,0.5500,58.6640,-19.0206,59.4157,-19.0102,59.4643,-18.8238,58.8265,-18.7095,54.1661,-17.4885,0.7517,0.0104,0.8003,0.1968,0.1625,0.3111,65,0.0600,65,0,1.0000,0.0000,0.0000,3.3733,3.9118,0.2912,2.5828,5.4156,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.5700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0193,7.8135,-0.2058,1.2760,0.3313,0.1599,0.0401,6.0000,7.3508,1.1500,2.1831,0.5498,58.5346,-19.0438,59.4157,-19.0102,59.4643,-18.8238,58.7223,-18.7251,54.0480,-17.7609,0.8811,0.0336,0.9298,0.2200,0.1878,0.3188,65,0.0700,65,0,1.0000,0.0000,0.0000,3.4787,3.9770,0.3346,2.5640,5.4246,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.5800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0191,7.8223,-0.1967,1.3034,0.3313,0.1599,0.0402,6.0000,7.3508,1.1501,2.2748,0.5497,58.4039,-19.0730,59.4157,-19.0102,59.4643,-18.8238,58.6189,-18.7517,53.9292,-18.0419,1.0118,0.0628,1.0604,0.2492,0.2150,0.3213,65,0.0800,65,0,1.0000,0.0000,0.0000,3.5829,4.0420,0.3772,2.5452,5.4334,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.5900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0177,7.8291,-0.1886,1.3319,0.3313,0.1599,0.0402,6.0000,7.3508,1.1502,2.3554,0.5495,58.2719,-19.1080,59.4157,-19.0102,59.4643,-18.8238,58.5161,-18.7891,53.8098,-18.3314,1.1438,0.0978,1.1924,0.2842,0.2442,0.3189,65,0.0900,65,0,1.0000,0.0000,0.0000,3.6859,4.1067,0.4189,2.5264,5.4422,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.6000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0153,7.8341,-0.1813,1.3612,0.3313,0.1599,0.0403,6.0000,7.3508,1.1502,2.4298,0.5495,58.1386,-19.1488,59.4157,-19.0102,59.4643,-18.8238,58.4139,-18.8370,53.6898,-18.6295,1.2772,0.1386,1.3258,0.3250,0.2754,0.3117,65,0.1000,65,0,1.0000,0.0000,0.0000,3.7877,4.1712,0.4597,2.5075,5.4509,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.6100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0119,7.8687,-0.1432,1.2610,0.3328,0.1589,0.0389,6.0000,7.2437,0.6402,0.8086,0.5494,58.0039,-19.1953,58.6640,-19.0206,58.6432,-19.1259,58.0721,-19.3141,52.3923,-21.5119,0.6601,0.1747,0.6394,0.0694,0.0682,-0.1188,66,0.0500,66,0,1.0000,0.0000,0.0000,3.8883,4.2355,0.4996,2.4886,5.4596,0.0000,1,0.0575,0.0462,3.5618,0.0018
3.6200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0074,7.8757,-0.1316,1.2868,0.3328,0.1589,0.0390,6.0000,7.2437,0.6402,1.0058,0.5494,57.8678,-19.2474,58.6640,-19.0206,58.6432,-19.1259,57.9515,-19.3958,52.2456,-21.8496,0.7962,0.2268,0.7755,0.1215,0.0837,-0.1484,66,0.0600,66,0,1.0000,0.0000,0.0000,3.9878,4.2996,0.5387,2.4696,5.4682,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,8.0018,7.8809,-0.1210,1.3135,0.3328,0.1589,0.0390,6.0000,7.2437,0.6402,1.2329,0.5493,57.7302,-19.3051,58.6640,-19.0206,58.6432,-19.1259,57.8314,-19.4878,52.0976,-22.1964,0.9338,0.2845,0.9130,0.1792,0.1012,-0.1827,66,0.0700,66,0,1.0000,0.0000,0.0000,4.0860,4.3635,0.5768,2.4506,5.4767,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9953,7.8842,-0.1111,1.3412,0.3328,0.1589,0.0391,6.0000,7.2437,0.6403,1.4891,0.5494,57.5912,-19.3684,58.6640,-19.0206,58.6432,-19.1259,57.7119,-19.5898,51.9483,-22.5523,1.0728,0.3478,1.0520,0.2425,0.1207,-0.2214,66,0.0800,66,0,1.0000,0.0000,0.0000,4.1832,4.4272,0.6140,2.4315,5.4852,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9877,7.8856,-0.1020,1.3698,0.3328,0.1589,0.0392,6.0000,7.2437,0.6404,1.7735,0.5494,57.4507,-19.4371,58.6640,-19.0206,58.6432,-19.1259,57.5929,-19.7015,51.7978,-22.9172,1.2133,0.4165,1.1926,0.3112,0.1422,-0.2645,66,0.0900,66,0,1.0000,0.0000,0.0000,4.2791,4.4907,0.6502,2.4124,5.4936,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9791,7.8853,-0.0937,1.3993,0.3328,0.1589,0.0392,6.0000,7.2437,0.6404,2.0855,0.5494,57.3086,-19.5112,58.6640,-19.0206,58.6432,-19.1259,57.4744,-19.8229,51.6462,-23.2912,1.3554,0.4907,1.3347,0.3854,0.1658,-0.3117,66,0.1000,66,0,1.0000,0.0000,0.0000,4.3739,4.5540,0.6855,2.3933,5.5020,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9694,7.8969,-0.0726,1.2649,0.3336,0.1578,0.0384,6.0000,7.3816,0.9962,0.6314,0.5495,57.1649,-19.5908,57.8678,-19.2474,57.6974,-19.2894,57.0536,-19.5785,50.0624,-22.4255,0.7029,0.3434,0.5325,0.3014,-0.1113,0.0123,67,0.0500,67,0,1.0000,0.0000,0.0000,4.4676,4.6172,0.7198,2.3742,5.5103,0.0000,1,0.0586,0.0491,3.6214,0.0014
3.6800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9589,7.8979,-0.0609,1.2905,0.3336,0.1578,0.0385,6.0000,7.3816,0.9965,0.6122,0.5496,57.0196,-19.6756,57.8678,-19.2474,57.6974,-19.2894,56.9111,-19.6702,49.8793,-22.7613,0.8482,0.4283,0.6778,0.3862,-0.1085,0.0054,67,0.0600,67,0,1.0000,0.0000,0.0000,4.5602,4.6803,0.7531,2.3550,5.5185,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.6900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9473,7.8972,-0.0500,1.3170,0.3336,0.1578,0.0385,6.0000,7.3816,0.9969,0.5845,0.5497,56.8726,-19.7658,57.8678,-19.2474,57.6974,-19.2894,56.7690,-19.7712,49.6943,-23.1056,0.9951,0.5184,0.8247,0.4764,-0.1037,-0.0054,67,0.0700,67,0,1.0000,0.0000,0.0000,4.6516,4.7431,0.7854,2.3357,5.5267,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9347,7.8948,-0.0400,1.3445,0.3336,0.1578,0.0385,6.0000,7.3816,0.9972,0.5567,0.5499,56.7240,-19.8612,57.8678,-19.2474,57.6974,-19.2894,56.6273,-19.8812,49.5074,-23.4581,1.1438,0.6139,0.9734,0.5718,-0.0966,-0.0200,67,0.0800,67,0,1.0000,0.0000,0.0000,4.7420,4.8059,0.8166,2.3164,5.5348,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9212,7.8906,-0.0306,1.3730,0.3336,0.1578,0.0386,6.0000,7.3816,0.9975,0.5422,0.5501,56.5735,-19.9619,57.8678,-19.2474,57.6974,-19.2894,56.4861,-20.0001,49.3185,-23.8188,1.2942,0.7145,1.1238,0.6725,-0.0875,-0.0382,67,0.0900,67,0,1.0000,0.0000,0.0000,4.8312,4.8685,0.8468,2.2971,5.5428,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.9068,7.8847,-0.0221,1.4024,0.3336,0.1578,0.0386,6.0000,7.3816,0.9979,0.5574,0.5503,56.4213,-20.0677,57.8678,-19.2474,57.6974,-19.2894,56.3453,-20.1275,49.1277,-24.1878,1.4464,0.8203,1.2760,0.7783,-0.0760,-0.0598,67,0.1000,67,0,1.0000,0.0000,0.0000,4.9194,4.9310,0.8759,2.2778,5.5508,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.8914,7.8771,-0.0143,1.4327,0.3336,0.1578,0.0387,6.0000,7.3816,0.9983,0.6160,0.5505,56.2673,-20.1787,57.8678,-19.2474,57.6974,-19.2894,56.2049,-20.2634,48.9349,-24.5649,1.6005,0.9313,1.4301,0.8893,-0.0623,-0.0847,67,0.1100,67,0,1.0000,0.0000,0.0000,5.0064,4.9934,0.9039,2.2584,5.5587,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.8750,7.8983,0.0233,1.3035,0.3345,0.1570,0.0379,6.0000,7.2048,1.6455,2.4590,0.5508,56.1114,-20.2947,57.0196,-19.6756,56.9897,-19.9491,56.1622,-20.7030,49.1616,-26.9104,0.9082,0.6191,0.8784,0.3457,0.0508,-0.4083,68,0.0600,68,0,1.0000,0.0000,0.0000,5.0924,5.0558,0.9308,2.2390,5.5666,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.8578,7.8924,0.0346,1.3299,0.3345,0.1570,0.0379,6.0000,7.2048,1.6458,2.7105,0.5511,55.9535,-20.4159,57.0196,-19.6756,56.9897,-19.9491,56.0293,-20.8634,48.9768,-27.3187,1.0661,0.7403,1.0362,0.4669,0.0758,-0.4475,68,0.0700,68,0,1.0000,0.0000,0.0000,5.1773,5.1180,0.9565,2.2196,5.5744,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.8396,7.8848,0.0452,1.3572,0.3345,0.1570,0.0379,6.0000,7.2048,1.6461,2.9872,0.5514,55.7937,-20.5421,57.0196,-19.6756,56.9897,-19.9491,55.8968,-21.0321,48.7903,-27.7353,1.2259,0.8665,1.1960,0.5931,0.1031,-0.4899,68,0.0800,68,0,1.0000,0.0000,0.0000,5.2612,5.1801,0.9810,2.2001,5.5821,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.8205,7.8756,0.0551,1.3855,0.3345,0.1570,0.0380,6.0000,7.2048,1.6464,3.2880,0.5517,55.6319,-20.6733,57.0196,-19.6756,56.9897,-19.9491,55.7649,-21.2087,48.6019,-28.1600,1.3877,0.9977,1.3578,0.7243,0.1329,-0.5354,68,0.0900,68,0,1.0000,0.0000,0.0000,5.3440,5.2422,1.0042,2.1806,5.5897,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.8006,7.8648,0.0642,1.4148,0.3345,0.1570,0.0380,6.0000,7.2048,1.6468,3.6118,0.5521,55.4680,-20.8095,57.0196,-19.6756,56.9897,-19.9491,55.6334,-21.3933,48.4116,-28.5928,1.5516,1.1339,1.5217,0.8605,0.1654,-0.5837,68,0.1000,68,0,1.0000,0.0000,0.0000,5.4258,5.3042,1.0262,2.1611,5.5973,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.7797,7.8524,0.0727,1.4449,0.3345,0.1570,0.0380,6.0000,7.2048,1.6472,3.9579,0.5524,55.3020,-20.9507,57.0196,-19.6756,56.9897,-19.9491,55.5024,-21.5854,48.2196,-29.0334,1.7176,1.2751,1.6877,1.0017,0.2004,-0.6347,68,0.1100,68,0,1.0000,0.0000,0.0000,5.5065,5.3662,1.0469,2.1415,5.6048,0.0000,1,0.0453,0.0516,3.6783,0.0013
3.8000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.7580,7.7495,-0.0085,1.2925,0.3349,0.1557,0.0377,6.0000,6.8673,2.2447,3.1805,0.5528,55.1339,-21.0968,56.1114,-20.2947,56.2847,-20.6329,55.5702,-21.4394,48.9466,-28.6805,0.9775,0.8021,1.1508,0.4639,0.4363,-0.3426,69,0.0600,69,0,1.0000,0.0000,0.0000,5.5862,5.4281,1.0662,2.1219,5.6123,0.0000,1,0.0453,0.0516,3.7408,0.0013
3.8100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.7354,7.7357,0.0003,1.3184,0.3349,0.1557,0.0377,6.0000,6.8673,2.2450,3.4778,0.5532,54.9635,-21.2478,56.1114,-20.2947,56.2847,-20.6329,55.4536,-21.6081,48.7741,-29.1081,1.1479,0.9530,1.3212,0.6149,0.4901,-0.3603,69,0.0700,69,0,1.0000,0.0000,0.0000,5.6648,5.4899,1.0840,2.1023,5.6197,0.0000,1,0.0453,0.0516,3.7408,0.0013
3.8200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.7120,7.7203,0.0083,1.3453,0.3349,0.1557,0.0377,6.0000,6.8673,2.2452,3.7998,0.5536,54.7908,-21.4036,56.1114,-20.2947,56.2847,-20.6329,55.3377,-21.7843,48.6002,-29.5437,1.3205,1.1089,1.4938,0.7708,0.5468,-0.3807,69,0.0800,69,0,1.0000,0.0000,0.0000,5.7425,5.5518,1.1004,2.0826,5.6270,0.0000,1,0.0453,0.0516,3.7408,0.0013
3.8300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.6877,7.7033,0.0156,1.3732,0.3349,0.1557,0.0377,6.0000,6.8673,2.2455,4.1454,0.5541,54.6159,-21.5643,56.1114,-20.2947,56.2847,-20.6329,55.2224,-21.9678,48.4251,-29.9870,1.4955,1.2695,1.6688,0.9314,0.6066,-0.4035,69,0.0900,69,0,1.0000,0.0000,0.0000,5.8191,5.6136,1.1153,2.0629,5.6342,0.0000,1,0.0453,0.0516,3.7408,0.0013
3.8400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.6626,7.6847,0.0221,1.4021,0.3349,0.1557,0.0378,6.0000,6.8673,2.2458,4.5134,0.5545,54.4385,-21.7297,56.1114,-20.2947,56.2847,-20.6329,55.1079,-22.1582,48.2487,-30.4376,1.6729,1.4350,1.8462,1.0969,0.6695,-0.4285,69,0.1000,69,0,1.0000,0.0000,0.0000,5.8946,5.6754,1.1285,2.0432,5.6414,0.0000,1,0.0494,0.0498,3.7408,0.0002
3.8500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.6366,7.5251,-0.1114,1.2649,0.3341,0.1541,0.0385,6.0000,6.7068,2.0956,4.2306,0.5550,54.2587,-21.8999,55.3020,-20.9507,55.6764,-20.9246,54.9851,-21.6877,47.9664,-28.1750,1.0434,0.9492,1.4177,0.9753,0.7265,0.2123,70,0.0600,70,0,1.0000,0.0000,0.0000,5.9692,5.7372,1.1400,2.0234,5.6485,0.0000,1,0.0494,0.0498,3.7913,0.0002
3.8600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.6098,7.5033,-0.1064,1.2898,0.3341,0.1541,0.0386,6.0000,6.7068,2.0953,4.6347,0.5554,54.0764,-22.0748,55.3020,-20.9507,55.6764,-20.9246,54.8692,-21.8310,47.7830,-28.5751,1.2257,1.1241,1.6000,1.1502,0.7928,0.2438,70,0.0700,70,0,1.0000,0.0000,0.0000,6.0427,5.7991,1.1498,2.0037,5.6556,0.0000,1,0.0494,0.0498,3.7913,0.0002
3.8700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.5822,7.4799,-0.1022,1.3157,0.3341,0.1541,0.0386,6.0000,6.7068,2.0950,5.0531,0.5560,53.8915,-22.2543,55.3020,-20.9507,55.6764,-20.9246,54.7540,-21.9807,47.5982,-28.9813,1.4105,1.3036,1.7849,1.3297,0.8626,0.2736,70,0.0800,70,0,1.0000,0.0000,0.0000,6.1152,5.8609,1.1577,1.9839,5.6625,0.0000,1,0.0494,0.0498,3.7913,0.0002
3.8800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.5537,7.4549,-0.0989,1.3427,0.3341,0.1541,0.0386,6.0000,6.7068,2.0947,5.4865,0.5565,53.7040,-22.4385,55.3020,-20.9507,55.6764,-20.9246,54.6398,-22.1365,47.4120,-29.3930,1.5981,1.4878,1.9724,1.5139,0.9358,0.3020,70,0.0900,70,0,1.0000,0.0000,0.0000,6.1867,5.9227,1.1635,1.9640,5.6694,0.0000,1,0.0494,0.0498,3.7913,0.0002
3.8900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.5245,7.3132,-0.2113,1.2075,0.3341,0.1528,0.0386,6.0000,6.5387,1.1268,1.7412,0.5570,53.5137,-22.6271,54.4385,-21.7297,54.6163,-21.8204,53.8287,-22.6145,42.3280,-32.0741,0.9248,0.8974,1.1025,0.8067,0.3150,0.0126,71,0.0500,71,0,1.0000,0.0000,0.0000,6.2572,5.9845,1.1673,1.9442,5.6763,0.0000,1,0.0513,0.0554,3.8402,-0.0001
3.9000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.4944,7.2855,-0.2089,1.2303,0.3341,0.1528,0.0386,6.0000,6.5387,1.1268,1.8179,0.5576,53.3207,-22.8202,54.4385,-21.7297,54.6163,-21.8204,53.6498,-22.8029,41.9795,-32.5351,1.1178,1.0905,1.2956,0.9998,0.3291,0.0174,71,0.0600,71,0,1.0000,0.0000,0.0000,6.3266,6.0463,1.1688,1.9243,5.6830,0.0000,1,0.0513,0.0554,3.8402,-0.0001
3.9100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.4636,7.2563,-0.2073,1.2542,0.3341,0.1528,0.0386,6.0000,6.5387,1.1269,1.9094,0.5581,53.1248,-23.0177,54.4385,-21.7297,54.6163,-21.8204,53.4709,-22.9970,41.6234,-33.0004,1.3137,1.2879,1.4914,1.1973,0.3460,0.0207,71,0.0700,71,0,1.0000,0.0000,0.0000,6.3950,6.1082,1.1679,1.9044,5.6897,0.0000,1,0.0513,0.0554,3.8402,-0.0001
3.9200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.4320,7.2254,-0.2065,1.2792,0.3341,0.1528,0.0386,6.0000,6.5387,1.1270,2.0161,0.5587,52.9261,-23.2194,54.4385,-21.7297,54.6163,-21.8204,53.2919,-23.1963,41.2595,-33.4690,1.5124,1.4897,1.6902,1.3990,0.3658,0.0231,71,0.0800,71,0,1.0000,0.0000,0.0000,6.4623,6.1700,1.1643,1.8845,5.6964,0.0000,1,0.0513,0.0554,3.8402,-0.0001
3.9300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.3995,7.1930,-0.2065,1.3052,0.3341,0.1528,0.0386,6.0000,6.5387,1.1271,2.1386,0.5593,52.7243,-23.4253,54.4385,-21.7297,54.6163,-21.8204,53.1129,-23.4003,40.8873,-33.9394,1.7142,1.6956,1.8920,1.6049,0.3886,0.0250,71,0.0900,71,0,1.0000,0.0000,0.0000,6.5285,6.2318,1.1580,1.8645,5.7029,0.0000,1,0.0513,0.0554,3.8402,-0.0001
3.9400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.3663,7.1590,-0.2073,1.3322,0.3341,0.1528,0.0386,6.0000,6.5387,1.1272,2.2778,0.5599,52.5194,-23.6353,54.4385,-21.7297,54.6163,-21.8204,52.9339,-23.6082,40.5066,-34.4100,1.9191,1.9055,2.0969,1.8149,0.4145,0.0271,71,0.1000,71,0,1.0000,0.0000,0.0000,6.5936,6.2936,1.1485,1.8446,5.7094,0.0000,1,0.0513,0.0554,3.8402,-0.0001
3.9500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.3323,7.0885,-0.2438,1.1742,0.3340,0.1519,0.0387,6.0000,6.4083,1.5440,2.3732,0.5605,52.3114,-23.8491,53.5137,-22.6271,53.7922,-22.6524,52.7315,-23.7511,39.8949,-34.9809,1.2024,1.2220,1.4808,1.1967,0.4201,0.0980,72,0.0600,72,0,1.0000,0.0000,0.0000,6.6575,6.3553,1.1357,1.8246,5.7158,0.0000,1,0.0541,0.0533,3.8899,0.0005
3.9600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,7.2975,7.0539,-0.2436,1.1973,0.3340,0.1519,0.0387,6.0000,6.4083,1.5439,2.5351,0.5611,52.1001,-24.0666,53.5137,-22.6271,53.7922,-22.6524,52.5480,-23.9563,39.4870,-35.4393,1.4137,1.4395,1.6921,1.4142,0.4479,0.1103,72,0.0700,72,0,1.0000,0.0000,0.0000,6.7202,6.4168,1.1192,1.8046,5.7222,0.0000,1,0.0541,0.0533,3.8899,0.0005
