t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.3600,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,18.0644,-1.6930,7.1054,0.3611,0.1036,0.0176,6.0000,0.9804,2.9305,24.1369,0.1665,23.0366,-11.2853,19.6470,-11.5786,19.9277,-11.9845,19.1082,-12.4891,19.9965,-13.5705,-3.3897,-0.2933,-3.1089,-0.6992,-3.9285,-1.2038,2,0.2700,2,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3700,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,18.8808,-0.8631,5.1557,0.3621,0.1022,0.0166,6.0000,2.4292,3.1353,14.8850,0.1666,23.1582,-11.2805,21.1864,-11.4069,21.3306,-11.9116,20.7306,-12.0089,24.2378,-12.2367,-1.9718,-0.1264,-1.8276,-0.6311,-2.4276,-0.7284,3,0.1600,3,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3800,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,18.8103,-0.9189,5.2262,0.3621,0.1022,0.0165,6.0000,2.4292,3.1354,15.2949,0.1667,23.2796,-11.2760,21.1864,-11.4069,21.3306,-11.9116,20.7845,-12.0220,24.3041,-12.2832,-2.0932,-0.1308,-1.9490,-0.6356,-2.4951,-0.7460,3,0.1700,3,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3900,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,18.7376,-0.9758,5.2987,0.3621,0.1022,0.0165,6.0000,2.4292,3.1355,15.7083,0.1668,23.4009,-11.2719,21.1864,-11.4069,21.3306,-11.9116,20.8378,-12.0363,24.3702,-12.3314,-2.2145,-0.1349,-2.0703,-0.6397,-2.5631,-0.7643,3,0.1800,3,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4000,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,18.6627,-1.0338,5.3733,0.3621,0.1022,0.0165,6.0000,2.4292,3.1356,16.1254,0.1668,23.5221,-11.2683,21.1864,-11.4069,21.3306,-11.9116,20.8905,-12.0515,24.4363,-12.3814,-2.3357,-0.1386,-2.1914,-0.6433,-2.6315,-0.7833,3,0.1900,3,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4100,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,18.5858,-1.0928,5.4497,0.3621,0.1022,0.0165,6.0000,2.4292,3.1357,16.5464,0.1670,23.6431,-11.2650,21.1864,-11.4069,21.3306,-11.9116,20.9427,-12.0679,24.5022,-12.4331,-2.4567,-0.1419,-2.3125,-0.6466,-2.7004,-0.8030,3,0.2000,3,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4200,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,18.5067,-1.1529,5.5280,0.3621,0.1022,0.0165,6.0000,2.4292,3.1359,16.9713,0.1671,23.7640,-11.2620,21.1864,-11.4069,21.3306,-11.9116,20.9942,-12.0854,24.5681,-12.4867,-2.5776,-0.1448,-2.4334,-0.6496,-2.7698,-0.8234,3,0.2100,3,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4300,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,18.4255,-1.2139,5.6081,0.3621,0.1022,0.0165,6.0000,2.4292,3.1360,17.4003,0.1672,23.8848,-11.2595,21.1864,-11.4069,21.3306,-11.9116,21.0452,-12.1039,24.6339,-12.5422,-2.6985,-0.1474,-2.5542,-0.6521,-2.8396,-0.8445,3,0.2200,3,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4400,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,18.3423,-1.2759,5.6899,0.3621,0.1022,0.0164,6.0000,2.4292,3.1361,17.8335,0.1673,24.0056,-11.2573,21.1864,-11.4069,21.3306,-11.9116,21.0956,-12.1236,24.6995,-12.5996,-2.8192,-0.1496,-2.6750,-0.6543,-2.9100,-0.8664,3,0.2300,3,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4500,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,18.1988,-1.3973,5.2501,0.3534,0.0984,0.0251,6.0000,4.1603,2.0113,4.5692,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,23.3505,-11.1901,30.3826,-9.6033,-1.8229,-0.0672,-1.4882,-0.1395,-0.7758,0.0653,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4600,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,18.1194,-1.4535,5.3305,0.3534,0.0984,0.0251,6.0000,4.1603,2.0114,4.6212,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,23.4638,-11.1722,30.5600,-9.5923,-1.9435,-0.0686,-1.6088,-0.1410,-0.7831,0.0818,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4700,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,18.0380,-1.5106,5.4126,0.3534,0.0984,0.0251,6.0000,4.1603,2.0115,4.6735,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,23.5773,-11.1549,30.7397,-9.5817,-2.0640,-0.0697,-1.7294,-0.1421,-0.7901,0.0980,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4800,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,17.9547,-1.5688,5.4962,0.3534,0.0984,0.0250,6.0000,4.1603,2.0117,4.7257,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.6380,-11.3950,23.6911,-11.1383,30.9219,-9.5716,-2.1845,-0.0704,-1.8499,-0.1428,-0.7968,0.1139,4,0.1800,4,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4900,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,17.8694,-1.6278,5.5813,0.3534,0.0984,0.0250,6.0000,4.1603,2.0118,4.7777,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.6380,-11.3950,23.8051,-11.1224,31.1067,-9.5620,-2.3050,-0.0708,-1.9703,-0.1432,-0.8033,0.1294,4,0.1900,4,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5000,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4700,17.7822,-1.6878,5.6679,0.3534,0.0984,0.0249,6.0000,4.1603,2.0119,4.8293,0.1684,24.7288,-11.2518,22.3034,-11.3226,22.6380,-11.3950,23.9193,-11.1071,31.2941,-9.5528,-2.4254,-0.0708,-2.0908,-0.1432,-0.8095,0.1447,4,0.2000,4,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5100,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4419,17.6932,-1.7487,5.7558,0.3534,0.0984,0.0249,6.0000,4.1603,2.0121,4.8802,0.1687,24.8492,-11.2521,22.3034,-11.3226,22.6380,-11.3950,24.0338,-11.0925,31.4842,-9.5441,-2.5458,-0.0705,-2.2112,-0.1429,-0.8154,0.1596,4,0.2100,4,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5200,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.4128,17.6023,-1.8105,5.8450,0.3534,0.0984,0.0248,6.0000,4.1603,2.0122,4.9304,0.1689,24.9696,-11.2528,22.3034,-11.3226,22.6380,-11.3950,24.1486,-11.0785,31.6772,-9.5358,-2.6662,-0.0698,-2.3316,-0.1422,-0.8210,0.1743,4,0.2200,4,0,1.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000,1,0.1134,0.1441,0.3005,0.0000
0.5300,UKF,smooth,0.500,10.00,0.150,1,0.600,1,19.3827,17.5096,-1.8731,5.9355,0.3534,0.0984,0.0248,6.0000,4.1603,2.0124,4.9797,0.1692,25.0900,-11.2539,22.3034,-11.3226,22.6380,-11.3950,24.2637,-11.0652,31.8730,-9.5280,-2.7866,-0.0687,-2.4520,-0.1411,-0.8263,0.1887,4,0.2300,4,0,1.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000,1,0.1134,0.1441,0.3005,0.0000
