t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
5.9800,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.0306,6.9737,-0.0569,1.1701,0.2932,0.1326,0.0830,6.0000,5.5308,2.3011,16.7026,0.5725,15.1547,-24.6189,7.1853,-26.7875,7.5202,-27.0351,12.1616,-24.0316,20.7507,-19.9384,-7.9694,-2.1685,-7.6345,-2.4161,-2.9931,0.5873,23,0.1600,23,0,0.9808,0.0188,0.0005,-1.0668,-1.0544,0.4226,5.5158,2.3614,0.0000,1,0.2029,0.0468,5.8183,-0.0017
5.9900,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.0771,7.0279,-0.0492,1.1939,0.2932,0.1326,0.0829,6.0000,5.5308,2.2994,17.9644,0.5704,15.6427,-24.4960,7.1853,-26.7875,7.5202,-27.0351,12.3700,-24.1652,20.8091,-20.5271,-8.4574,-2.2915,-8.1224,-2.5391,-3.2727,0.3308,23,0.1700,23,0,0.9808,0.0188,0.0005,-1.0108,-0.9454,0.5621,5.5437,2.2950,0.0000,1,0.2029,0.0468,5.8183,-0.0017
6.0000,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1221,7.0635,-0.0586,1.2185,0.2932,0.1326,0.0827,6.0000,5.5308,2.2978,19.5489,0.5684,16.1242,-24.3841,7.1853,-26.7875,7.5202,-27.0351,12.5462,-24.2306,20.8432,-20.8698,-8.9389,-2.4034,-8.6040,-2.6510,-3.5780,0.1535,23,0.1800,23,0,0.9808,0.0188,0.0005,-0.9268,-0.7785,0.6031,5.5709,2.2283,0.0000,1,0.2029,0.0468,5.8183,-0.0017
6.0100,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1664,7.0930,-0.0734,1.2439,0.2932,0.1326,0.0836,6.0000,5.5308,2.2997,21.1889,0.5657,16.5909,-24.2771,7.1853,-26.7875,7.5202,-27.0351,12.7103,-24.2685,20.8712,-21.1115,-9.4057,-2.5103,-9.0707,-2.7580,-3.8807,0.0086,23,0.1900,23,0,0.9808,0.0188,0.0005,-0.8405,-0.6086,0.6108,5.5437,2.2950,0.0000,1,0.2029,0.0468,5.8183,-0.0017
6.0200,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2098,7.1186,-0.0912,1.2701,0.2932,0.1326,0.0843,6.0000,5.5308,2.3017,22.8468,0.5631,17.0442,-24.1741,7.1853,-26.7875,7.5202,-27.0351,12.8643,-24.3021,20.8947,-21.3218,-9.8590,-2.6134,-9.5240,-2.8610,-4.1800,-0.1280,23,0.2000,23,0,0.9808,0.0188,0.0005,-0.7542,-0.4403,0.6075,5.5158,2.3614,0.0000,1,0.2029,0.0468,5.8183,-0.0017
6.0300,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2525,7.1408,-0.1117,1.2972,0.2932,0.1326,0.0848,6.0000,5.5308,2.3036,24.5121,0.5607,17.4845,-24.0745,7.1853,-26.7875,7.5202,-27.0351,13.0086,-24.3372,20.9139,-21.5190,-10.2992,-2.7129,-9.9643,-2.9606,-4.4758,-0.2627,23,0.2100,23,0,0.9808,0.0188,0.0005,-0.6682,-0.2739,0.5989,5.4870,2.4274,0.0000,1,0.2855,0.0509,5.8183,-0.0009
6.0400,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2942,7.1597,-0.1345,1.3251,0.2932,0.1326,0.0852,6.0000,5.5308,2.3055,26.1805,0.5585,17.9121,-23.9782,7.1853,-26.7875,7.5202,-27.0351,13.1438,-24.3762,20.9287,-21.7108,-10.7268,-2.8093,-10.3918,-3.0569,-4.7683,-0.3980,23,0.2200,23,0,0.9808,0.0188,0.0005,-0.5824,-0.1096,0.5872,5.4575,2.4931,0.0000,1,0.2855,0.0509,5.8183,-0.0009
6.0500,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3352,7.1756,-0.1595,1.3538,0.2932,0.1326,0.0855,6.0000,5.5308,2.3075,27.8500,0.5564,18.3273,-23.8848,7.1853,-26.7875,7.5202,-27.0351,13.2699,-24.4201,20.9392,-21.9008,-11.1421,-2.9026,-10.8071,-3.1502,-5.0574,-0.5352,23,0.2300,23,0,0.9808,0.0188,0.0005,-0.4969,0.0527,0.5735,5.4272,2.5584,0.0000,1,0.2855,0.0509,5.8183,-0.0009
6.0600,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3752,7.1885,-0.1867,1.3834,0.2932,0.1326,0.0856,6.0000,5.5308,2.3093,29.5195,0.5544,18.7307,-23.7944,7.1853,-26.7875,7.5202,-27.0351,13.3873,-24.4694,20.9452,-22.0914,-11.5454,-2.9931,-11.2104,-3.2407,-5.3433,-0.6750,23,0.2400,23,0,0.9808,0.0188,0.0005,-0.4118,0.2131,0.5584,5.3961,2.6233,0.0000,1,0.2855,0.0509,5.8183,-0.0009
6.0700,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4143,7.1984,-0.2159,1.4137,0.2932,0.1326,0.0855,6.0000,5.5308,2.3112,31.1888,0.5526,19.1224,-23.7067,7.1853,-26.7875,7.5202,-27.0351,13.4963,-24.5246,20.9468,-22.2842,-11.9371,-3.0808,-11.6021,-3.3284,-5.6261,-0.8179,23,0.2500,23,0,0.9808,0.0188,0.0005,-0.3270,0.3715,0.5424,5.3643,2.6879,0.0000,1,0.2855,0.0509,5.8183,-0.0009
6.0800,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4525,7.2054,-0.2471,1.4449,0.2932,0.1326,0.0854,6.0000,5.5308,2.3131,32.8577,0.5509,19.5027,-23.6216,7.1853,-26.7875,7.5202,-27.0351,13.5968,-24.5858,20.9440,-22.4801,-12.3175,-3.1658,-11.9825,-3.4134,-5.9059,-0.9641,23,0.2600,23,0,0.9808,0.0188,0.0005,-0.2425,0.5281,0.5256,5.3316,2.7521,0.0000,1,0.2855,0.0509,5.8183,-0.0009
6.0900,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4898,6.8462,-0.6436,1.0495,0.2957,0.1327,0.0825,6.0000,5.3774,2.5422,9.4247,0.5494,19.8721,-23.5392,17.4845,-24.0745,17.7279,-24.4363,18.3435,-24.2658,29.7996,-21.8646,-2.3876,-0.5354,-2.1442,-0.8972,-1.5286,-0.7267,24,0.0600,24,0,0.9786,0.0183,0.0031,-0.1585,0.6828,0.5084,5.2982,2.8158,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.1000,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.5261,6.8743,-0.6518,1.0664,0.2957,0.1327,0.0821,6.0000,5.3774,2.5428,9.9650,0.5480,20.2307,-23.4592,17.4845,-24.0745,17.7279,-24.4363,18.6261,-24.2464,29.9844,-21.9997,-2.7463,-0.6153,-2.5028,-0.9771,-1.6046,-0.7872,24,0.0700,24,0,0.9786,0.0183,0.0031,-0.0748,0.8356,0.4909,5.2640,2.8792,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.1100,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.5615,6.8994,-0.6621,1.0840,0.2957,0.1327,0.0816,6.0000,5.3774,2.5434,10.5108,0.5467,20.5789,-23.3817,17.4845,-24.0745,17.7279,-24.4363,18.9007,-24.2350,30.1701,-22.1391,-3.0944,-0.6928,-2.8510,-1.0546,-1.6782,-0.8533,24,0.0800,24,0,0.9786,0.0183,0.0031,0.0084,0.9867,0.4731,5.2291,2.9422,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.1200,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.5959,6.9215,-0.6744,1.1022,0.2957,0.1327,0.0809,6.0000,5.3774,2.5441,11.0619,0.5455,20.9169,-23.3066,17.4845,-24.0745,17.7279,-24.4363,19.1679,-24.2313,30.3568,-22.2833,-3.4324,-0.7679,-3.1889,-1.1298,-1.7490,-0.9248,24,0.0900,24,0,0.9786,0.0183,0.0031,0.0913,1.1361,0.4551,5.1934,3.0047,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.1300,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.6294,6.9407,-0.6887,1.1210,0.2957,0.1327,0.0802,6.0000,5.3774,2.5447,11.6180,0.5443,21.2449,-23.2338,17.4845,-24.0745,17.7279,-24.4363,19.4281,-24.2353,30.5449,-22.4326,-3.7604,-0.8407,-3.5170,-1.2025,-1.8169,-1.0015,24,0.1000,24,0,0.9786,0.0183,0.0031,0.1737,1.2837,0.4371,5.1570,3.0668,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.1400,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.6619,6.9569,-0.7049,1.1406,0.2957,0.1327,0.0793,6.0000,5.3774,2.5454,12.1791,0.5433,21.5632,-23.1634,17.4845,-24.0745,17.7279,-24.4363,19.6816,-24.2467,30.7344,-22.5871,-4.0788,-0.9111,-3.8353,-1.2729,-1.8816,-1.0833,24,0.1100,24,0,0.9786,0.0183,0.0031,0.2556,1.4296,0.4190,5.1198,3.1285,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.1500,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.6934,6.9704,-0.7230,1.1608,0.2957,0.1327,0.0783,6.0000,5.3774,2.5461,12.7457,0.5424,21.8721,-23.0952,17.4845,-24.0745,17.7279,-24.4363,19.9290,-24.2653,30.9256,-22.7473,-4.3876,-0.9793,-4.1441,-1.3411,-1.9431,-1.1701,24,0.1200,24,0,0.9786,0.0183,0.0031,0.3371,1.5739,0.4009,5.0819,3.1897,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.1600,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.7239,6.9810,-0.7430,1.1818,0.2957,0.1327,0.0773,6.0000,5.3774,2.5468,13.3179,0.5416,22.1716,-23.0293,17.4845,-24.0745,17.7279,-24.4363,20.1705,-24.2911,31.1187,-22.9133,-4.6872,-1.0452,-4.4437,-1.4070,-2.0012,-1.2618,24,0.1300,24,0,0.9786,0.0183,0.0031,0.4181,1.7166,0.3828,5.0433,3.2504,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.1700,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.7535,6.9888,-0.7647,1.2035,0.2957,0.1327,0.0765,6.0000,5.3774,2.5432,13.9029,0.5404,22.4636,-22.9656,17.4845,-24.0745,17.7279,-24.4363,20.4065,-24.3239,31.3140,-23.0855,-4.9791,-1.1089,-4.7357,-1.4708,-2.0571,-1.3583,24,0.1400,24,0,0.9786,0.0183,0.0031,0.4986,1.8576,0.3648,5.0039,3.3107,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.1800,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.7820,6.9939,-0.7881,1.2260,0.2957,0.1327,0.0755,6.0000,5.3774,2.5396,14.4943,0.5392,22.7467,-22.9041,17.4845,-24.0745,17.7279,-24.4363,20.6374,-24.3637,31.5117,-23.2641,-5.2622,-1.1705,-5.0187,-1.5323,-2.1092,-1.4596,24,0.1500,24,0,0.9786,0.0183,0.0031,0.5786,1.9970,0.3468,4.9638,3.3705,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.1900,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.8095,6.9963,-0.8133,1.2493,0.2957,0.1327,0.0747,6.0000,5.3774,2.5377,15.0905,0.5381,23.0205,-22.8447,17.4845,-24.0745,17.7279,-24.4363,20.8635,-24.4103,31.7121,-23.4494,-5.5360,-1.2298,-5.2925,-1.5916,-2.1569,-1.5656,24,0.1600,24,0,0.9786,0.0183,0.0031,0.6581,2.1349,0.3290,4.9230,3.4299,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.2000,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.8361,6.9960,-0.8401,1.2733,0.2957,0.1327,0.0739,6.0000,5.3774,2.5384,15.6914,0.5373,23.2849,-22.7875,17.4845,-24.0745,17.7279,-24.4363,21.0851,-24.4638,31.9154,-23.6416,-5.8004,-1.2870,-5.5569,-1.6488,-2.1997,-1.6763,24,0.1700,24,0,0.9786,0.0183,0.0031,0.7371,2.2713,0.3113,4.8815,3.4887,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.2100,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.8616,6.9931,-0.8685,1.2981,0.2957,0.1327,0.0731,6.0000,5.3774,2.5391,16.3019,0.5366,23.5410,-22.7324,17.4845,-24.0745,17.7279,-24.4363,21.3026,-24.5242,32.1220,-23.8412,-6.0565,-1.3421,-5.8130,-1.7039,-2.2384,-1.7918,24,0.1800,24,0,0.9786,0.0183,0.0031,0.8155,2.4062,0.2937,4.8393,3.5470,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.2200,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.8861,6.9876,-0.8985,1.3236,0.2957,0.1327,0.0722,6.0000,5.3774,2.5399,16.9229,0.5360,23.7889,-22.6794,17.4845,-24.0745,17.7279,-24.4363,21.5161,-24.5913,32.3321,-24.0483,-6.3044,-1.3951,-6.0610,-1.7569,-2.2728,-1.9120,24,0.1900,24,0,0.9786,0.0183,0.0031,0.8934,2.5395,0.2763,4.7964,3.6048,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.2300,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.9096,6.9797,-0.9299,1.3499,0.2957,0.1327,0.0712,6.0000,5.3774,2.5407,17.5558,0.5354,24.0288,-22.6284,17.4845,-24.0745,17.7279,-24.4363,21.7260,-24.6653,32.5461,-24.2633,-6.5444,-1.4461,-6.3009,-1.8079,-2.3029,-2.0369,24,0.2000,24,0,0.9786,0.0183,0.0031,0.9707,2.6715,0.2590,4.7528,3.6621,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.2400,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.9321,6.9692,-0.9629,1.3771,0.2957,0.1327,0.0701,6.0000,5.3774,2.5415,18.2020,0.5349,24.2609,-22.5795,17.4845,-24.0745,17.7279,-24.4363,21.9325,-24.7462,32.7643,-24.4865,-6.7764,-1.4950,-6.5330,-1.8568,-2.3284,-2.1667,24,0.2100,24,0,0.9786,0.0183,0.0031,1.0474,2.8020,0.2419,4.7085,3.7189,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.2500,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.9535,6.9562,-0.9973,1.4049,0.2957,0.1327,0.0689,6.0000,5.3774,2.5423,18.8626,0.5345,24.4853,-22.5327,17.4845,-24.0745,17.7279,-24.4363,22.1360,-24.8339,32.9871,-24.7184,-7.0008,-1.5419,-6.7573,-1.9037,-2.3493,-2.3012,24,0.2200,24,0,0.9786,0.0183,0.0031,1.1236,2.9311,0.2250,4.6635,3.7751,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.2600,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.9739,6.9409,-1.0331,1.4336,0.2957,0.1327,0.0676,6.0000,5.3774,2.5431,19.5394,0.5342,24.7020,-22.4878,17.4845,-24.0745,17.7279,-24.4363,22.3366,-24.9286,33.2148,-24.9592,-7.2176,-1.5867,-6.9741,-1.9485,-2.3654,-2.4408,24,0.2300,24,0,0.9786,0.0183,0.0031,1.1992,3.0588,0.2082,4.6179,3.8308,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.2700,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.9933,6.9232,-1.0702,1.4630,0.2957,0.1327,0.0663,6.0000,5.3774,2.5440,20.2340,0.5340,24.9114,-22.4450,17.4845,-24.0745,17.7279,-24.4363,22.5348,-25.0303,33.4480,-25.2093,-7.4269,-1.6295,-7.1834,-1.9914,-2.3766,-2.5853,24,0.2400,24,0,0.9786,0.0183,0.0031,1.2741,3.1851,0.1917,4.5716,3.8859,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.2800,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.0117,6.9031,-1.1086,1.4932,0.2957,0.1327,0.0648,6.0000,5.3774,2.5449,20.9480,0.5338,25.1134,-22.4041,17.4845,-24.0745,17.7279,-24.4363,22.7306,-25.1391,33.6871,-25.4691,-7.6289,-1.6704,-7.3854,-2.0322,-2.3827,-2.7349,24,0.2500,24,0,0.9786,0.0183,0.0031,1.3485,3.3101,0.1753,4.5246,3.9405,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.2900,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.0290,6.8808,-1.1482,1.5241,0.2957,0.1327,0.0633,6.0000,5.3774,2.5458,21.6833,0.5337,25.3082,-22.3653,17.4845,-24.0745,17.7279,-24.4363,22.9244,-25.2550,33.9325,-25.7392,-7.8237,-1.7092,-7.5802,-2.0710,-2.3837,-2.8897,24,0.2600,24,0,0.9786,0.0183,0.0031,1.4222,3.4338,0.1591,4.4770,3.9945,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.3000,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.0453,6.8562,-1.1891,1.5558,0.2957,0.1327,0.0618,6.0000,5.3774,2.5468,22.4419,0.5337,25.4959,-22.3284,17.4845,-24.0745,17.7279,-24.4363,23.1165,-25.3783,34.1848,-26.0198,-8.0114,-1.7461,-7.7679,-2.1079,-2.3794,-3.0499,24,0.2700,24,0,0.9786,0.0183,0.0031,1.4954,3.5562,0.1432,4.4288,4.0480,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.3100,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.0606,6.8294,-1.2311,1.5883,0.2957,0.1327,0.0601,6.0000,5.3774,2.5478,23.2259,0.5337,25.6766,-22.2935,17.4845,-24.0745,17.7279,-24.4363,23.3071,-25.5090,34.4446,-26.3115,-8.1921,-1.7810,-7.9487,-2.1428,-2.3695,-3.2155,24,0.2800,24,0,0.9786,0.0183,0.0031,1.5678,3.6773,0.1274,4.3799,4.1008,0.0000,1,0.2855,0.0509,6.0291,-0.0009
6.3200,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.0748,6.8005,-1.2743,1.6214,0.2957,0.1327,0.0584,6.0000,5.3774,2.5487,24.0373,0.5339,25.8505,-22.2606,17.4845,-24.0745,17.7279,-24.4363,23.4964,-25.6473,34.7124,-26.6149,-8.3660,-1.8139,-8.1225,-2.1757,-2.3541,-3.3867,24,0.2900,24,0,0.9786,0.0183,0.0031,1.6397,3.7972,0.1119,4.3303,4.1531,0.0000,1,0.2374,0.0598,6.0291,0.0012
6.3300,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.0879,6.7694,-1.3186,1.6553,0.2957,0.1327,0.0566,6.0000,5.3774,2.5497,24.8784,0.5340,26.0175,-22.2297,17.4845,-24.0745,17.7279,-24.4363,23.6848,-25.7933,34.9888,-26.9303,-8.5331,-1.8448,-8.2896,-2.2066,-2.3328,-3.5636,24,0.3000,24,0,0.9786,0.0183,0.0031,1.7109,3.9158,0.0966,4.2802,4.2047,0.0000,1,0.2374,0.0598,6.0291,0.0012
6.3401,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1000,6.7362,-1.3639,1.6899,0.2957,0.1327,0.0548,6.0000,5.3774,2.5508,25.7517,0.5342,26.1779,-22.2007,17.4845,-24.0745,17.7279,-24.4363,23.8724,-25.9472,35.2747,-27.2584,-8.6934,-1.8738,-8.4500,-2.2356,-2.3055,-3.7465,24,0.3100,24,0,0.9786,0.0183,0.0031,1.7814,4.0333,0.0815,4.2294,4.2558,0.0000,1,0.2374,0.0598,6.0291,0.0012
6.3501,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1111,6.7010,-1.4102,1.7252,0.2957,0.1327,0.0529,6.0000,5.3774,2.5518,26.6595,0.5346,26.3317,-22.1737,17.4845,-24.0745,17.7279,-24.4363,24.0596,-26.1092,35.5706,-27.5998,-8.8472,-1.9008,-8.6037,-2.2627,-2.2720,-3.9355,24,0.3200,24,0,0.9786,0.0183,0.0031,1.8513,4.1495,0.0666,4.1781,4.3063,0.0000,1,0.2374,0.0598,6.0291,0.0012
6.3601,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1212,6.6638,-1.4574,1.7612,0.2957,0.1327,0.0509,6.0000,5.3774,2.5529,27.6044,0.5349,26.4790,-22.1486,17.4845,-24.0745,17.7279,-24.4363,24.2467,-26.2795,35.8776,-27.9550,-8.9945,-1.9259,-8.7510,-2.2877,-2.2322,-4.1309,24,0.3300,24,0,0.9786,0.0183,0.0031,1.9205,4.2645,0.0519,4.1261,4.3561,0.0000,1,0.2374,0.0598,6.0291,0.0012
6.3701,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1302,6.6246,-1.5056,1.7979,0.2957,0.1327,0.0489,6.0000,5.3774,2.5540,28.5892,0.5353,26.6198,-22.1255,17.4845,-24.0745,17.7279,-24.4363,24.4339,-26.4583,36.1964,-28.3248,-9.1353,-1.9490,-8.8918,-2.3108,-2.1858,-4.3327,24,0.3400,24,0,0.9786,0.0183,0.0031,1.9890,4.3785,0.0375,4.0735,4.4053,0.0000,1,0.2374,0.0598,6.0291,0.0012
6.3801,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1381,7.2854,-0.8527,1.1358,0.3021,0.1342,0.0405,6.0000,6.6497,1.2366,2.3464,0.5358,26.7542,-22.1044,25.8505,-22.2606,26.0704,-22.2363,26.3714,-22.2724,38.0879,-18.7372,-0.9038,-0.1562,-0.6838,-0.1319,-0.3828,-0.1680,25,0.0600,25,0,0.9874,0.0123,0.0002,2.0569,4.4912,0.0233,4.0204,4.4538,0.0000,1,0.2374,0.0598,6.3213,0.0012
6.3901,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1450,7.2847,-0.8603,1.1518,0.3021,0.1342,0.0384,6.0000,6.6497,1.2380,1.6711,0.5363,26.8824,-22.0853,25.8505,-22.2606,26.0704,-22.2363,26.6213,-22.2250,38.3720,-18.7827,-1.0319,-0.1754,-0.8120,-0.1511,-0.2611,-0.1398,25,0.0700,25,0,0.9874,0.0123,0.0002,2.1240,4.6029,0.0093,3.9666,4.5018,0.0000,1,0.2374,0.0598,6.3213,0.0012
6.4001,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1509,7.2816,-0.8692,1.1684,0.3021,0.1342,0.0362,6.0000,6.6497,1.2395,1.0149,0.5369,27.0043,-22.0681,25.8505,-22.2606,26.0704,-22.2363,26.8694,-22.1828,38.6626,-18.8318,-1.1539,-0.1925,-0.9339,-0.1682,-0.1349,-0.1148,25,0.0800,25,0,0.9874,0.0123,0.0002,2.1905,4.7135,-0.0045,3.9123,4.5490,0.0000,1,0.2374,0.0598,6.3213,0.0012
6.4101,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1557,7.2763,-0.8794,1.1855,0.3021,0.1342,0.0340,6.0000,6.6497,1.2408,0.5554,0.5376,27.1201,-22.0529,25.8505,-22.2606,26.0704,-22.2363,27.1163,-22.1457,38.9602,-18.8847,-1.2696,-0.2077,-1.0497,-0.1834,-0.0038,-0.0928,25,0.0900,25,0,0.9874,0.0123,0.0002,2.2562,4.8230,-0.0180,3.8575,4.5957,0.0000,1,0.2374,0.0598,6.3213,0.0012
6.4201,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1594,7.2688,-0.8907,1.2032,0.3021,0.1342,0.0318,6.0000,6.6497,1.2402,0.8545,0.5381,27.2301,-22.0397,25.8505,-22.2606,26.0704,-22.2363,27.3621,-22.1134,39.2652,-18.9412,-1.3797,-0.2210,-1.1597,-0.1966,0.1320,-0.0738,25,0.1000,25,0,0.9874,0.0123,0.0002,2.3212,4.9314,-0.0313,3.8020,4.6416,0.0000,1,0.2374,0.0598,6.3213,0.0012
6.4301,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1621,7.2591,-0.9031,1.2216,0.3021,0.1342,0.0298,6.0000,6.6497,1.2353,1.5490,0.5381,27.3349,-22.0285,25.8505,-22.2606,26.0704,-22.2363,27.6072,-22.0861,39.5779,-19.0016,-1.4844,-0.2322,-1.2645,-0.2079,0.2724,-0.0577,25,0.1100,25,0,0.9874,0.0123,0.0002,2.3855,5.0388,-0.0443,3.7461,4.6869,0.0000,1,0.2374,0.0598,6.3213,0.0012
6.4401,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1638,7.2472,-0.9166,1.2407,0.3021,0.1342,0.0277,6.0000,6.6497,1.2305,2.3347,0.5381,27.4336,-22.0193,25.8505,-22.2606,26.0704,-22.2363,27.8519,-22.0636,39.8990,-19.0659,-1.5831,-0.2413,-1.3632,-0.2170,0.4183,-0.0443,25,0.1200,25,0,0.9874,0.0123,0.0002,2.4491,5.1452,-0.0572,3.6895,4.7315,0.0000,1,0.2374,0.0598,6.3213,0.0012
6.4501,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1644,7.2332,-0.9312,1.2604,0.3021,0.1342,0.0257,6.0000,6.6497,1.2293,3.1718,0.5385,27.5257,-22.0121,25.8505,-22.2606,26.0704,-22.2363,28.0965,-22.0459,40.2289,-19.1342,-1.6753,-0.2485,-1.4553,-0.2242,0.5708,-0.0338,25,0.1300,25,0,0.9874,0.0123,0.0002,2.5120,5.2506,-0.0698,3.6325,4.7754,0.0000,1,0.2374,0.0598,6.3213,0.0012
6.4601,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1640,7.2171,-0.9469,1.2808,0.3021,0.1342,0.0239,6.0000,6.6497,1.2306,4.0505,0.5392,27.6115,-22.0070,25.8505,-22.2606,26.0704,-22.2363,28.3413,-22.0330,40.5681,-19.2067,-1.7610,-0.2536,-1.5410,-0.2293,0.7298,-0.0260,25,0.1400,25,0,0.9874,0.0123,0.0002,2.5741,5.3550,-0.0821,3.5749,4.8187,0.0000,1,0.2374,0.0598,6.3213,0.0012
6.4701,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1625,7.1990,-0.9636,1.3020,0.3021,0.1342,0.0220,6.0000,6.6497,1.2319,4.9666,0.5400,27.6913,-22.0039,25.8505,-22.2606,26.0704,-22.2363,28.5865,-22.0247,40.9172,-19.2833,-1.8409,-0.2567,-1.6209,-0.2324,0.8952,-0.0208,25,0.1500,25,0,0.9874,0.0123,0.0002,2.6355,5.4584,-0.0943,3.5169,4.8612,0.0000,1,0.2374,0.0598,6.3213,0.0012
6.4801,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,8.1600,7.1789,-0.9812,1.3238,0.3021,0.1342,0.0200,6.0000,6.6497,1.2332,5.9203,0.5409,27.7654,-22.0029,25.8505,-22.2606,26.0704,-22.2363,28.8326,-22.0212,41.2768,-19.3642,-1.9149,-0.2577,-1.6950,-0.2334,1.0672,-0.0183,25,0.1600,25,0,0.9874,0.0123,0.0002,2.6961,5.5609,-0.1061,3.4583,4.9031,0.0000,1,0.2374,0.0598,6.3213,0.0012
