t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.5400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.7533,9.7962,3.0429,5.0443,0.3600,0.3600,0.0039,6.0000,7.9305,0.0139,1.1145,0.5968,31.9961,-24.9947,35.1144,-26.0384,35.1144,-26.0384,32.0136,-25.1803,18.8075,-20.7162,3.1184,-1.0438,3.1184,-1.0438,0.0175,-0.1856,43,0.0800,43,0,1.0000,0.0000,0.0000,1.5978,0.0573,0.8928,0.6263,5.9672,0.0000,1,0.1114,0.0467,4.4584,-0.0016
4.5500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.7975,9.8488,3.0513,5.0945,0.3600,0.3600,0.0036,6.0000,7.9305,0.0164,1.5071,0.5944,31.6288,-24.9159,35.1144,-26.0384,35.1144,-26.0384,31.6723,-25.1648,18.6127,-21.0568,3.4857,-1.1225,3.4857,-1.1225,0.0435,-0.2488,43,0.0900,43,0,1.0000,0.0000,0.0000,1.6341,0.1604,1.0214,0.6061,5.9693,0.0000,1,0.1114,0.0467,4.4584,-0.0016
4.5600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.8409,9.8964,3.0554,5.1454,0.3600,0.3600,0.0034,6.0000,7.9305,0.0188,1.8728,0.5919,31.2673,-24.8495,35.1144,-26.0384,35.1144,-26.0384,31.3396,-25.1556,18.4069,-21.3489,3.8471,-1.1889,3.8471,-1.1889,0.0723,-0.3061,43,0.1000,43,0,1.0000,0.0000,0.0000,1.6837,0.2913,1.1135,0.5858,5.9713,0.0000,1,0.1114,0.0467,4.4584,-0.0016
4.5700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.8834,9.9396,3.0562,5.1968,0.3600,0.3600,0.0032,6.0000,7.9305,0.0213,2.1992,0.5894,30.9116,-24.7934,35.1144,-26.0384,35.1144,-26.0384,31.0147,-25.1490,18.1958,-21.5928,4.2029,-1.2450,4.2029,-1.2450,0.1032,-0.3555,43,0.1100,43,0,1.0000,0.0000,0.0000,1.7393,0.4359,1.1760,0.5656,5.9733,0.0000,1,0.1114,0.0467,4.4584,-0.0016
4.5800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.9247,9.9790,3.0543,5.2489,0.3600,0.3600,0.0029,6.0000,7.9305,0.0238,2.4888,0.5869,30.5613,-24.7461,35.1144,-26.0384,35.1144,-26.0384,30.6970,-25.1435,17.9826,-21.7970,4.5532,-1.2923,4.5532,-1.2923,0.1357,-0.3974,43,0.1200,43,0,1.0000,0.0000,0.0000,1.7970,0.5866,1.2164,0.5454,5.9752,0.0000,1,0.0857,0.0535,4.4584,0.0009
4.5900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.9648,10.0150,3.0501,5.3016,0.3600,0.3600,0.0027,6.0000,7.9305,0.0262,2.7475,0.5845,30.2162,-24.7062,35.1144,-26.0384,35.1144,-26.0384,30.3859,-25.1389,17.7685,-21.9702,4.8982,-1.3323,4.8982,-1.3323,0.1697,-0.4327,43,0.1300,43,0,1.0000,0.0000,0.0000,1.8551,0.7398,1.2402,0.5252,5.9770,0.0000,1,0.0857,0.0535,4.4584,0.0009
4.6000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.0037,10.0476,3.0440,5.3549,0.3600,0.3600,0.0025,6.0000,7.9305,0.0286,2.9813,0.5822,29.8761,-24.6726,35.1144,-26.0384,35.1144,-26.0384,30.0811,-25.1350,17.5543,-22.1188,5.2384,-1.3658,5.2384,-1.3658,0.2050,-0.4624,43,0.1400,43,0,1.0000,0.0000,0.0000,1.9127,0.8938,1.2516,0.5050,5.9787,0.0000,1,0.0857,0.0535,4.4584,0.0009
4.6100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.0411,10.0771,3.0360,5.4088,0.3600,0.3600,0.0023,6.0000,7.9305,0.0309,3.1955,0.5799,29.5406,-24.6446,35.1144,-26.0384,35.1144,-26.0384,29.7824,-25.1317,17.3403,-22.2477,5.5738,-1.3938,5.5738,-1.3938,0.2417,-0.4871,43,0.1500,43,0,1.0000,0.0000,0.0000,1.9693,1.0475,1.2533,0.4848,5.9804,0.0000,1,0.0857,0.0535,4.4584,0.0009
4.6200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.0773,10.1036,3.0263,5.4633,0.3600,0.3600,0.0021,6.0000,7.9305,0.0331,3.3944,0.5776,29.2096,-24.6214,35.1144,-26.0384,35.1144,-26.0384,29.4894,-25.1289,17.1269,-22.3607,5.9048,-1.4170,5.9048,-1.4170,0.2798,-0.5075,43,0.1600,43,0,1.0000,0.0000,0.0000,2.0248,1.2004,1.2474,0.4646,5.9820,0.0000,1,0.0857,0.0535,4.4584,0.0009
4.6300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.1120,10.1271,3.0151,5.5183,0.3600,0.3600,0.0019,6.0000,7.9305,0.0353,3.5819,0.5755,28.8827,-24.6025,35.1144,-26.0384,35.1144,-26.0384,29.2019,-25.1266,16.9139,-22.4603,6.2317,-1.4359,6.2317,-1.4359,0.3191,-0.5241,43,0.1700,43,0,1.0000,0.0000,0.0000,2.0789,1.3523,1.2352,0.4445,5.9835,0.0000,1,0.0857,0.0535,4.4584,0.0009
4.6400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.1453,10.3475,3.2022,5.4273,0.3600,0.3600,0.0017,6.0000,8.2508,0.0136,1.9874,0.5734,28.5598,-24.5874,30.5613,-24.7461,30.5613,-24.7461,28.6606,-24.2681,16.3903,-20.4389,2.0015,-0.1587,2.0015,-0.1587,0.1008,0.3193,44,0.0600,44,0,1.0000,0.0000,0.0000,2.1316,1.5030,1.2179,0.4244,5.9850,0.0000,1,0.0857,0.0535,4.5810,0.0009
4.6500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.1773,10.3835,3.2062,5.4816,0.3600,0.3600,0.0015,6.0000,8.2508,0.0156,2.3281,0.5714,28.2406,-24.5756,30.5613,-24.7461,30.5613,-24.7461,28.3598,-24.2019,16.1813,-20.4591,2.3207,-0.1705,2.3207,-0.1705,0.1192,0.3737,44,0.0700,44,0,1.0000,0.0000,0.0000,2.1830,1.6524,1.1965,0.4043,5.9864,0.0000,1,0.0857,0.0535,4.5810,0.0009
4.6600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.2079,10.4168,3.2089,5.5366,0.3600,0.3600,0.0013,6.0000,8.2508,0.0175,2.6723,0.5695,27.9249,-24.5668,30.5613,-24.7461,30.5613,-24.7461,28.0647,-24.1386,15.9731,-20.4721,2.6364,-0.1793,2.6364,-0.1793,0.1398,0.4282,44,0.0800,44,0,1.0000,0.0000,0.0000,2.2329,1.8005,1.1714,0.3842,5.9877,0.0000,1,0.0857,0.0535,4.5810,0.0009
4.6700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.2370,10.4473,3.2103,5.5921,0.3600,0.3600,0.0011,6.0000,8.2508,0.0193,3.0211,0.5677,27.6124,-24.5607,30.5613,-24.7461,30.5613,-24.7461,27.7750,-24.0779,15.7657,-20.4787,2.9489,-0.1854,2.9489,-0.1854,0.1626,0.4828,44,0.0900,44,0,1.0000,0.0000,0.0000,2.2815,1.9471,1.1433,0.3641,5.9889,0.0000,1,0.1181,0.0583,4.5810,-0.0000
4.6800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.2648,10.4752,3.2104,5.6482,0.3600,0.3600,0.0009,6.0000,8.2508,0.0210,3.3755,0.5660,27.3031,-24.5571,30.5613,-24.7461,30.5613,-24.7461,27.4907,-24.0194,15.5591,-20.4795,3.2582,-0.1890,3.2582,-0.1890,0.1876,0.5377,44,0.1000,44,0,1.0000,0.0000,0.0000,2.3286,2.0924,1.1127,0.3441,5.9901,0.0000,1,0.1181,0.0583,4.5810,-0.0000
4.6900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.2912,10.5003,3.2091,5.7050,0.3600,0.3600,0.0007,6.0000,8.2508,0.0227,3.7364,0.5643,26.9967,-24.5556,30.5613,-24.7461,30.5613,-24.7461,27.2114,-23.9625,15.3534,-20.4750,3.5646,-0.1905,3.5646,-0.1905,0.2147,0.5931,44,0.1100,44,0,1.0000,0.0000,0.0000,2.3744,2.2362,1.0798,0.3241,5.9912,0.0000,1,0.1181,0.0583,4.5810,-0.0000
4.7000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.3161,10.5228,3.2066,5.7623,0.3600,0.3600,0.0005,6.0000,8.2508,0.0243,4.1044,0.5628,26.6930,-24.5561,30.5613,-24.7461,30.5613,-24.7461,26.9370,-23.9071,15.1485,-20.4655,3.8683,-0.1900,3.8683,-0.1900,0.2440,0.6490,44,0.1200,44,0,1.0000,0.0000,0.0000,2.4188,2.3787,1.0450,0.3041,5.9923,0.0000,1,0.1181,0.0583,4.5810,-0.0000
4.7100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.3397,10.5426,3.2028,5.8201,0.3600,0.3600,0.0003,6.0000,8.2508,0.0258,4.4803,0.5613,26.3919,-24.5584,30.5613,-24.7461,30.5613,-24.7461,26.6673,-23.8529,14.9444,-20.4513,4.1694,-0.1877,4.1694,-0.1877,0.2755,0.7055,44,0.1300,44,0,1.0000,0.0000,0.0000,2.4619,2.5199,1.0086,0.2841,5.9933,0.0000,1,0.1181,0.0583,4.5810,-0.0000
4.7200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.3620,10.5598,3.1978,5.8786,0.3600,0.3600,0.0001,6.0000,8.2508,0.0272,4.8646,0.5599,26.0932,-24.5623,30.5613,-24.7461,30.5613,-24.7461,26.4022,-23.7997,14.7411,-20.4328,4.4681,-0.1838,4.4681,-0.1838,0.3091,0.7627,44,0.1400,44,0,1.0000,0.0000,0.0000,2.5037,2.6596,0.9707,0.2641,5.9942,0.0000,1,0.1181,0.0583,4.5810,-0.0000
4.7300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.3829,10.9268,3.5439,5.8973,0.3600,0.3600,0.0000,6.0000,8.2992,0.0092,0.8539,0.5585,25.7967,-24.5678,27.6124,-24.5607,27.6124,-24.5607,25.8088,-24.4254,13.4559,-23.1186,1.8157,0.0070,1.8157,0.0070,0.0121,0.1423,45,0.0600,45,0,1.0000,0.0000,0.0000,2.5442,2.7981,0.9315,0.2442,5.9950,0.0000,1,0.1181,0.0583,4.6700,-0.0000
4.7400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4024,10.9546,3.5522,5.9561,0.3600,0.3600,0.0002,6.0000,8.2992,0.0104,0.9676,0.5573,25.5024,-24.5745,27.6124,-24.5607,27.6124,-24.5607,25.5230,-24.4139,13.2355,-23.1359,2.1100,0.0138,2.1100,0.0138,0.0207,0.1606,45,0.0700,45,0,1.0000,0.0000,0.0000,2.5834,2.9352,0.8912,0.2243,5.9958,0.0000,1,0.1181,0.0583,4.6700,-0.0000
4.7500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4205,10.9799,3.5593,6.0153,0.3600,0.3600,0.0004,6.0000,8.2992,0.0116,1.0851,0.5562,25.2100,-24.5825,27.6124,-24.5607,27.6124,-24.5607,25.2417,-24.4034,13.0156,-23.1509,2.4024,0.0218,2.4024,0.0218,0.0317,0.1791,45,0.0800,45,0,1.0000,0.0000,0.0000,2.6214,3.0710,0.8500,0.2044,5.9965,0.0000,1,0.1181,0.0583,4.6700,-0.0000
4.7600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4374,11.0026,3.5652,6.0751,0.3600,0.3600,0.0006,6.0000,8.2992,0.0127,1.2081,0.5551,24.9195,-24.5916,27.6124,-24.5607,27.6124,-24.5607,24.9646,-24.3939,12.7964,-23.1637,2.6929,0.0309,2.6929,0.0309,0.0451,0.1977,45,0.0900,45,0,1.0000,0.0000,0.0000,2.6582,3.2056,0.8079,0.1845,5.9972,0.0000,1,0.1181,0.0583,4.6700,-0.0000
4.7700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4529,11.0228,3.5699,6.1354,0.3600,0.3600,0.0007,6.0000,8.2992,0.0137,1.3377,0.5541,24.6306,-24.6017,27.6124,-24.5607,27.6124,-24.5607,24.6916,-24.3851,12.5777,-23.1744,2.9818,0.0410,2.9818,0.0410,0.0610,0.2166,45,0.1000,45,0,1.0000,0.0000,0.0000,2.6937,3.3388,0.7651,0.1647,5.9977,0.0000,1,0.1181,0.0583,4.6700,-0.0000
4.7800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4671,11.0405,3.5734,6.1962,0.3600,0.3600,0.0009,6.0000,8.2992,0.0146,1.4751,0.5532,24.3434,-24.6128,27.6124,-24.5607,27.6124,-24.5607,24.4226,-24.3770,12.3595,-23.1830,3.2690,0.0520,3.2690,0.0520,0.0792,0.2358,45,0.1100,45,0,1.0000,0.0000,0.0000,2.7281,3.4709,0.7217,0.1449,5.9983,0.0000,1,0.1181,0.0583,4.6700,-0.0000
4.7900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4800,11.0557,3.5758,6.2575,0.3600,0.3600,0.0011,6.0000,8.2992,0.0154,1.6215,0.5524,24.0576,-24.6246,27.6124,-24.5607,27.6124,-24.5607,24.1575,-24.3693,12.1420,-23.1896,3.5549,0.0639,3.5549,0.0639,0.0999,0.2554,45,0.1200,45,0,1.0000,0.0000,0.0000,2.7613,3.6017,0.6778,0.1251,5.9987,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4915,11.0685,3.5770,6.3194,0.3600,0.3600,0.0012,6.0000,8.2992,0.0162,1.7779,0.5516,23.7731,-24.6373,27.6124,-24.5607,27.6124,-24.5607,23.8961,-24.3620,11.9250,-23.1944,3.8393,0.0766,3.8393,0.0766,0.1230,0.2753,45,0.1300,45,0,1.0000,0.0000,0.0000,2.7933,3.7313,0.6334,0.1053,5.9991,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5018,11.0790,3.5771,6.3817,0.3600,0.3600,0.0014,6.0000,8.2992,0.0169,1.9449,0.5510,23.4898,-24.6507,27.6124,-24.5607,27.6124,-24.5607,23.6384,-24.3550,11.7085,-23.1974,4.1226,0.0900,4.1226,0.0900,0.1486,0.2957,45,0.1400,45,0,1.0000,0.0000,0.0000,2.8242,3.8597,0.5886,0.0856,5.9994,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5109,11.0870,3.5762,6.4444,0.3600,0.3600,0.0016,6.0000,8.2992,0.0174,2.1233,0.5504,23.2077,-24.6647,27.6124,-24.5607,27.6124,-24.5607,23.3843,-24.3482,11.4927,-23.1986,4.4048,0.1040,4.4048,0.1040,0.1766,0.3165,45,0.1500,45,0,1.0000,0.0000,0.0000,2.8540,3.9869,0.5435,0.0659,5.9996,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5186,11.0927,3.5741,6.5077,0.3600,0.3600,0.0018,6.0000,8.2992,0.0180,2.3138,0.5499,22.9265,-24.6793,27.6124,-24.5607,27.6124,-24.5607,23.1336,-24.3416,11.2774,-23.1981,4.6859,0.1186,4.6859,0.1186,0.2071,0.3378,45,0.1600,45,0,1.0000,0.0000,0.0000,2.8826,4.1130,0.4981,0.0462,5.9998,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5251,11.0962,3.5710,6.5715,0.3600,0.3600,0.0019,6.0000,8.2992,0.0185,2.5168,0.5495,22.6462,-24.6945,27.6124,-24.5607,27.6124,-24.5607,22.8863,-24.3349,11.0627,-23.1961,4.9662,0.1338,4.9662,0.1338,0.2401,0.3595,45,0.1700,45,0,1.0000,0.0000,0.0000,2.9102,4.2379,0.4526,0.0266,5.9999,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5304,10.6974,3.1670,5.7441,0.3600,0.3600,0.0021,6.0000,7.7669,0.0035,0.3482,0.5491,22.3668,-24.7101,24.0576,-24.6246,24.0576,-24.6246,22.4162,-24.6731,10.0599,-24.4350,1.6908,0.0855,1.6908,0.0855,0.0494,0.0371,46,0.0600,46,0,1.0000,0.0000,0.0000,2.9367,4.3617,0.4069,0.0070,6.0000,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5345,10.7078,3.1734,5.8018,0.3600,0.3600,0.0023,6.0000,7.7669,0.0038,0.4386,0.5489,22.0880,-24.7262,24.0576,-24.6246,24.0576,-24.6246,22.1527,-24.6824,9.8280,-24.4493,1.9695,0.1016,1.9695,0.1016,0.0647,0.0438,46,0.0700,46,0,1.0000,0.0000,0.0000,2.9621,4.4844,0.3611,-0.0126,6.0000,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5373,10.7159,3.1786,5.8600,0.3600,0.3600,0.0024,6.0000,7.7669,0.0041,0.5423,0.5486,21.8099,-24.7427,24.0576,-24.6246,24.0576,-24.6246,21.8926,-24.6920,9.5963,-24.4628,2.2477,0.1181,2.2477,0.1181,0.0827,0.0507,46,0.0800,46,0,1.0000,0.0000,0.0000,2.9865,4.6060,0.3152,-0.0322,5.9999,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5389,10.7217,3.1828,5.9188,0.3600,0.3600,0.0026,6.0000,7.7669,0.0043,0.6600,0.5485,21.5322,-24.7596,24.0576,-24.6246,24.0576,-24.6246,21.6357,-24.7019,9.3649,-24.4755,2.5253,0.1350,2.5253,0.1350,0.1035,0.0577,46,0.0900,46,0,1.0000,0.0000,0.0000,3.0098,4.7265,0.2693,-0.0517,5.9998,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5393,10.7252,3.1859,5.9781,0.3600,0.3600,0.0028,6.0000,7.7669,0.0045,0.7920,0.5484,21.2550,-24.7769,24.0576,-24.6246,24.0576,-24.6246,21.3820,-24.7120,9.1337,-24.4874,2.8026,0.1522,2.8026,0.1522,0.1270,0.0649,46,0.1000,46,0,1.0000,0.0000,0.0000,3.0321,4.8459,0.2235,-0.0712,5.9996,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.9000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5385,10.7265,3.1879,6.0379,0.3600,0.3600,0.0029,6.0000,7.7669,0.0046,0.9386,0.5485,20.9781,-24.7945,24.0576,-24.6246,24.0576,-24.6246,21.1315,-24.7222,8.9027,-24.4986,3.0795,0.1698,3.0795,0.1698,0.1534,0.0722,46,0.1100,46,0,1.0000,0.0000,0.0000,3.0534,4.9643,0.1777,-0.0906,5.9993,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.9100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5366,10.7255,3.1889,6.0982,0.3600,0.3600,0.0031,6.0000,7.7669,0.0047,1.1001,0.5485,20.7015,-24.8123,24.0576,-24.6246,24.0576,-24.6246,20.8840,-24.7326,8.6720,-24.5091,3.3561,0.1877,3.3561,0.1877,0.1825,0.0798,46,0.1200,46,0,1.0000,0.0000,0.0000,3.0737,5.0816,0.1320,-0.1101,5.9990,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5335,10.7224,3.1889,6.1590,0.3600,0.3600,0.0033,6.0000,7.7669,0.0047,1.2768,0.5487,20.4250,-24.8305,24.0576,-24.6246,24.0576,-24.6246,20.6394,-24.7431,8.4415,-24.5190,3.6326,0.2059,3.6326,0.2059,0.2144,0.0874,46,0.1300,46,0,1.0000,0.0000,0.0000,3.0930,5.1980,0.0865,-0.1295,5.9986,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5293,10.7171,3.1879,6.2203,0.3600,0.3600,0.0034,6.0000,7.7669,0.0047,1.4688,0.5489,20.1486,-24.8489,24.0576,-24.6246,24.0576,-24.6246,20.3978,-24.7536,8.2113,-24.5285,3.9090,0.2243,3.9090,0.2243,0.2492,0.0953,46,0.1400,46,0,1.0000,0.0000,0.0000,3.1114,5.3133,0.0411,-0.1488,5.9982,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5239,10.7097,3.1858,6.2821,0.3600,0.3600,0.0036,6.0000,7.7669,0.0048,1.6764,0.5492,19.8721,-24.8676,24.0576,-24.6246,24.0576,-24.6246,20.1591,-24.7642,7.9813,-24.5374,4.1855,0.2430,4.1855,0.2430,0.2870,0.1034,46,0.1500,46,0,1.0000,0.0000,0.0000,3.1287,5.4276,-0.0041,-0.1682,5.9976,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5174,10.7002,3.1829,6.3444,0.3600,0.3600,0.0038,6.0000,7.7669,0.0047,1.8997,0.5496,19.5956,-24.8865,24.0576,-24.6246,24.0576,-24.6246,19.9232,-24.7749,7.7516,-24.5460,4.4620,0.2619,4.4620,0.2619,0.3276,0.1116,46,0.1600,46,0,1.0000,0.0000,0.0000,3.1451,5.5410,-0.0490,-0.1874,5.9971,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5097,10.6887,3.1790,6.4072,0.3600,0.3600,0.0040,6.0000,7.7669,0.0048,2.1389,0.5501,19.3189,-24.9057,24.0576,-24.6246,24.0576,-24.6246,19.6901,-24.7857,7.5222,-24.5543,4.7387,0.2810,4.7387,0.2810,0.3711,0.1200,46,0.1700,46,0,1.0000,0.0000,0.0000,3.1606,5.6534,-0.0937,-0.2067,5.9964,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5010,10.6794,3.1784,6.4046,0.3600,0.3600,0.0041,6.0000,7.7052,0.0027,0.5437,0.5506,19.0420,-24.9250,20.7015,-24.8123,20.7015,-24.8123,19.1323,-24.8856,6.2968,-24.8902,1.6595,0.1127,1.6595,0.1127,0.0903,0.0395,47,0.0600,47,0,1.0000,0.0000,0.0000,3.1751,5.7648,-0.1381,-0.2259,5.9957,0.0000,1,0.1185,0.0591,4.9111,0.0011
4.9800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4912,10.6769,3.1857,6.4671,0.3600,0.3600,0.0043,6.0000,7.7052,0.0034,0.6579,0.5512,18.7648,-24.9446,20.7015,-24.8123,20.7015,-24.8123,18.8751,-24.8991,6.0481,-24.8997,1.9367,0.1323,1.9367,0.1323,0.1104,0.0456,47,0.0700,47,0,1.0000,0.0000,0.0000,3.1887,5.8753,-0.1822,-0.2451,5.9950,0.0000,1,0.1185,0.0591,4.9111,0.0011
4.9900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4803,10.6723,3.1920,6.5300,0.3600,0.3600,0.0045,6.0000,7.7052,0.0041,0.7881,0.5519,18.4871,-24.9644,20.7015,-24.8123,20.7015,-24.8123,18.6207,-24.9127,5.7993,-24.9093,2.2143,0.1521,2.2143,0.1521,0.1336,0.0517,47,0.0800,47,0,1.0000,0.0000,0.0000,3.2014,5.9849,-0.2259,-0.2643,5.9942,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4683,10.6657,3.1973,6.5935,0.3600,0.3600,0.0047,6.0000,7.7052,0.0049,0.9349,0.5526,18.2090,-24.9844,20.7015,-24.8123,20.7015,-24.8123,18.3691,-24.9264,5.5505,-24.9191,2.4925,0.1721,2.4925,0.1721,0.1601,0.0580,47,0.0900,47,0,1.0000,0.0000,0.0000,3.2131,6.0936,-0.2693,-0.2834,5.9933,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4553,10.6570,3.2017,6.6574,0.3600,0.3600,0.0049,6.0000,7.7052,0.0058,1.0984,0.5534,17.9303,-25.0046,20.7015,-24.8123,20.7015,-24.8123,18.1200,-24.9403,5.3018,-24.9291,2.7711,0.1923,2.7711,0.1923,0.1897,0.0643,47,0.1000,47,0,1.0000,0.0000,0.0000,3.2240,6.2014,-0.3122,-0.3024,5.9924,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4412,10.6464,3.2051,6.7218,0.3600,0.3600,0.0051,6.0000,7.7052,0.0068,1.2789,0.5543,17.6510,-25.0251,20.7015,-24.8123,20.7015,-24.8123,17.8736,-24.9544,5.0531,-24.9396,3.0504,0.2127,3.0504,0.2127,0.2226,0.0706,47,0.1100,47,0,1.0000,0.0000,0.0000,3.2339,6.3083,-0.3547,-0.3215,5.9914,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4261,10.6338,3.2076,6.7866,0.3600,0.3600,0.0053,6.0000,7.7052,0.0078,1.4767,0.5552,17.3710,-25.0458,20.7015,-24.8123,20.7015,-24.8123,17.6298,-24.9688,4.8045,-24.9506,3.3304,0.2334,3.3304,0.2334,0.2588,0.0770,47,0.1200,47,0,1.0000,0.0000,0.0000,3.2430,6.4144,-0.3967,-0.3405,5.9903,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4100,10.6192,3.2092,6.8519,0.3600,0.3600,0.0055,6.0000,7.7052,0.0089,1.6921,0.5562,17.0902,-25.0667,20.7015,-24.8123,20.7015,-24.8123,17.3886,-24.9834,4.5558,-24.9623,3.6112,0.2543,3.6112,0.2543,0.2983,0.0833,47,0.1300,47,0,1.0000,0.0000,0.0000,3.2512,6.5196,-0.4382,-0.3594,5.9892,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.3929,10.6028,3.2099,6.9177,0.3600,0.3600,0.0057,6.0000,7.7052,0.0100,1.9255,0.5573,16.8086,-25.0878,20.7015,-24.8123,20.7015,-24.8123,17.1499,-24.9983,4.3073,-24.9749,3.8928,0.2755,3.8928,0.2755,0.3413,0.0895,47,0.1400,47,0,1.0000,0.0000,0.0000,3.2585,6.6240,-0.4791,-0.3783,5.9881,0.0000,1,0.0982,0.0442,4.9111,0.0004
