t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.7800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4671,6.4289,-1.0381,1.0821,0.3114,0.1390,0.0476,6.0000,5.9339,0.0146,1.8134,0.5532,24.3434,-24.6128,27.6124,-24.5607,27.6124,-24.5607,24.6169,-24.4397,12.7829,-23.4130,3.2690,0.0520,3.2690,0.0520,0.2735,0.1731,45,0.1100,45,0,0.9776,0.0190,0.0034,2.7281,3.4709,0.7217,0.1449,5.9983,0.0000,1,0.1181,0.0583,4.6700,-0.0000
4.7900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4800,6.4268,-1.0531,1.0978,0.3114,0.1390,0.0475,6.0000,5.9339,0.0154,2.0507,0.5524,24.0576,-24.6246,27.6124,-24.5607,27.6124,-24.5607,24.3769,-24.4426,12.5569,-23.4521,3.5549,0.0639,3.5549,0.0639,0.3193,0.1820,45,0.1200,45,0,0.9776,0.0190,0.0034,2.7613,3.6017,0.6778,0.1251,5.9987,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4915,6.4222,-1.0693,1.1143,0.3114,0.1390,0.0473,6.0000,5.9339,0.0162,2.3086,0.5516,23.7731,-24.6373,27.6124,-24.5607,27.6124,-24.5607,24.1419,-24.4467,12.3305,-23.4887,3.8393,0.0766,3.8393,0.0766,0.3689,0.1906,45,0.1300,45,0,0.9776,0.0190,0.0034,2.7933,3.7313,0.6334,0.1053,5.9991,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5018,6.4152,-1.0867,1.1316,0.3114,0.1390,0.0471,6.0000,5.9339,0.0169,2.5875,0.5510,23.4898,-24.6507,27.6124,-24.5607,27.6124,-24.5607,23.9120,-24.4516,12.1036,-23.5230,4.1226,0.0900,4.1226,0.0900,0.4222,0.1991,45,0.1400,45,0,0.9776,0.0190,0.0034,2.8242,3.8597,0.5886,0.0856,5.9994,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5109,6.4056,-1.1053,1.1498,0.3114,0.1390,0.0470,6.0000,5.9339,0.0174,2.8877,0.5504,23.2077,-24.6647,27.6124,-24.5607,27.6124,-24.5607,23.6869,-24.4573,11.8762,-23.5551,4.4048,0.1040,4.4048,0.1040,0.4792,0.2074,45,0.1500,45,0,0.9776,0.0190,0.0034,2.8540,3.9869,0.5435,0.0659,5.9996,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5186,6.3936,-1.1250,1.1688,0.3114,0.1390,0.0468,6.0000,5.9339,0.0180,3.2091,0.5499,22.9265,-24.6793,27.6124,-24.5607,27.6124,-24.5607,23.4666,-24.4636,11.6482,-23.5851,4.6859,0.1186,4.6859,0.1186,0.5401,0.2157,45,0.1600,45,0,0.9776,0.0190,0.0034,2.8826,4.1130,0.4981,0.0462,5.9998,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5251,6.3792,-1.1459,1.1887,0.3114,0.1390,0.0466,6.0000,5.9339,0.0185,3.5522,0.5495,22.6462,-24.6945,27.6124,-24.5607,27.6124,-24.5607,23.2510,-24.4705,11.4197,-23.6131,4.9662,0.1338,4.9662,0.1338,0.6047,0.2240,45,0.1700,45,0,0.9776,0.0190,0.0034,2.9102,4.2379,0.4526,0.0266,5.9999,0.0000,1,0.1163,0.0509,4.6700,0.0005
4.8500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5304,6.4703,-1.0601,1.0598,0.3104,0.1381,0.0475,6.0000,5.9875,0.0035,0.5833,0.5491,22.3668,-24.7101,24.0576,-24.6246,24.0576,-24.6246,22.4596,-24.6612,9.7507,-24.3852,1.6908,0.0855,1.6908,0.0855,0.0928,0.0489,46,0.0600,46,0,0.9810,0.0165,0.0025,2.9367,4.3617,0.4069,0.0070,6.0000,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5345,6.4679,-1.0665,1.0725,0.3104,0.1381,0.0474,6.0000,5.9875,0.0038,0.7085,0.5489,22.0880,-24.7262,24.0576,-24.6246,24.0576,-24.6246,22.2042,-24.6725,9.4918,-24.4172,1.9695,0.1016,1.9695,0.1016,0.1162,0.0537,46,0.0700,46,0,0.9810,0.0165,0.0025,2.9621,4.4844,0.3611,-0.0126,6.0000,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5373,6.4631,-1.0742,1.0859,0.3104,0.1381,0.0472,6.0000,5.9875,0.0041,0.8535,0.5486,21.8099,-24.7427,24.0576,-24.6246,24.0576,-24.6246,21.9533,-24.6847,9.2315,-24.4483,2.2477,0.1181,2.2477,0.1181,0.1435,0.0581,46,0.0800,46,0,0.9810,0.0165,0.0025,2.9865,4.6060,0.3152,-0.0322,5.9999,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5389,6.4559,-1.0830,1.0999,0.3104,0.1381,0.0470,6.0000,5.9875,0.0043,1.0190,0.5485,21.5322,-24.7596,24.0576,-24.6246,24.0576,-24.6246,21.7069,-24.6976,8.9697,-24.4785,2.5253,0.1350,2.5253,0.1350,0.1747,0.0620,46,0.0900,46,0,0.9810,0.0165,0.0025,3.0098,4.7265,0.2693,-0.0517,5.9998,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5393,6.4463,-1.0930,1.1146,0.3104,0.1381,0.0469,6.0000,5.9875,0.0045,1.2054,0.5484,21.2550,-24.7769,24.0576,-24.6246,24.0576,-24.6246,21.4648,-24.7113,8.7065,-24.5080,2.8026,0.1522,2.8026,0.1522,0.2098,0.0656,46,0.1000,46,0,0.9810,0.0165,0.0025,3.0321,4.8459,0.2235,-0.0712,5.9996,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.9000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5385,6.4345,-1.1041,1.1300,0.3104,0.1381,0.0467,6.0000,5.9875,0.0046,1.4130,0.5485,20.9781,-24.7945,24.0576,-24.6246,24.0576,-24.6246,21.2269,-24.7256,8.4417,-24.5369,3.0795,0.1698,3.0795,0.1698,0.2488,0.0689,46,0.1100,46,0,0.9810,0.0165,0.0025,3.0534,4.9643,0.1777,-0.0906,5.9993,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.9100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5366,6.4203,-1.1163,1.1462,0.3104,0.1381,0.0465,6.0000,5.9875,0.0047,1.6419,0.5485,20.7015,-24.8123,24.0576,-24.6246,24.0576,-24.6246,20.9932,-24.7405,8.1753,-24.5652,3.3561,0.1877,3.3561,0.1877,0.2917,0.0719,46,0.1200,46,0,0.9810,0.0165,0.0025,3.0737,5.0816,0.1320,-0.1101,5.9990,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5335,6.4039,-1.1297,1.1631,0.3104,0.1381,0.0464,6.0000,5.9875,0.0047,1.8923,0.5487,20.4250,-24.8305,24.0576,-24.6246,24.0576,-24.6246,20.7636,-24.7559,7.9071,-24.5932,3.6326,0.2059,3.6326,0.2059,0.3386,0.0746,46,0.1300,46,0,0.9810,0.0165,0.0025,3.0930,5.1980,0.0865,-0.1295,5.9986,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5293,6.3852,-1.1441,1.1808,0.3104,0.1381,0.0462,6.0000,5.9875,0.0047,2.1644,0.5489,20.1486,-24.8489,24.0576,-24.6246,24.0576,-24.6246,20.5380,-24.7718,7.6371,-24.6208,3.9090,0.2243,3.9090,0.2243,0.3894,0.0771,46,0.1400,46,0,0.9810,0.0165,0.0025,3.1114,5.3133,0.0411,-0.1488,5.9982,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5239,6.3644,-1.1595,1.1994,0.3104,0.1381,0.0460,6.0000,5.9875,0.0048,2.4583,0.5492,19.8721,-24.8676,24.0576,-24.6246,24.0576,-24.6246,20.3164,-24.7883,7.3652,-24.6483,4.1855,0.2430,4.1855,0.2430,0.4443,0.0793,46,0.1500,46,0,0.9810,0.0165,0.0025,3.1287,5.4276,-0.0041,-0.1682,5.9976,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5174,6.3414,-1.1760,1.2188,0.3104,0.1381,0.0458,6.0000,5.9875,0.0047,2.7742,0.5496,19.5956,-24.8865,24.0576,-24.6246,24.0576,-24.6246,20.0987,-24.8053,7.0913,-24.6758,4.4620,0.2619,4.4620,0.2619,0.5031,0.0813,46,0.1600,46,0,0.9810,0.0165,0.0025,3.1451,5.5410,-0.0490,-0.1874,5.9971,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5097,6.3162,-1.1935,1.2390,0.3104,0.1381,0.0457,6.0000,5.9875,0.0048,3.1125,0.5501,19.3189,-24.9057,24.0576,-24.6246,24.0576,-24.6246,19.8850,-24.8227,6.8153,-24.7035,4.7387,0.2810,4.7387,0.2810,0.5661,0.0829,46,0.1700,46,0,0.9810,0.0165,0.0025,3.1606,5.6534,-0.0937,-0.2067,5.9964,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5010,6.4381,-1.0629,1.0958,0.3103,0.1378,0.0456,6.0000,6.1258,0.0027,0.6395,0.5506,19.0420,-24.9250,20.7015,-24.8123,20.7015,-24.8123,19.1554,-24.8960,5.3313,-24.9513,1.6595,0.1127,1.6595,0.1127,0.1134,0.0290,47,0.0600,47,0,0.9819,0.0156,0.0024,3.1751,5.7648,-0.1381,-0.2259,5.9957,0.0000,1,0.1185,0.0591,4.9111,0.0011
4.9800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4912,6.4243,-1.0669,1.1085,0.3103,0.1378,0.0454,6.0000,6.1258,0.0034,0.7722,0.5512,18.7648,-24.9446,20.7015,-24.8123,20.7015,-24.8123,18.9027,-24.9129,5.0296,-24.9755,1.9367,0.1323,1.9367,0.1323,0.1380,0.0317,47,0.0700,47,0,0.9819,0.0156,0.0024,3.1887,5.8753,-0.1822,-0.2451,5.9950,0.0000,1,0.1185,0.0591,4.9111,0.0011
4.9900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4803,6.4085,-1.0718,1.1217,0.3103,0.1378,0.0452,6.0000,6.1258,0.0041,0.9265,0.5519,18.4871,-24.9644,20.7015,-24.8123,20.7015,-24.8123,18.6538,-24.9304,4.7253,-25.0004,2.2143,0.1521,2.2143,0.1521,0.1666,0.0340,47,0.0800,47,0,0.9819,0.0156,0.0024,3.2014,5.9849,-0.2259,-0.2643,5.9942,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4683,6.3905,-1.0779,1.1356,0.3103,0.1378,0.0450,6.0000,6.1258,0.0049,1.1029,0.5526,18.2090,-24.9844,20.7015,-24.8123,20.7015,-24.8123,18.4085,-24.9485,4.4182,-25.0262,2.4925,0.1721,2.4925,0.1721,0.1995,0.0359,47,0.0900,47,0,0.9819,0.0156,0.0024,3.2131,6.0936,-0.2693,-0.2834,5.9933,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4553,6.3704,-1.0849,1.1501,0.3103,0.1378,0.0448,6.0000,6.1258,0.0058,1.3016,0.5534,17.9303,-25.0046,20.7015,-24.8123,20.7015,-24.8123,18.1668,-24.9673,4.1081,-25.0531,2.7711,0.1923,2.7711,0.1923,0.2365,0.0374,47,0.1000,47,0,0.9819,0.0156,0.0024,3.2240,6.2014,-0.3122,-0.3024,5.9924,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4412,6.3482,-1.0930,1.1654,0.3103,0.1378,0.0447,6.0000,6.1258,0.0068,1.5227,0.5543,17.6510,-25.0251,20.7015,-24.8123,20.7015,-24.8123,17.9287,-24.9867,3.7951,-25.0814,3.0504,0.2127,3.0504,0.2127,0.2777,0.0383,47,0.1100,47,0,0.9819,0.0156,0.0024,3.2339,6.3083,-0.3547,-0.3215,5.9914,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4261,6.3241,-1.1021,1.1814,0.3103,0.1378,0.0445,6.0000,6.1258,0.0078,1.7668,0.5552,17.3710,-25.0458,20.7015,-24.8123,20.7015,-24.8123,17.6942,-25.0070,3.4788,-25.1114,3.3304,0.2334,3.3304,0.2334,0.3231,0.0387,47,0.1200,47,0,0.9819,0.0156,0.0024,3.2430,6.4144,-0.3967,-0.3405,5.9903,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4100,6.2979,-1.1121,1.1981,0.3103,0.1378,0.0443,6.0000,6.1258,0.0089,2.0341,0.5562,17.0902,-25.0667,20.7015,-24.8123,20.7015,-24.8123,17.4631,-25.0281,3.1592,-25.1434,3.6112,0.2543,3.6112,0.2543,0.3729,0.0385,47,0.1300,47,0,0.9819,0.0156,0.0024,3.2512,6.5196,-0.4382,-0.3594,5.9892,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.3929,6.2698,-1.1231,1.2157,0.3103,0.1378,0.0441,6.0000,6.1258,0.0100,2.3250,0.5573,16.8086,-25.0878,20.7015,-24.8123,20.7015,-24.8123,17.2357,-25.0502,2.8360,-25.1778,3.8928,0.2755,3.8928,0.2755,0.4271,0.0376,47,0.1400,47,0,0.9819,0.0156,0.0024,3.2585,6.6240,-0.4791,-0.3783,5.9881,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.3747,6.2397,-1.1351,1.2340,0.3103,0.1378,0.0438,6.0000,6.1258,0.0112,2.6400,0.5585,16.5261,-25.1093,20.7015,-24.8123,20.7015,-24.8123,17.0117,-25.0734,2.5091,-25.2151,4.1754,0.2969,4.1754,0.2969,0.4857,0.0359,47,0.1500,47,0,0.9819,0.0156,0.0024,3.2650,6.7276,-0.5195,-0.3972,5.9868,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.3556,6.2077,-1.1479,1.2531,0.3103,0.1378,0.0436,6.0000,6.1258,0.0126,2.9794,0.5597,16.2425,-25.1310,20.7015,-24.8123,20.7015,-24.8123,16.7913,-25.0979,2.1783,-25.2558,4.4589,0.3187,4.4589,0.3187,0.5488,0.0332,47,0.1600,47,0,0.9819,0.0156,0.0024,3.2706,6.8304,-0.5592,-0.4161,5.9856,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.3355,6.3159,-1.0196,1.0950,0.3104,0.1376,0.0433,6.0000,6.2979,0.0062,0.3664,0.5610,15.9579,-25.1531,17.3710,-25.0458,17.3710,-25.0458,16.0229,-25.1361,0.3395,-25.2892,1.4131,0.1073,1.4131,0.1073,0.0650,0.0170,48,0.0500,48,0,0.9819,0.0156,0.0025,3.2753,6.9324,-0.5983,-0.4348,5.9842,0.0000,1,0.0982,0.0442,5.0304,0.0004
5.0900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.3145,6.2944,-1.0201,1.1067,0.3104,0.1376,0.0431,6.0000,6.2979,0.0077,0.4665,0.5624,15.6721,-25.1755,17.3710,-25.0458,17.3710,-25.0458,15.7559,-25.1574,-0.0275,-25.3225,1.6989,0.1298,1.6989,0.1298,0.0838,0.0181,48,0.0600,48,0,0.9819,0.0156,0.0025,3.2792,7.0336,-0.6366,-0.4536,5.9828,0.0000,1,0.0982,0.0442,5.0304,0.0004
5.1000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.2925,6.2710,-1.0215,1.1188,0.3104,0.1376,0.0428,6.0000,6.2979,0.0092,0.5899,0.5638,15.3851,-25.1983,17.3710,-25.0458,17.3710,-25.0458,15.4922,-25.1799,-0.3993,-25.3596,1.9859,0.1526,1.9859,0.1526,0.1071,0.0184,48,0.0700,48,0,0.9819,0.0156,0.0025,3.2823,7.1341,-0.6742,-0.4723,5.9814,0.0000,1,0.0982,0.0442,5.0304,0.0004
5.1100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.2695,6.2457,-1.0239,1.1316,0.3104,0.1376,0.0426,6.0000,6.2979,0.0108,0.7371,0.5653,15.0968,-25.2215,17.3710,-25.0458,17.3710,-25.0458,15.2316,-25.2037,-0.7761,-25.4013,2.2742,0.1758,2.2742,0.1758,0.1348,0.0178,48,0.0800,48,0,0.9819,0.0156,0.0025,3.2845,7.2339,-0.7109,-0.4910,5.9799,0.0000,1,0.0982,0.0442,5.0304,0.0004
5.1200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.2457,6.2185,-1.0272,1.1450,0.3104,0.1376,0.0424,6.0000,6.2979,0.0125,0.9088,0.5669,14.8072,-25.2453,17.3710,-25.0458,17.3710,-25.0458,14.9742,-25.2291,-1.1582,-25.4483,2.5638,0.1995,2.5638,0.1995,0.1670,0.0161,48,0.0900,48,0,0.9819,0.0156,0.0025,3.2859,7.3330,-0.7468,-0.5096,5.9783,0.0000,1,0.0982,0.0442,5.0304,0.0004
5.1300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.2209,6.1895,-1.0314,1.1591,0.3104,0.1376,0.0421,6.0000,6.2979,0.0142,1.1055,0.5686,14.5161,-25.2695,17.3710,-25.0458,17.3710,-25.0458,14.7199,-25.2564,-1.5458,-25.5016,2.8549,0.2237,2.8549,0.2237,0.2038,0.0131,48,0.1000,48,0,0.9819,0.0156,0.0025,3.2864,7.4314,-0.7816,-0.5282,5.9767,0.0000,1,0.1050,0.0488,5.0304,0.0011
5.1400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.1952,6.1587,-1.0365,1.1740,0.3104,0.1376,0.0419,6.0000,6.2979,0.0161,1.3280,0.5703,14.2235,-25.2943,17.3710,-25.0458,17.3710,-25.0458,14.4688,-25.2858,-1.9394,-25.5620,3.1475,0.2486,3.1475,0.2486,0.2453,0.0086,48,0.1100,48,0,0.9819,0.0156,0.0025,3.2862,7.5291,-0.8155,-0.5467,5.9750,0.0000,1,0.1050,0.0488,5.0304,0.0011
5.1500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.1686,6.1262,-1.0425,1.1895,0.3104,0.1376,0.0416,6.0000,6.2979,0.0180,1.5769,0.5721,13.9292,-25.3198,17.3710,-25.0458,17.3710,-25.0458,14.2209,-25.3176,-2.3393,-25.6310,3.4418,0.2740,3.4418,0.2740,0.2916,0.0022,48,0.1200,48,0,0.9819,0.0156,0.0025,3.2851,7.6262,-0.8481,-0.5652,5.9733,0.0000,1,0.1050,0.0488,5.0304,0.0011
5.1600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.1412,6.0919,-1.0493,1.2058,0.3104,0.1376,0.0414,6.0000,6.2979,0.0199,1.8533,0.5740,13.6333,-25.3460,17.3710,-25.0458,17.3710,-25.0458,13.9761,-25.3524,-2.7458,-25.7099,3.7377,0.3003,3.7377,0.3003,0.3427,-0.0064,48,0.1300,48,0,0.9819,0.0156,0.0025,3.2833,7.7227,-0.8795,-0.5837,5.9715,0.0000,1,0.1050,0.0488,5.0304,0.0011
5.1700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.1129,6.0560,-1.0569,1.2229,0.3104,0.1376,0.0411,6.0000,6.2979,0.0220,2.1582,0.5760,13.3357,-25.3731,17.3710,-25.0458,17.3710,-25.0458,13.7345,-25.3906,-3.1594,-25.8005,4.0354,0.3273,4.0354,0.3273,0.3988,-0.0175,48,0.1400,48,0,0.9819,0.0156,0.0025,3.2806,7.8186,-0.9096,-0.6021,5.9697,0.0000,1,0.1050,0.0488,5.0304,0.0011
5.1800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.0837,6.1368,-0.9469,1.0773,0.3105,0.1374,0.0408,6.0000,6.4420,0.0099,0.5806,0.5780,13.0361,-25.4010,14.5161,-25.2695,14.5161,-25.2695,13.1427,-25.3883,-4.3527,-25.7612,1.4800,0.1316,1.4800,0.1316,0.1065,0.0127,49,0.0500,49,0,0.9802,0.0169,0.0029,3.2771,7.9140,-0.9381,-0.6204,5.9678,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.1900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.0537,6.1085,-0.9452,1.0881,0.3105,0.1374,0.0405,6.0000,6.4420,0.0121,0.7143,0.5801,12.7347,-25.4301,14.5161,-25.2695,14.5161,-25.2695,12.8665,-25.4201,-4.7875,-25.8518,1.7814,0.1606,1.7814,0.1606,0.1317,0.0100,49,0.0600,49,0,0.9802,0.0169,0.0029,3.2729,8.0089,-0.9648,-0.6388,5.9659,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.2000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.0229,6.0785,-0.9444,1.0996,0.3105,0.1374,0.0402,6.0000,6.4420,0.0143,0.8752,0.5822,12.4313,-25.4603,14.5161,-25.2695,14.5161,-25.2695,12.5932,-25.4555,-5.2300,-25.9576,2.0848,0.1908,2.0848,0.1908,0.1619,0.0048,49,0.0700,49,0,0.9802,0.0169,0.0029,3.2678,8.1033,-0.9896,-0.6570,5.9639,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.2100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.9913,6.0469,-0.9443,1.1116,0.3105,0.1374,0.0399,6.0000,6.4420,0.0167,1.0649,0.5844,12.1258,-25.4919,14.5161,-25.2695,14.5161,-25.2695,12.3229,-25.4952,-5.6806,-26.0818,2.3903,0.2224,2.3903,0.2224,0.1972,-0.0033,49,0.0800,49,0,0.9802,0.0169,0.0029,3.2620,8.1973,-1.0122,-0.6753,5.9619,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.2200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.9589,6.0138,-0.9451,1.1243,0.3105,0.1374,0.0396,6.0000,6.4420,0.0191,1.2856,0.5868,11.8180,-25.5251,14.5161,-25.2695,14.5161,-25.2695,12.0556,-25.5402,-6.1399,-26.2281,2.6981,0.2556,2.6981,0.2556,0.2376,-0.0151,49,0.0900,49,0,0.9802,0.0169,0.0029,3.2554,8.2909,-1.0322,-0.6934,5.9598,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.2300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.9257,5.9791,-0.9466,1.1378,0.3105,0.1374,0.0393,6.0000,6.4420,0.0216,1.5399,0.5891,11.5081,-25.5601,14.5161,-25.2695,14.5161,-25.2695,11.7913,-25.5916,-6.6085,-26.4014,3.0080,0.2906,3.0080,0.2906,0.2832,-0.0315,49,0.1000,49,0,0.9802,0.0169,0.0029,3.2480,8.3841,-1.0491,-0.7116,5.9577,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.2400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8918,5.9429,-0.9488,1.1519,0.3105,0.1374,0.0390,6.0000,6.4420,0.0242,1.8315,0.5915,11.1958,-25.5972,14.5161,-25.2695,14.5161,-25.2695,11.5300,-25.6510,-7.0872,-26.6081,3.3203,0.3277,3.3203,0.3277,0.3343,-0.0538,49,0.1100,49,0,0.9802,0.0169,0.0029,3.2398,8.4770,-1.0623,-0.7296,5.9555,0.0000,1,0.0885,0.0590,5.1312,0.0006
5.2500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8571,5.9055,-0.9517,1.1668,0.3105,0.1374,0.0387,6.0000,6.4420,0.0268,2.1656,0.5940,10.8810,-25.6368,14.5161,-25.2695,14.5161,-25.2695,11.2718,-25.7203,-7.5767,-26.8567,3.6351,0.3673,3.6351,0.3673,0.3908,-0.0835,49,0.1200,49,0,0.9802,0.0169,0.0029,3.2309,8.5697,-1.0710,-0.7477,5.9532,0.0000,1,0.0885,0.0590,5.1312,0.0006
5.2600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8218,5.8668,-0.9550,1.1824,0.3105,0.1374,0.0384,6.0000,6.4420,0.0295,2.5501,0.5966,10.5637,-25.6793,14.5161,-25.2695,14.5161,-25.2695,11.0168,-25.8024,-8.0777,-27.1591,3.9524,0.4098,3.9524,0.4098,0.4531,-0.1231,49,0.1300,49,0,0.9802,0.0169,0.0029,3.2211,8.6620,-1.0740,-0.7657,5.9509,0.0000,1,0.0885,0.0590,5.1312,0.0006
5.2700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7858,5.8271,-0.9587,1.1989,0.3105,0.1374,0.0380,6.0000,6.4420,0.0323,2.9973,0.5992,10.2438,-25.7253,14.5161,-25.2695,14.5161,-25.2695,10.7650,-25.9012,-8.5908,-27.5322,4.2723,0.4559,4.2723,0.4559,0.5211,-0.1759,49,0.1400,49,0,0.9802,0.0169,0.0029,3.2106,8.7540,-1.0694,-0.7836,5.9486,0.0000,1,0.0885,0.0590,5.1312,0.0006
5.2800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7492,5.7868,-0.9624,1.2162,0.3105,0.1374,0.0377,6.0000,6.4420,0.0351,3.5272,0.6019,9.9212,-25.7758,14.5161,-25.2695,14.5161,-25.2695,10.5164,-26.0227,-9.1158,-28.0013,4.5949,0.5063,4.5949,0.5063,0.5952,-0.2469,49,0.1500,49,0,0.9802,0.0169,0.0029,3.1992,8.8452,-1.0543,-0.8015,5.9462,0.0000,1,0.0885,0.0590,5.1312,0.0006
