t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.6200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4522,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7598,2.6770,0.5667,-95.2571,-23.2490,-93.4885,-21.7382,-93.3369,-21.4796,-95.0974,-22.8263,-95.0651,-21.9218,1.7686,1.5108,1.9202,1.7694,0.1597,0.4227,34,0.0900,34,0,0.0000,0.0000,0.0000,-9.3505,3.6387,1.1204,-5.7917,1.5674,0.0000,1,0.1050,0.0519,3.5290,-0.0010
3.6300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4251,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7596,2.7803,0.5672,-95.4570,-23.4326,-93.4885,-21.7382,-93.3369,-21.4796,-95.2964,-22.9919,-95.2641,-22.0874,1.9685,1.6944,2.1201,1.9530,0.1606,0.4407,34,0.1000,34,0,0.0000,0.0000,0.0000,-9.4369,3.5975,1.1109,-5.7971,1.5472,0.0000,1,0.1050,0.0519,3.5290,-0.0010
3.6400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3974,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7593,2.8839,0.5678,-95.6578,-23.6190,-93.4885,-21.7382,-93.3369,-21.4796,-95.4963,-23.1603,-95.4639,-22.2557,2.1693,1.8807,2.3209,2.1393,0.1615,0.4587,34,0.1100,34,0,0.0000,0.0000,0.0000,-9.5224,3.5561,1.0988,-5.8024,1.5271,0.0000,1,0.1077,0.0439,3.5290,0.0009
3.6500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3690,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7590,2.9878,0.5683,-95.8596,-23.8080,-93.4885,-21.7382,-93.3369,-21.4796,-95.6971,-23.3313,-95.6648,-22.4267,2.3711,2.0698,2.5227,2.3284,0.1625,0.4767,34,0.1200,34,0,0.0000,0.0000,0.0000,-9.6071,3.5145,1.0842,-5.8077,1.5069,0.0000,1,0.1077,0.0439,3.5290,0.0009
3.6600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3400,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7587,3.0919,0.5689,-96.0625,-23.9995,-93.4885,-21.7382,-93.3369,-21.4796,-95.8990,-23.5048,-95.8666,-22.6003,2.5739,2.2613,2.7255,2.5199,0.1634,0.4947,34,0.1300,34,0,0.0000,0.0000,0.0000,-9.6908,3.4728,1.0668,-5.8129,1.4867,0.0000,1,0.1077,0.0439,3.5290,0.0009
3.6700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3104,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7584,3.1963,0.5695,-96.2664,-24.1934,-93.4885,-21.7382,-93.3369,-21.4796,-96.1020,-23.6807,-96.0695,-22.7762,2.7778,2.4552,2.9294,2.7137,0.1644,0.5127,34,0.1400,34,0,0.0000,0.0000,0.0000,-9.7735,3.4309,1.0466,-5.8180,1.4664,0.0000,1,0.1077,0.0439,3.5290,0.0009
3.6800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2800,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7581,3.3009,0.5701,-96.4715,-24.3894,-93.4885,-21.7382,-93.3369,-21.4796,-96.3061,-23.8587,-96.2736,-22.9542,2.9829,2.6512,3.1345,2.9098,0.1654,0.5307,34,0.1500,34,0,0.0000,0.0000,0.0000,-9.8551,3.3889,1.0232,-5.8231,1.4462,0.0000,1,0.1077,0.0439,3.5290,0.0009
3.6900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2491,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9656,2.2143,0.5708,-96.6778,-24.5875,-95.6578,-23.6190,-95.3780,-23.4136,-96.3662,-24.3496,-96.0685,-24.0140,1.0200,0.9685,1.2998,1.1739,0.3116,0.2379,35,0.0500,35,0,0.0000,0.0000,0.0000,-9.9356,3.3467,0.9965,-5.8281,1.4259,0.0000,1,0.1077,0.0439,3.6409,0.0009
3.7000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2175,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9655,2.2650,0.5714,-96.8854,-24.7873,-95.6578,-23.6190,-95.3780,-23.4136,-96.5673,-24.5429,-96.2691,-24.2072,1.2276,1.1684,1.5074,1.3737,0.3181,0.2445,35,0.0600,35,0,0.0000,0.0000,0.0000,-10.0149,3.3044,0.9662,-5.8330,1.4056,0.0000,1,0.1077,0.0439,3.6409,0.0009
3.7100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1852,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9654,2.3157,0.5721,-97.0944,-24.9887,-95.6578,-23.6190,-95.3780,-23.4136,-96.7697,-24.7376,-96.4711,-24.4019,1.4366,1.3697,1.7164,1.5751,0.3247,0.2511,35,0.0700,35,0,0.0000,0.0000,0.0000,-10.0928,3.2620,0.9320,-5.8379,1.3852,0.0000,1,0.1077,0.0439,3.6409,0.0009
3.7200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1522,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9654,2.3664,0.5728,-97.3048,-25.1913,-95.6578,-23.6190,-95.3780,-23.4136,-96.9735,-24.9337,-96.6744,-24.5979,1.6470,1.5723,1.9268,1.7777,0.3313,0.2577,35,0.0800,35,0,0.0000,0.0000,0.0000,-10.1692,3.2194,0.8937,-5.8427,1.3649,0.0000,1,0.1077,0.0439,3.6409,0.0009
3.7300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1186,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9653,2.4171,0.5736,-97.5167,-25.3949,-95.6578,-23.6190,-95.3780,-23.4136,-97.1788,-25.1306,-96.8793,-24.7949,1.8589,1.7759,2.1387,1.9813,0.3380,0.2642,35,0.0900,35,0,0.0000,0.0000,0.0000,-10.2440,3.1767,0.8507,-5.8474,1.3445,0.0000,1,0.1077,0.0439,3.6409,0.0009
3.7400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0843,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9652,2.4679,0.5744,-97.7302,-25.5991,-95.6578,-23.6190,-95.3780,-23.4136,-97.3856,-25.3282,-97.0856,-24.9925,2.0724,1.9801,2.3522,2.1854,0.3446,0.2708,35,0.1000,35,0,0.0000,0.0000,0.0000,-10.3168,3.1340,0.8028,-5.8521,1.3241,0.0000,1,0.1077,0.0439,3.6409,0.0009
3.7500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0494,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9650,2.5186,0.5752,-97.9454,-25.8034,-95.6578,-23.6190,-95.3780,-23.4136,-97.5940,-25.5260,-97.2936,-25.1902,2.2875,2.1844,2.5673,2.3898,0.3513,0.2774,35,0.1100,35,0,0.0000,0.0000,0.0000,-10.3874,3.0912,0.7492,-5.8567,1.3036,0.0000,1,0.0865,0.0408,3.6409,0.0003
3.7600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0137,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9649,2.5694,0.5761,-98.1622,-26.0074,-95.6578,-23.6190,-95.3780,-23.4136,-97.8041,-25.7234,-97.5033,-25.3876,2.5044,2.3885,2.7841,2.5938,0.3581,0.2840,35,0.1200,35,0,0.0000,0.0000,0.0000,-10.4554,3.0483,0.6894,-5.8612,1.2832,0.0000,1,0.0865,0.0408,3.6409,0.0003
3.7700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.9774,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9648,2.6202,0.5771,-98.3808,-26.2106,-95.6578,-23.6190,-95.3780,-23.4136,-98.0160,-25.9200,-97.7146,-25.5842,2.7230,2.5916,3.0028,2.7970,0.3648,0.2906,35,0.1300,35,0,0.0000,0.0000,0.0000,-10.5201,3.0055,0.6226,-5.8656,1.2627,0.0000,1,0.0865,0.0408,3.6409,0.0003
3.7800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.9404,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9646,2.6709,0.5780,-98.6012,-26.4122,-95.6578,-23.6190,-95.3780,-23.4136,-98.2296,-26.1150,-97.9278,-25.7792,2.9434,2.7932,3.2232,2.9985,0.3716,0.2971,35,0.1400,35,0,0.0000,0.0000,0.0000,-10.5809,2.9628,0.5479,-5.8700,1.2422,0.0000,1,0.0865,0.0408,3.6409,0.0003
3.7900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.9027,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9644,2.7217,0.5791,-98.8235,-26.6113,-95.6578,-23.6190,-95.3780,-23.4136,-98.4451,-26.3077,-98.1428,-25.9718,3.1657,2.9924,3.4454,3.1977,0.3784,0.3037,35,0.1500,35,0,0.0000,0.0000,0.0000,-10.6367,2.9203,0.4642,-5.8743,1.2217,0.0000,1,0.0865,0.0408,3.6409,0.0003
3.8000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.8643,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8156,1.9598,0.5802,-99.0476,-26.8072,-97.9454,-25.8034,-97.8009,-25.5287,-98.9186,-26.5005,-99.0907,-26.1716,1.1023,1.0038,1.2467,1.2785,0.1290,0.3066,36,0.0500,36,0,0.0000,0.0000,0.0000,-10.6860,2.8782,0.3700,-5.8785,1.2012,0.0000,1,0.0865,0.0408,3.7503,0.0003
3.8100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.8252,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8148,1.9895,0.5814,-99.2737,-26.9984,-97.9454,-25.8034,-97.8009,-25.5287,-99.1479,-26.6854,-99.3202,-26.3564,1.3284,1.1950,1.4728,1.4697,0.1259,0.3130,36,0.0600,36,0,0.0000,0.0000,0.0000,-10.7266,2.8367,0.2639,-5.8827,1.1806,0.0000,1,0.0865,0.0408,3.7503,0.0003
3.8200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7855,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8139,2.0195,0.5827,-99.5017,-27.1835,-97.9454,-25.8034,-97.8009,-25.5287,-99.3790,-26.8641,-99.5516,-26.5352,1.5564,1.3801,1.7008,1.6548,0.1227,0.3194,36,0.0700,36,0,0.0000,0.0000,0.0000,-10.7553,2.7961,0.1440,-5.8868,1.1600,0.0000,1,0.0865,0.0408,3.7503,0.0003
3.8300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7452,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8129,2.0499,0.5842,-99.7315,-27.3606,-97.9454,-25.8034,-97.8009,-25.5287,-99.6120,-27.0349,-99.7849,-26.7059,1.7862,1.5572,1.9306,1.8319,0.1196,0.3257,36,0.0800,36,0,0.0000,0.0000,0.0000,-10.7675,2.7570,0.0086,-5.8908,1.1394,0.0000,1,0.0865,0.0408,3.7503,0.0003
3.8400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7045,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8119,2.0806,0.5857,-99.9631,-27.5275,-97.9454,-25.8034,-97.8009,-25.5287,-99.8467,-27.1954,-100.0198,-26.8665,2.0177,1.7241,2.1621,1.9988,0.1164,0.3321,36,0.0900,36,0,0.0000,0.0000,0.0000,-10.7563,2.7201,-0.1431,-5.8948,1.1188,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.8500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.6636,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8108,2.1116,0.5873,-100.1961,-27.6815,-97.9454,-25.8034,-97.8009,-25.5287,-100.0829,-27.3431,-100.2562,-27.0142,2.2507,1.8781,2.3952,2.1529,0.1132,0.3384,36,0.1000,36,0,0.0000,0.0000,0.0000,-10.7128,2.6864,-0.3098,-5.8986,1.0982,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.8600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.6227,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8095,2.1428,0.5891,-100.4302,-27.8202,-97.9454,-25.8034,-97.8009,-25.5287,-100.3203,-27.4755,-100.4938,-27.1465,2.4849,2.0168,2.6293,2.2915,0.1100,0.3447,36,0.1100,36,0,0.0000,0.0000,0.0000,-10.6276,2.6573,-0.4853,-5.9024,1.0776,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.8700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5823,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8081,2.1742,0.5910,-100.6651,-27.9413,-97.9454,-25.8034,-97.8009,-25.5287,-100.5584,-27.5904,-100.7321,-27.2614,2.7198,2.1379,2.8642,2.4126,0.1067,0.3509,36,0.1200,36,0,0.0000,0.0000,0.0000,-10.4952,2.6335,-0.6585,-5.9062,1.0569,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.8800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5429,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8066,2.2058,0.5930,-100.9003,-28.0440,-97.9454,-25.8034,-97.8009,-25.5287,-100.7968,-27.6868,-100.9706,-27.3579,2.9549,2.2406,3.0994,2.5153,0.1035,0.3572,36,0.1300,36,0,0.0000,0.0000,0.0000,-10.3183,2.6152,-0.8168,-5.9098,1.0362,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.8900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5048,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8051,2.2377,0.5952,-101.1353,-28.1283,-97.9454,-25.8034,-97.8009,-25.5287,-101.0351,-27.7648,-101.2091,-27.4359,3.1900,2.3249,3.3344,2.5996,0.1002,0.3634,36,0.1400,36,0,0.0000,0.0000,0.0000,-10.1079,2.6015,-0.9510,-5.9134,1.0155,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.9000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4682,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9844,2.5065,0.5973,-101.3700,-28.1953,-99.9631,-27.5275,-99.6068,-27.6251,-100.9525,-28.3962,-100.4542,-29.2530,1.4070,0.6678,1.7632,0.5702,0.4176,-0.2009,37,0.0600,37,0,0.0000,0.0000,0.0000,-9.8815,2.5917,-1.0567,-5.9169,0.9948,0.0000,1,0.0928,0.0543,3.8409,0.0009
3.9100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4335,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9856,2.6037,0.5995,-101.6042,-28.2463,-99.9631,-27.5275,-99.6068,-27.6251,-101.1764,-28.4647,-100.6777,-29.3214,1.6411,0.7188,1.9973,0.6211,0.4278,-0.2184,37,0.0700,37,0,0.0000,0.0000,0.0000,-9.6454,2.5846,-1.1385,-5.9204,0.9741,0.0000,1,0.0928,0.0543,3.8409,0.0009
3.9200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4007,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9869,2.7025,0.6017,-101.8375,-28.2821,-99.9631,-27.5275,-99.6068,-27.6251,-101.3995,-28.5180,-100.9005,-29.3747,1.8744,0.7546,2.2306,0.6570,0.4379,-0.2359,37,0.0800,37,0,0.0000,0.0000,0.0000,-9.4033,2.5793,-1.2007,-5.9238,0.9534,0.0000,1,0.0928,0.0543,3.8409,0.0009
3.9300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3700,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9880,2.8026,0.6038,-102.0697,-28.3037,-99.9631,-27.5275,-99.6068,-27.6251,-101.6216,-28.5571,-101.1224,-29.4138,2.1066,0.7762,2.4629,0.6786,0.4480,-0.2535,37,0.0900,37,0,0.0000,0.0000,0.0000,-9.1576,2.5754,-1.2468,-5.9271,0.9327,0.0000,1,0.0928,0.0543,3.8409,0.0009
3.9400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3414,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9892,2.9040,0.6059,-102.3006,-28.3118,-99.9631,-27.5275,-99.6068,-27.6251,-101.8425,-28.5827,-101.3430,-29.4393,2.3375,0.7843,2.6937,0.6867,0.4581,-0.2709,37,0.1000,37,0,0.0000,0.0000,0.0000,-8.9098,2.5727,-1.2796,-5.9303,0.9119,0.0000,1,0.1093,0.0415,3.8409,-0.0013
3.9500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3149,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9903,3.0065,0.6080,-102.5298,-28.3070,-99.9631,-27.5275,-99.6068,-27.6251,-102.0618,-28.5955,-101.5622,-29.4520,2.5668,0.7795,2.9230,0.6819,0.4681,-0.2884,37,0.1100,37,0,0.0000,0.0000,0.0000,-8.6607,2.5710,-1.3012,-5.9335,0.8911,0.0000,1,0.1093,0.0415,3.8409,-0.0013
3.9600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2907,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9914,3.1100,0.6101,-102.7572,-28.2900,-99.9631,-27.5275,-99.6068,-27.6251,-102.2792,-28.5959,-101.7796,-29.4524,2.7942,0.7625,3.1504,0.6649,0.4780,-0.3059,37,0.1200,37,0,0.0000,0.0000,0.0000,-8.4110,2.5701,-1.3132,-5.9365,0.8704,0.0000,1,0.1093,0.0415,3.8409,-0.0013
3.9700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2688,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9925,3.2143,0.6121,-102.9825,-28.2613,-99.9631,-27.5275,-99.6068,-27.6251,-102.4946,-28.5847,-101.9950,-29.4412,3.0195,0.7338,3.3757,0.6362,0.4879,-0.3234,37,0.1300,37,0,0.0000,0.0000,0.0000,-8.1611,2.5699,-1.3168,-5.9395,0.8496,0.0000,1,0.1093,0.0415,3.8409,-0.0013
3.9800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2491,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9934,3.3195,0.6141,-103.2054,-28.2214,-99.9631,-27.5275,-99.6068,-27.6251,-102.7077,-28.5623,-102.2081,-29.4187,3.2423,0.6939,3.5986,0.5963,0.4977,-0.3409,37,0.1400,37,0,0.0000,0.0000,0.0000,-7.9111,2.5705,-1.3130,-5.9425,0.8288,0.0000,1,0.1093,0.0415,3.8409,-0.0013
3.9900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2318,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0359,0.9945,0.6159,-103.4256,-28.1708,-102.3006,-28.3118,-102.1098,-28.3508,-103.2537,-28.2392,-103.4402,-28.5100,1.1251,-0.1410,1.3158,-0.1800,0.1719,-0.0684,38,0.0500,38,0,0.0000,0.0000,0.0000,-7.6613,2.5717,-1.3026,-5.9453,0.8080,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2169,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0367,0.9918,0.6177,-103.6429,-28.1100,-102.3006,-28.3118,-102.1098,-28.3508,-103.4748,-28.1842,-103.6611,-28.4550,1.3424,-0.2018,1.5331,-0.2408,0.1682,-0.0742,38,0.0600,38,0,0.0000,0.0000,0.0000,-7.4119,2.5735,-1.2861,-5.9481,0.7872,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2043,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0374,0.9905,0.6194,-103.8571,-28.0395,-102.3006,-28.3118,-102.1098,-28.3508,-103.6927,-28.1194,-103.8789,-28.3902,1.5565,-0.2723,1.7473,-0.3113,0.1644,-0.0799,38,0.0700,38,0,0.0000,0.0000,0.0000,-7.1629,2.5760,-1.2639,-5.9509,0.7664,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1942,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0380,0.9907,0.6209,-104.0678,-27.9598,-102.3006,-28.3118,-102.1098,-28.3508,-103.9072,-28.0454,-104.0933,-28.3161,1.7672,-0.3520,1.9580,-0.3910,0.1606,-0.0855,38,0.0800,38,0,0.0000,0.0000,0.0000,-6.9144,2.5790,-1.2365,-5.9535,0.7456,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1864,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0386,0.9924,0.6224,-104.2750,-27.8715,-102.3006,-28.3118,-102.1098,-28.3508,-104.1182,-27.9627,-104.3042,-28.2334,1.9744,-0.4403,2.1652,-0.4794,0.1568,-0.0912,38,0.0900,38,0,0.0000,0.0000,0.0000,-6.6687,2.5825,-1.2044,-5.9561,0.7247,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1811,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0391,0.9954,0.6238,-104.4784,-27.7750,-102.3006,-28.3118,-102.1098,-28.3508,-104.3254,-27.8719,-104.5113,-28.1426,2.1779,-0.5368,2.3687,-0.5758,0.1530,-0.0968,38,0.1000,38,0,0.0000,0.0000,0.0000,-6.4262,2.5866,-1.1679,-5.9586,0.7039,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1781,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0396,0.9999,0.6250,-104.6780,-27.6711,-102.3006,-28.3118,-102.1098,-28.3508,-104.5288,-27.7735,-104.7146,-28.0443,2.3775,-0.6407,2.5683,-0.6797,0.1492,-0.1025,38,0.1100,38,0,0.0000,0.0000,0.0000,-6.1869,2.5911,-1.1272,-5.9610,0.6831,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.0600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1776,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0399,1.0058,0.6262,-104.8736,-27.5602,-102.3006,-28.3118,-102.1098,-28.3508,-104.7283,-27.6683,-104.9138,-27.9391,2.5731,-0.7515,2.7638,-0.7906,0.1453,-0.1081,38,0.1200,38,0,0.0000,0.0000,0.0000,-5.9509,2.5960,-1.0826,-5.9633,0.6622,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.0700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1794,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0402,1.0130,0.6271,-105.0651,-27.4431,-102.3006,-28.3118,-102.1098,-28.3508,-104.9236,-27.5567,-105.1089,-27.8275,2.7645,-0.8687,2.9553,-0.9077,0.1415,-0.1137,38,0.1300,38,0,0.0000,0.0000,0.0000,-5.7182,2.6014,-1.0342,-5.9656,0.6414,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.0800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1835,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0405,1.0215,0.6280,-105.2524,-27.3202,-102.3006,-28.3118,-102.1098,-28.3508,-105.1147,-27.4394,-105.2999,-27.7102,2.9518,-0.9916,3.1426,-1.0306,0.1377,-0.1192,38,0.1400,38,0,0.0000,0.0000,0.0000,-5.4888,2.6071,-0.9820,-5.9678,0.6205,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.0900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1901,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0407,1.0312,0.6287,-105.4354,-27.1922,-102.3006,-28.3118,-102.1098,-28.3508,-105.3015,-27.3170,-105.4865,-27.5877,3.1348,-1.1195,3.3256,-1.1586,0.1338,-0.1247,38,0.1500,38,0,0.0000,0.0000,0.0000,-5.2629,2.6132,-0.9261,-5.9700,0.5997,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.1000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1989,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0408,1.0421,0.6292,-105.6140,-27.0598,-102.3006,-28.3118,-102.1098,-28.3508,-105.4840,-27.1901,-105.6688,-27.4608,3.3134,-1.2520,3.5042,-1.2910,0.1300,-0.1303,38,0.1600,38,0,0.0000,0.0000,0.0000,-5.0406,2.6195,-0.8664,-5.9720,0.5788,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.1100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2101,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9353,1.5371,0.6296,-105.7882,-26.9236,-104.6780,-27.6711,-104.8509,-27.7023,-106.0719,-26.9689,-106.9857,-27.0744,1.1101,-0.7475,0.9373,-0.7787,-0.2837,-0.0453,39,0.0600,39,0,0.0000,0.0000,0.0000,-4.8219,2.6261,-0.8029,-5.9740,0.5580,0.0000,1,0.0956,0.0561,4.0486,-0.0014
4.1200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2236,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9355,1.6354,0.6298,-105.9579,-26.7841,-104.6780,-27.6711,-104.8509,-27.7023,-106.2595,-26.8317,-107.1723,-26.9371,1.2799,-0.8869,1.1070,-0.9181,-0.3016,-0.0475,39,0.0700,39,0,0.0000,0.0000,0.0000,-4.6070,2.6329,-0.7356,-5.9759,0.5371,0.0000,1,0.0956,0.0561,4.0486,-0.0014
4.1300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2394,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9356,1.7337,0.6299,-106.1232,-26.6422,-104.6780,-27.6711,-104.8509,-27.7023,-106.4426,-26.6920,-107.3543,-26.7973,1.4451,-1.0288,1.2723,-1.0600,-0.3195,-0.0497,39,0.0800,39,0,0.0000,0.0000,0.0000,-4.3960,2.6399,-0.6642,-5.9777,0.5163,0.0000,1,0.0956,0.0561,4.0486,-0.0014
4.1400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2575,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9358,1.8321,0.6297,-106.2839,-26.4986,-104.6780,-27.6711,-104.8509,-27.7023,-106.6212,-26.5504,-107.5317,-26.6557,1.6059,-1.1725,1.4330,-1.2037,-0.3373,-0.0519,39,0.0900,39,0,0.0000,0.0000,0.0000,-4.1892,2.6469,-0.5886,-5.9795,0.4954,0.0000,1,0.0956,0.0561,4.0486,-0.0014
