t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
6.0600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3752,17.1737,9.7986,2.9978,0.3600,0.3600,0.0187,6.0000,13.7075,1.1161,7.5968,0.5544,18.7307,-23.7944,15.6427,-24.4960,15.6326,-24.3120,17.3587,-23.6102,32.0059,-17.9480,-3.0880,-0.7016,-3.0981,-0.5177,-1.3720,0.1842,58,0.0700,58,0,1.0000,0.0000,0.0000,-0.4118,0.2131,0.5584,5.3961,2.6233,0.0000,1,0.0983,0.0580,5.9834,-0.0067
6.0700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4143,17.2422,9.8279,3.0411,0.3600,0.3600,0.0187,6.0000,13.7075,1.1179,7.7209,0.5526,19.1224,-23.7067,15.6427,-24.4960,15.6326,-24.3120,17.7324,-23.4995,32.2426,-17.9125,-3.4797,-0.7893,-3.4898,-0.6054,-1.3900,0.2072,58,0.0800,58,0,1.0000,0.0000,0.0000,-0.3270,0.3715,0.5424,5.3643,2.6879,0.0000,1,0.0983,0.0580,5.9834,-0.0067
6.0800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4525,17.3082,9.8557,3.0853,0.3600,0.3600,0.0185,6.0000,13.7075,1.1195,7.8173,0.5509,19.5027,-23.6216,15.6427,-24.4960,15.6326,-24.3120,18.1002,-23.3920,32.4786,-17.8771,-3.8601,-0.8743,-3.8702,-0.6904,-1.4026,0.2297,58,0.0900,58,0,1.0000,0.0000,0.0000,-0.2425,0.5281,0.5256,5.3316,2.7521,0.0000,1,0.0983,0.0580,5.9834,-0.0067
6.0900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4898,17.3716,9.8818,3.1304,0.3600,0.3600,0.0183,6.0000,13.7075,1.1210,7.8859,0.5494,19.8721,-23.5392,15.6427,-24.4960,15.6326,-24.3120,18.4623,-23.2876,32.7141,-17.8417,-4.2294,-0.9568,-4.2395,-0.7729,-1.4098,0.2516,58,0.1000,58,0,1.0000,0.0000,0.0000,-0.1585,0.6828,0.5084,5.2982,2.8158,0.0000,1,0.1185,0.0554,5.9834,0.0037
6.1000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5261,17.4325,9.9064,3.1762,0.3600,0.3600,0.0179,6.0000,13.7075,1.1225,7.9270,0.5480,20.2307,-23.4592,15.6427,-24.4960,15.6326,-24.3120,18.8189,-23.1862,32.9491,-17.8067,-4.5881,-1.0368,-4.5982,-0.8528,-1.4118,0.2730,58,0.1100,58,0,1.0000,0.0000,0.0000,-0.0748,0.8356,0.4909,5.2640,2.8792,0.0000,1,0.1185,0.0554,5.9834,0.0037
6.1100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5615,17.4909,9.9294,3.2228,0.3600,0.3600,0.0173,6.0000,13.7075,1.1238,7.9410,0.5467,20.5789,-23.3817,15.6427,-24.4960,15.6326,-24.3120,19.1704,-23.0877,33.1836,-17.7720,-4.9362,-1.1143,-4.9463,-0.9303,-1.4085,0.2940,58,0.1200,58,0,1.0000,0.0000,0.0000,0.0084,0.9867,0.4731,5.2291,2.9422,0.0000,1,0.1185,0.0554,5.9834,0.0037
6.1200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5959,17.5469,9.9510,3.2702,0.3600,0.3600,0.0167,6.0000,13.7075,1.1251,7.9281,0.5455,20.9169,-23.3066,15.6427,-24.4960,15.6326,-24.3120,19.5170,-22.9920,33.4178,-17.7378,-5.2742,-1.1894,-5.2843,-1.0055,-1.3999,0.3145,58,0.1300,58,0,1.0000,0.0000,0.0000,0.0913,1.1361,0.4551,5.1934,3.0047,0.0000,1,0.1185,0.0554,5.9834,0.0037
6.1300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6294,17.6005,9.9711,3.3183,0.3600,0.3600,0.0159,6.0000,13.7075,1.1264,7.8888,0.5443,21.2449,-23.2338,15.6427,-24.4960,15.6326,-24.3120,19.8589,-22.8990,33.6517,-17.7040,-5.6023,-1.2621,-5.6124,-1.0782,-1.3861,0.3348,58,0.1400,58,0,1.0000,0.0000,0.0000,0.1737,1.2837,0.4371,5.1570,3.0668,0.0000,1,0.1185,0.0554,5.9834,0.0037
6.1400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6619,17.6516,9.9897,3.3672,0.3600,0.3600,0.0151,6.0000,13.7075,1.1275,7.8234,0.5433,21.5632,-23.1634,15.6427,-24.4960,15.6326,-24.3120,20.1962,-22.8086,33.8854,-17.6708,-5.9206,-1.3326,-5.9307,-1.1487,-1.3670,0.3548,58,0.1500,58,0,1.0000,0.0000,0.0000,0.2556,1.4296,0.4190,5.1198,3.1285,0.0000,1,0.1185,0.0554,5.9834,0.0037
6.1500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6934,17.9641,10.2707,3.1553,0.3600,0.3600,0.0141,6.0000,14.5263,2.0034,2.5860,0.5424,21.8721,-23.0952,19.8721,-23.5392,19.8418,-23.2065,21.6032,-22.7409,36.3462,-17.9117,-2.0000,-0.4439,-2.0303,-0.1112,-0.2688,0.3543,59,0.0600,59,0,1.0000,0.0000,0.0000,0.3371,1.5739,0.4009,5.0819,3.1897,0.0000,1,0.1185,0.0554,6.0937,0.0037
6.1600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7239,18.0304,10.3065,3.2028,0.3600,0.3600,0.0130,6.0000,14.5263,2.0042,2.5344,0.5416,22.1716,-23.0293,19.8721,-23.5392,19.8418,-23.2065,21.9734,-22.6471,36.6007,-17.8734,-2.2995,-0.5099,-2.3299,-0.1772,-0.1982,0.3822,59,0.0700,59,0,1.0000,0.0000,0.0000,0.4181,1.7166,0.3828,5.0433,3.2504,0.0000,1,0.1185,0.0554,6.0937,0.0037
6.1700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7535,18.0944,10.3409,3.2510,0.3600,0.3600,0.0122,6.0000,14.5263,2.0055,2.5458,0.5404,22.4636,-22.9656,19.8721,-23.5392,19.8418,-23.2065,22.3389,-22.5558,36.8552,-17.8359,-2.5915,-0.5736,-2.6218,-0.2409,-0.1247,0.4097,59,0.0800,59,0,1.0000,0.0000,0.0000,0.4986,1.8576,0.3648,5.0039,3.3107,0.0000,1,0.1185,0.0554,6.0937,0.0037
6.1800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7820,18.1560,10.3740,3.3000,0.3600,0.3600,0.0113,6.0000,14.5263,2.0069,2.6266,0.5392,22.7467,-22.9041,19.8721,-23.5392,19.8418,-23.2065,22.7000,-22.4671,37.1095,-17.7991,-2.8746,-0.6351,-2.9049,-0.3024,-0.0467,0.4369,59,0.0900,59,0,1.0000,0.0000,0.0000,0.5786,1.9970,0.3468,4.9638,3.3705,0.0000,1,0.1185,0.0554,6.0937,0.0037
6.1900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8095,18.2154,10.4058,3.3496,0.3600,0.3600,0.0104,6.0000,14.5263,2.0080,2.7823,0.5381,23.0205,-22.8447,19.8721,-23.5392,19.8418,-23.2065,23.0568,-22.3809,37.3639,-17.7631,-3.1484,-0.6944,-3.1787,-0.3617,0.0363,0.4639,59,0.1000,59,0,1.0000,0.0000,0.0000,0.6581,2.1349,0.3290,4.9230,3.4299,0.0000,1,0.1185,0.0554,6.0937,0.0037
6.2000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8361,18.2725,10.4364,3.3998,0.3600,0.3600,0.0097,6.0000,14.5263,2.0087,3.0147,0.5373,23.2849,-22.7875,19.8721,-23.5392,19.8418,-23.2065,23.4095,-22.2969,37.6182,-17.7278,-3.4128,-0.7516,-3.4431,-0.4189,0.1246,0.4906,59,0.1100,59,0,1.0000,0.0000,0.0000,0.7371,2.2713,0.3113,4.8815,3.4887,0.0000,1,0.1185,0.0554,6.0937,0.0037
6.2100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8616,18.3274,10.4657,3.4508,0.3600,0.3600,0.0088,6.0000,14.5263,2.0094,3.3191,0.5366,23.5410,-22.7324,19.8721,-23.5392,19.8418,-23.2065,23.7584,-22.2153,37.8727,-17.6932,-3.6689,-0.8067,-3.6992,-0.4740,0.2174,0.5171,59,0.1200,59,0,1.0000,0.0000,0.0000,0.8155,2.4062,0.2937,4.8393,3.5470,0.0000,1,0.1000,0.0396,6.0937,-0.0028
6.2200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8861,18.3800,10.4939,3.5023,0.3600,0.3600,0.0079,6.0000,14.5263,2.0099,3.6886,0.5360,23.7889,-22.6794,19.8721,-23.5392,19.8418,-23.2065,24.1037,-22.1358,38.1274,-17.6593,-3.9168,-0.8598,-3.9472,-0.5271,0.3148,0.5436,59,0.1300,59,0,1.0000,0.0000,0.0000,0.8934,2.5395,0.2763,4.7964,3.6048,0.0000,1,0.1000,0.0396,6.0937,-0.0028
6.2300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9096,18.4305,10.5209,3.5545,0.3600,0.3600,0.0069,6.0000,14.5263,2.0104,4.1160,0.5354,24.0288,-22.6284,19.8721,-23.5392,19.8418,-23.2065,24.4455,-22.0585,38.3823,-17.6261,-4.1567,-0.9107,-4.1871,-0.5780,0.4166,0.5699,59,0.1400,59,0,1.0000,0.0000,0.0000,0.9707,2.6715,0.2590,4.7528,3.6621,0.0000,1,0.1000,0.0396,6.0937,-0.0028
6.2400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9321,18.4789,10.5468,3.6072,0.3600,0.3600,0.0058,6.0000,14.5263,2.0109,4.5946,0.5349,24.2609,-22.5795,19.8721,-23.5392,19.8418,-23.2065,24.7840,-21.9832,38.6376,-17.5937,-4.3888,-0.9596,-4.4192,-0.6269,0.5230,0.5963,59,0.1500,59,0,1.0000,0.0000,0.0000,1.0474,2.8020,0.2419,4.7085,3.7189,0.0000,1,0.1000,0.0396,6.0937,-0.0028
6.2500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9535,18.5472,10.5936,3.5349,0.3600,0.3600,0.0046,6.0000,14.3503,1.9194,4.4847,0.5345,24.4853,-22.5327,23.5410,-22.7324,23.6544,-22.4302,25.0646,-22.0088,38.7151,-18.0210,-0.9443,-0.1998,-0.8308,0.1025,0.5794,0.5239,60,0.0400,60,0,1.0000,0.0000,0.0000,1.1236,2.9311,0.2250,4.6635,3.7751,0.0000,1,0.1000,0.0396,6.2073,-0.0028
6.2600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9739,18.6074,10.6335,3.5873,0.3600,0.3600,0.0033,6.0000,14.3503,1.9207,5.0893,0.5342,24.7020,-22.4878,23.5410,-22.7324,23.6544,-22.4302,25.3979,-21.9323,38.9628,-17.9891,-1.1611,-0.2446,-1.0476,0.0577,0.6959,0.5555,60,0.0500,60,0,1.0000,0.0000,0.0000,1.1992,3.0588,0.2082,4.6179,3.8308,0.0000,1,0.1000,0.0396,6.2073,-0.0028
6.2700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9933,18.6654,10.6721,3.6403,0.3600,0.3600,0.0020,6.0000,14.3503,1.9218,5.7270,0.5340,24.9114,-22.4450,23.5410,-22.7324,23.6544,-22.4302,25.7279,-21.8581,39.2108,-17.9580,-1.3704,-0.2874,-1.2569,0.0148,0.8165,0.5869,60,0.0600,60,0,1.0000,0.0000,0.0000,1.2741,3.1851,0.1917,4.5716,3.8859,0.0000,1,0.1000,0.0396,6.2073,-0.0028
6.2800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0117,18.7213,10.7096,3.6939,0.3600,0.3600,0.0006,6.0000,14.3503,1.9228,6.3956,0.5338,25.1134,-22.4041,23.5410,-22.7324,23.6544,-22.4302,26.0546,-21.7860,39.4591,-17.9278,-1.5724,-0.3283,-1.4589,-0.0260,0.9412,0.6182,60,0.0700,60,0,1.0000,0.0000,0.0000,1.3485,3.3101,0.1753,4.5246,3.9405,0.0000,1,0.1000,0.0396,6.2073,-0.0028
6.2900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0290,18.7750,10.7460,3.7481,0.3600,0.3600,0.0009,6.0000,14.3503,1.9238,7.0936,0.5337,25.3082,-22.3653,23.5410,-22.7324,23.6544,-22.4302,26.3783,-21.7159,39.7078,-17.8984,-1.7672,-0.3671,-1.6537,-0.0649,1.0702,0.6494,60,0.0800,60,0,1.0000,0.0000,0.0000,1.4222,3.4338,0.1591,4.4770,3.9945,0.0000,1,0.1000,0.0396,6.2073,-0.0028
6.3000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0453,18.8266,10.7813,3.8029,0.3600,0.3600,0.0025,6.0000,14.3503,1.9247,7.8201,0.5337,25.4959,-22.3284,23.5410,-22.7324,23.6544,-22.4302,26.6992,-21.6478,39.9571,-17.8697,-1.9549,-0.4040,-1.8414,-0.1017,1.2033,0.6806,60,0.0900,60,0,1.0000,0.0000,0.0000,1.4954,3.5562,0.1432,4.4288,4.0480,0.0000,1,0.1000,0.0396,6.2073,-0.0028
6.3100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0606,18.8761,10.8155,3.8582,0.3600,0.3600,0.0041,6.0000,14.3503,1.9254,8.5744,0.5337,25.6766,-22.2935,23.5410,-22.7324,23.6544,-22.4302,27.0174,-21.5817,40.2068,-17.8418,-2.1356,-0.4389,-2.0222,-0.1366,1.3408,0.7119,60,0.1000,60,0,1.0000,0.0000,0.0000,1.5678,3.6773,0.1274,4.3799,4.1008,0.0000,1,0.0997,0.0594,6.2073,0.0075
6.3200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0748,18.9235,10.8488,3.9141,0.3600,0.3600,0.0058,6.0000,14.3503,1.9261,9.3562,0.5339,25.8505,-22.2606,23.5410,-22.7324,23.6544,-22.4302,27.3330,-21.5174,40.4571,-17.8147,-2.3095,-0.4718,-2.1960,-0.1695,1.4826,0.7432,60,0.1100,60,0,1.0000,0.0000,0.0000,1.6397,3.7972,0.1119,4.3303,4.1531,0.0000,1,0.0997,0.0594,6.2073,0.0075
6.3300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0879,18.9690,10.8810,3.9705,0.3600,0.3600,0.0076,6.0000,14.3503,1.9268,10.1653,0.5340,26.0175,-22.2297,23.5410,-22.7324,23.6544,-22.4302,27.6463,-21.4550,40.7081,-17.7883,-2.4766,-0.5027,-2.3631,-0.2005,1.6287,0.7747,60,0.1200,60,0,1.0000,0.0000,0.0000,1.7109,3.9158,0.0966,4.2802,4.2047,0.0000,1,0.0997,0.0594,6.2073,0.0075
6.3401,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1000,19.0124,10.9123,4.0274,0.3600,0.3600,0.0095,6.0000,14.3503,1.9273,11.0018,0.5342,26.1779,-22.2007,23.5410,-22.7324,23.6544,-22.4302,27.9573,-21.3944,40.9598,-17.7626,-2.6369,-0.5317,-2.5235,-0.2295,1.7794,0.8063,60,0.1300,60,0,1.0000,0.0000,0.0000,1.7814,4.0333,0.0815,4.2294,4.2558,0.0000,1,0.0997,0.0594,6.2073,0.0075
6.3501,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1111,19.0539,10.9427,4.0848,0.3600,0.3600,0.0114,6.0000,14.3503,1.9278,11.8656,0.5346,26.3317,-22.1737,23.5410,-22.7324,23.6544,-22.4302,28.2662,-21.3354,41.2123,-17.7376,-2.7907,-0.5587,-2.6772,-0.2565,1.9346,0.8382,60,0.1400,60,0,1.0000,0.0000,0.0000,1.8513,4.1495,0.0666,4.1781,4.3063,0.0000,1,0.0997,0.0594,6.2073,0.0075
6.3601,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1212,19.0934,10.9722,4.1427,0.3600,0.3600,0.0133,6.0000,14.3503,1.9282,12.7569,0.5349,26.4790,-22.1486,23.5410,-22.7324,23.6544,-22.4302,28.5732,-21.2782,41.4656,-17.7134,-2.9380,-0.5838,-2.8245,-0.2815,2.0943,0.8704,60,0.1500,60,0,1.0000,0.0000,0.0000,1.9205,4.2645,0.0519,4.1261,4.3561,0.0000,1,0.0997,0.0594,6.2073,0.0075
6.3701,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1302,20.2765,12.1464,4.0539,0.3600,0.3600,0.0153,6.0000,14.2362,0.7879,3.4492,0.5353,26.6198,-22.1255,25.6766,-22.2935,25.8108,-22.2549,27.2294,-22.0106,36.7101,-20.5831,-0.9432,-0.1680,-0.8090,-0.1293,0.6096,0.1150,61,0.0600,61,0,1.0000,0.0000,0.0000,1.9890,4.3785,0.0375,4.0735,4.4053,0.0000,1,0.0997,0.0594,6.3175,0.0075
6.3801,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1381,20.3435,12.2054,4.1103,0.3600,0.3600,0.0174,6.0000,14.2362,0.7893,3.9492,0.5358,26.7542,-22.1044,25.6766,-22.2935,25.8108,-22.2549,27.4555,-21.9892,36.8844,-20.5984,-1.0776,-0.1891,-0.9435,-0.1505,0.7013,0.1152,61,0.0700,61,0,1.0000,0.0000,0.0000,2.0569,4.4912,0.0233,4.0204,4.4538,0.0000,1,0.0997,0.0594,6.3175,0.0075
6.3901,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1450,20.4083,12.2633,4.1673,0.3600,0.3600,0.0195,6.0000,14.2362,0.7906,4.4748,0.5363,26.8824,-22.0853,25.6766,-22.2935,25.8108,-22.2549,27.6796,-21.9697,37.0591,-20.6147,-1.2058,-0.2083,-1.0716,-0.1696,0.7972,0.1156,61,0.0800,61,0,1.0000,0.0000,0.0000,2.1240,4.6029,0.0093,3.9666,4.5018,0.0000,1,0.0997,0.0594,6.3175,0.0075
6.4001,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1509,20.4709,12.3201,4.2248,0.3600,0.3600,0.0217,6.0000,14.2362,0.7919,5.0261,0.5369,27.0043,-22.0681,25.6766,-22.2935,25.8108,-22.2549,27.9018,-21.9519,37.2341,-20.6319,-1.3277,-0.2255,-1.1936,-0.1868,0.8974,0.1162,61,0.0900,61,0,1.0000,0.0000,0.0000,2.1905,4.7135,-0.0045,3.9123,4.5490,0.0000,1,0.0997,0.0594,6.3175,0.0075
6.4101,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1557,20.5315,12.3758,4.2829,0.3600,0.3600,0.0239,6.0000,14.2362,0.7931,5.6029,0.5376,27.1201,-22.0529,25.6766,-22.2935,25.8108,-22.2549,28.1222,-21.9358,37.4096,-20.6502,-1.4435,-0.2407,-1.3093,-0.2020,1.0021,0.1171,61,0.1000,61,0,1.0000,0.0000,0.0000,2.2562,4.8230,-0.0180,3.8575,4.5957,0.0000,1,0.1000,0.0424,6.3175,-0.0054
6.4201,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1594,20.5900,12.4305,4.3416,0.3600,0.3600,0.0261,6.0000,14.2362,0.7925,6.2034,0.5381,27.2301,-22.0397,25.6766,-22.2935,25.8108,-22.2549,28.3410,-21.9214,37.5857,-20.6694,-1.5535,-0.2539,-1.4193,-0.2152,1.1108,0.1183,61,0.1100,61,0,1.0000,0.0000,0.0000,2.3212,4.9314,-0.0313,3.8020,4.6416,0.0000,1,0.1000,0.0424,6.3175,-0.0054
6.4301,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1621,20.6464,12.4842,4.4007,0.3600,0.3600,0.0281,6.0000,14.2362,0.7877,6.8253,0.5381,27.3349,-22.0285,25.6766,-22.2935,25.8108,-22.2549,28.5582,-21.9086,37.7623,-20.6897,-1.6583,-0.2651,-1.5241,-0.2264,1.2233,0.1199,61,0.1200,61,0,1.0000,0.0000,0.0000,2.3855,5.0388,-0.0443,3.7461,4.6869,0.0000,1,0.1000,0.0424,6.3175,-0.0054
6.4401,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1638,20.7008,12.5370,4.4604,0.3600,0.3600,0.0302,6.0000,14.2362,0.7829,7.4732,0.5381,27.4336,-22.0193,25.6766,-22.2935,25.8108,-22.2549,28.7739,-21.8975,37.9396,-20.7109,-1.7570,-0.2743,-1.6228,-0.2356,1.3403,0.1218,61,0.1300,61,0,1.0000,0.0000,0.0000,2.4491,5.1452,-0.0572,3.6895,4.7315,0.0000,1,0.1000,0.0424,6.3175,-0.0054
6.4501,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1644,20.7532,12.5888,4.5206,0.3600,0.3600,0.0322,6.0000,14.2362,0.7816,8.1508,0.5385,27.5257,-22.0121,25.6766,-22.2935,25.8108,-22.2549,28.9883,-21.8879,38.1175,-20.7331,-1.8491,-0.2814,-1.7149,-0.2427,1.4626,0.1242,61,0.1400,61,0,1.0000,0.0000,0.0000,2.5120,5.2506,-0.0698,3.6325,4.7754,0.0000,1,0.1000,0.0424,6.3175,-0.0054
6.4601,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1640,19.7780,11.6140,4.0652,0.3600,0.3600,0.0340,6.0000,12.4603,1.4014,4.2081,0.5392,27.6115,-22.0070,27.1201,-22.0529,26.9599,-22.2323,28.3665,-21.9397,35.8977,-21.1064,-0.4913,-0.0459,-0.6515,-0.2253,0.7550,0.0673,62,0.0500,62,0,1.0000,0.0000,0.0000,2.5741,5.3550,-0.0821,3.5749,4.8187,0.0000,1,0.1000,0.0424,6.4046,-0.0054
6.4701,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1625,19.8249,11.6623,4.1218,0.3600,0.3600,0.0360,6.0000,12.4603,1.4010,4.7189,0.5400,27.6913,-22.0039,27.1201,-22.0529,26.9599,-22.2323,28.5382,-21.9308,36.0447,-21.1344,-0.5712,-0.0490,-0.7314,-0.2284,0.8469,0.0731,62,0.0600,62,0,1.0000,0.0000,0.0000,2.6355,5.4584,-0.0943,3.5169,4.8612,0.0000,1,0.1000,0.0424,6.4046,-0.0054
6.4801,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1600,19.8697,11.7096,4.1790,0.3600,0.3600,0.0379,6.0000,12.4603,1.4007,5.2563,0.5409,27.7654,-22.0029,27.1201,-22.0529,26.9599,-22.2323,28.7089,-21.9237,36.1926,-21.1635,-0.6453,-0.0500,-0.8055,-0.2294,0.9435,0.0792,62,0.0700,62,0,1.0000,0.0000,0.0000,2.6961,5.5609,-0.1061,3.4583,4.9031,0.0000,1,0.1000,0.0424,6.4046,-0.0054
6.4901,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1565,19.9124,11.7559,4.2366,0.3600,0.3600,0.0399,6.0000,12.4603,1.4005,5.8205,0.5418,27.8337,-22.0040,27.1201,-22.0529,26.9599,-22.2323,28.8786,-21.9184,36.3414,-21.1939,-0.7136,-0.0489,-0.8737,-0.2284,1.0449,0.0856,62,0.0800,62,0,1.0000,0.0000,0.0000,2.7560,5.6624,-0.1178,3.3992,4.9442,0.0000,1,0.1000,0.0424,6.4046,-0.0054
6.5001,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1519,19.9532,11.8013,4.2947,0.3600,0.3600,0.0420,6.0000,12.4603,1.4003,6.4120,0.5428,27.8962,-22.0071,27.1201,-22.0529,26.9599,-22.2323,29.0475,-21.9147,36.4910,-21.2254,-0.7761,-0.0458,-0.9363,-0.2252,1.1513,0.0924,62,0.0900,62,0,1.0000,0.0000,0.0000,2.8152,5.7630,-0.1292,3.3396,4.9847,0.0000,1,0.1000,0.0424,6.4046,-0.0054
6.5101,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1463,19.9919,11.8457,4.3533,0.3600,0.3600,0.0440,6.0000,12.4603,1.4002,7.0310,0.5438,27.9530,-22.0124,27.1201,-22.0529,26.9599,-22.2323,29.2156,-21.9127,36.6417,-21.2581,-0.8329,-0.0405,-0.9931,-0.2200,1.2625,0.0997,62,0.1000,62,0,1.0000,0.0000,0.0000,2.8735,5.8628,-0.1404,3.2796,5.0244,0.0000,1,0.0898,0.0494,6.4046,-0.0004
6.5201,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1396,20.0288,11.8891,4.4124,0.3600,0.3600,0.0462,6.0000,12.4603,1.4002,7.6779,0.5449,28.0041,-22.0198,27.1201,-22.0529,26.9599,-22.2323,29.3829,-21.9124,36.7935,-21.2920,-0.8840,-0.0331,-1.0442,-0.2125,1.3788,0.1074,62,0.1100,62,0,1.0000,0.0000,0.0000,2.9311,5.9616,-0.1513,3.2190,5.0634,0.0000,1,0.0898,0.0494,6.4046,-0.0004
6.5301,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1319,20.0637,11.9318,4.4719,0.3600,0.3600,0.0483,6.0000,12.4603,1.4002,8.3530,0.5461,28.0495,-22.0294,27.1201,-22.0529,26.9599,-22.2323,29.5497,-21.9136,36.9463,-21.3271,-0.9294,-0.0235,-1.0896,-0.2030,1.5002,0.1157,62,0.1200,62,0,1.0000,0.0000,0.0000,2.9879,6.0596,-0.1620,3.1580,5.1016,0.0000,1,0.0898,0.0494,6.4046,-0.0004
6.5401,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1232,20.0967,11.9735,4.5319,0.3600,0.3600,0.0505,6.0000,12.4603,1.4003,9.0567,0.5473,28.0893,-22.0411,27.1201,-22.0529,26.9599,-22.2323,29.7160,-21.9165,37.1004,-21.3633,-0.9692,-0.0118,-1.1294,-0.1913,1.6267,0.1246,62,0.1300,62,0,1.0000,0.0000,0.0000,3.0439,6.1567,-0.1724,3.0966,5.1392,0.0000,1,0.0898,0.0494,6.4046,-0.0004
6.5501,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1134,20.1279,12.0145,4.5924,0.3600,0.3600,0.0527,6.0000,12.4603,1.4005,9.7893,0.5485,28.1235,-22.0550,27.1201,-22.0529,26.9599,-22.2323,29.8818,-21.9210,37.2557,-21.4007,-1.0034,0.0022,-1.1635,-0.1773,1.7584,0.1341,62,0.1400,62,0,1.0000,0.0000,0.0000,3.0992,6.2530,-0.1826,3.0347,5.1760,0.0000,1,0.0898,0.0494,6.4046,-0.0004
6.5601,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1026,20.4415,12.3389,4.6143,0.3600,0.3600,0.0550,6.0000,12.2600,1.0050,3.8808,0.5499,28.1520,-22.0712,27.9530,-22.0124,28.1270,-21.9682,28.8469,-21.9946,33.5512,-21.8156,-0.1990,0.0588,-0.0249,0.1030,0.6949,0.0766,63,0.0500,63,0,1.0000,0.0000,0.0000,3.1536,6.3484,-0.1925,2.9724,5.2120,0.0000,1,0.0898,0.0494,6.5096,-0.0004
