t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
5.4600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2042,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6840,3.0962,0.5597,30.8836,-25.0788,34.6765,-21.7251,34.9511,-21.8414,31.4180,-25.2631,32.2704,-25.4818,3.7929,3.3537,4.0674,3.2374,0.5343,-0.1844,52,0.1500,52,0,0.0000,0.0000,0.0000,5.1454,8.8913,0.9282,-0.3077,5.9921,0.0000,1,0.1088,0.0498,5.3117,-0.0010
5.4700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1595,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3497,1.5074,0.5607,30.6011,-25.3244,31.9727,-24.1146,32.1744,-24.2439,30.8298,-25.4686,31.0729,-25.6063,1.3716,1.2099,1.5734,1.0806,0.2288,-0.1442,53,0.0500,53,0,0.0000,0.0000,0.0000,5.1664,8.9613,0.8757,-0.3248,5.9912,0.0000,1,0.1088,0.0498,5.4191,-0.0010
5.4800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1141,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3506,1.5393,0.5618,30.3141,-25.5710,31.9727,-24.1146,32.1744,-24.2439,30.5483,-25.7181,30.7919,-25.8558,1.6586,1.4564,1.8604,1.3271,0.2342,-0.1471,53,0.0600,53,0,0.0000,0.0000,0.0000,5.1855,9.0290,0.8155,-0.3419,5.9902,0.0000,1,0.1088,0.0498,5.4191,-0.0010
5.4900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0680,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3515,1.5712,0.5628,30.0225,-25.8177,31.9727,-24.1146,32.1744,-24.2439,30.2621,-25.9677,30.5063,-26.1054,1.9502,1.7031,2.1519,1.5738,0.2396,-0.1500,53,0.0700,53,0,0.0000,0.0000,0.0000,5.2022,9.0936,0.7463,-0.3590,5.9893,0.0000,1,0.1088,0.0498,5.4191,-0.0010
5.5000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0212,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3525,1.6031,0.5640,29.7262,-26.0636,31.9727,-24.1146,32.1744,-24.2439,29.9713,-26.2166,30.2160,-26.3543,2.2465,1.9490,2.4482,1.8197,0.2451,-0.1530,53,0.0800,53,0,0.0000,0.0000,0.0000,5.2161,9.1537,0.6665,-0.3760,5.9882,0.0000,1,0.1088,0.0498,5.4191,-0.0010
5.5100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.9738,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3536,1.6351,0.5651,29.4249,-26.3076,31.9727,-24.1146,32.1744,-24.2439,29.6755,-26.4636,29.9207,-26.6012,2.5477,2.1930,2.7495,2.0637,0.2506,-0.1560,53,0.0900,53,0,0.0000,0.0000,0.0000,5.2265,9.2075,0.5739,-0.3929,5.9871,0.0000,1,0.1088,0.0498,5.4191,-0.0010
5.5200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.9257,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3547,1.6672,0.5664,29.1185,-26.5482,31.9727,-24.1146,32.1744,-24.2439,29.3746,-26.7071,29.6203,-26.8448,2.8542,2.4336,3.0560,2.3044,0.2561,-0.1589,53,0.1000,53,0,0.0000,0.0000,0.0000,5.2320,9.2520,0.4662,-0.4098,5.9860,0.0000,1,0.1088,0.0498,5.4191,-0.0010
5.5300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.8770,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3559,1.6993,0.5678,28.8066,-26.7835,31.9727,-24.1146,32.1744,-24.2439,29.0682,-26.9454,29.3145,-27.0830,3.1661,2.6689,3.3679,2.5396,0.2616,-0.1619,53,0.1100,53,0,0.0000,0.0000,0.0000,5.2309,9.2825,0.3405,-0.4266,5.9848,0.0000,1,0.1114,0.0446,5.4191,-0.0010
5.5400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.8278,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3571,1.7315,0.5692,28.4889,-27.0110,31.9727,-24.1146,32.1744,-24.2439,28.7561,-27.1759,29.0029,-27.3135,3.4838,2.8964,3.6856,2.7671,0.2672,-0.1649,53,0.1200,53,0,0.0000,0.0000,0.0000,5.2204,9.2917,0.1949,-0.4434,5.9836,0.0000,1,0.1114,0.0446,5.4191,-0.0010
5.5500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7784,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3585,1.7638,0.5707,28.1649,-27.2278,31.9727,-24.1146,32.1744,-24.2439,28.4376,-27.3957,28.6849,-27.5333,3.8078,3.1132,4.0096,2.9839,0.2728,-0.1679,53,0.1300,53,0,0.0000,0.0000,0.0000,5.1966,9.2693,0.0297,-0.4602,5.9823,0.0000,1,0.1114,0.0446,5.4191,-0.0010
5.5600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7289,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3599,1.7962,0.5724,27.8340,-27.4308,31.9727,-24.1146,32.1744,-24.2439,28.1123,-27.6018,28.3601,-27.7394,4.1387,3.3162,4.3404,3.1869,0.2783,-0.1710,53,0.1400,53,0,0.0000,0.0000,0.0000,5.1555,9.2040,-0.1481,-0.4768,5.9810,0.0000,1,0.1114,0.0446,5.4191,-0.0010
5.5700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.6800,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3605,1.8277,0.5743,27.4959,-27.6178,31.9727,-24.1146,32.1744,-24.2439,27.7796,-27.7919,28.0278,-27.9294,4.4767,3.5032,4.6785,3.3740,0.2836,-0.1740,53,0.1500,53,0,0.0000,0.0000,0.0000,5.0954,9.0900,-0.3251,-0.4935,5.9797,0.0000,1,0.1114,0.0446,5.4191,-0.0010
5.5800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.6321,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1138,2.3757,0.5763,27.1501,-27.7877,28.8066,-26.7835,29.0531,-27.0587,27.4208,-28.1047,27.6368,-28.5005,1.6565,1.0042,1.9031,0.7289,0.2707,-0.3170,54,0.0500,54,0,0.0000,0.0000,0.0000,5.0188,8.9319,-0.4868,-0.5100,5.9783,0.0000,1,0.1114,0.0446,5.5290,-0.0010
5.5900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5855,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1146,2.4282,0.5783,26.7959,-27.9403,28.8066,-26.7835,29.0531,-27.0587,27.0712,-28.2656,27.2875,-28.6614,2.0106,1.1568,2.2572,0.8816,0.2752,-0.3253,54,0.0600,54,0,0.0000,0.0000,0.0000,4.9313,8.7426,-0.6246,-0.5265,5.9769,0.0000,1,0.1114,0.0446,5.5290,-0.0010
5.6000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5406,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1155,2.4806,0.5804,26.4335,-28.0767,28.8066,-26.7835,29.0531,-27.0587,26.7132,-28.4103,26.9298,-28.8061,2.3731,1.2932,2.6197,1.0180,0.2797,-0.3335,54,0.0700,54,0,0.0000,0.0000,0.0000,4.8395,8.5381,-0.7355,-0.5430,5.9754,0.0000,1,0.1114,0.0446,5.5290,-0.0010
5.6100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4975,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1163,2.5332,0.5825,26.0627,-28.1977,28.8066,-26.7835,29.0531,-27.0587,26.3468,-28.5395,26.5637,-28.9353,2.7439,1.4142,2.9904,1.1390,0.2841,-0.3418,54,0.0800,54,0,0.0000,0.0000,0.0000,4.7457,8.3242,-0.8246,-0.5594,5.9739,0.0000,1,0.1114,0.0446,5.5290,-0.0010
5.6200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4563,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1172,2.5858,0.5847,25.6837,-28.3039,28.8066,-26.7835,29.0531,-27.0587,25.9722,-28.6540,26.1894,-29.0498,3.1228,1.5204,3.3694,1.2452,0.2884,-0.3501,54,0.0900,54,0,0.0000,0.0000,0.0000,4.6510,8.1043,-0.8964,-0.5757,5.9723,0.0000,1,0.1114,0.0446,5.5290,-0.0010
5.6300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4171,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1180,2.6385,0.5869,25.2967,-28.3959,28.8066,-26.7835,29.0531,-27.0587,25.5895,-28.7543,25.8069,-29.1501,3.5099,1.6124,3.7565,1.3372,0.2928,-0.3584,54,0.1000,54,0,0.0000,0.0000,0.0000,4.5561,7.8803,-0.9540,-0.5920,5.9707,0.0000,1,0.1114,0.0446,5.5290,-0.0010
5.6400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3800,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1188,2.6911,0.5891,24.9018,-28.4741,28.8066,-26.7835,29.0531,-27.0587,25.1989,-28.8407,25.4165,-29.2365,3.9048,1.6906,4.1513,1.4154,0.2971,-0.3666,54,0.1100,54,0,0.0000,0.0000,0.0000,4.4615,7.6535,-1.0000,-0.6083,5.9691,0.0000,1,0.1114,0.0446,5.5290,-0.0010
5.6500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3451,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1196,2.7438,0.5913,24.4993,-28.5388,28.8066,-26.7835,29.0531,-27.0587,24.8006,-28.9137,25.0184,-29.3095,4.3072,1.7553,4.5538,1.4801,0.3013,-0.3749,54,0.1200,54,0,0.0000,0.0000,0.0000,4.3675,7.4247,-1.0363,-0.6244,5.9674,0.0000,1,0.1016,0.0460,5.5290,-0.0002
5.6600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3124,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1203,2.7964,0.5934,24.0896,-28.5903,28.8066,-26.7835,29.0531,-27.0587,24.3951,-28.9735,24.6130,-29.3693,4.7170,1.8068,4.9636,1.5316,0.3055,-0.3832,54,0.1300,54,0,0.0000,0.0000,0.0000,4.2742,7.1945,-1.0644,-0.6405,5.9657,0.0000,1,0.1016,0.0460,5.5290,-0.0002
5.6700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2820,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1210,2.8491,0.5956,23.6728,-28.6289,28.8066,-26.7835,29.0531,-27.0587,23.9825,-29.0203,24.2006,-29.4161,5.1337,1.8454,5.3803,1.5702,0.3097,-0.3914,54,0.1400,54,0,0.0000,0.0000,0.0000,4.1819,6.9631,-1.0852,-0.6566,5.9640,0.0000,1,0.1016,0.0460,5.5290,-0.0002
5.6800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2540,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1217,2.9018,0.5977,23.2495,-28.6547,28.8066,-26.7835,29.0531,-27.0587,23.5633,-29.0544,23.7815,-29.4502,5.5571,1.8713,5.8037,1.5960,0.3138,-0.3997,54,0.1500,54,0,0.0000,0.0000,0.0000,4.0905,6.7308,-1.0997,-0.6726,5.9622,0.0000,1,0.1016,0.0460,5.5290,-0.0002
5.6900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2282,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1223,2.9546,0.5998,22.8199,-28.6681,28.8066,-26.7835,29.0531,-27.0587,23.1378,-29.0760,23.3560,-29.4718,5.9867,1.8846,6.2332,1.6094,0.3179,-0.4079,54,0.1600,54,0,0.0000,0.0000,0.0000,4.0002,6.4979,-1.1085,-0.6885,5.9604,0.0000,1,0.1016,0.0460,5.5290,-0.0002
5.7000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2048,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2930,0.6368,0.6019,22.3845,-28.6691,24.4993,-28.5388,24.4463,-28.5267,22.2781,-28.6179,21.7643,-28.2117,2.1148,0.1303,2.0618,0.1424,-0.1064,0.0511,55,0.0500,55,0,0.0000,0.0000,0.0000,3.9110,6.2644,-1.1121,-0.7044,5.9585,0.0000,1,0.1016,0.0460,5.6498,-0.0002
5.7100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1839,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2941,0.7082,0.6040,21.9438,-28.6580,24.4993,-28.5388,24.4463,-28.5267,21.8268,-28.5991,21.3130,-28.1928,2.5556,0.1192,2.5026,0.1313,-0.1170,0.0589,55,0.0600,55,0,0.0000,0.0000,0.0000,3.8229,6.0304,-1.1109,-0.7202,5.9566,0.0000,1,0.1016,0.0460,5.6498,-0.0002
5.7200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1653,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2953,0.7799,0.6059,21.4981,-28.6350,24.4993,-28.5388,24.4463,-28.5267,21.3706,-28.5683,20.8570,-28.1620,3.0012,0.0962,2.9482,0.1083,-0.1276,0.0667,55,0.0700,55,0,0.0000,0.0000,0.0000,3.7364,5.7968,-1.1054,-0.7360,5.9547,0.0000,1,0.1016,0.0460,5.6498,-0.0002
5.7300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1492,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2966,0.8518,0.6079,21.0481,-28.6005,24.4993,-28.5388,24.4463,-28.5267,20.9099,-28.5260,20.3966,-28.1197,3.4512,0.0617,3.3982,0.0739,-0.1382,0.0745,55,0.0800,55,0,0.0000,0.0000,0.0000,3.6519,5.5651,-1.0958,-0.7517,5.9527,0.0000,1,0.1016,0.0460,5.6498,-0.0002
5.7400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1356,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2978,0.9239,0.6098,20.5941,-28.5549,24.4993,-28.5388,24.4463,-28.5267,20.4454,-28.4726,19.9324,-28.0662,3.9052,0.0161,3.8522,0.0282,-0.1487,0.0823,55,0.0900,55,0,0.0000,0.0000,0.0000,3.5694,5.3354,-1.0825,-0.7674,5.9507,0.0000,1,0.1016,0.0460,5.6498,-0.0002
5.7500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1243,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2991,0.9961,0.6116,20.1368,-28.4984,24.4993,-28.5388,24.4463,-28.5267,19.9776,-28.4083,19.4649,-28.0018,4.3625,-0.0404,4.3095,-0.0283,-0.1592,0.0902,55,0.1000,55,0,0.0000,0.0000,0.0000,3.4891,5.1078,-1.0656,-0.7829,5.9487,0.0000,1,0.1016,0.0460,5.6498,-0.0002
5.7600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1155,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3004,1.0684,0.6134,19.6766,-28.4315,24.4993,-28.5388,24.4463,-28.5267,19.5069,-28.3335,18.9946,-27.9271,4.8228,-0.1073,4.7698,-0.0952,-0.1697,0.0980,55,0.1100,55,0,0.0000,0.0000,0.0000,3.4107,4.8823,-1.0454,-0.7985,5.9466,0.0000,1,0.0896,0.0592,5.6498,0.0007
5.7700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1092,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3017,1.1408,0.6150,19.2140,-28.3546,24.4993,-28.5388,24.4463,-28.5267,19.0338,-28.2487,18.5220,-27.8422,5.2853,-0.1842,5.2323,-0.1721,-0.1802,0.1058,55,0.1200,55,0,0.0000,0.0000,0.0000,3.3344,4.6590,-1.0221,-0.8139,5.9445,0.0000,1,0.0896,0.0592,5.6498,0.0007
5.7800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1053,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3030,1.2133,0.6166,18.7496,-28.2680,24.4993,-28.5388,24.4463,-28.5267,18.5590,-28.1543,18.0476,-27.7478,5.7498,-0.2708,5.6968,-0.2587,-0.1906,0.1137,55,0.1300,55,0,0.0000,0.0000,0.0000,3.2602,4.4378,-0.9956,-0.8293,5.9424,0.0000,1,0.0896,0.0592,5.6498,0.0007
5.7900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1038,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3042,1.2859,0.6181,18.2839,-28.1723,24.4993,-28.5388,24.4463,-28.5267,18.0829,-28.0507,17.5721,-27.6441,6.2155,-0.3666,6.1624,-0.3544,-0.2010,0.1216,55,0.1400,55,0,0.0000,0.0000,0.0000,3.1879,4.2190,-0.9662,-0.8447,5.9402,0.0000,1,0.0896,0.0592,5.6498,0.0007
5.8000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1047,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3055,1.3585,0.6195,17.8174,-28.0678,24.4993,-28.5388,24.4463,-28.5267,17.6061,-27.9383,17.0958,-27.5317,6.6819,-0.4710,6.6289,-0.4589,-0.2113,0.1295,55,0.1500,55,0,0.0000,0.0000,0.0000,3.1177,4.0024,-0.9339,-0.8599,5.9381,0.0000,1,0.0896,0.0592,5.6498,0.0007
5.8100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1081,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3067,1.4312,0.6208,17.3507,-27.9551,24.4993,-28.5388,24.4463,-28.5267,17.1291,-27.8177,16.6194,-27.4111,7.1487,-0.5837,7.0957,-0.5716,-0.2216,0.1374,55,0.1600,55,0,0.0000,0.0000,0.0000,3.0495,3.7881,-0.8987,-0.8752,5.9358,0.0000,1,0.0896,0.0592,5.6498,0.0007
5.8200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1139,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3266,1.5409,0.6220,16.8841,-27.8347,19.6766,-28.4315,19.7134,-28.6498,16.9134,-28.0909,16.8654,-28.4001,2.7924,-0.5969,2.8292,-0.8152,0.0292,-0.2563,56,0.0600,56,0,0.0000,0.0000,0.0000,2.9832,3.5762,-0.8606,-0.8903,5.9336,0.0000,1,0.0896,0.0592,5.7607,0.0007
5.8300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1221,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3273,1.5781,0.6230,16.4184,-27.7070,19.6766,-28.4315,19.7134,-28.6498,16.4464,-27.9696,16.3985,-28.2788,3.2582,-0.7245,3.2950,-0.9428,0.0280,-0.2626,56,0.0700,56,0,0.0000,0.0000,0.0000,2.9189,3.3668,-0.8196,-0.9054,5.9313,0.0000,1,0.0896,0.0592,5.7607,0.0007
5.8400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1327,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3279,1.6151,0.6240,15.9539,-27.5727,19.6766,-28.4315,19.7134,-28.6498,15.9806,-27.8417,15.9328,-28.1508,3.7227,-0.8588,3.7595,-1.0771,0.0268,-0.2689,56,0.0800,56,0,0.0000,0.0000,0.0000,2.8565,3.1599,-0.7756,-0.9204,5.9290,0.0000,1,0.0896,0.0592,5.7607,0.0007
5.8500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1457,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3284,1.6521,0.6247,15.4911,-27.4324,19.6766,-28.4315,19.7134,-28.6498,15.5166,-27.7076,15.4688,-28.0167,4.1855,-0.9992,4.2223,-1.2174,0.0256,-0.2752,56,0.0900,56,0,0.0000,0.0000,0.0000,2.7961,2.9555,-0.7286,-0.9354,5.9266,0.0000,1,0.0942,0.0413,5.7607,0.0019
5.8600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1612,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3287,1.6890,0.6253,15.0304,-27.2865,19.6766,-28.4315,19.7134,-28.6498,15.0548,-27.5680,15.0070,-27.8772,4.6462,-1.1450,4.6830,-1.3633,0.0244,-0.2815,56,0.1000,56,0,0.0000,0.0000,0.0000,2.7375,2.7539,-0.6783,-0.9503,5.9243,0.0000,1,0.0942,0.0413,5.7607,0.0019
5.8700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1789,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3289,1.7257,0.6258,14.5723,-27.1359,19.6766,-28.4315,19.7134,-28.6498,14.5955,-27.4236,14.5478,-27.7328,5.1042,-1.2956,5.1410,-1.5139,0.0232,-0.2877,56,0.1100,56,0,0.0000,0.0000,0.0000,2.6809,2.5550,-0.6247,-0.9651,5.9219,0.0000,1,0.0942,0.0413,5.7607,0.0019
5.8800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.1991,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3290,1.7624,0.6261,14.1173,-26.9811,19.6766,-28.4315,19.7134,-28.6498,14.1393,-27.2750,14.0917,-27.5841,5.5593,-1.4505,5.5961,-1.6688,0.0220,-0.2940,56,0.1200,56,0,0.0000,0.0000,0.0000,2.6261,2.3591,-0.5675,-0.9799,5.9194,0.0000,1,0.0942,0.0413,5.7607,0.0019
5.8900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2216,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3289,1.7989,0.6262,13.6656,-26.8227,19.6766,-28.4315,19.7134,-28.6498,13.6865,-27.1229,13.6389,-27.4320,6.0110,-1.6088,6.0478,-1.8271,0.0209,-0.3001,56,0.1300,56,0,0.0000,0.0000,0.0000,2.5731,2.1664,-0.5064,-0.9946,5.9170,0.0000,1,0.0942,0.0413,5.7607,0.0019
5.9000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2465,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1439,1.5601,0.6261,13.2177,-26.6617,15.4911,-27.4324,15.2788,-27.4044,12.9395,-26.5833,12.2508,-26.0560,2.2734,-0.7707,2.0611,-0.7427,-0.2782,0.0784,57,0.0500,57,0,0.0000,0.0000,0.0000,2.5221,1.9770,-0.4411,-1.0093,5.9145,0.0000,1,0.0942,0.0413,5.8520,0.0019
5.9100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.2737,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1447,1.6509,0.6258,12.7739,-26.4986,15.4911,-27.4324,15.2788,-27.4044,12.4822,-26.4097,11.7946,-25.8824,2.7171,-0.9337,2.5049,-0.9057,-0.2918,0.0890,57,0.0600,57,0,0.0000,0.0000,0.0000,2.4729,1.7914,-0.3709,-1.0238,5.9120,0.0000,1,0.0942,0.0413,5.8520,0.0019
5.9200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3032,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1454,1.7424,0.6254,12.3347,-26.3345,15.4911,-27.4324,15.2788,-27.4044,12.0294,-26.2349,11.3429,-25.7076,3.1564,-1.0979,2.9442,-1.0699,-0.3053,0.0996,57,0.0700,57,0,0.0000,0.0000,0.0000,2.4255,1.6100,-0.2955,-1.0383,5.9095,0.0000,1,0.0942,0.0413,5.8520,0.0019
5.9300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3350,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1460,1.8346,0.6247,11.9002,-26.1701,15.4911,-27.4324,15.2788,-27.4044,11.5815,-26.0599,10.8960,-25.5325,3.5909,-1.2622,3.3787,-1.2342,-0.3187,0.1102,57,0.0800,57,0,0.0000,0.0000,0.0000,2.3801,1.4333,-0.2139,-1.0528,5.9069,0.0000,1,0.0942,0.0413,5.8520,0.0019
5.9400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3690,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1466,1.9273,0.6238,11.4708,-26.0066,15.4911,-27.4324,15.2788,-27.4044,11.1387,-25.8857,10.4543,-25.3583,4.0203,-1.4258,3.8081,-1.3978,-0.3321,0.1209,57,0.0900,57,0,0.0000,0.0000,0.0000,2.3366,1.2625,-0.1251,-1.0672,5.9043,0.0000,1,0.0942,0.0413,5.8520,0.0019
5.9500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4053,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1471,2.0206,0.6227,11.0467,-25.8450,15.4911,-27.4324,15.2788,-27.4044,10.7012,-25.7134,10.0179,-25.1860,4.4444,-1.5874,4.2321,-1.5593,-0.3455,0.1316,57,0.1000,57,0,0.0000,0.0000,0.0000,2.2951,1.0986,-0.0279,-1.0815,5.9017,0.0000,1,0.0858,0.0573,5.8520,-0.0011
5.9600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4438,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1476,2.1143,0.6214,10.6282,-25.6867,15.4911,-27.4324,15.2788,-27.4044,10.2695,-25.5444,9.5871,-25.0169,4.8628,-1.7456,4.6506,-1.7176,-0.3588,0.1423,57,0.1100,57,0,0.0000,0.0000,0.0000,2.2558,0.9439,0.0795,-1.0957,5.8991,0.0000,1,0.0858,0.0573,5.8520,-0.0011
5.9700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4844,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1480,2.2084,0.6199,10.2156,-25.5333,15.4911,-27.4324,15.2788,-27.4044,9.8436,-25.3802,9.1622,-24.8527,5.2755,-1.8991,5.0632,-1.8710,-0.3720,0.1531,57,0.1200,57,0,0.0000,0.0000,0.0000,2.2189,0.8015,0.1992,-1.1099,5.8964,0.0000,1,0.0858,0.0573,5.8520,-0.0011
5.9800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5270,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1483,2.3029,0.6181,9.8090,-25.3867,15.4911,-27.4324,15.2788,-27.4044,9.4238,-25.2228,8.7433,-24.6952,5.6820,-2.0457,5.4698,-2.0177,-0.3853,0.1639,57,0.1300,57,0,0.0000,0.0000,0.0000,2.1848,0.6766,0.3336,-1.1240,5.8938,0.0000,1,0.0858,0.0573,5.8520,-0.0011
5.9900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5714,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1486,2.3977,0.6161,9.4088,-25.2492,15.4911,-27.4324,15.2788,-27.4044,9.0103,-25.0744,8.3307,-24.5468,6.0823,-2.1832,5.8700,-2.1552,-0.3985,0.1748,57,0.1400,57,0,0.0000,0.0000,0.0000,2.1541,0.5777,0.4846,-1.1381,5.8911,0.0000,1,0.0858,0.0573,5.8520,-0.0011
