t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.4700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5854,18.4240,12.8387,4.6293,0.3600,0.3600,0.0105,6.0000,14.6565,2.2989,9.1475,0.6100,-1.8194,-32.1910,-2.0709,-27.4737,-1.7339,-27.7213,-2.5550,-30.7969,-6.3883,-44.6233,-0.2515,4.7173,0.0855,4.4697,-0.7356,1.3941,23,0.1000,23,0,1.0000,0.0000,0.0000,2.1250,12.0076,1.0791,3.0347,5.1760,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.4800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5350,18.4932,12.9582,4.6855,0.3600,0.3600,0.0112,6.0000,14.6565,2.3010,10.5047,0.6086,-1.7224,-32.6523,-2.0709,-27.4737,-1.7339,-27.7213,-2.6105,-31.0673,-6.3276,-44.5650,-0.3486,5.1786,-0.0116,4.9310,-0.8881,1.5850,23,0.1100,23,0,1.0000,0.0000,0.0000,2.0911,11.7602,1.0667,3.0966,5.1392,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.4900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.4867,18.5668,13.0801,4.7422,0.3600,0.3600,0.0117,6.0000,14.6565,2.3029,11.9236,0.6070,-1.6097,-33.1090,-2.0709,-27.4737,-1.7339,-27.7213,-2.6622,-31.3267,-6.2616,-44.4971,-0.4612,5.6353,-0.1242,5.3877,-1.0525,1.7822,23,0.1200,23,0,1.0000,0.0000,0.0000,2.0564,11.5130,1.0529,3.1580,5.1016,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.5000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.4404,18.6447,13.2042,4.7994,0.3600,0.3600,0.0123,6.0000,14.6565,2.3046,13.4024,0.6051,-1.4810,-33.5603,-2.0709,-27.4737,-1.7339,-27.7213,-2.7100,-31.5751,-6.1903,-44.4197,-0.5900,6.0866,-0.2530,5.8390,-1.2291,1.9852,23,0.1300,23,0,1.0000,0.0000,0.0000,2.0208,11.2660,1.0380,3.2190,5.0634,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.5100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.3961,18.7268,13.3307,4.8572,0.3600,0.3600,0.0127,6.0000,14.6565,2.3059,14.9392,0.6029,-1.3355,-34.0056,-2.0709,-27.4737,-1.7339,-27.7213,-2.7539,-31.8124,-6.1138,-44.3333,-0.7355,6.5320,-0.3985,6.2843,-1.4184,2.1932,23,0.1400,23,0,1.0000,0.0000,0.0000,1.9843,11.0192,1.0220,3.2796,5.0244,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.5200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.3538,16.4783,11.1246,3.4844,0.3600,0.3600,0.0132,6.0000,12.4576,2.5379,6.8359,0.6005,-1.1728,-34.4442,-1.9027,-31.7257,-1.6411,-32.0874,-1.7775,-33.4178,-2.6245,-48.6879,-0.7300,2.7185,-0.4684,2.3568,-0.6048,1.0264,24,0.0600,24,0,1.0000,0.0000,0.0000,1.9468,10.7726,1.0050,3.3396,4.9847,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.3133,16.5274,11.2141,3.5279,0.3600,0.3600,0.0136,6.0000,12.4576,2.5369,7.9013,0.5980,-0.9921,-34.8753,-1.9027,-31.7257,-1.6411,-32.0874,-1.7793,-33.7260,-2.5139,-48.6134,-0.9107,3.1497,-0.6491,2.7879,-0.7872,1.1493,24,0.0700,24,0,1.0000,0.0000,0.0000,1.9084,10.5262,0.9872,3.3992,4.9442,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.2747,16.5807,11.3059,3.5722,0.3600,0.3600,0.0141,6.0000,12.4576,2.5331,9.0462,0.5949,-0.7921,-35.2983,-1.9027,-31.7257,-1.6411,-32.0874,-1.7769,-34.0218,-2.3982,-48.5276,-1.1106,3.5726,-0.8490,3.2109,-0.9847,1.2765,24,0.0800,24,0,1.0000,0.0000,0.0000,1.8689,10.2801,0.9684,3.4583,4.9031,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.2380,16.6382,11.4002,3.6172,0.3600,0.3600,0.0146,6.0000,12.4576,2.5294,10.2633,0.5917,-0.5735,-35.7124,-1.9027,-31.7257,-1.6411,-32.0874,-1.7701,-34.3049,-2.2775,-48.4308,-1.3292,3.9867,-1.0676,3.6250,-1.1966,1.4075,24,0.0900,24,0,1.0000,0.0000,0.0000,1.8284,10.0342,0.9489,3.5169,4.8612,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.2032,16.6999,11.4967,3.6630,0.3600,0.3600,0.0150,6.0000,12.4576,2.5256,11.5491,0.5885,-0.3357,-36.1169,-1.9027,-31.7257,-1.6411,-32.0874,-1.7589,-34.5753,-2.1518,-48.3235,-1.5670,4.3912,-1.3055,4.0295,-1.4232,1.5416,24,0.1000,24,0,1.0000,0.0000,0.0000,1.7867,9.7885,0.9286,3.5749,4.8187,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.1702,16.7656,11.5954,3.7095,0.3600,0.3600,0.0154,6.0000,12.4576,2.5218,12.9002,0.5853,-0.0783,-36.5112,-1.9027,-31.7257,-1.6411,-32.0874,-1.7430,-34.8329,-2.0210,-48.2057,-1.8245,4.7855,-1.5629,4.4237,-1.6648,1.6783,24,0.1100,24,0,1.0000,0.0000,0.0000,1.7439,9.5431,0.9076,3.6325,4.7754,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.1389,16.8353,11.6964,3.7567,0.3600,0.3600,0.0157,6.0000,12.4576,2.5180,14.3142,0.5820,0.1991,-36.8944,-1.9027,-31.7257,-1.6411,-32.0874,-1.7225,-35.0775,-1.8854,-48.0780,-2.1019,5.1687,-1.8403,4.8070,-1.9216,1.8169,24,0.1200,24,0,1.0000,0.0000,0.0000,1.6999,9.2980,0.8859,3.6895,4.7315,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.5900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.1095,16.9090,11.7996,3.8046,0.3600,0.3600,0.0161,6.0000,12.4576,2.5143,15.7887,0.5788,0.4968,-37.2660,-1.9027,-31.7257,-1.6411,-32.0874,-1.6970,-35.3092,-1.7448,-47.9405,-2.3996,5.5403,-2.1380,5.1785,-2.1939,1.9567,24,0.1300,24,0,1.0000,0.0000,0.0000,1.6547,9.0531,0.8635,3.7461,4.6869,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.6000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0817,16.9864,11.9047,3.8531,0.3600,0.3600,0.0163,6.0000,12.4576,2.5106,17.3200,0.5756,0.8151,-37.6253,-1.9027,-31.7257,-1.6411,-32.0874,-1.6669,-35.5288,-1.6007,-47.7971,-2.7178,5.8997,-2.4563,5.5379,-2.4820,2.0966,24,0.1400,24,0,1.0000,0.0000,0.0000,1.6087,8.8109,0.8407,3.8020,4.6416,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.6100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0557,17.0671,12.0115,3.9024,0.3600,0.3600,0.0166,6.0000,12.4576,2.5069,18.9059,0.5724,1.1541,-37.9721,-1.9027,-31.7257,-1.6411,-32.0874,-1.6321,-35.7365,-1.4538,-47.6494,-3.0569,6.2464,-2.7953,5.8846,-2.7863,2.2355,24,0.1500,24,0,1.0000,0.0000,0.0000,1.5620,8.5723,0.8177,3.8575,4.5957,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.6200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0313,17.1512,12.1199,3.9523,0.3600,0.3600,0.0168,6.0000,12.4576,2.5034,20.5452,0.5694,1.5140,-38.3058,-1.9027,-31.7257,-1.6411,-32.0874,-1.5927,-35.9328,-1.3040,-47.4976,-3.4167,6.5801,-3.1552,6.2183,-3.1068,2.3730,24,0.1600,24,0,1.0000,0.0000,0.0000,1.5146,8.3372,0.7944,3.9123,4.5490,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.6300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0085,17.2385,12.2300,4.0029,0.3600,0.3600,0.0170,6.0000,12.4576,2.4999,22.2369,0.5663,1.8949,-38.6260,-1.9027,-31.7257,-1.6411,-32.0874,-1.5487,-36.1177,-1.1514,-47.3420,-3.7976,6.9004,-3.5360,6.5386,-3.4435,2.5083,24,0.1700,24,0,1.0000,0.0000,0.0000,1.4665,8.1054,0.7708,3.9666,4.5018,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.6400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9873,15.8969,10.9096,3.7873,0.3600,0.3600,0.0172,6.0000,12.0673,1.2171,5.6890,0.5633,2.2967,-38.9324,0.1991,-36.8944,0.4536,-36.8700,1.1595,-38.5891,9.2879,-52.7756,-2.0976,2.0380,-1.8431,2.0625,-1.1372,0.3434,25,0.0600,25,0,1.0000,0.0000,0.0000,1.4176,7.8771,0.7471,4.0204,4.4538,0.0000,1,0.0950,0.0598,2.5812,0.0012
2.6500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9677,15.9560,10.9884,3.8355,0.3600,0.3600,0.0174,6.0000,12.0673,1.2158,6.7913,0.5605,2.7195,-39.2246,0.1991,-36.8944,0.4536,-36.8700,1.3234,-38.8883,9.4973,-52.6657,-2.5204,2.3302,-2.2659,2.3547,-1.3961,0.3364,25,0.0700,25,0,1.0000,0.0000,0.0000,1.3680,7.6520,0.7231,4.0735,4.4053,0.0000,1,0.0950,0.0598,2.5812,0.0012
2.6600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9495,16.0187,11.0692,3.8842,0.3600,0.3600,0.0175,6.0000,12.0673,1.2147,7.9803,0.5577,3.1632,-39.5023,0.1991,-36.8944,0.4536,-36.8700,1.4918,-39.1740,9.7074,-52.5494,-2.9641,2.6079,-2.7096,2.6323,-1.6715,0.3283,25,0.0800,25,0,1.0000,0.0000,0.0000,1.3176,7.4301,0.6990,4.1261,4.3561,0.0000,1,0.0950,0.0598,2.5812,0.0012
2.6700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9328,16.0847,11.1519,3.9337,0.3600,0.3600,0.0176,6.0000,12.0673,1.2136,9.2486,0.5551,3.6277,-39.7650,0.1991,-36.8944,0.4536,-36.8700,1.6646,-39.4464,9.9183,-52.4269,-3.4286,2.8706,-3.1741,2.8951,-1.9631,0.3186,25,0.0900,25,0,1.0000,0.0000,0.0000,1.2664,7.2114,0.6748,4.1781,4.3063,0.0000,1,0.0950,0.0598,2.5812,0.0012
2.6800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9176,16.1541,11.2364,3.9838,0.3600,0.3600,0.0177,6.0000,12.0673,1.2127,10.5918,0.5525,4.1128,-40.0125,0.1991,-36.8944,0.4536,-36.8700,1.8418,-39.7057,10.1299,-52.2984,-3.9136,3.1181,-3.6591,3.1425,-2.2709,0.3069,25,0.1000,25,0,1.0000,0.0000,0.0000,1.2144,6.9958,0.6504,4.2294,4.2558,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.6900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9039,16.2266,11.3227,4.0345,0.3600,0.3600,0.0178,6.0000,12.0673,1.2119,12.0064,0.5501,4.6182,-40.2444,0.1991,-36.8944,0.4536,-36.8700,2.0234,-39.9520,10.3423,-52.1642,-4.4190,3.3500,-4.1645,3.3745,-2.5947,0.2925,25,0.1100,25,0,1.0000,0.0000,0.0000,1.1616,6.7833,0.6258,4.2802,4.2047,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.7000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8915,16.3022,11.4107,4.0859,0.3600,0.3600,0.0179,6.0000,12.0673,1.2112,13.4902,0.5478,5.1436,-40.4606,0.1991,-36.8944,0.4536,-36.8700,2.2093,-40.1855,10.5557,-52.0247,-4.9445,3.5662,-4.6900,3.5906,-2.9343,0.2750,25,0.1200,25,0,1.0000,0.0000,0.0000,1.1079,6.5738,0.6012,4.3303,4.1531,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.7100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8805,16.3807,11.5002,4.1379,0.3600,0.3600,0.0179,6.0000,12.0673,1.2106,15.0410,0.5457,5.6888,-40.6606,0.1991,-36.8944,0.4536,-36.8700,2.3995,-40.4065,10.7699,-51.8800,-5.4897,3.7662,-5.2352,3.7906,-3.2893,0.2540,25,0.1300,25,0,1.0000,0.0000,0.0000,1.0533,6.3673,0.5765,4.3799,4.1008,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.7200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8709,16.4622,11.5913,4.1904,0.3600,0.3600,0.0180,6.0000,12.0673,1.2101,16.6573,0.5437,6.2532,-40.8442,0.1991,-36.8944,0.4536,-36.8700,2.5939,-40.6152,10.9851,-51.7304,-6.0541,3.9498,-5.7996,3.9742,-3.6593,0.2290,25,0.1400,25,0,1.0000,0.0000,0.0000,0.9979,6.1637,0.5516,4.4288,4.0480,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.7300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8627,16.5464,11.6837,4.2435,0.3600,0.3600,0.0180,6.0000,12.0673,1.2097,18.3375,0.5419,6.8364,-41.0112,0.1991,-36.8944,0.4536,-36.8700,2.7924,-40.8118,11.2013,-51.5762,-6.6373,4.1168,-6.3828,4.1412,-4.0440,0.1994,25,0.1500,25,0,1.0000,0.0000,0.0000,0.9415,5.9629,0.5267,4.4770,3.9945,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.7400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8557,14.4374,9.5817,3.2798,0.3600,0.3600,0.0181,6.0000,10.3223,1.5146,12.3290,0.5402,7.4379,-41.1614,4.1128,-40.0125,4.2003,-40.2589,4.8684,-41.8991,19.3149,-53.4970,-3.3252,1.1489,-3.2376,0.9025,-2.5696,-0.7377,26,0.0600,26,0,1.0000,0.0000,0.0000,0.8843,5.7650,0.5017,4.5246,3.9405,0.0000,1,0.1064,0.0569,2.6796,-0.0004
2.7500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8502,14.4890,9.6388,3.3237,0.3600,0.3600,0.0181,6.0000,10.3223,1.5130,13.9293,0.5387,8.0572,-41.2946,4.1128,-40.0125,4.2003,-40.2589,5.1551,-42.1458,19.5826,-53.3333,-3.9444,1.2821,-3.8569,1.0356,-2.9021,-0.8513,26,0.0700,26,0,1.0000,0.0000,0.0000,0.8261,5.5698,0.4766,4.5716,3.8859,0.0000,1,0.1064,0.0569,2.6796,-0.0004
2.7600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8459,14.5434,9.6975,3.3685,0.3600,0.3600,0.0181,6.0000,10.3223,1.5116,15.5834,0.5373,8.6934,-41.4106,4.1128,-40.0125,4.2003,-40.2589,5.4467,-42.3786,19.8490,-53.1630,-4.5807,1.3981,-4.4931,1.1517,-3.2468,-0.9680,26,0.0800,26,0,1.0000,0.0000,0.0000,0.7670,5.3774,0.4515,4.6179,3.8308,0.0000,1,0.1064,0.0569,2.6796,-0.0004
2.7700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8429,14.6007,9.7578,3.4140,0.3600,0.3600,0.0181,6.0000,10.3223,1.5104,17.2902,0.5361,9.3461,-41.5093,4.1128,-40.0125,4.2003,-40.2589,5.7430,-42.5975,20.1143,-52.9863,-5.2333,1.4968,-5.1458,1.2503,-3.6030,-1.0883,26,0.0900,26,0,1.0000,0.0000,0.0000,0.7069,5.1876,0.4263,4.6635,3.7751,0.0000,1,0.1064,0.0569,2.6796,-0.0004
2.7800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8412,14.6607,9.8195,3.4603,0.3600,0.3600,0.0181,6.0000,10.3223,1.5094,19.0485,0.5351,10.0143,-41.5905,4.1128,-40.0125,4.2003,-40.2589,6.0440,-42.8028,20.3786,-52.8035,-5.9015,1.5780,-5.8140,1.3315,-3.9703,-1.2124,26,0.1000,26,0,1.0000,0.0000,0.0000,0.6458,5.0006,0.4010,4.7085,3.7189,0.0000,1,0.1064,0.0569,2.6796,-0.0004
2.7900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8409,14.7234,9.8826,3.5073,0.3600,0.3600,0.0181,6.0000,10.3223,1.5086,20.8572,0.5343,10.6974,-41.6542,4.1128,-40.0125,4.2003,-40.2589,6.3495,-42.9947,20.6420,-52.6150,-6.5846,1.6417,-6.4971,1.3952,-4.3479,-1.3406,26,0.1100,26,0,1.0000,0.0000,0.0000,0.5838,4.8161,0.3757,4.7528,3.6621,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8418,14.7887,9.9469,3.5550,0.3600,0.3600,0.0181,6.0000,10.3223,1.5080,22.7154,0.5336,11.3945,-41.7002,4.1128,-40.0125,4.2003,-40.2589,6.6594,-43.1734,20.9046,-52.4208,-7.2818,1.6877,-7.1942,1.4413,-4.7352,-1.4732,26,0.1200,26,0,1.0000,0.0000,0.0000,0.5208,4.6342,0.3504,4.7964,3.6048,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8440,14.8565,10.0126,3.6035,0.3600,0.3600,0.0181,6.0000,10.3223,1.5076,24.6217,0.5332,12.1048,-41.7286,4.1128,-40.0125,4.2003,-40.2589,6.9735,-43.3391,21.1665,-52.2214,-7.9921,1.7161,-7.9045,1.4697,-5.1313,-1.6105,26,0.1300,26,0,1.0000,0.0000,0.0000,0.4568,4.4549,0.3249,4.8393,3.5470,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8475,14.9268,10.0794,3.6526,0.3600,0.3600,0.0181,6.0000,10.3223,1.5073,26.5748,0.5328,12.8274,-41.7394,4.1128,-40.0125,4.2003,-40.2589,7.2917,-43.4921,21.4277,-52.0169,-8.7146,1.7269,-8.6271,1.4805,-5.5357,-1.7527,26,0.1400,26,0,1.0000,0.0000,0.0000,0.3918,4.2780,0.2995,4.8815,3.4887,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8522,14.9995,10.1473,3.7024,0.3600,0.3600,0.0181,6.0000,10.3223,1.5072,28.5733,0.5327,13.5613,-41.7325,4.1128,-40.0125,4.2003,-40.2589,7.6139,-43.6326,21.6885,-51.8075,-9.4485,1.7200,-9.3610,1.4736,-5.9474,-1.9000,26,0.1500,26,0,1.0000,0.0000,0.0000,0.3258,4.1037,0.2740,4.9230,3.4299,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8583,15.0746,10.2163,3.7528,0.3600,0.3600,0.0181,6.0000,10.3223,1.5073,30.6157,0.5327,14.3056,-41.7081,4.1128,-40.0125,4.2003,-40.2589,7.9399,-43.7608,21.9488,-51.5935,-10.1928,1.6956,-10.1053,1.4491,-6.3656,-2.0527,26,0.1600,26,0,1.0000,0.0000,0.0000,0.2588,3.9317,0.2485,4.9638,3.3705,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8656,13.9156,9.0500,3.6631,0.3600,0.3600,0.0181,6.0000,10.5480,0.9294,17.0511,0.5329,15.0593,-41.6661,10.6974,-41.6542,10.8099,-41.7850,11.3161,-42.2719,30.1704,-44.6289,-4.3619,0.0120,-4.2494,-0.1188,-3.7432,-0.6058,27,0.0600,27,0,1.0000,0.0000,0.0000,0.1908,3.7622,0.2229,5.0039,3.3107,0.0000,1,0.1071,0.0544,2.7904,0.0004
2.8600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8742,13.9743,9.1001,3.7130,0.3600,0.3600,0.0180,6.0000,10.5480,0.9299,18.5777,0.5333,15.8215,-41.6067,10.6974,-41.6542,10.8099,-41.7850,11.7616,-42.3244,30.4179,-44.3653,-5.1241,-0.0474,-5.0116,-0.1782,-4.0599,-0.7176,27,0.0700,27,0,1.0000,0.0000,0.0000,0.1218,3.5951,0.1973,5.0433,3.2504,0.0000,1,0.1071,0.0544,2.7904,0.0004
2.8700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8841,14.0356,9.1515,3.7635,0.3600,0.3600,0.0180,6.0000,10.5480,0.9306,20.1487,0.5338,16.5911,-41.5301,10.6974,-41.6542,10.8099,-41.7850,12.2083,-42.3637,30.6626,-44.0977,-5.8938,-0.1240,-5.7813,-0.2548,-4.3829,-0.8336,27,0.0800,27,0,1.0000,0.0000,0.0000,0.0517,3.4302,0.1716,5.0819,3.1897,0.0000,1,0.1071,0.0544,2.7904,0.0004
2.8800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.8953,14.0996,9.2042,3.8146,0.3600,0.3600,0.0180,6.0000,10.5480,0.9314,21.7616,0.5345,17.3673,-41.4364,10.6974,-41.6542,10.8099,-41.7850,12.6559,-42.3904,30.9048,-43.8262,-6.6699,-0.2177,-6.5574,-0.3485,-4.7114,-0.9540,27,0.0900,27,0,1.0000,0.0000,0.0000,-0.0194,3.2677,0.1459,5.1198,3.1285,0.0000,1,0.1071,0.0544,2.7904,0.0004
2.8900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9078,14.1660,9.2582,3.8663,0.3600,0.3600,0.0179,6.0000,10.5480,0.9324,23.4139,0.5353,18.1488,-41.3258,10.6974,-41.6542,10.8099,-41.7850,13.1041,-42.4045,31.1445,-43.5511,-7.4514,-0.3283,-7.3390,-0.4591,-5.0447,-1.0787,27,0.1000,27,0,1.0000,0.0000,0.0000,-0.0916,3.1074,0.1202,5.1570,3.0668,0.0000,1,0.1071,0.0544,2.7904,0.0004
2.9000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9216,14.2350,9.3134,3.9185,0.3600,0.3600,0.0179,6.0000,10.5480,0.9335,25.1035,0.5363,18.9349,-41.1986,10.6974,-41.6542,10.8099,-41.7850,13.5529,-42.4064,31.3819,-43.2727,-8.2375,-0.4555,-8.1250,-0.5863,-5.3820,-1.2078,27,0.1100,27,0,1.0000,0.0000,0.0000,-0.1647,2.9494,0.0944,5.1934,3.0047,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9368,14.3065,9.3698,3.9713,0.3600,0.3600,0.0178,6.0000,10.5480,0.9347,26.8281,0.5374,19.7245,-41.0550,10.6974,-41.6542,10.8099,-41.7850,14.0018,-42.3964,31.6173,-42.9910,-9.0271,-0.5991,-8.9146,-0.7299,-5.7227,-1.3414,27,0.1200,27,0,1.0000,0.0000,0.0000,-0.2390,2.7936,0.0685,5.2291,2.9422,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9532,14.3804,9.4272,4.0247,0.3600,0.3600,0.0178,6.0000,10.5480,0.9360,28.5854,0.5386,20.5166,-40.8954,10.6974,-41.6542,10.8099,-41.7850,14.4508,-42.3748,31.8507,-42.7064,-9.8192,-0.7588,-9.7067,-0.8896,-6.0658,-1.4795,27,0.1300,27,0,1.0000,0.0000,0.0000,-0.3142,2.6399,0.0426,5.2640,2.8792,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9710,14.4568,9.4858,4.0785,0.3600,0.3600,0.0177,6.0000,10.5480,0.9374,30.3733,0.5400,21.3104,-40.7199,10.6974,-41.6542,10.8099,-41.7850,14.8996,-42.3419,32.0823,-42.4189,-10.6130,-0.9343,-10.5005,-1.0651,-6.4108,-1.6220,27,0.1400,27,0,1.0000,0.0000,0.0000,-0.3905,2.4884,0.0166,5.2982,2.8158,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9901,14.5355,9.5454,4.1328,0.3600,0.3600,0.0177,6.0000,10.5480,0.9389,32.1893,0.5414,22.1048,-40.5290,10.6974,-41.6542,10.8099,-41.7850,15.3480,-42.2979,32.3123,-42.1289,-11.4075,-1.1251,-11.2950,-1.2559,-6.7569,-1.7688,27,0.1500,27,0,1.0000,0.0000,0.0000,-0.4679,2.3390,-0.0094,5.3316,2.7521,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0105,14.6166,9.6061,4.1876,0.3600,0.3600,0.0176,6.0000,10.5480,0.9405,34.0314,0.5429,22.8991,-40.3231,10.6974,-41.6542,10.8099,-41.7850,15.7958,-42.2431,32.5408,-41.8364,-12.2017,-1.3311,-12.0892,-1.4619,-7.1033,-1.9200,27,0.1600,27,0,1.0000,0.0000,0.0000,-0.5463,2.1916,-0.0355,5.3643,2.6879,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0324,13.1214,8.0890,3.4164,0.3600,0.3600,0.0175,6.0000,10.7350,1.1707,20.5130,0.5446,23.6923,-40.1025,18.9349,-41.1986,18.6930,-41.1242,19.4273,-41.2283,40.5751,-36.6931,-4.7574,-1.0961,-4.9993,-1.0217,-4.2651,-1.1258,28,0.0600,28,0,1.0000,0.0000,0.0000,-0.6258,2.0463,-0.0617,5.3961,2.6233,0.0000,1,0.1109,0.0528,2.9014,0.0014
2.9700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0555,13.1799,8.1244,3.4650,0.3600,0.3600,0.0175,6.0000,10.7350,1.1696,21.8303,0.5463,24.4837,-39.8677,18.9349,-41.1986,18.6930,-41.1242,19.9858,-41.1273,40.8031,-36.3621,-5.5488,-1.3309,-5.7907,-1.2565,-4.4980,-1.2596,28,0.0700,28,0,1.0000,0.0000,0.0000,-0.7063,1.9030,-0.0880,5.4272,2.5584,0.0000,1,0.1109,0.0528,2.9014,0.0014
