t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.4300,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0133,11.9034,-8.1099,6.1429,0.3600,0.3600,0.0150,6.0000,2.8430,3.1322,9.7005,0.1584,22.3451,-11.0534,20.8341,-11.3452,20.9784,-11.8499,23.6675,-12.0279,32.0814,-12.3540,-1.5110,-0.2917,-1.3668,-0.7965,1.3224,-0.9744,3,0.2200,3,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4400,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0061,11.8236,-8.1825,6.2189,0.3600,0.3600,0.0168,6.0000,2.8430,3.1319,10.2388,0.1580,22.3900,-11.0437,20.8341,-11.3452,20.9784,-11.8499,23.7995,-12.0539,32.3774,-12.4385,-1.5558,-0.3015,-1.4116,-0.8062,1.4096,-1.0102,3,0.2300,3,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4500,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9980,11.3840,-8.6140,5.7516,0.3600,0.3600,0.0187,6.0000,3.0717,2.0133,7.2217,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,23.4570,-10.3681,30.7029,-5.8926,-0.8587,-0.1739,-0.5242,-0.2463,1.0243,0.6662,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4600,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9890,11.3097,-8.6793,5.8430,0.3600,0.3600,0.0206,6.0000,3.0717,2.0135,7.7258,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,23.5686,-10.3118,30.9553,-5.7926,-0.8994,-0.1830,-0.5649,-0.2554,1.0952,0.7133,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4700,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9790,11.2333,-8.7457,5.9357,0.3600,0.3600,0.0226,6.0000,3.0717,2.0137,8.2467,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,23.6816,-10.2561,31.2167,-5.6901,-0.9380,-0.1918,-0.6035,-0.2642,1.1697,0.7603,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4800,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9681,11.1549,-8.8132,6.0297,0.3600,0.3600,0.0246,6.0000,3.0717,2.0138,8.7850,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.9085,-11.2806,23.7962,-10.2008,31.4877,-5.5850,-0.9745,-0.2003,-0.6400,-0.2727,1.2478,0.8071,4,0.1800,4,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4900,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9562,11.0746,-8.8816,6.1249,0.3600,0.3600,0.0267,6.0000,3.0717,2.0140,9.3414,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.9085,-11.2806,23.9125,-10.1460,31.7689,-5.4771,-1.0089,-0.2084,-0.6744,-0.2808,1.3296,0.8537,4,0.1900,4,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5000,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9434,10.9923,-8.9511,6.2212,0.3600,0.3600,0.0286,6.0000,3.0717,2.0126,9.9155,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.9085,-11.2806,24.0305,-10.0916,32.0609,-5.3662,-1.0415,-0.2163,-0.7070,-0.2886,1.4150,0.9003,4,0.2000,4,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5100,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9296,10.9082,-9.0215,6.3186,0.3600,0.3600,0.0304,6.0000,3.0717,2.0115,10.5095,0.1558,22.6460,-10.9844,21.5740,-11.2082,21.9085,-11.2806,24.1505,-10.0377,32.3644,-5.2521,-1.0720,-0.2238,-0.7375,-0.2962,1.5045,0.9467,4,0.2100,4,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5200,EKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9150,10.8222,-9.0928,6.4170,0.3600,0.3600,0.0321,6.0000,3.0717,2.0117,11.1253,0.1558,22.6742,-10.9771,21.5740,-11.2082,21.9085,-11.2806,24.2725,-9.9841,32.6802,-5.1345,-1.1002,-0.2310,-0.7657,-0.3034,1.5983,0.9931,4,0.2200,4,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000,1,0.1134,0.1441,0.3005,0.0000
