t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.9300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9102,4.3182,-2.5920,5.2900,0.3600,0.3600,0.0218,6.0000,5.8668,0.5742,6.7087,0.5938,-114.2548,-26.0268,-113.0284,-25.9038,-112.9794,-25.9843,-113.3630,-26.8139,-116.5020,-33.0924,1.2264,0.1230,1.2754,0.0425,0.8918,-0.7871,46,0.1200,46,0,1.0000,0.0000,0.0000,-9.0542,-1.2422,-1.3149,-5.8979,-1.1020,0.0000,1,0.1011,0.0525,4.8097,0.0013
4.9400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8771,4.2712,-2.6059,5.3527,0.3600,0.3600,0.0220,6.0000,5.8668,0.5768,7.4641,0.5964,-114.3635,-26.0360,-113.0284,-25.9038,-112.9794,-25.9843,-113.3615,-26.9031,-116.3702,-33.5661,1.3351,0.1323,1.3840,0.0518,1.0020,-0.8671,46,0.1300,46,0,1.0000,0.0000,0.0000,-9.1250,-1.2935,-1.3498,-5.8943,-1.1210,0.0000,1,0.1011,0.0525,4.8097,0.0013
4.9500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8433,4.2227,-2.6206,5.4159,0.3600,0.3600,0.0222,6.0000,5.8668,0.5796,8.2860,0.5991,-114.4733,-26.0459,-113.0284,-25.9038,-112.9794,-25.9843,-113.3539,-27.0023,-116.2158,-34.1283,1.4449,0.1422,1.4939,0.0616,1.1195,-0.9564,46,0.1400,46,0,1.0000,0.0000,0.0000,-9.1957,-1.3449,-1.3812,-5.8907,-1.1400,0.0000,1,0.1011,0.0525,4.8097,0.0013
4.9600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8086,4.1726,-2.6360,5.4794,0.3600,0.3600,0.0224,6.0000,5.8668,0.5824,9.1883,0.6018,-114.5844,-26.0568,-113.0284,-25.9038,-112.9794,-25.9843,-113.3398,-27.1148,-116.0355,-34.8051,1.5560,0.1530,1.6050,0.0725,1.2446,-1.0581,46,0.1500,46,0,1.0000,0.0000,0.0000,-9.2666,-1.3965,-1.4083,-5.8870,-1.1589,0.0000,1,0.1011,0.0525,4.8097,0.0013
4.9700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7731,4.1212,-2.6519,5.5433,0.3600,0.3600,0.0226,6.0000,5.8668,0.5853,10.1914,0.6046,-114.6968,-26.0691,-113.0284,-25.9038,-112.9794,-25.9843,-113.3191,-27.2459,-115.8246,-35.6341,1.6684,0.1653,1.7174,0.0848,1.3777,-1.1768,46,0.1600,46,0,1.0000,0.0000,0.0000,-9.3377,-1.4483,-1.4297,-5.8833,-1.1778,0.0000,1,0.1011,0.0525,4.8097,0.0013
4.9800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7368,4.9166,-1.8202,4.7872,0.3600,0.3600,0.0228,6.0000,6.5678,1.7495,1.0847,0.6075,-114.8105,-26.0835,-114.1473,-26.0179,-114.4019,-25.8321,-114.9857,-25.9934,-124.4366,-25.9955,0.6633,0.0656,0.4087,0.2514,-0.1751,0.0901,47,0.0600,47,0,1.0000,0.0000,0.0000,-9.4092,-1.5004,-1.4432,-5.8795,-1.1966,0.0000,1,0.1011,0.0525,4.9213,0.0013
4.9900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6998,4.8802,-1.8196,4.8442,0.3600,0.3600,0.0229,6.0000,6.5678,1.7468,1.0436,0.6105,-114.9257,-26.1009,-114.1473,-26.0179,-114.4019,-25.8321,-115.1017,-26.0272,-124.6869,-26.3522,0.7784,0.0830,0.5238,0.2688,-0.1760,0.0737,47,0.0700,47,0,1.0000,0.0000,0.0000,-9.4812,-1.5529,-1.4450,-5.8756,-1.2153,0.0000,1,0.1011,0.0525,4.9213,0.0013
5.0000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6621,4.8429,-1.8192,4.9018,0.3600,0.3600,0.0231,6.0000,6.5678,1.7441,0.9531,0.6134,-115.0422,-26.1230,-114.1473,-26.0179,-114.4019,-25.8321,-115.2149,-26.0863,-124.9476,-26.9133,0.8950,0.1051,0.6404,0.2909,-0.1727,0.0366,47,0.0800,47,0,1.0000,0.0000,0.0000,-9.5529,-1.6055,-1.4275,-5.8717,-1.2341,0.0000,1,0.1011,0.0525,4.9213,0.0013
5.0100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6241,4.8061,-1.8179,4.9600,0.3600,0.3600,0.0233,6.0000,6.5678,1.7414,0.9150,0.6164,-115.1603,-26.1523,-114.1473,-26.0179,-114.4019,-25.8321,-115.3250,-26.1915,-125.2061,-27.8361,1.0130,0.1345,0.7584,0.3202,-0.1647,-0.0391,47,0.0900,47,0,1.0000,0.0000,0.0000,-9.6198,-1.6562,-1.3733,-5.8678,-1.2528,0.0000,1,0.1011,0.0525,4.9213,0.0013
5.0200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5862,4.7751,-1.8112,5.0190,0.3600,0.3600,0.0235,6.0000,6.5678,1.7387,1.3665,0.6193,-115.2797,-26.1936,-114.1473,-26.0179,-114.4019,-25.8321,-115.4297,-26.3782,-125.3695,-29.3409,1.1324,0.1757,0.8778,0.3615,-0.1500,-0.1846,47,0.1000,47,0,1.0000,0.0000,0.0000,-9.6511,-1.6923,-1.2440,-5.8638,-1.2714,0.0000,1,0.1011,0.0525,4.9213,0.0013
5.0300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5501,4.7607,-1.7894,5.0786,0.3600,0.3600,0.0237,6.0000,6.5678,1.7362,2.1772,0.6220,-115.3998,-26.2466,-114.1473,-26.0179,-114.4019,-25.8321,-115.5205,-26.5941,-125.1534,-30.7590,1.2526,0.2287,0.9980,0.4145,-0.1207,-0.3475,47,0.1100,47,0,1.0000,0.0000,0.0000,-9.5565,-1.6762,-1.0516,-5.8597,-1.2900,0.0000,1,0.1124,0.0466,4.9213,0.0013
5.0400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5165,4.7584,-1.7581,5.1385,0.3600,0.3600,0.0238,6.0000,6.5678,1.7339,2.6462,0.6245,-115.5202,-26.3054,-114.1473,-26.0179,-114.4019,-25.8321,-115.5979,-26.7422,-124.6794,-31.3599,1.3729,0.2875,1.1183,0.4733,-0.0777,-0.4368,47,0.1200,47,0,1.0000,0.0000,0.0000,-9.3737,-1.6228,-0.8896,-5.8556,-1.3085,0.0000,1,0.1124,0.0466,4.9213,0.0013
5.0500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4854,4.7617,-1.7237,5.1989,0.3600,0.3600,0.0240,6.0000,6.5678,1.7318,2.8397,0.6267,-115.6407,-26.3663,-114.1473,-26.0179,-114.4019,-25.8321,-115.6671,-26.8404,-124.1644,-31.5018,1.4934,0.3484,1.2388,0.5342,-0.0264,-0.4741,47,0.1300,47,0,1.0000,0.0000,0.0000,-9.1687,-1.5588,-0.7616,-5.8514,-1.3270,0.0000,1,0.1124,0.0466,4.9213,0.0013
5.0600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4569,4.7701,-1.6868,5.2598,0.3600,0.3600,0.0242,6.0000,6.5678,1.7298,2.8765,0.6287,-115.7612,-26.4274,-114.1473,-26.0179,-114.4019,-25.8321,-115.7281,-26.9073,-123.6463,-31.4191,1.6140,0.4095,1.3594,0.5953,0.0332,-0.4799,47,0.1400,47,0,1.0000,0.0000,0.0000,-8.9546,-1.4903,-0.6523,-5.8472,-1.3454,0.0000,1,0.1124,0.0466,4.9213,0.0013
5.0700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4309,4.7834,-1.6475,5.3211,0.3600,0.3600,0.0243,6.0000,6.5678,1.7280,2.8215,0.6305,-115.8816,-26.4875,-114.1473,-26.0179,-114.4019,-25.8321,-115.7809,-26.9505,-123.1382,-31.2096,1.7344,0.4696,1.4798,0.6554,0.1007,-0.4630,47,0.1500,47,0,1.0000,0.0000,0.0000,-8.7358,-1.4192,-0.5545,-5.8429,-1.3638,0.0000,1,0.1124,0.0466,4.9213,0.0013
5.0800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4074,4.4215,-1.9860,4.0820,0.3600,0.3600,0.0245,6.0000,6.6792,1.2238,3.2108,0.6322,-116.0018,-26.5458,-115.3998,-26.2466,-115.4048,-26.0405,-115.8142,-26.0361,-121.4883,-26.1920,0.6019,0.2992,0.5969,0.5054,0.1875,0.5097,48,0.0500,48,0,1.0000,0.0000,0.0000,-8.5141,-1.3465,-0.4645,-5.8386,-1.3822,0.0000,1,0.1124,0.0466,5.0313,0.0013
5.0900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3865,4.4154,-1.9711,4.1330,0.3600,0.3600,0.0247,6.0000,6.6792,1.2224,3.7226,0.6337,-116.1215,-26.6016,-115.3998,-26.2466,-115.4048,-26.0405,-115.8755,-26.0198,-121.0882,-25.9595,0.7217,0.3551,0.7167,0.5612,0.2460,0.5818,48,0.0600,48,0,1.0000,0.0000,0.0000,-8.2906,-1.2726,-0.3804,-5.8343,-1.4005,0.0000,1,0.1124,0.0466,5.0313,0.0013
5.1000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3681,4.4143,-1.9538,4.1847,0.3600,0.3600,0.0248,6.0000,6.6792,1.2212,4.3015,0.6348,-116.2408,-26.6545,-115.3998,-26.2466,-115.4048,-26.0405,-115.9282,-25.9923,-120.6991,-25.6914,0.8409,0.4079,0.8359,0.6140,0.3125,0.6622,48,0.0700,48,0,1.0000,0.0000,0.0000,-8.0658,-1.1976,-0.3007,-5.8299,-1.4187,0.0000,1,0.1124,0.0466,5.0313,0.0013
5.1100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3522,4.4180,-1.9342,4.2369,0.3600,0.3600,0.0250,6.0000,6.6792,1.2203,4.9493,0.6358,-116.3593,-26.7039,-115.3998,-26.2466,-115.4048,-26.0405,-115.9724,-25.9529,-120.3225,-25.3983,0.9595,0.4574,0.9545,0.6635,0.3869,0.7511,48,0.0800,48,0,1.0000,0.0000,0.0000,-7.8401,-1.1219,-0.2245,-5.8254,-1.4369,0.0000,1,0.1124,0.0466,5.0313,0.0013
5.1200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3388,4.4266,-1.9122,4.2897,0.3600,0.3600,0.0251,6.0000,6.6792,1.2194,5.6661,0.6366,-116.4771,-26.7496,-115.3998,-26.2466,-115.4048,-26.0405,-116.0079,-25.9011,-119.9592,-25.0880,1.0772,0.5031,1.0722,0.7092,0.4692,0.8486,48,0.0900,48,0,1.0000,0.0000,0.0000,-7.6137,-1.0454,-0.1512,-5.8209,-1.4550,0.0000,1,0.1124,0.0466,5.0313,0.0013
5.1300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3279,4.4401,-1.8878,4.3432,0.3600,0.3600,0.0253,6.0000,6.6792,1.2188,6.4513,0.6373,-116.5940,-26.7913,-115.3998,-26.2466,-115.4048,-26.0405,-116.0350,-25.8365,-119.6096,-24.7661,1.1942,0.5447,1.1891,0.7508,0.5590,0.9548,48,0.1000,48,0,1.0000,0.0000,0.0000,-7.3867,-0.9682,-0.0804,-5.8163,-1.4731,0.0000,1,0.1124,0.0466,5.0313,0.0013
5.1400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3195,4.4584,-1.8611,4.3972,0.3600,0.3600,0.0254,6.0000,6.6792,1.2183,7.3012,0.6376,-116.7099,-26.8287,-115.3998,-26.2466,-115.4048,-26.0405,-116.0540,-25.7594,-119.2761,-24.4384,1.3101,0.5821,1.3051,0.7882,0.6559,1.0692,48,0.1100,48,0,1.0000,0.0000,0.0000,-7.1603,-0.8908,-0.0120,-5.8117,-1.4912,0.0000,1,0.1124,0.0466,5.0313,0.0013
5.1500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3136,4.4812,-1.8324,4.4517,0.3600,0.3600,0.0256,6.0000,6.6792,1.2180,8.2109,0.6379,-116.8248,-26.8615,-115.3998,-26.2466,-115.4048,-26.0405,-116.0654,-25.6701,-118.9600,-24.1093,1.4249,0.6149,1.4199,0.8211,0.7594,1.1914,48,0.1200,48,0,1.0000,0.0000,0.0000,-6.9357,-0.8136,0.0539,-5.8071,-1.5092,0.0000,1,0.0930,0.0567,5.0313,-0.0011
5.1600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3101,4.5085,-1.8015,4.5068,0.3600,0.3600,0.0257,6.0000,6.6792,1.2179,9.1768,0.6380,-116.9384,-26.8898,-115.3998,-26.2466,-115.4048,-26.0405,-116.0695,-25.5690,-118.6609,-23.7812,1.5386,0.6432,1.5336,0.8493,0.8689,1.3208,48,0.1300,48,0,1.0000,0.0000,0.0000,-6.7130,-0.7365,0.1176,-5.8024,-1.5271,0.0000,1,0.0930,0.0567,5.0313,-0.0011
5.1700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3089,4.5403,-1.7686,4.5624,0.3600,0.3600,0.0259,6.0000,6.6792,1.2179,10.1946,0.6379,-117.0509,-26.9132,-115.3998,-26.2466,-115.4048,-26.0405,-116.0669,-25.4564,-118.3780,-23.4560,1.6510,0.6666,1.6460,0.8728,0.9840,1.4569,48,0.1400,48,0,1.0000,0.0000,0.0000,-6.4922,-0.6597,0.1793,-5.7977,-1.5450,0.0000,1,0.0930,0.0567,5.0313,-0.0011
5.1800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3102,4.5764,-1.7337,4.6186,0.3600,0.3600,0.0261,6.0000,6.6792,1.2181,11.2599,0.6377,-117.1620,-26.9318,-115.3998,-26.2466,-115.4048,-26.0405,-116.0578,-25.3327,-118.1106,-23.1349,1.7622,0.6852,1.7572,0.8914,1.1042,1.5991,48,0.1500,48,0,1.0000,0.0000,0.0000,-6.2733,-0.5831,0.2391,-5.7929,-1.5628,0.0000,1,0.0930,0.0567,5.0313,-0.0011
5.1900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3138,4.6169,-1.6969,4.6752,0.3600,0.3600,0.0262,6.0000,6.6792,1.2184,12.3679,0.6373,-117.2717,-26.9455,-115.3998,-26.2466,-115.4048,-26.0405,-116.0427,-25.1986,-117.8581,-22.8189,1.8719,0.6989,1.8669,0.9051,1.2290,1.7469,48,0.1600,48,0,1.0000,0.0000,0.0000,-6.0564,-0.5068,0.2973,-5.7881,-1.5806,0.0000,1,0.0930,0.0567,5.0313,-0.0011
5.2000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3197,4.6616,-1.6581,4.7324,0.3600,0.3600,0.0264,6.0000,6.6792,1.2188,13.5140,0.6367,-117.3800,-26.9542,-115.3998,-26.2466,-115.4048,-26.0405,-116.0222,-25.0546,-117.6198,-22.5087,1.9802,0.7076,1.9752,0.9137,1.3578,1.8996,48,0.1700,48,0,1.0000,0.0000,0.0000,-5.8415,-0.4307,0.3538,-5.7832,-1.5983,0.0000,1,0.0930,0.0567,5.0313,-0.0011
5.2100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3279,5.1132,-1.2147,4.4063,0.3600,0.3600,0.0266,6.0000,6.7425,2.0853,2.6408,0.6360,-117.4867,-26.9579,-116.8248,-26.8615,-116.9944,-26.5481,-117.5815,-26.5246,-122.3688,-26.9240,0.6620,0.0964,0.4923,0.4098,-0.0948,0.4332,49,0.0600,49,0,1.0000,0.0000,0.0000,-5.6286,-0.3550,0.4087,-5.7783,-1.6160,0.0000,1,0.0930,0.0567,5.1490,-0.0011
5.2200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3384,5.1454,-1.1930,4.4624,0.3600,0.3600,0.0268,6.0000,6.7425,2.0863,2.7869,0.6351,-117.5919,-26.9565,-116.8248,-26.8615,-116.9944,-26.5481,-117.6645,-26.4952,-122.1538,-26.6542,0.7671,0.0950,0.5975,0.4084,-0.0726,0.4613,49,0.0700,49,0,1.0000,0.0000,0.0000,-5.4177,-0.2795,0.4623,-5.7733,-1.6336,0.0000,1,0.0930,0.0567,5.1490,-0.0011
5.2300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3511,5.1820,-1.1692,4.5191,0.3600,0.3600,0.0269,6.0000,6.7425,2.0875,2.9743,0.6342,-117.6954,-26.9501,-116.8248,-26.8615,-116.9944,-26.5481,-117.7394,-26.4545,-121.9446,-26.3852,0.8706,0.0886,0.7010,0.4020,-0.0440,0.4956,49,0.0800,49,0,1.0000,0.0000,0.0000,-5.2088,-0.2043,0.5144,-5.7683,-1.6511,0.0000,1,0.0930,0.0567,5.1490,-0.0011
5.2400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3661,5.2227,-1.1434,4.5764,0.3600,0.3600,0.0271,6.0000,6.7425,2.0888,3.2066,0.6330,-117.7972,-26.9387,-116.8248,-26.8615,-116.9944,-26.5481,-117.8063,-26.4027,-121.7414,-26.1175,0.9725,0.0771,0.8028,0.3905,-0.0091,0.5359,49,0.0900,49,0,1.0000,0.0000,0.0000,-5.0019,-0.1295,0.5653,-5.7633,-1.6686,0.0000,1,0.0930,0.0567,5.1490,-0.0011
5.2500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3832,5.2676,-1.1156,4.6343,0.3600,0.3600,0.0273,6.0000,6.7425,2.0903,3.4856,0.6317,-117.8973,-26.9222,-116.8248,-26.8615,-116.9944,-26.5481,-117.8655,-26.3403,-121.5442,-25.8514,1.0725,0.0607,0.9029,0.3741,0.0318,0.5819,49,0.1000,49,0,1.0000,0.0000,0.0000,-4.7970,-0.0549,0.6148,-5.7582,-1.6861,0.0000,1,0.0802,0.0584,5.1490,0.0010
5.2600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4026,5.3165,-1.0860,4.6927,0.3600,0.3600,0.0275,6.0000,6.7425,2.0919,3.8121,0.6302,-117.9956,-26.9009,-116.8248,-26.8615,-116.9944,-26.5481,-117.9173,-26.2675,-121.3530,-25.5873,1.1708,0.0393,1.0012,0.3527,0.0783,0.6333,49,0.1100,49,0,1.0000,0.0000,0.0000,-4.5941,0.0193,0.6631,-5.7531,-1.7035,0.0000,1,0.0802,0.0584,5.1490,0.0010
5.2700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4240,5.3695,-1.0545,4.7517,0.3600,0.3600,0.0277,6.0000,6.7425,2.0937,4.1853,0.6287,-118.0921,-26.8746,-116.8248,-26.8615,-116.9944,-26.5481,-117.9620,-26.1847,-121.1680,-25.3252,1.2673,0.0130,1.0977,0.3265,0.1301,0.6898,49,0.1200,49,0,1.0000,0.0000,0.0000,-4.3931,0.0933,0.7101,-5.7479,-1.7208,0.0000,1,0.0802,0.0584,5.1490,0.0010
5.2800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4476,5.4264,-1.0212,4.8113,0.3600,0.3600,0.0279,6.0000,6.7425,2.0956,4.6038,0.6269,-118.1868,-26.8434,-116.8248,-26.8615,-116.9944,-26.5481,-117.9999,-26.0923,-120.9890,-25.0651,1.3620,-0.0181,1.1924,0.2953,0.1869,0.7511,49,0.1300,49,0,1.0000,0.0000,0.0000,-4.1941,0.1669,0.7559,-5.7427,-1.7381,0.0000,1,0.0802,0.0584,5.1490,0.0010
5.2900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4733,5.4872,-0.9862,4.8714,0.3600,0.3600,0.0281,6.0000,6.7425,2.0977,5.0654,0.6251,-118.2796,-26.8075,-116.8248,-26.8615,-116.9944,-26.5481,-118.0314,-25.9906,-120.8160,-24.8069,1.4548,-0.0540,1.2852,0.2594,0.2482,0.8169,49,0.1400,49,0,1.0000,0.0000,0.0000,-3.9970,0.2402,0.8003,-5.7375,-1.7553,0.0000,1,0.0802,0.0584,5.1490,0.0010
5.3000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5011,5.5518,-0.9494,4.9320,0.3600,0.3600,0.0283,6.0000,6.7425,2.0999,5.5686,0.6231,-118.3705,-26.7668,-116.8248,-26.8615,-116.9944,-26.5481,-118.0567,-25.8796,-120.6488,-24.5496,1.5458,-0.0947,1.3761,0.2187,0.3138,0.8872,49,0.1500,49,0,1.0000,0.0000,0.0000,-3.8018,0.3132,0.8432,-5.7322,-1.7725,0.0000,1,0.0802,0.0584,5.1490,0.0010
5.3100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5310,5.1284,-1.4026,4.0156,0.3600,0.3600,0.0286,6.0000,6.2310,0.7296,0.9007,0.6210,-118.4596,-26.7214,-117.8973,-26.9222,-117.9647,-26.8184,-118.3896,-26.8584,-120.9556,-26.9032,0.5623,-0.2008,0.4949,-0.0970,0.0700,-0.1370,50,0.0600,50,0,1.0000,0.0000,0.0000,-3.6082,0.3861,0.8843,-5.7269,-1.7896,0.0000,1,0.0802,0.0584,5.2510,0.0010
5.3200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5629,5.1761,-1.3868,4.0681,0.3600,0.3600,0.0288,6.0000,6.2310,0.7321,1.0548,0.6188,-118.5467,-26.6712,-117.8973,-26.9222,-117.9647,-26.8184,-118.4339,-26.8159,-120.8026,-26.6346,0.6494,-0.2510,0.5821,-0.1472,0.1128,-0.1447,50,0.0700,50,0,1.0000,0.0000,0.0000,-3.4161,0.4588,0.9223,-5.7216,-1.8066,0.0000,1,0.0802,0.0584,5.2510,0.0010
5.3300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5968,5.2273,-1.3694,4.1211,0.3600,0.3600,0.0290,6.0000,6.2310,0.7347,1.1907,0.6165,-118.6319,-26.6155,-117.8973,-26.9222,-117.9647,-26.8184,-118.4710,-26.7531,-120.6530,-26.3225,0.7346,-0.3067,0.6673,-0.2029,0.1610,-0.1376,50,0.0800,50,0,1.0000,0.0000,0.0000,-3.2239,0.5322,0.9497,-5.7162,-1.8236,0.0000,1,0.0802,0.0584,5.2510,0.0010
5.3400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6291,5.2509,-1.3782,4.1748,0.3600,0.3600,0.0292,6.0000,6.2310,0.7371,1.5112,0.6143,-118.7166,-26.5597,-117.8973,-26.9222,-117.9647,-26.8184,-118.5153,-26.7370,-120.6397,-26.2871,0.8193,-0.3625,0.7520,-0.2587,0.2014,-0.1773,50,0.0900,50,0,1.0000,0.0000,0.0000,-3.3413,0.4527,0.8730,-5.7107,-1.8405,0.0000,1,0.0908,0.0403,5.2510,0.0000
5.3500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6599,5.2716,-1.3883,4.2291,0.3600,0.3600,0.0295,6.0000,6.2310,0.7394,1.8943,0.6123,-118.8008,-26.5049,-117.8973,-26.9222,-117.9647,-26.8184,-118.5557,-26.7335,-120.6249,-26.3122,0.9035,-0.4174,0.8361,-0.3135,0.2451,-0.2286,50,0.1000,50,0,1.0000,0.0000,0.0000,-3.4612,0.3718,0.8089,-5.7053,-1.8574,0.0000,1,0.0908,0.0403,5.2510,0.0000
5.3600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6892,5.2893,-1.3999,4.2839,0.3600,0.3600,0.0297,6.0000,6.2310,0.7416,2.3078,0.6104,-118.8845,-26.4512,-117.8973,-26.9222,-117.9647,-26.8184,-118.5924,-26.7351,-120.6073,-26.3531,0.9872,-0.4710,0.9199,-0.3672,0.2922,-0.2839,50,0.1100,50,0,1.0000,0.0000,0.0000,-3.5806,0.2910,0.7484,-5.6998,-1.8742,0.0000,1,0.0908,0.0403,5.2510,0.0000
5.3700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7170,5.3042,-1.4128,4.3394,0.3600,0.3600,0.0299,6.0000,6.2310,0.7436,2.7471,0.6086,-118.9679,-26.3988,-117.8973,-26.9222,-117.9647,-26.8184,-118.6252,-26.7408,-120.5865,-26.4042,1.0706,-0.5234,1.0032,-0.4196,0.3427,-0.3420,50,0.1200,50,0,1.0000,0.0000,0.0000,-3.6990,0.2105,0.6900,-5.6942,-1.8910,0.0000,1,0.0908,0.0403,5.2510,0.0000
5.3800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7433,5.3162,-1.4271,4.3954,0.3600,0.3600,0.0301,6.0000,6.2310,0.7455,3.2112,0.6069,-119.0508,-26.3477,-117.8973,-26.9222,-117.9647,-26.8184,-118.6542,-26.7505,-120.5623,-26.4636,1.1535,-0.5746,1.0862,-0.4707,0.3966,-0.4028,50,0.1300,50,0,1.0000,0.0000,0.0000,-3.8164,0.1303,0.6333,-5.6887,-1.9077,0.0000,1,0.0908,0.0403,5.2510,0.0000
5.3900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7682,5.4014,-1.3668,4.2798,0.3600,0.3600,0.0304,6.0000,6.3413,0.7805,1.1842,0.6053,-119.1335,-26.2979,-118.7166,-26.5597,-118.6182,-26.4638,-118.9145,-26.2730,-121.1701,-24.7699,0.4169,-0.2619,0.5153,-0.1660,0.2190,0.0248,51,0.0500,51,0,1.0000,0.0000,0.0000,-3.9327,0.0506,0.5781,-5.6831,-1.9243,0.0000,1,0.0908,0.0403,5.3401,0.0000
5.4000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7916,5.4213,-1.3703,4.3364,0.3600,0.3600,0.0306,6.0000,6.3413,0.7807,1.3603,0.6039,-119.2159,-26.2494,-118.7166,-26.5597,-118.6182,-26.4638,-118.9624,-26.2440,-121.1626,-24.7912,0.4993,-0.3103,0.5977,-0.2145,0.2534,0.0054,51,0.0600,51,0,1.0000,0.0000,0.0000,-4.0479,-0.0287,0.5242,-5.6774,-1.9409,0.0000,1,0.0908,0.0403,5.3401,0.0000
5.4100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8136,5.4383,-1.3752,4.3935,0.3600,0.3600,0.0308,6.0000,6.3413,0.7809,1.5666,0.6026,-119.2980,-26.2022,-118.7166,-26.5597,-118.6182,-26.4638,-119.0067,-26.2184,-121.1522,-24.8179,0.5814,-0.3575,0.6798,-0.2616,0.2913,-0.0161,51,0.0700,51,0,1.0000,0.0000,0.0000,-4.1620,-0.1077,0.4717,-5.6717,-1.9574,0.0000,1,0.0908,0.0403,5.3401,0.0000
5.4200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8342,5.4526,-1.3816,4.4512,0.3600,0.3600,0.0311,6.0000,6.3413,0.7810,1.8018,0.6014,-119.3800,-26.1564,-118.7166,-26.5597,-118.6182,-26.4638,-119.0474,-26.1963,-121.1388,-24.8502,0.6634,-0.4033,0.7618,-0.3074,0.3327,-0.0399,51,0.0800,51,0,1.0000,0.0000,0.0000,-4.2749,-0.1862,0.4205,-5.6660,-1.9738,0.0000,1,0.0908,0.0403,5.3401,0.0000
