t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.5900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0177,6.9788,-1.0389,1.1090,0.3148,0.1547,0.0568,6.0000,5.9401,0.3318,1.6064,0.5495,58.2719,-19.1080,59.5372,-19.0309,59.5957,-19.0223,58.5507,-19.0560,52.8808,-19.3842,1.2653,0.0771,1.3238,0.0857,0.2788,0.0520,34,0.1000,34,0,0.9637,0.0301,0.0061,3.6859,4.1067,0.4189,2.5264,5.4422,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0153,6.9669,-1.0484,1.1261,0.3148,0.1547,0.0568,6.0000,5.9401,0.3315,1.7020,0.5495,58.1386,-19.1488,59.5372,-19.0309,59.5957,-19.0223,58.4394,-19.1354,52.7121,-19.7859,1.3986,0.1179,1.4571,0.1265,0.3008,0.0134,34,0.1100,34,0,0.9637,0.0301,0.0061,3.7877,4.1712,0.4597,2.5075,5.4509,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0119,6.9532,-1.0587,1.1439,0.3148,0.1547,0.0569,6.0000,5.9401,0.3312,1.8426,0.5494,58.0039,-19.1953,59.5372,-19.0309,59.5957,-19.0223,58.3283,-19.2266,52.5408,-20.2016,1.5333,0.1644,1.5918,0.1730,0.3245,-0.0314,34,0.1200,34,0,0.9637,0.0301,0.0061,3.8883,4.2355,0.4996,2.4886,5.4596,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0074,6.9375,-1.0698,1.1624,0.3148,0.1547,0.0569,6.0000,5.9401,0.3308,2.0353,0.5494,57.8678,-19.2474,59.5372,-19.0309,59.5957,-19.0223,58.2175,-19.3296,52.3667,-20.6314,1.6694,0.2165,1.7279,0.2251,0.3498,-0.0822,34,0.1300,34,0,0.9637,0.0301,0.0061,3.9878,4.2996,0.5387,2.4696,5.4682,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0018,6.9201,-1.0817,1.1817,0.3148,0.1547,0.0570,6.0000,5.9401,0.3305,2.2831,0.5493,57.7302,-19.3051,59.5372,-19.0309,59.5957,-19.0223,58.1070,-19.4441,52.1898,-21.0758,1.8070,0.2742,1.8655,0.2828,0.3768,-0.1390,34,0.1400,34,0,0.9637,0.0301,0.0061,4.0860,4.3635,0.5768,2.4506,5.4767,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9953,6.9009,-1.0944,1.2017,0.3148,0.1547,0.0571,6.0000,5.9401,0.3302,2.5859,0.5494,57.5912,-19.3684,59.5372,-19.0309,59.5957,-19.0223,57.9967,-19.5701,52.0099,-21.5349,1.9460,0.3375,2.0045,0.3461,0.4055,-0.2018,34,0.1500,34,0,0.9637,0.0301,0.0061,4.1832,4.4272,0.6140,2.4315,5.4852,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9877,6.9858,-1.0019,1.0777,0.3143,0.1515,0.0576,6.0000,6.0989,0.9178,1.1018,0.5494,57.4507,-19.4371,58.2719,-19.1080,58.3207,-19.2545,57.6106,-19.5429,50.9341,-22.3032,0.8212,0.3291,0.8701,0.1826,0.1599,-0.1058,35,0.0600,35,0,0.9666,0.0283,0.0051,4.2791,4.4907,0.6502,2.4124,5.4936,0.0000,1,0.0974,0.0557,3.5883,-0.0017
3.6600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9791,6.9741,-1.0050,1.0921,0.3143,0.1515,0.0577,6.0000,6.0989,0.9177,1.2607,0.5494,57.3086,-19.5112,58.2719,-19.1080,58.3207,-19.2545,57.4849,-19.6409,50.7371,-22.7258,0.9633,0.4033,1.0122,0.2568,0.1763,-0.1297,35,0.0700,35,0,0.9666,0.0283,0.0051,4.3739,4.5540,0.6855,2.3933,5.5020,0.0000,1,0.0974,0.0557,3.5883,-0.0017
3.6700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9694,6.9606,-1.0089,1.1071,0.3143,0.1515,0.0577,6.0000,6.0989,0.9177,1.4520,0.5495,57.1649,-19.5908,58.2719,-19.1080,58.3207,-19.2545,57.3593,-19.7502,50.5368,-23.1619,1.1070,0.4828,1.1558,0.3363,0.1944,-0.1594,35,0.0800,35,0,0.9666,0.0283,0.0051,4.4676,4.6172,0.7198,2.3742,5.5103,0.0000,1,0.0974,0.0557,3.5883,-0.0017
3.6800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9589,6.9452,-1.0136,1.1228,0.3143,0.1515,0.0578,6.0000,6.0989,0.9177,1.6772,0.5496,57.0196,-19.6756,58.2719,-19.1080,58.3207,-19.2545,57.2339,-19.8704,50.3330,-23.6117,1.2523,0.5677,1.3011,0.4212,0.2143,-0.1948,35,0.0900,35,0,0.9666,0.0283,0.0051,4.5602,4.6803,0.7531,2.3550,5.5185,0.0000,1,0.0974,0.0557,3.5883,-0.0017
3.6900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9473,6.9282,-1.0191,1.1391,0.3143,0.1515,0.0578,6.0000,6.0989,0.9177,1.9368,0.5497,56.8726,-19.7658,58.2719,-19.1080,58.3207,-19.2545,57.1086,-20.0016,50.1256,-24.0754,1.3993,0.6578,1.4481,0.5114,0.2360,-0.2357,35,0.1000,35,0,0.9666,0.0283,0.0051,4.6516,4.7431,0.7854,2.3357,5.5267,0.0000,1,0.0840,0.0560,3.5883,-0.0015
3.7000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9347,6.9094,-1.0253,1.1561,0.3143,0.1515,0.0579,6.0000,6.0989,0.9178,2.2310,0.5499,56.7240,-19.8612,58.2719,-19.1080,58.3207,-19.2545,56.9835,-20.1434,49.9144,-24.5532,1.5479,0.7533,1.5968,0.6068,0.2596,-0.2821,35,0.1100,35,0,0.9666,0.0283,0.0051,4.7420,4.8059,0.8166,2.3164,5.5348,0.0000,1,0.0840,0.0560,3.5883,-0.0015
3.7100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9212,6.8889,-1.0323,1.1738,0.3143,0.1515,0.0579,6.0000,6.0989,0.9178,2.5598,0.5501,56.5735,-19.9619,58.2719,-19.1080,58.3207,-19.2545,56.8586,-20.2957,49.6994,-25.0452,1.6983,0.8539,1.7472,0.7074,0.2851,-0.3338,35,0.1200,35,0,0.9666,0.0283,0.0051,4.8312,4.8685,0.8468,2.2971,5.5428,0.0000,1,0.0840,0.0560,3.5883,-0.0015
3.7200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9068,6.8667,-1.0400,1.1923,0.3143,0.1515,0.0579,6.0000,6.0989,0.9179,2.9227,0.5503,56.4213,-20.0677,58.2719,-19.1080,58.3207,-19.2545,56.7339,-20.4585,49.4805,-25.5517,1.8506,0.9597,1.8994,0.8132,0.3126,-0.3908,35,0.1300,35,0,0.9666,0.0283,0.0051,4.9194,4.9310,0.8759,2.2778,5.5508,0.0000,1,0.0840,0.0560,3.5883,-0.0015
3.7300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8914,6.8429,-1.0485,1.2115,0.3143,0.1515,0.0580,6.0000,6.0989,0.9180,3.3196,0.5505,56.2673,-20.1787,58.2719,-19.1080,58.3207,-19.2545,56.6094,-20.6315,49.2574,-26.0728,2.0046,1.0707,2.0534,0.9242,0.3421,-0.4529,35,0.1400,35,0,0.9666,0.0283,0.0051,5.0064,4.9934,0.9039,2.2584,5.5587,0.0000,1,0.0840,0.0560,3.5883,-0.0015
3.7400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8750,6.8174,-1.0576,1.2314,0.3143,0.1515,0.0580,6.0000,6.0989,0.9182,3.7496,0.5508,56.1114,-20.2947,58.2719,-19.1080,58.3207,-19.2545,56.4852,-20.8147,49.0300,-26.6088,2.1605,1.1868,2.2093,1.0403,0.3738,-0.5199,35,0.1500,35,0,0.9666,0.0283,0.0051,5.0924,5.0558,0.9308,2.2390,5.5666,0.0000,1,0.0840,0.0560,3.5883,-0.0015
3.7500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8578,7.0048,-0.8530,1.0879,0.3157,0.1498,0.0567,6.0000,6.4097,1.1524,1.7130,0.5511,55.9535,-20.4159,56.8726,-19.7658,57.0330,-19.8858,56.2389,-20.5186,48.7339,-25.8852,0.9191,0.6501,1.0795,0.5301,0.2853,-0.1027,36,0.0600,36,0,0.9683,0.0268,0.0049,5.1773,5.1180,0.9565,2.2196,5.5744,0.0000,1,0.0840,0.0560,3.6885,-0.0015
3.7600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8396,6.9878,-0.8518,1.1018,0.3157,0.1498,0.0567,6.0000,6.4097,1.1524,1.8846,0.5514,55.7937,-20.5421,56.8726,-19.7658,57.0330,-19.8858,56.1072,-20.6567,48.5167,-26.3366,1.0789,0.7763,1.2393,0.6563,0.3135,-0.1146,36,0.0700,36,0,0.9683,0.0268,0.0049,5.2612,5.1801,0.9810,2.2001,5.5821,0.0000,1,0.0840,0.0560,3.6885,-0.0015
3.7700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8205,6.9691,-0.8515,1.1164,0.3157,0.1498,0.0567,6.0000,6.4097,1.1524,2.0777,0.5517,55.6319,-20.6733,56.8726,-19.7658,57.0330,-19.8858,55.9759,-20.8043,48.2960,-26.7999,1.2407,0.9075,1.4011,0.7875,0.3440,-0.1310,36,0.0800,36,0,0.9683,0.0268,0.0049,5.3440,5.2422,1.0042,2.1806,5.5897,0.0000,1,0.0840,0.0560,3.6885,-0.0015
3.7800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8006,6.9488,-0.8518,1.1317,0.3157,0.1498,0.0568,6.0000,6.4097,1.1523,2.2930,0.5521,55.4680,-20.8095,56.8726,-19.7658,57.0330,-19.8858,55.8449,-20.9611,48.0716,-27.2750,1.4046,1.0437,1.5650,0.9237,0.3768,-0.1516,36,0.0900,36,0,0.9683,0.0268,0.0049,5.4258,5.3042,1.0262,2.1611,5.5973,0.0000,1,0.0804,0.0492,3.6885,0.0005
3.7900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7797,6.9268,-0.8530,1.1476,0.3157,0.1498,0.0568,6.0000,6.4097,1.1523,2.5313,0.5524,55.3020,-20.9507,56.8726,-19.7658,57.0330,-19.8858,55.7142,-21.1269,47.8435,-27.7620,1.5706,1.1849,1.7310,1.0649,0.4122,-0.1762,36,0.1000,36,0,0.9683,0.0268,0.0049,5.5065,5.3662,1.0469,2.1415,5.6048,0.0000,1,0.0804,0.0492,3.6885,0.0005
3.8000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7580,6.9032,-0.8548,1.1642,0.3157,0.1498,0.0568,6.0000,6.4097,1.1523,2.7931,0.5528,55.1339,-21.0968,56.8726,-19.7658,57.0330,-19.8858,55.5840,-21.3015,47.6115,-28.2608,1.7388,1.3310,1.8991,1.2110,0.4501,-0.2047,36,0.1100,36,0,0.9683,0.0268,0.0049,5.5862,5.4281,1.0662,2.1219,5.6123,0.0000,1,0.0804,0.0492,3.6885,0.0005
3.8100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7354,6.8780,-0.8574,1.1816,0.3157,0.1498,0.0568,6.0000,6.4097,1.1523,3.0790,0.5532,54.9635,-21.2478,56.8726,-19.7658,57.0330,-19.8858,55.4541,-21.4847,47.3756,-28.7713,1.9091,1.4820,2.0695,1.3620,0.4906,-0.2369,36,0.1200,36,0,0.9683,0.0268,0.0049,5.6648,5.4899,1.0840,2.1023,5.6197,0.0000,1,0.0804,0.0492,3.6885,0.0005
3.8200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7120,6.8512,-0.8608,1.1997,0.3157,0.1498,0.0569,6.0000,6.4097,1.1523,3.3893,0.5536,54.7908,-21.4036,56.8726,-19.7658,57.0330,-19.8858,55.3248,-21.6762,47.1355,-29.2935,2.0818,1.6378,2.2421,1.5178,0.5340,-0.2726,36,0.1300,36,0,0.9683,0.0268,0.0049,5.7425,5.5518,1.1004,2.0826,5.6270,0.0000,1,0.0804,0.0492,3.6885,0.0005
3.8300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6877,6.9683,-0.7194,1.0768,0.3167,0.1485,0.0559,6.0000,6.8216,1.1130,1.1287,0.5541,54.6159,-21.5643,55.4680,-20.8095,55.2848,-20.7372,54.5524,-21.3851,44.4285,-27.9602,0.8522,0.7547,0.6690,0.8271,-0.0634,0.1792,37,0.0500,37,0,0.9644,0.0296,0.0061,5.8191,5.6136,1.1153,2.0629,5.6342,0.0000,1,0.0804,0.0492,3.7805,0.0005
3.8400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6626,6.9481,-0.7144,1.0897,0.3167,0.1485,0.0559,6.0000,6.8216,1.1130,1.2168,0.5545,54.4385,-21.7297,55.4680,-20.8095,55.2848,-20.7372,54.3815,-21.5334,44.1300,-28.3887,1.0295,0.9202,0.8464,0.9926,-0.0570,0.1964,37,0.0600,37,0,0.9644,0.0296,0.0061,5.8946,5.6754,1.1285,2.0432,5.6414,0.0000,1,0.0804,0.0492,3.7805,0.0005
3.8500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6366,6.9264,-0.7102,1.1031,0.3167,0.1485,0.0559,6.0000,6.8216,1.1131,1.2885,0.5550,54.2587,-21.8999,55.4680,-20.8095,55.2848,-20.7372,54.2106,-21.6892,43.8257,-28.8250,1.2094,1.0904,1.0262,1.1628,-0.0481,0.2107,37,0.0700,37,0,0.9644,0.0296,0.0061,5.9692,5.7372,1.1400,2.0234,5.6485,0.0000,1,0.0804,0.0492,3.7805,0.0005
3.8600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6098,6.9030,-0.7068,1.1171,0.3167,0.1485,0.0560,6.0000,6.8216,1.1132,1.3463,0.5554,54.0764,-22.0748,55.4680,-20.8095,55.2848,-20.7372,54.0398,-21.8523,43.5154,-29.2688,1.3917,1.2653,1.2085,1.3376,-0.0366,0.2225,37,0.0800,37,0,0.9644,0.0296,0.0061,6.0427,5.7991,1.1498,2.0037,5.6556,0.0000,1,0.0804,0.0492,3.7805,0.0005
3.8700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5822,6.8780,-0.7041,1.1318,0.3167,0.1485,0.0560,6.0000,6.8216,1.1133,1.3934,0.5560,53.8915,-22.2543,55.4680,-20.8095,55.2848,-20.7372,53.8691,-22.0223,43.1990,-29.7196,1.5765,1.4448,1.3933,1.5172,-0.0224,0.2320,37,0.0900,37,0,0.9644,0.0296,0.0061,6.1152,5.8609,1.1577,1.9839,5.6625,0.0000,1,0.0996,0.0409,3.7805,0.0004
3.8800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5537,6.8515,-0.7022,1.1472,0.3167,0.1485,0.0560,6.0000,6.8216,1.1133,1.4339,0.5565,53.7040,-22.4385,55.4680,-20.8095,55.2848,-20.7372,53.6986,-22.1988,42.8761,-30.1767,1.7641,1.6289,1.5809,1.7013,-0.0054,0.2396,37,0.1000,37,0,0.9644,0.0296,0.0061,6.1867,5.9227,1.1635,1.9640,5.6694,0.0000,1,0.0996,0.0409,3.7805,0.0004
3.8900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5245,6.8234,-0.7011,1.1633,0.3167,0.1485,0.0560,6.0000,6.8216,1.1133,1.4724,0.5570,53.5137,-22.6271,55.4680,-20.8095,55.2848,-20.7372,53.5282,-22.3813,42.5466,-30.6393,1.9543,1.8176,1.7711,1.8899,0.0145,0.2458,37,0.1100,37,0,0.9644,0.0296,0.0061,6.2572,5.9845,1.1673,1.9442,5.6763,0.0000,1,0.0996,0.0409,3.7805,0.0004
3.9000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4944,6.7937,-0.7008,1.1801,0.3167,0.1485,0.0560,6.0000,6.8216,1.1133,1.5145,0.5576,53.3207,-22.8202,55.4680,-20.8095,55.2848,-20.7372,53.3580,-22.5694,42.2101,-31.1067,2.1473,2.0107,1.9641,2.0830,0.0373,0.2508,37,0.1200,37,0,0.9644,0.0296,0.0061,6.3266,6.0463,1.1688,1.9243,5.6830,0.0000,1,0.0996,0.0409,3.7805,0.0004
3.9100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4636,6.7624,-0.7012,1.1977,0.3167,0.1485,0.0560,6.0000,6.8216,1.1133,1.5663,0.5581,53.1248,-23.0177,55.4680,-20.8095,55.2848,-20.7372,53.1881,-22.7624,41.8665,-31.5778,2.3432,2.2081,2.1600,2.2805,0.0633,0.2552,37,0.1300,37,0,0.9644,0.0296,0.0061,6.3950,6.1082,1.1679,1.9044,5.6897,0.0000,1,0.0996,0.0409,3.7805,0.0004
3.9200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4320,6.8097,-0.6223,1.0584,0.3166,0.1474,0.0561,6.0000,6.7928,1.2108,0.3763,0.5587,52.9261,-23.2194,53.8915,-22.2543,53.8003,-22.4378,52.9595,-23.2743,41.4012,-33.7280,0.9654,0.9651,0.8742,0.7816,0.0335,-0.0549,38,0.0500,38,0,0.9644,0.0296,0.0060,6.4623,6.1700,1.1643,1.8845,5.6964,0.0000,1,0.0996,0.0409,3.8704,0.0004
3.9300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3995,6.7839,-0.6156,1.0707,0.3166,0.1474,0.0561,6.0000,6.7928,1.2114,0.4485,0.5593,52.7243,-23.4253,53.8915,-22.2543,53.8003,-22.4378,52.7817,-23.4787,41.0497,-34.1965,1.1672,1.1710,1.0760,0.9875,0.0574,-0.0534,38,0.0600,38,0,0.9644,0.0296,0.0060,6.5285,6.2318,1.1580,1.8645,5.7029,0.0000,1,0.0996,0.0409,3.8704,0.0004
3.9400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3663,6.7566,-0.6097,1.0835,0.3166,0.1474,0.0561,6.0000,6.7928,1.2121,0.5596,0.5599,52.5194,-23.6353,53.8915,-22.2543,53.8003,-22.4378,52.6040,-23.6877,40.6905,-34.6652,1.3721,1.3809,1.2809,1.1975,0.0846,-0.0525,38,0.0700,38,0,0.9644,0.0296,0.0060,6.5936,6.2936,1.1485,1.8446,5.7094,0.0000,1,0.0996,0.0409,3.8704,0.0004
3.9500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3323,6.7277,-0.6046,1.0970,0.3166,0.1474,0.0561,6.0000,6.7928,1.2127,0.7008,0.5605,52.3114,-23.8491,53.8915,-22.2543,53.8003,-22.4378,52.4264,-23.9006,40.3236,-35.1324,1.5801,1.5948,1.4889,1.4113,0.1151,-0.0515,38,0.0800,38,0,0.9644,0.0296,0.0060,6.6575,6.3553,1.1357,1.8246,5.7158,0.0000,1,0.0996,0.0409,3.8704,0.0004
3.9600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2975,6.6971,-0.6004,1.1111,0.3166,0.1474,0.0561,6.0000,6.7928,1.2133,0.8668,0.5611,52.1001,-24.0666,53.8915,-22.2543,53.8003,-22.4378,52.2492,-24.1163,39.9485,-35.5954,1.7914,1.8123,1.7002,1.6288,0.1491,-0.0497,38,0.0900,38,0,0.9644,0.0296,0.0060,6.7202,6.4168,1.1192,1.8046,5.7222,0.0000,1,0.0996,0.0409,3.8704,0.0004
3.9700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2619,6.6649,-0.5970,1.1260,0.3166,0.1474,0.0561,6.0000,6.7928,1.2140,1.0546,0.5618,51.8854,-24.2876,53.8915,-22.2543,53.8003,-22.4378,52.0721,-24.3337,39.5651,-36.0512,2.0061,2.0333,1.9149,1.8498,0.1867,-0.0461,38,0.1000,38,0,0.9644,0.0296,0.0060,6.7817,6.4782,1.0985,1.7845,5.7285,0.0000,1,0.1053,0.0447,3.8704,0.0003
3.9800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2256,6.6311,-0.5945,1.1416,0.3166,0.1474,0.0561,6.0000,6.7928,1.2147,1.2638,0.5625,51.6673,-24.5119,53.8915,-22.2543,53.8003,-22.4378,51.8954,-24.5515,39.1731,-36.4958,2.2242,2.2576,2.1330,2.0741,0.2281,-0.0396,38,0.1100,38,0,0.9644,0.0296,0.0060,6.8417,6.5393,1.0732,1.7645,5.7347,0.0000,1,0.1053,0.0447,3.8704,0.0003
3.9900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1884,6.5955,-0.5929,1.1579,0.3166,0.1474,0.0561,6.0000,6.7928,1.2154,1.4950,0.5632,51.4457,-24.7391,53.8915,-22.2543,53.8003,-22.4378,51.7190,-24.7679,38.7724,-36.9241,2.4458,2.4847,2.3546,2.3013,0.2733,-0.0289,38,0.1200,38,0,0.9644,0.0296,0.0060,6.9002,6.6000,1.0426,1.7444,5.7408,0.0000,1,0.1053,0.0447,3.8704,0.0003
4.0000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1504,6.5581,-0.5923,1.1750,0.3166,0.1474,0.0561,6.0000,6.7928,1.2161,1.7510,0.5639,51.2203,-24.9688,53.8915,-22.2543,53.8003,-22.4378,51.5429,-24.9808,38.3628,-37.3294,2.6712,2.7145,2.5800,2.5310,0.3226,-0.0120,38,0.1300,38,0,0.9644,0.0296,0.0060,6.9570,6.6600,1.0060,1.7243,5.7469,0.0000,1,0.1053,0.0447,3.8704,0.0003
4.0100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1116,6.5190,-0.5926,1.1929,0.3166,0.1474,0.0560,6.0000,6.7928,1.2168,2.0369,0.5646,50.9912,-25.2006,53.8915,-22.2543,53.8003,-22.4378,51.3672,-25.1873,37.9446,-37.7029,2.9003,2.9463,2.8091,2.7628,0.3760,0.0133,38,0.1400,38,0,0.9644,0.0296,0.0060,7.0118,6.7192,0.9625,1.7042,5.7529,0.0000,1,0.1053,0.0447,3.8704,0.0003
4.0200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0720,6.5280,-0.5440,1.0162,0.3174,0.1474,0.0552,6.0000,6.9609,1.8836,1.6769,0.5654,50.7582,-25.4339,51.8854,-24.2876,51.5405,-24.3028,50.5236,-25.2505,34.4966,-36.9516,1.1272,1.1463,0.7823,1.1311,-0.2346,0.1834,39,0.0500,39,0,0.9675,0.0275,0.0050,7.0642,6.7770,0.9107,1.6840,5.7588,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0316,6.4944,-0.5372,1.0279,0.3174,0.1474,0.0552,6.0000,6.9609,1.8837,1.8053,0.5663,50.5211,-25.6679,51.8854,-24.2876,51.5405,-24.3028,50.2983,-25.4429,33.9869,-37.1780,1.3643,1.3803,1.0194,1.3652,-0.2228,0.2251,39,0.0600,39,0,0.9675,0.0275,0.0050,7.1135,6.8328,0.8493,1.6639,5.7647,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9904,6.4591,-0.5313,1.0401,0.3174,0.1474,0.0551,6.0000,6.9609,1.8838,1.9991,0.5671,50.2798,-25.9018,51.8854,-24.2876,51.5405,-24.3028,50.0723,-25.6248,33.4708,-37.3313,1.6056,1.6141,1.2607,1.5990,-0.2075,0.2770,39,0.0700,39,0,0.9675,0.0275,0.0050,7.1588,6.8855,0.7761,1.6437,5.7705,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9483,6.4221,-0.5263,1.0531,0.3174,0.1474,0.0551,6.0000,6.9609,1.8840,2.2933,0.5681,50.0341,-26.1342,51.8854,-24.2876,51.5405,-24.3028,49.8452,-25.7905,32.9524,-37.3823,1.8513,1.8465,1.5064,1.8314,-0.1889,0.3437,39,0.0800,39,0,0.9675,0.0275,0.0050,7.1985,6.9335,0.6886,1.6235,5.7762,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9055,6.3835,-0.5219,1.0667,0.3174,0.1474,0.0551,6.0000,6.9609,1.8841,2.7337,0.5692,49.7838,-26.3634,51.8854,-24.2876,51.5405,-24.3028,49.6167,-25.9318,32.4391,-37.2891,2.1016,2.0758,1.7567,2.0606,-0.1671,0.4316,39,0.0900,39,0,0.9675,0.0275,0.0050,7.2300,6.9740,0.5835,1.6033,5.7818,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8619,6.3439,-0.5179,1.0811,0.3174,0.1474,0.0550,6.0000,6.9609,1.8843,3.3785,0.5702,49.5286,-26.5873,51.8854,-24.2876,51.5405,-24.3028,49.3856,-26.0373,31.9443,-36.9918,2.3568,2.2997,2.0119,2.2845,-0.1430,0.5500,39,0.1000,39,0,0.9675,0.0275,0.0050,7.2490,7.0020,0.4573,1.5831,5.7874,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8176,6.3043,-0.5133,1.0963,0.3174,0.1474,0.0550,6.0000,6.9609,1.8843,4.2978,0.5715,49.2680,-26.8030,51.8854,-24.2876,51.5405,-24.3028,49.1502,-26.0924,31.4906,-36.4133,2.6174,2.5153,2.2725,2.5002,-0.1178,0.7106,39,0.1100,39,0,0.9675,0.0275,0.0050,7.2486,7.0100,0.3074,1.5629,5.7929,0.0000,1,0.0997,0.0575,3.9703,-0.0003
4.0900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7731,6.2668,-0.5063,1.1122,0.3174,0.1474,0.0549,6.0000,6.9609,1.8844,5.5568,0.5728,49.0016,-27.0071,51.8854,-24.2876,51.5405,-24.3028,48.9077,-26.0821,31.1103,-35.4819,2.8838,2.7194,2.5389,2.7043,-0.0939,0.9250,39,0.1200,39,0,0.9675,0.0275,0.0050,7.2192,6.9870,0.1360,1.5426,5.7983,0.0000,1,0.0997,0.0575,3.9703,-0.0003
4.1000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7286,6.2344,-0.4942,1.1289,0.3174,0.1474,0.0549,6.0000,6.9609,1.8845,7.1662,0.5743,48.7286,-27.1965,51.8854,-24.2876,51.5405,-24.3028,48.6547,-26.0006,30.8345,-34.1947,3.1568,2.9088,2.8119,2.8937,-0.0739,1.1959,39,0.1300,39,0,0.9675,0.0275,0.0050,7.1524,6.9231,-0.0452,1.5224,5.8037,0.0000,1,0.0997,0.0575,3.9703,-0.0003
