t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.3100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.6939,7.2933,0.5994,1.4393,0.3312,0.1044,0.0245,6.0000,7.3728,4.5966,1.9949,0.6091,-1.7292,-24.7909,-1.2656,-22.9853,-0.4353,-23.0683,-1.3619,-24.7909,-20.2457,-55.0794,0.4636,1.8057,1.2939,1.7226,0.3673,-0.0000,22,0.0500,22,0,0.9436,0.0466,0.0098,2.5793,15.7193,0.5179,1.9912,5.6599,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.6064,7.2308,0.6244,1.4511,0.3312,0.1044,0.0260,6.0000,7.3728,4.5957,1.6918,0.6114,-1.8055,-25.2081,-1.2656,-22.9853,-0.4353,-23.0683,-1.4930,-25.2088,-20.5738,-56.1679,0.5399,2.2228,1.3702,2.1398,0.3126,-0.0007,22,0.0600,22,0,0.9436,0.0466,0.0098,2.5568,15.6336,0.6779,2.0590,5.6356,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.5215,7.1783,0.6569,1.4634,0.3312,0.1044,0.0274,6.0000,7.3728,4.5947,1.3855,0.6133,-1.8747,-25.6434,-1.2656,-22.9853,-0.4353,-23.0683,-1.6184,-25.6281,-20.3713,-56.6890,0.6091,2.6581,1.4394,2.5750,0.2563,0.0153,22,0.0700,22,0,0.9436,0.0466,0.0098,2.5303,15.4467,0.8418,2.1265,5.6105,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4391,7.1318,0.6927,1.4764,0.3312,0.1044,0.0287,6.0000,7.3728,4.5935,1.1435,0.6149,-1.9363,-26.0906,-1.2656,-22.9853,-0.4353,-23.0683,-1.7403,-26.0162,-19.9621,-56.7153,0.6707,3.1054,1.5010,3.0223,0.1960,0.0744,22,0.0800,22,0,0.9436,0.0466,0.0098,2.5044,15.2202,0.9443,2.1937,5.5846,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3593,7.0901,0.7307,1.4900,0.3312,0.1044,0.0299,6.0000,7.3728,4.5921,1.2295,0.6161,-1.9899,-26.5461,-1.2656,-22.9853,-0.4353,-23.0683,-1.8581,-26.3778,-19.4618,-56.4850,0.7243,3.5608,1.5546,3.4777,0.1318,0.1683,22,0.0900,22,0,0.9436,0.0466,0.0098,2.4782,14.9799,1.0081,2.2605,5.5579,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2821,7.0529,0.7709,1.5044,0.3312,0.1044,0.0311,6.0000,7.3728,4.5905,1.7707,0.6170,-2.0349,-27.0076,-1.2656,-22.9853,-0.4353,-23.0683,-1.9713,-26.7171,-18.9154,-56.1114,0.7693,4.0223,1.5996,3.9392,0.0636,0.2905,22,0.1000,22,0,0.9436,0.0466,0.0098,2.4516,14.7348,1.0497,2.3271,5.5304,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2073,7.0203,0.8130,1.5194,0.3312,0.1044,0.0321,6.0000,7.3728,4.5887,2.6197,0.6177,-2.0709,-27.4737,-1.2656,-22.9853,-0.4353,-23.0683,-2.0794,-27.0358,-18.3401,-55.6434,0.8053,4.4884,1.6356,4.4053,-0.0084,0.4378,22,0.1100,22,0,0.9436,0.0466,0.0098,2.4247,14.4878,1.0775,2.3933,5.5020,0.0000,1,0.0812,0.0468,2.2583,-0.0017
2.3800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1349,6.9921,0.8572,1.5352,0.3312,0.1044,0.0331,6.0000,7.3728,4.5868,3.6698,0.6180,-2.0974,-27.9432,-1.2656,-22.9853,-0.4353,-23.0683,-2.1819,-27.3344,-17.7447,-55.1046,0.8318,4.9579,1.6621,4.8749,-0.0844,0.6088,22,0.1200,22,0,0.9436,0.0466,0.0098,2.3973,14.2400,1.0960,2.4591,5.4729,0.0000,1,0.0812,0.0468,2.2583,-0.0017
2.3900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.0648,6.9682,0.9034,1.5518,0.3312,0.1044,0.0341,6.0000,7.3728,4.5847,4.8804,0.6180,-2.1139,-28.4153,-1.2656,-22.9853,-0.4353,-23.0683,-2.2782,-27.6125,-17.1348,-54.5086,0.8482,5.4300,1.6785,5.3469,-0.1644,0.8027,22,0.1300,22,0,0.9436,0.0466,0.0098,2.3694,13.9918,1.1077,2.5246,5.4430,0.0000,1,0.0812,0.0468,2.2583,-0.0017
2.4000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.9971,6.9487,0.9516,1.5691,0.3312,0.1044,0.0350,6.0000,7.3728,4.5825,6.2358,0.6179,-2.1197,-28.8890,-1.2656,-22.9853,-0.4353,-23.0683,-2.3680,-27.8699,-16.5147,-53.8641,0.8541,5.9037,1.6844,5.8206,-0.2482,1.0191,22,0.1400,22,0,0.9436,0.0466,0.0098,2.3411,13.7435,1.1144,2.5897,5.4123,0.0000,1,0.0812,0.0468,2.2583,-0.0017
2.4100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.9317,6.9335,1.0018,1.5873,0.3312,0.1044,0.0358,6.0000,7.3728,4.5801,7.7291,0.6174,-2.1145,-29.3636,-1.2656,-22.9853,-0.4353,-23.0683,-2.4506,-28.1060,-15.8877,-53.1772,0.8489,6.3784,1.6792,6.2953,-0.3361,1.2577,22,0.1500,22,0,0.9436,0.0466,0.0098,2.3122,13.4952,1.1171,2.6545,5.3809,0.0000,1,0.0812,0.0468,2.2583,-0.0017
2.4200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.8685,5.9605,0.0919,1.1722,0.3185,0.1145,0.0492,6.0000,6.6605,4.6333,1.9942,0.6167,-2.0977,-29.8385,-2.0709,-27.4737,-1.3954,-27.9681,-1.7746,-29.6584,-14.9497,-63.1203,0.0267,2.3648,0.7022,1.8704,0.3231,0.1801,23,0.0500,23,0,0.9555,0.0377,0.0068,2.2827,13.2470,1.1165,2.7189,5.3486,0.0000,1,0.0812,0.0468,2.3683,-0.0017
2.4300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.8076,5.9216,0.1140,1.1818,0.3185,0.1145,0.0499,6.0000,6.6605,4.6309,2.0953,0.6158,-2.0686,-30.3128,-2.0709,-27.4737,-1.3954,-27.9681,-1.8422,-30.0224,-14.0871,-62.3676,-0.0023,2.8391,0.6732,2.3447,0.2264,0.2904,23,0.0600,23,0,0.9555,0.0377,0.0068,2.2526,12.9988,1.1132,2.7829,5.3156,0.0000,1,0.0812,0.0468,2.3683,-0.0017
2.4400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.7488,5.8871,0.1382,1.1922,0.3185,0.1145,0.0505,6.0000,6.6605,4.6283,2.5997,0.6146,-2.0268,-30.7859,-2.0709,-27.4737,-1.3954,-27.9681,-1.9020,-30.3648,-13.2222,-61.5607,-0.0441,3.3122,0.6314,2.8178,0.1248,0.4211,23,0.0700,23,0,0.9555,0.0377,0.0068,2.2218,12.7508,1.1075,2.8464,5.2818,0.0000,1,0.0812,0.0468,2.3683,-0.0017
2.4500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.6922,5.8569,0.1646,1.2033,0.3185,0.1145,0.0511,6.0000,6.6605,4.6255,3.4277,0.6133,-1.9717,-31.2571,-2.0709,-27.4737,-1.3954,-27.9681,-1.9534,-30.6843,-12.3603,-60.7026,-0.0992,3.7834,0.5763,3.2890,0.0183,0.5727,23,0.0800,23,0,0.9555,0.0377,0.0068,2.1903,12.5029,1.0997,2.9096,5.2473,0.0000,1,0.0812,0.0468,2.3683,-0.0017
2.4600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.6377,5.8309,0.1931,1.2152,0.3185,0.1145,0.0516,6.0000,6.6605,4.6225,4.4887,0.6117,-1.9027,-31.7257,-2.0709,-27.4737,-1.3954,-27.9681,-1.9956,-30.9796,-11.5060,-59.7965,-0.1682,4.2520,0.5073,3.7576,-0.0929,0.7461,23,0.0900,23,0,0.9555,0.0377,0.0068,2.1580,12.2552,1.0902,2.9724,5.2120,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.4700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.5854,5.8091,0.2237,1.2280,0.3185,0.1145,0.0521,6.0000,6.6605,4.6199,5.7329,0.6100,-1.8194,-32.1910,-2.0709,-27.4737,-1.3954,-27.9681,-2.0282,-31.2494,-10.6630,-58.8454,-0.2515,4.7173,0.4240,4.2229,-0.2087,0.9416,23,0.1000,23,0,0.9555,0.0377,0.0068,2.1250,12.0076,1.0791,3.0347,5.1760,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.4800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.5350,5.7914,0.2564,1.2416,0.3185,0.1145,0.0527,6.0000,6.6605,4.6219,7.1352,0.6086,-1.7224,-32.6523,-2.0709,-27.4737,-1.3954,-27.9681,-2.0503,-31.4926,-9.8344,-57.8528,-0.3486,5.1786,0.3269,4.6842,-0.3280,1.1597,23,0.1100,23,0,0.9555,0.0377,0.0068,2.0911,11.7602,1.0667,3.0966,5.1392,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.4900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.4867,5.7778,0.2911,1.2561,0.3185,0.1145,0.0533,6.0000,6.6605,4.6239,8.6859,0.6070,-1.6097,-33.1090,-2.0709,-27.4737,-1.3954,-27.9681,-2.0616,-31.7084,-9.0225,-56.8221,-0.4612,5.6353,0.2143,5.1409,-0.4518,1.4006,23,0.1200,23,0,0.9555,0.0377,0.0068,2.0564,11.5130,1.0529,3.1580,5.1016,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.5000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.4404,5.7682,0.3277,1.2716,0.3185,0.1145,0.0538,6.0000,6.6605,4.6255,10.3799,0.6051,-1.4810,-33.5603,-2.0709,-27.4737,-1.3954,-27.9681,-2.0614,-31.8959,-8.2292,-55.7567,-0.5900,6.0866,0.0855,5.5922,-0.5804,1.6644,23,0.1300,23,0,0.9555,0.0377,0.0068,2.0208,11.2660,1.0380,3.2190,5.0634,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.5100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.3961,5.7625,0.3664,1.2879,0.3185,0.1145,0.0543,6.0000,6.6605,4.6269,12.2143,0.6029,-1.3355,-34.0056,-2.0709,-27.4737,-1.3954,-27.9681,-2.0493,-32.0545,-7.4556,-54.6602,-0.7355,6.5320,-0.0600,6.0375,-0.7138,1.9511,23,0.1400,23,0,0.9555,0.0377,0.0068,1.9843,11.0192,1.0220,3.2796,5.0244,0.0000,1,0.1142,0.0509,2.3683,-0.0009
2.5200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.3538,5.1762,-0.1776,0.9734,0.3091,0.1281,0.0641,6.0000,6.0079,5.0772,2.2485,0.6005,-1.1728,-34.4442,-1.9027,-31.7257,-1.3775,-32.4486,-1.3086,-34.8031,-0.7570,-65.4677,-0.7300,2.7185,-0.2047,1.9956,-0.1358,-0.3589,24,0.0600,24,0,0.9542,0.0371,0.0087,1.9468,10.7726,1.0050,3.3396,4.9847,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.3133,5.1555,-0.1578,0.9819,0.3091,0.1281,0.0645,6.0000,6.0079,5.0762,2.0498,0.5980,-0.9921,-34.8753,-1.9027,-31.7257,-1.3775,-32.4486,-1.2618,-35.1373,0.0448,-64.3501,-0.9107,3.1497,-0.3854,2.4267,-0.2697,-0.2619,24,0.0700,24,0,0.9542,0.0371,0.0087,1.9084,10.5262,0.9872,3.3992,4.9442,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.2747,5.1388,-0.1360,0.9913,0.3091,0.1281,0.0650,6.0000,6.0079,5.0724,2.1644,0.5949,-0.7921,-35.2983,-1.9027,-31.7257,-1.3775,-32.4486,-1.2011,-35.4386,0.8096,-63.1862,-1.1106,3.5726,-0.5854,2.8497,-0.4090,-0.1403,24,0.0800,24,0,0.9542,0.0371,0.0087,1.8689,10.2801,0.9684,3.4583,4.9031,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.2380,5.1259,-0.1122,1.0017,0.3091,0.1281,0.0655,6.0000,6.0079,5.0687,2.6843,0.5917,-0.5735,-35.7124,-1.9027,-31.7257,-1.3775,-32.4486,-1.1260,-35.7059,1.5384,-61.9798,-1.3292,3.9867,-0.8040,3.2638,-0.5525,0.0065,24,0.0900,24,0,0.9542,0.0371,0.0087,1.8284,10.0342,0.9489,3.5169,4.8612,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.2032,5.1168,-0.0864,1.0130,0.3091,0.1281,0.0659,6.0000,6.0079,5.0649,3.5534,0.5885,-0.3357,-36.1169,-1.9027,-31.7257,-1.3775,-32.4486,-1.0361,-35.9382,2.2326,-60.7349,-1.5670,4.3912,-1.0418,3.6683,-0.7004,0.1787,24,0.1000,24,0,0.9542,0.0371,0.0087,1.7867,9.7885,0.9286,3.5749,4.8187,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.1702,5.1114,-0.0587,1.0253,0.3091,0.1281,0.0663,6.0000,6.0079,5.0611,4.6865,0.5853,-0.0783,-36.5112,-1.9027,-31.7257,-1.3775,-32.4486,-0.9308,-36.1346,2.8940,-59.4556,-1.8245,4.7855,-1.2992,4.0625,-0.8526,0.3765,24,0.1100,24,0,0.9542,0.0371,0.0087,1.7439,9.5431,0.9076,3.6325,4.7754,0.0000,1,0.1142,0.0509,2.4591,-0.0009
2.5800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.1389,5.1098,-0.0292,1.0387,0.3091,0.1281,0.0667,6.0000,6.0079,5.0573,6.0312,0.5820,0.1991,-36.8944,-1.9027,-31.7257,-1.3775,-32.4486,-0.8100,-36.2945,3.5244,-58.1462,-2.1019,5.1687,-1.5766,4.4458,-1.0091,0.5999,24,0.1200,24,0,0.9542,0.0371,0.0087,1.6999,9.2980,0.8859,3.6895,4.7315,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.5900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.1095,5.1117,0.0023,1.0530,0.3091,0.1281,0.0670,6.0000,6.0079,5.0536,7.5607,0.5788,0.4968,-37.2660,-1.9027,-31.7257,-1.3775,-32.4486,-0.6732,-36.4174,4.1260,-56.8111,-2.3996,5.5403,-1.8743,4.8173,-1.1700,0.8485,24,0.1300,24,0,0.9542,0.0371,0.0087,1.6547,9.0531,0.8635,3.7461,4.6869,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.6000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.0817,5.1171,0.0354,1.0685,0.3091,0.1281,0.0673,6.0000,6.0079,5.0499,9.2531,0.5756,0.8151,-37.6253,-1.9027,-31.7257,-1.3775,-32.4486,-0.5213,-36.5055,4.6968,-55.4722,-2.7178,5.8997,-2.1926,5.1767,-1.3364,1.1199,24,0.1400,24,0,0.9542,0.0371,0.0087,1.6087,8.8109,0.8407,3.8020,4.6416,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.6100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.0557,5.1256,0.0700,1.0850,0.3091,0.1281,0.0675,6.0000,6.0079,5.0463,11.0928,0.5724,1.1541,-37.9721,-1.9027,-31.7257,-1.3775,-32.4486,-0.3548,-36.5600,5.2388,-54.1394,-3.0569,6.2464,-2.5316,5.5235,-1.5089,1.4121,24,0.1500,24,0,0.9542,0.0371,0.0087,1.5620,8.5723,0.8177,3.8575,4.5957,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.6200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.0313,5.1373,0.1060,1.1025,0.3091,0.1281,0.0678,6.0000,6.0079,5.0427,13.0697,0.5694,1.5140,-38.3058,-1.9027,-31.7257,-1.3775,-32.4486,-0.1739,-36.5816,5.7550,-52.8155,-3.4167,6.5801,-2.8915,5.8572,-1.6879,1.7241,24,0.1600,24,0,0.9542,0.0371,0.0087,1.5146,8.3372,0.7944,3.9123,4.5490,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.6300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,5.0085,5.1520,0.1435,1.1212,0.3091,0.1281,0.0680,6.0000,6.0079,5.0393,15.1756,0.5663,1.8949,-38.6260,-1.9027,-31.7257,-1.3775,-32.4486,0.0211,-36.5711,6.2483,-51.5031,-3.7976,6.9004,-3.2724,6.1774,-1.8737,2.0550,24,0.1700,24,0,0.9542,0.0371,0.0087,1.4665,8.1054,0.7708,3.9666,4.5018,0.0000,1,0.0950,0.0598,2.4591,0.0012
2.6400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.9873,4.5271,-0.4602,0.8199,0.2932,0.1460,0.0840,6.0000,5.9270,2.4435,5.5055,0.5633,2.2967,-38.9324,0.1991,-36.8944,0.7079,-36.8450,2.0290,-38.0364,19.4088,-52.5597,-2.0976,2.0380,-1.5888,2.0874,-0.2677,0.8960,25,0.0600,25,0,0.9699,0.0266,0.0035,1.4176,7.8771,0.7471,4.0204,4.4538,0.0000,1,0.0950,0.0598,2.5812,0.0012
2.6500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.9677,4.5222,-0.4455,0.8277,0.2932,0.1460,0.0841,6.0000,5.9270,2.4422,6.6336,0.5605,2.7195,-39.2246,0.1991,-36.8944,0.7079,-36.8450,2.3047,-38.1642,19.5321,-51.2444,-2.5204,2.3302,-2.0116,2.3797,-0.4148,1.0604,25,0.0700,25,0,0.9699,0.0266,0.0035,1.3680,7.6520,0.7231,4.0735,4.4053,0.0000,1,0.0950,0.0598,2.5812,0.0012
2.6600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.9495,4.5203,-0.4292,0.8364,0.2932,0.1460,0.0842,6.0000,5.9270,2.4411,7.9278,0.5577,3.1632,-39.5023,0.1991,-36.8944,0.7079,-36.8450,2.5959,-38.2531,19.6555,-49.9327,-2.9641,2.6079,-2.4553,2.6573,-0.5673,1.2492,25,0.0800,25,0,0.9699,0.0266,0.0035,1.3176,7.4301,0.6990,4.1261,4.3561,0.0000,1,0.0950,0.0598,2.5812,0.0012
2.6700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.9328,4.5215,-0.4113,0.8462,0.2932,0.1460,0.0844,6.0000,5.9270,2.4400,9.3743,0.5551,3.6277,-39.7650,0.1991,-36.8944,0.7079,-36.8450,2.9021,-38.3033,19.7796,-48.6276,-3.4286,2.8706,-2.9197,2.9200,-0.7256,1.4617,25,0.0900,25,0,0.9699,0.0266,0.0035,1.2664,7.2114,0.6748,4.1781,4.3063,0.0000,1,0.0950,0.0598,2.5812,0.0012
2.6800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.9176,4.5258,-0.3918,0.8569,0.2932,0.1460,0.0845,6.0000,5.9270,2.4390,10.9639,0.5525,4.1128,-40.0125,0.1991,-36.8944,0.7079,-36.8450,3.2226,-38.3154,19.9050,-47.3321,-3.9136,3.1181,-3.4048,3.1675,-0.8901,1.6971,25,0.1000,25,0,0.9699,0.0266,0.0035,1.2144,6.9958,0.6504,4.2294,4.2558,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.6900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.9039,4.5330,-0.3709,0.8687,0.2932,0.1460,0.0846,6.0000,5.9270,2.4382,12.6897,0.5501,4.6182,-40.2444,0.1991,-36.8944,0.7079,-36.8450,3.5569,-38.2899,20.0324,-46.0486,-4.4190,3.3500,-3.9102,3.3995,-1.0613,1.9545,25,0.1100,25,0,0.9699,0.0266,0.0035,1.1616,6.7833,0.6258,4.2802,4.2047,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.7000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8915,4.5431,-0.3484,0.8816,0.2932,0.1460,0.0846,6.0000,5.9270,2.4374,14.5457,0.5478,5.1436,-40.4606,0.1991,-36.8944,0.7079,-36.8450,3.9041,-38.2277,20.1620,-44.7796,-4.9445,3.5662,-4.4357,3.6156,-1.2395,2.2329,25,0.1200,25,0,0.9699,0.0266,0.0035,1.1079,6.5738,0.6012,4.3303,4.1531,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.7100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8805,4.5560,-0.3245,0.8956,0.2932,0.1460,0.0847,6.0000,5.9270,2.4368,16.5262,0.5457,5.6888,-40.6606,0.1991,-36.8944,0.7079,-36.8450,4.2636,-38.1294,20.2944,-43.5273,-5.4897,3.7662,-4.9808,3.8156,-1.4251,2.5311,25,0.1300,25,0,0.9699,0.0266,0.0035,1.0533,6.3673,0.5765,4.3799,4.1008,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.7200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8709,4.5718,-0.2992,0.9106,0.2932,0.1460,0.0848,6.0000,5.9270,2.4363,18.6254,0.5437,6.2532,-40.8442,0.1991,-36.8944,0.7079,-36.8450,4.6346,-37.9963,20.4297,-42.2936,-6.0541,3.9498,-5.5453,3.9992,-1.6186,2.8479,25,0.1400,25,0,0.9699,0.0266,0.0035,0.9979,6.1637,0.5516,4.4288,4.0480,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.7300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8627,4.5903,-0.2724,0.9267,0.2932,0.1460,0.0848,6.0000,5.9270,2.4358,20.8375,0.5419,6.8364,-41.0112,0.1991,-36.8944,0.7079,-36.8450,5.0162,-37.8292,20.5682,-41.0801,-6.6373,4.1168,-6.1285,4.1662,-1.8202,3.1820,25,0.1500,25,0,0.9699,0.0266,0.0035,0.9415,5.9629,0.5267,4.4770,3.9945,0.0000,1,0.1064,0.0569,2.5812,-0.0004
2.7400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8557,4.2943,-0.5615,0.6776,0.2944,0.1674,0.0837,6.0000,4.8015,3.0422,7.3245,0.5402,7.4379,-41.1614,4.1128,-40.0125,4.2885,-40.5053,6.1852,-41.9487,32.3264,-51.9078,-3.3252,1.1489,-3.1495,0.6561,-1.2527,-0.7874,26,0.0600,26,0,0.9566,0.0355,0.0078,0.8843,5.7650,0.5017,4.5246,3.9405,0.0000,1,0.1064,0.0569,2.6796,-0.0004
2.7500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8502,4.2962,-0.5540,0.6865,0.2944,0.1674,0.0837,6.0000,4.8015,3.0406,7.7627,0.5387,8.0572,-41.2946,4.1128,-40.0125,4.2885,-40.5053,6.6397,-42.0444,32.2552,-50.7305,-3.9444,1.2821,-3.7687,0.7893,-1.4175,-0.7499,26,0.0700,26,0,0.9566,0.0355,0.0078,0.8261,5.5698,0.4766,4.5716,3.8859,0.0000,1,0.1064,0.0569,2.6796,-0.0004
2.7600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8459,4.3007,-0.5452,0.6965,0.2944,0.1674,0.0837,6.0000,4.8015,3.0392,8.1844,0.5373,8.6934,-41.4106,4.1128,-40.0125,4.2885,-40.5053,7.1090,-42.0992,32.1937,-49.5538,-4.5807,1.3981,-4.4049,0.9053,-1.5844,-0.6886,26,0.0800,26,0,0.9566,0.0355,0.0078,0.7670,5.3774,0.4515,4.6179,3.8308,0.0000,1,0.1064,0.0569,2.6796,-0.0004
2.7700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8429,4.3078,-0.5351,0.7077,0.2944,0.1674,0.0837,6.0000,4.8015,3.0380,8.6166,0.5361,9.3461,-41.5093,4.1128,-40.0125,4.2885,-40.5053,7.5922,-42.1135,32.1424,-48.3798,-5.2333,1.4968,-5.0576,1.0040,-1.7539,-0.6043,26,0.0900,26,0,0.9566,0.0355,0.0078,0.7069,5.1876,0.4263,4.6635,3.7751,0.0000,1,0.1064,0.0569,2.6796,-0.0004
2.7800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8412,4.3175,-0.5237,0.7201,0.2944,0.1674,0.0837,6.0000,4.8015,3.0370,9.0882,0.5351,10.0143,-41.5905,4.1128,-40.0125,4.2885,-40.5053,8.0881,-42.0880,32.1012,-47.2110,-5.9015,1.5780,-5.7258,1.0852,-1.9262,-0.4976,26,0.1000,26,0,0.9566,0.0355,0.0078,0.6458,5.0006,0.4010,4.7085,3.7189,0.0000,1,0.1064,0.0569,2.6796,-0.0004
2.7900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8409,4.3297,-0.5111,0.7336,0.2944,0.1674,0.0837,6.0000,4.8015,3.0362,9.6272,0.5343,10.6974,-41.6542,4.1128,-40.0125,4.2885,-40.5053,8.5955,-42.0235,32.0704,-46.0494,-6.5846,1.6417,-6.4089,1.1489,-2.1019,-0.3694,26,0.1100,26,0,0.9566,0.0355,0.0078,0.5838,4.8161,0.3757,4.7528,3.6621,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8418,4.3444,-0.4974,0.7484,0.2944,0.1674,0.0837,6.0000,4.8015,3.0356,10.2595,0.5336,11.3945,-41.7002,4.1128,-40.0125,4.2885,-40.5053,9.1133,-41.9208,32.0499,-44.8971,-7.2818,1.6877,-7.1060,1.1949,-2.2812,-0.2206,26,0.1200,26,0,0.9566,0.0355,0.0078,0.5208,4.6342,0.3504,4.7964,3.6048,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,4.8440,4.3616,-0.4824,0.7644,0.2944,0.1674,0.0837,6.0000,4.8015,3.0351,11.0061,0.5332,12.1048,-41.7286,4.1128,-40.0125,4.2885,-40.5053,9.6404,-41.7809,32.0396,-43.7559,-7.9921,1.7161,-7.8163,1.2233,-2.4645,-0.0523,26,0.1300,26,0,0.9566,0.0355,0.0078,0.4568,4.4549,0.3249,4.8393,3.5470,0.0000,1,0.1071,0.0544,2.6796,0.0004
