t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.3600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6795,6.6038,-1.0757,1.0197,0.3108,0.1300,0.0484,6.0208,6.0412,1.0620,3.5482,0.5585,51.6907,-21.8810,48.7645,-21.3890,48.8004,-21.2197,52.2925,-21.6823,65.4691,-22.5028,-2.9262,0.4920,-2.8903,0.6613,0.6018,0.1987,32,0.1000,32,0,0.9747,0.0214,0.0039,1.5316,2.1559,2.2322,5.7876,1.5822,0.5000,1,0.1103,0.0473,3.2584,-0.0006
3.3700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7145,6.6207,-1.0939,1.0357,0.3108,0.1300,0.0467,6.0208,6.0412,1.0645,3.8701,0.5566,51.9309,-21.9565,48.7645,-21.3890,48.8004,-21.2197,52.6026,-21.7836,65.7541,-22.8104,-3.1664,0.5675,-3.1305,0.7368,0.6717,0.1729,32,0.1100,32,0,0.9747,0.0214,0.0039,1.6616,2.2336,2.2480,5.7682,1.6515,0.5000,1,0.1103,0.0473,3.2584,-0.0006
3.3800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7486,6.6348,-1.1138,1.0526,0.3108,0.1300,0.0450,6.0208,6.0412,1.0669,4.2286,0.5547,52.1624,-22.0351,48.7645,-21.3890,48.8004,-21.2197,52.9084,-21.8906,66.0450,-23.1091,-3.3979,0.6461,-3.3619,0.8154,0.7461,0.1444,32,0.1200,32,0,0.9747,0.0214,0.0039,1.7912,2.3109,2.2584,5.7480,1.7206,0.5000,1,0.1103,0.0473,3.2584,-0.0006
3.3900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7816,6.6463,-1.1354,1.0702,0.3108,0.1300,0.0432,6.0208,6.0412,1.0693,4.6252,0.5529,52.3853,-22.1165,48.7645,-21.3890,48.8004,-21.2197,53.2103,-22.0025,66.3424,-23.3990,-3.6208,0.7275,-3.5848,0.8968,0.8251,0.1139,32,0.1300,32,0,0.9747,0.0214,0.0039,1.9203,2.3878,2.2639,5.7269,1.7895,0.5000,1,0.1103,0.0473,3.2584,-0.0006
3.4000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8136,6.8574,-0.9563,1.0129,0.3098,0.1294,0.0423,6.0208,6.0901,0.4719,1.5117,0.5512,52.5998,-22.2004,51.4416,-21.8090,51.4217,-21.7337,52.8376,-22.0765,63.7603,-24.3446,-1.1582,0.3914,-1.1781,0.4667,0.2378,0.1239,33,0.0500,33,0,0.9747,0.0215,0.0038,2.0488,2.4641,2.2648,5.7051,1.8581,0.5000,1,0.1103,0.0473,3.3494,-0.0006
3.4100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8446,6.8796,-0.9650,1.0262,0.3098,0.1294,0.0403,6.0208,6.0901,0.4734,1.7406,0.5495,52.8062,-22.2865,51.4416,-21.8090,51.4217,-21.7337,53.0930,-22.1677,63.9869,-24.5941,-1.3645,0.4775,-1.3844,0.5529,0.2869,0.1188,33,0.0600,33,0,0.9747,0.0215,0.0038,2.1765,2.5398,2.2614,5.6823,1.9264,0.5000,1,0.1103,0.0473,3.3494,-0.0006
3.4200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8745,6.8992,-0.9753,1.0401,0.3098,0.1294,0.0383,6.0208,6.0901,0.4747,1.9940,0.5480,53.0045,-22.3747,51.4416,-21.8090,51.4217,-21.7337,53.3444,-22.2642,64.2177,-24.8379,-1.5628,0.5656,-1.5827,0.6410,0.3400,0.1104,33,0.0700,33,0,0.9747,0.0215,0.0038,2.3033,2.6149,2.2540,5.6588,1.9944,0.5000,1,0.1103,0.0473,3.3494,-0.0006
3.4300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9033,6.9162,-0.9871,1.0547,0.3098,0.1294,0.0362,6.0208,6.0901,0.4760,2.2752,0.5466,53.1949,-22.4646,51.4416,-21.8090,51.4217,-21.7337,53.5920,-22.3653,64.4529,-25.0761,-1.7532,0.6556,-1.7731,0.7309,0.3972,0.0993,33,0.0800,33,0,0.9747,0.0215,0.0038,2.4291,2.6892,2.2429,5.6345,2.0622,0.5000,1,0.1103,0.0473,3.3494,-0.0006
3.4400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9310,6.9304,-1.0005,1.0699,0.3098,0.1294,0.0341,6.0208,6.0901,0.4773,2.5866,0.5452,53.3775,-22.5561,51.4416,-21.8090,51.4217,-21.7337,53.8363,-22.4703,64.6926,-25.3088,-1.9359,0.7471,-1.9558,0.8225,0.4587,0.0858,33,0.0900,33,0,0.9747,0.0215,0.0038,2.5539,2.7629,2.2284,5.6093,2.1296,0.5000,1,0.1103,0.0473,3.3494,-0.0006
3.4500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9575,6.9421,-1.0154,1.0858,0.3098,0.1294,0.0319,6.0208,6.0901,0.4785,2.9291,0.5438,53.5526,-22.6491,51.4416,-21.8090,51.4217,-21.7337,54.0775,-22.5785,64.9374,-25.5363,-2.1110,0.8401,-2.1309,0.9154,0.5249,0.0705,33,0.1000,33,0,0.9747,0.0215,0.0038,2.6776,2.8358,2.2106,5.5834,2.1968,0.5000,1,0.1103,0.0473,3.3494,-0.0006
3.4600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9829,6.9511,-1.0319,1.1025,0.3098,0.1294,0.0296,6.0208,6.0901,0.4796,3.3035,0.5426,53.7203,-22.7433,51.4416,-21.8090,51.4217,-21.7337,54.3160,-22.6894,65.1874,-25.7584,-2.2786,0.9343,-2.2985,1.0096,0.5958,0.0539,33,0.1100,33,0,0.9747,0.0215,0.0038,2.8002,2.9080,2.1897,5.5566,2.2636,0.5000,1,0.1103,0.0473,3.3494,-0.0006
3.4700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0072,6.9575,-1.0498,1.1199,0.3098,0.1294,0.0273,6.0208,6.0901,0.4806,3.7102,0.5415,53.8805,-22.8385,51.4416,-21.8090,51.4217,-21.7337,54.5522,-22.8023,65.4430,-25.9753,-2.4389,1.0295,-2.4588,1.1049,0.6717,0.0362,33,0.1200,33,0,0.9747,0.0215,0.0038,2.9215,2.9794,2.1661,5.5290,2.3302,0.5000,1,0.0993,0.0527,3.3494,0.0004
3.4800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0303,6.9612,-1.0691,1.1380,0.3098,0.1294,0.0249,6.0208,6.0901,0.4816,4.1492,0.5404,54.0336,-22.9348,51.4416,-21.8090,51.4217,-21.7337,54.7864,-22.9169,65.7046,-26.1871,-2.5920,1.1258,-2.6119,1.2011,0.7528,0.0179,33,0.1300,33,0,0.9747,0.0215,0.0038,3.0416,3.0500,2.1398,5.5007,2.3963,0.5000,1,0.0993,0.0527,3.3494,0.0004
3.4900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0523,6.9624,-1.0899,1.1569,0.3098,0.1294,0.0228,6.0208,6.0901,0.4837,4.6149,0.5387,54.1807,-23.0318,51.4416,-21.8090,51.4217,-21.7337,55.0189,-23.0326,65.9725,-26.3937,-2.7390,1.2228,-2.7589,1.2982,0.8382,-0.0008,33,0.1400,33,0,0.9747,0.0215,0.0038,3.1604,3.1199,2.1110,5.4715,2.4622,0.5000,1,0.0993,0.0527,3.3494,0.0004
3.5000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0731,6.9611,-1.1120,1.1767,0.3098,0.1294,0.0206,6.0208,6.0901,0.4859,5.1127,0.5369,54.3208,-23.1296,51.4416,-21.8090,51.4217,-21.7337,55.2499,-23.1490,66.2471,-26.5951,-2.8792,1.3206,-2.8991,1.3959,0.9291,-0.0195,33,0.1500,33,0,0.9747,0.0215,0.0038,3.2780,3.1889,2.0798,5.4416,2.5277,0.5000,1,0.0993,0.0527,3.3494,0.0004
3.5100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0927,6.9572,-1.1355,1.1972,0.3098,0.1294,0.0185,6.0208,6.0901,0.4878,5.6456,0.5354,54.4537,-23.2280,51.4416,-21.8090,51.4217,-21.7337,55.4799,-23.2659,66.5289,-26.7915,-3.0121,1.4189,-3.0320,1.4943,1.0262,-0.0379,33,0.1600,33,0,0.9747,0.0215,0.0038,3.3942,3.2573,2.0465,5.4109,2.5928,0.5000,1,0.0993,0.0527,3.3494,0.0004
3.5200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1111,6.9508,-1.1603,1.2186,0.3098,0.1294,0.0165,6.0208,6.0901,0.4886,6.2167,0.5344,54.5790,-23.3268,51.4416,-21.8090,51.4217,-21.7337,55.7092,-23.3827,66.8182,-26.9826,-3.1374,1.5178,-3.1573,1.5932,1.1302,-0.0559,33,0.1700,33,0,0.9747,0.0215,0.0038,3.5090,3.3248,2.0110,5.3794,2.6575,0.5000,1,0.0993,0.0527,3.3494,0.0004
3.5300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1283,7.2215,-0.9068,1.0959,0.3054,0.1278,0.0189,6.0208,6.3842,1.3864,0.2258,0.5336,54.6975,-23.4261,53.8805,-22.8385,53.6314,-22.8256,54.7075,-23.3895,62.2138,-27.2331,-0.8170,0.5876,-1.0661,0.6005,0.0099,0.0366,34,0.0600,34,0,0.9750,0.0215,0.0035,3.6226,3.3917,1.9737,5.3471,2.7219,0.5000,1,0.0993,0.0527,3.4704,0.0004
3.5400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1443,7.2318,-0.9125,1.1108,0.3054,0.1278,0.0169,6.0208,6.3842,1.3854,0.3819,0.5327,54.8095,-23.5257,53.8805,-22.8385,53.6314,-22.8256,54.8671,-23.4899,62.3772,-27.3946,-0.9290,0.6872,-1.1781,0.7001,0.0576,0.0358,34,0.0700,34,0,0.9750,0.0215,0.0035,3.7347,3.4577,1.9345,5.3140,2.7858,0.5000,1,0.0993,0.0527,3.4704,0.0004
3.5500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1591,7.2396,-0.9195,1.1262,0.3054,0.1278,0.0148,6.0208,6.3842,1.3844,0.6375,0.5320,54.9149,-23.6256,53.8805,-22.8385,53.6314,-22.8256,55.0249,-23.5910,62.5443,-27.5524,-1.0344,0.7871,-1.2835,0.8000,0.1100,0.0346,34,0.0800,34,0,0.9750,0.0215,0.0035,3.8455,3.5231,1.8935,5.2802,2.8494,0.5000,1,0.0993,0.0527,3.4704,0.0004
3.5600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1727,7.2448,-0.9279,1.1423,0.3054,0.1278,0.0126,6.0208,6.3842,1.3834,0.9372,0.5314,55.0139,-23.7257,53.8805,-22.8385,53.6314,-22.8256,55.1811,-23.6925,62.7153,-27.7065,-1.1334,0.8871,-1.3825,0.9000,0.1672,0.0332,34,0.0900,34,0,0.9750,0.0215,0.0035,3.9550,3.5877,1.8510,5.2457,2.9126,0.5000,1,0.0993,0.0527,3.4704,0.0004
3.5700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1850,7.2475,-0.9376,1.1590,0.3054,0.1278,0.0105,6.0208,6.3842,1.3825,1.2702,0.5309,55.1065,-23.8258,53.8805,-22.8385,53.6314,-22.8256,55.3360,-23.7939,62.8905,-27.8567,-1.2260,0.9873,-1.4751,1.0002,0.2294,0.0319,34,0.1000,34,0,0.9750,0.0215,0.0035,4.0630,3.6517,1.8068,5.2103,2.9753,0.5000,1,0.1001,0.0568,3.4704,0.0017
3.5800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1962,7.2476,-0.9485,1.1764,0.3054,0.1278,0.0082,6.0208,6.3842,1.3816,1.6338,0.5304,55.1928,-23.9261,53.8805,-22.8385,53.6314,-22.8256,55.4897,-23.8951,63.0702,-28.0029,-1.3123,1.0875,-1.5614,1.1005,0.2968,0.0310,34,0.1100,34,0,0.9750,0.0215,0.0035,4.1697,3.7149,1.7612,5.1743,3.0376,0.5000,1,0.1001,0.0568,3.4704,0.0017
3.5900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2061,7.2454,-0.9607,1.1945,0.3054,0.1278,0.0060,6.0208,6.3842,1.3807,2.0276,0.5300,55.2729,-24.0264,53.8805,-22.8385,53.6314,-22.8256,55.6424,-23.9957,63.2547,-28.1451,-1.3924,1.1878,-1.6415,1.2007,0.3695,0.0307,34,0.1200,34,0,0.9750,0.0215,0.0035,4.2749,3.7775,1.7143,5.1374,3.0995,0.5000,1,0.1001,0.0568,3.4704,0.0017
3.6000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2148,7.2407,-0.9742,1.2133,0.3054,0.1278,0.0037,6.0208,6.3842,1.3799,2.4518,0.5296,55.3468,-24.1266,53.8805,-22.8385,53.6314,-22.8256,55.7945,-24.0955,63.4443,-28.2831,-1.4663,1.2880,-1.7154,1.3010,0.4477,0.0311,34,0.1300,34,0,0.9750,0.0215,0.0035,4.3788,3.8394,1.6660,5.0999,3.1609,0.5000,1,0.1001,0.0568,3.4704,0.0017
3.6100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2223,7.2336,-0.9888,1.2329,0.3054,0.1278,0.0014,6.0208,6.3842,1.3791,2.9070,0.5294,55.4146,-24.2267,53.8805,-22.8385,53.6314,-22.8256,55.9462,-24.1941,63.6395,-28.4167,-1.5340,1.3882,-1.7832,1.4011,0.5316,0.0326,34,0.1400,34,0,0.9750,0.0215,0.0035,4.4812,3.9006,1.6165,5.0616,3.2219,0.5000,1,0.1001,0.0568,3.4704,0.0017
3.6200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2286,7.2241,-1.0045,1.2532,0.3054,0.1278,0.0010,6.0208,6.3842,1.3784,3.3938,0.5292,55.4763,-24.3268,53.8805,-22.8385,53.6314,-22.8256,56.0975,-24.2914,63.8405,-28.5459,-1.5957,1.4882,-1.8449,1.5011,0.6213,0.0354,34,0.1500,34,0,0.9750,0.0215,0.0035,4.5823,3.9613,1.5658,5.0226,3.2824,0.5000,1,0.1001,0.0568,3.4704,0.0017
3.6300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2336,7.3865,-0.8471,1.1641,0.3027,0.1268,0.0005,6.0208,6.5263,1.1677,1.7442,0.5267,55.5364,-24.4267,55.1065,-23.8258,54.9949,-23.9906,55.7797,-24.6164,61.9246,-29.5338,-0.4298,0.6008,-0.5415,0.4361,0.2433,-0.1897,35,0.0600,35,0,0.9758,0.0206,0.0035,4.6820,4.0213,1.5139,4.9828,3.3424,0.5000,1,0.1001,0.0568,3.5717,0.0017
3.6400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2374,7.3881,-0.8493,1.1794,0.3027,0.1268,0.0005,6.0208,6.5263,1.1952,2.0490,0.5248,55.5954,-24.5264,55.1065,-23.8258,54.9949,-23.9906,55.9027,-24.7246,62.0737,-29.6660,-0.4889,0.7006,-0.6005,0.5358,0.3073,-0.1981,35,0.0700,35,0,0.9758,0.0206,0.0035,4.7802,4.0807,1.4610,4.9423,3.4020,0.5000,1,0.1001,0.0568,3.5717,0.0017
3.6500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2400,7.3873,-0.8527,1.1953,0.3027,0.1268,0.0005,6.0208,6.5263,1.2229,2.3879,0.5266,55.6484,-24.6261,55.1065,-23.8258,54.9949,-23.9906,56.0251,-24.8317,62.2273,-29.7947,-0.5419,0.8003,-0.6536,0.6355,0.3767,-0.2056,35,0.0800,35,0,0.9758,0.0206,0.0035,4.8771,4.1395,1.4071,4.9012,3.4610,0.5000,1,0.1001,0.0568,3.5717,0.0017
3.6600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2413,7.3841,-0.8572,1.2118,0.3027,0.1268,0.0025,6.0208,6.5263,1.2247,2.8000,0.5259,55.6873,-24.7256,55.1065,-23.8258,54.9949,-23.9906,56.1471,-24.9375,62.3856,-29.9197,-0.5808,0.8997,-0.6924,0.7350,0.4598,-0.2119,35,0.0900,35,0,0.9758,0.0206,0.0035,4.9726,4.1977,1.3522,4.8593,3.5196,0.5000,1,0.1001,0.0568,3.5717,0.0017
3.6700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2414,7.3785,-0.8629,1.2289,0.3027,0.1268,0.0048,6.0208,6.5263,1.2231,3.2523,0.5245,55.7192,-24.8248,55.1065,-23.8258,54.9949,-23.9906,56.2689,-25.0418,62.5489,-30.0409,-0.6127,0.9989,-0.7244,0.8341,0.5497,-0.2171,35,0.1000,35,0,0.9758,0.0206,0.0035,5.0667,4.2554,1.2963,4.8167,3.5776,0.5000,1,0.1001,0.0568,3.5717,0.0017
3.6800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2403,7.3707,-0.8696,1.2466,0.3027,0.1268,0.0070,6.0208,6.5263,1.2216,3.7391,0.5232,55.7453,-24.9236,55.1065,-23.8258,54.9949,-23.9906,56.3906,-25.1444,62.7175,-30.1581,-0.6388,1.0978,-0.7504,0.9330,0.6454,-0.2208,35,0.1100,35,0,0.9758,0.0206,0.0035,5.1594,4.3125,1.2396,4.7734,3.6352,0.5000,1,0.1128,0.0525,3.5717,-0.0004
3.6900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2380,7.3605,-0.8774,1.2650,0.3027,0.1268,0.0091,6.0208,6.5263,1.2202,4.2601,0.5220,55.7655,-25.0222,55.1065,-23.8258,54.9949,-23.9906,56.5126,-25.2451,62.8920,-30.2711,-0.6590,1.1964,-0.7707,1.0316,0.7471,-0.2229,35,0.1200,35,0,0.9758,0.0206,0.0035,5.2507,4.3691,1.1820,4.7294,3.6922,0.5000,1,0.1128,0.0525,3.5717,-0.0004
3.7000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2344,7.3481,-0.8863,1.2841,0.3027,0.1268,0.0112,6.0208,6.5263,1.2188,4.8157,0.5209,55.7800,-25.1204,55.1065,-23.8258,54.9949,-23.9906,56.6349,-25.3436,63.0725,-30.3795,-0.6735,1.2946,-0.7851,1.1298,0.8549,-0.2232,35,0.1300,35,0,0.9758,0.0206,0.0035,5.3406,4.4251,1.1236,4.6848,3.7487,0.5000,1,0.1128,0.0525,3.5717,-0.0004
3.7100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2296,7.3335,-0.8961,1.3039,0.3027,0.1268,0.0132,6.0208,6.5263,1.2175,5.4062,0.5199,55.7887,-25.2183,55.1065,-23.8258,54.9949,-23.9906,56.7579,-25.4398,63.2595,-30.4833,-0.6821,1.3924,-0.7938,1.2276,0.9692,-0.2216,35,0.1400,35,0,0.9758,0.0206,0.0035,5.4291,4.4807,1.0645,4.6395,3.8046,0.5000,1,0.1128,0.0525,3.5717,-0.0004
3.7200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2236,7.3166,-0.9069,1.3244,0.3027,0.1268,0.0151,6.0208,6.5263,1.2162,6.0326,0.5189,55.7916,-25.3157,55.1065,-23.8258,54.9949,-23.9906,56.8817,-25.5335,63.4535,-30.5820,-0.6850,1.4899,-0.7967,1.3251,1.0901,-0.2178,35,0.1500,35,0,0.9758,0.0206,0.0035,5.5162,4.5357,1.0045,4.5935,3.8600,0.5000,1,0.1128,0.0525,3.5717,-0.0004
3.7300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2163,7.2976,-0.9187,1.3456,0.3027,0.1268,0.0170,6.0208,6.5263,1.2150,6.6959,0.5180,55.7887,-25.4127,55.1065,-23.8258,54.9949,-23.9906,57.0065,-25.6244,63.6548,-30.6755,-0.6822,1.5869,-0.7939,1.4221,1.2178,-0.2117,35,0.1600,35,0,0.9758,0.0206,0.0035,5.6019,4.5903,0.9439,4.5468,3.9149,0.5000,1,0.1128,0.0525,3.5717,-0.0004
3.7400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2078,7.5540,-0.6538,1.2359,0.3023,0.1269,0.0191,6.0208,6.8382,1.4188,3.7231,0.5173,55.7801,-25.5094,55.7453,-24.9236,55.8616,-25.1365,56.4183,-25.7463,60.6984,-30.6844,-0.0348,0.5857,0.0815,0.3729,0.6383,-0.2370,36,0.0600,36,0,0.9760,0.0206,0.0034,5.6863,4.6444,0.8825,4.4995,3.9692,0.5000,1,0.1128,0.0525,3.6796,-0.0004
3.7500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1981,7.5470,-0.6512,1.2515,0.3023,0.1269,0.0209,6.0208,6.8382,1.4187,4.2025,0.5165,55.7657,-25.6055,55.7453,-24.9236,55.8616,-25.1365,56.5005,-25.8406,60.8187,-30.7679,-0.0204,0.6819,0.0959,0.4690,0.7348,-0.2351,36,0.0700,36,0,0.9760,0.0206,0.0034,5.7692,4.6981,0.8204,4.4516,4.0229,0.5000,1,0.1128,0.0525,3.6796,-0.0004
3.7600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1872,7.5377,-0.6495,1.2677,0.3023,0.1269,0.0226,6.0208,6.8382,1.4187,4.7172,0.5159,55.7456,-25.7012,55.7453,-24.9236,55.8616,-25.1365,56.5830,-25.9323,60.9438,-30.8465,-0.0003,0.7776,0.1160,0.5647,0.8375,-0.2311,36,0.0800,36,0,0.9760,0.0206,0.0034,5.8508,4.7513,0.7577,4.4030,4.0760,0.5000,1,0.1128,0.0525,3.6796,-0.0004
3.7700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1751,7.5262,-0.6489,1.2844,0.3023,0.1269,0.0242,6.0208,6.8382,1.4188,5.2679,0.5154,55.7197,-25.7965,55.7453,-24.9236,55.8616,-25.1365,56.6662,-26.0213,61.0741,-30.9199,0.0256,0.8728,0.1419,0.6600,0.9465,-0.2249,36,0.0900,36,0,0.9760,0.0206,0.0034,5.9309,4.8040,0.6943,4.3538,4.1285,0.5000,1,0.1128,0.0525,3.6796,-0.0004
3.7800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1617,7.5126,-0.6492,1.3017,0.3023,0.1269,0.0258,6.0208,6.8382,1.4189,5.8552,0.5149,55.6881,-25.8912,55.7453,-24.9236,55.8616,-25.1365,56.7501,-26.1074,61.2100,-30.9878,0.0572,0.9675,0.1735,0.7547,1.0620,-0.2162,36,0.1000,36,0,0.9760,0.0206,0.0034,6.0097,4.8564,0.6303,4.3039,4.1805,0.5000,1,0.1128,0.0525,3.6796,-0.0004
3.7900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1472,7.4969,-0.6503,1.3196,0.3023,0.1269,0.0274,6.0208,6.8382,1.4181,6.4779,0.5148,55.6511,-25.9854,55.7453,-24.9236,55.8616,-25.1365,56.8349,-26.1904,61.3518,-31.0498,0.0941,1.0618,0.2105,0.8489,1.1837,-0.2050,36,0.1100,36,0,0.9760,0.0206,0.0034,6.0871,4.9083,0.5657,4.2534,4.2318,0.5000,1,0.1128,0.0525,3.6796,-0.0004
3.8000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1314,7.4790,-0.6524,1.3382,0.3023,0.1269,0.0291,6.0208,6.8382,1.4160,7.1364,0.5150,55.6089,-26.0791,55.7453,-24.9236,55.8616,-25.1365,56.9208,-26.2700,61.5000,-31.1055,0.1364,1.1554,0.2527,0.9426,1.3119,-0.1910,36,0.1200,36,0,0.9760,0.0206,0.0034,6.1631,4.9598,0.5004,4.2023,4.2826,0.5000,1,0.0847,0.0484,3.6796,-0.0009
3.8100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1145,7.4591,-0.6553,1.3574,0.3023,0.1269,0.0308,6.0208,6.8382,1.4139,7.8347,0.5152,55.5609,-26.1722,55.7453,-24.9236,55.8616,-25.1365,57.0081,-26.3461,61.6549,-31.1544,0.1844,1.2485,0.3007,1.0357,1.4472,-0.1739,36,0.1300,36,0,0.9760,0.0206,0.0034,6.2377,5.0109,0.4346,4.1507,4.3327,0.5000,1,0.0847,0.0484,3.6796,-0.0009
3.8200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0963,7.4372,-0.6591,1.3773,0.3023,0.1269,0.0324,6.0208,6.8382,1.4123,8.5751,0.5154,55.5069,-26.2647,55.7453,-24.9236,55.8616,-25.1365,57.0969,-26.4184,61.8169,-31.1962,0.2383,1.3411,0.3547,1.1282,1.5900,-0.1537,36,0.1400,36,0,0.9760,0.0206,0.0034,6.3109,5.0616,0.3682,4.0984,4.3822,0.5000,1,0.0847,0.0484,3.6796,-0.0009
3.8300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0769,7.4132,-0.6637,1.3979,0.3023,0.1269,0.0342,6.0208,6.8382,1.4126,9.3621,0.5151,55.4463,-26.3567,55.7453,-24.9236,55.8616,-25.1365,57.1874,-26.4867,61.9865,-31.2303,0.2989,1.4330,0.4153,1.2202,1.7411,-0.1300,36,0.1500,36,0,0.9760,0.0206,0.0034,6.3827,5.1120,0.3011,4.0455,4.4310,0.5000,1,0.0847,0.0484,3.6796,-0.0009
3.8400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0564,7.3873,-0.6691,1.4193,0.3023,0.1269,0.0359,6.0208,6.8382,1.4129,10.1933,0.5150,55.3799,-26.4480,55.7453,-24.9236,55.8616,-25.1365,57.2799,-26.5507,62.1643,-31.2560,0.3654,1.5243,0.4817,1.3115,1.9000,-0.1027,36,0.1600,36,0,0.9760,0.0206,0.0034,6.4530,5.1619,0.2335,3.9920,4.4793,0.5000,1,0.0847,0.0484,3.6796,-0.0009
3.8500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0346,7.3181,-0.7165,1.2862,0.3006,0.1271,0.0393,6.0208,6.7473,1.9738,3.6747,0.5149,55.3075,-26.5386,55.6089,-26.0791,55.8526,-26.3270,55.9316,-26.7961,56.1147,-31.8871,0.3014,0.4596,0.5450,0.2116,0.6241,-0.2574,37,0.0500,37,0,0.9726,0.0234,0.0040,6.5220,5.2115,0.1653,3.9380,4.5268,0.5000,1,0.0847,0.0484,3.7991,-0.0009
3.8600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0117,7.2996,-0.7121,1.3014,0.3006,0.1271,0.0409,6.0208,6.7473,1.9745,4.0631,0.5149,55.2293,-26.6286,55.6089,-26.0791,55.8526,-26.3270,55.9364,-26.8786,56.1371,-31.9296,0.3797,0.5495,0.6233,0.3016,0.7072,-0.2500,37,0.0600,37,0,0.9726,0.0234,0.0040,6.5895,5.2607,0.0965,3.8834,4.5738,0.5000,1,0.0847,0.0484,3.7991,-0.0009
