t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
1.7600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5468,7.4280,1.8812,1.7031,0.3600,0.3600,0.0552,6.0208,5.6986,0.5820,6.1293,0.7005,14.3088,-30.2987,17.1663,-31.2391,17.2037,-31.1388,14.9340,-31.1709,-7.7159,-26.8794,2.8575,-0.9404,2.8950,-0.8401,0.6252,-0.8722,17,0.0800,17,0,0.9511,0.0374,0.0115,3.9230,5.1391,-1.6451,1.3325,5.8502,0.5000,1,0.1083,0.0490,1.6788,-0.0012
1.7700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5412,7.4349,1.8936,1.7257,0.3600,0.3600,0.0555,6.0208,5.6986,0.6080,6.2447,0.6937,13.9817,-30.1420,17.1663,-31.2391,17.2037,-31.1388,14.5075,-31.0826,-7.5950,-26.5987,3.1845,-1.0971,3.2220,-0.9968,0.5258,-0.9406,17,0.0900,17,0,0.9511,0.0374,0.0115,3.8442,4.9301,-1.5840,1.4026,5.8338,0.5000,1,0.1083,0.0490,1.6788,-0.0012
1.7800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5380,7.4463,1.9083,1.7488,0.3600,0.3600,0.0554,6.0208,5.6986,0.6530,6.4040,0.6961,13.6649,-29.9790,17.1663,-31.2391,17.2037,-31.1388,14.0868,-30.9858,-7.4684,-26.3339,3.5014,-1.2601,3.5389,-1.1598,0.4219,-1.0068,17,0.1000,17,0,0.9511,0.0374,0.0115,3.7666,4.7238,-1.5213,1.4725,5.8165,0.5000,1,0.1083,0.0490,1.6788,-0.0012
1.7900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5371,7.4622,1.9251,1.7725,0.3600,0.3600,0.0550,6.0208,5.6986,0.7001,6.6030,0.7066,13.3640,-29.8102,17.1663,-31.2391,17.2037,-31.1388,13.6726,-30.8813,-7.3367,-26.0849,3.8023,-1.4289,3.8398,-1.3286,0.3086,-1.0711,17,0.1100,17,0,0.9511,0.0374,0.0115,3.6900,4.5203,-1.4572,1.5422,5.7984,0.5000,1,0.1200,0.0438,1.6788,-0.0013
1.8000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5386,7.4826,1.9441,1.7967,0.3600,0.3600,0.0520,6.0208,5.6986,0.6991,6.8437,0.7055,13.0920,-29.6359,17.1663,-31.2391,17.2037,-31.1388,13.2655,-30.7699,-7.2003,-25.8514,4.0743,-1.6032,4.1117,-1.5029,0.1735,-1.1340,17,0.1200,17,0,0.9511,0.0374,0.0115,3.6145,4.3195,-1.3917,1.6116,5.7795,0.5000,1,0.1200,0.0438,1.6788,-0.0013
1.8100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5422,7.5075,1.9652,1.8215,0.3600,0.3600,0.0491,6.0208,5.6986,0.6981,7.1573,0.7044,12.8331,-29.4566,17.1663,-31.2391,17.2037,-31.1388,12.8663,-30.6526,-7.0597,-25.6331,4.3331,-1.7825,4.3706,-1.6821,0.0332,-1.1960,17,0.1300,17,0,0.9511,0.0374,0.0115,3.5400,4.1212,-1.3247,1.6809,5.7597,0.5000,1,0.1200,0.0438,1.6788,-0.0013
1.8200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5482,7.5367,1.9885,1.8468,0.3600,0.3600,0.0464,6.0208,5.6986,0.6970,7.5436,0.7032,12.5875,-29.2731,17.1663,-31.2391,17.2037,-31.1388,12.4756,-30.5302,-6.9154,-25.4298,4.5788,-1.9661,4.6163,-1.8657,-0.1119,-1.2571,17,0.1400,17,0,0.9511,0.0374,0.0115,3.4665,3.9255,-1.2564,1.7499,5.7392,0.5000,1,0.1200,0.0438,1.6788,-0.0013
1.8300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5563,7.5702,2.0139,1.8728,0.3600,0.3600,0.0437,6.0208,5.6986,0.6959,8.0006,0.7018,12.3553,-29.0857,17.1663,-31.2391,17.2037,-31.1388,12.0937,-30.4035,-6.7676,-25.2413,4.8110,-2.1534,4.8485,-2.0531,-0.2616,-1.3178,17,0.1500,17,0,0.9511,0.0374,0.0115,3.3939,3.7322,-1.1866,1.8186,5.7178,0.5000,1,0.1200,0.0438,1.6788,-0.0013
1.8400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5666,7.3571,1.7905,1.7398,0.3600,0.3600,0.0412,6.0208,5.8643,1.1778,4.6507,0.7003,12.1366,-28.8953,13.3640,-29.8102,13.3828,-30.0072,11.5852,-29.5057,-6.3871,-22.0141,1.2274,-0.9150,1.2462,-1.1120,-0.5514,-0.6104,18,0.0500,18,0,0.9594,0.0327,0.0079,3.3222,3.5414,-1.1155,1.8871,5.6955,0.5000,1,0.1200,0.0438,1.7887,-0.0013
1.8500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5790,7.3758,1.7968,1.7621,0.3600,0.3600,0.0388,6.0208,5.8643,1.1765,5.4874,0.6987,11.9315,-28.7023,13.3640,-29.8102,13.3828,-30.0072,11.1930,-29.3537,-6.2979,-21.8629,1.4325,-1.1080,1.4513,-1.3050,-0.7385,-0.6514,18,0.0600,18,0,0.9594,0.0327,0.0079,3.2513,3.3529,-1.0429,1.9553,5.6725,0.5000,1,0.1200,0.0438,1.7887,-0.0013
1.8600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5936,7.3989,1.8053,1.7847,0.3600,0.3600,0.0365,6.0208,5.8643,1.1751,6.3878,0.6970,11.7400,-28.5074,13.3640,-29.8102,13.3828,-30.0072,10.8098,-29.1975,-6.2025,-21.7251,1.6240,-1.3029,1.6428,-1.4999,-0.9302,-0.6901,18,0.0700,18,0,0.9594,0.0327,0.0079,3.1812,3.1668,-0.9690,2.0232,5.6486,0.5000,1,0.1200,0.0438,1.7887,-0.0013
1.8700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6102,7.4264,1.8161,1.8078,0.3600,0.3600,0.0344,6.0208,5.8643,1.1736,7.3380,0.6952,11.5621,-28.3110,13.3640,-29.8102,13.3828,-30.0072,10.4362,-29.0380,-6.1016,-21.6005,1.8018,-1.4992,1.8207,-1.6962,-1.1259,-0.7270,18,0.0800,18,0,0.9594,0.0327,0.0079,3.1119,2.9830,-0.8935,2.0909,5.6239,0.5000,1,0.1200,0.0438,1.7887,-0.0013
1.8800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6289,7.4581,1.8292,1.8314,0.3600,0.3600,0.0323,6.0208,5.8643,1.1720,8.3284,0.6933,11.3978,-28.1139,13.3640,-29.8102,13.3828,-30.0072,10.0726,-28.8763,-5.9955,-21.4893,1.9662,-1.6963,1.9851,-1.8933,-1.3252,-0.7623,18,0.0900,18,0,0.9594,0.0327,0.0079,3.0434,2.8014,-0.8166,2.1582,5.5984,0.5000,1,0.1200,0.0438,1.7887,-0.0013
1.8900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6497,7.4941,1.8444,1.8555,0.3600,0.3600,0.0300,6.0208,5.8643,1.1709,9.3451,0.6926,11.2453,-27.9165,13.3640,-29.8102,13.3828,-30.0072,9.7193,-28.7132,-5.8846,-21.3915,2.1187,-1.8937,2.1376,-2.0907,-1.5260,-0.7966,18,0.1000,18,0,0.9594,0.0327,0.0079,2.9755,2.6221,-0.7381,2.2252,5.5721,0.5000,1,0.1200,0.0438,1.7887,-0.0013
1.9000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6724,7.5342,1.8618,1.8802,0.3600,0.3600,0.0278,6.0208,5.8643,1.1696,10.3895,0.6919,11.1060,-27.7195,13.3640,-29.8102,13.3828,-30.0072,9.3768,-28.5497,-5.7693,-21.3072,2.2579,-2.0907,2.2768,-2.2878,-1.7292,-0.8302,18,0.1100,18,0,0.9594,0.0327,0.0079,2.9084,2.4450,-0.6580,2.2919,5.5450,0.5000,1,0.1200,0.0438,1.7887,-0.0013
1.9100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6971,7.5785,1.8814,1.9053,0.3600,0.3600,0.0258,6.0208,5.8643,1.1678,11.4585,0.6907,10.9800,-27.5233,13.3640,-29.8102,13.3828,-30.0072,9.0452,-28.3868,-5.6501,-21.2365,2.3839,-2.2869,2.4028,-2.4839,-1.9348,-0.8635,18,0.1200,18,0,0.9594,0.0327,0.0079,2.8419,2.2701,-0.5762,2.3583,5.5171,0.5000,1,0.0923,0.0592,1.7887,-0.0019
1.9200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7237,7.6269,1.9031,1.9309,0.3600,0.3600,0.0237,6.0208,5.8643,1.1658,12.5515,0.6890,10.8676,-27.3285,13.3640,-29.8102,13.3828,-30.0072,8.7249,-28.2254,-5.5273,-21.1796,2.4963,-2.4817,2.5152,-2.6787,-2.1428,-0.8969,18,0.1300,18,0,0.9594,0.0327,0.0079,2.7760,2.0975,-0.4927,2.4243,5.4884,0.5000,1,0.0923,0.0592,1.7887,-0.0019
1.9300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7523,7.6793,1.9270,1.9571,0.3600,0.3600,0.0215,6.0208,5.8643,1.1631,13.6696,0.6860,10.7694,-27.1356,13.3640,-29.8102,13.3828,-30.0072,8.4159,-28.0666,-5.4012,-21.1365,2.5946,-2.6746,2.6135,-2.8716,-2.3534,-0.9310,18,0.1400,18,0,0.9594,0.0327,0.0079,2.7107,1.9271,-0.4073,2.4900,5.4589,0.5000,1,0.0923,0.0592,1.7887,-0.0019
1.9400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7828,7.7358,1.9530,1.9839,0.3600,0.3600,0.0195,6.0208,5.8643,1.1604,14.8047,0.6829,10.6838,-26.9450,13.3640,-29.8102,13.3828,-30.0072,8.1185,-27.9112,-5.2722,-21.1076,2.6802,-2.8652,2.6991,-3.0622,-2.5652,-0.9662,18,0.1500,18,0,0.9594,0.0327,0.0079,2.6461,1.7589,-0.3199,2.5553,5.4286,0.5000,1,0.0923,0.0592,1.7887,-0.0019
1.9500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8151,7.7962,1.9810,2.0112,0.3600,0.3600,0.0175,6.0208,5.8643,1.1576,15.9550,0.6796,10.6106,-26.7574,13.3640,-29.8102,13.3828,-30.0072,7.8328,-27.7603,-5.1408,-21.0932,2.7533,-3.0529,2.7722,-3.2499,-2.7779,-1.0030,18,0.1600,18,0,0.9594,0.0327,0.0079,2.5821,1.5931,-0.2305,2.6203,5.3976,0.5000,1,0.0923,0.0592,1.7887,-0.0019
1.9600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8493,7.8604,2.0111,2.0391,0.3600,0.3600,0.0156,6.0208,5.8643,1.1546,17.1189,0.6763,10.5497,-26.5731,13.3640,-29.8102,13.3828,-30.0072,7.5586,-27.6149,-5.0072,-21.0936,2.8142,-3.2372,2.8331,-3.4342,-2.9911,-1.0419,18,0.1700,18,0,0.9594,0.0327,0.0079,2.5186,1.4296,-0.1388,2.6849,5.3658,0.5000,1,0.0923,0.0592,1.7887,-0.0019
1.9700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8853,7.3767,1.4913,1.8449,0.3600,0.3600,0.0138,6.0208,5.6453,0.7915,11.9489,0.6729,10.5007,-26.3926,10.9800,-27.5233,10.9646,-27.6571,8.2912,-26.6731,-2.4049,-18.8101,0.4793,-1.1307,0.4639,-1.2645,-2.2095,-0.2805,19,0.0600,19,0,0.9592,0.0326,0.0082,2.4558,1.2686,-0.0448,2.7491,5.3332,0.5000,1,0.0923,0.0592,1.9081,-0.0019
1.9800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9231,7.4224,1.4992,1.8684,0.3600,0.3600,0.0121,6.0208,5.6453,0.7891,13.1213,0.6694,10.4634,-26.2164,10.9800,-27.5233,10.9646,-27.6571,8.0367,-26.4959,-2.3084,-18.8263,0.5166,-1.3069,0.5012,-1.4407,-2.4267,-0.2794,19,0.0700,19,0,0.9592,0.0326,0.0082,2.3936,1.1101,0.0518,2.8129,5.2998,0.5000,1,0.0923,0.0592,1.9081,-0.0019
1.9900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9627,7.4720,1.5092,1.8924,0.3600,0.3600,0.0104,6.0208,5.6453,0.7867,14.3040,0.6658,10.4375,-26.0451,10.9800,-27.5233,10.9646,-27.6571,7.7928,-26.3247,-2.2087,-18.8589,0.5425,-1.4783,0.5271,-1.6121,-2.6447,-0.2796,19,0.0800,19,0,0.9592,0.0326,0.0082,2.3321,0.9543,0.1511,2.8763,5.2657,0.5000,1,0.0923,0.0592,1.9081,-0.0019
2.0000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0040,7.5253,1.5213,1.9169,0.3600,0.3600,0.0089,6.0208,5.6453,0.7841,15.4951,0.6621,10.4227,-25.8789,10.9800,-27.5233,10.9646,-27.6571,7.5594,-26.1606,-2.1073,-18.9080,0.5573,-1.6444,0.5419,-1.7782,-2.8633,-0.2817,19,0.0900,19,0,0.9592,0.0326,0.0082,2.2714,0.8021,0.2528,2.9392,5.2308,0.5000,1,0.0923,0.0592,1.9081,-0.0019
2.0100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0471,7.5823,1.5352,1.9418,0.3600,0.3600,0.0074,6.0208,5.6453,0.7814,16.6932,0.6583,10.4186,-25.7185,10.9800,-27.5233,10.9646,-27.6571,7.3364,-26.0049,-2.0049,-18.9738,0.5614,-1.8048,0.5459,-1.9386,-3.0823,-0.2864,19,0.1000,19,0,0.9592,0.0326,0.0082,2.2116,0.6539,0.3569,3.0018,5.1951,0.5000,1,0.1196,0.0481,1.9081,-0.0000
2.0200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0917,7.6428,1.5511,1.9672,0.3600,0.3600,0.0060,6.0208,5.6453,0.7787,17.8970,0.6544,10.4250,-25.5643,10.9800,-27.5233,10.9646,-27.6571,7.1236,-25.8588,-1.9019,-19.0573,0.5550,-1.9591,0.5396,-2.0929,-3.3014,-0.2945,19,0.1100,19,0,0.9592,0.0326,0.0082,2.1529,0.5100,0.4637,3.0639,5.1587,0.5000,1,0.1196,0.0481,1.9081,-0.0000
2.0300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1380,7.7068,1.5687,1.9932,0.3600,0.3600,0.0046,6.0208,5.6453,0.7758,19.1058,0.6504,10.4415,-25.4166,10.9800,-27.5233,10.9646,-27.6571,6.9210,-25.7235,-1.7990,-19.1594,0.5385,-2.1067,0.5231,-2.2406,-3.5206,-0.3069,19,0.1200,19,0,0.9592,0.0326,0.0082,2.0953,0.3706,0.5735,3.1256,5.1216,0.5000,1,0.1196,0.0481,1.9081,-0.0000
2.0400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1859,7.7739,1.5880,2.0196,0.3600,0.3600,0.0034,6.0208,5.6453,0.7729,20.3190,0.6464,10.4678,-25.2760,10.9800,-27.5233,10.9646,-27.6571,6.7281,-25.6004,-1.6968,-19.2813,0.5123,-2.2473,0.4968,-2.3811,-3.7397,-0.3245,19,0.1300,19,0,0.9592,0.0326,0.0082,2.0390,0.2363,0.6864,3.1868,5.0837,0.5000,1,0.1196,0.0481,1.9081,-0.0000
2.0500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2353,7.8442,1.6089,2.0466,0.3600,0.3600,0.0021,6.0208,5.6453,0.7698,21.5368,0.6422,10.5035,-25.1429,10.9800,-27.5233,10.9646,-27.6571,6.5446,-25.4911,-1.5962,-19.4245,0.4766,-2.3804,0.4611,-2.5142,-3.9589,-0.3481,19,0.1400,19,0,0.9592,0.0326,0.0082,1.9840,0.1074,0.8028,3.2476,5.0451,0.5000,1,0.1196,0.0481,1.9081,-0.0000
2.0600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2862,7.5220,1.2358,2.0045,0.3600,0.3600,0.0010,6.0208,5.6077,0.9026,13.9331,0.6380,10.5482,-25.0179,10.4186,-25.7185,10.5075,-25.5917,8.0067,-24.7002,2.3612,-18.0009,-0.1296,-0.7006,-0.0407,-0.5738,-2.5415,0.3178,20,0.0500,20,0,0.9518,0.0370,0.0112,1.9306,-0.0154,0.9230,3.3079,5.0058,0.5000,1,0.1196,0.0481,2.0100,-0.0000
2.0700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3385,7.5792,1.2407,2.0292,0.3600,0.3600,0.0001,6.0208,5.6077,0.9042,15.0040,0.6337,10.6017,-24.9015,10.4186,-25.7185,10.5075,-25.5917,7.8687,-24.5548,2.4373,-18.1598,-0.1831,-0.8170,-0.0942,-0.6902,-2.7330,0.3467,20,0.0600,20,0,0.9518,0.0370,0.0112,1.8789,-0.1314,1.0475,3.3677,4.9657,0.5000,1,0.1196,0.0481,2.0100,-0.0000
2.0800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3922,7.6393,1.2471,2.0544,0.3600,0.3600,0.0011,6.0208,5.6077,0.9059,16.0743,0.6293,10.6636,-24.7943,10.4186,-25.7185,10.5075,-25.5917,7.7383,-24.4250,2.5112,-18.3455,-0.2449,-0.9242,-0.1561,-0.7974,-2.9252,0.3693,20,0.0700,20,0,0.9518,0.0370,0.0112,1.8293,-0.2395,1.1766,3.4271,4.9249,0.5000,1,0.1196,0.0481,2.0100,-0.0000
2.0900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4471,7.7021,1.2550,2.0799,0.3600,0.3600,0.0021,6.0208,5.6077,0.9077,17.1432,0.6248,10.7334,-24.6968,10.4186,-25.7185,10.5075,-25.5917,7.6151,-24.3127,2.5815,-18.5608,-0.3148,-1.0217,-0.2259,-0.8949,-3.1183,0.3841,20,0.0800,20,0,0.9518,0.0370,0.0112,1.7822,-0.3384,1.3108,3.4859,4.8835,0.5000,1,0.1196,0.0481,2.0100,-0.0000
2.1000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5032,7.7672,1.2640,2.1059,0.3600,0.3600,0.0030,6.0208,5.6077,0.9097,18.2108,0.6203,10.8109,-24.6098,10.4186,-25.7185,10.5075,-25.5917,7.4985,-24.2202,2.6466,-18.8089,-0.3923,-1.1087,-0.3034,-0.9819,-3.3125,0.3896,20,0.0900,20,0,0.9518,0.0370,0.0112,1.7381,-0.4265,1.4504,3.5443,4.8413,0.5000,1,0.1196,0.0481,2.0100,-0.0000
2.1100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5604,7.8342,1.2738,2.1323,0.3600,0.3600,0.0039,6.0208,5.6077,0.9118,19.2785,0.6157,10.8957,-24.5340,10.4186,-25.7185,10.5075,-25.5917,7.3875,-24.1501,2.7043,-19.0932,-0.4770,-1.1846,-0.3882,-1.0577,-3.5082,0.3839,20,0.1000,20,0,0.9518,0.0370,0.0112,1.6978,-0.5016,1.5959,3.6021,4.7984,0.5000,1,0.1196,0.0481,2.0100,-0.0000
2.1200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6186,7.9026,1.2839,2.1591,0.3600,0.3600,0.0047,6.0208,5.6077,0.9142,20.3495,0.6110,10.9873,-24.4702,10.4186,-25.7185,10.5075,-25.5917,7.2812,-24.1051,2.7518,-19.4175,-0.5686,-1.2484,-0.4798,-1.1215,-3.7061,0.3651,20,0.1100,20,0,0.9518,0.0370,0.0112,1.6620,-0.5607,1.7470,3.6595,4.7548,0.5000,1,0.1196,0.0481,2.0100,-0.0000
2.1300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6776,7.9713,1.2938,2.1864,0.3600,0.3600,0.0055,6.0208,5.6077,0.9166,21.4300,0.6063,11.0853,-24.4192,10.4186,-25.7185,10.5075,-25.5917,7.1781,-24.0880,2.7855,-19.7844,-0.6666,-1.2993,-0.5778,-1.1725,-3.9072,0.3312,20,0.1200,20,0,0.9518,0.0370,0.0112,1.6319,-0.6004,1.9032,3.7162,4.7106,0.5000,1,0.1199,0.0565,2.0100,-0.0020
2.1400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7371,8.0395,1.3024,2.2142,0.3600,0.3600,0.0062,6.0208,5.6077,0.9191,22.5290,0.6015,11.1892,-24.3819,10.4186,-25.7185,10.5075,-25.5917,7.0764,-24.1010,2.8008,-20.1947,-0.7706,-1.3366,-0.6817,-1.2098,-4.1128,0.2809,20,0.1300,20,0,0.9518,0.0370,0.0112,1.6090,-0.6163,2.0627,3.7725,4.6656,0.5000,1,0.1199,0.0565,2.0100,-0.0020
2.1500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7969,8.1056,1.3087,2.2424,0.3600,0.3600,0.0069,6.0208,5.6077,0.9218,23.6594,0.5967,11.2987,-24.3589,10.4186,-25.7185,10.5075,-25.5917,6.9741,-24.1447,2.7929,-20.6445,-0.8801,-1.3596,-0.7912,-1.2328,-4.3246,0.2142,20,0.1400,20,0,0.9518,0.0370,0.0112,1.5947,-0.6042,2.2220,3.8282,4.6200,0.5000,1,0.1199,0.0565,2.0100,-0.0020
2.1600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8567,8.1680,1.3113,2.2711,0.3600,0.3600,0.0075,6.0208,5.6077,0.9246,24.8359,0.5919,11.4133,-24.3506,10.4186,-25.7185,10.5075,-25.5917,6.8688,-24.2170,2.7569,-21.1231,-0.9946,-1.3679,-0.9058,-1.2411,-4.5445,0.1336,20,0.1500,20,0,0.9518,0.0370,0.0112,1.5904,-0.5604,2.3754,3.8834,4.5738,0.5000,1,0.1199,0.0565,2.0100,-0.0020
2.1700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9160,8.2252,1.3092,2.3003,0.3600,0.3600,0.0081,6.0208,5.6077,0.9274,26.0712,0.5871,11.5324,-24.3567,10.4186,-25.7185,10.5075,-25.5917,6.7586,-24.3122,2.6899,-21.6118,-1.1137,-1.3618,-1.0249,-1.2350,-4.7738,0.0445,20,0.1600,20,0,0.9518,0.0370,0.0112,1.5963,-0.4842,2.5158,3.9380,4.5268,0.5000,1,0.1199,0.0565,2.0100,-0.0020
2.1800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9746,8.2762,1.3015,2.3300,0.3600,0.3600,0.0087,6.0208,5.6077,0.9303,27.3713,0.5823,11.6557,-24.3765,10.4186,-25.7185,10.5075,-25.5917,6.6421,-24.4216,2.5921,-22.0883,-1.2370,-1.3420,-1.1482,-1.2152,-5.0135,-0.0450,20,0.1700,20,0,0.9518,0.0370,0.0112,1.6119,-0.3786,2.6364,3.9920,4.4793,0.5000,1,0.1199,0.0565,2.0100,-0.0020
2.1900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0321,7.8902,0.8581,2.2782,0.3600,0.3600,0.0092,6.0208,5.4052,1.2508,18.0488,0.5777,11.7828,-24.4087,11.0853,-24.4192,11.2942,-24.3312,8.5126,-23.9749,6.7569,-22.5510,-0.6975,-0.0105,-0.4886,0.0775,-3.2701,0.4338,21,0.0600,21,0,0.9559,0.0359,0.0082,1.6356,-0.2493,2.7328,4.0455,4.4310,0.5000,1,0.1199,0.0565,2.1280,-0.0020
2.2000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0882,7.9372,0.8490,2.3052,0.3600,0.3600,0.0097,6.0208,5.4052,1.2506,19.0462,0.5731,11.9134,-24.4518,11.0853,-24.4192,11.2942,-24.3312,8.4607,-24.0022,6.6900,-22.9081,-0.8282,0.0326,-0.6192,0.1206,-3.4527,0.4495,21,0.0700,21,0,0.9559,0.0359,0.0082,1.6652,-0.1034,2.8040,4.0984,4.3822,0.5000,1,0.1199,0.0565,2.1280,-0.0020
2.2100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1428,7.9805,0.8377,2.3324,0.3600,0.3600,0.0101,6.0208,5.4052,1.2503,20.0746,0.5687,12.0475,-24.5041,11.0853,-24.4192,11.2942,-24.3312,8.4065,-24.0371,6.6114,-23.2241,-0.9623,0.0849,-0.7533,0.1729,-3.6411,0.4669,21,0.0800,21,0,0.9559,0.0359,0.0082,1.6989,0.0531,2.8515,4.1507,4.3327,0.5000,1,0.1199,0.0565,2.1280,-0.0020
2.2200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1956,8.0200,0.8243,2.3601,0.3600,0.3600,0.0105,6.0208,5.4052,1.2501,21.1356,0.5644,12.1849,-24.5642,11.0853,-24.4192,11.2942,-24.3312,8.3498,-24.0762,6.5232,-23.4992,-1.0997,0.1450,-0.8907,0.2330,-3.8351,0.4879,21,0.0900,21,0,0.9559,0.0359,0.0082,1.7354,0.2154,2.8781,4.2023,4.2826,0.5000,1,0.1199,0.0565,2.1280,-0.0020
2.2300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2467,8.0556,0.8089,2.3881,0.3600,0.3600,0.0111,6.0208,5.4052,1.2532,22.2267,0.5604,12.3249,-24.6308,11.0853,-24.4192,11.2942,-24.3312,8.2907,-24.1170,6.4271,-23.7357,-1.2397,0.2116,-1.0307,0.2995,-4.0342,0.5137,21,0.1000,21,0,0.9559,0.0359,0.0082,1.7735,0.3803,2.8867,4.2534,4.2318,0.5000,1,0.1199,0.0565,2.1280,-0.0020
2.2400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2958,8.0875,0.7917,2.4165,0.3600,0.3600,0.0116,6.0208,5.4052,1.2572,23.3513,0.5566,12.4679,-24.7027,11.0853,-24.4192,11.2942,-24.3312,8.2291,-24.1576,6.3241,-23.9371,-1.3826,0.2835,-1.1737,0.3715,-4.2387,0.5451,21,0.1100,21,0,0.9559,0.0359,0.0082,1.8126,0.5458,2.8803,4.3039,4.1805,0.5000,1,0.1199,0.0565,2.1280,-0.0020
2.2500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3431,8.1157,0.7726,2.4453,0.3600,0.3600,0.0121,6.0208,5.4052,1.2612,24.5112,0.5529,12.6140,-24.7790,11.0853,-24.4192,11.2942,-24.3312,8.1650,-24.1966,6.2148,-24.1066,-1.5287,0.3598,-1.3198,0.4478,-4.4490,0.5824,21,0.1200,21,0,0.9559,0.0359,0.0082,1.8523,0.7106,2.8611,4.3538,4.1285,0.5000,1,0.0884,0.0596,2.1280,0.0007
