t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.1000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5137,13.9996,8.4859,3.3675,0.3600,0.3600,0.0062,6.0000,13.5554,1.0285,10.0002,0.5833,33.5858,-35.5132,28.3693,-38.4896,28.3466,-38.6568,32.0842,-36.6624,52.5844,-24.7158,-5.2165,-2.9764,-5.2392,-3.1435,-1.5016,-1.1492,29,0.0800,29,0,1.0000,0.0000,0.0000,-1.8156,0.1776,-0.4564,5.2640,2.8792,0.0000,1,0.0876,0.0478,3.0201,0.0001
3.1100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5628,14.0805,8.5176,3.4144,0.3600,0.3600,0.0046,6.0000,13.5554,1.0309,10.2997,0.5866,34.1319,-35.0895,28.3693,-38.4896,28.3466,-38.6568,32.6925,-36.3533,52.7537,-24.3614,-5.7626,-3.4001,-5.7853,-3.5673,-1.4394,-1.2639,29,0.0900,29,0,1.0000,0.0000,0.0000,-1.9034,0.0517,-0.4891,5.2291,2.9422,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6139,14.1648,8.5508,3.4618,0.3600,0.3600,0.0029,6.0000,13.5554,1.0332,10.6004,0.5899,34.6550,-34.6572,28.3693,-38.4896,28.3466,-38.6568,33.2899,-36.0351,52.9169,-24.0068,-6.2857,-3.8323,-6.3084,-3.9995,-1.3651,-1.3779,29,0.1000,29,0,1.0000,0.0000,0.0000,-1.9915,-0.0736,-0.5229,5.1934,3.0047,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6669,14.2525,8.5855,3.5097,0.3600,0.3600,0.0010,6.0000,13.5554,1.0355,10.9056,0.5931,35.1553,-34.2174,28.3693,-38.4896,28.3466,-38.6568,33.8759,-35.7081,53.0744,-23.6518,-6.7860,-4.2722,-6.8087,-4.4394,-1.2794,-1.4907,29,0.1100,29,0,1.0000,0.0000,0.0000,-2.0798,-0.1982,-0.5579,5.1570,3.0668,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7219,14.3435,8.6217,3.5579,0.3600,0.3600,0.0009,6.0000,13.5554,1.0378,11.2181,0.5962,35.6333,-33.7707,28.3693,-38.4896,28.3466,-38.6568,34.4506,-35.3726,53.2262,-23.2963,-7.2640,-4.7189,-7.2867,-4.8861,-1.1827,-1.6019,29,0.1200,29,0,1.0000,0.0000,0.0000,-2.1684,-0.3223,-0.5942,5.1198,3.1285,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7787,14.4380,8.6593,3.6065,0.3600,0.3600,0.0030,6.0000,13.5554,1.0398,11.5408,0.5990,36.0894,-33.3178,28.3693,-38.4896,28.3466,-38.6568,35.0138,-35.0288,53.3724,-22.9399,-7.7201,-5.1718,-7.7428,-5.3390,-1.0756,-1.7110,29,0.1300,29,0,1.0000,0.0000,0.0000,-2.2572,-0.4457,-0.6320,5.0819,3.1897,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8374,14.5357,8.6983,3.6555,0.3600,0.3600,0.0052,6.0000,13.5554,1.0418,11.8762,0.6017,36.5239,-32.8595,28.3693,-38.4896,28.3466,-38.6568,35.5653,-34.6770,53.5132,-22.5824,-8.1546,-5.6301,-8.1773,-5.7973,-0.9586,-1.8176,29,0.1400,29,0,1.0000,0.0000,0.0000,-2.3462,-0.5686,-0.6717,5.0433,3.2504,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8980,13.8259,7.9279,2.2948,0.3600,0.3600,0.0074,6.0000,13.0589,1.9100,9.9540,0.6041,36.9374,-32.3963,34.1319,-35.0895,34.1861,-35.4026,36.6712,-34.0448,54.8524,-20.6628,-2.8055,-2.6932,-2.7513,-3.0064,-0.2662,-1.6486,30,0.0600,30,0,1.0000,0.0000,0.0000,-2.4353,-0.6909,-0.7134,5.0039,3.3107,0.0000,1,0.0815,0.0516,3.1087,-0.0013
3.1800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9604,13.9117,7.9513,2.3308,0.3600,0.3600,0.0098,6.0000,13.0589,1.9122,10.5367,0.6063,37.3303,-31.9288,34.1319,-35.0895,34.1861,-35.4026,37.2192,-33.6872,54.9925,-20.3025,-3.1984,-3.1607,-3.1442,-3.4738,-0.1111,-1.7584,30,0.0700,30,0,1.0000,0.0000,0.0000,-2.5244,-0.8126,-0.7576,4.9638,3.3705,0.0000,1,0.0815,0.0516,3.1087,-0.0013
3.1900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0245,14.0007,7.9762,2.3678,0.3600,0.3600,0.0122,6.0000,13.0589,1.9141,11.1557,0.6082,37.7031,-31.4576,34.1319,-35.0895,34.1861,-35.4026,37.7556,-33.3213,55.1276,-19.9402,-3.5713,-3.6319,-3.5171,-3.9450,0.0524,-1.8637,30,0.0800,30,0,1.0000,0.0000,0.0000,-2.6129,-0.9329,-0.8046,4.9230,3.4299,0.0000,1,0.0815,0.0516,3.1087,-0.0013
3.2000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0905,14.0928,8.0023,2.4057,0.3600,0.3600,0.0147,6.0000,13.0589,1.9157,11.8107,0.6098,38.0564,-30.9832,34.1319,-35.0895,34.1861,-35.4026,38.2804,-32.9477,55.2582,-19.5761,-3.9246,-4.1062,-3.8704,-4.4194,0.2239,-1.9645,30,0.0900,30,0,1.0000,0.0000,0.0000,-2.6999,-1.0510,-0.8545,4.8815,3.4887,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1581,14.1878,8.0297,2.4445,0.3600,0.3600,0.0173,6.0000,13.0589,1.9171,12.4995,0.6112,38.3908,-30.5061,34.1319,-35.0895,34.1861,-35.4026,38.7935,-32.5664,55.3846,-19.2089,-4.2589,-4.5834,-4.2047,-4.8965,0.4027,-2.0603,30,0.1000,30,0,1.0000,0.0000,0.0000,-2.7852,-1.1667,-0.9082,4.8393,3.5470,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2274,14.2854,8.0580,2.4842,0.3600,0.3600,0.0199,6.0000,13.0589,1.9181,13.2194,0.6122,38.7067,-30.0267,34.1319,-35.0895,34.1861,-35.4026,39.2948,-32.1774,55.5074,-18.8371,-4.5748,-5.0628,-4.5206,-5.3760,0.5881,-2.1507,30,0.1100,30,0,1.0000,0.0000,0.0000,-2.8683,-1.2795,-0.9668,4.7964,3.6048,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2983,14.3853,8.0870,2.5246,0.3600,0.3600,0.0225,6.0000,13.0589,1.9189,13.9670,0.6130,39.0047,-29.5451,34.1319,-35.0895,34.1861,-35.4026,39.7844,-31.7803,55.6270,-18.4580,-4.8728,-5.5444,-4.8186,-5.8575,0.7797,-2.2352,30,0.1200,30,0,1.0000,0.0000,0.0000,-2.9487,-1.3887,-1.0322,4.7528,3.6621,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3706,14.4869,8.1163,2.5659,0.3600,0.3600,0.0252,6.0000,13.0589,1.9191,14.7370,0.6132,39.2857,-29.0615,34.1319,-35.0895,34.1861,-35.4026,40.2623,-31.3745,55.7445,-18.0677,-5.1538,-6.0280,-5.0996,-6.3412,0.9766,-2.3130,30,0.1300,30,0,1.0000,0.0000,0.0000,-3.0250,-1.4930,-1.1069,4.7085,3.7189,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4442,14.6183,8.1741,2.5982,0.3600,0.3600,0.0276,6.0000,13.7441,2.8776,6.0528,0.6120,39.5514,-28.5756,38.0564,-30.9832,37.8562,-31.4319,40.0995,-29.4666,53.3157,-13.4910,-1.4949,-2.4076,-1.6952,-2.8563,0.5481,-0.8910,31,0.0500,31,0,1.0000,0.0000,0.0000,-3.0947,-1.5897,-1.1956,4.6635,3.7751,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5189,14.7190,8.2001,2.6406,0.3600,0.3600,0.0301,6.0000,13.7441,2.8803,6.6463,0.6105,39.8008,-28.0870,38.0564,-30.9832,37.8562,-31.4319,40.5085,-29.0077,53.4290,-13.0687,-1.7443,-2.8962,-1.9445,-3.3449,0.7077,-0.9207,31,0.0600,31,0,1.0000,0.0000,0.0000,-3.1517,-1.6719,-1.3063,4.6179,3.8308,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5940,14.8180,8.2240,2.6837,0.3600,0.3600,0.0325,6.0000,13.7441,2.8813,7.2974,0.6094,40.0335,-27.5954,38.0564,-30.9832,37.8562,-31.4319,40.9072,-28.5406,53.5528,-12.6111,-1.9771,-3.3878,-2.1773,-3.8365,0.8736,-0.9452,31,0.0700,31,0,1.0000,0.0000,0.0000,-3.1790,-1.7207,-1.4502,4.5716,3.8859,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6686,14.9102,8.2416,2.7275,0.3600,0.3600,0.0347,6.0000,13.7441,2.8804,8.0392,0.6089,40.2499,-27.1034,38.0564,-30.9832,37.8562,-31.4319,41.2957,-28.0762,53.7072,-12.1536,-2.1935,-3.8798,-2.3937,-4.3285,1.0458,-0.9728,31,0.0800,31,0,1.0000,0.0000,0.0000,-3.1368,-1.6919,-1.6151,4.5246,3.9405,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7419,14.9950,8.2530,2.7720,0.3600,0.3600,0.0369,6.0000,13.7441,2.8794,8.9291,0.6083,40.4513,-26.6190,38.0564,-30.9832,37.8562,-31.4319,41.6749,-27.6394,53.8961,-11.8050,-2.3949,-4.3642,-2.5951,-4.8129,1.2236,-1.0204,31,0.0900,31,0,1.0000,0.0000,0.0000,-3.0223,-1.5824,-1.7291,4.4770,3.9945,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.3000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8139,15.0765,8.2627,2.8173,0.3600,0.3600,0.0392,6.0000,13.7441,2.8785,9.9287,0.6076,40.6385,-26.1475,38.0564,-30.9832,37.8562,-31.4319,42.0460,-27.2302,54.0985,-11.5564,-2.5821,-4.8357,-2.7823,-5.2844,1.4074,-1.0826,31,0.1000,31,0,1.0000,0.0000,0.0000,-2.8824,-1.4444,-1.7855,4.4288,4.0480,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.3100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8845,15.1561,8.2716,2.8632,0.3600,0.3600,0.0416,6.0000,13.7441,2.8775,10.9926,0.6069,40.8123,-25.6912,38.0564,-30.9832,37.8562,-31.4319,42.4096,-26.8415,54.3053,-11.3644,-2.7559,-5.2920,-2.9561,-5.7407,1.5972,-1.1503,31,0.1100,31,0,1.0000,0.0000,0.0000,-2.7364,-1.2995,-1.8081,4.3799,4.1008,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9537,15.2339,8.2802,2.9099,0.3600,0.3600,0.0439,6.0000,13.7441,2.8765,12.0995,0.6060,40.9734,-25.2508,38.0564,-30.9832,37.8562,-31.4319,42.7662,-26.4695,54.5141,-11.2062,-2.9170,-5.7325,-3.1172,-6.1812,1.7928,-1.2187,31,0.1200,31,0,1.0000,0.0000,0.0000,-2.5896,-1.1534,-1.8108,4.3303,4.1531,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0216,15.3098,8.2882,2.9571,0.3600,0.3600,0.0463,6.0000,13.7441,2.8754,13.2398,0.6050,41.1224,-24.8265,38.0564,-30.9832,37.8562,-31.4319,43.1164,-26.1123,54.7241,-11.0706,-3.0660,-6.1567,-3.2662,-6.6054,1.9940,-1.2858,31,0.1300,31,0,1.0000,0.0000,0.0000,-2.4436,-1.0080,-1.8011,4.2802,4.2047,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0882,15.3839,8.2957,3.0051,0.3600,0.3600,0.0488,6.0000,13.7441,2.8743,14.4087,0.6040,41.2600,-24.4182,38.0564,-30.9832,37.8562,-31.4319,43.4607,-25.7687,54.9352,-10.9513,-3.2036,-6.5650,-3.4038,-7.0137,2.2007,-1.3504,31,0.1400,31,0,1.0000,0.0000,0.0000,-2.2991,-0.8639,-1.7828,4.2294,4.2558,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1535,15.4562,8.3027,3.0536,0.3600,0.3600,0.0512,6.0000,13.7441,2.8731,15.6039,0.6028,41.3868,-24.0258,38.0564,-30.9832,37.8562,-31.4319,43.7993,-25.4378,55.1473,-10.8447,-3.3303,-6.9574,-3.5305,-7.4061,2.4126,-1.4120,31,0.1500,31,0,1.0000,0.0000,0.0000,-2.1561,-0.7212,-1.7584,4.1781,4.3063,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2174,15.5266,8.3091,3.1028,0.3600,0.3600,0.0537,6.0000,13.7441,2.8719,16.8241,0.6016,41.5032,-23.6487,38.0564,-30.9832,37.8562,-31.4319,44.1328,-25.1190,55.3604,-10.7484,-3.4467,-7.3345,-3.6469,-7.7832,2.6296,-1.4703,31,0.1600,31,0,1.0000,0.0000,0.0000,-2.0148,-0.5801,-1.7296,4.1261,4.3561,0.0000,1,0.0887,0.0538,3.2011,-0.0001
3.3700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2801,14.6859,7.4058,2.5150,0.3600,0.3600,0.0562,6.0000,12.1872,1.3242,4.8762,0.6003,41.6097,-23.2867,40.8123,-25.6912,40.8537,-25.4742,42.4653,-23.5050,50.5370,-7.6882,-0.7974,-2.4045,-0.7560,-2.1875,0.8556,-0.2183,32,0.0600,32,0,1.0000,0.0000,0.0000,-1.8752,-0.4405,-1.6973,4.0735,4.4053,0.0000,1,0.0887,0.0538,3.3099,-0.0001
3.3800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3413,14.7585,7.4171,2.5569,0.3600,0.3600,0.0564,6.0000,12.1872,1.3172,5.4962,0.5938,41.7171,-22.9391,40.8123,-25.6912,40.8537,-25.4742,42.6954,-23.1217,50.6789,-7.5555,-0.9047,-2.7520,-0.8634,-2.5350,0.9784,-0.1825,32,0.0700,32,0,1.0000,0.0000,0.0000,-1.7373,-0.3024,-1.6625,4.0204,4.4538,0.0000,1,0.0887,0.0538,3.3099,-0.0001
3.3900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4013,14.8288,7.4275,2.5997,0.3600,0.3600,0.0564,6.0000,12.1872,1.3133,6.1646,0.5917,41.8158,-22.6059,40.8123,-25.6912,40.8537,-25.4742,42.9214,-22.7505,50.8216,-7.4292,-1.0034,-3.0853,-0.9621,-2.8683,1.1057,-0.1446,32,0.0800,32,0,1.0000,0.0000,0.0000,-1.6011,-0.1657,-1.6255,3.9666,4.5018,0.0000,1,0.0887,0.0538,3.3099,-0.0001
3.4000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4598,14.8969,7.4371,2.6432,0.3600,0.3600,0.0560,6.0000,12.1872,1.3132,6.8903,0.5932,41.9038,-22.2865,40.8123,-25.6912,40.8537,-25.4742,43.1437,-22.3910,50.9652,-7.3088,-1.0914,-3.4047,-1.0501,-3.1877,1.2399,-0.1045,32,0.0900,32,0,1.0000,0.0000,0.0000,-1.4665,-0.0305,-1.5869,3.9123,4.5490,0.0000,1,0.0831,0.0455,3.3099,-0.0012
3.4100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5170,14.9628,7.4457,2.6876,0.3600,0.3600,0.0536,6.0000,12.1872,1.3163,7.7084,0.5900,41.9745,-21.9802,40.8123,-25.6912,40.8537,-25.4742,43.3625,-22.0429,51.1097,-7.1938,-1.1622,-3.7109,-1.1208,-3.4939,1.3880,-0.0627,32,0.1000,32,0,1.0000,0.0000,0.0000,-1.3335,0.1033,-1.5470,3.8575,4.5957,0.0000,1,0.0831,0.0455,3.3099,-0.0012
3.4200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5728,15.0264,7.4536,2.7328,0.3600,0.3600,0.0513,6.0000,12.1872,1.3193,8.5669,0.5868,42.0372,-21.6868,40.8123,-25.6912,40.8537,-25.4742,43.5780,-21.7058,51.2553,-7.0838,-1.2249,-4.0044,-1.1836,-3.7874,1.5408,-0.0190,32,0.1100,32,0,1.0000,0.0000,0.0000,-1.2021,0.2358,-1.5061,3.8020,4.6416,0.0000,1,0.0831,0.0455,3.3099,-0.0012
3.4300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6273,15.0879,7.4606,2.7787,0.3600,0.3600,0.0491,6.0000,12.1872,1.3222,9.4632,0.5838,42.0923,-21.4057,40.8123,-25.6912,40.8537,-25.4742,43.7906,-21.3793,51.4020,-6.9784,-1.2800,-4.2855,-1.2387,-4.0685,1.6983,0.0264,32,0.1200,32,0,1.0000,0.0000,0.0000,-1.0724,0.3669,-1.4643,3.7461,4.6869,0.0000,1,0.0831,0.0455,3.3099,-0.0012
3.4400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6803,15.1471,7.4668,2.8253,0.3600,0.3600,0.0469,6.0000,12.1872,1.3250,10.3957,0.5809,42.1401,-21.1366,40.8123,-25.6912,40.8537,-25.4742,44.0005,-21.0632,51.5498,-6.8774,-1.3278,-4.5546,-1.2864,-4.3376,1.8604,0.0734,32,0.1300,32,0,1.0000,0.0000,0.0000,-0.9442,0.4968,-1.4219,3.6895,4.7315,0.0000,1,0.0831,0.0455,3.3099,-0.0012
3.4500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7319,14.9592,7.2274,2.7652,0.3600,0.3600,0.0448,6.0000,11.7765,2.8524,8.3876,0.5780,42.1807,-20.8791,41.9038,-22.2865,42.4016,-22.1732,43.5184,-20.2496,49.7388,-5.7506,-0.2769,-1.4074,0.2209,-1.2941,1.3377,0.6295,33,0.0500,33,0,1.0000,0.0000,0.0000,-0.8176,0.6254,-1.3789,3.6325,4.7754,0.0000,1,0.0831,0.0455,3.3988,-0.0012
3.4600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7820,15.0240,7.2419,2.8126,0.3600,0.3600,0.0428,6.0000,11.7765,2.8550,9.3390,0.5752,42.2144,-20.6328,41.9038,-22.2865,42.4016,-22.1732,43.6871,-19.9065,49.8566,-5.6298,-0.3107,-1.6537,0.1871,-1.5405,1.4727,0.7262,33,0.0600,33,0,1.0000,0.0000,0.0000,-0.6925,0.7528,-1.3355,3.5749,4.8187,0.0000,1,0.0831,0.0455,3.3988,-0.0012
3.4700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8308,15.0864,7.2556,2.8607,0.3600,0.3600,0.0408,6.0000,11.7765,2.8575,10.3181,0.5726,42.2415,-20.3973,41.9038,-22.2865,42.4016,-22.1732,43.8535,-19.5738,49.9753,-5.5127,-0.3378,-1.8892,0.1601,-1.7759,1.6120,0.8235,33,0.0700,33,0,1.0000,0.0000,0.0000,-0.5690,0.8790,-1.2918,3.5169,4.8612,0.0000,1,0.0831,0.0455,3.3988,-0.0012
3.4800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8781,15.1466,7.2685,2.9095,0.3600,0.3600,0.0389,6.0000,11.7765,2.8600,11.3238,0.5700,42.2622,-20.1723,41.9038,-22.2865,42.4016,-22.1732,44.0179,-19.2511,50.0952,-5.3992,-0.3584,-2.1141,0.1394,-2.0009,1.7557,0.9212,33,0.0800,33,0,1.0000,0.0000,0.0000,-0.4470,1.0040,-1.2479,3.4583,4.9031,0.0000,1,0.0831,0.0455,3.3988,-0.0012
3.4900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9240,15.2045,7.2805,2.9588,0.3600,0.3600,0.0371,6.0000,11.7765,2.8624,12.3554,0.5675,42.2766,-19.9576,41.9038,-22.2865,42.4016,-22.1732,44.1803,-18.9381,50.2164,-5.2892,-0.3728,-2.3289,0.1250,-2.2156,1.9037,1.0195,33,0.0900,33,0,1.0000,0.0000,0.0000,-0.3265,1.1279,-1.2039,3.3992,4.9442,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9684,15.2602,7.2917,3.0088,0.3600,0.3600,0.0353,6.0000,11.7765,2.8648,13.4126,0.5651,42.2849,-19.7527,41.9038,-22.2865,42.4016,-22.1732,44.3411,-18.6344,50.3387,-5.1825,-0.3812,-2.5338,0.1167,-2.4206,2.0562,1.1183,33,0.1000,33,0,1.0000,0.0000,0.0000,-0.2074,1.2507,-1.1597,3.3396,4.9847,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0114,15.3136,7.3021,3.0593,0.3600,0.3600,0.0336,6.0000,11.7765,2.8671,14.4950,0.5628,42.2874,-19.5573,41.9038,-22.2865,42.4016,-22.1732,44.5004,-18.3397,50.4625,-5.0789,-0.3836,-2.7291,0.1142,-2.6159,2.2131,1.2176,33,0.1100,33,0,1.0000,0.0000,0.0000,-0.0899,1.3724,-1.1156,3.2796,5.0244,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0530,15.3647,7.3117,3.1105,0.3600,0.3600,0.0319,6.0000,11.7765,2.8694,15.6027,0.5606,42.2840,-19.3713,41.9038,-22.2865,42.4016,-22.1732,44.6583,-18.0537,50.5877,-4.9784,-0.3803,-2.9152,0.1175,-2.8019,2.3743,1.3176,33,0.1200,33,0,1.0000,0.0000,0.0000,0.0261,1.4931,-1.0714,3.2190,5.0634,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0931,15.4137,7.3206,3.1622,0.3600,0.3600,0.0302,6.0000,11.7765,2.8688,16.7331,0.5587,42.2757,-19.1943,41.9038,-22.2865,42.4016,-22.1732,44.8151,-17.7762,50.7143,-4.8809,-0.3719,-3.0922,0.1259,-2.9790,2.5394,1.4181,33,0.1300,33,0,1.0000,0.0000,0.0000,0.1407,1.6126,-1.0273,3.1580,5.1016,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1317,15.4605,7.3287,3.2145,0.3600,0.3600,0.0284,6.0000,11.7765,2.8658,17.8866,0.5572,42.2622,-19.0260,41.9038,-22.2865,42.4016,-22.1732,44.9707,-17.5067,50.8426,-4.7861,-0.3585,-3.2605,0.1394,-3.1472,2.7085,1.5193,33,0.1400,33,0,1.0000,0.0000,0.0000,0.2538,1.7312,-0.9833,3.0966,5.1392,0.0000,1,0.0948,0.0572,3.3988,-0.0009
3.5500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1689,16.8908,8.7219,3.1131,0.3600,0.3600,0.0267,6.0000,12.5043,0.6688,5.6742,0.5557,42.2435,-18.8663,42.2766,-19.9576,42.3942,-19.9404,43.0269,-18.2764,44.7868,-8.9566,0.0331,-1.0913,0.1507,-1.0741,0.7835,0.5898,34,0.0600,34,0,1.0000,0.0000,0.0000,0.3655,1.8488,-0.9394,3.0347,5.1760,0.0000,1,0.0948,0.0572,3.4891,-0.0009
3.5600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2046,16.9692,8.7645,3.1634,0.3600,0.3600,0.0250,6.0000,12.5043,0.6672,6.2246,0.5529,42.2192,-18.7150,42.2766,-19.9576,42.3942,-19.9404,43.0732,-18.0625,44.8192,-8.9147,0.0574,-1.2426,0.1750,-1.2254,0.8540,0.6525,34,0.0700,34,0,1.0000,0.0000,0.0000,0.4757,1.9654,-0.8956,2.9724,5.2120,0.0000,1,0.0948,0.0572,3.4891,-0.0009
3.5700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2389,17.0451,8.8062,3.2145,0.3600,0.3600,0.0231,6.0000,12.5043,0.6696,6.8006,0.5484,42.1892,-18.5720,42.2766,-19.9576,42.3942,-19.9404,43.1190,-17.8566,44.8523,-8.8758,0.0874,-1.3855,0.2050,-1.3683,0.9298,0.7155,34,0.0800,34,0,1.0000,0.0000,0.0000,0.5845,2.0810,-0.8520,2.9096,5.2473,0.0000,1,0.0948,0.0572,3.4891,-0.0009
3.5800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2717,17.1186,8.8469,3.2661,0.3600,0.3600,0.0213,6.0000,12.5043,0.6720,7.3982,0.5442,42.1542,-18.4369,42.2766,-19.9576,42.3942,-19.9404,43.1644,-17.6582,44.8862,-8.8398,0.1224,-1.5207,0.2401,-1.5035,1.0102,0.7787,34,0.0900,34,0,1.0000,0.0000,0.0000,0.6919,2.1957,-0.8086,2.8464,5.2818,0.0000,1,0.0948,0.0572,3.4891,-0.0009
3.5900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3031,17.1897,8.8867,3.3183,0.3600,0.3600,0.0196,6.0000,12.5043,0.6743,8.0177,0.5402,42.1142,-18.3094,42.2766,-19.9576,42.3942,-19.9404,43.2094,-17.4672,44.9209,-8.8067,0.1624,-1.6482,0.2800,-1.6310,1.0952,0.8422,34,0.1000,34,0,1.0000,0.0000,0.0000,0.7979,2.3095,-0.7654,2.7829,5.3156,0.0000,1,0.0974,0.0557,3.4891,-0.0017
3.6000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3330,17.2585,8.9256,3.3711,0.3600,0.3600,0.0179,6.0000,12.5043,0.6767,8.6592,0.5364,42.0694,-18.1893,42.2766,-19.9576,42.3942,-19.9404,43.2542,-17.2833,44.9564,-8.7763,0.2072,-1.7683,0.3248,-1.7511,1.1848,0.9060,34,0.1100,34,0,1.0000,0.0000,0.0000,0.9025,2.4224,-0.7225,2.7189,5.3486,0.0000,1,0.0974,0.0557,3.4891,-0.0017
