t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.8200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9082,6.7621,-0.1461,1.5784,0.3600,0.3600,0.0281,6.0000,6.7020,3.9838,4.9090,0.6058,-1.6329,-24.8229,3.1378,-27.3882,3.8749,-27.2509,-0.8256,-25.1945,-14.4688,-17.6024,4.7706,-2.5653,5.5078,-2.4280,0.8073,-0.3715,46,0.1100,46,0,0.9586,0.0342,0.0072,2.6218,1.7234,-0.6891,-1.3428,5.8478,0.0000,1,0.1159,0.0445,4.7095,-0.0013
4.8300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9426,6.7893,-0.1533,1.6013,0.3600,0.3600,0.0308,6.0000,6.7020,3.9914,5.2041,0.6047,-1.9742,-24.6313,3.1378,-27.3882,3.8749,-27.2509,-1.1717,-25.1073,-14.6720,-17.8028,5.1119,-2.7569,5.8491,-2.6196,0.8025,-0.4760,46,0.1200,46,0,0.9586,0.0342,0.0072,2.5840,1.8837,-0.6551,-1.2725,5.8635,0.0000,1,0.1159,0.0445,4.7095,-0.0013
4.8400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9762,6.8143,-0.1618,1.6249,0.3600,0.3600,0.0333,6.0000,6.7020,3.9918,5.5576,0.6046,-2.3005,-24.4485,3.1378,-27.3882,3.8749,-27.2509,-1.5083,-25.0360,-14.8760,-18.0133,5.4383,-2.9397,6.1754,-2.8024,0.7922,-0.5876,46,0.1300,46,0,0.9586,0.0342,0.0072,2.5461,2.0423,-0.6210,-1.2021,5.8784,0.0000,1,0.1159,0.0445,4.7095,-0.0013
4.8500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0088,6.8371,-0.1716,1.6490,0.3600,0.3600,0.0358,6.0000,6.7020,3.9901,5.9757,0.6047,-2.6132,-24.2742,3.1378,-27.3882,3.8749,-27.2509,-1.8359,-24.9801,-15.0811,-18.2336,5.7510,-3.1140,6.4881,-2.9767,0.7773,-0.7059,46,0.1400,46,0,0.9586,0.0342,0.0072,2.5082,2.1993,-0.5871,-1.1314,5.8924,0.0000,1,0.1159,0.0445,4.7095,-0.0013
4.8600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0404,6.9147,-0.1257,1.3888,0.3600,0.3600,0.0383,6.0000,6.6889,3.2388,2.5535,0.6048,-2.9131,-24.1083,-1.2774,-25.0235,-0.7624,-25.2953,-2.7641,-24.5130,-16.7394,-17.9775,1.6357,-0.9152,2.1507,-1.1870,0.1490,-0.4047,47,0.0500,47,0,0.9714,0.0245,0.0041,2.4704,2.3547,-0.5532,-1.0607,5.9055,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.8700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0710,6.9452,-0.1258,1.4080,0.3600,0.3600,0.0410,6.0000,6.6889,3.2374,2.7590,0.6048,-3.2007,-23.9507,-1.2774,-25.0235,-0.7624,-25.2953,-3.1267,-24.4070,-16.9713,-18.1566,1.9232,-1.0728,2.4383,-1.3446,0.0740,-0.4562,47,0.0600,47,0,0.9714,0.0245,0.0041,2.4326,2.5085,-0.5197,-0.9897,5.9178,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.8800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1006,6.9734,-0.1272,1.4277,0.3600,0.3600,0.0436,6.0000,6.6889,3.2362,3.0798,0.6049,-3.4763,-23.8012,-1.2774,-25.0235,-0.7624,-25.2953,-3.4804,-24.3160,-17.2052,-18.3442,2.1988,-1.2223,2.7138,-1.4941,-0.0041,-0.5148,47,0.0700,47,0,0.9714,0.0245,0.0041,2.3950,2.6607,-0.4864,-0.9186,5.9293,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.8900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1292,6.9995,-0.1297,1.4478,0.3600,0.3600,0.0463,6.0000,6.6889,3.2350,3.5018,0.6050,-3.7402,-23.6597,-1.2774,-25.0235,-0.7624,-25.2953,-3.8258,-24.2398,-17.4411,-18.5402,2.4628,-1.3638,2.9778,-1.6357,-0.0856,-0.5801,47,0.0800,47,0,0.9714,0.0245,0.0041,2.3574,2.8113,-0.4535,-0.8474,5.9399,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.9000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1567,7.0234,-0.1333,1.4686,0.3600,0.3600,0.0491,6.0000,6.6889,3.2339,4.0096,0.6051,-3.9929,-23.5259,-1.2774,-25.0235,-0.7624,-25.2953,-4.1635,-24.1777,-17.6793,-18.7445,2.7154,-1.4976,3.2304,-1.7694,-0.1706,-0.6518,47,0.0900,47,0,0.9714,0.0245,0.0041,2.3200,2.9605,-0.4209,-0.7761,5.9496,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.9100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1832,7.0451,-0.1381,1.4898,0.3600,0.3600,0.0519,6.0000,6.6889,3.2329,4.5906,0.6052,-4.2346,-23.3997,-1.2774,-25.0235,-0.7624,-25.2953,-4.4941,-24.1294,-17.9201,-18.9572,2.9571,-1.6238,3.4721,-1.8956,-0.2595,-0.7297,47,0.1000,47,0,0.9714,0.0245,0.0041,2.2827,3.1081,-0.3887,-0.7046,5.9585,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.9200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2086,7.0646,-0.1440,1.5117,0.3600,0.3600,0.0548,6.0000,6.6889,3.2321,5.2356,0.6053,-4.4656,-23.2811,-1.2774,-25.0235,-0.7624,-25.2953,-4.8180,-24.0945,-18.1638,-19.1782,3.1882,-1.7424,3.7032,-2.0143,-0.3524,-0.8135,47,0.1100,47,0,0.9714,0.0245,0.0041,2.2457,3.2543,-0.3570,-0.6331,5.9665,0.0000,1,0.1159,0.0445,4.8087,-0.0013
4.9300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2329,7.0820,-0.1509,1.5341,0.3600,0.3600,0.0563,6.0000,6.6889,3.2602,5.9238,0.6016,-4.6923,-23.1697,-1.2774,-25.0235,-0.7624,-25.2953,-5.1358,-24.0727,-18.4106,-19.4075,3.4149,-1.8538,3.9299,-2.1256,-0.4435,-0.9029,47,0.1200,47,0,0.9714,0.0245,0.0041,2.2088,3.3990,-0.3257,-0.5614,5.9737,0.0000,1,0.1094,0.0431,4.8087,0.0017
4.9400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2561,7.0974,-0.1587,1.5571,0.3600,0.3600,0.0563,6.0000,6.6889,3.3201,6.6457,0.5991,-4.9156,-23.0657,-1.2774,-25.0235,-0.7624,-25.2953,-5.4480,-24.0636,-18.6608,-19.6452,3.6382,-1.9578,4.1532,-2.2296,-0.5324,-0.9979,47,0.1300,47,0,0.9714,0.0245,0.0041,2.1721,3.5423,-0.2949,-0.4897,5.9800,0.0000,1,0.1094,0.0431,4.8087,0.0017
4.9500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2782,7.1106,-0.1676,1.5807,0.3600,0.3600,0.0563,6.0000,6.6889,3.3764,7.4137,0.6026,-5.1283,-22.9690,-1.2774,-25.0235,-0.7624,-25.2953,-5.7550,-24.0669,-18.9147,-19.8912,3.8509,-2.0545,4.3659,-2.3263,-0.6266,-1.0979,47,0.1400,47,0,0.9714,0.0245,0.0041,2.1357,3.6842,-0.2645,-0.4179,5.9854,0.0000,1,0.1094,0.0431,4.8087,0.0017
4.9600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2992,7.1218,-0.1774,1.6049,0.3600,0.3600,0.0535,6.0000,6.6889,3.3739,8.2592,0.6004,-5.3193,-22.8792,-1.2774,-25.0235,-0.7624,-25.2953,-6.0573,-24.0823,-19.1727,-20.1457,4.0418,-2.1443,4.5568,-2.4161,-0.7380,-1.2031,47,0.1500,47,0,0.9714,0.0245,0.0041,2.0996,3.8247,-0.2346,-0.3461,5.9900,0.0000,1,0.1094,0.0431,4.8087,0.0017
4.9700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3190,7.1309,-0.1881,1.6297,0.3600,0.3600,0.0508,6.0000,6.6889,3.3714,9.1513,0.5983,-5.5008,-22.7963,-1.2774,-25.0235,-0.7624,-25.2953,-6.3552,-24.1096,-19.4350,-20.4087,4.2233,-2.2272,4.7384,-2.4991,-0.8544,-1.3133,47,0.1600,47,0,0.9714,0.0245,0.0041,2.0637,3.9637,-0.2051,-0.2742,5.9937,0.0000,1,0.1094,0.0431,4.8087,0.0017
4.9800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3377,7.6812,0.3435,1.5567,0.3600,0.3600,0.0482,6.0000,7.5327,1.8747,1.6670,0.5963,-5.6732,-22.7200,-4.6923,-23.1697,-4.4231,-23.0108,-5.7920,-22.4639,-16.0819,-16.5557,0.9808,-0.4497,1.2500,-0.2908,-0.1189,0.2561,48,0.0500,48,0,0.9671,0.0277,0.0051,2.0281,4.1014,-0.1761,-0.2022,5.9966,0.0000,1,0.1094,0.0431,4.9317,0.0017
4.9900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3552,7.7059,0.3506,1.5779,0.3600,0.3600,0.0457,6.0000,7.5327,1.8740,2.0650,0.5944,-5.8366,-22.6504,-4.6923,-23.1697,-4.4231,-23.0108,-6.0419,-22.3620,-16.2569,-16.6847,1.1443,-0.5194,1.4135,-0.3604,-0.2053,0.2884,48,0.0600,48,0,0.9671,0.0277,0.0051,1.9928,4.2378,-0.1477,-0.1302,5.9986,0.0000,1,0.1094,0.0431,4.9317,0.0017
5.0000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3716,7.7284,0.3568,1.5995,0.3600,0.3600,0.0433,6.0000,7.5327,1.8732,2.4966,0.5926,-5.9913,-22.5872,-4.6923,-23.1697,-4.4231,-23.0108,-6.2867,-22.2716,-16.4338,-16.8197,1.2990,-0.5826,1.5682,-0.4236,-0.2954,0.3156,48,0.0700,48,0,0.9671,0.0277,0.0051,1.9579,4.3728,-0.1197,-0.0583,5.9997,0.0000,1,0.1094,0.0431,4.9317,0.0017
5.0100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3868,7.7488,0.3619,1.6216,0.3600,0.3600,0.0410,6.0000,7.5327,1.8724,2.9545,0.5908,-6.1375,-22.5304,-4.6923,-23.1697,-4.4231,-23.0108,-6.5268,-22.1923,-16.6127,-16.9607,1.4452,-0.6393,1.7144,-0.4804,-0.3893,0.3381,48,0.0800,48,0,0.9671,0.0277,0.0051,1.9233,4.5065,-0.0922,0.0137,6.0000,0.0000,1,0.1094,0.0431,4.9317,0.0017
5.0200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4009,7.7671,0.3662,1.6442,0.3600,0.3600,0.0388,6.0000,7.5327,1.8715,3.4364,0.5891,-6.2753,-22.4799,-4.6923,-23.1697,-4.4231,-23.0108,-6.7625,-22.1239,-16.7938,-17.1077,1.5830,-0.6898,1.8522,-0.5309,-0.4872,0.3560,48,0.0900,48,0,0.9671,0.0277,0.0051,1.8890,4.6389,-0.0652,0.0857,5.9994,0.0000,1,0.1094,0.0431,4.9317,0.0017
5.0300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4137,7.7833,0.3696,1.6672,0.3600,0.3600,0.0367,6.0000,7.5327,1.8706,3.9420,0.5875,-6.4050,-22.4356,-4.6923,-23.1697,-4.4231,-23.0108,-6.9942,-22.0659,-16.9775,-17.2608,1.7126,-0.7341,1.9818,-0.5752,-0.5893,0.3697,48,0.1000,48,0,0.9671,0.0277,0.0051,1.8552,4.7700,-0.0386,0.1577,5.9979,0.0000,1,0.1094,0.0431,4.9317,0.0017
5.0400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4254,7.7974,0.3721,1.6908,0.3600,0.3600,0.0346,6.0000,7.5327,1.8697,4.4723,0.5860,-6.5266,-22.3974,-4.6923,-23.1697,-4.4231,-23.0108,-7.2223,-22.0181,-17.1638,-17.4198,1.8342,-0.7723,2.1034,-0.6134,-0.6957,0.3794,48,0.1100,48,0,0.9671,0.0277,0.0051,1.8217,4.8999,-0.0126,0.2297,5.9956,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.0500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4358,7.8096,0.3737,1.7149,0.3600,0.3600,0.0327,6.0000,7.5327,1.8687,5.0286,0.5846,-6.6403,-22.3653,-4.6923,-23.1697,-4.4231,-23.0108,-7.4470,-21.9801,-17.3530,-17.5849,1.9479,-0.8044,2.2171,-0.6455,-0.8067,0.3852,48,0.1200,48,0,0.9671,0.0277,0.0051,1.7886,5.0285,0.0129,0.3016,5.9924,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.0600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4451,7.8196,0.3745,1.7395,0.3600,0.3600,0.0307,6.0000,7.5327,1.8694,5.6104,0.5834,-6.7466,-22.3392,-4.6923,-23.1697,-4.4231,-23.0108,-7.6687,-21.9518,-17.5455,-17.7559,2.0543,-0.8306,2.3235,-0.6716,-0.9220,0.3873,48,0.1300,48,0,0.9671,0.0277,0.0051,1.7560,5.1558,0.0379,0.3735,5.9884,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.0700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4532,7.8277,0.3745,1.7647,0.3600,0.3600,0.0286,6.0000,7.5327,1.8742,6.2166,0.5830,-6.8463,-22.3189,-4.6923,-23.1697,-4.4231,-23.0108,-7.8876,-21.9329,-17.7413,-17.9330,2.1539,-0.8508,2.4231,-0.6919,-1.0414,0.3860,48,0.1400,48,0,0.9671,0.0277,0.0051,1.7238,5.2819,0.0624,0.4453,5.9835,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.0800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4601,7.8339,0.3738,1.7905,0.3600,0.3600,0.0266,6.0000,7.5327,1.8789,6.8530,0.5824,-6.9384,-22.3045,-4.6923,-23.1697,-4.4231,-23.0108,-8.1042,-21.9230,-17.9409,-18.1161,2.2461,-0.8652,2.5153,-0.7063,-1.1658,0.3815,48,0.1500,48,0,0.9671,0.0277,0.0051,1.6921,5.4068,0.0864,0.5171,5.9777,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.0900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4657,7.8380,0.3723,1.8169,0.3600,0.3600,0.0246,6.0000,7.5327,1.8821,7.5229,0.5817,-7.0229,-22.2959,-4.6923,-23.1697,-4.4231,-23.0108,-8.3186,-21.9221,-18.1444,-18.3052,2.3306,-0.8738,2.5998,-0.7149,-1.2957,0.3738,48,0.1600,48,0,0.9671,0.0277,0.0051,1.6608,5.5305,0.1099,0.5888,5.9710,0.0000,1,0.0910,0.0580,4.9317,0.0012
5.1000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4702,7.9085,0.4383,1.7444,0.3600,0.3600,0.0225,6.0000,7.4952,1.6134,1.5074,0.5804,-7.0992,-22.2930,-6.5266,-22.3974,-6.3192,-22.5869,-7.3255,-22.4334,-14.1042,-21.3484,0.5727,-0.1044,0.7800,-0.2938,-0.2263,-0.1404,49,0.0600,49,0,0.9637,0.0304,0.0059,1.6300,5.6530,0.1329,0.6604,5.9635,0.0000,1,0.0910,0.0580,5.0412,0.0012
5.1100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4734,7.9224,0.4490,1.7674,0.3600,0.3600,0.0204,6.0000,7.4952,1.6115,1.9083,0.5792,-7.1685,-22.2958,-6.5266,-22.3974,-6.3192,-22.5869,-7.4729,-22.4458,-14.2232,-21.5678,0.6419,-0.1016,0.8493,-0.2910,-0.3045,-0.1500,49,0.0700,49,0,0.9637,0.0304,0.0059,1.5997,5.7744,0.1553,0.7319,5.9552,0.0000,1,0.0910,0.0580,5.0412,0.0012
5.1200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4755,7.9344,0.4589,1.7909,0.3600,0.3600,0.0184,6.0000,7.4952,1.6095,2.3537,0.5780,-7.2307,-22.3042,-6.5266,-22.3974,-6.3192,-22.5869,-7.6179,-22.4673,-14.3444,-21.7941,0.7041,-0.0932,0.9115,-0.2826,-0.3873,-0.1630,49,0.0800,49,0,0.9637,0.0304,0.0059,1.5699,5.8946,0.1772,0.8033,5.9460,0.0000,1,0.0910,0.0580,5.0412,0.0012
5.1300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4763,7.9443,0.4681,1.8148,0.3600,0.3600,0.0165,6.0000,7.4952,1.6076,2.8368,0.5770,-7.2859,-22.3183,-6.5266,-22.3974,-6.3192,-22.5869,-7.7607,-22.4977,-14.4682,-22.0273,0.7594,-0.0792,0.9667,-0.2686,-0.4748,-0.1794,49,0.0900,49,0,0.9637,0.0304,0.0059,1.5406,6.0136,0.1987,0.8746,5.9359,0.0000,1,0.0910,0.0580,5.0412,0.0012
5.1400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4759,7.9524,0.4765,1.8391,0.3600,0.3600,0.0147,6.0000,7.4952,1.6058,3.3545,0.5760,-7.3343,-22.3378,-6.5266,-22.3974,-6.3192,-22.5869,-7.9015,-22.5368,-14.5948,-22.2675,0.8078,-0.0596,1.0151,-0.2490,-0.5672,-0.1990,49,0.1000,49,0,0.9637,0.0304,0.0059,1.5119,6.1315,0.2195,0.9458,5.9250,0.0000,1,0.0996,0.0467,5.0412,-0.0002
5.1500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4743,7.9584,0.4842,1.8639,0.3600,0.3600,0.0129,6.0000,7.4952,1.6040,3.9057,0.5750,-7.3760,-22.3629,-6.5266,-22.3974,-6.3192,-22.5869,-8.0406,-22.5845,-14.7243,-22.5145,0.8494,-0.0345,1.0567,-0.2239,-0.6646,-0.2216,49,0.1100,49,0,0.9637,0.0304,0.0059,1.4837,6.2483,0.2399,1.0168,5.9132,0.0000,1,0.0996,0.0467,5.0412,-0.0002
5.1600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4715,7.9626,0.4912,1.8891,0.3600,0.3600,0.0112,6.0000,7.4952,1.6023,4.4899,0.5742,-7.4109,-22.3935,-6.5266,-22.3974,-6.3192,-22.5869,-8.1781,-22.6404,-14.8571,-22.7686,0.8843,-0.0039,1.0917,-0.1933,-0.7672,-0.2469,49,0.1200,49,0,0.9637,0.0304,0.0059,1.4560,6.3640,0.2597,1.0877,5.9006,0.0000,1,0.0996,0.0467,5.0412,-0.0002
5.1700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4674,7.9649,0.4975,1.9148,0.3600,0.3600,0.0096,6.0000,7.4952,1.6006,5.1072,0.5734,-7.4392,-22.4296,-6.5266,-22.3974,-6.3192,-22.5869,-8.3144,-22.7046,-14.9934,-23.0296,0.9126,0.0321,1.1199,-0.1573,-0.8752,-0.2750,49,0.1300,49,0,0.9637,0.0304,0.0059,1.4289,6.4786,0.2790,1.1584,5.8871,0.0000,1,0.0996,0.0467,5.0412,-0.0002
5.1800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4622,7.9654,0.5032,1.9410,0.3600,0.3600,0.0081,6.0000,7.4952,1.5989,5.7578,0.5727,-7.4609,-22.4711,-6.5266,-22.3974,-6.3192,-22.5869,-8.4496,-22.7766,-15.1336,-23.2976,0.9343,0.0736,1.1417,-0.1158,-0.9887,-0.3056,49,0.1400,49,0,0.9637,0.0304,0.0059,1.4025,6.5921,0.2977,1.2290,5.8728,0.0000,1,0.0996,0.0467,5.0412,-0.0002
5.1900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4558,8.0110,0.5552,1.7401,0.3600,0.3600,0.0066,6.0000,7.6887,0.2182,2.6088,0.5720,-7.4761,-22.5181,-7.3343,-22.3378,-7.3292,-22.3020,-7.8983,-22.3236,-12.4863,-22.2874,0.1417,0.1802,0.1469,0.2161,-0.4222,0.1945,50,0.0500,50,0,0.9665,0.0282,0.0053,1.3766,6.7045,0.3158,1.2994,5.8576,0.0000,1,0.0996,0.0467,5.1398,-0.0002
5.2000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4481,8.0178,0.5697,1.7629,0.3600,0.3600,0.0052,6.0000,7.6887,0.2185,3.1041,0.5714,-7.4848,-22.5704,-7.3343,-22.3378,-7.3292,-22.3020,-7.9929,-22.3498,-12.5692,-22.5072,0.1504,0.2326,0.1556,0.2685,-0.5082,0.2207,50,0.0600,50,0,0.9665,0.0282,0.0053,1.3513,6.8159,0.3334,1.3696,5.8416,0.0000,1,0.0996,0.0467,5.1398,-0.0002
5.2100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4392,8.0226,0.5834,1.7862,0.3600,0.3600,0.0038,6.0000,7.6887,0.2187,3.6200,0.5709,-7.4871,-22.6283,-7.3343,-22.3378,-7.3292,-22.3020,-8.0863,-22.3839,-12.6546,-22.7333,0.1527,0.2904,0.1579,0.3263,-0.5992,0.2444,50,0.0700,50,0,0.9665,0.0282,0.0053,1.3267,6.9262,0.3504,1.4396,5.8247,0.0000,1,0.0996,0.0467,5.1398,-0.0002
5.2200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4292,8.0256,0.5964,1.8098,0.3600,0.3600,0.0025,6.0000,7.6887,0.2188,4.1584,0.5704,-7.4830,-22.6915,-7.3343,-22.3378,-7.3292,-22.3020,-8.1784,-22.4257,-12.7429,-22.9658,0.1486,0.3537,0.1538,0.3895,-0.6955,0.2658,50,0.0800,50,0,0.9665,0.0282,0.0053,1.3026,7.0356,0.3667,1.5094,5.8071,0.0000,1,0.0996,0.0467,5.1398,-0.0002
5.2300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4179,8.0267,0.6088,1.8338,0.3600,0.3600,0.0013,6.0000,7.6887,0.2189,4.7215,0.5701,-7.4725,-22.7601,-7.3343,-22.3378,-7.3292,-22.3020,-8.2697,-22.4751,-12.8343,-23.2046,0.1382,0.4223,0.1433,0.4581,-0.7972,0.2851,50,0.0900,50,0,0.9665,0.0282,0.0053,1.2793,7.1438,0.3825,1.5789,5.7885,0.0000,1,0.0996,0.0467,5.1398,-0.0002
5.2400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4055,8.0261,0.6206,1.8583,0.3600,0.3600,0.0002,6.0000,7.6887,0.2190,5.3110,0.5697,-7.4557,-22.8342,-7.3343,-22.3378,-7.3292,-22.3020,-8.3603,-22.5318,-12.9291,-23.4497,0.1214,0.4963,0.1265,0.5322,-0.9046,0.3024,50,0.1000,50,0,0.9665,0.0282,0.0053,1.2566,7.2511,0.3976,1.6483,5.7692,0.0000,1,0.0970,0.0489,5.1398,0.0002
5.2500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3918,8.0236,0.6318,1.8833,0.3600,0.3600,0.0009,6.0000,7.6887,0.2190,5.9289,0.5695,-7.4326,-22.9137,-7.3343,-22.3378,-7.3292,-22.3020,-8.4504,-22.5956,-13.0276,-23.7010,0.0983,0.5758,0.1034,0.6117,-1.0178,0.3180,50,0.1100,50,0,0.9665,0.0282,0.0053,1.2345,7.3574,0.4121,1.7174,5.7490,0.0000,1,0.0970,0.0489,5.1398,0.0002
5.2600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3770,8.0193,0.6424,1.9087,0.3600,0.3600,0.0020,6.0000,7.6887,0.2190,6.5767,0.5693,-7.4032,-22.9986,-7.3343,-22.3378,-7.3292,-22.3020,-8.5402,-22.6664,-13.1300,-23.9584,0.0689,0.6608,0.0740,0.6966,-1.1369,0.3322,50,0.1200,50,0,0.9665,0.0282,0.0053,1.2132,7.4627,0.4259,1.7862,5.7279,0.0000,1,0.0970,0.0489,5.1398,0.0002
5.2700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3609,8.0133,0.6524,1.9345,0.3600,0.3600,0.0030,6.0000,7.6887,0.2189,7.2561,0.5691,-7.3676,-23.0890,-7.3343,-22.3378,-7.3292,-22.3020,-8.6298,-22.7440,-13.2368,-24.2219,0.0332,0.7511,0.0384,0.7870,-1.2623,0.3449,50,0.1300,50,0,0.9665,0.0282,0.0053,1.1925,7.5671,0.4390,1.8548,5.7061,0.0000,1,0.0970,0.0489,5.1398,0.0002
5.2800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3437,8.0056,0.6619,1.9609,0.3600,0.3600,0.0039,6.0000,7.6887,0.2189,7.9686,0.5690,-7.3256,-23.1848,-7.3343,-22.3378,-7.3292,-22.3020,-8.7197,-22.8282,-13.3483,-24.4912,-0.0087,0.8470,-0.0036,0.8828,-1.3941,0.3566,50,0.1400,50,0,0.9665,0.0282,0.0053,1.1726,7.6704,0.4513,1.9232,5.6834,0.0000,1,0.0970,0.0489,5.1398,0.0002
5.2900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3253,8.0022,0.6768,1.9606,0.3600,0.3600,0.0048,6.0000,7.7582,3.5155,6.8719,0.5690,-7.2774,-23.2861,-7.4557,-22.8342,-7.9569,-22.4737,-8.3210,-22.6569,-11.4307,-24.3486,-0.1783,0.4519,-0.6795,0.8124,-1.0436,0.6292,51,0.0500,51,0,0.9715,0.0243,0.0042,1.1533,7.7729,0.4629,1.9912,5.6599,0.0000,1,0.0970,0.0489,5.2403,0.0002
5.3000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3058,7.9998,0.6940,1.9851,0.3600,0.3600,0.0056,6.0000,7.7582,3.5169,7.5672,0.5690,-7.2229,-23.3929,-7.4557,-22.8342,-7.9569,-22.4737,-8.3820,-22.7132,-11.5015,-24.5877,-0.2328,0.5587,-0.7340,0.9192,-1.1591,0.6797,51,0.0600,51,0,0.9715,0.0243,0.0042,1.1349,7.8743,0.4736,2.0590,5.6356,0.0000,1,0.0970,0.0489,5.2403,0.0002
5.3100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2850,7.9957,0.7106,2.0098,0.3600,0.3600,0.0064,6.0000,7.7582,3.5183,8.2883,0.5691,-7.1621,-23.5052,-7.4557,-22.8342,-7.9569,-22.4737,-8.4429,-22.7762,-11.5762,-24.8320,-0.2936,0.6711,-0.7948,1.0315,-1.2809,0.7291,51,0.0700,51,0,0.9715,0.0243,0.0042,1.1171,7.9749,0.4834,2.1265,5.6105,0.0000,1,0.0970,0.0489,5.2403,0.0002
