t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
1.6900,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,11.7496,12.6613,0.9117,3.1307,0.3702,0.0919,0.0246,6.0000,6.8117,3.3723,3.8119,0.3270,40.7278,-14.6180,37.7646,-13.3866,38.1324,-13.8119,41.1620,-15.0975,54.2811,-20.2462,-2.9632,1.2314,-2.5954,0.8061,0.4341,-0.4795,16,0.1900,16,0,0.9459,0.0434,0.0108,8.3160,12.0243,-0.6292,5.0454,3.2471,0.0000
1.7000,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,11.6628,12.5760,0.9132,3.1576,0.3702,0.0919,0.0253,6.0000,6.8117,3.3754,3.8550,0.3305,40.8910,-14.6974,37.7646,-13.3866,38.1324,-13.8119,41.3220,-15.1892,54.6013,-20.4631,-3.1264,1.3109,-2.7586,0.8856,0.4310,-0.4918,16,0.2000,16,0,0.9459,0.0434,0.0108,8.3549,12.0363,-0.6235,5.0383,3.2581,0.0000
1.7100,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,11.5758,12.4903,0.9145,3.1850,0.3702,0.0919,0.0261,6.0000,6.8117,3.3786,3.9000,0.3341,41.0550,-14.7786,37.7646,-13.3866,38.1324,-13.8119,41.4821,-15.2834,54.9258,-20.6866,-3.2904,1.3920,-2.9226,0.9667,0.4271,-0.5048,16,0.2100,16,0,0.9459,0.0434,0.0108,8.3937,12.0480,-0.6176,5.0311,3.2692,0.0000
1.7200,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,11.4887,12.4042,0.9155,3.2130,0.3702,0.0919,0.0268,6.0000,6.8117,3.3819,3.9475,0.3378,41.2198,-14.8616,37.7646,-13.3866,38.1324,-13.8119,41.6423,-15.3803,55.2547,-20.9169,-3.4553,1.4750,-3.0874,1.0497,0.4225,-0.5187,16,0.2200,16,0,0.9459,0.0434,0.0108,8.4325,12.0592,-0.6116,5.0239,3.2803,0.0000
1.7300,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,11.4014,12.3176,0.9162,3.2415,0.3702,0.0919,0.0275,6.0000,6.8117,3.3852,3.9977,0.3415,41.3855,-14.9463,37.7646,-13.3866,38.1324,-13.8119,41.8026,-15.4798,55.5881,-21.1542,-3.6209,1.5598,-3.2531,1.1345,0.4170,-0.5335,16,0.2300,16,0,0.9459,0.0434,0.0108,8.4712,12.0700,-0.6054,5.0166,3.2915,0.0000
1.7400,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,11.3139,12.2307,0.9167,3.2705,0.3702,0.0919,0.0283,6.0000,6.8117,3.3886,4.0511,0.3453,41.5520,-15.0330,37.7646,-13.3866,38.1324,-13.8119,41.9629,-15.5822,55.9262,-21.3988,-3.7875,1.6465,-3.4196,1.2212,0.4108,-0.5491,16,0.2400,16,0,0.9459,0.0434,0.0108,8.5098,12.0803,-0.5990,5.0092,3.3027,0.0000
1.7500,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,11.2263,12.2332,1.0069,2.8949,0.3703,0.0917,0.0292,6.0000,6.8588,1.9525,1.5842,0.3492,41.7194,-15.1217,39.2933,-13.9743,39.5452,-14.1803,41.9417,-15.2769,54.9897,-20.3961,-2.4261,1.1474,-2.1742,0.9413,0.2223,-0.1552,17,0.1500,17,0,0.9464,0.0430,0.0105,8.5484,12.0903,-0.5925,5.0018,3.3139,0.0000
1.7600,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,11.1386,12.1489,1.0103,2.9179,0.3703,0.0917,0.0300,6.0000,6.8588,1.9558,1.5271,0.3532,41.8877,-15.2123,39.2933,-13.9743,39.5452,-14.1803,42.0999,-15.3648,55.3095,-20.6169,-2.5944,1.2380,-2.3425,1.0320,0.2122,-0.1525,17,0.1600,17,0,0.9464,0.0430,0.0105,8.5869,12.0999,-0.5857,4.9943,3.3252,0.0000
1.7700,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,11.0507,12.0641,1.0135,2.9414,0.3703,0.0917,0.0308,6.0000,6.8588,1.9590,1.4683,0.3573,42.0569,-15.3050,39.2933,-13.9743,39.5452,-14.1803,42.2581,-15.4553,55.6335,-20.8449,-2.7636,1.3307,-2.5117,1.1246,0.2012,-0.1504,17,0.1700,17,0,0.9464,0.0430,0.0105,8.6254,12.1090,-0.5788,4.9868,3.3365,0.0000
1.7800,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.9626,11.9790,1.0163,2.9654,0.3703,0.0917,0.0316,6.0000,6.8588,1.9624,1.4080,0.3614,42.2270,-15.3997,39.2933,-13.9743,39.5452,-14.1803,42.4162,-15.5486,55.9620,-21.0802,-2.9337,1.4255,-2.6818,1.2194,0.1892,-0.1488,17,0.1800,17,0,0.9464,0.0430,0.0105,8.6638,12.1177,-0.5717,4.9792,3.3478,0.0000
1.7900,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.8745,11.8934,1.0189,2.9899,0.3703,0.0917,0.0324,6.0000,6.8588,1.9659,1.3469,0.3657,42.3981,-15.4967,39.2933,-13.9743,39.5452,-14.1803,42.5743,-15.6446,56.2951,-21.3234,-3.1047,1.5224,-2.8528,1.3164,0.1762,-0.1479,17,0.1900,17,0,0.9464,0.0430,0.0105,8.7022,12.1261,-0.5644,4.9715,3.3592,0.0000
1.8000,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.7861,11.8074,1.0213,3.0150,0.3703,0.0917,0.0332,6.0000,6.8588,1.9694,1.2858,0.3701,42.5701,-15.5959,39.2933,-13.9743,39.5452,-14.1803,42.7323,-15.7435,56.6329,-21.5745,-3.2767,1.6216,-3.0248,1.4156,0.1622,-0.1477,17,0.2000,17,0,0.9464,0.0430,0.0105,8.7405,12.1340,-0.5569,4.9638,3.3706,0.0000
1.8100,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.6977,11.7211,1.0234,3.0406,0.3703,0.0917,0.0341,6.0000,6.8588,1.9730,1.2259,0.3745,42.7430,-15.6974,39.2933,-13.9743,39.5452,-14.1803,42.8902,-15.8455,56.9756,-21.8341,-3.4497,1.7231,-3.1978,1.5171,0.1472,-0.1481,17,0.2100,17,0,0.9464,0.0430,0.0105,8.7788,12.1415,-0.5493,4.9560,3.3821,0.0000
1.8200,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.6092,11.6344,1.0253,3.0668,0.3703,0.0917,0.0350,6.0000,6.8588,1.9767,1.1687,0.3791,42.9170,-15.8012,39.2933,-13.9743,39.5452,-14.1803,43.0480,-15.9505,57.3234,-22.1023,-3.6237,1.8270,-3.3718,1.6209,0.1310,-0.1493,17,0.2200,17,0,0.9464,0.0430,0.0105,8.8170,12.1486,-0.5413,4.9481,3.3935,0.0000
1.8300,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.5205,11.5474,1.0269,3.0935,0.3703,0.0917,0.0358,6.0000,6.8588,1.9805,1.1163,0.3838,43.0920,-15.9076,39.2933,-13.9743,39.5452,-14.1803,43.2058,-16.0588,57.6765,-22.3796,-3.7987,1.9333,-3.5468,1.7272,0.1137,-0.1512,17,0.2300,17,0,0.9464,0.0430,0.0105,8.8551,12.1553,-0.5332,4.9402,3.4051,0.0000
1.8400,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.4317,11.4600,1.0283,3.1207,0.3703,0.0917,0.0367,6.0000,6.8588,1.9839,1.0713,0.3885,43.2682,-16.0164,39.2933,-13.9743,39.5452,-14.1803,43.3634,-16.1704,58.0351,-22.6664,-3.9749,2.0421,-3.7229,1.8361,0.0952,-0.1540,17,0.2400,17,0,0.9464,0.0430,0.0105,8.8932,12.1617,-0.5249,4.9322,3.4166,0.0000
1.8500,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.3428,11.5834,1.2406,2.7240,0.3710,0.0925,0.0381,6.0000,7.0425,1.5621,1.6275,0.3932,43.4456,-16.1278,40.8910,-14.6974,41.1522,-14.7458,43.6507,-15.9402,57.9806,-21.7466,-2.5546,1.4304,-2.2934,1.3820,0.2050,0.1876,18,0.1500,18,0,0.9500,0.0404,0.0095,8.9312,12.1676,-0.5163,4.9242,3.4282,0.0000
1.8600,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.2538,11.4996,1.2458,2.7450,0.3710,0.0925,0.0390,6.0000,7.0425,1.5624,1.6489,0.3980,43.6242,-16.2419,40.8910,-14.6974,41.1522,-14.7458,43.8184,-16.0390,58.3379,-22.0033,-2.7332,1.5445,-2.4720,1.4961,0.1942,0.2029,18,0.1600,18,0,0.9500,0.0404,0.0095,8.9692,12.1731,-0.5075,4.9161,3.4398,0.0000
1.8700,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.1647,11.4154,1.2507,2.7666,0.3710,0.0925,0.0398,6.0000,7.0425,1.5627,1.6713,0.4032,43.8039,-16.3587,40.8910,-14.6974,41.1522,-14.7458,43.9861,-16.1409,58.7004,-22.2688,-2.9128,1.6613,-2.6516,1.6129,0.1822,0.2178,18,0.1700,18,0,0.9500,0.0404,0.0095,9.0071,12.1783,-0.4984,4.9079,3.4514,0.0000
1.8800,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,10.0755,11.3309,1.2554,2.7887,0.3710,0.0925,0.0406,6.0000,7.0425,1.5631,1.6948,0.4089,43.9847,-16.4783,40.8910,-14.6974,41.1522,-14.7458,44.1538,-16.2461,59.0684,-22.5434,-3.0937,1.7809,-2.8324,1.7325,0.1691,0.2323,18,0.1800,18,0,0.9500,0.0404,0.0095,9.0450,12.1831,-0.4890,4.8997,3.4631,0.0000
1.8900,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.9862,11.2460,1.2598,2.8114,0.3710,0.0925,0.0415,6.0000,7.0425,1.5635,1.7199,0.4146,44.1667,-16.6009,40.8910,-14.6974,41.1522,-14.7458,44.3214,-16.3547,59.4421,-22.8277,-3.2757,1.9035,-3.0144,1.8551,0.1547,0.2463,18,0.1900,18,0,0.9500,0.0404,0.0095,9.0828,12.1874,-0.4794,4.8914,3.4748,0.0000
1.9000,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.8968,11.1609,1.2641,2.8346,0.3710,0.0925,0.0422,6.0000,7.0425,1.5654,1.7473,0.4207,44.3496,-16.7265,40.8910,-14.6974,41.1522,-14.7458,44.4889,-16.4667,59.8216,-23.1219,-3.4586,2.0291,-3.1974,1.9807,0.1393,0.2598,18,0.2000,18,0,0.9500,0.0404,0.0095,9.1206,12.1914,-0.4695,4.8830,3.4865,0.0000
1.9100,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.8074,11.0755,1.2681,2.8584,0.3710,0.0925,0.0430,6.0000,7.0425,1.5680,1.7770,0.4270,44.5337,-16.8552,40.8910,-14.6974,41.1522,-14.7458,44.6564,-16.5824,60.2072,-23.4266,-3.6427,2.1578,-3.3814,2.1094,0.1227,0.2728,18,0.2100,18,0,0.9500,0.0404,0.0095,9.1583,12.1950,-0.4593,4.8746,3.4983,0.0000
1.9200,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.7178,10.9898,1.2719,2.8828,0.3710,0.0925,0.0438,6.0000,7.0425,1.5706,1.8089,0.4334,44.7190,-16.9872,40.8910,-14.6974,41.1522,-14.7458,44.8237,-16.7019,60.5991,-23.7422,-3.8280,2.2898,-3.5667,2.2414,0.1047,0.2853,18,0.2200,18,0,0.9500,0.0404,0.0095,9.1959,12.1982,-0.4488,4.8661,3.5101,0.0000
1.9300,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.6282,10.9038,1.2755,2.9077,0.3710,0.0925,0.0446,6.0000,7.0425,1.5734,1.8436,0.4401,44.9056,-17.1225,40.8910,-14.6974,41.1522,-14.7458,44.9909,-16.8253,60.9977,-24.0691,-4.0146,2.4251,-3.7533,2.3767,0.0854,0.2972,18,0.2300,18,0,0.9500,0.0404,0.0095,9.2335,12.2011,-0.4380,4.8576,3.5219,0.0000
1.9400,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.5386,10.8175,1.2790,2.9332,0.3710,0.0925,0.0454,6.0000,7.0425,1.5763,1.8815,0.4469,45.0935,-17.2613,40.8910,-14.6974,41.1522,-14.7458,45.1580,-16.9529,61.4031,-24.4080,-4.2025,2.5639,-3.9412,2.5154,0.0646,0.3084,18,0.2400,18,0,0.9500,0.0404,0.0095,9.2710,12.2035,-0.4269,4.8490,3.5338,0.0000
1.9500,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.4489,10.9844,1.5355,2.5276,0.3728,0.0945,0.0480,6.0000,7.1322,0.3784,2.5399,0.4538,45.2827,-17.4036,42.5701,-15.5959,42.5154,-15.6181,44.9546,-17.1172,59.2788,-25.1632,-2.7127,1.8077,-2.7673,1.7855,-0.3282,0.2864,19,0.1500,19,0,0.9500,0.0405,0.0095,9.3085,12.2056,-0.4154,4.8403,3.5456,0.0000
1.9600,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.3591,10.9018,1.5427,2.5469,0.3728,0.0945,0.0489,6.0000,7.1322,0.3815,2.7428,0.4610,45.4734,-17.5497,42.5701,-15.5959,42.5154,-15.6181,45.1122,-17.2473,59.6331,-25.5146,-2.9033,1.9538,-2.9580,1.9316,-0.3611,0.3024,19,0.1600,19,0,0.9500,0.0405,0.0095,9.3459,12.2073,-0.4035,4.8315,3.5576,0.0000
1.9700,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.2693,10.8189,1.5496,2.5668,0.3728,0.0945,0.0497,6.0000,7.1322,0.3848,2.9528,0.4684,45.6654,-17.6995,42.5701,-15.5959,42.5154,-15.6181,45.2695,-17.3815,59.9929,-25.8786,-3.0953,2.1037,-3.1500,2.0815,-0.3959,0.3180,19,0.1700,19,0,0.9500,0.0405,0.0095,9.3832,12.2086,-0.3912,4.8227,3.5695,0.0000
1.9800,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.1794,10.7357,1.5563,2.5873,0.3728,0.0945,0.0506,6.0000,7.1322,0.3883,3.1703,0.4760,45.8589,-17.8534,42.5701,-15.5959,42.5154,-15.6181,45.4264,-17.5202,60.3583,-26.2556,-3.2889,2.2575,-3.3435,2.2353,-0.4325,0.3332,19,0.1800,19,0,0.9500,0.0405,0.0095,9.4205,12.2095,-0.3786,4.8139,3.5814,0.0000
1.9900,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,9.0895,10.6524,1.5629,2.6083,0.3728,0.0945,0.0515,6.0000,7.1322,0.3920,3.3955,0.4838,46.0540,-18.0114,42.5701,-15.5959,42.5154,-15.6181,45.5829,-17.6634,60.7294,-26.6463,-3.4839,2.4155,-3.5386,2.3933,-0.4710,0.3480,19,0.1900,19,0,0.9500,0.0405,0.0095,9.4577,12.2101,-0.3654,4.8049,3.5934,0.0000
2.0000,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.9996,10.5688,1.5692,2.6300,0.3728,0.0945,0.0524,6.0000,7.1322,0.3960,3.6289,0.4919,46.2505,-18.1736,42.5701,-15.5959,42.5154,-15.6181,45.7390,-17.8113,61.1067,-27.0513,-3.6805,2.5777,-3.7351,2.5555,-0.5115,0.3623,19,0.2000,19,0,0.9500,0.0405,0.0095,9.4949,12.2102,-0.3519,4.7959,3.6054,0.0000
2.0100,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.9096,10.4850,1.5754,2.6523,0.3728,0.0945,0.0533,6.0000,7.1322,0.4002,3.8708,0.5001,46.4487,-18.3402,42.5701,-15.5959,42.5154,-15.6181,45.8945,-17.9642,61.4903,-27.4713,-3.8786,2.7443,-3.9333,2.7221,-0.5541,0.3760,19,0.2100,19,0,0.9500,0.0405,0.0095,9.5319,12.2100,-0.3378,4.7869,3.6175,0.0000
2.0200,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.8197,10.4011,1.5815,2.6752,0.3728,0.0945,0.0542,6.0000,7.1322,0.4046,4.1215,0.5086,46.6484,-18.5114,42.5701,-15.5959,42.5154,-15.6181,46.0496,-18.1223,61.8805,-27.9069,-4.0784,2.9156,-4.1331,2.8933,-0.5989,0.3891,19,0.2200,19,0,0.9500,0.0405,0.0095,9.5689,12.2094,-0.3232,4.7777,3.6295,0.0000
2.0300,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.7297,10.3171,1.5874,2.6987,0.3728,0.0945,0.0552,6.0000,7.1322,0.4094,4.3815,0.5174,46.8499,-18.6874,42.5701,-15.5959,42.5154,-15.6181,46.2041,-18.2859,62.2776,-28.3589,-4.2798,3.0915,-4.3345,3.0693,-0.6458,0.4015,19,0.2300,19,0,0.9500,0.0405,0.0095,9.6059,12.2085,-0.3081,4.7685,3.6416,0.0000
2.0400,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.6397,10.2329,1.5931,2.7228,0.3728,0.0945,0.0561,6.0000,7.1322,0.4144,4.6511,0.5265,47.0531,-18.8683,42.5701,-15.5959,42.5154,-15.6181,46.3580,-18.4551,62.6819,-28.8282,-4.4830,3.2725,-4.5377,3.2503,-0.6951,0.4132,19,0.2400,19,0,0.9500,0.0405,0.0095,9.6427,12.2071,-0.2923,4.7593,3.6537,0.0000
2.0500,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.5498,10.3022,1.7524,2.3655,0.3745,0.0978,0.0588,6.0000,7.1929,1.2862,2.2696,0.5354,47.2581,-19.0545,44.3496,-16.7265,44.5700,-16.7241,47.4348,-18.7139,66.1418,-29.4449,-2.9085,2.3280,-2.6881,2.3304,0.1767,0.3405,20,0.1500,20,0,0.9519,0.0390,0.0091,9.6795,12.2053,-0.2760,4.7499,3.6658,0.0000
2.0600,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.4599,10.2206,1.7607,2.3836,0.3745,0.0978,0.0598,6.0000,7.1929,1.2882,2.3471,0.5401,47.4649,-19.2467,44.3496,-16.7265,44.5700,-16.7241,47.6342,-18.8885,66.6490,-29.9025,-3.1153,2.5202,-2.8950,2.5226,0.1693,0.3582,20,0.1600,20,0,0.9519,0.0390,0.0091,9.7162,12.2032,-0.2589,4.7405,3.6780,0.0000
2.0700,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.3700,10.1389,1.7690,2.4024,0.3745,0.0978,0.0608,6.0000,7.1929,1.2903,2.4222,0.5448,47.6736,-19.4445,44.3496,-16.7265,44.5700,-16.7241,47.8339,-19.0690,67.1664,-30.3762,-3.3240,2.7180,-3.1037,2.7204,0.1603,0.3755,20,0.1700,20,0,0.9519,0.0390,0.0091,9.7528,12.2007,-0.2411,4.7311,3.6901,0.0000
2.0800,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.2801,10.0572,1.7771,2.4217,0.3745,0.0978,0.0619,6.0000,7.1929,1.2924,2.4947,0.5496,47.8843,-19.6481,44.3496,-16.7265,44.5700,-16.7241,48.0339,-19.2557,67.6943,-30.8667,-3.5347,2.9216,-3.3144,2.9241,0.1496,0.3924,20,0.1800,20,0,0.9519,0.0390,0.0091,9.7893,12.1977,-0.2225,4.7215,3.7023,0.0000
2.0900,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.1903,9.9755,1.7852,2.4417,0.3745,0.0978,0.0629,6.0000,7.1929,1.2946,2.5646,0.5545,48.0970,-19.8578,44.3496,-16.7265,44.5700,-16.7241,48.2341,-19.4490,68.2331,-31.3749,-3.7474,3.1313,-3.5271,3.1338,0.1371,0.4088,20,0.1900,20,0,0.9519,0.0390,0.0091,9.8256,12.1944,-0.2030,4.7119,3.7145,0.0000
2.1000,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.1005,9.8938,1.7933,2.4622,0.3745,0.0978,0.0640,6.0000,7.1929,1.2969,2.6318,0.5594,48.3118,-20.0738,44.3496,-16.7265,44.5700,-16.7241,48.4346,-19.6493,68.7833,-31.9016,-3.9622,3.3473,-3.7419,3.3498,0.1227,0.4245,20,0.2000,20,0,0.9519,0.0390,0.0091,9.8619,12.1906,-0.1825,4.7023,3.7267,0.0000
2.1100,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,8.0109,9.8122,1.8013,2.4834,0.3745,0.0978,0.0651,6.0000,7.1929,1.2993,2.6960,0.5645,48.5288,-20.2965,44.3496,-16.7265,44.5700,-16.7241,48.6352,-19.8570,69.3453,-32.4479,-4.1792,3.5700,-3.9589,3.5724,0.1064,0.4394,20,0.2100,20,0,0.9519,0.0390,0.0091,9.8980,12.1864,-0.1610,4.6926,3.7390,0.0000
2.1200,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.9213,9.7307,1.8094,2.5052,0.3745,0.0978,0.0663,6.0000,7.1929,1.3017,2.7569,0.5695,48.7480,-20.5260,44.3496,-16.7265,44.5700,-16.7241,48.8361,-20.0726,69.9197,-33.0147,-4.3984,3.7995,-4.1781,3.8019,0.0880,0.4534,20,0.2200,20,0,0.9519,0.0390,0.0091,9.9340,12.1818,-0.1383,4.6828,3.7512,0.0000
2.1300,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.8318,9.6493,1.8175,2.5277,0.3745,0.0978,0.0674,6.0000,7.1929,1.3042,2.8141,0.5747,48.9696,-20.7627,44.3496,-16.7265,44.5700,-16.7241,49.0371,-20.2966,70.5068,-33.6032,-4.6200,4.0362,-4.3996,4.0387,0.0676,0.4661,20,0.2300,20,0,0.9519,0.0390,0.0091,9.9698,12.1767,-0.1142,4.6729,3.7635,0.0000
2.1400,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.7425,9.5681,1.8256,2.5507,0.3745,0.0978,0.0686,6.0000,7.1929,1.3069,2.8670,0.5799,49.1935,-21.0070,44.3496,-16.7265,44.5700,-16.7241,49.2384,-20.5296,71.1071,-34.2147,-4.8439,4.2805,-4.6236,4.2829,0.0449,0.4774,20,0.2400,20,0,0.9519,0.0390,0.0091,10.0053,12.1712,-0.0887,4.6630,3.7758,0.0000
2.1500,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.6533,9.5437,1.8904,2.0799,0.3734,0.1014,0.0687,6.0000,7.1281,1.5905,1.0369,0.5851,49.4200,-21.2592,46.2505,-18.1736,46.4688,-18.3192,49.5509,-21.1361,71.5930,-36.7382,-3.1694,3.0856,-2.9512,2.9400,0.1309,0.1230,21,0.1500,21,0,0.9518,0.0390,0.0092,10.0407,12.1651,-0.0616,4.6530,3.7881,0.0000
2.1600,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.5642,9.4650,1.9008,2.0968,0.3734,0.1014,0.0698,6.0000,7.1281,1.5940,1.0152,0.5902,49.6493,-21.5196,46.2505,-18.1736,46.4688,-18.3192,49.7666,-21.3898,72.2368,-37.3945,-3.3988,3.3461,-3.1805,3.2005,0.1174,0.1299,21,0.1600,21,0,0.9518,0.0390,0.0092,10.0758,12.1585,-0.0325,4.6429,3.8004,0.0000
2.1700,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.4754,9.3866,1.9113,2.1144,0.3734,0.1014,0.0698,6.0000,7.1281,1.5752,0.9707,0.5924,49.8864,-21.7888,46.2505,-18.1736,46.4688,-18.3192,49.9829,-21.6536,72.8955,-38.0751,-3.6359,3.6153,-3.4176,3.4697,0.0965,0.1353,21,0.1700,21,0,0.9518,0.0390,0.0092,10.1105,12.1513,-0.0012,4.6328,3.8128,0.0000
2.1800,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.3867,9.3087,1.9220,2.1327,0.3734,0.1014,0.0697,6.0000,7.1281,1.5559,0.9239,0.5959,50.1265,-22.0672,46.2505,-18.1736,46.4688,-18.3192,50.1996,-21.9285,73.5693,-38.7815,-3.8760,3.8937,-3.6577,3.7481,0.0731,0.1388,21,0.1800,21,0,0.9518,0.0390,0.0092,10.1448,12.1435,0.0326,4.6226,3.8251,0.0000
2.1900,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.2983,9.2313,1.9330,2.1516,0.3734,0.1014,0.0697,6.0000,7.1281,1.5360,0.8766,0.6005,50.3697,-22.3554,46.2505,-18.1736,46.4688,-18.3192,50.4168,-22.2155,74.2584,-39.5158,-4.1192,4.1818,-3.9009,4.0362,0.0471,0.1399,21,0.1900,21,0,0.9518,0.0390,0.0092,10.1785,12.1349,0.0695,4.6123,3.8375,0.0000
2.2000,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.2102,9.1547,1.9445,2.1712,0.3734,0.1014,0.0696,6.0000,7.1281,1.5154,0.8312,0.6061,50.6162,-22.6539,46.2505,-18.1736,46.4688,-18.3192,50.6345,-22.5160,74.9625,-40.2803,-4.3657,4.4804,-4.1474,4.3348,0.0183,0.1379,21,0.2000,21,0,0.9518,0.0390,0.0092,10.2116,12.1254,0.1101,4.6020,3.8499,0.0000
2.2100,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.1223,9.0790,1.9567,2.1915,0.3734,0.1014,0.0696,6.0000,7.1281,1.4942,0.7911,0.6132,50.8660,-22.9634,46.2505,-18.1736,46.4688,-18.3192,50.8526,-22.8318,75.6807,-41.0778,-4.6155,4.7899,-4.3972,4.6443,-0.0134,0.1317,21,0.2100,21,0,0.9518,0.0390,0.0092,10.2437,12.1149,0.1551,4.5916,3.8623,0.0000
2.2200,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,7.0349,9.0046,1.9697,2.2125,0.3734,0.1014,0.0690,6.0000,7.1281,1.4848,0.7580,0.6195,51.1163,-23.2846,46.2505,-18.1736,46.4688,-18.3192,51.0711,-23.1649,76.4111,-41.9120,-4.8658,5.1110,-4.6475,4.9654,-0.0452,0.1197,21,0.2200,21,0,0.9518,0.0390,0.0092,10.2744,12.1030,0.2058,4.5811,3.8747,0.0000
2.2300,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,6.9479,8.9320,1.9841,2.2341,0.3734,0.1014,0.0677,6.0000,7.1281,1.4865,0.7330,0.6237,51.3673,-23.6183,46.2505,-18.1736,46.4688,-18.3192,51.2901,-23.5183,77.1502,-42.7871,-5.1168,5.4448,-4.8985,5.2992,-0.0772,0.1000,21,0.2300,21,0,0.9518,0.0390,0.0092,10.3032,12.0892,0.2638,4.5706,3.8871,0.0000
2.2400,IMM-UKF,smooth,0.500,10.00,0.150,1,0.600,1,6.8614,8.8620,2.0005,2.2563,0.3734,0.1014,0.0664,6.0000,7.1281,1.4882,0.7431,0.6278,51.6218,-23.9656,46.2505,-18.1736,46.4688,-18.3192,51.5093,-23.8961,77.8907,-43.7082,-5.3713,5.7921,-5.1530,5.6465,-0.1126,0.0696,21,0.2400,21,0,0.9518,0.0390,0.0092,10.3289,12.0726,0.3315,4.5600,3.8996,0.0000
