t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.2200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0349,9.7528,2.7179,2.1070,0.3829,0.1093,0.0785,6.0000,7.3014,0.7783,3.4577,0.6195,51.1163,-23.2846,48.3118,-20.0738,48.4091,-19.9519,51.1659,-22.7085,73.6372,-39.7116,-2.8045,3.2108,-2.7072,3.3327,0.0496,0.5762,22,0.1200,22,0,1.0000,0.0000,0.0000,10.2744,12.1030,0.2058,4.5811,3.8747,0.0000
2.2300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9479,9.6808,2.7329,2.1406,0.3829,0.1093,0.0772,6.0000,7.3014,0.7741,3.6738,0.6237,51.3673,-23.6183,48.3118,-20.0738,48.4091,-19.9519,51.3967,-23.0048,74.2578,-40.4438,-3.0554,3.5445,-2.9582,3.6665,0.0294,0.6135,22,0.1300,22,0,1.0000,0.0000,0.0000,10.3032,12.0892,0.2638,4.5706,3.8871,0.0000
2.2400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8614,9.6106,2.7491,2.1751,0.3829,0.1093,0.0759,6.0000,7.3014,0.7701,3.8722,0.6278,51.6218,-23.9656,48.3118,-20.0738,48.4091,-19.9519,51.6280,-23.3184,74.8789,-41.2157,-3.3100,3.8918,-3.2127,4.0138,0.0062,0.6472,22,0.1400,22,0,1.0000,0.0000,0.0000,10.3289,12.0726,0.3315,4.5600,3.8996,0.0000
2.2500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7757,9.3487,2.5730,1.7187,0.3821,0.1149,0.0738,6.0000,6.8530,1.6180,4.4322,0.6317,51.8800,-24.3278,50.6162,-22.6539,50.5783,-22.3837,51.6568,-23.6156,75.1781,-43.8345,-1.2638,1.6738,-1.3018,1.9441,-0.2232,0.7122,23,0.0500,23,0,1.0000,0.0000,0.0000,10.3493,12.0515,0.4128,4.5493,3.9120,0.0000
2.2600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6908,9.2760,2.5852,1.7435,0.3821,0.1149,0.0725,6.0000,6.8530,1.6146,4.8138,0.6355,52.1421,-24.7063,50.6162,-22.6539,50.5783,-22.3837,51.8895,-23.9353,75.8331,-44.7130,-1.5259,2.0524,-1.5638,2.3226,-0.2525,0.7710,23,0.0600,23,0,1.0000,0.0000,0.0000,10.3600,12.0224,0.5137,4.5385,3.9245,0.0000
2.2700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6072,9.2072,2.6000,1.7694,0.3821,0.1149,0.0713,6.0000,6.8530,1.6115,5.1778,0.6389,52.4080,-25.1030,50.6162,-22.6539,50.5783,-22.3837,52.1229,-24.2772,76.4173,-45.6155,-1.7918,2.4490,-1.8297,2.7193,-0.2851,0.8258,23,0.0700,23,0,1.0000,0.0000,0.0000,10.3502,11.9769,0.6427,4.5277,3.9370,0.0000
2.2800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5255,9.1458,2.6203,1.7965,0.3821,0.1149,0.0700,6.0000,6.8530,1.6088,5.5385,0.6421,52.6778,-25.5188,50.6162,-22.6539,50.5783,-22.3837,52.3564,-24.6400,76.8199,-46.4459,-2.0616,2.8648,-2.0995,3.1351,-0.3214,0.8788,23,0.0800,23,0,1.0000,0.0000,0.0000,10.2959,11.8960,0.8051,4.5169,3.9494,0.0000
2.2900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4467,9.0956,2.6489,1.8247,0.3821,0.1149,0.0687,6.0000,6.8530,1.6063,6.0100,0.6449,52.9515,-25.9507,50.6162,-22.6539,50.5783,-22.3837,52.5898,-25.0008,76.9122,-46.9625,-2.3354,3.2968,-2.3733,3.5671,-0.3617,0.9499,23,0.0900,23,0,1.0000,0.0000,0.0000,10.1689,11.7588,0.9711,4.5059,3.9619,0.0000
2.3000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3709,9.0518,2.6809,1.8540,0.3821,0.1149,0.0674,6.0000,6.8530,1.6043,6.7126,0.6472,53.2294,-26.3928,50.6162,-22.6539,50.5783,-22.3837,52.8254,-25.3314,76.8831,-47.1205,-2.6132,3.7389,-2.6511,4.0092,-0.4040,1.0614,23,0.1000,23,0,1.0000,0.0000,0.0000,10.0086,11.6014,1.0807,4.4949,3.9744,0.0000
2.3100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2980,9.0130,2.7150,1.8843,0.3821,0.1149,0.0662,6.0000,6.8530,1.6025,7.6051,0.6492,53.5114,-26.8410,50.6162,-22.6539,50.5783,-22.3837,53.0618,-25.6356,76.7885,-47.0643,-2.8952,4.1870,-2.9331,4.4573,-0.4496,1.2054,23,0.1100,23,0,1.0000,0.0000,0.0000,9.8347,11.4360,1.1510,4.4838,3.9869,0.0000
2.3200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2280,8.9788,2.7508,1.9158,0.3821,0.1149,0.0649,6.0000,6.8530,1.6012,8.6476,0.6508,53.7975,-27.2926,50.6162,-22.6539,50.5783,-22.3837,53.2981,-25.9181,76.6545,-46.8824,-3.1813,4.6386,-3.2192,4.9089,-0.4994,1.3745,23,0.1200,23,0,1.0000,0.0000,0.0000,9.6556,11.2678,1.1969,4.4727,3.9994,0.0000
2.3300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.1608,8.9492,2.7884,1.9483,0.3821,0.1149,0.0637,6.0000,6.8530,1.6001,9.8169,0.6520,54.0875,-27.7457,50.6162,-22.6539,50.5783,-22.3837,53.5338,-26.1812,76.4921,-46.6177,-3.4713,5.0917,-3.5092,5.3620,-0.5536,1.5645,23,0.1300,23,0,1.0000,0.0000,0.0000,9.4741,11.0985,1.2272,4.4614,4.0119,0.0000
2.3400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.0964,8.9241,2.8276,1.9819,0.3821,0.1149,0.0624,6.0000,6.8530,1.5993,11.0993,0.6530,54.3812,-28.1989,50.6162,-22.6539,50.5783,-22.3837,53.7685,-26.4259,76.3065,-46.2926,-3.7650,5.5449,-3.8029,5.8152,-0.6127,1.7729,23,0.1400,23,0,1.0000,0.0000,0.0000,9.2913,10.9291,1.2467,4.4501,4.0245,0.0000
2.3500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.0348,7.9891,1.9544,1.5633,0.3785,0.1250,0.0576,6.0000,4.8837,1.8091,2.4355,0.6536,54.6784,-28.6508,53.2294,-26.3928,52.9130,-26.4964,54.5417,-28.2619,91.1777,-56.0203,-1.4490,2.2580,-1.7654,2.1544,-0.1367,0.3890,24,0.0500,24,0,1.0000,0.0000,0.0000,9.1079,10.7597,1.2585,4.4388,4.0370,0.0000
2.3600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.9758,7.9344,1.9587,1.5865,0.3785,0.1250,0.0564,6.0000,4.8837,1.8094,2.7982,0.6539,54.9790,-29.1005,53.2294,-26.3928,52.9130,-26.4964,54.8453,-28.6476,90.9548,-55.7206,-1.7496,2.7077,-2.0659,2.6041,-0.1336,0.4529,24,0.0600,24,0,1.0000,0.0000,0.0000,8.9239,10.5905,1.2643,4.4274,4.0495,0.0000
2.3700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.9194,7.8845,1.9651,1.6109,0.3785,0.1250,0.0552,6.0000,4.8837,1.8095,3.2311,0.6539,55.2825,-29.5467,53.2294,-26.3928,52.9130,-26.4964,55.1501,-29.0191,90.6833,-55.3805,-2.0531,3.1539,-2.3695,3.0503,-0.1324,0.5276,24,0.0700,24,0,1.0000,0.0000,0.0000,8.7395,10.4217,1.2653,4.4159,4.0620,0.0000
2.3800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.8657,7.8392,1.9736,1.6365,0.3785,0.1250,0.0540,6.0000,4.8837,1.8093,3.7357,0.6536,55.5888,-29.9886,53.2294,-26.3928,52.9130,-26.4964,55.4555,-29.3750,90.3672,-55.0030,-2.3594,3.5957,-2.6758,3.4921,-0.1333,0.6136,24,0.0800,24,0,1.0000,0.0000,0.0000,8.5548,10.2532,1.2624,4.4043,4.0746,0.0000
2.3900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.8145,7.7986,1.9841,1.6632,0.3785,0.1250,0.0528,6.0000,4.8837,1.8089,4.3132,0.6530,55.8975,-30.4251,53.2294,-26.3928,52.9130,-26.4964,55.7608,-29.7139,90.0093,-54.5904,-2.6681,4.0323,-2.9845,3.9287,-0.1367,0.7112,24,0.0900,24,0,1.0000,0.0000,0.0000,8.3700,10.0850,1.2562,4.3927,4.0871,0.0000
2.4000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.7658,7.7625,1.9967,1.6911,0.3785,0.1250,0.0517,6.0000,4.8837,1.8083,4.9641,0.6521,56.2084,-30.8553,53.2294,-26.3928,52.9130,-26.4964,56.0655,-30.0348,89.6135,-54.1445,-2.9790,4.4625,-3.2953,4.3589,-0.1429,0.8205,24,0.1000,24,0,1.0000,0.0000,0.0000,8.1850,9.9170,1.2471,4.3810,4.0997,0.0000
2.4100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.7196,7.7308,2.0112,1.7201,0.3785,0.1250,0.0505,6.0000,4.8837,1.8075,5.6889,0.6510,56.5209,-31.2784,53.2294,-26.3928,52.9130,-26.4964,56.3689,-30.3366,89.1834,-53.6668,-3.2915,4.8856,-3.6079,4.7820,-0.1520,0.9418,24,0.1100,24,0,1.0000,0.0000,0.0000,7.9999,9.7494,1.2356,4.3692,4.1122,0.0000
2.4200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.6758,7.7034,2.0276,1.7502,0.3785,0.1250,0.0492,6.0000,4.8837,1.8111,6.4886,0.6505,56.8357,-31.6935,53.2294,-26.3928,52.9130,-26.4964,56.6704,-30.6182,88.7225,-53.1585,-3.6063,5.3006,-3.9227,5.1970,-0.1654,1.0752,24,0.1200,24,0,1.0000,0.0000,0.0000,7.8147,9.5821,1.2218,4.3573,4.1248,0.0000
2.4300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.6345,7.6804,2.0459,1.7814,0.3785,0.1250,0.0480,6.0000,4.8837,1.8152,7.3625,0.6498,57.1516,-32.0996,53.2294,-26.3928,52.9130,-26.4964,56.9693,-30.8790,88.2345,-52.6209,-3.9222,5.7068,-4.2386,5.6032,-0.1823,1.2206,24,0.1300,24,0,1.0000,0.0000,0.0000,7.6293,9.4151,1.2062,4.3454,4.1373,0.0000
2.4400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.5955,7.6616,2.0661,1.8136,0.3785,0.1250,0.0467,6.0000,4.8837,1.8193,8.3104,0.6491,57.4680,-32.4961,53.2294,-26.3928,52.9130,-26.4964,57.2651,-31.1180,87.7227,-52.0551,-4.2386,6.1033,-4.5550,5.9997,-0.2029,1.3781,24,0.1400,24,0,1.0000,0.0000,0.0000,7.4438,9.2484,1.1887,4.3335,4.1498,0.0000
2.4500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.5588,6.8459,1.2870,1.2961,0.3716,0.1405,0.0385,6.0000,3.5535,2.7919,5.1873,0.6479,57.7845,-32.8821,56.2084,-30.8553,55.7689,-31.1277,56.9363,-32.3906,94.0979,-59.4124,-1.5761,2.0268,-2.0156,1.7544,-0.8482,0.4915,25,0.0500,25,0,1.0000,0.0000,0.0000,7.2582,9.0820,1.1697,4.3214,4.1624,0.0000
2.4600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.5245,6.8007,1.2763,1.3171,0.3716,0.1405,0.0373,6.0000,3.5535,2.7945,5.3918,0.6466,58.1004,-33.2568,56.2084,-30.8553,55.7689,-31.1277,57.2192,-32.7411,93.4245,-58.8661,-1.8921,2.4015,-2.3315,2.1291,-0.8812,0.5157,25,0.0600,25,0,1.0000,0.0000,0.0000,7.0724,8.9160,1.1491,4.3093,4.1749,0.0000
2.4700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4923,6.7598,1.2675,1.3394,0.3716,0.1405,0.0361,6.0000,3.5535,2.7970,5.6355,0.6451,58.4155,-33.6196,56.2084,-30.8553,55.7689,-31.1277,57.5003,-33.0693,92.7076,-58.2804,-2.2071,2.7642,-2.6466,2.4918,-0.9152,0.5502,25,0.0700,25,0,1.0000,0.0000,0.0000,6.8865,8.7502,1.1272,4.2971,4.1875,0.0000
2.4800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4624,6.7230,1.2607,1.3632,0.3716,0.1405,0.0348,6.0000,3.5535,2.7952,5.9191,0.6426,58.7281,-33.9696,56.2084,-30.8553,55.7689,-31.1277,57.7788,-33.3740,91.9534,-57.6556,-2.5197,3.1143,-2.9592,2.8418,-0.9493,0.5955,25,0.0800,25,0,1.0000,0.0000,0.0000,6.7005,8.5848,1.1040,4.2848,4.2000,0.0000
2.4900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4346,6.6903,1.2557,1.3883,0.3716,0.1405,0.0334,6.0000,3.5535,2.7929,6.2514,0.6398,59.0385,-34.3062,56.2084,-30.8553,55.7689,-31.1277,58.0540,-33.6540,91.1679,-56.9922,-2.8302,3.4508,-3.2697,3.1784,-0.9845,0.6521,25,0.0900,25,0,1.0000,0.0000,0.0000,6.5144,8.4198,1.0796,4.2725,4.2125,0.0000
2.5000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4090,6.6616,1.2527,1.4148,0.3716,0.1405,0.0322,6.0000,3.5535,2.7905,6.6384,0.6370,59.3465,-34.6287,56.2084,-30.8553,55.7689,-31.1277,58.3253,-33.9084,90.3570,-56.2906,-3.1381,3.7733,-3.5776,3.5009,-1.0212,0.7203,25,0.1000,25,0,1.0000,0.0000,0.0000,6.3281,8.2550,1.0541,4.2601,4.2251,0.0000
2.5100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3854,6.6368,1.2514,1.4425,0.3716,0.1405,0.0309,6.0000,3.5535,2.7879,7.0856,0.6341,59.6514,-34.9365,56.2084,-30.8553,55.7689,-31.1277,58.5918,-34.1361,89.5262,-55.5516,-3.4430,4.0812,-3.8825,3.8088,-1.0595,0.8004,25,0.1100,25,0,1.0000,0.0000,0.0000,6.1416,8.0906,1.0275,4.2477,4.2376,0.0000
2.5200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3639,6.6159,1.2520,1.4715,0.3716,0.1405,0.0297,6.0000,3.5535,2.7852,7.5982,0.6312,59.9526,-35.2290,56.2084,-30.8553,55.7689,-31.1277,58.8529,-34.3363,88.6806,-54.7760,-3.7442,4.3737,-4.1837,4.1013,-1.0997,0.8927,25,0.1200,25,0,1.0000,0.0000,0.0000,5.9551,7.9265,0.9998,4.2351,4.2501,0.0000
2.5300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3444,6.5988,1.2544,1.5018,0.3716,0.1405,0.0285,6.0000,3.5535,2.7825,8.1808,0.6282,60.2496,-35.5058,56.2084,-30.8553,55.7689,-31.1277,59.1079,-34.5083,87.8253,-53.9649,-4.0413,4.6504,-4.4807,4.3780,-1.1417,0.9974,25,0.1300,25,0,1.0000,0.0000,0.0000,5.7684,7.7627,0.9711,4.2225,4.2627,0.0000
2.5400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3269,6.5855,1.2586,1.5332,0.3716,0.1405,0.0273,6.0000,3.5535,2.7796,8.8369,0.6252,60.5419,-35.7661,56.2084,-30.8553,55.7689,-31.1277,59.3561,-34.6515,86.9646,-53.1196,-4.3336,4.9108,-4.7730,4.6384,-1.1858,1.1146,25,0.1400,25,0,1.0000,0.0000,0.0000,5.5816,7.5992,0.9415,4.2099,4.2752,0.0000
2.5500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3113,5.9276,0.6163,1.0982,0.3665,0.1582,0.0211,6.0000,2.1606,3.0591,3.5781,0.6222,60.8290,-36.0097,59.3465,-34.6287,58.9358,-35.0165,61.3879,-36.4025,110.2364,-55.6310,-1.4825,1.3810,-1.8932,0.9933,0.5590,-0.3928,26,0.0500,26,0,1.0000,0.0000,0.0000,5.3946,7.4361,0.9109,4.1971,4.2877,0.0000
2.5600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2976,5.8906,0.5929,1.1178,0.3665,0.1582,0.0200,6.0000,2.1606,3.0560,4.3338,0.6193,61.1101,-36.2360,59.3465,-34.6287,58.9358,-35.0165,61.8117,-36.6904,109.1304,-54.9525,-1.7636,1.6074,-2.1744,1.2196,0.7015,-0.4544,26,0.0600,26,0,1.0000,0.0000,0.0000,5.2075,7.2733,0.8794,4.1843,4.3002,0.0000
2.5700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2858,5.8572,0.5714,1.1390,0.3665,0.1582,0.0190,6.0000,2.1606,3.0529,5.0517,0.6164,61.3850,-36.4450,59.3465,-34.6287,58.9358,-35.0165,62.2309,-36.9480,108.0129,-54.2452,-2.0385,1.8163,-2.4492,1.4285,0.8459,-0.5030,26,0.0700,26,0,1.0000,0.0000,0.0000,5.0225,7.1127,0.8475,4.1714,4.3127,0.0000
2.5800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2758,5.8273,0.5515,1.1616,0.3665,0.1582,0.0179,6.0000,2.1606,3.0498,5.7329,0.6135,61.6532,-36.6363,59.3465,-34.6287,58.9358,-35.0165,62.6445,-37.1747,106.8887,-53.5093,-2.3067,2.0077,-2.7174,1.6199,0.9914,-0.5384,26,0.0800,26,0,1.0000,0.0000,0.0000,4.8395,6.9543,0.8151,4.1585,4.3251,0.0000
2.5900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2676,5.8009,0.5333,1.1856,0.3665,0.1582,0.0169,6.0000,2.1606,3.0467,6.3792,0.6108,61.9142,-36.8101,59.3465,-34.6287,58.9358,-35.0165,63.0516,-37.3702,105.7621,-52.7455,-2.5677,2.1814,-2.9784,1.7936,1.1374,-0.5601,26,0.0900,26,0,1.0000,0.0000,0.0000,4.6585,6.7981,0.7822,4.1455,4.3376,0.0000
2.6000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2610,5.7778,0.5167,1.2110,0.3665,0.1582,0.0160,6.0000,2.1606,3.0437,6.9930,0.6081,62.1677,-36.9661,59.3465,-34.6287,58.9358,-35.0165,63.4510,-37.5341,104.6371,-51.9543,-2.8212,2.3375,-3.2319,1.9497,1.2833,-0.5680,26,0.1000,26,0,1.0000,0.0000,0.0000,4.4794,6.6439,0.7489,4.1324,4.3501,0.0000
2.6100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2562,5.7578,0.5016,1.2378,0.3665,0.1582,0.0151,6.0000,2.1606,3.0407,7.5776,0.6056,62.4133,-37.1045,59.3465,-34.6287,58.9358,-35.0165,63.8418,-37.6663,103.5171,-51.1366,-3.0668,2.4758,-3.4775,2.0880,1.4285,-0.5619,26,0.1100,26,0,1.0000,0.0000,0.0000,4.3022,6.4917,0.7153,4.1193,4.3625,0.0000
2.6200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2529,5.7409,0.4880,1.2658,0.3665,0.1582,0.0142,6.0000,2.1606,3.0378,8.1373,0.6031,62.6506,-37.2251,59.3465,-34.6287,58.9358,-35.0165,64.2230,-37.7666,102.4053,-50.2934,-3.3041,2.5964,-3.7148,2.2086,1.5724,-0.5416,26,0.1200,26,0,1.0000,0.0000,0.0000,4.1267,6.3415,0.6812,4.1060,4.3750,0.0000
2.6300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2513,5.7271,0.4758,1.2952,0.3665,0.1582,0.0133,6.0000,2.1606,3.0350,8.6770,0.6008,62.8794,-37.3280,59.3465,-34.6287,58.9358,-35.0165,64.5938,-37.8351,101.3046,-49.4260,-3.5329,2.6994,-3.9436,2.3116,1.7144,-0.5071,26,0.1300,26,0,1.0000,0.0000,0.0000,3.9531,6.1932,0.6469,4.0928,4.3874,0.0000
2.6400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2511,5.7162,0.4650,1.3258,0.3665,0.1582,0.0125,6.0000,2.1606,3.0322,9.2022,0.5986,63.0993,-37.4134,59.3465,-34.6287,58.9358,-35.0165,64.9532,-37.8718,100.2176,-48.5355,-3.7528,2.7847,-4.1635,2.3969,1.8539,-0.4584,26,0.1400,26,0,1.0000,0.0000,0.0000,3.7812,6.0467,0.6121,4.0794,4.3998,0.0000
2.6500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2526,5.4666,0.2141,0.9112,0.3631,0.1708,0.0083,6.0000,3.2662,0.8466,1.2498,0.5965,63.3101,-37.4813,62.1677,-36.9661,62.0042,-37.0263,63.0948,-37.3613,84.3029,-45.5803,-1.1424,0.5152,-1.3058,0.4550,-0.2153,0.1200,27,0.0500,27,0,1.0000,0.0000,0.0000,3.6109,5.9021,0.5771,4.0660,4.4122,0.0000
2.6600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2554,5.4420,0.1865,0.9303,0.3631,0.1708,0.0076,6.0000,3.2662,0.8440,1.1830,0.5945,63.5115,-37.5318,62.1677,-36.9661,62.0042,-37.0263,63.3208,-37.4045,83.5244,-44.5020,-1.3439,0.5657,-1.5073,0.5056,-0.1907,0.1273,27,0.0600,27,0,1.0000,0.0000,0.0000,3.4422,5.7591,0.5417,4.0525,4.4246,0.0000
2.6700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2598,5.4202,0.1604,0.9510,0.3631,0.1708,0.0069,6.0000,3.2662,0.8416,1.1996,0.5928,63.7034,-37.5652,62.1677,-36.9661,62.0042,-37.0263,63.5359,-37.4150,82.7562,-43.4016,-1.5358,0.5990,-1.6992,0.5389,-0.1675,0.1501,27,0.0700,27,0,1.0000,0.0000,0.0000,3.2752,5.6179,0.5060,4.0389,4.4370,0.0000
2.6800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2656,5.4013,0.1357,0.9733,0.3631,0.1708,0.0062,6.0000,3.2662,0.8392,1.3254,0.5911,63.8856,-37.5815,62.1677,-36.9661,62.0042,-37.0263,63.7395,-37.3927,81.9999,-42.2821,-1.7180,0.6154,-1.8814,0.5553,-0.1461,0.1888,27,0.0800,27,0,1.0000,0.0000,0.0000,3.1096,5.4783,0.4700,4.0253,4.4494,0.0000
2.6900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2728,5.3852,0.1124,0.9972,0.3631,0.1708,0.0055,6.0000,3.2662,0.8369,1.5755,0.5896,64.0579,-37.5810,62.1677,-36.9661,62.0042,-37.0263,63.9313,-37.3376,81.2573,-41.1460,-1.8903,0.6149,-2.0537,0.5548,-0.1267,0.2434,27,0.0900,27,0,1.0000,0.0000,0.0000,2.9456,5.3402,0.4337,4.0116,4.4617,0.0000
2.7000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2813,5.3718,0.0905,1.0226,0.3631,0.1708,0.0049,6.0000,3.2662,0.8347,1.9496,0.5882,64.2203,-37.5639,62.1677,-36.9661,62.0042,-37.0263,64.1108,-37.2499,80.5295,-39.9964,-2.0527,0.5978,-2.2161,0.5377,-0.1095,0.3141,27,0.1000,27,0,1.0000,0.0000,0.0000,2.7829,5.2037,0.3971,3.9978,4.4741,0.0000
2.7100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2912,5.3611,0.0699,1.0494,0.3631,0.1708,0.0043,6.0000,3.2662,0.8325,2.4397,0.5870,64.3727,-37.5305,62.1677,-36.9661,62.0042,-37.0263,64.2778,-37.1297,79.8176,-38.8360,-2.2050,0.5644,-2.3684,0.5042,-0.0949,0.4008,27,0.1100,27,0,1.0000,0.0000,0.0000,2.6217,5.0687,0.3603,3.9840,4.4864,0.0000
2.7200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3025,5.3531,0.0506,1.0777,0.3631,0.1708,0.0038,6.0000,3.2662,0.8304,3.0381,0.5858,64.5149,-37.4810,62.1677,-36.9661,62.0042,-37.0263,64.4321,-36.9774,79.1224,-37.6677,-2.3472,0.5148,-2.5107,0.4547,-0.0828,0.5035,27,0.1200,27,0,1.0000,0.0000,0.0000,2.4619,4.9351,0.3231,3.9701,4.4987,0.0000
2.7300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3151,5.3477,0.0326,1.1073,0.3631,0.1708,0.0032,6.0000,3.2662,0.8284,3.7389,0.5849,64.6470,-37.4156,62.1677,-36.9661,62.0042,-37.0263,64.5735,-36.7934,78.4445,-36.4943,-2.4793,0.4495,-2.6428,0.3893,-0.0735,0.6222,27,0.1300,27,0,1.0000,0.0000,0.0000,2.3034,4.8030,0.2856,3.9562,4.5110,0.0000
2.7400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3290,5.3449,0.0159,1.1382,0.3631,0.1708,0.0027,6.0000,3.2662,0.8265,4.5383,0.5841,64.7690,-37.3347,62.1677,-36.9661,62.0042,-37.0263,64.7019,-36.5780,77.7843,-35.3185,-2.6013,0.3686,-2.7648,0.3084,-0.0671,0.7567,27,0.1400,27,0,1.0000,0.0000,0.0000,2.1462,4.6722,0.2479,3.9421,4.5232,0.0000
2.7500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3441,5.1793,-0.1648,0.8111,0.3592,0.1776,0.0017,6.0000,2.9879,1.7575,2.7257,0.5833,64.8809,-37.2386,64.2203,-37.5639,63.8589,-37.6369,65.2183,-37.6071,79.0599,-37.2187,-0.6606,-0.3254,-1.0220,-0.3983,0.3374,-0.3685,28,0.0500,28,0,1.0000,0.0000,0.0000,1.9902,4.5426,0.2098,3.9280,4.5355,0.0000
2.7600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3606,5.1656,-0.1950,0.8310,0.3592,0.1776,0.0021,6.0000,2.9879,1.7557,3.0425,0.5827,64.9828,-37.1275,64.2203,-37.5639,63.8589,-37.6369,65.3976,-37.5147,78.4816,-36.1466,-0.7625,-0.4364,-1.1239,-0.5093,0.4147,-0.3871,28,0.0600,28,0,1.0000,0.0000,0.0000,1.8354,4.4144,0.1715,3.9139,4.5477,0.0000
2.7700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3783,5.1544,-0.2239,0.8525,0.3592,0.1776,0.0025,6.0000,2.9879,1.7540,3.2836,0.5823,65.0748,-37.0019,64.2203,-37.5639,63.8589,-37.6369,65.5632,-37.3890,77.9101,-35.0649,-0.8545,-0.5621,-1.2159,-0.6350,0.4884,-0.3872,28,0.0700,28,0,1.0000,0.0000,0.0000,1.6818,4.2874,0.1328,3.8996,4.5599,0.0000
2.7800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3973,5.1458,-0.2515,0.8755,0.3592,0.1776,0.0030,6.0000,2.9879,1.7522,3.4582,0.5819,65.1569,-36.8620,64.2203,-37.5639,63.8589,-37.6369,65.7149,-37.2305,77.3465,-33.9763,-0.9366,-0.7020,-1.2980,-0.7749,0.5580,-0.3685,28,0.0800,28,0,1.0000,0.0000,0.0000,1.5294,4.1615,0.0939,3.8853,4.5721,0.0000
