t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
1.7100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,11.5758,12.1773,0.6015,4.1607,0.3654,0.1005,0.0213,6.0000,7.2085,1.9404,0.8615,0.3341,41.0550,-14.7786,39.2933,-13.9743,39.5452,-14.1803,41.1902,-14.7181,52.8070,-18.0588,-1.7617,0.8043,-1.5098,0.5983,0.1351,0.0605,17,0.1100,17,0,1.0000,0.0000,0.0000,8.3937,12.0480,-0.6176,5.0311,3.2692,0.0000
1.7200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,11.4887,12.0980,0.6093,4.1937,0.3654,0.1005,0.0220,6.0000,7.2085,1.9433,0.8486,0.3378,41.2198,-14.8616,39.2933,-13.9743,39.5452,-14.1803,41.3382,-14.7776,53.0802,-18.2173,-1.9265,0.8873,-1.6746,0.6812,0.1183,0.0839,17,0.1200,17,0,1.0000,0.0000,0.0000,8.4325,12.0592,-0.6116,5.0239,3.2803,0.0000
1.7300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,11.4014,12.0182,0.6168,4.2275,0.3654,0.1005,0.0228,6.0000,7.2085,1.9463,0.8644,0.3415,41.3855,-14.9463,39.2933,-13.9743,39.5452,-14.1803,41.4859,-14.8393,53.3563,-18.3813,-2.0922,0.9721,-1.8403,0.7660,0.1004,0.1071,17,0.1300,17,0,1.0000,0.0000,0.0000,8.4712,12.0700,-0.6054,5.0166,3.2915,0.0000
1.7400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,11.3139,11.9380,0.6240,4.2620,0.3654,0.1005,0.0235,6.0000,7.2085,1.9494,0.9083,0.3453,41.5520,-15.0330,39.2933,-13.9743,39.5452,-14.1803,41.6334,-14.9031,53.6353,-18.5512,-2.2587,1.0588,-2.0068,0.8527,0.0814,0.1299,17,0.1400,17,0,1.0000,0.0000,0.0000,8.5098,12.0803,-0.5990,5.0092,3.3027,0.0000
1.7500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,11.2263,12.1660,0.9397,3.6343,0.3669,0.1014,0.0258,6.0000,7.5126,1.5463,1.6332,0.3492,41.7194,-15.1217,40.8910,-14.6974,41.1522,-14.7458,41.9939,-15.0562,54.5613,-19.2056,-0.8284,0.4242,-0.5672,0.3758,0.2745,0.0655,18,0.0500,18,0,1.0000,0.0000,0.0000,8.5484,12.0903,-0.5925,5.0018,3.3139,0.0000
1.7600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,11.1386,12.0911,0.9525,3.6585,0.3669,0.1014,0.0266,6.0000,7.5126,1.5479,1.6745,0.3532,41.8877,-15.2123,40.8910,-14.6974,41.1522,-14.7458,42.1633,-15.1250,54.8634,-19.3786,-0.9967,0.5149,-0.7355,0.4665,0.2756,0.0872,18,0.0600,18,0,1.0000,0.0000,0.0000,8.5869,12.0999,-0.5857,4.9943,3.3252,0.0000
1.7700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,11.0507,12.0157,0.9650,3.6836,0.3669,0.1014,0.0274,6.0000,7.5126,1.5495,1.7192,0.3573,42.0569,-15.3050,40.8910,-14.6974,41.1522,-14.7458,42.3326,-15.1961,55.1686,-19.5572,-1.1659,0.6075,-0.9047,0.5591,0.2757,0.1088,18,0.0700,18,0,1.0000,0.0000,0.0000,8.6254,12.1090,-0.5788,4.9868,3.3365,0.0000
1.7800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.9626,11.9398,0.9772,3.7096,0.3669,0.1014,0.0282,6.0000,7.5126,1.5512,1.7668,0.3614,42.2270,-15.3997,40.8910,-14.6974,41.1522,-14.7458,42.5018,-15.2695,55.4771,-19.7415,-1.3360,0.7023,-1.0748,0.6539,0.2748,0.1303,18,0.0800,18,0,1.0000,0.0000,0.0000,8.6638,12.1177,-0.5717,4.9792,3.3478,0.0000
1.7900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.8745,11.8635,0.9891,3.7364,0.3669,0.1014,0.0290,6.0000,7.5126,1.5530,1.8167,0.3657,42.3981,-15.4967,40.8910,-14.6974,41.1522,-14.7458,42.6710,-15.3451,55.7889,-19.9318,-1.5070,0.7993,-1.2458,0.7509,0.2730,0.1516,18,0.0900,18,0,1.0000,0.0000,0.0000,8.7022,12.1261,-0.5644,4.9715,3.3592,0.0000
1.8000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.7861,11.7868,1.0007,3.7640,0.3669,0.1014,0.0298,6.0000,7.5126,1.5548,1.8684,0.3701,42.5701,-15.5959,40.8910,-14.6974,41.1522,-14.7458,42.8402,-15.4232,56.1041,-20.1284,-1.6791,0.8985,-1.4178,0.8501,0.2701,0.1727,18,0.1000,18,0,1.0000,0.0000,0.0000,8.7405,12.1340,-0.5569,4.9638,3.3706,0.0000
1.8100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.6977,11.7097,1.0120,3.7924,0.3669,0.1014,0.0307,6.0000,7.5126,1.5567,1.9216,0.3745,42.7430,-15.6974,40.8910,-14.6974,41.1522,-14.7458,43.0092,-15.5038,56.4229,-20.3314,-1.8520,1.0000,-1.5908,0.9516,0.2661,0.1936,18,0.1100,18,0,1.0000,0.0000,0.0000,8.7788,12.1415,-0.5493,4.9560,3.3821,0.0000
1.8200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.6092,11.6322,1.0230,3.8217,0.3669,0.1014,0.0316,6.0000,7.5126,1.5586,1.9760,0.3791,42.9170,-15.8012,40.8910,-14.6974,41.1522,-14.7458,43.1781,-15.5870,56.7453,-20.5411,-2.0260,1.1038,-1.7648,1.0554,0.2611,0.2143,18,0.1200,18,0,1.0000,0.0000,0.0000,8.8170,12.1486,-0.5413,4.9481,3.3935,0.0000
1.8300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.5205,11.5542,1.0338,3.8518,0.3669,0.1014,0.0324,6.0000,7.5126,1.5605,2.0314,0.3838,43.0920,-15.9076,40.8910,-14.6974,41.1522,-14.7458,43.3470,-15.6728,57.0714,-20.7579,-2.2010,1.2101,-1.9398,1.1617,0.2549,0.2348,18,0.1300,18,0,1.0000,0.0000,0.0000,8.8551,12.1553,-0.5332,4.9402,3.4051,0.0000
1.8400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.4317,11.4759,1.0442,3.8828,0.3669,0.1014,0.0333,6.0000,7.5126,1.5619,2.0870,0.3885,43.2682,-16.0164,40.8910,-14.6974,41.1522,-14.7458,43.5157,-15.7613,57.4014,-20.9819,-2.3772,1.3190,-2.1160,1.2706,0.2475,0.2550,18,0.1400,18,0,1.0000,0.0000,0.0000,8.8932,12.1617,-0.5249,4.9322,3.4166,0.0000
1.8500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.3428,11.4611,1.1183,3.3503,0.3668,0.1024,0.0340,6.0000,7.4090,0.3493,1.1109,0.3932,43.4456,-16.1278,42.5701,-15.5959,42.5154,-15.6181,43.2535,-16.1072,54.6010,-23.1989,-0.8756,0.5319,-0.9302,0.5097,-0.1921,0.0206,19,0.0500,19,0,1.0000,0.0000,0.0000,8.9312,12.1676,-0.5163,4.9242,3.4282,0.0000
1.8600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.2538,11.3857,1.1319,3.3717,0.3668,0.1024,0.0348,6.0000,7.4090,0.3523,1.3142,0.3980,43.6242,-16.2419,42.5701,-15.5959,42.5154,-15.6181,43.3971,-16.2152,54.8666,-23.4796,-1.0541,0.6460,-1.1088,0.6238,-0.2271,0.0267,19,0.0600,19,0,1.0000,0.0000,0.0000,8.9692,12.1731,-0.5075,4.9161,3.4398,0.0000
1.8700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1647,11.3099,1.1453,3.3941,0.3668,0.1024,0.0356,6.0000,7.4090,0.3557,1.5264,0.4032,43.8039,-16.3587,42.5701,-15.5959,42.5154,-15.6181,43.5401,-16.3264,55.1347,-23.7693,-1.2338,0.7628,-1.2885,0.7406,-0.2637,0.0324,19,0.0700,19,0,1.0000,0.0000,0.0000,9.0071,12.1783,-0.4984,4.9079,3.4514,0.0000
1.8800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.0755,11.2338,1.1583,3.4174,0.3668,0.1024,0.0364,6.0000,7.4090,0.3592,1.7476,0.4089,43.9847,-16.4783,42.5701,-15.5959,42.5154,-15.6181,43.6826,-16.4407,55.4053,-24.0684,-1.4146,0.8825,-1.4693,0.8603,-0.3021,0.0376,19,0.0800,19,0,1.0000,0.0000,0.0000,9.0450,12.1831,-0.4890,4.8997,3.4631,0.0000
1.8900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.9862,11.1573,1.1711,3.4416,0.3668,0.1024,0.0373,6.0000,7.4090,0.3629,1.9782,0.4146,44.1667,-16.6009,42.5701,-15.5959,42.5154,-15.6181,43.8245,-16.5584,55.6787,-24.3771,-1.5966,1.0050,-1.6513,0.9828,-0.3422,0.0425,19,0.0900,19,0,1.0000,0.0000,0.0000,9.0828,12.1874,-0.4794,4.8914,3.4748,0.0000
1.9000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.8968,11.0804,1.1836,3.4668,0.3668,0.1024,0.0381,6.0000,7.4090,0.3656,2.2169,0.4207,44.3496,-16.7265,42.5701,-15.5959,42.5154,-15.6181,43.9658,-16.6796,55.9548,-24.6959,-1.7795,1.1306,-1.8342,1.1084,-0.3838,0.0469,19,0.1000,19,0,1.0000,0.0000,0.0000,9.1206,12.1914,-0.4695,4.8830,3.4865,0.0000
1.9100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.8074,11.0032,1.1959,3.4928,0.3668,0.1024,0.0388,6.0000,7.4090,0.3678,2.4648,0.4270,44.5337,-16.8552,42.5701,-15.5959,42.5154,-15.6181,44.1065,-16.8043,56.2337,-25.0253,-1.9636,1.2594,-2.0183,1.2371,-0.4271,0.0510,19,0.1100,19,0,1.0000,0.0000,0.0000,9.1583,12.1950,-0.4593,4.8746,3.4983,0.0000
1.9200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.7178,10.9257,1.2078,3.5198,0.3668,0.1024,0.0396,6.0000,7.4090,0.3702,2.7229,0.4334,44.7190,-16.9872,42.5701,-15.5959,42.5154,-15.6181,44.2465,-16.9327,56.5156,-25.3655,-2.1489,1.3913,-2.2036,1.3691,-0.4724,0.0545,19,0.1200,19,0,1.0000,0.0000,0.0000,9.1959,12.1982,-0.4488,4.8661,3.5101,0.0000
1.9300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.6282,10.8478,1.2196,3.5477,0.3668,0.1024,0.0404,6.0000,7.4090,0.3727,2.9915,0.4401,44.9056,-17.1225,42.5701,-15.5959,42.5154,-15.6181,44.3859,-17.0649,56.8005,-25.7172,-2.3355,1.5266,-2.3902,1.5044,-0.5197,0.0576,19,0.1300,19,0,1.0000,0.0000,0.0000,9.2335,12.2011,-0.4380,4.8576,3.5219,0.0000
1.9400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.5386,10.7697,1.2311,3.5764,0.3668,0.1024,0.0412,6.0000,7.4090,0.3755,3.2709,0.4469,45.0935,-17.2613,42.5701,-15.5959,42.5154,-15.6181,44.5245,-17.2011,57.0885,-26.0807,-2.5234,1.6654,-2.5781,1.6432,-0.5690,0.0602,19,0.1400,19,0,1.0000,0.0000,0.0000,9.2710,12.2035,-0.4269,4.8490,3.5338,0.0000
1.9500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.4489,10.9733,1.5245,3.0625,0.3702,0.1056,0.0454,6.0000,7.6803,1.2683,2.0342,0.4538,45.2827,-17.4036,44.3496,-16.7265,44.5700,-16.7241,45.6348,-17.3516,63.1472,-25.9555,-0.9331,0.6771,-0.7128,0.6796,0.3521,0.0520,20,0.0500,20,0,1.0000,0.0000,0.0000,9.3085,12.2056,-0.4154,4.8403,3.5456,0.0000
1.9600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.3591,10.8983,1.5392,3.0817,0.3702,0.1056,0.0462,6.0000,7.6803,1.2696,2.2111,0.4610,45.4734,-17.5497,44.3496,-16.7265,44.5700,-16.7241,45.8556,-17.4885,63.6042,-26.2780,-1.1237,0.8232,-0.9034,0.8256,0.3822,0.0611,20,0.0600,20,0,1.0000,0.0000,0.0000,9.3459,12.2073,-0.4035,4.8315,3.5576,0.0000
1.9700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.2693,10.8231,1.5538,3.1017,0.3702,0.1056,0.0471,6.0000,7.6803,1.2711,2.3831,0.4684,45.6654,-17.6995,44.3496,-16.7265,44.5700,-16.7241,46.0769,-17.6293,64.0681,-26.6099,-1.3158,0.9730,-1.0955,0.9755,0.4115,0.0703,20,0.0700,20,0,1.0000,0.0000,0.0000,9.3832,12.2086,-0.3912,4.8227,3.5695,0.0000
1.9800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.1794,10.7476,1.5682,3.1228,0.3702,0.1056,0.0479,6.0000,7.6803,1.2726,2.5499,0.4760,45.8589,-17.8534,44.3496,-16.7265,44.5700,-16.7241,46.2988,-17.7740,64.5390,-26.9516,-1.5093,1.1269,-1.2890,1.1293,0.4399,0.0794,20,0.0800,20,0,1.0000,0.0000,0.0000,9.4205,12.2095,-0.3786,4.8139,3.5814,0.0000
1.9900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.0895,10.6720,1.5825,3.1448,0.3702,0.1056,0.0488,6.0000,7.6803,1.2743,2.7113,0.4838,46.0540,-18.0114,44.3496,-16.7265,44.5700,-16.7241,46.5212,-17.9229,65.0172,-27.3033,-1.7044,1.2848,-1.4840,1.2873,0.4673,0.0885,20,0.0900,20,0,1.0000,0.0000,0.0000,9.4577,12.2101,-0.3654,4.8049,3.5934,0.0000
2.0000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.9996,10.5961,1.5966,3.1677,0.3702,0.1056,0.0497,6.0000,7.6803,1.2760,2.8671,0.4919,46.2505,-18.1736,44.3496,-16.7265,44.5700,-16.7241,46.7443,-18.0761,65.5030,-27.6656,-1.9009,1.4471,-1.6806,1.4495,0.4937,0.0975,20,0.1000,20,0,1.0000,0.0000,0.0000,9.4949,12.2102,-0.3519,4.7959,3.6054,0.0000
2.0100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.9096,10.5201,1.6105,3.1917,0.3702,0.1056,0.0506,6.0000,7.6803,1.2778,3.0170,0.5001,46.4487,-18.3402,44.3496,-16.7265,44.5700,-16.7241,46.9678,-18.2338,65.9965,-28.0387,-2.0991,1.6137,-1.8787,1.6162,0.5192,0.1064,20,0.1100,20,0,1.0000,0.0000,0.0000,9.5319,12.2100,-0.3378,4.7869,3.6175,0.0000
2.0200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.8197,10.4440,1.6244,3.2165,0.3702,0.1056,0.0516,6.0000,7.6803,1.2797,3.1606,0.5086,46.6484,-18.5114,44.3496,-16.7265,44.5700,-16.7241,47.1920,-18.3962,66.4982,-28.4231,-2.2988,1.7849,-2.0785,1.7874,0.5435,0.1153,20,0.1200,20,0,1.0000,0.0000,0.0000,9.5689,12.2094,-0.3232,4.7777,3.6295,0.0000
2.0300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.7297,10.3678,1.6381,3.2423,0.3702,0.1056,0.0525,6.0000,7.6803,1.2817,3.2977,0.5174,46.8499,-18.6874,44.3496,-16.7265,44.5700,-16.7241,47.4167,-18.5635,67.0082,-28.8193,-2.5003,1.9609,-2.2800,1.9634,0.5668,0.1240,20,0.1300,20,0,1.0000,0.0000,0.0000,9.6059,12.2085,-0.3081,4.7685,3.6416,0.0000
2.0400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.6397,10.2914,1.6517,3.2691,0.3702,0.1056,0.0535,6.0000,7.6803,1.2839,3.4280,0.5265,47.0531,-18.8683,44.3496,-16.7265,44.5700,-16.7241,47.6420,-18.7359,67.5268,-29.2277,-2.7035,2.1418,-2.4831,2.1443,0.5889,0.1325,20,0.1400,20,0,1.0000,0.0000,0.0000,9.6427,12.2071,-0.2923,4.7593,3.6537,0.0000
2.0500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.5498,10.2902,1.7404,2.7124,0.3723,0.1090,0.0566,6.0000,7.4022,1.5467,1.8008,0.5354,47.2581,-19.0545,46.2505,-18.1736,46.4688,-18.3192,47.5224,-19.2225,65.6537,-32.3695,-1.0076,0.8809,-0.7893,0.7353,0.2644,-0.1681,21,0.0500,21,0,1.0000,0.0000,0.0000,9.6795,12.2053,-0.2760,4.7499,3.6658,0.0000
2.0600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.4599,10.2146,1.7548,2.7291,0.3723,0.1090,0.0576,6.0000,7.4022,1.5507,1.8359,0.5401,47.4649,-19.2467,46.2505,-18.1736,46.4688,-18.3192,47.7327,-19.4208,66.1523,-32.8578,-1.2144,1.0731,-0.9961,0.9275,0.2678,-0.1741,21,0.0600,21,0,1.0000,0.0000,0.0000,9.7162,12.2032,-0.2589,4.7405,3.6780,0.0000
2.0700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3700,10.1390,1.7691,2.7470,0.3723,0.1090,0.0586,6.0000,7.4022,1.5548,1.8647,0.5448,47.6736,-19.4445,46.2505,-18.1736,46.4688,-18.3192,47.9434,-19.6249,66.6603,-33.3603,-1.4231,1.2709,-1.2048,1.1253,0.2698,-0.1804,21,0.0700,21,0,1.0000,0.0000,0.0000,9.7528,12.2007,-0.2411,4.7311,3.6901,0.0000
2.0800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2801,10.0634,1.7833,2.7659,0.3723,0.1090,0.0597,6.0000,7.4022,1.5590,1.8874,0.5496,47.8843,-19.6481,46.2505,-18.1736,46.4688,-18.3192,48.1545,-19.8349,67.1780,-33.8777,-1.6338,1.4746,-1.4155,1.3289,0.2702,-0.1868,21,0.0800,21,0,1.0000,0.0000,0.0000,9.7893,12.1977,-0.2225,4.7215,3.7023,0.0000
2.0900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1903,9.9877,1.7974,2.7859,0.3723,0.1090,0.0608,6.0000,7.4022,1.5633,1.9040,0.5545,48.0970,-19.8578,46.2505,-18.1736,46.4688,-18.3192,48.3660,-20.0512,67.7058,-34.4105,-1.8465,1.6843,-1.6282,1.5386,0.2690,-0.1934,21,0.0900,21,0,1.0000,0.0000,0.0000,9.8256,12.1944,-0.2030,4.7119,3.7145,0.0000
2.1000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1005,9.9120,1.8114,2.8070,0.3723,0.1090,0.0618,6.0000,7.4022,1.5676,1.9150,0.5594,48.3118,-20.0738,46.2505,-18.1736,46.4688,-18.3192,48.5779,-20.2741,68.2441,-34.9593,-2.0613,1.9003,-1.8431,1.7547,0.2660,-0.2003,21,0.1000,21,0,1.0000,0.0000,0.0000,9.8619,12.1906,-0.1825,4.7023,3.7267,0.0000
2.1100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0109,9.8363,1.8254,2.8292,0.3723,0.1090,0.0630,6.0000,7.4022,1.5720,1.9207,0.5645,48.5288,-20.2965,46.2505,-18.1736,46.4688,-18.3192,48.7902,-20.5040,68.7933,-35.5248,-2.2783,2.1229,-2.0600,1.9773,0.2614,-0.2075,21,0.1100,21,0,1.0000,0.0000,0.0000,9.8980,12.1864,-0.1610,4.6926,3.7390,0.0000
2.1200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9213,9.7607,1.8394,2.8525,0.3723,0.1090,0.0641,6.0000,7.4022,1.5765,1.9220,0.5695,48.7480,-20.5260,46.2505,-18.1736,46.4688,-18.3192,49.0029,-20.7413,69.3538,-36.1077,-2.4975,2.3524,-2.2793,2.2068,0.2548,-0.2153,21,0.1200,21,0,1.0000,0.0000,0.0000,9.9340,12.1818,-0.1383,4.6828,3.7512,0.0000
2.1300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8318,9.6852,1.8534,2.8769,0.3723,0.1090,0.0652,6.0000,7.4022,1.5811,1.9198,0.5747,48.9696,-20.7627,46.2505,-18.1736,46.4688,-18.3192,49.2160,-20.9863,69.9260,-36.7088,-2.7191,2.5891,-2.5008,2.4435,0.2464,-0.2236,21,0.1300,21,0,1.0000,0.0000,0.0000,9.9698,12.1767,-0.1142,4.6729,3.7635,0.0000
2.1400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7425,9.6099,1.8674,2.9023,0.3723,0.1090,0.0664,6.0000,7.4022,1.5858,1.9156,0.5799,49.1935,-21.0070,46.2505,-18.1736,46.4688,-18.3192,49.4294,-21.2396,70.5103,-37.3290,-2.9430,2.8334,-2.7247,2.6878,0.2359,-0.2326,21,0.1400,21,0,1.0000,0.0000,0.0000,10.0053,12.1712,-0.0887,4.6630,3.7758,0.0000
2.1500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6533,9.6825,2.0292,2.4576,0.3718,0.1119,0.0671,6.0000,7.8200,0.8985,2.1229,0.5851,49.4200,-21.2592,48.3118,-20.0738,48.4091,-19.9519,49.4595,-20.9062,67.8845,-34.4893,-1.1081,1.1853,-1.0108,1.3073,0.0395,0.3529,22,0.0500,22,0,1.0000,0.0000,0.0000,10.0407,12.1651,-0.0616,4.6530,3.7881,0.0000
2.1600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5642,9.6114,2.0471,2.4734,0.3718,0.1119,0.0683,6.0000,7.8200,0.8948,2.4219,0.5902,49.6493,-21.5196,48.3118,-20.0738,48.4091,-19.9519,49.6684,-21.1152,68.3804,-35.0414,-1.3374,1.4458,-1.2402,1.5678,0.0191,0.4044,22,0.0600,22,0,1.0000,0.0000,0.0000,10.0758,12.1585,-0.0325,4.6429,3.8004,0.0000
2.1700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4754,9.5404,2.0650,2.4903,0.3718,0.1119,0.0682,6.0000,7.8200,0.8737,2.7334,0.5924,49.8864,-21.7888,48.3118,-20.0738,48.4091,-19.9519,49.8774,-21.3320,68.8844,-35.6151,-1.5746,1.7150,-1.4773,1.8370,-0.0090,0.4568,22,0.0700,22,0,1.0000,0.0000,0.0000,10.1105,12.1513,-0.0012,4.6328,3.8128,0.0000
2.1800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3867,9.4695,2.0828,2.5084,0.3718,0.1119,0.0682,6.0000,7.8200,0.8524,3.0586,0.5959,50.1265,-22.0672,48.3118,-20.0738,48.4091,-19.9519,50.0864,-21.5573,69.3967,-36.2121,-1.8147,1.9934,-1.7174,2.1154,-0.0401,0.5099,22,0.0800,22,0,1.0000,0.0000,0.0000,10.1448,12.1435,0.0326,4.6226,3.8251,0.0000
2.1900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2983,9.3990,2.1007,2.5277,0.3718,0.1119,0.0681,6.0000,7.8200,0.8313,3.3959,0.6005,50.3697,-22.3554,48.3118,-20.0738,48.4091,-19.9519,50.2954,-21.7920,69.9172,-36.8343,-2.0579,2.2816,-1.9606,2.4035,-0.0743,0.5634,22,0.0900,22,0,1.0000,0.0000,0.0000,10.1785,12.1349,0.0695,4.6123,3.8375,0.0000
2.2000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2102,9.3289,2.1187,2.5481,0.3718,0.1119,0.0681,6.0000,7.8200,0.8107,3.7434,0.6061,50.6162,-22.6539,48.3118,-20.0738,48.4091,-19.9519,50.5044,-22.0368,70.4454,-37.4842,-2.3043,2.5801,-2.2071,2.7021,-0.1118,0.6171,22,0.1000,22,0,1.0000,0.0000,0.0000,10.2116,12.1254,0.1101,4.6020,3.8499,0.0000
2.2100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1223,9.2593,2.1370,2.5696,0.3718,0.1119,0.0681,6.0000,7.8200,0.7902,4.0977,0.6132,50.8660,-22.9634,48.3118,-20.0738,48.4091,-19.9519,50.7133,-22.2932,70.9808,-38.1648,-2.5541,2.8896,-2.4569,3.0116,-0.1527,0.6703,22,0.1100,22,0,1.0000,0.0000,0.0000,10.2437,12.1149,0.1551,4.5916,3.8623,0.0000
2.2200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0349,9.1905,2.1556,2.5923,0.3718,0.1119,0.0674,6.0000,7.8200,0.7783,4.4507,0.6195,51.1163,-23.2846,48.3118,-20.0738,48.4091,-19.9519,50.9222,-22.5625,71.5221,-38.8797,-2.8045,3.2108,-2.7072,3.3327,-0.1941,0.7221,22,0.1200,22,0,1.0000,0.0000,0.0000,10.2744,12.1030,0.2058,4.5811,3.8747,0.0000
2.2300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9479,9.1228,2.1749,2.6160,0.3718,0.1119,0.0661,6.0000,7.8200,0.7741,4.7948,0.6237,51.3673,-23.6183,48.3118,-20.0738,48.4091,-19.9519,51.1309,-22.8469,72.0667,-39.6337,-3.0554,3.5445,-2.9582,3.6665,-0.2364,0.7714,22,0.1300,22,0,1.0000,0.0000,0.0000,10.3032,12.0892,0.2638,4.5706,3.8871,0.0000
2.2400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8614,9.0568,2.1953,2.6409,0.3718,0.1119,0.0648,6.0000,7.8200,0.7701,5.1242,0.6278,51.6218,-23.9656,48.3118,-20.0738,48.4091,-19.9519,51.3395,-23.1492,72.6100,-40.4324,-3.3100,3.8918,-3.2127,4.0138,-0.2823,0.8164,22,0.1400,22,0,1.0000,0.0000,0.0000,10.3289,12.0726,0.3315,4.5600,3.8996,0.0000
2.2500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7757,8.5390,1.7633,2.2808,0.3712,0.1155,0.0629,6.0000,6.6802,1.6180,2.6783,0.6317,51.8800,-24.3278,50.6162,-22.6539,50.5783,-22.3837,51.8028,-23.8857,79.6672,-46.8316,-1.2638,1.6738,-1.3018,1.9441,-0.0772,0.4421,23,0.0500,23,0,1.0000,0.0000,0.0000,10.3493,12.0515,0.4128,4.5493,3.9120,0.0000
2.2600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6908,8.4648,1.7740,2.2954,0.3712,0.1155,0.0617,6.0000,6.6802,1.6146,2.8585,0.6355,52.1421,-24.7063,50.6162,-22.6539,50.5783,-22.3837,52.0509,-24.2358,80.5323,-47.8077,-1.5259,2.0524,-1.5638,2.3226,-0.0911,0.4706,23,0.0600,23,0,1.0000,0.0000,0.0000,10.3600,12.0224,0.5137,4.5385,3.9245,0.0000
2.2700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6072,8.3946,1.7874,2.3112,0.3712,0.1155,0.0604,6.0000,6.6802,1.6115,3.0030,0.6389,52.4080,-25.1030,50.6162,-22.6539,50.5783,-22.3837,52.3002,-24.6106,81.3007,-48.7987,-1.7918,2.4490,-1.8297,2.7193,-0.1078,0.4924,23,0.0700,23,0,1.0000,0.0000,0.0000,10.3502,11.9769,0.6427,4.5277,3.9370,0.0000
