t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
1.6500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,12.6753,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9166,1.6487,0.2950,10.4539,-13.8344,11.6460,-13.4700,11.8974,-13.6761,10.6809,-13.9999,10.4450,-13.5704,1.1921,0.3644,1.4435,0.1583,0.2271,-0.1655,17,0.0500,17,0,0.0000,0.0000,0.0000,4.1775,13.8703,-0.6418,-2.6298,5.3930,0.0000
1.6600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,12.5811,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9174,1.5967,0.2978,10.2162,-13.9101,11.6460,-13.4700,11.8974,-13.6761,10.4384,-14.0675,10.2023,-13.6381,1.4298,0.4401,1.6812,0.2340,0.2222,-0.1574,17,0.0600,17,0,0.0000,0.0000,0.0000,4.1564,13.9104,-0.6379,-2.5649,5.4241,0.0000
1.6700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,12.4871,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9182,1.5450,0.3007,9.9788,-13.9869,11.6460,-13.4700,11.8974,-13.6761,10.1961,-14.1361,9.9601,-13.7067,1.6672,0.5169,1.9185,0.3108,0.2173,-0.1492,17,0.0700,17,0,0.0000,0.0000,0.0000,4.1350,13.9502,-0.6339,-2.4996,5.4545,0.0000
1.6800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,12.3934,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9225,1.4975,0.3034,9.7411,-14.0647,11.6460,-13.4700,11.8974,-13.6761,9.9543,-14.2058,9.7182,-13.7764,1.9049,0.5947,2.1563,0.3886,0.2132,-0.1411,17,0.0800,17,0,0.0000,0.0000,0.0000,4.1133,13.9896,-0.6297,-2.4340,5.4841,0.0000
1.6900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,12.3000,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9271,1.4505,0.3072,9.5040,-14.1435,11.6460,-13.4700,11.8974,-13.6761,9.7130,-14.2767,9.4768,-13.8472,2.1420,0.6734,2.3934,0.4674,0.2090,-0.1332,17,0.0900,17,0,0.0000,0.0000,0.0000,4.0913,14.0286,-0.6254,-2.3680,5.5129,0.0000
1.7000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,12.2069,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9286,1.4006,0.3111,9.2681,-14.2233,11.6460,-13.4700,11.8974,-13.6761,9.4722,-14.3486,9.2359,-13.9191,2.3779,0.7533,2.6293,0.5472,0.2041,-0.1252,17,0.1000,17,0,0.0000,0.0000,0.0000,4.0689,14.0674,-0.6210,-2.3017,5.5410,0.0000
1.7100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,12.1140,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9301,1.3511,0.3150,9.0328,-14.3044,11.6460,-13.4700,11.8974,-13.6761,9.2320,-14.4217,8.9957,-13.9922,2.6132,0.8343,2.8646,0.6283,0.1992,-0.1173,17,0.1100,17,0,0.0000,0.0000,0.0000,4.0463,14.1058,-0.6165,-2.2350,5.5682,0.0000
1.7200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,12.0214,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9317,1.3021,0.3190,8.7981,-14.3866,11.6460,-13.4700,11.8974,-13.6761,8.9924,-14.4960,8.7560,-14.0665,2.8479,0.9166,3.0993,0.7105,0.1943,-0.1094,17,0.1200,17,0,0.0000,0.0000,0.0000,4.0234,14.1439,-0.6118,-2.1681,5.5946,0.0000
1.7300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.9290,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9332,1.2536,0.3230,8.5642,-14.4701,11.6460,-13.4700,11.8974,-13.6761,8.7536,-14.5716,8.5171,-14.1421,3.0818,1.0001,3.3332,0.7940,0.1894,-0.1014,17,0.1300,17,0,0.0000,0.0000,0.0000,4.0002,14.1816,-0.6070,-2.1008,5.6202,0.0000
1.7400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.8369,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9347,1.2057,0.3270,8.3310,-14.5549,11.6460,-13.4700,11.8974,-13.6761,8.5155,-14.6485,8.2789,-14.2190,3.3150,1.0849,3.5664,0.8788,0.1845,-0.0935,17,0.1400,17,0,0.0000,0.0000,0.0000,3.9768,14.2190,-0.6020,-2.0332,5.6450,0.0000
1.7500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5357,1.4505,0.3310,8.0986,-14.6411,9.2681,-14.2233,9.5287,-14.2717,8.3490,-14.6306,8.2537,-14.0092,1.1694,0.4177,1.4301,0.3693,0.2504,0.0105,18,0.0500,18,0,0.0000,0.0000,0.0000,3.9531,14.2561,-0.5969,-1.9653,5.6690,0.0000
1.7600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.6532,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5351,1.4428,0.3351,7.8672,-14.7286,9.2681,-14.2233,9.5287,-14.2717,8.1155,-14.7064,8.0201,-14.0850,1.4009,0.5053,1.6616,0.4569,0.2483,0.0222,18,0.0600,18,0,0.0000,0.0000,0.0000,3.9291,14.2929,-0.5917,-1.8971,5.6922,0.0000
1.7700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.5618,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5344,1.4385,0.3392,7.6367,-14.8176,9.2681,-14.2233,9.5287,-14.2717,7.8829,-14.7836,7.7875,-14.1622,1.6314,0.5942,1.8921,0.5458,0.2462,0.0340,18,0.0700,18,0,0.0000,0.0000,0.0000,3.9050,14.3293,-0.5862,-1.8287,5.7145,0.0000
1.7800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.4705,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5337,1.4378,0.3432,7.4071,-14.9080,9.2681,-14.2233,9.5287,-14.2717,7.6513,-14.8623,7.5559,-14.2409,1.8610,0.6847,2.1216,0.6363,0.2441,0.0457,18,0.0800,18,0,0.0000,0.0000,0.0000,3.8806,14.3654,-0.5807,-1.7600,5.7361,0.0000
1.7900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.3794,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5331,1.4406,0.3474,7.1787,-15.0000,9.2681,-14.2233,9.5287,-14.2717,7.4207,-14.9425,7.3253,-14.3211,2.0894,0.7767,2.3501,0.7283,0.2421,0.0575,18,0.0900,18,0,0.0000,0.0000,0.0000,3.8560,14.4012,-0.5749,-1.6910,5.7568,0.0000
1.8000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.2884,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5324,1.4469,0.3515,6.9513,-15.0936,9.2681,-14.2233,9.5287,-14.2717,7.1913,-15.0244,7.0958,-14.4030,2.3168,0.8703,2.5774,0.8219,0.2400,0.0693,18,0.1000,18,0,0.0000,0.0000,0.0000,3.8312,14.4367,-0.5691,-1.6218,5.7766,0.0000
1.8100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.1977,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5317,1.4567,0.3556,6.7252,-15.1889,9.2681,-14.2233,9.5287,-14.2717,6.9630,-15.1079,6.8675,-14.4865,2.5429,0.9655,2.8036,0.9171,0.2379,0.0810,18,0.1100,18,0,0.0000,0.0000,0.0000,3.8062,14.4718,-0.5630,-1.5524,5.7957,0.0000
1.8200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.1071,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5310,1.4698,0.3598,6.5002,-15.2859,9.2681,-14.2233,9.5287,-14.2717,6.7360,-15.1931,6.6405,-14.5717,2.7679,1.0625,3.0285,1.0141,0.2358,0.0927,18,0.1200,18,0,0.0000,0.0000,0.0000,3.7810,14.5066,-0.5568,-1.4827,5.8139,0.0000
1.8300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,11.0166,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5303,1.4862,0.3640,6.2766,-15.3846,9.2681,-14.2233,9.5287,-14.2717,6.5103,-15.2801,6.4147,-14.6587,2.9915,1.1613,3.2522,1.1129,0.2337,0.1045,18,0.1300,18,0,0.0000,0.0000,0.0000,3.7557,14.5411,-0.5504,-1.4129,5.8313,0.0000
1.8400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.9263,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5296,1.5059,0.3683,6.0543,-15.4852,9.2681,-14.2233,9.5287,-14.2717,6.2859,-15.3690,6.1903,-14.7476,3.2138,1.2619,3.4744,1.2135,0.2316,0.1162,18,0.1400,18,0,0.0000,0.0000,0.0000,3.7302,14.5753,-0.5438,-1.3428,5.8478,0.0000
1.8500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.8361,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3577,0.8077,0.3725,5.8334,-15.5878,6.9513,-15.0936,6.8968,-15.1158,5.6940,-15.5740,4.8625,-15.1788,1.1179,0.4941,1.0634,0.4719,-0.1394,0.0137,19,0.0500,19,0,0.0000,0.0000,0.0000,3.7045,14.6092,-0.5370,-1.2725,5.8635,0.0000
1.8600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.7460,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3610,0.9098,0.3768,5.6140,-15.6923,6.9513,-15.0936,6.8968,-15.1158,5.4576,-15.6714,4.6257,-15.2761,1.3373,0.5987,1.2828,0.5764,-0.1565,0.0209,19,0.0600,19,0,0.0000,0.0000,0.0000,3.6787,14.6427,-0.5300,-1.2021,5.8784,0.0000
1.8700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.6561,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3644,1.0130,0.3811,5.3962,-15.7989,6.9513,-15.0936,6.8968,-15.1158,5.2226,-15.7708,4.3904,-15.3754,1.5552,0.7052,1.5006,0.6830,-0.1735,0.0281,19,0.0700,19,0,0.0000,0.0000,0.0000,3.6528,14.6760,-0.5229,-1.1314,5.8924,0.0000
1.8800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.5662,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3678,1.1168,0.3854,5.1799,-15.9076,6.9513,-15.0936,6.8968,-15.1158,4.9893,-15.8723,4.1567,-15.4769,1.7714,0.8140,1.7169,0.7918,-0.1906,0.0353,19,0.0800,19,0,0.0000,0.0000,0.0000,3.6268,14.7089,-0.5155,-1.0607,5.9055,0.0000
1.8900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.4764,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3713,1.2211,0.3898,4.9653,-16.0185,6.9513,-15.0936,6.8968,-15.1158,4.7576,-15.9761,3.9246,-15.5806,1.9861,0.9249,1.9315,0.9027,-0.2077,0.0424,19,0.0900,19,0,0.0000,0.0000,0.0000,3.6007,14.7415,-0.5079,-0.9897,5.9178,0.0000
1.9000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.3867,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3748,1.3259,0.3942,4.7524,-16.1318,6.9513,-15.0936,6.8968,-15.1158,4.5275,-16.0822,3.6942,-15.6866,2.1990,1.0382,2.1444,1.0160,-0.2248,0.0496,19,0.1000,19,0,0.0000,0.0000,0.0000,3.5745,14.7738,-0.5002,-0.9186,5.9293,0.0000
1.9100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.2971,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3783,1.4309,0.3986,4.5412,-16.2475,6.9513,-15.0936,6.8968,-15.1158,4.2992,-16.1907,3.4655,-15.7950,2.4101,1.1538,2.3556,1.1316,-0.2420,0.0568,19,0.1100,19,0,0.0000,0.0000,0.0000,3.5482,14.8058,-0.4921,-0.8474,5.9399,0.0000
1.9200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.2075,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3798,1.5339,0.4028,4.3315,-16.3656,6.9513,-15.0936,6.8968,-15.1158,4.0727,-16.3017,3.2386,-15.9060,2.6198,1.2720,2.5653,1.2498,-0.2587,0.0639,19,0.1200,19,0,0.0000,0.0000,0.0000,3.5219,14.8374,-0.4839,-0.7761,5.9496,0.0000
1.9300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.1180,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3789,1.6337,0.4074,4.1231,-16.4863,6.9513,-15.0936,6.8968,-15.1158,3.8481,-16.4153,3.0135,-16.0195,2.8282,1.3927,2.7737,1.3704,-0.2750,0.0710,19,0.1300,19,0,0.0000,0.0000,0.0000,3.4955,14.8688,-0.4754,-0.7046,5.9585,0.0000
1.9400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,10.0285,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3805,1.7357,0.4132,3.9170,-16.6095,6.9513,-15.0936,6.8968,-15.1158,3.6254,-16.5316,2.7904,-16.1357,3.0343,1.5158,2.9797,1.4936,-0.2916,0.0779,19,0.1400,19,0,0.0000,0.0000,0.0000,3.4690,14.8999,-0.4667,-0.6331,5.9665,0.0000
1.9500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.9391,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2650,1.4316,0.4193,3.7136,-16.7354,4.7524,-16.1318,4.9720,-16.1294,3.9620,-16.7097,4.2377,-16.4339,1.0388,0.6036,1.2584,0.6061,0.2484,0.0258,20,0.0500,20,0,0.0000,0.0000,0.0000,3.4426,14.9306,-0.4577,-0.5614,5.9737,0.0000
1.9600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.8497,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2633,1.4643,0.4256,3.5122,-16.8643,4.7524,-16.1318,4.9720,-16.1294,3.7660,-16.8341,4.0419,-16.5583,1.2402,0.7325,1.4598,0.7350,0.2538,0.0303,20,0.0600,20,0,0.0000,0.0000,0.0000,3.4161,14.9611,-0.4485,-0.4897,5.9800,0.0000
1.9700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.7603,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2616,1.4975,0.4319,3.3130,-16.9962,4.7524,-16.1318,4.9720,-16.1294,3.5722,-16.9615,3.8482,-16.6857,1.4394,0.8644,1.6591,0.8669,0.2592,0.0347,20,0.0700,20,0,0.0000,0.0000,0.0000,3.3896,14.9913,-0.4389,-0.4179,5.9854,0.0000
1.9800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.6708,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2599,1.5309,0.4384,3.1159,-17.1313,4.7524,-16.1318,4.9720,-16.1294,3.3805,-17.0921,3.6567,-16.8163,1.6364,0.9995,1.8561,1.0019,0.2646,0.0392,20,0.0800,20,0,0.0000,0.0000,0.0000,3.3631,15.0211,-0.4291,-0.3461,5.9900,0.0000
1.9900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.5814,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2582,1.5646,0.4449,2.9211,-17.2696,4.7524,-16.1318,4.9720,-16.1294,3.1911,-17.2260,3.4675,-16.9502,1.8312,1.1378,2.0509,1.1403,0.2700,0.0436,20,0.0900,20,0,0.0000,0.0000,0.0000,3.3366,15.0507,-0.4190,-0.2742,5.9937,0.0000
2.0000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.4920,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2566,1.5985,0.4515,2.7287,-17.4114,4.7524,-16.1318,4.9720,-16.1294,3.0041,-17.3633,3.2807,-17.0874,2.0237,1.2796,2.2434,1.2820,0.2754,0.0481,20,0.1000,20,0,0.0000,0.0000,0.0000,3.3102,15.0799,-0.4085,-0.2022,5.9966,0.0000
2.0100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.4025,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2550,1.6327,0.4583,2.5386,-17.5566,4.7524,-16.1318,4.9720,-16.1294,2.8195,-17.5042,3.0963,-17.2283,2.2137,1.4248,2.4334,1.4273,0.2809,0.0525,20,0.1100,20,0,0.0000,0.0000,0.0000,3.2838,15.1089,-0.3977,-0.1302,5.9986,0.0000
2.0200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.3130,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2534,1.6672,0.4651,2.3510,-17.7056,4.7524,-16.1318,4.9720,-16.1294,2.6373,-17.6487,2.9143,-17.3729,2.4014,1.5738,2.6210,1.5763,0.2863,0.0569,20,0.1200,20,0,0.0000,0.0000,0.0000,3.2575,15.1375,-0.3866,-0.0583,5.9997,0.0000
2.0300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.2235,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2519,1.7018,0.4721,2.1659,-17.8585,4.7524,-16.1318,4.9720,-16.1294,2.4577,-17.7972,2.7349,-17.5213,2.5865,1.7267,2.8062,1.7291,0.2918,0.0613,20,0.1300,20,0,0.0000,0.0000,0.0000,3.2312,15.1659,-0.3750,0.0137,6.0000,0.0000
2.0400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.1339,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2504,1.7365,0.4792,1.9833,-18.0153,4.7524,-16.1318,4.9720,-16.1294,2.2806,-17.9497,2.5580,-17.6738,2.7690,1.8835,2.9887,1.8860,0.2973,0.0656,20,0.1400,20,0,0.0000,0.0000,0.0000,3.2050,15.1939,-0.3631,0.0857,5.9994,0.0000
2.0500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,9.0443,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5591,1.6938,0.4834,1.7967,-18.1764,2.7287,-17.4114,2.9460,-17.5570,2.0334,-18.3485,2.1662,-18.5570,0.9320,0.7650,1.1494,0.6194,0.2367,-0.1721,21,0.0500,21,0,0.0000,0.0000,0.0000,3.1790,15.2217,-0.3508,0.1577,5.9979,0.0000
2.0600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.9546,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6080,1.7689,0.4928,1.6096,-18.3416,2.7287,-17.4114,2.9460,-17.5570,1.8587,-18.5193,1.9917,-18.7278,1.1190,0.9302,1.3364,0.7846,0.2491,-0.1777,21,0.0600,21,0,0.0000,0.0000,0.0000,3.1530,15.2491,-0.3380,0.2297,5.9956,0.0000
2.0700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.8649,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6309,1.8185,0.5040,1.4311,-18.5112,2.7287,-17.4114,2.9460,-17.5570,1.6869,-18.6946,1.8200,-18.9031,1.2976,1.0999,1.5149,0.9543,0.2558,-0.1834,21,0.0700,21,0,0.0000,0.0000,0.0000,3.1271,15.2763,-0.3247,0.3016,5.9924,0.0000
2.0800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.7751,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6363,1.8514,0.5133,1.2592,-18.6857,2.7287,-17.4114,2.9460,-17.5570,1.5179,-18.8748,1.6511,-19.0833,1.4695,1.2743,1.6869,1.1287,0.2587,-0.1891,21,0.0800,21,0,0.0000,0.0000,0.0000,3.1014,15.3031,-0.3109,0.3735,5.9884,0.0000
2.0900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6852,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6419,1.8846,0.5228,1.0901,-18.8650,2.7287,-17.4114,2.9460,-17.5570,1.3518,-19.0600,1.4852,-19.2684,1.6385,1.4537,1.8559,1.3081,0.2617,-0.1949,21,0.0900,21,0,0.0000,0.0000,0.0000,3.0759,15.3296,-0.2966,0.4453,5.9835,0.0000
2.1000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5952,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6475,1.9181,0.5326,0.9241,-19.0496,2.7287,-17.4114,2.9460,-17.5570,1.1888,-19.2503,1.3223,-19.4588,1.8046,1.6383,2.0219,1.4927,0.2647,-0.2007,21,0.1000,21,0,0.0000,0.0000,0.0000,3.0505,15.3559,-0.2817,0.5171,5.9777,0.0000
2.1100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5051,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6503,1.9484,0.5373,0.7611,-19.2405,2.7287,-17.4114,2.9460,-17.5570,1.0288,-19.4462,1.1625,-19.6547,1.9675,1.8292,2.1849,1.6836,0.2677,-0.2057,21,0.1100,21,0,0.0000,0.0000,0.0000,3.0253,15.3818,-0.2662,0.5888,5.9710,0.0000
2.1200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4150,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6524,1.9782,0.5410,0.6013,-19.4373,2.7287,-17.4114,2.9460,-17.5570,0.8719,-19.6478,1.0058,-19.8562,2.1274,2.0259,2.3447,1.8803,0.2706,-0.2105,21,0.1200,21,0,0.0000,0.0000,0.0000,3.0003,15.4074,-0.2499,0.6604,5.9635,0.0000
2.1300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.3247,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6545,2.0080,0.5447,0.4447,-19.6401,2.7287,-17.4114,2.9460,-17.5570,0.7183,-19.8553,0.8524,-20.0638,2.2840,2.2287,2.5014,2.0831,0.2736,-0.2153,21,0.1300,21,0,0.0000,0.0000,0.0000,2.9755,15.4326,-0.2329,0.7319,5.9552,0.0000
2.1400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.2344,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6565,2.0379,0.5484,0.2913,-19.8491,2.7287,-17.4114,2.9460,-17.5570,0.5680,-20.0692,0.7022,-20.2776,2.4374,2.4377,2.6547,2.2922,0.2767,-0.2201,21,0.1400,21,0,0.0000,0.0000,0.0000,2.9509,15.4576,-0.2151,0.8033,5.9460,0.0000
2.1500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.1440,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8956,1.1348,0.5522,0.1413,-20.0647,0.9241,-19.0496,1.0208,-18.9276,0.2097,-19.8862,-0.0771,-19.2877,0.7828,1.0151,0.8794,1.1371,0.0683,0.1785,22,0.0500,22,0,0.0000,0.0000,0.0000,2.9266,15.4822,-0.1963,0.8746,5.9359,0.0000
2.1600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.0534,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8924,1.1887,0.5560,-0.0052,-20.2873,0.9241,-19.0496,1.0208,-18.9276,0.0574,-20.0974,-0.2298,-19.4989,0.9293,1.2376,1.0260,1.3596,0.0626,0.1898,22,0.0600,22,0,0.0000,0.0000,0.0000,2.9025,15.5064,-0.1766,0.9458,5.9250,0.0000
2.1700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.9628,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8891,1.2448,0.5598,-0.1482,-20.5170,0.9241,-19.0496,1.0208,-18.9276,-0.0913,-20.3159,-0.3789,-19.7174,1.0723,1.4674,1.1690,1.5894,0.0569,0.2011,22,0.0700,22,0,0.0000,0.0000,0.0000,2.8787,15.5302,-0.1557,1.0168,5.9132,0.0000
2.1800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.8721,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8888,1.3039,0.5641,-0.2885,-20.7544,0.9241,-19.0496,1.0208,-18.9276,-0.2365,-20.5420,-0.5245,-19.9434,1.2126,1.7048,1.3093,1.8268,0.0520,0.2125,22,0.0800,22,0,0.0000,0.0000,0.0000,2.8552,15.5537,-0.1336,1.0877,5.9006,0.0000
2.1900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.7814,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8899,1.3648,0.5686,-0.4255,-20.9999,0.9241,-19.0496,1.0208,-18.9276,-0.3780,-20.7761,-0.6664,-20.1775,1.3496,1.9503,1.4462,2.0722,0.0474,0.2238,22,0.0900,22,0,0.0000,0.0000,0.0000,2.8319,15.5767,-0.1100,1.1584,5.8871,0.0000
2.2000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.6905,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8912,1.4270,0.5731,-0.5587,-21.2538,0.9241,-19.0496,1.0208,-18.9276,-0.5158,-21.0187,-0.8045,-20.4201,1.4828,2.2042,1.5794,2.3262,0.0429,0.2351,22,0.1000,22,0,0.0000,0.0000,0.0000,2.8090,15.5992,-0.0847,1.2290,5.8728,0.0000
2.2100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.5996,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8885,1.4892,0.5767,-0.6868,-21.5167,0.9241,-19.0496,1.0208,-18.9276,-0.6496,-21.2702,-0.9389,-20.6716,1.6110,2.4671,1.7076,2.5890,0.0372,0.2465,22,0.1100,22,0,0.0000,0.0000,0.0000,2.7865,15.6212,-0.0576,1.2994,5.8576,0.0000
2.2200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.5086,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8856,1.5525,0.5803,-0.8110,-21.7890,0.9241,-19.0496,1.0208,-18.9276,-0.7796,-21.5311,-1.0693,-20.9326,1.7351,2.7394,1.8318,2.8614,0.0314,0.2579,22,0.1200,22,0,0.0000,0.0000,0.0000,2.7643,15.6426,-0.0282,1.3696,5.8416,0.0000
2.2300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.4176,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8827,1.6169,0.5839,-0.9311,-22.0714,0.9241,-19.0496,1.0208,-18.9276,-0.9055,-21.8021,-1.1956,-21.2036,1.8552,3.0217,1.9518,3.1437,0.0256,0.2692,22,0.1300,22,0,0.0000,0.0000,0.0000,2.7424,15.6632,0.0039,1.4396,5.8247,0.0000
2.2400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.3266,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8798,1.6822,0.5874,-1.0470,-22.3644,0.9241,-19.0496,1.0208,-18.9276,-1.0272,-22.0838,-1.3179,-21.4852,1.9711,3.3147,2.0677,3.4367,0.0198,0.2806,22,0.1400,22,0,0.0000,0.0000,0.0000,2.7209,15.6830,0.0391,1.5094,5.8071,0.0000
