t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
3.0500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.3874,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1455,2.6488,1.7692,64.4188,-29.0043,65.4384,-34.1987,65.3678,-34.1749,64.2726,-28.9329,64.0016,-28.7836,1.0196,-5.1945,0.9490,-5.1707,-0.1462,0.0713,28,0.1500,28,0,0.0000,0.0000,0.0000,-2.2039,1.1142,-1.1637,3.4746,4.8915,0.0000,1,0.0876,0.0478,2.9014,0.0001,2.685,26.08,1036.45
3.0600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4417,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1448,2.7499,1.7641,64.3163,-28.6107,65.4384,-34.1987,65.3678,-34.1749,64.1651,-28.5359,63.8946,-28.3863,1.1221,-5.5880,1.0515,-5.5642,-0.1512,0.0748,28,0.1600,28,0,0.0000,0.0000,0.0000,-2.3201,1.0172,-1.2290,3.4585,4.9029,0.0000,1,0.0876,0.0478,2.9014,0.0001,2.679,26.13,1034.16
3.0700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4973,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4787,0.5499,1.7588,64.2109,-28.2126,64.7066,-30.1568,64.7032,-30.1842,64.2082,-28.2431,64.2044,-28.2826,0.4956,-1.9441,0.4923,-1.9716,-0.0027,-0.0304,29,0.0500,29,0,0.0000,0.0000,0.0000,-2.4325,0.9226,-1.2997,3.4424,4.9143,0.0000,1,0.0876,0.0478,3.0201,0.0001,2.673,26.19,1031.84
3.0800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5539,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4731,0.5587,1.7533,64.1029,-27.8100,64.7066,-30.1568,64.7032,-30.1842,64.1003,-27.8410,64.0965,-27.8806,0.6037,-2.3467,0.6003,-2.3742,-0.0026,-0.0310,29,0.0600,29,0,0.0000,0.0000,0.0000,-2.5398,0.8312,-1.3779,3.4261,4.9256,0.0000,1,0.0876,0.0478,3.0201,0.0001,2.667,26.24,1029.51
3.0900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.6115,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4674,0.5672,1.7476,63.9925,-27.4027,64.7066,-30.1568,64.7032,-30.1842,63.9899,-27.4343,63.9862,-27.4739,0.7141,-2.7541,0.7107,-2.7816,-0.0025,-0.0316,29,0.0700,29,0,0.0000,0.0000,0.0000,-2.6391,0.7449,-1.4678,3.4099,4.9369,0.0000,1,0.0876,0.0478,3.0201,0.0001,2.661,26.30,1027.16
3.1000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.6698,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4615,0.5755,1.7417,63.8800,-26.9901,64.7066,-30.1568,64.7032,-30.1842,63.8776,-27.0222,63.8738,-27.0619,0.8265,-3.1667,0.8232,-3.1942,-0.0024,-0.0321,29,0.0800,29,0,0.0000,0.0000,0.0000,-2.7234,0.6680,-1.5770,3.3935,4.9481,0.0000,1,0.0876,0.0478,3.0201,0.0001,2.655,26.36,1024.80
3.1100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7283,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4556,0.5840,1.7358,63.7661,-26.5716,64.7066,-30.1568,64.7032,-30.1842,63.7638,-26.6043,63.7600,-26.6441,0.9404,-3.5852,0.9370,-3.6126,-0.0023,-0.0327,29,0.0900,29,0,0.0000,0.0000,0.0000,-2.7693,0.6154,-1.7191,3.3771,4.9593,0.0000,1,0.0815,0.0516,3.0201,-0.0013,2.649,26.42,1022.42
3.1200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7859,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4499,0.5925,1.7301,63.6521,-26.1511,64.7066,-30.1568,64.7032,-30.1842,63.6498,-26.1843,63.6461,-26.2242,1.0545,-4.0057,1.0511,-4.0332,-0.0023,-0.0332,29,0.1000,29,0,0.0000,0.0000,0.0000,-2.7070,0.6310,-1.8772,3.3607,4.9705,0.0000,1,0.0815,0.0516,3.0201,-0.0013,2.643,26.48,1020.02
3.1300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.8418,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4442,0.6010,1.7244,63.5390,-25.7388,64.7066,-30.1568,64.7032,-30.1842,63.5368,-25.7726,63.5331,-25.8126,1.1675,-4.4180,1.1642,-4.4455,-0.0022,-0.0338,29,0.1100,29,0,0.0000,0.0000,0.0000,-2.5490,0.7075,-1.9501,3.3441,4.9816,0.0000,1,0.0815,0.0516,3.0201,-0.0013,2.637,26.54,1017.61
3.1400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.8962,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4384,0.6094,1.7185,63.4269,-25.3396,64.7066,-30.1568,64.7032,-30.1842,63.4249,-25.3740,63.4211,-25.4141,1.2796,-4.8172,1.2762,-4.8446,-0.0021,-0.0343,29,0.1200,29,0,0.0000,0.0000,0.0000,-2.3737,0.7954,-1.9616,3.3276,4.9927,0.0000,1,0.0815,0.0516,3.0201,-0.0013,2.631,26.60,1015.18
3.1500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.9492,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4325,0.6178,1.7126,63.3158,-24.9552,64.7066,-30.1568,64.7032,-30.1842,63.3138,-24.9901,63.3101,-25.0303,1.3907,-5.2016,1.3874,-5.2291,-0.0020,-0.0349,29,0.1300,29,0,0.0000,0.0000,0.0000,-2.1981,0.8840,-1.9440,3.3109,5.0038,0.0000,1,0.0815,0.0516,3.0201,-0.0013,2.625,26.66,1012.74
3.1600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0007,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4263,0.6258,1.7063,63.2055,-24.5859,64.7066,-30.1568,64.7032,-30.1842,63.2035,-24.6214,63.1998,-24.6617,1.5011,-5.5708,1.4977,-5.5983,-0.0019,-0.0354,29,0.1400,29,0,0.0000,0.0000,0.0000,-2.0248,0.9716,-1.9108,3.2942,5.0148,0.0000,1,0.0815,0.0516,3.0201,-0.0013,2.619,26.73,1010.28
3.1700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0509,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9135,1.1296,1.7000,63.0958,-24.2319,63.7661,-26.5716,63.7744,-26.6241,63.1082,-24.2952,63.1343,-24.3927,0.6703,-2.3397,0.6786,-2.3922,0.0123,-0.0632,30,0.0600,30,0,0.0000,0.0000,0.0000,-1.8542,1.0580,-1.8682,3.2775,5.0257,0.0000,1,0.0815,0.0516,3.1087,-0.0013,2.613,26.79,1007.80
3.1800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0998,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9076,1.1589,1.6935,62.9868,-23.8930,63.7661,-26.5716,63.7744,-26.6241,62.9998,-23.9580,63.0259,-24.0557,0.7793,-2.6786,0.7876,-2.7311,0.0130,-0.0650,30,0.0700,30,0,0.0000,0.0000,0.0000,-1.6862,1.1432,-1.8196,3.2607,5.0367,0.0000,1,0.0815,0.0516,3.1087,-0.0013,2.607,26.85,1005.31
3.1900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1474,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9014,1.1881,1.6868,62.8783,-23.5688,63.7661,-26.5716,63.7744,-26.6241,62.8919,-23.6355,62.9180,-23.7335,0.8879,-3.0028,0.8962,-3.0553,0.0136,-0.0667,30,0.0800,30,0,0.0000,0.0000,0.0000,-1.5208,1.2274,-1.7667,3.2438,5.0475,0.0000,1,0.0815,0.0516,3.1087,-0.0013,2.600,26.92,1002.81
3.2000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1937,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8952,1.2172,1.6800,62.7701,-23.2590,63.7661,-26.5716,63.7744,-26.6241,62.7844,-23.3275,62.8105,-23.4257,0.9960,-3.3126,1.0043,-3.3651,0.0143,-0.0685,30,0.0900,30,0,0.0000,0.0000,0.0000,-1.3577,1.3105,-1.7110,3.2269,5.0584,0.0000,1,0.1015,0.0410,3.1087,0.0011,2.594,26.98,1000.28
3.2100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2387,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8889,1.2462,1.6731,62.6623,-22.9632,63.7661,-26.5716,63.7744,-26.6241,62.6772,-23.0335,62.7033,-23.1319,1.1039,-3.6084,1.1122,-3.6609,0.0149,-0.0702,30,0.1000,30,0,0.0000,0.0000,0.0000,-1.1970,1.3926,-1.6532,3.2099,5.0692,0.0000,1,0.1015,0.0410,3.1087,0.0011,2.588,27.05,997.75
3.2200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2823,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8824,1.2751,1.6662,62.5547,-22.6811,63.7661,-26.5716,63.7744,-26.6241,62.5703,-22.7531,62.5964,-22.8518,1.2115,-3.8905,1.2198,-3.9430,0.0156,-0.0720,30,0.1100,30,0,0.0000,0.0000,0.0000,-1.0383,1.4739,-1.5939,3.1929,5.0799,0.0000,1,0.1015,0.0410,3.1087,0.0011,2.581,27.12,995.20
3.2300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3247,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8760,1.3040,1.6592,62.4472,-22.4122,63.7661,-26.5716,63.7744,-26.6241,62.4635,-22.4859,62.4896,-22.5849,1.3189,-4.1594,1.3272,-4.2119,0.0162,-0.0738,30,0.1200,30,0,0.0000,0.0000,0.0000,-0.8818,1.5544,-1.5336,3.1758,5.0906,0.0000,1,0.1015,0.0410,3.1087,0.0011,2.575,27.18,992.63
3.2400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3658,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8694,1.3327,1.6521,62.3399,-22.1561,63.7661,-26.5716,63.7744,-26.6241,62.3568,-22.2317,62.3829,-22.3309,1.4263,-4.4155,1.4345,-4.4680,0.0169,-0.0755,30,0.1300,30,0,0.0000,0.0000,0.0000,-0.7272,1.6341,-1.4726,3.1586,5.1013,0.0000,1,0.1015,0.0410,3.1087,0.0011,2.569,27.25,990.05
3.2500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4056,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4009,1.6499,1.6450,62.2325,-21.9126,62.7701,-23.2590,62.7382,-23.3359,62.1915,-22.0004,62.0921,-22.1224,0.5376,-1.3464,0.5057,-1.4233,-0.0411,-0.0878,31,0.0500,31,0,0.0000,0.0000,0.0000,-0.5746,1.7130,-1.4111,3.1414,5.1119,0.0000,1,0.1015,0.0410,3.2011,0.0011,2.562,27.32,987.46
3.2600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4441,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3937,1.6940,1.6378,62.1252,-21.6811,62.7701,-23.2590,62.7382,-23.3359,62.0822,-21.7712,61.9827,-21.8935,0.6449,-1.5779,0.6131,-1.6548,-0.0430,-0.0901,31,0.0600,31,0,0.0000,0.0000,0.0000,-0.4238,1.7913,-1.3493,3.1242,5.1224,0.0000,1,0.1015,0.0410,3.2011,0.0011,2.556,27.39,984.85
3.2700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4813,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3865,1.7383,1.6307,62.0177,-21.4614,62.7701,-23.2590,62.7382,-23.3359,61.9728,-21.5537,61.8732,-21.6764,0.7524,-1.7976,0.7205,-1.8745,-0.0449,-0.0924,31,0.0700,31,0,0.0000,0.0000,0.0000,-0.2749,1.8689,-1.2874,3.1069,5.1330,0.0000,1,0.1015,0.0410,3.2011,0.0011,2.549,27.46,982.23
3.2800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.5173,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3793,1.7826,1.6235,61.9101,-21.2530,62.7701,-23.2590,62.7382,-23.3359,61.8632,-21.3477,61.7635,-21.4707,0.8600,-2.0060,0.8281,-2.0829,-0.0469,-0.0947,31,0.0800,31,0,0.0000,0.0000,0.0000,-0.1278,1.9459,-1.2256,3.0895,5.1434,0.0000,1,0.1015,0.0410,3.2011,0.0011,2.542,27.53,979.59
3.2900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.5519,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3721,1.8270,1.6164,61.8023,-21.0558,62.7701,-23.2590,62.7382,-23.3359,61.7535,-21.1527,61.6536,-21.2760,0.9678,-2.2032,0.9359,-2.2801,-0.0488,-0.0970,31,0.0900,31,0,0.0000,0.0000,0.0000,0.0177,2.0223,-1.1639,3.0721,5.1539,0.0000,1,0.1015,0.0410,3.2011,0.0011,2.536,27.60,976.94
3.3000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.5853,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3650,1.8715,1.6093,61.6942,-20.8692,62.7701,-23.2590,62.7382,-23.3359,61.6434,-20.9685,61.5434,-21.0922,1.0759,-2.3898,1.0440,-2.4667,-0.0508,-0.0993,31,0.1000,31,0,0.0000,0.0000,0.0000,0.1614,2.0980,-1.1024,3.0546,5.1642,0.0000,1,0.1015,0.0410,3.2011,0.0011,2.529,27.68,974.28
3.3100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.6174,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3579,1.9162,1.6022,61.5859,-20.6931,62.7701,-23.2590,62.7382,-23.3359,61.5331,-20.7948,61.4329,-20.9188,1.1842,-2.5659,1.1524,-2.6428,-0.0528,-0.1016,31,0.1100,31,0,0.0000,0.0000,0.0000,0.3034,2.1732,-1.0413,3.0371,5.1746,0.0000,1,0.0887,0.0538,3.2011,-0.0001,2.523,27.75,971.60
3.3200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.6482,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3508,1.9610,1.5951,61.4771,-20.5272,62.7701,-23.2590,62.7382,-23.3359,61.4223,-20.6312,61.3220,-20.7555,1.2930,-2.7318,1.2611,-2.8087,-0.0548,-0.1040,31,0.1200,31,0,0.0000,0.0000,0.0000,0.4438,2.2479,-0.9805,3.0195,5.1848,0.0000,1,0.0887,0.0538,3.2011,-0.0001,2.516,27.82,968.91
3.3300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.6777,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3439,2.0059,1.5881,61.3680,-20.3711,62.7701,-23.2590,62.7382,-23.3359,61.3112,-20.4775,61.2107,-20.6021,1.4021,-2.8879,1.3702,-2.9648,-0.0568,-0.1064,31,0.1300,31,0,0.0000,0.0000,0.0000,0.5825,2.3220,-0.9201,3.0019,5.1951,0.0000,1,0.0887,0.0538,3.2011,-0.0001,2.509,27.90,966.21
3.3400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.7060,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3369,2.0510,1.5812,61.2585,-20.2246,62.7701,-23.2590,62.7382,-23.3359,61.1996,-20.3334,61.0989,-20.4584,1.5116,-3.0344,1.4798,-3.1113,-0.0588,-0.1088,31,0.1400,31,0,0.0000,0.0000,0.0000,0.7197,2.3956,-0.8601,2.9842,5.2053,0.0000,1,0.0887,0.0538,3.2011,-0.0001,2.502,27.97,963.50
3.3500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.7330,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3300,2.0961,1.5742,61.1484,-20.0875,62.7701,-23.2590,62.7382,-23.3359,61.0875,-20.1987,60.9867,-20.3240,1.6217,-3.1715,1.5898,-3.2484,-0.0609,-0.1112,31,0.1500,31,0,0.0000,0.0000,0.0000,0.8553,2.4688,-0.8007,2.9665,5.2154,0.0000,1,0.0887,0.0538,3.2011,-0.0001,2.495,28.05,960.77
3.3600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.7587,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3231,2.1413,1.5673,61.0379,-19.9595,62.7701,-23.2590,62.7382,-23.3359,60.9749,-20.0731,60.8739,-20.1988,1.7322,-3.2995,1.7003,-3.3764,-0.0630,-0.1136,31,0.1600,31,0,0.0000,0.0000,0.0000,0.9894,2.5414,-0.7419,2.9487,5.2255,0.0000,1,0.0887,0.0538,3.2011,-0.0001,2.489,28.13,958.03
3.3700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.7832,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7007,1.1098,1.5605,60.9268,-19.8403,61.5859,-20.6931,61.5929,-20.6549,60.9390,-19.7747,60.9768,-19.5738,0.6591,-0.8528,0.6661,-0.8146,0.0122,0.0656,32,0.0600,32,0,0.0000,0.0000,0.0000,1.1219,2.6136,-0.6836,2.9308,5.2355,0.0000,1,0.0887,0.0538,3.3099,-0.0001,2.482,28.21,955.27
3.3800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8064,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7075,1.1846,1.5538,60.8151,-19.7298,61.5859,-20.6931,61.5929,-20.6549,60.8282,-19.6596,60.8661,-19.4581,0.7708,-0.9634,0.7778,-0.9251,0.0131,0.0702,32,0.0700,32,0,0.0000,0.0000,0.0000,1.2530,2.6853,-0.6259,2.9129,5.2455,0.0000,1,0.0887,0.0538,3.3099,-0.0001,2.475,28.28,952.51
3.3900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8284,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7142,1.2594,1.5472,60.7028,-19.6277,61.5859,-20.6931,61.5929,-20.6549,60.7167,-19.5529,60.7547,-19.3508,0.8831,-1.0654,0.8901,-1.0272,0.0139,0.0748,32,0.0800,32,0,0.0000,0.0000,0.0000,1.3825,2.7566,-0.5688,2.8950,5.2554,0.0000,1,0.0887,0.0538,3.3099,-0.0001,2.468,28.36,949.73
3.4000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8492,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7209,1.3341,1.5405,60.5898,-19.5338,61.5859,-20.6931,61.5929,-20.6549,60.6046,-19.4543,60.6426,-19.2517,0.9961,-1.1593,1.0031,-1.1210,0.0148,0.0795,32,0.0900,32,0,0.0000,0.0000,0.0000,1.5106,2.8274,-0.5123,2.8770,5.2652,0.0000,1,0.0831,0.0455,3.3099,-0.0012,2.461,28.44,946.94
3.4100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8687,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7275,1.4087,1.5340,60.4761,-19.4480,61.5859,-20.6931,61.5929,-20.6549,60.4917,-19.3638,60.5299,-19.1606,1.1098,-1.2451,1.1168,-1.2068,0.0157,0.0842,32,0.1000,32,0,0.0000,0.0000,0.0000,1.6373,2.8979,-0.4566,2.8590,5.2751,0.0000,1,0.0831,0.0455,3.3099,-0.0012,2.454,28.52,944.14
3.4200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8870,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7340,1.4833,1.5275,60.3616,-19.3701,61.5859,-20.6931,61.5929,-20.6549,60.3782,-19.2811,60.4164,-19.0773,1.2242,-1.3231,1.2313,-1.2848,0.0165,0.0889,32,0.1100,32,0,0.0000,0.0000,0.0000,1.7625,2.9679,-0.4015,2.8409,5.2848,0.0000,1,0.0831,0.0455,3.3099,-0.0012,2.447,28.61,941.33
3.4300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9040,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7405,1.5578,1.5211,60.2464,-19.2998,61.5859,-20.6931,61.5929,-20.6549,60.2638,-19.2061,60.3022,-19.0016,1.3395,-1.3933,1.3465,-1.3551,0.0174,0.0937,32,0.1200,32,0,0.0000,0.0000,0.0000,1.8863,3.0375,-0.3471,2.8228,5.2945,0.0000,1,0.0831,0.0455,3.3099,-0.0012,2.440,28.69,938.50
3.4400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9199,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7469,1.6322,1.5148,60.1304,-19.2370,61.5859,-20.6931,61.5929,-20.6549,60.1487,-19.1386,60.1871,-18.9335,1.4555,-1.4561,1.4625,-1.4178,0.0183,0.0984,32,0.1300,32,0,0.0000,0.0000,0.0000,2.0086,3.1068,-0.2934,2.8046,5.3042,0.0000,1,0.0831,0.0455,3.3099,-0.0012,2.433,28.77,935.67
3.4500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9345,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4325,1.8278,1.5086,60.0135,-19.1817,60.5898,-19.5338,60.6783,-19.5135,60.1290,-19.1551,60.3777,-19.1165,0.5763,-0.3522,0.6648,-0.3318,0.1155,0.0266,33,0.0500,33,0,0.0000,0.0000,0.0000,2.1297,3.1757,-0.2404,2.7863,5.3138,0.0000,1,0.0831,0.0455,3.3988,-0.0012,2.426,28.86,932.82
3.4600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9480,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4351,1.9075,1.5025,59.8958,-19.1335,60.5898,-19.5338,60.6783,-19.5135,60.0166,-19.1057,60.2660,-19.0669,0.6940,-0.4004,0.7825,-0.3800,0.1209,0.0278,33,0.0600,33,0,0.0000,0.0000,0.0000,2.2493,3.2442,-0.1882,2.7681,5.3233,0.0000,1,0.0831,0.0455,3.3988,-0.0012,2.419,28.94,929.97
3.4700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9602,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4374,1.9870,1.4963,59.7771,-19.0924,60.5898,-19.5338,60.6783,-19.5135,59.9034,-19.0633,60.1535,-19.0245,0.8126,-0.4415,0.9012,-0.4211,0.1262,0.0290,33,0.0700,33,0,0.0000,0.0000,0.0000,2.3676,3.3124,-0.1367,2.7497,5.3328,0.0000,1,0.0831,0.0455,3.3988,-0.0012,2.412,29.03,927.10
3.4800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9713,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4382,2.0649,1.4904,59.6577,-19.0582,60.5898,-19.5338,60.6783,-19.5135,59.7892,-19.0279,60.0401,-18.9889,0.9321,-0.4756,1.0206,-0.4553,0.1316,0.0303,33,0.0800,33,0,0.0000,0.0000,0.0000,2.4845,3.3802,-0.0860,2.7314,5.3422,0.0000,1,0.0831,0.0455,3.3988,-0.0012,2.404,29.11,924.22
3.4900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9812,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4390,2.1429,1.4846,59.5372,-19.0309,60.5898,-19.5338,60.6783,-19.5135,59.6742,-18.9993,59.9257,-18.9602,1.0526,-0.5030,1.1411,-0.4826,0.1370,0.0315,33,0.0900,33,0,0.0000,0.0000,0.0000,2.6001,3.4477,-0.0361,2.7130,5.3516,0.0000,1,0.0948,0.0572,3.3988,-0.0009,2.397,29.20,921.33
3.5000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9900,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4400,2.2208,1.4787,59.4157,-19.0102,60.5898,-19.5338,60.6783,-19.5135,59.5581,-18.9774,59.8104,-18.9382,1.1740,-0.5236,1.2626,-0.5033,0.1424,0.0328,33,0.1000,33,0,0.0000,0.0000,0.0000,2.7144,3.5149,0.0131,2.6945,5.3609,0.0000,1,0.0948,0.0572,3.3988,-0.0009,2.390,29.29,918.43
3.5100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9975,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4408,2.2988,1.4731,59.2932,-18.9961,60.5898,-19.5338,60.6783,-19.5135,59.4411,-18.9621,59.6942,-18.9227,1.2965,-0.5377,1.3851,-0.5174,0.1478,0.0340,33,0.1100,33,0,0.0000,0.0000,0.0000,2.8274,3.5817,0.0615,2.6760,5.3702,0.0000,1,0.0948,0.0572,3.3988,-0.0009,2.383,29.38,915.52
3.5200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.0040,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4416,2.3766,1.4675,59.1697,-18.9885,60.5898,-19.5338,60.6783,-19.5135,59.3230,-18.9532,59.5769,-18.9137,1.4201,-0.5454,1.5086,-0.5250,0.1533,0.0353,33,0.1200,33,0,0.0000,0.0000,0.0000,2.9391,3.6483,0.1090,2.6574,5.3794,0.0000,1,0.0948,0.0572,3.3988,-0.0009,2.375,29.47,912.60
3.5300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.0093,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4425,2.4545,1.4619,59.0450,-18.9872,60.5898,-19.5338,60.6783,-19.5135,59.2038,-18.9507,59.4586,-18.9110,1.5448,-0.5467,1.6333,-0.5263,0.1589,0.0365,33,0.1300,33,0,0.0000,0.0000,0.0000,3.0495,3.7146,0.1558,2.6388,5.3886,0.0000,1,0.0948,0.0572,3.3988,-0.0009,2.368,29.56,909.67
3.5400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.0135,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4435,2.5325,1.4564,58.9192,-18.9922,60.5898,-19.5338,60.6783,-19.5135,59.0836,-18.9544,59.3392,-18.9146,1.6706,-0.5417,1.7591,-0.5213,0.1644,0.0378,33,0.1400,33,0,0.0000,0.0000,0.0000,3.1587,3.7806,0.2017,2.6202,5.3976,0.0000,1,0.0948,0.0572,3.3988,-0.0009,2.361,29.65,906.74
3.5500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.0165,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3373,0.2040,1.4510,58.7922,-19.0033,59.5372,-19.0309,59.5590,-19.0277,58.8058,-19.0028,58.7384,-19.0429,0.7450,-0.0275,0.7668,-0.0243,0.0137,0.0005,34,0.0600,34,0,0.0000,0.0000,0.0000,3.2666,3.8463,0.2469,2.6015,5.4067,0.0000,1,0.0948,0.0572,3.4891,-0.0009,2.353,29.74,903.79
