t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
3.3300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0216,15.0902,8.0686,3.0373,0.3600,0.3600,0.0463,6.0000,13.5889,2.8754,14.4209,0.6050,41.1224,-24.8265,38.0564,-30.9832,37.8562,-31.4319,43.1768,-26.3668,55.2252,-11.6009,-3.0660,-6.1567,-3.2662,-6.6054,2.0544,-1.5403,31,0.1300,31,0,1.0000,0.0000,0.0000,-2.4436,-1.0080,-1.8011,4.2802,4.2047,0.0000,1,0.0887,0.0538,3.2011,-0.0001,1.000,70.00,342.76
3.3400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0882,15.1636,8.0754,3.0847,0.3600,0.3600,0.0488,6.0000,13.5889,2.8743,15.6550,0.6040,41.2600,-24.4182,38.0564,-30.9832,37.8562,-31.4319,43.5348,-26.0324,55.4457,-11.4897,-3.2036,-6.5650,-3.4038,-7.0137,2.2747,-1.6141,31,0.1400,31,0,1.0000,0.0000,0.0000,-2.2991,-0.8639,-1.7828,4.2294,4.2558,0.0000,1,0.0887,0.0538,3.2011,-0.0001,1.000,70.00,342.76
3.3500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1535,15.2351,8.0816,3.1328,0.3600,0.3600,0.0512,6.0000,13.5889,2.8731,16.9161,0.6028,41.3868,-24.0258,38.0564,-30.9832,37.8562,-31.4319,43.8870,-25.7108,55.6673,-11.3913,-3.3303,-6.9574,-3.5305,-7.4061,2.5002,-1.6850,31,0.1500,31,0,1.0000,0.0000,0.0000,-2.1561,-0.7212,-1.7584,4.1781,4.3063,0.0000,1,0.0887,0.0538,3.2011,-0.0001,1.000,70.00,342.76
3.3600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2174,15.3047,8.0872,3.1814,0.3600,0.3600,0.0537,6.0000,13.5889,2.8719,18.2028,0.6016,41.5032,-23.6487,38.0564,-30.9832,37.8562,-31.4319,44.2339,-25.4013,55.8899,-11.3033,-3.4467,-7.3345,-3.6469,-7.7832,2.7307,-1.7526,31,0.1600,31,0,1.0000,0.0000,0.0000,-2.0148,-0.5801,-1.7296,4.1261,4.3561,0.0000,1,0.0887,0.0538,3.2011,-0.0001,1.000,70.00,342.76
3.3700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2801,14.5801,7.3001,2.5569,0.3600,0.3600,0.0562,6.0000,12.2100,1.3242,5.9206,0.6003,41.6097,-23.2867,40.8123,-25.6912,40.8537,-25.4742,42.5931,-23.6940,51.2815,-8.1570,-0.7974,-2.4045,-0.7560,-2.1875,0.9834,-0.4074,32,0.0600,32,0,1.0000,0.0000,0.0000,-1.8752,-0.4405,-1.6973,4.0735,4.4053,0.0000,1,0.0887,0.0538,3.3099,-0.0001,1.000,70.00,342.76
3.3800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3413,14.6534,7.3121,2.5986,0.3600,0.3600,0.0564,6.0000,12.2100,1.3172,6.5905,0.5938,41.7171,-22.9391,40.8123,-25.6912,40.8537,-25.4742,42.8419,-23.3179,51.4357,-8.0317,-0.9047,-2.7520,-0.8634,-2.5350,1.1248,-0.3787,32,0.0700,32,0,1.0000,0.0000,0.0000,-1.7373,-0.3024,-1.6625,4.0204,4.4538,0.0000,1,0.0887,0.0538,3.3099,-0.0001,1.000,70.00,342.76
3.3900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4013,14.7245,7.3232,2.6411,0.3600,0.3600,0.0564,6.0000,12.2100,1.3133,7.3115,0.5917,41.8158,-22.6059,40.8123,-25.6912,40.8537,-25.4742,43.0863,-22.9539,51.5907,-7.9129,-1.0034,-3.0853,-0.9621,-2.8683,1.2706,-0.3479,32,0.0800,32,0,1.0000,0.0000,0.0000,-1.6011,-0.1657,-1.6255,3.9666,4.5018,0.0000,1,0.0887,0.0538,3.3099,-0.0001,1.000,70.00,342.76
3.4000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4598,14.7934,7.3335,2.6845,0.3600,0.3600,0.0560,6.0000,12.2100,1.3132,8.0920,0.5932,41.9038,-22.2865,40.8123,-25.6912,40.8537,-25.4742,43.3268,-22.6016,51.7467,-7.8001,-1.0914,-3.4047,-1.0501,-3.1877,1.4230,-0.3152,32,0.0900,32,0,1.0000,0.0000,0.0000,-1.4665,-0.0305,-1.5869,3.9123,4.5490,0.0000,1,0.0831,0.0455,3.3099,-0.0012,1.000,70.00,342.76
3.4100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5170,14.8600,7.3430,2.7287,0.3600,0.3600,0.0536,6.0000,12.2100,1.3163,8.9664,0.5900,41.9745,-21.9802,40.8123,-25.6912,40.8537,-25.4742,43.5635,-22.2608,51.9037,-7.6927,-1.1622,-3.7109,-1.1208,-3.4939,1.5890,-0.2806,32,0.1000,32,0,1.0000,0.0000,0.0000,-1.3335,0.1033,-1.5470,3.8575,4.5957,0.0000,1,0.0831,0.0455,3.3099,-0.0012,1.000,70.00,342.76
3.4200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5728,14.9244,7.3516,2.7737,0.3600,0.3600,0.0513,6.0000,12.2100,1.3193,9.8836,0.5868,42.0372,-21.6868,40.8123,-25.6912,40.8537,-25.4742,43.7967,-21.9310,52.0619,-7.5904,-1.2249,-4.0044,-1.1836,-3.7874,1.7595,-0.2442,32,0.1100,32,0,1.0000,0.0000,0.0000,-1.2021,0.2358,-1.5061,3.8020,4.6416,0.0000,1,0.0831,0.0455,3.3099,-0.0012,1.000,70.00,342.76
3.4300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6273,14.9866,7.3594,2.8194,0.3600,0.3600,0.0491,6.0000,12.2100,1.3222,10.8407,0.5838,42.0923,-21.4057,40.8123,-25.6912,40.8537,-25.4742,44.0268,-21.6119,52.2212,-7.4928,-1.2800,-4.2855,-1.2387,-4.0685,1.9345,-0.2062,32,0.1200,32,0,1.0000,0.0000,0.0000,-1.0724,0.3669,-1.4643,3.7461,4.6869,0.0000,1,0.0831,0.0455,3.3099,-0.0012,1.000,70.00,342.76
3.4400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6803,15.0466,7.3664,2.8659,0.3600,0.3600,0.0469,6.0000,12.2100,1.3250,11.8355,0.5809,42.1401,-21.1366,40.8123,-25.6912,40.8537,-25.4742,44.2540,-21.3032,52.3818,-7.3996,-1.3278,-4.5546,-1.2864,-4.3376,2.1140,-0.1666,32,0.1300,32,0,1.0000,0.0000,0.0000,-0.9442,0.4968,-1.4219,3.6895,4.7315,0.0000,1,0.0831,0.0455,3.3099,-0.0012,1.000,70.00,342.76
3.4500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7319,14.8268,7.0949,2.8083,0.3600,0.3600,0.0448,6.0000,11.8661,2.8524,9.1209,0.5780,42.1807,-20.8791,41.9038,-22.2865,42.4016,-22.1732,43.6769,-20.2779,50.3648,-5.7416,-0.2769,-1.4074,0.2209,-1.2941,1.4962,0.6012,33,0.0500,33,0,1.0000,0.0000,0.0000,-0.8176,0.6254,-1.3789,3.6325,4.7754,0.0000,1,0.0831,0.0455,3.3988,-0.0012,1.000,70.00,342.76
3.4600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7820,14.8920,7.1100,2.8556,0.3600,0.3600,0.0428,6.0000,11.8661,2.8550,10.1367,0.5752,42.2144,-20.6328,41.9038,-22.2865,42.4016,-22.1732,43.8591,-19.9331,50.4922,-5.6214,-0.3107,-1.6537,0.1871,-1.5405,1.6447,0.6997,33,0.0600,33,0,1.0000,0.0000,0.0000,-0.6925,0.7528,-1.3355,3.5749,4.8187,0.0000,1,0.0831,0.0455,3.3988,-0.0012,1.000,70.00,342.76
3.4700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8308,14.9550,7.1242,2.9036,0.3600,0.3600,0.0408,6.0000,11.8661,2.8575,11.1807,0.5726,42.2415,-20.3973,41.9038,-22.2865,42.4016,-22.1732,44.0389,-19.5987,50.6208,-5.5051,-0.3378,-1.8892,0.1601,-1.7759,1.7974,0.7986,33,0.0700,33,0,1.0000,0.0000,0.0000,-0.5690,0.8790,-1.2918,3.5169,4.8612,0.0000,1,0.0831,0.0455,3.3988,-0.0012,1.000,70.00,342.76
3.4800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8781,15.0157,7.1376,2.9522,0.3600,0.3600,0.0389,6.0000,11.8661,2.8600,12.2517,0.5700,42.2622,-20.1723,41.9038,-22.2865,42.4016,-22.1732,44.2166,-19.2745,50.7505,-5.3924,-0.3584,-2.1141,0.1394,-2.0009,1.9544,0.8979,33,0.0800,33,0,1.0000,0.0000,0.0000,-0.4470,1.0040,-1.2479,3.4583,4.9031,0.0000,1,0.0831,0.0455,3.3988,-0.0012,1.000,70.00,342.76
3.4900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9240,15.0742,7.1502,3.0015,0.3600,0.3600,0.0371,6.0000,11.8661,2.8624,13.3489,0.5675,42.2766,-19.9576,41.9038,-22.2865,42.4016,-22.1732,44.3922,-18.9600,50.8815,-5.2831,-0.3728,-2.3289,0.1250,-2.2156,2.1156,0.9976,33,0.0900,33,0,1.0000,0.0000,0.0000,-0.3265,1.1279,-1.2039,3.3992,4.9442,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9684,15.1305,7.1620,3.0513,0.3600,0.3600,0.0353,6.0000,11.8661,2.8648,14.4719,0.5651,42.2849,-19.7527,41.9038,-22.2865,42.4016,-22.1732,44.5660,-18.6550,51.0139,-5.1772,-0.3812,-2.5338,0.1167,-2.4206,2.2810,1.0977,33,0.1000,33,0,1.0000,0.0000,0.0000,-0.2074,1.2507,-1.1597,3.3396,4.9847,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0114,15.1845,7.1730,3.1018,0.3600,0.3600,0.0336,6.0000,11.8661,2.8671,15.6203,0.5628,42.2874,-19.5573,41.9038,-22.2865,42.4016,-22.1732,44.7381,-18.3590,51.1477,-5.0745,-0.3836,-2.7291,0.1142,-2.6159,2.4508,1.1983,33,0.1100,33,0,1.0000,0.0000,0.0000,-0.0899,1.3724,-1.1156,3.2796,5.0244,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0530,15.2363,7.1833,3.1529,0.3600,0.3600,0.0319,6.0000,11.8661,2.8694,16.7940,0.5606,42.2840,-19.3713,41.9038,-22.2865,42.4016,-22.1732,44.9088,-18.0719,51.2830,-4.9748,-0.3803,-2.9152,0.1175,-2.8019,2.6248,1.2994,33,0.1200,33,0,1.0000,0.0000,0.0000,0.0261,1.4931,-1.0714,3.2190,5.0634,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0931,15.2859,7.1928,3.2045,0.3600,0.3600,0.0302,6.0000,11.8661,2.8688,17.9904,0.5587,42.2757,-19.1943,41.9038,-22.2865,42.4016,-22.1732,45.0783,-17.7932,51.4199,-4.8781,-0.3719,-3.0922,0.1259,-2.9790,2.8026,1.4010,33,0.1300,33,0,1.0000,0.0000,0.0000,0.1407,1.6126,-1.0273,3.1580,5.1016,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1317,15.3333,7.2016,3.2568,0.3600,0.3600,0.0284,6.0000,11.8661,2.8658,19.2100,0.5572,42.2622,-19.0260,41.9038,-22.2865,42.4016,-22.1732,45.2465,-17.5228,51.5584,-4.7843,-0.3585,-3.2605,0.1394,-3.1472,2.9843,1.5032,33,0.1400,33,0,1.0000,0.0000,0.0000,0.2538,1.7312,-0.9833,3.0966,5.1392,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1689,16.4781,8.3092,3.1576,0.3600,0.3600,0.0267,6.0000,12.2338,0.6688,6.6211,0.5557,42.2435,-18.8663,42.2766,-19.9576,42.3942,-19.9404,43.2070,-18.2416,45.5043,-8.5722,0.0331,-1.0913,0.1507,-1.0741,0.9636,0.6247,34,0.0600,34,0,1.0000,0.0000,0.0000,0.3655,1.8488,-0.9394,3.0347,5.1760,0.0000,1,0.0948,0.0572,3.4891,-0.0009,1.000,70.00,342.76
3.5600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2046,16.5528,8.3481,3.2080,0.3600,0.3600,0.0250,6.0000,12.2338,0.6672,7.2606,0.5529,42.2192,-18.7150,42.2766,-19.9576,42.3942,-19.9404,43.2675,-18.0202,45.5482,-8.5257,0.0574,-1.2426,0.1750,-1.2254,1.0483,0.6948,34,0.0700,34,0,1.0000,0.0000,0.0000,0.4757,1.9654,-0.8956,2.9724,5.2120,0.0000,1,0.0948,0.0572,3.4891,-0.0009,1.000,70.00,342.76
3.5700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2389,16.6250,8.3861,3.2591,0.3600,0.3600,0.0231,6.0000,12.2338,0.6696,7.9262,0.5484,42.1892,-18.5720,42.2766,-19.9576,42.3942,-19.9404,43.3274,-17.8068,45.5928,-8.4823,0.0874,-1.3855,0.2050,-1.3683,1.1382,0.7652,34,0.0800,34,0,1.0000,0.0000,0.0000,0.5845,2.0810,-0.8520,2.9096,5.2473,0.0000,1,0.0948,0.0572,3.4891,-0.0009,1.000,70.00,342.76
3.5800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2717,16.6948,8.4231,3.3108,0.3600,0.3600,0.0213,6.0000,12.2338,0.6720,8.6137,0.5442,42.1542,-18.4369,42.2766,-19.9576,42.3942,-19.9404,43.3868,-17.6012,45.6384,-8.4418,0.1224,-1.5207,0.2401,-1.5035,1.2326,0.8356,34,0.0900,34,0,1.0000,0.0000,0.0000,0.6919,2.1957,-0.8086,2.8464,5.2818,0.0000,1,0.0948,0.0572,3.4891,-0.0009,1.000,70.00,342.76
3.5900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3031,16.7623,8.4592,3.3630,0.3600,0.3600,0.0196,6.0000,12.2338,0.6743,9.3231,0.5402,42.1142,-18.3094,42.2766,-19.9576,42.3942,-19.9404,43.4458,-17.4032,45.6848,-8.4042,0.1624,-1.6482,0.2800,-1.6310,1.3316,0.9062,34,0.1000,34,0,1.0000,0.0000,0.0000,0.7979,2.3095,-0.7654,2.7829,5.3156,0.0000,1,0.0974,0.0557,3.4891,-0.0017,1.000,70.00,342.76
3.6000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3330,16.8274,8.4945,3.4159,0.3600,0.3600,0.0179,6.0000,12.2338,0.6767,10.0547,0.5364,42.0694,-18.1893,42.2766,-19.9576,42.3942,-19.9404,43.5044,-17.2123,45.7322,-8.3693,0.2072,-1.7683,0.3248,-1.7511,1.4350,0.9770,34,0.1100,34,0,1.0000,0.0000,0.0000,0.9025,2.4224,-0.7225,2.7189,5.3486,0.0000,1,0.0974,0.0557,3.4891,-0.0017,1.000,70.00,342.76
3.6100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3614,16.8903,8.5289,3.4694,0.3600,0.3600,0.0163,6.0000,12.2338,0.6789,10.8085,0.5329,42.0199,-18.0765,42.2766,-19.9576,42.3942,-19.9404,43.5628,-17.0285,45.7806,-8.3372,0.2567,-1.8811,0.3743,-1.8639,1.5428,1.0480,34,0.1200,34,0,1.0000,0.0000,0.0000,1.0056,2.5344,-0.6798,2.6545,5.3809,0.0000,1,0.0974,0.0557,3.4891,-0.0017,1.000,70.00,342.76
3.6200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3884,16.9508,8.5624,3.5234,0.3600,0.3600,0.0147,6.0000,12.2338,0.6811,11.5850,0.5295,41.9657,-17.9707,42.2766,-19.9576,42.3942,-19.9404,43.6209,-16.8514,45.8301,-8.3078,0.3109,-1.9869,0.4285,-1.9697,1.6552,1.1193,34,0.1300,34,0,1.0000,0.0000,0.0000,1.1074,2.6455,-0.6373,2.5897,5.4123,0.0000,1,0.0974,0.0557,3.4891,-0.0017,1.000,70.00,342.76
3.6300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4139,17.0091,8.5952,3.5780,0.3600,0.3600,0.0132,6.0000,12.2338,0.6833,12.3844,0.5263,41.9069,-17.8719,42.2766,-19.9576,42.3942,-19.9404,43.6790,-16.6809,45.8807,-8.2809,0.3697,-2.0857,0.4873,-2.0685,1.7721,1.1910,34,0.1400,34,0,1.0000,0.0000,0.0000,1.2078,2.7558,-0.5951,2.5246,5.4430,0.0000,1,0.0974,0.0557,3.4891,-0.0017,1.000,70.00,342.76
3.6400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4380,17.0651,8.6271,3.6331,0.3600,0.3600,0.0117,6.0000,12.2338,0.6855,13.2072,0.5234,41.8436,-17.7799,42.2766,-19.9576,42.3942,-19.9404,43.7371,-16.5168,45.9325,-8.2566,0.4330,-2.1777,0.5506,-2.1605,1.8935,1.2631,34,0.1500,34,0,1.0000,0.0000,0.0000,1.3068,2.8652,-0.5532,2.4591,5.4729,0.0000,1,0.0974,0.0557,3.4891,-0.0017,1.000,70.00,342.76
3.6500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4607,15.8667,7.4061,3.2506,0.3600,0.3600,0.0103,6.0000,9.9991,1.8224,6.8284,0.5206,41.7758,-17.6945,42.1142,-18.3094,42.2115,-18.6023,42.8590,-17.2100,43.5319,-10.7665,0.3384,-0.6149,0.4357,-0.9078,1.0832,0.4845,35,0.0600,35,0,1.0000,0.0000,0.0000,1.4044,2.9738,-0.5115,2.3933,5.5020,0.0000,1,0.0974,0.0557,3.5883,-0.0017,1.000,70.00,342.76
3.6600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4819,15.9146,7.4327,3.3027,0.3600,0.3600,0.0089,6.0000,9.9991,1.8205,7.4261,0.5180,41.7036,-17.6156,42.1142,-18.3094,42.2115,-18.6023,42.8761,-17.0791,43.5509,-10.7758,0.4106,-0.6937,0.5079,-0.9867,1.1725,0.5365,35,0.0700,35,0,1.0000,0.0000,0.0000,1.5007,3.0816,-0.4702,2.3271,5.5304,0.0000,1,0.0974,0.0557,3.5883,-0.0017,1.000,70.00,342.76
3.6700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5017,15.9601,7.4584,3.3553,0.3600,0.3600,0.0076,6.0000,9.9991,1.8189,8.0480,0.5157,41.6270,-17.5431,42.1142,-18.3094,42.2115,-18.6023,42.8934,-16.9546,43.5710,-10.7881,0.4872,-0.7662,0.5845,-1.0592,1.2665,0.5885,35,0.0800,35,0,1.0000,0.0000,0.0000,1.5956,3.1887,-0.4292,2.2605,5.5579,0.0000,1,0.0974,0.0557,3.5883,-0.0017,1.000,70.00,342.76
3.6800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5200,16.0033,7.4833,3.4085,0.3600,0.3600,0.0064,6.0000,9.9991,1.8174,8.6943,0.5135,41.5461,-17.4769,42.1142,-18.3094,42.2115,-18.6023,42.9111,-16.8364,43.5923,-10.8035,0.5681,-0.8325,0.6655,-1.1254,1.3650,0.6404,35,0.0900,35,0,1.0000,0.0000,0.0000,1.6891,3.2949,-0.3884,2.1937,5.5846,0.0000,1,0.0974,0.0557,3.5883,-0.0017,1.000,70.00,342.76
3.6900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5369,16.0442,7.5073,3.4622,0.3600,0.3600,0.0051,6.0000,9.9991,1.8160,9.3650,0.5115,41.4608,-17.4168,42.1142,-18.3094,42.2115,-18.6023,42.9291,-16.7243,43.6148,-10.8219,0.6534,-0.8926,0.7507,-1.1855,1.4682,0.6925,35,0.1000,35,0,1.0000,0.0000,0.0000,1.7813,3.4004,-0.3480,2.1265,5.6105,0.0000,1,0.0840,0.0560,3.5883,-0.0015,1.000,70.00,342.76
3.7000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5524,16.0829,7.5305,3.5164,0.3600,0.3600,0.0040,6.0000,9.9991,1.8149,10.0604,0.5096,41.3714,-17.3627,42.1142,-18.3094,42.2115,-18.6023,42.9475,-16.6180,43.6386,-10.8433,0.7428,-0.9467,0.8401,-1.2396,1.5761,0.7447,35,0.1100,35,0,1.0000,0.0000,0.0000,1.8721,3.5052,-0.3079,2.0590,5.6356,0.0000,1,0.0840,0.0560,3.5883,-0.0015,1.000,70.00,342.76
3.7100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5665,16.1194,7.5529,3.5712,0.3600,0.3600,0.0028,6.0000,9.9991,1.8139,10.7806,0.5079,41.2777,-17.3146,42.1142,-18.3094,42.2115,-18.6023,42.9663,-16.5175,43.6638,-10.8676,0.8365,-0.9948,0.9338,-1.2877,1.6886,0.7970,35,0.1200,35,0,1.0000,0.0000,0.0000,1.9616,3.6092,-0.2682,1.9912,5.6599,0.0000,1,0.0840,0.0560,3.5883,-0.0015,1.000,70.00,342.76
3.7200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5792,16.1537,7.5745,3.6264,0.3600,0.3600,0.0018,6.0000,9.9991,1.8130,11.5263,0.5065,41.1798,-17.2723,42.1142,-18.3094,42.2115,-18.6023,42.9858,-16.4226,43.6905,-10.8947,0.9344,-1.0371,1.0317,-1.3300,1.8059,0.8497,35,0.1300,35,0,1.0000,0.0000,0.0000,2.0498,3.7125,-0.2288,1.9232,5.6834,0.0000,1,0.0840,0.0560,3.5883,-0.0015,1.000,70.00,342.76
3.7300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5904,16.1858,7.5954,3.6822,0.3600,0.3600,0.0007,6.0000,9.9991,1.8124,12.2976,0.5052,41.0778,-17.2357,42.1142,-18.3094,42.2115,-18.6023,43.0058,-16.3330,43.7187,-10.9248,1.0364,-1.0736,1.1337,-1.3666,1.9280,0.9027,35,0.1400,35,0,1.0000,0.0000,0.0000,2.1366,3.8151,-0.1897,1.8548,5.7061,0.0000,1,0.0840,0.0560,3.5883,-0.0015,1.000,70.00,342.76
3.7400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6003,16.2158,7.6155,3.7385,0.3600,0.3600,0.0003,6.0000,9.9991,1.8119,13.0951,0.5041,40.9716,-17.2049,42.1142,-18.3094,42.2115,-18.6023,43.0265,-16.2488,43.7485,-10.9576,1.1426,-1.1045,1.2399,-1.3974,2.0549,0.9561,35,0.1500,35,0,1.0000,0.0000,0.0000,2.2221,3.9171,-0.1509,1.7862,5.7279,0.0000,1,0.0840,0.0560,3.5883,-0.0015,1.000,70.00,342.76
3.7500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6088,16.2842,7.6755,3.7950,0.3600,0.3600,0.0012,6.0000,9.8073,2.3083,5.0752,0.5031,40.8613,-17.1796,41.4608,-17.4168,41.7773,-17.6567,41.7397,-17.0580,40.0934,-13.9162,0.5996,-0.2371,0.9161,-0.4770,0.8785,0.1216,36,0.0600,36,0,1.0000,0.0000,0.0000,2.3062,4.0183,-0.1125,1.7174,5.7490,0.0000,1,0.0840,0.0560,3.6885,-0.0015,1.000,70.00,342.76
3.7600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6159,16.3228,7.7069,3.8523,0.3600,0.3600,0.0021,6.0000,9.8073,2.3090,5.5455,0.5023,40.7468,-17.1599,41.4608,-17.4168,41.7773,-17.6567,41.7029,-17.0052,40.0676,-13.9812,0.7140,-0.2568,1.0305,-0.4967,0.9561,0.1548,36,0.0700,36,0,1.0000,0.0000,0.0000,2.3891,4.1189,-0.0744,1.6483,5.7692,0.0000,1,0.0840,0.0560,3.6885,-0.0015,1.000,70.00,342.76
3.7700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6216,16.3592,7.7376,3.9102,0.3600,0.3600,0.0030,6.0000,9.8073,2.3098,6.0459,0.5017,40.6283,-17.1457,41.4608,-17.4168,41.7773,-17.6567,41.6668,-16.9575,40.0429,-14.0494,0.8325,-0.2711,1.1490,-0.5110,1.0385,0.1882,36,0.0800,36,0,1.0000,0.0000,0.0000,2.4706,4.2189,-0.0367,1.5789,5.7885,0.0000,1,0.0840,0.0560,3.6885,-0.0015,1.000,70.00,342.76
3.7800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6259,16.3934,7.7675,3.9685,0.3600,0.3600,0.0038,6.0000,9.8073,2.3106,6.5758,0.5012,40.5057,-17.1369,41.4608,-17.4168,41.7773,-17.6567,41.6315,-16.9150,40.0194,-14.1207,0.9552,-0.2799,1.2717,-0.5198,1.1258,0.2219,36,0.0900,36,0,1.0000,0.0000,0.0000,2.5508,4.3182,0.0007,1.5094,5.8071,0.0000,1,0.0804,0.0492,3.6885,0.0005,1.000,70.00,342.76
3.7900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6289,16.4256,7.7967,4.0273,0.3600,0.3600,0.0046,6.0000,9.8073,2.3116,7.1349,0.5009,40.3790,-17.1334,41.4608,-17.4168,41.7773,-17.6567,41.5969,-16.8775,39.9971,-14.1952,1.0819,-0.2834,1.3984,-0.5233,1.2180,0.2559,36,0.1000,36,0,1.0000,0.0000,0.0000,2.6297,4.4169,0.0377,1.4396,5.8247,0.0000,1,0.0804,0.0492,3.6885,0.0005,1.000,70.00,342.76
3.8000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6305,16.4557,7.8252,4.0866,0.3600,0.3600,0.0053,6.0000,9.8073,2.3126,7.7232,0.5007,40.2482,-17.1353,41.4608,-17.4168,41.7773,-17.6567,41.5632,-16.8448,39.9762,-14.2727,1.2127,-0.2815,1.5292,-0.5214,1.3151,0.2905,36,0.1100,36,0,1.0000,0.0000,0.0000,2.7073,4.5150,0.0744,1.3696,5.8416,0.0000,1,0.0804,0.0492,3.6885,0.0005,1.000,70.00,342.76
3.8100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6308,16.4838,7.8531,4.1464,0.3600,0.3600,0.0060,6.0000,9.8073,2.3138,8.3406,0.5008,40.1133,-17.1424,41.4608,-17.4168,41.7773,-17.6567,41.5305,-16.8169,39.9566,-14.3532,1.3476,-0.2744,1.6641,-0.5143,1.4172,0.3255,36,0.1200,36,0,1.0000,0.0000,0.0000,2.7836,4.6124,0.1107,1.2994,5.8576,0.0000,1,0.0804,0.0492,3.6885,0.0005,1.000,70.00,342.76
