t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.0600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1063,4.1648,-0.9416,0.8588,0.3295,0.1970,0.0453,6.0000,4.6829,2.0612,5.8610,0.5320,59.9544,-41.1369,62.1414,-43.6701,62.3379,-43.3535,59.8809,-40.1589,53.0596,-29.1069,2.1870,-2.5331,2.3834,-2.2166,-0.0736,0.9780,39,0.1200,39,0,1.0000,0.0000,0.0000,0.0022,2.4373,-0.1924,2.3698,5.5122,0.0000,1,0.0888,0.0514,3.9388,0.0009,1.000,70.00,342.76
4.0700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1330,4.1913,-0.9418,0.8806,0.3295,0.1970,0.0453,6.0000,4.6829,2.0593,7.0593,0.5341,59.7268,-40.8421,62.1414,-43.6701,62.3379,-43.3535,59.5863,-39.6672,52.7294,-28.1123,2.4147,-2.8279,2.6111,-2.5114,-0.1404,1.1750,39,0.1300,39,0,1.0000,0.0000,0.0000,-0.1118,2.3157,-0.2307,2.3505,5.5204,0.0000,1,0.0888,0.0514,3.9388,0.0009,1.000,70.00,342.76
4.0800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1607,4.2200,-0.9408,0.9035,0.3295,0.1970,0.0453,6.0000,4.6829,2.0573,8.3720,0.5363,59.4941,-40.5361,62.1414,-43.6701,62.3379,-43.3535,59.2833,-39.1464,52.4097,-27.1328,2.6473,-3.1339,2.8438,-2.8174,-0.2108,1.3898,39,0.1400,39,0,1.0000,0.0000,0.0000,-0.2248,2.1946,-0.2692,2.3312,5.5286,0.0000,1,0.0888,0.0514,3.9388,0.0009,1.000,70.00,342.76
4.0900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1895,4.2510,-0.9385,0.9274,0.3295,0.1970,0.0452,6.0000,4.6829,2.0553,9.7905,0.5386,59.2568,-40.2192,62.1414,-43.6701,62.3379,-43.3535,58.9729,-38.5979,52.0999,-26.1692,2.8846,-3.4508,3.0810,-3.1343,-0.2840,1.6213,39,0.1500,39,0,1.0000,0.0000,0.0000,-0.3371,2.0739,-0.3078,2.3119,5.5367,0.0000,1,0.0888,0.0514,3.9388,0.0009,1.000,70.00,342.76
4.1000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2193,4.2002,-1.0191,0.7744,0.3288,0.1981,0.0459,6.0000,4.3237,1.6940,2.2867,0.5408,59.0155,-39.8919,60.3932,-41.6915,60.6684,-41.4949,59.5114,-39.8568,52.8481,-28.5011,1.3777,-1.7995,1.6529,-1.6030,0.4959,0.0352,40,0.0600,40,0,1.0000,0.0000,0.0000,-0.4485,1.9537,-0.3466,2.2926,5.5447,0.0000,1,0.0888,0.0514,4.0409,0.0009,1.000,70.00,342.76
4.1100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2503,4.2234,-1.0268,0.7892,0.3288,0.1981,0.0458,6.0000,4.3237,1.6925,2.3660,0.5431,58.7703,-39.5545,60.3932,-41.6915,60.6684,-41.4949,59.2696,-39.4649,52.5542,-27.6283,1.6229,-2.1370,1.8981,-1.9404,0.4993,0.0896,40,0.0700,40,0,1.0000,0.0000,0.0000,-0.5591,1.8338,-0.3855,2.2732,5.5527,0.0000,1,0.0888,0.0514,4.0409,0.0009,1.000,70.00,342.76
4.1200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2823,4.2487,-1.0335,0.8052,0.3288,0.1981,0.0458,6.0000,4.3237,1.6910,2.5014,0.5454,58.5217,-39.2074,60.3932,-41.6915,60.6684,-41.4949,59.0170,-39.0424,52.2669,-26.7633,1.8714,-2.4841,2.1466,-2.2876,0.4953,0.1649,40,0.0800,40,0,1.0000,0.0000,0.0000,-0.6689,1.7143,-0.4246,2.2538,5.5606,0.0000,1,0.0888,0.0514,4.0409,0.0009,1.000,70.00,342.76
4.1300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3154,4.2762,-1.0392,0.8224,0.3288,0.1981,0.0457,6.0000,4.3237,1.6895,2.7460,0.5477,58.2702,-38.8510,60.3932,-41.6915,60.6684,-41.4949,58.7548,-38.5907,51.9864,-25.9070,2.1230,-2.8405,2.3982,-2.6440,0.4846,0.2603,40,0.0900,40,0,1.0000,0.0000,0.0000,-0.7780,1.5952,-0.4640,2.2344,5.5684,0.0000,1,0.0909,0.0429,4.0409,-0.0005,1.000,70.00,342.76
4.1400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3497,4.3059,-1.0438,0.8408,0.3288,0.1981,0.0457,6.0000,4.3237,1.6879,3.1390,0.5501,58.0159,-38.4856,60.3932,-41.6915,60.6684,-41.4949,58.4838,-38.1108,51.7123,-25.0601,2.3772,-3.2059,2.6525,-3.0093,0.4679,0.3748,40,0.1000,40,0,1.0000,0.0000,0.0000,-0.8864,1.4763,-0.5035,2.2149,5.5762,0.0000,1,0.0909,0.0429,4.0409,-0.0005,1.000,70.00,342.76
4.1500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3851,4.3378,-1.0473,0.8603,0.3288,0.1981,0.0456,6.0000,4.3237,1.6864,3.6956,0.5523,57.7594,-38.1117,60.3932,-41.6915,60.6684,-41.4949,58.2052,-37.6041,51.4446,-24.2234,2.6338,-3.5797,2.9090,-3.3832,0.4458,0.5077,40,0.1100,40,0,1.0000,0.0000,0.0000,-0.9940,1.3578,-0.5433,2.1955,5.5839,0.0000,1,0.0909,0.0429,4.0409,-0.0005,1.000,70.00,342.76
4.1600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4217,4.3720,-1.0496,0.8809,0.3288,0.1981,0.0456,6.0000,4.3237,1.6850,4.4109,0.5545,57.5009,-37.7297,60.3932,-41.6915,60.6684,-41.4949,57.9198,-37.0718,51.1831,-23.3973,2.8923,-3.9618,3.1675,-3.7653,0.4190,0.6579,40,0.1200,40,0,1.0000,0.0000,0.0000,-1.1010,1.2395,-0.5834,2.1760,5.5915,0.0000,1,0.0909,0.0429,4.0409,-0.0005,1.000,70.00,342.76
4.1700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4594,4.4086,-1.0508,0.9027,0.3288,0.1981,0.0455,6.0000,4.3237,1.6835,5.2707,0.5567,57.2407,-37.3399,60.3932,-41.6915,60.6684,-41.4949,57.6287,-36.5153,50.9276,-22.5824,3.1525,-4.3516,3.4277,-4.1551,0.3880,0.8245,40,0.1300,40,0,1.0000,0.0000,0.0000,-1.2074,1.1214,-0.6237,2.1565,5.5991,0.0000,1,0.0909,0.0429,4.0409,-0.0005,1.000,70.00,342.76
4.1800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4984,4.6400,-0.8584,0.7990,0.3288,0.1977,0.0455,6.0000,5.0863,1.2029,1.9500,0.5589,56.9791,-36.9427,58.2702,-38.8510,58.5229,-38.8901,57.3056,-37.1385,50.2812,-25.3061,1.2911,-1.9082,1.5438,-1.9473,0.3265,-0.1958,41,0.0500,41,0,1.0000,0.0000,0.0000,-1.3131,1.0035,-0.6643,2.1370,5.6065,0.0000,1,0.0909,0.0429,4.1295,-0.0005,1.000,70.00,342.76
4.1900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.5385,4.6831,-0.8555,0.8137,0.3288,0.1977,0.0454,6.0000,5.0863,1.2035,1.8934,0.5609,56.7165,-36.5385,58.2702,-38.8510,58.5229,-38.8901,57.0414,-36.7179,50.0754,-24.6523,1.5537,-2.3124,1.8064,-2.3515,0.3249,-0.1794,41,0.0600,41,0,1.0000,0.0000,0.0000,-1.4182,0.8858,-0.7053,2.1174,5.6139,0.0000,1,0.0909,0.0429,4.1295,-0.0005,1.000,70.00,342.76
4.2000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.5799,4.7284,-0.8515,0.8296,0.3288,0.1977,0.0453,6.0000,5.0863,1.2040,1.7742,0.5630,56.4530,-36.1277,58.2702,-38.8510,58.5229,-38.8901,56.7723,-36.2747,49.8731,-24.0024,1.8171,-2.7232,2.0699,-2.7623,0.3192,-0.1470,41,0.0700,41,0,1.0000,0.0000,0.0000,-1.5227,0.7683,-0.7466,2.0979,5.6213,0.0000,1,0.0909,0.0429,4.1295,-0.0005,1.000,70.00,342.76
4.2100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.6226,4.7760,-0.8466,0.8467,0.3288,0.1977,0.0453,6.0000,5.0863,1.2046,1.6178,0.5649,56.1890,-35.7107,58.2702,-38.8510,58.5229,-38.8901,56.4991,-35.8099,49.6741,-23.3568,2.0811,-3.1402,2.3339,-3.1793,0.3100,-0.0992,41,0.0800,41,0,1.0000,0.0000,0.0000,-1.6266,0.6509,-0.7884,2.0783,5.6286,0.0000,1,0.0909,0.0429,4.1295,-0.0005,1.000,70.00,342.76
4.2200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.6664,4.8259,-0.8406,0.8648,0.3288,0.1977,0.0452,6.0000,5.0863,1.2052,1.4700,0.5668,55.9248,-35.2878,58.2702,-38.8510,58.5229,-38.8901,56.2225,-35.3248,49.4784,-22.7157,2.3454,-3.5631,2.5981,-3.6022,0.2977,-0.0370,41,0.0900,41,0,1.0000,0.0000,0.0000,-1.7300,0.5336,-0.8305,2.0587,5.6357,0.0000,1,0.0909,0.0429,4.1295,-0.0005,1.000,70.00,342.76
4.2300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.7116,4.8781,-0.8335,0.8841,0.3288,0.1977,0.0451,6.0000,5.0863,1.2057,1.4075,0.5685,55.6605,-34.8594,58.2702,-38.8510,58.5229,-38.8901,55.9432,-34.8205,49.2859,-22.0794,2.6097,-3.9916,2.8624,-4.0307,0.2827,0.0389,41,0.1000,41,0,1.0000,0.0000,0.0000,-1.8328,0.4164,-0.8732,2.0391,5.6429,0.0000,1,0.1102,0.0483,4.1295,-0.0004,1.000,70.00,342.76
4.2400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.7581,4.9328,-0.8253,0.9044,0.3288,0.1977,0.0450,6.0000,5.0863,1.2063,1.5179,0.5702,55.3964,-34.4258,58.2702,-38.8510,58.5229,-38.8901,55.6619,-34.2980,49.0967,-21.4480,2.8738,-4.4251,3.1265,-4.4642,0.2655,0.1278,41,0.1100,41,0,1.0000,0.0000,0.0000,-1.9351,0.2993,-0.9164,2.0195,5.6499,0.0000,1,0.1102,0.0483,4.1295,-0.0004,1.000,70.00,342.76
4.2500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.8058,4.9898,-0.8160,0.9259,0.3288,0.1977,0.0450,6.0000,5.0863,1.2068,1.8368,0.5717,55.1326,-33.9875,58.2702,-38.8510,58.5229,-38.8901,55.3792,-33.7587,48.9106,-20.8215,3.1375,-4.8635,3.3903,-4.9026,0.2465,0.2288,41,0.1200,41,0,1.0000,0.0000,0.0000,-2.0369,0.1822,-0.9602,1.9999,5.6569,0.0000,1,0.1102,0.0483,4.1295,-0.0004,1.000,70.00,342.76
4.2600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.8549,5.0493,-0.8056,0.9484,0.3288,0.1977,0.0449,6.0000,5.0863,1.2074,2.3336,0.5732,54.8695,-33.5447,58.2702,-38.8510,58.5229,-38.8901,55.0956,-33.2034,48.7275,-20.1999,3.4007,-5.3063,3.6534,-5.3454,0.2262,0.3413,41,0.1300,41,0,1.0000,0.0000,0.0000,-2.1382,0.0652,-1.0048,1.9802,5.6638,0.0000,1,0.1102,0.0483,4.1295,-0.0004,1.000,70.00,342.76
4.2700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.9053,5.1113,-0.7940,0.9719,0.3288,0.1977,0.0448,6.0000,5.0863,1.2080,2.9631,0.5745,54.6071,-33.0978,58.2702,-38.8510,58.5229,-38.8901,54.8117,-32.6332,48.5475,-19.5832,3.6631,-5.7532,3.9158,-5.7923,0.2047,0.4645,41,0.1400,41,0,1.0000,0.0000,0.0000,-2.2390,-0.0517,-1.0500,1.9606,5.6706,0.0000,1,0.1102,0.0483,4.1295,-0.0004,1.000,70.00,342.76
4.2800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.9571,5.0142,-0.9429,0.9089,0.3322,0.1976,0.0413,6.0000,4.7237,0.6147,0.6467,0.5756,54.3456,-32.6470,55.6605,-34.8594,55.7578,-34.7939,54.4628,-32.6029,47.3116,-18.2425,1.3149,-2.2124,1.4122,-2.1469,0.1172,0.0442,42,0.0500,42,0,1.0000,0.0000,0.0000,-2.3393,-0.1687,-1.0962,1.9409,5.6774,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.2900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.0102,5.0641,-0.9462,0.9278,0.3322,0.1976,0.0413,6.0000,4.7237,0.6142,0.7592,0.5767,54.0853,-32.1928,55.6605,-34.8594,55.7578,-34.7939,54.1968,-32.1080,47.1476,-17.6639,1.5752,-2.6666,1.6726,-2.6011,0.1115,0.0848,42,0.0600,42,0,1.0000,0.0000,0.0000,-2.4387,-0.2852,-1.1432,1.9212,5.6841,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.0647,5.1163,-0.9484,0.9478,0.3322,0.1976,0.0412,6.0000,4.7237,0.6139,0.9849,0.5776,53.8262,-31.7355,55.6605,-34.8594,55.7578,-34.7939,53.9294,-31.5963,46.9859,-17.0907,1.8343,-3.1239,1.9316,-3.0583,0.1032,0.1392,42,0.0700,42,0,1.0000,0.0000,0.0000,-2.5365,-0.4006,-1.1907,1.9015,5.6907,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.1205,5.1708,-0.9497,0.9687,0.3322,0.1976,0.0411,6.0000,4.7237,0.6137,1.3245,0.5784,53.5686,-31.2756,55.6605,-34.8594,55.7578,-34.7939,53.6612,-31.0689,46.8266,-16.5224,2.0919,-3.5838,2.1893,-3.5183,0.0926,0.2067,42,0.0800,42,0,1.0000,0.0000,0.0000,-2.6327,-0.5149,-1.2391,1.8818,5.6973,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.1777,5.2277,-0.9500,0.9907,0.3322,0.1976,0.0411,6.0000,4.7237,0.6136,1.7630,0.5790,53.3125,-30.8134,55.6605,-34.8594,55.7578,-34.7939,53.3926,-30.5268,46.6696,-15.9584,2.3480,-4.0461,2.4453,-3.9805,0.0801,0.2865,42,0.0900,42,0,1.0000,0.0000,0.0000,-2.7272,-0.6280,-1.2885,1.8621,5.7037,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2362,5.2869,-0.9493,1.0136,0.3322,0.1976,0.0410,6.0000,4.7237,0.6140,2.2869,0.5794,53.0580,-30.3491,55.6605,-34.8594,55.7578,-34.7939,53.1243,-29.9712,46.5149,-15.3980,2.6025,-4.5103,2.6998,-4.4448,0.0662,0.3780,42,0.1000,42,0,1.0000,0.0000,0.0000,-2.8200,-0.7398,-1.3391,1.8424,5.7101,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2961,5.3483,-0.9477,1.0374,0.3322,0.1976,0.0410,6.0000,4.7237,0.6145,2.8870,0.5797,52.8054,-29.8832,55.6605,-34.8594,55.7578,-34.7939,52.8566,-29.4027,46.3624,-14.8398,2.8551,-4.9762,2.9524,-4.9107,0.0512,0.4805,42,0.1100,42,0,1.0000,0.0000,0.0000,-2.9110,-0.8503,-1.3912,1.8226,5.7165,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3572,5.4119,-0.9454,1.0621,0.3322,0.1976,0.0409,6.0000,4.7237,0.6151,3.5577,0.5799,52.5548,-29.4158,55.6605,-34.8594,55.7578,-34.7939,52.5901,-28.8219,46.2122,-14.2821,3.1057,-5.4436,3.2031,-5.3780,0.0353,0.5939,42,0.1200,42,0,1.0000,0.0000,0.0000,-3.0000,-0.9593,-1.4455,1.8029,5.7227,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.3600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4197,5.4775,-0.9422,1.0878,0.3322,0.1976,0.0409,6.0000,4.7237,0.6157,4.2968,0.5799,52.3062,-28.9472,55.6605,-34.8594,55.7578,-34.7939,52.3252,-28.2292,46.0641,-13.7224,3.3543,-5.9122,3.4516,-5.8467,0.0189,0.7180,42,0.1300,42,0,1.0000,0.0000,0.0000,-3.0869,-1.0665,-1.5025,1.7831,5.7289,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.3700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4834,5.5449,-0.9385,1.1143,0.3322,0.1976,0.0409,6.0000,4.7237,0.6164,5.1054,0.5797,52.0598,-28.4775,55.6605,-34.8594,55.7578,-34.7939,52.0623,-27.6242,45.9182,-13.1569,3.6007,-6.3819,3.6980,-6.3164,0.0025,0.8533,42,0.1400,42,0,1.0000,0.0000,0.0000,-3.1712,-1.1715,-1.5632,1.7634,5.7350,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.3800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5484,5.6139,-0.9344,1.1417,0.3322,0.1976,0.0408,6.0000,4.7237,0.6172,5.9895,0.5795,51.8157,-28.0067,55.6605,-34.8594,55.7578,-34.7939,51.8020,-27.0057,45.7744,-12.5796,3.8448,-6.8527,3.9422,-6.7871,-0.0137,1.0010,42,0.1500,42,0,1.0000,0.0000,0.0000,-3.2523,-1.2738,-1.6293,1.7436,5.7411,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.3900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6145,5.6839,-0.9306,1.1699,0.3322,0.1976,0.0408,6.0000,4.7237,0.6181,6.9636,0.5790,51.5739,-27.5348,55.6605,-34.8594,55.7578,-34.7939,51.5450,-26.3712,45.6329,-11.9806,4.0866,-7.3246,4.1840,-7.2591,-0.0289,1.1636,42,0.1600,42,0,1.0000,0.0000,0.0000,-3.3290,-1.3720,-1.7035,1.7238,5.7470,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.4000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6816,5.7536,-0.9280,1.1988,0.3322,0.1976,0.0407,6.0000,4.7237,0.6190,8.0573,0.5785,51.3346,-27.0612,55.6605,-34.8594,55.7578,-34.7939,51.2924,-25.7152,45.4939,-11.3407,4.3259,-7.7982,4.4233,-7.7326,-0.0422,1.3460,42,0.1700,42,0,1.0000,0.0000,0.0000,-3.3982,-1.4629,-1.7910,1.7040,5.7529,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.4100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7494,5.9229,-0.8265,1.0553,0.3360,0.1945,0.0369,6.0000,5.0718,1.5867,1.3713,0.5779,51.0981,-26.5854,52.5548,-29.4158,52.5924,-29.1530,51.3021,-26.4468,45.5983,-12.9102,1.4567,-2.8304,1.4943,-2.5676,0.2040,0.1386,43,0.0600,43,0,1.0000,0.0000,0.0000,-3.4512,-1.5375,-1.9029,1.6843,5.7588,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8171,5.9844,-0.8327,1.0776,0.3360,0.1945,0.0369,6.0000,5.0718,1.5873,1.6262,0.5773,50.8652,-26.1070,52.5548,-29.4158,52.5924,-29.1530,51.0947,-25.9300,45.4831,-12.2197,1.6896,-3.3088,1.7272,-3.0460,0.2296,0.1770,43,0.0700,43,0,1.0000,0.0000,0.0000,-3.4513,-1.5578,-2.0569,1.6645,5.7645,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8834,6.0346,-0.8488,1.1008,0.3360,0.1945,0.0368,6.0000,5.0718,1.5880,1.7302,0.5767,50.6375,-25.6354,52.5548,-29.4158,52.5924,-29.1530,50.9073,-25.4791,45.3833,-11.7804,1.9172,-3.7804,1.9549,-3.5176,0.2698,0.1563,43,0.0800,43,0,1.0000,0.0000,0.0000,-3.3327,-1.4551,-2.1695,1.6447,5.7702,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9481,6.0807,-0.8674,1.1250,0.3360,0.1945,0.0368,6.0000,5.0718,1.5888,1.7531,0.5759,50.4154,-25.1785,52.5548,-29.4158,52.5924,-29.1530,50.7314,-25.1151,45.2883,-11.6774,2.1394,-4.2374,2.1770,-3.9745,0.3161,0.0633,43,0.0900,43,0,1.0000,0.0000,0.0000,-3.1786,-1.3148,-2.1927,1.6249,5.7758,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0114,6.1243,-0.8870,1.1501,0.3360,0.1945,0.0368,6.0000,5.0718,1.5896,2.0145,0.5751,50.1983,-24.7385,52.5548,-29.4158,52.5924,-29.1530,50.5625,-24.8025,45.1938,-11.7152,2.3564,-4.6773,2.3941,-4.4145,0.3641,-0.0640,43,0.1000,43,0,1.0000,0.0000,0.0000,-3.0226,-1.1715,-2.1775,1.6051,5.7813,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0732,6.1656,-0.9077,1.1762,0.3360,0.1945,0.0368,6.0000,5.0718,1.5905,2.5859,0.5743,49.9861,-24.3160,52.5548,-29.4158,52.5924,-29.1530,50.3993,-24.5289,45.0991,-11.8250,2.5687,-5.0998,2.6063,-4.8370,0.4132,-0.2129,43,0.1100,43,0,1.0000,0.0000,0.0000,-2.8687,-1.0296,-2.1442,1.5853,5.7868,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1338,6.2043,-0.9295,1.2032,0.3360,0.1945,0.0368,6.0000,5.0718,1.5915,3.3928,0.5733,49.7782,-23.9109,52.5548,-29.4158,52.5924,-29.1530,50.2414,-24.2889,45.0043,-11.9805,2.7766,-5.5049,2.8142,-5.2421,0.4631,-0.3780,43,0.1200,43,0,1.0000,0.0000,0.0000,-2.7173,-0.8895,-2.1007,1.5655,5.7922,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.4800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1930,6.2405,-0.9525,1.2311,0.3360,0.1945,0.0367,6.0000,5.0718,1.5925,4.3607,0.5723,49.5744,-23.5228,52.5548,-29.4158,52.5924,-29.1530,50.0884,-24.0798,44.9092,-12.1697,2.9803,-5.8930,3.0180,-5.6302,0.5139,-0.5570,43,0.1300,43,0,1.0000,0.0000,0.0000,-2.5683,-0.7512,-2.0510,1.5457,5.7975,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.4900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2508,6.2740,-0.9768,1.2600,0.3360,0.1945,0.0367,6.0000,5.0718,1.5937,5.4456,0.5712,49.3744,-23.1514,52.5548,-29.4158,52.5924,-29.1530,49.9400,-23.8995,44.8139,-12.3858,3.1803,-6.2644,3.2180,-6.0016,0.5656,-0.7481,43,0.1400,43,0,1.0000,0.0000,0.0000,-2.4218,-0.6145,-1.9972,1.5259,5.8027,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.5000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3073,6.3050,-1.0024,1.2897,0.3360,0.1945,0.0367,6.0000,5.0718,1.5948,6.6233,0.5701,49.1779,-22.7961,52.5548,-29.4158,52.5924,-29.1530,49.7959,-23.7465,44.7184,-12.6250,3.3769,-6.6197,3.4145,-6.3569,0.6180,-0.9504,43,0.1500,43,0,1.0000,0.0000,0.0000,-2.2774,-0.4794,-1.9406,1.5061,5.8079,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.5100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3625,6.3333,-1.0292,1.3203,0.3360,0.1945,0.0367,6.0000,5.0718,1.5960,7.8801,0.5689,48.9847,-22.4564,52.5548,-29.4158,52.5924,-29.1530,49.6559,-23.6196,44.6226,-12.8850,3.5701,-6.9594,3.6077,-6.6966,0.6712,-1.1632,43,0.1600,43,0,1.0000,0.0000,0.0000,-2.1352,-0.3457,-1.8821,1.4862,5.8130,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.5200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4164,6.3591,-1.0573,1.3518,0.3360,0.1945,0.0367,6.0000,5.0718,1.5973,9.2071,0.5676,48.7944,-22.1318,52.5548,-29.4158,52.5924,-29.1530,49.5197,-23.5178,44.5265,-13.1643,3.7604,-7.2840,3.7980,-7.0212,0.7252,-1.3860,43,0.1700,43,0,1.0000,0.0000,0.0000,-1.9950,-0.2134,-1.8223,1.4664,5.8180,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.5300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4689,6.6554,-0.8134,1.2380,0.3369,0.1928,0.0358,6.0000,5.7598,1.4966,2.6593,0.5664,48.6070,-21.8218,49.7782,-23.9109,50.0272,-23.8092,49.0561,-21.9764,43.9547,-11.5133,1.1712,-2.0891,1.4202,-1.9875,0.4492,-0.1547,44,0.0600,44,0,1.0000,0.0000,0.0000,-1.8568,-0.0824,-1.7616,1.4466,5.8230,0.0000,1,0.0974,0.0523,4.4710,0.0010,1.000,70.00,342.76
4.5400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5200,6.7004,-0.8196,1.2633,0.3369,0.1928,0.0358,6.0000,5.7598,1.4974,3.0264,0.5651,48.4221,-21.5258,49.7782,-23.9109,50.0272,-23.8092,48.9073,-21.7550,43.8597,-11.7001,1.3561,-2.3850,1.6051,-2.2834,0.4852,-0.2292,44,0.0700,44,0,1.0000,0.0000,0.0000,-1.7205,0.0473,-1.7004,1.4268,5.8279,0.0000,1,0.0974,0.0523,4.4710,0.0010,1.000,70.00,342.76
