t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.2900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5111,11.4317,-0.0794,3.7840,0.3600,0.3600,0.0116,6.0208,5.8574,2.4728,2.9263,0.2655,23.1067,-10.7060,21.1186,-10.2393,20.8876,-9.8920,23.0795,-10.2176,39.0138,-12.0932,-1.9881,0.4667,-2.2191,0.8140,-0.0272,0.4884,3,0.0800,3,0,0.4791,0.3610,0.1600,1.9513,3.9489,1.1313,5.9000,1.0910,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5020,11.3873,-0.1147,3.8385,0.3600,0.3600,0.0124,6.0208,5.8574,2.4734,2.9473,0.2674,23.3456,-10.7730,21.1186,-10.2393,20.8876,-9.8920,23.3507,-10.2803,39.4443,-12.3042,-2.2270,0.5337,-2.4580,0.8810,0.0052,0.4926,3,0.0900,3,0,0.4791,0.3610,0.1600,2.0175,4.0631,1.1578,5.8865,1.1617,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4925,11.3408,-0.1518,3.8962,0.3600,0.3600,0.0134,6.0208,5.8574,2.4714,2.9646,0.2694,23.5813,-10.8417,21.1186,-10.2393,20.8876,-9.8920,23.6225,-10.3478,39.8833,-12.5211,-2.4627,0.6024,-2.6937,0.9497,0.0412,0.4939,3,0.1000,3,0,0.4791,0.3610,0.1600,2.0835,4.1760,1.1835,5.8721,1.2323,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4826,11.2922,-0.1904,3.9572,0.3600,0.3600,0.0144,6.0208,5.8574,2.4690,2.9827,0.2713,23.8145,-10.9123,21.1186,-10.2393,20.8876,-9.8920,23.8948,-10.4200,40.3311,-12.7439,-2.6959,0.6730,-2.9269,1.0203,0.0804,0.4923,3,0.1100,3,0,0.4791,0.3610,0.1600,2.1493,4.2877,1.2085,5.8569,1.3027,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4723,11.2415,-0.2307,4.0212,0.3600,0.3600,0.0153,6.0208,5.8574,2.4666,3.0060,0.2732,24.0452,-10.9847,21.1186,-10.2393,20.8876,-9.8920,24.1679,-10.4969,40.7883,-12.9726,-2.9266,0.7454,-3.1576,1.0927,0.1227,0.4878,3,0.1200,3,0,0.4791,0.3610,0.1600,2.2150,4.3980,1.2326,5.8408,1.3728,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4615,11.1889,-0.2726,4.0881,0.3600,0.3600,0.0160,6.0208,5.8574,2.4642,3.0399,0.2751,24.2734,-11.0589,21.1186,-10.2393,20.8876,-9.8920,24.4419,-10.5785,41.2552,-13.2072,-3.1548,0.8196,-3.3858,1.1669,0.1685,0.4804,3,0.1300,3,0,0.4791,0.3610,0.1600,2.2805,4.5072,1.2560,5.8239,1.4428,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4502,11.1343,-0.3160,4.1577,0.3600,0.3600,0.0167,6.0208,5.8574,2.4617,3.0904,0.2771,24.4991,-11.1348,21.1186,-10.2393,20.8876,-9.8920,24.7169,-10.6646,41.7322,-13.4480,-3.3805,0.8955,-3.6115,1.2428,0.2178,0.4702,3,0.1400,3,0,0.4791,0.3610,0.1600,2.3458,4.6151,1.2786,5.8062,1.5126,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4386,11.0777,-0.3609,4.2300,0.3600,0.3600,0.0173,6.0208,5.8574,2.4593,3.1638,0.2790,24.7223,-11.2124,21.1186,-10.2393,20.8876,-9.8920,24.9931,-10.7553,42.2200,-13.6949,-3.6037,0.9732,-3.8347,1.3205,0.2708,0.4572,3,0.1500,3,0,0.4791,0.3610,0.1600,2.4110,4.7217,1.3005,5.7876,1.5822,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4264,11.0192,-0.4073,4.3047,0.3600,0.3600,0.0178,6.0208,5.8574,2.4568,3.2666,0.2810,24.9429,-11.2918,21.1186,-10.2393,20.8876,-9.8920,25.2706,-10.8505,42.7189,-13.9481,-3.8243,1.0525,-4.0553,1.3998,0.3277,0.4413,3,0.1600,3,0,0.4791,0.3610,0.1600,2.4759,4.8272,1.3216,5.7682,1.6515,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4139,11.0486,-0.3652,3.7638,0.3600,0.3600,0.0181,6.0208,5.6918,2.4550,2.9749,0.2829,25.1609,-11.3728,24.0452,-10.9847,24.0105,-10.5740,25.3071,-10.8967,41.0644,-14.3456,-1.1158,0.3881,-1.1504,0.7988,0.1462,0.4761,4,0.0500,4,0,0.7168,0.2502,0.0330,2.5406,4.9315,1.3420,5.7480,1.7206,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.3900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4009,11.0080,-0.3929,3.8286,0.3600,0.3600,0.0184,6.0208,5.6918,2.4529,3.0866,0.2848,25.3764,-11.4555,24.0452,-10.9847,24.0105,-10.5740,25.5736,-10.9772,41.4923,-14.5743,-1.3312,0.4708,-1.3658,0.8815,0.1972,0.4783,4,0.0600,4,0,0.7168,0.2502,0.0330,2.6050,5.0346,1.3616,5.7269,1.7895,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3875,10.9653,-0.4221,3.8948,0.3600,0.3600,0.0186,6.0208,5.6918,2.4508,3.2161,0.2868,25.5892,-11.5398,24.0452,-10.9847,24.0105,-10.5740,25.8407,-11.0622,41.9288,-14.8088,-1.5440,0.5551,-1.5786,0.9658,0.2516,0.4776,4,0.0700,4,0,0.7168,0.2502,0.0330,2.6693,5.1365,1.3805,5.7051,1.8581,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3736,10.9208,-0.4528,3.9622,0.3600,0.3600,0.0187,6.0208,5.6918,2.4487,3.3671,0.2888,25.7993,-11.6258,24.0452,-10.9847,24.0105,-10.5740,26.1086,-11.1516,42.3742,-15.0489,-1.7541,0.6410,-1.7888,1.0517,0.3093,0.4742,4,0.0800,4,0,0.7168,0.2502,0.0330,2.7333,5.2373,1.3986,5.6823,1.9264,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3593,10.8742,-0.4850,4.0308,0.3600,0.3600,0.0187,6.0208,5.6918,2.4467,3.5437,0.2907,26.0067,-11.7133,24.0452,-10.9847,24.0105,-10.5740,26.3773,-11.2453,42.8289,-15.2949,-1.9616,0.7286,-1.9962,1.1393,0.3706,0.4680,4,0.0900,4,0,0.7168,0.2502,0.0330,2.7970,5.3370,1.4160,5.6588,1.9944,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3445,10.8259,-0.5186,4.1005,0.3600,0.3600,0.0186,6.0208,5.6918,2.4446,3.7493,0.2927,26.2115,-11.8024,24.0452,-10.9847,24.0105,-10.5740,26.6470,-11.3434,43.2935,-15.5466,-2.1663,0.8177,-2.2010,1.2284,0.4356,0.4590,4,0.1000,4,0,0.7168,0.2502,0.0330,2.8605,5.4355,1.4327,5.6345,2.0622,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3293,10.7756,-0.5536,4.1713,0.3600,0.3600,0.0184,6.0208,5.6918,2.4425,3.9870,0.2947,26.4135,-11.8931,24.0452,-10.9847,24.0105,-10.5740,26.9179,-11.4458,43.7683,-15.8042,-2.3683,0.9084,-2.4030,1.3191,0.5044,0.4473,4,0.1100,4,0,0.7168,0.2502,0.0330,2.9238,5.5330,1.4487,5.6093,2.1296,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3136,10.7236,-0.5900,4.2430,0.3600,0.3600,0.0182,6.0208,5.6918,2.4405,4.2593,0.2966,26.6127,-11.9854,24.0452,-10.9847,24.0105,-10.5740,27.1901,-11.5525,44.2539,-16.0678,-2.5676,1.0007,-2.6022,1.4114,0.5774,0.4329,4,0.1200,4,0,0.7168,0.2502,0.0330,2.9868,5.6293,1.4640,5.5834,2.1968,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2975,10.6697,-0.6278,4.3158,0.3600,0.3600,0.0178,6.0208,5.6918,2.4385,4.5684,0.2986,26.8092,-12.0792,24.0452,-10.9847,24.0105,-10.5740,27.4637,-11.6634,44.7508,-16.3373,-2.7640,1.0944,-2.7987,1.5052,0.6545,0.4158,4,0.1300,4,0,0.7168,0.2502,0.0330,3.0495,5.7246,1.4786,5.5566,2.2636,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2809,10.6141,-0.6668,4.3894,0.3600,0.3600,0.0174,6.0208,5.6918,2.4364,4.9159,0.3006,27.0028,-12.1745,24.0452,-10.9847,24.0105,-10.5740,27.7388,-11.7785,45.2594,-16.6129,-2.9576,1.1898,-2.9923,1.6005,0.7360,0.3960,4,0.1400,4,0,0.7168,0.2502,0.0330,3.1119,5.8188,1.4924,5.5290,2.3302,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2639,10.5567,-0.7071,4.4640,0.3600,0.3600,0.0168,6.0208,5.6918,2.4344,5.3030,0.3025,27.1936,-12.2713,24.0452,-10.9847,24.0105,-10.5740,28.0157,-11.8979,45.7804,-16.8946,-3.1485,1.2866,-3.1831,1.6973,0.8221,0.3734,4,0.1500,4,0,0.7168,0.2502,0.0330,3.1741,5.9120,1.5056,5.5007,2.3963,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
