t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
1.9700,EKF,jink,0.500,10.00,0.050,0,0.600,1,9.7603,8.7482,-1.0120,3.3333,0.3278,0.0817,0.0061,6.0000,7.2952,0.0726,3.4045,0.4319,3.3130,-16.9962,6.5002,-15.2859,6.5002,-15.2859,2.7258,-17.0895,-23.0668,-26.5169,3.1873,1.7104,3.1873,1.7104,-0.5872,-0.0933,18,0.1500,18,0,1.0000,0.0000,0.0000,3.3896,14.9913,-0.4389,-0.4179,5.9854,0.0000,1,0.1080,0.0551,1.8212,-0.0018,1.000,70.00,342.76
1.9800,EKF,jink,0.500,10.00,0.050,0,0.600,1,9.6708,8.6670,-1.0038,3.3577,0.3278,0.0817,0.0084,6.0000,7.2952,0.0791,3.7818,0.4384,3.1159,-17.1313,6.5002,-15.2859,6.5002,-15.2859,2.4648,-17.2439,-23.8418,-26.9239,3.3843,1.8454,3.3843,1.8454,-0.6511,-0.1126,18,0.1600,18,0,1.0000,0.0000,0.0000,3.3631,15.0211,-0.4291,-0.3461,5.9900,0.0000,1,0.1080,0.0551,1.8212,-0.0018,1.000,70.00,342.76
1.9900,EKF,jink,0.500,10.00,0.050,0,0.600,1,9.5814,9.1450,-0.4364,2.9031,0.3286,0.0839,0.0116,6.0000,8.1534,0.0377,1.7135,0.4449,2.9211,-17.2696,4.1231,-16.4863,4.1231,-16.4863,2.6221,-17.2919,-17.6986,-26.4528,1.2019,0.7833,1.2019,0.7833,-0.2991,-0.0222,19,0.0600,19,0,1.0000,0.0000,0.0000,3.3366,15.0507,-0.4190,-0.2742,5.9937,0.0000,1,0.1080,0.0551,1.9282,-0.0018,1.000,70.00,342.76
2.0000,EKF,jink,0.500,10.00,0.050,0,0.600,1,9.4920,9.0755,-0.4165,2.9167,0.3286,0.0839,0.0141,6.0000,8.1534,0.0444,1.9839,0.4515,2.7287,-17.4114,4.1231,-16.4863,4.1231,-16.4863,2.3821,-17.4365,-18.2398,-26.8166,1.3944,0.9251,1.3944,0.9251,-0.3466,-0.0252,19,0.0700,19,0,1.0000,0.0000,0.0000,3.3102,15.0799,-0.4085,-0.2022,5.9966,0.0000,1,0.1080,0.0551,1.9282,-0.0018,1.000,70.00,342.76
2.0100,EKF,jink,0.500,10.00,0.050,0,0.600,1,9.4025,9.0057,-0.3969,2.9313,0.3286,0.0839,0.0167,6.0000,8.1534,0.0513,2.2703,0.4583,2.5386,-17.5566,4.1231,-16.4863,4.1231,-16.4863,2.1417,-17.5856,-18.7923,-27.1918,1.5845,1.0704,1.5845,1.0704,-0.3969,-0.0290,19,0.0800,19,0,1.0000,0.0000,0.0000,3.2838,15.1089,-0.3977,-0.1302,5.9986,0.0000,1,0.1080,0.0551,1.9282,-0.0018,1.000,70.00,342.76
2.0200,EKF,jink,0.500,10.00,0.050,0,0.600,1,9.3130,8.9356,-0.3774,2.9471,0.3286,0.0839,0.0193,6.0000,8.1534,0.0582,2.5734,0.4651,2.3510,-17.7056,4.1231,-16.4863,4.1231,-16.4863,1.9008,-17.7393,-19.3565,-27.5786,1.7721,1.2193,1.7721,1.2193,-0.4502,-0.0337,19,0.0900,19,0,1.0000,0.0000,0.0000,3.2575,15.1375,-0.3866,-0.0583,5.9997,0.0000,1,0.1080,0.0551,1.9282,-0.0018,1.000,70.00,342.76
2.0300,EKF,jink,0.500,10.00,0.050,0,0.600,1,9.2235,8.8654,-0.3581,2.9640,0.3286,0.0839,0.0220,6.0000,8.1534,0.0652,2.8940,0.4721,2.1659,-17.8585,4.1231,-16.4863,4.1231,-16.4863,1.6592,-17.8978,-19.9332,-27.9774,1.9572,1.3722,1.9572,1.3722,-0.5066,-0.0393,19,0.1000,19,0,1.0000,0.0000,0.0000,3.2312,15.1659,-0.3750,0.0137,6.0000,0.0000,1,0.1080,0.0551,1.9282,-0.0018,1.000,70.00,342.76
2.0400,EKF,jink,0.500,10.00,0.050,0,0.600,1,9.1339,8.7949,-0.3390,2.9820,0.3286,0.0839,0.0248,6.0000,8.1534,0.0724,3.2329,0.4792,1.9833,-18.0153,4.1231,-16.4863,4.1231,-16.4863,1.4171,-18.0612,-20.5230,-28.3886,2.1397,1.5290,2.1397,1.5290,-0.5663,-0.0459,19,0.1100,19,0,1.0000,0.0000,0.0000,3.2050,15.1939,-0.3631,0.0857,5.9994,0.0000,1,0.0812,0.0583,1.9282,-0.0013,1.000,70.00,342.76
2.0500,EKF,jink,0.500,10.00,0.050,0,0.600,1,9.0443,8.7243,-0.3200,3.0011,0.3286,0.0839,0.0255,6.0000,8.1534,0.0800,3.5524,0.4834,1.7967,-18.1764,4.1231,-16.4863,4.1231,-16.4863,1.1741,-18.2299,-21.1265,-28.8127,2.3264,1.6901,2.3264,1.6901,-0.6225,-0.0535,19,0.1200,19,0,1.0000,0.0000,0.0000,3.1790,15.2217,-0.3508,0.1577,5.9979,0.0000,1,0.0812,0.0583,1.9282,-0.0013,1.000,70.00,342.76
2.0600,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.9546,8.6535,-0.3011,3.0212,0.3286,0.0839,0.0255,6.0000,8.1534,0.1133,3.8748,0.4928,1.6096,-18.3416,4.1231,-16.4863,4.1231,-16.4863,0.9303,-18.4039,-21.7446,-29.2501,2.5134,1.8553,2.5134,1.8553,-0.6793,-0.0623,19,0.1300,19,0,1.0000,0.0000,0.0000,3.1530,15.2491,-0.3380,0.2297,5.9956,0.0000,1,0.0812,0.0583,1.9282,-0.0013,1.000,70.00,342.76
2.0700,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.8649,8.5826,-0.2823,3.0425,0.3286,0.0839,0.0238,6.0000,8.1534,0.1346,4.2506,0.5040,1.4311,-18.5112,4.1231,-16.4863,4.1231,-16.4863,0.6856,-18.5836,-22.3781,-29.7011,2.6920,2.0249,2.6920,2.0249,-0.7455,-0.0724,19,0.1400,19,0,1.0000,0.0000,0.0000,3.1271,15.2763,-0.3247,0.3016,5.9924,0.0000,1,0.0812,0.0583,1.9282,-0.0013,1.000,70.00,342.76
2.0800,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.7751,8.5115,-0.2635,3.0648,0.3286,0.0839,0.0211,6.0000,8.1534,0.1415,4.6692,0.5133,1.2592,-18.6857,4.1231,-16.4863,4.1231,-16.4863,0.4398,-18.7692,-23.0277,-30.1663,2.8639,2.1994,2.8639,2.1994,-0.8194,-0.0836,19,0.1500,19,0,1.0000,0.0000,0.0000,3.1014,15.3031,-0.3109,0.3735,5.9884,0.0000,1,0.0812,0.0583,1.9282,-0.0013,1.000,70.00,342.76
2.0900,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.6852,8.4404,-0.2448,3.0882,0.3286,0.0839,0.0185,6.0000,8.1534,0.1488,5.1107,0.5228,1.0901,-18.8650,4.1231,-16.4863,4.1231,-16.4863,0.1929,-18.9611,-23.6943,-30.6461,3.0329,2.3788,3.0329,2.3788,-0.8973,-0.0960,19,0.1600,19,0,1.0000,0.0000,0.0000,3.0759,15.3296,-0.2966,0.4453,5.9835,0.0000,1,0.0812,0.0583,1.9282,-0.0013,1.000,70.00,342.76
2.1000,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.5952,8.9150,0.3198,2.7318,0.3276,0.0861,0.0150,6.0000,9.2318,0.1244,1.3271,0.5326,0.9241,-19.0496,1.9833,-18.0153,1.9833,-18.0153,0.6959,-18.9980,-15.6661,-29.9468,1.0592,1.0343,1.0592,1.0343,-0.2282,0.0516,20,0.0600,20,0,1.0000,0.0000,0.0000,3.0505,15.3559,-0.2817,0.5171,5.9777,0.0000,1,0.0812,0.0583,2.0387,-0.0013,1.000,70.00,342.76
2.1100,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.5051,8.8570,0.3519,2.7452,0.3276,0.0861,0.0125,6.0000,9.2318,0.1265,1.5578,0.5373,0.7611,-19.2405,1.9833,-18.0153,1.9833,-18.0153,0.4941,-19.1755,-16.0593,-30.3718,1.2222,1.2252,1.2222,1.2252,-0.2670,0.0650,20,0.0700,20,0,1.0000,0.0000,0.0000,3.0253,15.3818,-0.2662,0.5888,5.9710,0.0000,1,0.0812,0.0583,2.0387,-0.0013,1.000,70.00,342.76
2.1200,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.4150,8.7988,0.3839,2.7598,0.3276,0.0861,0.0101,6.0000,9.2318,0.1282,1.8046,0.5410,0.6013,-19.4373,1.9833,-18.0153,1.9833,-18.0153,0.2926,-19.3583,-16.4595,-30.8102,1.3821,1.4220,1.3821,1.4220,-0.3087,0.0790,20,0.0800,20,0,1.0000,0.0000,0.0000,3.0003,15.4074,-0.2499,0.6604,5.9635,0.0000,1,0.0812,0.0583,2.0387,-0.0013,1.000,70.00,342.76
2.1300,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.3247,8.7405,0.4158,2.7755,0.3276,0.0861,0.0078,6.0000,9.2318,0.1299,2.0677,0.5447,0.4447,-19.6401,1.9833,-18.0153,1.9833,-18.0153,0.0914,-19.5469,-16.8671,-31.2625,1.5387,1.6248,1.5387,1.6248,-0.3533,0.0932,20,0.0900,20,0,1.0000,0.0000,0.0000,2.9755,15.4326,-0.2329,0.7319,5.9552,0.0000,1,0.1030,0.0559,2.0387,0.0016,1.000,70.00,342.76
2.1400,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.2344,8.6821,0.4477,2.7923,0.3276,0.0861,0.0056,6.0000,9.2318,0.1317,2.3478,0.5484,0.2913,-19.8491,1.9833,-18.0153,1.9833,-18.0153,-0.1098,-19.7414,-17.2826,-31.7294,1.6920,1.8338,1.6920,1.8338,-0.4011,0.1077,20,0.1000,20,0,1.0000,0.0000,0.0000,2.9509,15.4576,-0.2151,0.8033,5.9460,0.0000,1,0.1030,0.0559,2.0387,0.0016,1.000,70.00,342.76
2.1500,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.1440,8.6236,0.4796,2.8102,0.3276,0.0861,0.0034,6.0000,9.2318,0.1336,2.6455,0.5522,0.1413,-20.0647,1.9833,-18.0153,1.9833,-18.0153,-0.3108,-19.9422,-17.7064,-32.2114,1.8420,2.0494,1.8420,2.0494,-0.4522,0.1225,20,0.1100,20,0,1.0000,0.0000,0.0000,2.9266,15.4822,-0.1963,0.8746,5.9359,0.0000,1,0.1030,0.0559,2.0387,0.0016,1.000,70.00,342.76
2.1600,EKF,jink,0.500,10.00,0.050,0,0.600,1,8.0534,8.5651,0.5116,2.8292,0.3276,0.0861,0.0013,6.0000,9.2318,0.1354,2.9615,0.5560,-0.0052,-20.2873,1.9833,-18.0153,1.9833,-18.0153,-0.5120,-20.1497,-18.1391,-32.7095,1.9885,2.2719,1.9885,2.2719,-0.5068,0.1375,20,0.1200,20,0,1.0000,0.0000,0.0000,2.9025,15.5064,-0.1766,0.9458,5.9250,0.0000,1,0.1030,0.0559,2.0387,0.0016,1.000,70.00,342.76
2.1700,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.9628,8.5065,0.5437,2.8493,0.3276,0.0861,0.0007,6.0000,9.2318,0.1373,3.2967,0.5598,-0.1482,-20.5170,1.9833,-18.0153,1.9833,-18.0153,-0.7133,-20.3643,-18.5812,-33.2243,2.1316,2.5017,2.1316,2.5017,-0.5651,0.1527,20,0.1300,20,0,1.0000,0.0000,0.0000,2.8787,15.5302,-0.1557,1.0168,5.9132,0.0000,1,0.1030,0.0559,2.0387,0.0016,1.000,70.00,342.76
2.1800,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.8721,8.4480,0.5758,2.8705,0.3276,0.0861,0.0028,6.0000,9.2318,0.1433,3.6468,0.5641,-0.2885,-20.7544,1.9833,-18.0153,1.9833,-18.0153,-0.9148,-20.5865,-19.0332,-33.7570,2.2718,2.7391,2.2718,2.7391,-0.6263,0.1680,20,0.1400,20,0,1.0000,0.0000,0.0000,2.8552,15.5537,-0.1336,1.0877,5.9006,0.0000,1,0.1030,0.0559,2.0387,0.0016,1.000,70.00,342.76
2.1900,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.7814,8.0390,0.2576,2.6401,0.3245,0.0884,0.0081,6.0000,8.7024,0.0250,1.1980,0.5686,-0.4255,-20.9999,0.4447,-19.6401,0.4447,-19.6401,-0.5641,-20.8472,-16.8555,-36.7698,0.8701,1.3598,0.8701,1.3598,-0.1387,0.1527,21,0.0600,21,0,1.0000,0.0000,0.0000,2.8319,15.5767,-0.1100,1.1584,5.8871,0.0000,1,0.1030,0.0559,2.1316,0.0016,1.000,70.00,342.76
2.2000,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.6905,7.9759,0.2854,2.6545,0.3245,0.0884,0.0102,6.0000,8.7024,0.0313,1.4331,0.5731,-0.5587,-21.2538,0.4447,-19.6401,0.4447,-19.6401,-0.7351,-21.0797,-17.3157,-37.4426,1.0033,1.6137,1.0033,1.6137,-0.1764,0.1741,21,0.0700,21,0,1.0000,0.0000,0.0000,2.8090,15.5992,-0.0847,1.2290,5.8728,0.0000,1,0.1030,0.0559,2.1316,0.0016,1.000,70.00,342.76
2.2100,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.5996,7.9129,0.3133,2.6700,0.3245,0.0884,0.0125,6.0000,8.7024,0.0345,1.6901,0.5767,-0.6868,-21.5167,0.4447,-19.6401,0.4447,-19.6401,-0.9060,-21.3213,-17.7900,-38.1412,1.1315,1.8766,1.1315,1.8766,-0.2192,0.1954,21,0.0800,21,0,1.0000,0.0000,0.0000,2.7865,15.6212,-0.0576,1.2994,5.8576,0.0000,1,0.1030,0.0559,2.1316,0.0016,1.000,70.00,342.76
2.2200,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.5086,7.8501,0.3414,2.6865,0.3245,0.0884,0.0147,6.0000,8.7024,0.0377,1.9653,0.5803,-0.8110,-21.7890,0.4447,-19.6401,0.4447,-19.6401,-1.0770,-21.5726,-18.2790,-38.8673,1.2557,2.1489,1.2557,2.1489,-0.2660,0.2164,21,0.0900,21,0,1.0000,0.0000,0.0000,2.7643,15.6426,-0.0282,1.3696,5.8416,0.0000,1,0.1030,0.0559,2.1316,0.0016,1.000,70.00,342.76
2.2300,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.4176,7.7874,0.3697,2.7041,0.3245,0.0884,0.0168,6.0000,8.7024,0.0409,2.2586,0.5839,-0.9311,-22.0714,0.4447,-19.6401,0.4447,-19.6401,-1.2482,-21.8346,-18.7836,-39.6230,1.3757,2.4313,1.3757,2.4313,-0.3171,0.2367,21,0.1000,21,0,1.0000,0.0000,0.0000,2.7424,15.6632,0.0039,1.4396,5.8247,0.0000,1,0.1030,0.0559,2.1316,0.0016,1.000,70.00,342.76
2.2400,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.3266,7.7250,0.3984,2.7227,0.3245,0.0884,0.0189,6.0000,8.7024,0.0441,2.5698,0.5874,-1.0470,-22.3644,0.4447,-19.6401,0.4447,-19.6401,-1.4197,-22.1084,-19.3042,-40.4106,1.4916,2.7243,1.4916,2.7243,-0.3727,0.2559,21,0.1100,21,0,1.0000,0.0000,0.0000,2.7209,15.6830,0.0391,1.5094,5.8071,0.0000,1,0.0963,0.0477,2.1316,0.0002,1.000,70.00,342.76
2.2500,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.2356,7.6630,0.4274,2.7424,0.3245,0.0884,0.0209,6.0000,8.7024,0.0473,2.8982,0.5908,-1.1585,-22.6687,0.4447,-19.6401,0.4447,-19.6401,-1.5916,-22.3954,-19.8410,-41.2332,1.6032,3.0287,1.6032,3.0287,-0.4330,0.2733,21,0.1200,21,0,1.0000,0.0000,0.0000,2.6998,15.7016,0.0783,1.5789,5.7885,0.0000,1,0.0963,0.0477,2.1316,0.0002,1.000,70.00,342.76
2.2600,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.1447,7.6017,0.4570,2.7631,0.3245,0.0884,0.0228,6.0000,8.7024,0.0504,3.2429,0.5942,-1.2656,-22.9853,0.4447,-19.6401,0.4447,-19.6401,-1.7640,-22.6973,-20.3936,-42.0945,1.7103,3.3452,1.7103,3.3452,-0.4983,0.2879,21,0.1300,21,0,1.0000,0.0000,0.0000,2.6791,15.7188,0.1226,1.6483,5.7692,0.0000,1,0.0963,0.0477,2.1316,0.0002,1.000,70.00,342.76
2.2700,EKF,jink,0.500,10.00,0.050,0,0.600,1,7.0538,7.5413,0.4875,2.7848,0.3245,0.0884,0.0247,6.0000,8.7024,0.0535,3.6015,0.5975,-1.3682,-23.3149,0.4447,-19.6401,0.4447,-19.6401,-1.9370,-23.0167,-20.9600,-42.9993,1.8129,3.6748,1.8129,3.6748,-0.5688,0.2982,21,0.1400,21,0,1.0000,0.0000,0.0000,2.6588,15.7338,0.1734,1.7174,5.7490,0.0000,1,0.0963,0.0477,2.1316,0.0002,1.000,70.00,342.76
2.2800,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.9632,7.4823,0.5191,2.8075,0.3245,0.0884,0.0264,6.0000,8.7024,0.0564,3.9707,0.6006,-1.4660,-23.6587,0.4447,-19.6401,0.4447,-19.6401,-2.1107,-23.3570,-21.5357,-43.9536,1.9107,4.0186,1.9107,4.0186,-0.6447,0.3017,21,0.1500,21,0,1.0000,0.0000,0.0000,2.6388,15.7455,0.2332,1.7862,5.7279,0.0000,1,0.0963,0.0477,2.1316,0.0002,1.000,70.00,342.76
2.2900,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.8728,6.3761,-0.4967,2.3197,0.3167,0.0929,0.0358,6.0000,7.0409,0.0170,1.1826,0.6037,-1.5590,-24.0181,-1.0470,-22.3644,-1.0470,-22.3644,-1.7751,-24.0292,-32.0927,-58.8546,0.5120,1.6537,0.5120,1.6537,-0.2161,-0.0111,22,0.0500,22,0,1.0000,0.0000,0.0000,2.6191,15.7516,0.3056,1.8548,5.7061,0.0000,1,0.0963,0.0477,2.2402,0.0002,1.000,70.00,342.76
2.3000,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.7830,6.3000,-0.4830,2.3289,0.3167,0.0929,0.0374,6.0000,7.0409,0.0201,1.5616,0.6065,-1.6468,-24.3948,-1.0470,-22.3644,-1.0470,-22.3644,-1.9315,-24.4256,-33.8193,-60.4168,0.5999,2.0304,0.5999,2.0304,-0.2847,-0.0308,22,0.0600,22,0,1.0000,0.0000,0.0000,2.5995,15.7472,0.3971,1.9232,5.6834,0.0000,1,0.0963,0.0477,2.2402,0.0002,1.000,70.00,342.76
2.3100,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.6939,6.2274,-0.4665,2.3391,0.3167,0.0929,0.0390,6.0000,7.0409,0.0230,1.9866,0.6091,-1.7292,-24.7909,-1.0470,-22.3644,-1.0470,-22.3644,-2.0877,-24.8573,-35.3891,-61.9323,0.6823,2.4266,0.6823,2.4266,-0.3585,-0.0664,22,0.0700,22,0,1.0000,0.0000,0.0000,2.5793,15.7193,0.5179,1.9912,5.6599,0.0000,1,0.0963,0.0477,2.2402,0.0002,1.000,70.00,342.76
2.3200,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.6064,6.1622,-0.4443,2.3504,0.3167,0.0929,0.0404,6.0000,7.0409,0.0256,2.4562,0.6114,-1.8055,-25.2081,-1.0470,-22.3644,-1.0470,-22.3644,-2.2407,-25.3251,-36.2497,-63.1844,0.7586,2.8437,0.7586,2.8437,-0.4352,-0.1170,22,0.0800,22,0,1.0000,0.0000,0.0000,2.5568,15.6336,0.6779,2.0590,5.6356,0.0000,1,0.0963,0.0477,2.2402,0.0002,1.000,70.00,342.76
2.3300,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.5215,6.1087,-0.4128,2.3628,0.3167,0.0929,0.0418,6.0000,7.0409,0.0279,2.8848,0.6133,-1.8747,-25.6434,-1.0470,-22.3644,-1.0470,-22.3644,-2.3850,-25.7889,-35.6696,-63.7016,0.8278,3.2790,0.8278,3.2790,-0.5103,-0.1455,22,0.0900,22,0,1.0000,0.0000,0.0000,2.5303,15.4467,0.8418,2.1265,5.6105,0.0000,1,0.0963,0.0477,2.2402,0.0002,1.000,70.00,342.76
2.3400,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.4391,6.0612,-0.3779,2.3763,0.3167,0.0929,0.0431,6.0000,7.0409,0.0299,3.2305,0.6149,-1.9363,-26.0906,-1.0470,-22.3644,-1.0470,-22.3644,-2.5244,-26.2044,-34.5174,-63.6207,0.8894,3.7262,0.8894,3.7262,-0.5881,-0.1138,22,0.1000,22,0,1.0000,0.0000,0.0000,2.5044,15.2202,0.9443,2.1937,5.5846,0.0000,1,0.1079,0.0577,2.2402,0.0016,1.000,70.00,342.76
2.3500,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.3593,6.0185,-0.3408,2.3911,0.3167,0.0929,0.0443,6.0000,7.0409,0.0317,3.5825,0.6161,-1.9899,-26.5461,-1.0470,-22.3644,-1.0470,-22.3644,-2.6582,-26.5820,-33.1519,-63.2331,0.9430,4.1817,0.9430,4.1817,-0.6683,-0.0359,22,0.1100,22,0,1.0000,0.0000,0.0000,2.4782,14.9799,1.0081,2.2605,5.5579,0.0000,1,0.1079,0.0577,2.2402,0.0016,1.000,70.00,342.76
2.3600,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.2821,5.9803,-0.3018,2.4070,0.3167,0.0929,0.0455,6.0000,7.0409,0.0333,4.0313,0.6170,-2.0349,-27.0076,-1.0470,-22.3644,-1.0470,-22.3644,-2.7859,-26.9297,-31.7090,-62.6711,0.9880,4.6432,0.9880,4.6432,-0.7510,0.0778,22,0.1200,22,0,1.0000,0.0000,0.0000,2.4516,14.7348,1.0497,2.3271,5.5304,0.0000,1,0.1079,0.0577,2.2402,0.0016,1.000,70.00,342.76
2.3700,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.2073,5.9464,-0.2609,2.4241,0.3167,0.0929,0.0466,6.0000,7.0409,0.0348,4.6374,0.6177,-2.0709,-27.4737,-1.0470,-22.3644,-1.0470,-22.3644,-2.9070,-27.2510,-30.2402,-61.9901,1.0240,5.1093,1.0240,5.1093,-0.8360,0.2226,22,0.1300,22,0,1.0000,0.0000,0.0000,2.4247,14.4878,1.0775,2.3933,5.5020,0.0000,1,0.1079,0.0577,2.2402,0.0016,1.000,70.00,342.76
2.3800,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.1349,5.9167,-0.2181,2.4424,0.3167,0.0929,0.0476,6.0000,7.0409,0.0361,5.4326,0.6180,-2.0974,-27.9432,-1.0470,-22.3644,-1.0470,-22.3644,-3.0206,-27.5470,-28.7704,-61.2165,1.0505,5.5788,1.0505,5.5788,-0.9232,0.3962,22,0.1400,22,0,1.0000,0.0000,0.0000,2.3973,14.2400,1.0960,2.4591,5.4729,0.0000,1,0.1079,0.0577,2.2402,0.0016,1.000,70.00,342.76
2.3900,EKF,jink,0.500,10.00,0.050,0,0.600,1,6.0648,5.8914,-0.1734,2.4619,0.3167,0.0929,0.0485,6.0000,7.0409,0.0373,6.4278,0.6180,-2.1139,-28.4153,-1.0470,-22.3644,-1.0470,-22.3644,-3.1263,-27.8179,-27.3148,-60.3656,1.0669,6.0509,1.0669,6.0509,-1.0124,0.5974,22,0.1500,22,0,1.0000,0.0000,0.0000,2.3694,13.9918,1.1077,2.5246,5.4430,0.0000,1,0.1079,0.0577,2.2402,0.0016,1.000,70.00,342.76
2.4000,EKF,jink,0.500,10.00,0.050,0,0.600,1,5.9971,4.9536,-1.0436,1.6789,0.3041,0.1012,0.0620,6.0000,6.6884,0.0122,3.6402,0.6179,-2.1197,-28.8890,-1.9363,-26.0906,-1.9363,-26.0906,-2.3302,-28.3092,-29.4043,-72.9241,0.1834,2.7984,0.1834,2.7984,-0.2105,0.5797,23,0.0600,23,0,1.0000,0.0000,0.0000,2.3411,13.7435,1.1144,2.5897,5.4123,0.0000,1,0.1079,0.0577,2.3416,0.0016,1.000,70.00,342.76
2.4100,EKF,jink,0.500,10.00,0.050,0,0.600,1,5.9317,4.9035,-1.0282,1.6801,0.3041,0.1012,0.0629,6.0000,6.6884,0.0144,4.5831,0.6174,-2.1145,-29.3636,-1.9363,-26.0906,-1.9363,-26.0906,-2.3832,-28.6345,-26.1910,-71.7775,0.1782,3.2730,0.1782,3.2730,-0.2687,0.7291,23,0.0700,23,0,1.0000,0.0000,0.0000,2.3122,13.4952,1.1171,2.6545,5.3809,0.0000,1,0.1079,0.0577,2.3416,0.0016,1.000,70.00,342.76
2.4200,EKF,jink,0.500,10.00,0.050,0,0.600,1,5.8685,4.8578,-1.0107,1.6827,0.3041,0.1012,0.0636,6.0000,6.6884,0.0167,5.6638,0.6167,-2.0977,-29.8385,-1.9363,-26.0906,-1.9363,-26.0906,-2.4264,-28.9362,-23.2030,-70.4987,0.1613,3.7479,0.1613,3.7479,-0.3288,0.9023,23,0.0800,23,0,1.0000,0.0000,0.0000,2.2827,13.2470,1.1165,2.7189,5.3486,0.0000,1,0.1079,0.0577,2.3416,0.0016,1.000,70.00,342.76
2.4300,EKF,jink,0.500,10.00,0.050,0,0.600,1,5.8076,4.8165,-0.9911,1.6869,0.3041,0.1012,0.0643,6.0000,6.6884,0.0190,6.8895,0.6158,-2.0686,-30.3128,-1.9363,-26.0906,-1.9363,-26.0906,-2.4590,-29.2123,-20.4479,-69.0956,0.1323,4.2222,0.1323,4.2222,-0.3904,1.1005,23,0.0900,23,0,1.0000,0.0000,0.0000,2.2526,12.9988,1.1132,2.7829,5.3156,0.0000,1,0.1079,0.0577,2.3416,0.0016,1.000,70.00,342.76
2.4400,EKF,jink,0.500,10.00,0.050,0,0.600,1,5.7488,4.7793,-0.9695,1.6926,0.3041,0.1012,0.0649,6.0000,6.6884,0.0215,8.2671,0.6146,-2.0268,-30.7859,-1.9363,-26.0906,-1.9363,-26.0906,-2.4801,-29.4611,-17.9238,-67.5772,0.0905,4.6953,0.0905,4.6953,-0.4533,1.3248,23,0.1000,23,0,1.0000,0.0000,0.0000,2.2218,12.7508,1.1075,2.8464,5.2818,0.0000,1,0.1079,0.0577,2.3416,0.0016,1.000,70.00,342.76
2.4500,EKF,jink,0.500,10.00,0.050,0,0.600,1,5.6922,4.7464,-0.9458,1.6999,0.3041,0.1012,0.0655,6.0000,6.6884,0.0241,9.8027,0.6133,-1.9717,-31.2571,-1.9363,-26.0906,-1.9363,-26.0906,-2.4891,-29.6808,-15.6213,-65.9536,0.0354,5.1665,0.0354,5.1665,-0.5174,1.5763,23,0.1100,23,0,1.0000,0.0000,0.0000,2.1903,12.5029,1.0997,2.9096,5.2473,0.0000,1,0.0948,0.0472,2.3416,-0.0015,1.000,70.00,342.76
