t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.2200,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5619,14.2155,2.6537,5.1993,0.3605,0.0853,0.0047,6.0208,7.0325,1.0521,2.8688,0.2584,21.3749,-10.2905,17.8782,-9.8006,17.7851,-9.6468,21.2019,-9.8423,35.8127,-10.2545,-3.4967,0.4899,-3.5898,0.6437,-0.1730,0.4483,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4841,3.1117,0.9236,5.9707,0.5921,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2300,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5560,14.1720,2.6161,5.2465,0.3605,0.0853,0.0059,6.0208,7.0325,1.0505,2.8989,0.2593,21.6290,-10.3439,17.8782,-9.8006,17.7851,-9.6468,21.4642,-9.8873,36.1731,-10.4120,-3.7508,0.5433,-3.8440,0.6970,-0.1648,0.4566,2,0.1400,2,0,1.0000,0.0000,0.0000,1.5512,3.2355,0.9557,5.9632,0.6637,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2400,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5496,14.1263,2.5767,5.2961,0.3605,0.0853,0.0070,6.0208,7.0325,1.0489,2.9153,0.2603,21.8809,-10.3993,17.8782,-9.8006,17.7851,-9.6468,21.7265,-9.9362,36.5384,-10.5733,-4.0027,0.5987,-4.0958,0.7524,-0.1544,0.4630,2,0.1500,2,0,1.0000,0.0000,0.0000,1.6182,3.3578,0.9870,5.9548,0.7353,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2500,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5428,14.0785,2.5357,5.3479,0.3605,0.0853,0.0079,6.0208,7.0325,1.0473,2.9186,0.2613,22.1305,-10.4567,17.8782,-9.8006,17.7851,-9.6468,21.9891,-9.9891,36.9088,-10.7385,-4.2523,0.6561,-4.3455,0.8098,-0.1415,0.4676,2,0.1600,2,0,1.0000,0.0000,0.0000,1.6851,3.4787,1.0175,5.9455,0.8067,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2600,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5355,14.0286,2.4931,5.4019,0.3605,0.0853,0.0088,6.0208,7.0325,1.0457,2.9095,0.2623,22.3779,-10.5161,17.8782,-9.8006,17.7851,-9.6468,22.2518,-10.0458,37.2847,-10.9076,-4.4997,0.7155,-4.5928,0.8693,-0.1261,0.4703,2,0.1700,2,0,1.0000,0.0000,0.0000,1.7518,3.5983,1.0471,5.9354,0.8779,0.5000,1,0.1157,0.0585,0.0899,-0.0011,1.000,70.00,342.76
0.2700,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5278,13.8970,2.3692,3.3089,0.3661,0.0928,0.0040,6.0208,6.8736,2.4738,2.9646,0.2633,22.6229,-10.5775,21.1186,-10.2393,20.8876,-9.8920,22.5270,-10.0910,38.0104,-11.5305,-1.5044,0.3382,-1.7354,0.6855,-0.0959,0.4865,3,0.0600,3,0,1.0000,0.0000,0.0000,1.8184,3.7165,1.0760,5.9245,0.9491,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.2800,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5197,13.8515,2.3318,3.3588,0.3661,0.0928,0.0047,6.0208,6.8736,2.4722,3.0330,0.2643,22.8656,-10.6408,21.1186,-10.2393,20.8876,-9.8920,22.7969,-10.1383,38.4073,-11.6959,-1.7471,0.4015,-1.9781,0.7488,-0.0687,0.5025,3,0.0700,3,0,1.0000,0.0000,0.0000,1.8849,3.8333,1.1041,5.9126,1.0201,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.2900,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5111,13.8038,2.2928,3.4121,0.3661,0.0928,0.0056,6.0208,6.8736,2.4728,3.0976,0.2655,23.1067,-10.7060,21.1186,-10.2393,20.8876,-9.8920,23.0672,-10.1897,38.8105,-11.8654,-1.9881,0.4667,-2.2191,0.8140,-0.0395,0.5163,3,0.0800,3,0,1.0000,0.0000,0.0000,1.9513,3.9489,1.1313,5.9000,1.0910,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3000,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.5020,13.7541,2.2520,3.4686,0.3661,0.0928,0.0064,6.0208,6.8736,2.4734,3.1591,0.2674,23.3456,-10.7730,21.1186,-10.2393,20.8876,-9.8920,23.3381,-10.2449,39.2202,-12.0392,-2.2270,0.5337,-2.4580,0.8810,-0.0075,0.5280,3,0.0900,3,0,1.0000,0.0000,0.0000,2.0175,4.0631,1.1578,5.8865,1.1617,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3100,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4925,13.7022,2.2097,3.5281,0.3661,0.0928,0.0074,6.0208,6.8736,2.4714,3.2205,0.2694,23.5813,-10.8417,21.1186,-10.2393,20.8876,-9.8920,23.6096,-10.3041,39.6367,-12.2171,-2.4627,0.6024,-2.6937,0.9497,0.0283,0.5376,3,0.1000,3,0,1.0000,0.0000,0.0000,2.0835,4.1760,1.1835,5.8721,1.2323,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3200,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4826,13.6484,2.1658,3.5905,0.3661,0.0928,0.0083,6.0208,6.8736,2.4690,3.2855,0.2713,23.8145,-10.9123,21.1186,-10.2393,20.8876,-9.8920,23.8818,-10.3671,40.0601,-12.3993,-2.6959,0.6730,-2.9269,1.0203,0.0673,0.5452,3,0.1100,3,0,1.0000,0.0000,0.0000,2.1493,4.2877,1.2085,5.8569,1.3027,0.5000,1,0.1157,0.0585,0.2089,-0.0011,1.000,70.00,342.76
0.3300,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4723,13.5926,2.1203,3.6556,0.3661,0.0928,0.0092,6.0208,6.8736,2.4666,3.3575,0.2732,24.0452,-10.9847,21.1186,-10.2393,20.8876,-9.8920,24.1549,-10.4340,40.4909,-12.5856,-2.9266,0.7454,-3.1576,1.0927,0.1097,0.5508,3,0.1200,3,0,1.0000,0.0000,0.0000,2.2150,4.3980,1.2326,5.8408,1.3728,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3400,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4615,13.5348,2.0733,3.7234,0.3661,0.0928,0.0100,6.0208,6.8736,2.4642,3.4401,0.2751,24.2734,-11.0589,21.1186,-10.2393,20.8876,-9.8920,24.4289,-10.5045,40.9293,-12.7763,-3.1548,0.8196,-3.3858,1.1669,0.1555,0.5544,3,0.1300,3,0,1.0000,0.0000,0.0000,2.2805,4.5072,1.2560,5.8239,1.4428,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3500,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4502,13.4750,2.0248,3.7936,0.3661,0.0928,0.0106,6.0208,6.8736,2.4617,3.5373,0.2771,24.4991,-11.1348,21.1186,-10.2393,20.8876,-9.8920,24.7039,-10.5788,41.3757,-12.9711,-3.3805,0.8955,-3.6115,1.2428,0.2049,0.5560,3,0.1400,3,0,1.0000,0.0000,0.0000,2.3458,4.6151,1.2786,5.8062,1.5126,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3600,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4386,13.4134,1.9748,3.8661,0.3661,0.0928,0.0112,6.0208,6.8736,2.4593,3.6532,0.2790,24.7223,-11.2124,21.1186,-10.2393,20.8876,-9.8920,24.9802,-10.6568,41.8303,-13.1702,-3.6037,0.9732,-3.8347,1.3205,0.2579,0.5557,3,0.1500,3,0,1.0000,0.0000,0.0000,2.4110,4.7217,1.3005,5.7876,1.5822,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3700,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4264,13.3499,1.9234,3.9408,0.3661,0.0928,0.0117,6.0208,6.8736,2.4568,3.7920,0.2810,24.9429,-11.2918,21.1186,-10.2393,20.8876,-9.8920,25.2577,-10.7384,42.2935,-13.3736,-3.8243,1.0525,-4.0553,1.3998,0.3148,0.5534,3,0.1600,3,0,1.0000,0.0000,0.0000,2.4759,4.8272,1.3216,5.7682,1.6515,0.5000,1,0.1001,0.0440,0.2089,0.0013,1.000,70.00,342.76
0.3800,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4139,12.5198,1.1059,3.5802,0.3724,0.0896,0.0058,6.0208,6.3581,2.4550,2.9188,0.2829,25.1609,-11.3728,24.0452,-10.9847,24.0105,-10.5740,25.3324,-10.9149,43.7385,-14.8397,-1.1158,0.3881,-1.1504,0.7988,0.1715,0.4580,4,0.0500,4,0,1.0000,0.0000,0.0000,2.5406,4.9315,1.3420,5.7480,1.7206,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.3900,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.4009,12.4496,1.0487,3.6416,0.3724,0.0896,0.0060,6.0208,6.3581,2.4529,3.0691,0.2848,25.3764,-11.4555,24.0452,-10.9847,24.0105,-10.5740,25.6102,-10.9966,44.2956,-15.0835,-1.3312,0.4708,-1.3658,0.8815,0.2338,0.4589,4,0.0600,4,0,1.0000,0.0000,0.0000,2.6050,5.0346,1.3616,5.7269,1.7895,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4000,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3875,12.3775,0.9900,3.7046,0.3724,0.0896,0.0062,6.0208,6.3581,2.4508,3.2547,0.2868,25.5892,-11.5398,24.0452,-10.9847,24.0105,-10.5740,25.8899,-11.0826,44.8667,-15.3336,-1.5440,0.5551,-1.5786,0.9658,0.3007,0.4572,4,0.0700,4,0,1.0000,0.0000,0.0000,2.6693,5.1365,1.3805,5.7051,1.8581,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4100,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3736,12.3035,0.9299,3.7690,0.3724,0.0896,0.0063,6.0208,6.3581,2.4487,3.4797,0.2888,25.7993,-11.6258,24.0452,-10.9847,24.0105,-10.5740,26.1717,-11.1730,45.4526,-15.5903,-1.7541,0.6410,-1.7888,1.0517,0.3724,0.4528,4,0.0800,4,0,1.0000,0.0000,0.0000,2.7333,5.2373,1.3986,5.6823,1.9264,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4200,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3593,12.2276,0.8684,3.8350,0.3724,0.0896,0.0063,6.0208,6.3581,2.4467,3.7474,0.2907,26.0067,-11.7133,24.0452,-10.9847,24.0105,-10.5740,26.4559,-11.2676,46.0539,-15.8535,-1.9616,0.7286,-1.9962,1.1393,0.4491,0.4457,4,0.0900,4,0,1.0000,0.0000,0.0000,2.7970,5.3370,1.4160,5.6588,1.9944,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4300,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3445,12.1500,0.8055,3.9023,0.3724,0.0896,0.0062,6.0208,6.3581,2.4446,4.0601,0.2927,26.2115,-11.8024,24.0452,-10.9847,24.0105,-10.5740,26.7424,-11.3665,46.6714,-16.1232,-2.1663,0.8177,-2.2010,1.2284,0.5309,0.4360,4,0.1000,4,0,1.0000,0.0000,0.0000,2.8605,5.4355,1.4327,5.6345,2.0622,0.5000,1,0.1001,0.0440,0.3313,0.0013,1.000,70.00,342.76
0.4400,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3293,12.0705,0.7413,3.9709,0.3724,0.0896,0.0061,6.0208,6.3581,2.4425,4.4196,0.2947,26.4135,-11.8931,24.0452,-10.9847,24.0105,-10.5740,27.0315,-11.4696,47.3058,-16.3995,-2.3683,0.9084,-2.4030,1.3191,0.6181,0.4235,4,0.1100,4,0,1.0000,0.0000,0.0000,2.9238,5.5330,1.4487,5.6093,2.1296,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4500,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.3136,11.9893,0.6757,4.0407,0.3724,0.0896,0.0058,6.0208,6.3581,2.4405,4.8266,0.2966,26.6127,-11.9854,24.0452,-10.9847,24.0105,-10.5740,27.3235,-11.5770,47.9578,-16.6824,-2.5676,1.0007,-2.6022,1.4114,0.7107,0.4084,4,0.1200,4,0,1.0000,0.0000,0.0000,2.9868,5.6293,1.4640,5.5834,2.1968,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4600,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.2975,11.9064,0.6089,4.1117,0.3724,0.0896,0.0054,6.0208,6.3581,2.4385,5.2819,0.2986,26.8092,-12.0792,24.0452,-10.9847,24.0105,-10.5740,27.6183,-11.6887,48.6284,-16.9720,-2.7640,1.0944,-2.7987,1.5052,0.8092,0.3905,4,0.1300,4,0,1.0000,0.0000,0.0000,3.0495,5.7246,1.4786,5.5566,2.2636,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4700,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.2809,11.8218,0.5409,4.1839,0.3724,0.0896,0.0050,6.0208,6.3581,2.4364,5.7859,0.3006,27.0028,-12.1745,24.0452,-10.9847,24.0105,-10.5740,27.9163,-11.8047,49.3185,-17.2682,-2.9576,1.1898,-2.9923,1.6005,0.9135,0.3698,4,0.1400,4,0,1.0000,0.0000,0.0000,3.1119,5.8188,1.4924,5.5290,2.3302,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4800,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.2639,11.7355,0.4717,4.2570,0.3724,0.0896,0.0044,6.0208,6.3581,2.4344,6.3389,0.3025,27.1936,-12.2713,24.0452,-10.9847,24.0105,-10.5740,28.2176,-11.9249,50.0289,-17.5710,-3.1485,1.2866,-3.1831,1.6973,1.0240,0.3464,4,0.1500,4,0,1.0000,0.0000,0.0000,3.1741,5.9120,1.5056,5.5007,2.3963,0.5000,1,0.0984,0.0423,0.3313,-0.0016,1.000,70.00,342.76
0.4900,EKF,jink,0.500,10.00,0.050,1,0.600,1,11.2464,11.4033,0.1569,3.4815,0.3746,0.0874,0.0016,6.0208,4.8989,2.2693,1.6515,0.3045,27.3815,-12.3696,26.4135,-11.8931,26.2454,-11.5491,27.4395,-12.0994,45.0069,-19.3087,-0.9681,0.4765,-1.1361,0.8205,0.0580,0.2702,5,0.0500,5,0,1.0000,0.0000,0.0000,3.2359,6.0042,1.5181,5.4715,2.4622,0.5000,1,0.0984,0.0423,0.4384,-0.0016,1.000,70.00,342.76
