t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
5.9600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4596,33.9082,27.4485,8.5854,0.3600,0.3600,0.0396,6.0000,12.8114,2.1907,4.2103,0.6274,-124.2570,-27.3436,-123.5417,-26.6431,-123.8963,-26.8275,-124.5111,-26.6772,-128.9808,-28.0761,0.7153,0.7005,0.3607,0.5161,-0.2541,0.6663,56,0.0700,56,0,1.0000,0.0000,0.0000,-6.2954,-2.2027,0.6235,-5.3245,-2.7659,0.0000,1,0.0929,0.0536,5.8904,0.0004,1.000,70.00,342.76
5.9700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4602,33.9920,27.5318,8.6592,0.3600,0.3600,0.0397,6.0000,12.8114,2.1904,4.4424,0.6269,-124.3574,-27.3998,-123.5417,-26.6431,-123.8963,-26.8275,-124.6047,-26.6907,-129.0207,-27.9729,0.8157,0.7568,0.4611,0.5723,-0.2473,0.7091,56,0.0800,56,0,1.0000,0.0000,0.0000,-6.0832,-2.0844,0.5882,-5.3178,-2.7787,0.0000,1,0.0929,0.0536,5.8904,0.0004,1.000,70.00,342.76
5.9800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4627,34.0793,27.6165,8.7333,0.3600,0.3600,0.0398,6.0000,12.8114,2.1901,4.6327,0.6264,-124.4572,-27.4427,-123.5417,-26.6431,-123.8963,-26.8275,-124.6971,-26.6984,-129.0597,-27.8610,0.9155,0.7996,0.5609,0.6151,-0.2399,0.7443,56,0.0900,56,0,1.0000,0.0000,0.0000,-5.8747,-1.9680,0.5438,-5.3111,-2.7914,0.0000,1,0.0929,0.0536,5.8904,0.0004,1.000,70.00,342.76
5.9900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4671,34.1696,27.7025,8.8079,0.3600,0.3600,0.0399,6.0000,12.8114,2.1899,4.7786,0.6259,-124.5562,-27.4716,-123.5417,-26.6431,-123.8963,-26.8275,-124.7883,-26.7001,-129.0979,-27.7404,1.0145,0.8285,0.6599,0.6441,-0.2321,0.7715,56,0.1000,56,0,1.0000,0.0000,0.0000,-5.6705,-1.8537,0.4906,-5.3045,-2.8040,0.0000,1,0.0859,0.0583,5.8904,-0.0009,1.000,70.00,342.76
6.0000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4732,34.2628,27.7896,8.8828,0.3600,0.3600,0.0400,6.0000,12.8114,2.1897,4.8778,0.6253,-124.6544,-27.4861,-123.5417,-26.6431,-123.8963,-26.8275,-124.8783,-26.6956,-129.1353,-27.6114,1.1127,0.8431,0.7581,0.6586,-0.2239,0.7906,56,0.1100,56,0,1.0000,0.0000,0.0000,-5.4709,-1.7419,0.4285,-5.2978,-2.8166,0.0000,1,0.0859,0.0583,5.8904,-0.0009,1.000,70.00,342.76
6.0100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4810,34.3585,27.8774,8.9581,0.3600,0.3600,0.0401,6.0000,12.8114,2.1895,4.9285,0.6247,-124.7517,-27.4859,-123.5417,-26.6431,-123.8963,-26.8275,-124.9670,-26.6847,-129.1720,-27.4740,1.2101,0.8428,0.8555,0.6584,-0.2153,0.8012,56,0.1200,56,0,1.0000,0.0000,0.0000,-5.2764,-1.6328,0.3575,-5.2911,-2.8291,0.0000,1,0.0859,0.0583,5.8904,-0.0009,1.000,70.00,342.76
6.0200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4904,34.4562,27.9658,9.0338,0.3600,0.3600,0.0402,6.0000,12.8114,2.1893,4.9293,0.6241,-124.8481,-27.4704,-123.5417,-26.6431,-123.8963,-26.8275,-125.0546,-26.6673,-129.2082,-27.3278,1.3064,0.8273,0.9518,0.6429,-0.2065,0.8031,56,0.1300,56,0,1.0000,0.0000,0.0000,-5.0877,-1.5270,0.2769,-5.2844,-2.8416,0.0000,1,0.0859,0.0583,5.8904,-0.0009,1.000,70.00,342.76
6.0300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5012,34.5555,28.0543,9.1099,0.3600,0.3600,0.0403,6.0000,12.8114,2.1892,4.8789,0.6235,-124.9435,-27.4392,-123.5417,-26.6431,-123.8963,-26.8275,-125.1411,-26.6429,-129.2441,-27.1726,1.4019,0.7962,1.0472,0.6117,-0.1975,0.7963,56,0.1400,56,0,1.0000,0.0000,0.0000,-4.9059,-1.4252,0.1861,-5.2778,-2.8540,0.0000,1,0.0859,0.0583,5.8904,-0.0009,1.000,70.00,342.76
6.0400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5133,34.6556,28.1423,9.1863,0.3600,0.3600,0.0404,6.0000,12.8114,2.1891,4.7765,0.6229,-125.0379,-27.3920,-123.5417,-26.6431,-123.8963,-26.8275,-125.2264,-26.6115,-129.2799,-27.0081,1.4963,0.7490,1.1417,0.5645,-0.1884,0.7805,56,0.1500,56,0,1.0000,0.0000,0.0000,-4.7323,-1.3283,0.0838,-5.2711,-2.8663,0.0000,1,0.0859,0.0583,5.8904,-0.0009,1.000,70.00,342.76
6.0500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5266,34.9273,28.4007,7.2633,0.3600,0.3600,0.0405,6.0000,12.8109,0.9438,1.0939,0.6225,-125.1313,-27.3284,-124.5562,-27.4716,-124.6768,-27.5880,-124.9622,-27.4327,-128.4236,-28.8321,0.5751,-0.1432,0.4545,-0.2596,0.1692,-0.1043,57,0.0600,57,0,1.0000,0.0000,0.0000,-4.5694,-1.2380,-0.0315,-5.2644,-2.8785,0.0000,1,0.0859,0.0583,5.9891,-0.0009,1.000,70.00,342.76
6.0600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5408,35.0195,28.4787,7.3248,0.3600,0.3600,0.0406,6.0000,12.8109,0.9436,1.5316,0.6220,-125.2237,-27.2480,-124.5562,-27.4716,-124.6768,-27.5880,-125.0363,-27.4426,-128.4584,-28.6945,0.6675,-0.2236,0.5469,-0.3400,0.1873,-0.1946,57,0.0700,57,0,1.0000,0.0000,0.0000,-4.4208,-1.1568,-0.1619,-5.2578,-2.8907,0.0000,1,0.0859,0.0583,5.9891,-0.0009,1.000,70.00,342.76
6.0700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5556,35.1111,28.5555,7.3869,0.3600,0.3600,0.0407,6.0000,12.8109,0.9435,2.0752,0.6216,-125.3150,-27.1506,-124.5562,-27.4716,-124.6768,-27.5880,-125.1096,-27.4456,-128.4942,-28.5495,0.7588,-0.3210,0.6382,-0.4374,0.2054,-0.2950,57,0.0800,57,0,1.0000,0.0000,0.0000,-4.2931,-1.0892,-0.3095,-5.2511,-2.9028,0.0000,1,0.0859,0.0583,5.9891,-0.0009,1.000,70.00,342.76
6.0800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5707,35.2001,28.6295,7.4494,0.3600,0.3600,0.0408,6.0000,12.8109,0.9435,2.7035,0.6214,-125.4053,-27.0365,-124.5562,-27.4716,-124.6768,-27.5880,-125.1820,-27.4424,-128.5322,-28.4019,0.8491,-0.4351,0.7285,-0.5515,0.2234,-0.4059,57,0.0900,57,0,1.0000,0.0000,0.0000,-4.1976,-1.0429,-0.4749,-5.2444,-2.9148,0.0000,1,0.0877,0.0575,5.9891,0.0007,1.000,70.00,342.76
6.0900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5854,35.2836,28.6983,7.5124,0.3600,0.3600,0.0409,6.0000,12.8109,0.9436,3.4130,0.6213,-125.4949,-26.9074,-124.5562,-27.4716,-124.6768,-27.5880,-125.2536,-27.4360,-128.5740,-28.2667,0.9387,-0.5642,0.8181,-0.6806,0.2413,-0.5286,57,0.1000,57,0,1.0000,0.0000,0.0000,-4.1523,-1.0302,-0.6501,-5.2378,-2.9267,0.0000,1,0.0877,0.0575,5.9891,0.0007,1.000,70.00,342.76
6.1000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5991,35.3595,28.7604,7.5759,0.3600,0.3600,0.0410,6.0000,12.8109,0.9438,4.2126,0.6214,-125.5838,-26.7679,-124.5562,-27.4716,-124.6768,-27.5880,-125.3247,-27.4333,-128.6212,-28.1733,1.0276,-0.7037,0.9070,-0.8201,0.2591,-0.6653,57,0.1100,57,0,1.0000,0.0000,0.0000,-4.1724,-1.0617,-0.8075,-5.2311,-2.9386,0.0000,1,0.0877,0.0575,5.9891,0.0007,1.000,70.00,342.76
6.1100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6116,35.4293,28.8177,7.6398,0.3600,0.3600,0.0412,6.0000,12.8109,0.9440,5.1042,0.6215,-125.6722,-26.6247,-124.5562,-27.4716,-124.6768,-27.5880,-125.3953,-27.4414,-128.6729,-28.1451,1.1160,-0.8469,0.9954,-0.9633,0.2770,-0.8167,57,0.1200,57,0,1.0000,0.0000,0.0000,-4.2462,-1.1299,-0.9127,-5.2245,-2.9504,0.0000,1,0.0877,0.0575,5.9891,0.0007,1.000,70.00,342.76
6.1200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6227,35.4963,28.8736,7.7042,0.3600,0.3600,0.0413,6.0000,12.8109,0.9443,6.0620,0.6218,-125.7603,-26.4832,-124.5562,-27.4716,-124.6768,-27.5880,-125.4652,-27.4617,-128.7267,-28.1747,1.2041,-0.9884,1.0835,-1.1048,0.2951,-0.9785,57,0.1300,57,0,1.0000,0.0000,0.0000,-4.3447,-1.2151,-0.9603,-5.2178,-2.9622,0.0000,1,0.0877,0.0575,5.9891,0.0007,1.000,70.00,342.76
6.1300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6327,35.5626,28.9300,7.7690,0.3600,0.3600,0.0414,6.0000,12.8109,0.9446,7.0519,0.6222,-125.8480,-26.3470,-124.5562,-27.4716,-124.6768,-27.5880,-125.5345,-27.4920,-128.7807,-28.2435,1.2918,-1.1246,1.1712,-1.2410,0.3136,-1.1450,57,0.1400,57,0,1.0000,0.0000,0.0000,-4.4492,-1.3046,-0.9641,-5.2112,-2.9738,0.0000,1,0.0877,0.0575,5.9891,0.0007,1.000,70.00,342.76
6.1400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6416,36.8070,30.1654,7.4992,0.3600,0.3600,0.0415,6.0000,13.9013,1.9669,6.8723,0.6225,-125.9355,-26.2183,-125.4053,-27.0365,-125.7398,-27.1755,-126.1581,-27.3497,-130.1718,-27.7557,0.5301,-0.8182,0.1957,-0.9572,-0.2226,-1.1313,58,0.0600,58,0,1.0000,0.0000,0.0000,-4.5523,-1.3933,-0.9383,-5.2045,-2.9854,0.0000,1,0.0877,0.0575,6.0807,0.0007,1.000,70.00,342.76
6.1500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6496,36.8904,30.2408,7.5627,0.3600,0.3600,0.0416,6.0000,13.9013,1.9671,7.7067,0.6229,-126.0227,-26.0984,-125.4053,-27.0365,-125.7398,-27.1755,-126.2464,-27.3709,-130.2417,-27.8422,0.6173,-0.9381,0.2829,-1.0771,-0.2238,-1.2725,58,0.0700,58,0,1.0000,0.0000,0.0000,-4.6517,-1.4796,-0.8922,-5.1979,-2.9970,0.0000,1,0.0877,0.0575,6.0807,0.0007,1.000,70.00,342.76
6.1600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6568,36.9729,30.3161,7.6266,0.3600,0.3600,0.0417,6.0000,13.9013,1.9673,8.5110,0.6232,-126.1097,-25.9881,-125.4053,-27.0365,-125.7398,-27.1755,-126.3340,-27.3964,-130.3110,-27.9394,0.7043,-1.0484,0.3699,-1.1874,-0.2243,-1.4083,58,0.0800,58,0,1.0000,0.0000,0.0000,-4.7469,-1.5633,-0.8322,-5.1913,-3.0084,0.0000,1,0.0877,0.0575,6.0807,0.0007,1.000,70.00,342.76
6.1700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6632,37.0545,30.3912,7.6910,0.3600,0.3600,0.0418,6.0000,13.9013,1.9675,9.2813,0.6236,-126.1964,-25.8879,-125.4053,-27.0365,-125.7398,-27.1755,-126.4208,-27.4261,-130.3797,-28.0448,0.7911,-1.1486,0.4566,-1.2876,-0.2243,-1.5382,58,0.0900,58,0,1.0000,0.0000,0.0000,-4.8382,-1.6444,-0.7624,-5.1847,-3.0198,0.0000,1,0.0932,0.0404,6.0807,0.0006,1.000,70.00,342.76
6.1800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6690,37.1353,30.4663,7.7558,0.3600,0.3600,0.0419,6.0000,13.9013,1.9676,10.0148,0.6239,-126.2831,-25.7982,-125.4053,-27.0365,-125.7398,-27.1755,-126.5068,-27.4599,-130.4477,-28.1566,0.8777,-1.2383,0.5433,-1.3774,-0.2237,-1.6617,58,0.1000,58,0,1.0000,0.0000,0.0000,-4.9260,-1.7232,-0.6855,-5.1781,-3.0311,0.0000,1,0.0932,0.0404,6.0807,0.0006,1.000,70.00,342.76
6.1900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6742,37.2155,30.5413,7.8211,0.3600,0.3600,0.0420,6.0000,13.9013,1.9677,10.7094,0.6241,-126.3695,-25.7191,-125.4053,-27.0365,-125.7398,-27.1755,-126.5921,-27.4977,-130.5152,-28.2738,0.9642,-1.3174,0.6297,-1.4565,-0.2225,-1.7786,58,0.1100,58,0,1.0000,0.0000,0.0000,-5.0106,-1.8000,-0.6036,-5.1715,-3.0423,0.0000,1,0.0932,0.0404,6.0807,0.0006,1.000,70.00,342.76
6.2000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6787,37.2950,30.6163,7.8869,0.3600,0.3600,0.0421,6.0000,13.9013,1.9677,11.3639,0.6243,-126.4558,-25.6507,-125.4053,-27.0365,-125.7398,-27.1755,-126.6766,-27.5394,-130.5821,-28.3954,1.0505,-1.3858,0.7160,-1.5248,-0.2208,-1.8887,58,0.1200,58,0,1.0000,0.0000,0.0000,-5.0926,-1.8750,-0.5182,-5.1649,-3.0535,0.0000,1,0.0932,0.0404,6.0807,0.0006,1.000,70.00,342.76
6.2100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6828,37.3739,30.6911,7.9531,0.3600,0.3600,0.0422,6.0000,13.9013,1.9678,11.9771,0.6245,-126.5420,-25.5931,-125.4053,-27.0365,-125.7398,-27.1755,-126.7604,-27.5850,-130.6485,-28.5209,1.1367,-1.4433,0.8022,-1.5824,-0.2184,-1.9919,58,0.1300,58,0,1.0000,0.0000,0.0000,-5.1723,-1.9486,-0.4306,-5.1583,-3.0646,0.0000,1,0.0932,0.0404,6.0807,0.0006,1.000,70.00,342.76
6.2200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6862,36.2173,29.5311,7.5129,0.3600,0.3600,0.0423,6.0000,13.3664,2.6731,6.4729,0.6247,-126.6281,-25.5463,-126.1964,-25.8879,-126.5289,-26.2201,-126.8319,-26.6127,-130.6276,-25.9448,0.4317,-0.3416,0.0992,-0.6738,-0.2038,-1.0663,59,0.0500,59,0,1.0000,0.0000,0.0000,-5.2502,-2.0211,-0.3416,-5.1517,-3.0756,0.0000,1,0.0932,0.0404,6.1706,0.0006,1.000,70.00,342.76
6.2300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6892,36.2905,29.6013,7.5758,0.3600,0.3600,0.0424,6.0000,13.3664,2.6731,6.6728,0.6248,-126.7142,-25.5102,-126.1964,-25.8879,-126.5289,-26.2201,-126.9150,-26.6109,-130.6916,-26.0326,0.5178,-0.3777,0.1853,-0.7099,-0.2008,-1.1006,59,0.0600,59,0,1.0000,0.0000,0.0000,-5.3264,-2.0925,-0.2520,-5.1452,-3.0866,0.0000,1,0.0932,0.0404,6.1706,0.0006,1.000,70.00,342.76
6.2400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6916,36.3627,29.6711,7.6393,0.3600,0.3600,0.0425,6.0000,13.3664,2.6731,6.8323,0.6248,-126.8002,-25.4848,-126.1964,-25.8879,-126.5289,-26.2201,-126.9974,-26.6129,-130.7552,-26.1232,0.6038,-0.4031,0.2713,-0.7353,-0.1972,-1.1282,59,0.0700,59,0,1.0000,0.0000,0.0000,-5.4014,-2.1632,-0.1626,-5.1386,-3.0975,0.0000,1,0.0932,0.0404,6.1706,0.0006,1.000,70.00,342.76
6.2500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6935,36.4340,29.7405,7.7032,0.3600,0.3600,0.0426,6.0000,13.3664,2.6731,6.9516,0.6248,-126.8862,-25.4698,-126.1964,-25.8879,-126.5289,-26.2201,-127.0790,-26.6188,-130.8184,-26.2162,0.6898,-0.4181,0.3573,-0.7502,-0.1928,-1.1489,59,0.0800,59,0,1.0000,0.0000,0.0000,-5.4754,-2.2334,-0.0738,-5.1321,-3.1083,0.0000,1,0.0932,0.0404,6.1706,0.0006,1.000,70.00,342.76
6.2600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6950,36.5044,29.8095,7.7676,0.3600,0.3600,0.0427,6.0000,13.3664,2.6731,7.0306,0.6248,-126.9723,-25.4653,-126.1964,-25.8879,-126.5289,-26.2201,-127.1599,-26.6283,-130.8812,-26.3113,0.7758,-0.4226,0.4434,-0.7548,-0.1877,-1.1630,59,0.0900,59,0,1.0000,0.0000,0.0000,-5.5486,-2.3031,0.0137,-5.1256,-3.1190,0.0000,1,0.0932,0.0404,6.1706,0.0006,1.000,70.00,342.76
6.2700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6959,36.5738,29.8779,7.8324,0.3600,0.3600,0.0428,6.0000,13.3664,2.6730,7.0694,0.6248,-127.0583,-25.4710,-126.1964,-25.8879,-126.5289,-26.2201,-127.2401,-26.6413,-130.9437,-26.4080,0.8618,-0.4169,0.5294,-0.7491,-0.1818,-1.1703,59,0.1000,59,0,1.0000,0.0000,0.0000,-5.6214,-2.3727,0.0995,-5.1191,-3.1297,0.0000,1,0.1149,0.0561,6.1706,0.0012,1.000,70.00,342.76
6.2800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6963,36.6422,29.9459,7.8977,0.3600,0.3600,0.0429,6.0000,13.3664,2.6729,7.0681,0.6246,-127.1444,-25.4867,-126.1964,-25.8879,-126.5289,-26.2201,-127.3196,-26.6576,-131.0058,-26.5062,0.9479,-0.4012,0.6155,-0.7334,-0.1752,-1.1709,59,0.1100,59,0,1.0000,0.0000,0.0000,-5.6939,-2.4422,0.1831,-5.1126,-3.1403,0.0000,1,0.1149,0.0561,6.1706,0.0012,1.000,70.00,342.76
6.2900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6962,36.7094,30.0133,7.9635,0.3600,0.3600,0.0430,6.0000,13.3664,2.6727,7.0270,0.6245,-127.2306,-25.5123,-126.1964,-25.8879,-126.5289,-26.2201,-127.3984,-26.6771,-131.0676,-26.6054,1.0341,-0.3756,0.7017,-0.7078,-0.1678,-1.1648,59,0.1200,59,0,1.0000,0.0000,0.0000,-5.7663,-2.5117,0.2639,-5.1061,-3.1508,0.0000,1,0.1149,0.0561,6.1706,0.0012,1.000,70.00,342.76
6.3000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6955,36.7755,30.0799,8.0297,0.3600,0.3600,0.0431,6.0000,13.3664,2.6725,6.9461,0.6243,-127.3168,-25.5474,-126.1964,-25.8879,-126.5289,-26.2201,-127.4765,-26.6996,-131.1292,-26.7052,1.1204,-0.3405,0.7879,-0.6726,-0.1596,-1.1521,59,0.1300,59,0,1.0000,0.0000,0.0000,-5.8388,-2.5816,0.3415,-5.0996,-3.1613,0.0000,1,0.1149,0.0561,6.1706,0.0012,1.000,70.00,342.76
6.3100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6943,36.8402,30.1459,8.0964,0.3600,0.3600,0.0432,6.0000,13.3664,2.6723,6.8257,0.6241,-127.4032,-25.5919,-126.1964,-25.8879,-126.5289,-26.2201,-127.5539,-26.7248,-131.1905,-26.8051,1.2068,-0.2960,0.8743,-0.6281,-0.1507,-1.1328,59,0.1400,59,0,1.0000,0.0000,0.0000,-5.9116,-2.6518,0.4153,-5.0932,-3.1717,0.0000,1,0.1149,0.0561,6.1706,0.0012,1.000,70.00,342.76
6.3200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6925,36.9034,30.2109,8.1635,0.3600,0.3600,0.0433,6.0000,13.3664,2.6721,6.6660,0.6239,-127.4898,-25.6455,-126.1964,-25.8879,-126.5289,-26.2201,-127.6307,-26.7525,-131.2516,-26.9047,1.2933,-0.2424,0.9609,-0.5746,-0.1409,-1.1070,59,0.1500,59,0,1.0000,0.0000,0.0000,-5.9849,-2.7225,0.4848,-5.0867,-3.1820,0.0000,1,0.1149,0.0561,6.1706,0.0012,1.000,70.00,342.76
6.3300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6901,35.0457,28.3556,7.8339,0.3600,0.3600,0.0433,6.0000,12.6082,1.3798,1.2956,0.6236,-127.5766,-25.7077,-127.0583,-25.4710,-127.2782,-25.5888,-127.7587,-25.8492,-131.4312,-24.6819,0.5183,0.2368,0.2983,0.1189,-0.1821,-0.1415,60,0.0600,60,0,1.0000,0.0000,0.0000,-6.0588,-2.7938,0.5492,-5.0803,-3.1922,0.0000,1,0.1149,0.0561,6.2712,0.0012,1.000,70.00,342.76
6.3401,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6870,35.0978,28.4108,7.8994,0.3600,0.3600,0.0434,6.0000,12.6082,1.3795,0.9979,0.6234,-127.6635,-25.7783,-127.0583,-25.4710,-127.2782,-25.5888,-127.8374,-25.8360,-131.4940,-24.7425,0.6052,0.3074,0.3853,0.1895,-0.1739,-0.0576,60,0.0700,60,0,1.0000,0.0000,0.0000,-6.1334,-2.8658,0.6080,-5.0739,-3.2024,0.0000,1,0.1149,0.0561,6.2712,0.0012,1.000,70.00,342.76
6.3501,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6833,35.1483,28.4650,7.9653,0.3600,0.3600,0.0435,6.0000,12.6082,1.3793,0.9071,0.6231,-127.7507,-25.8568,-127.0583,-25.4710,-127.2782,-25.5888,-127.9155,-25.8252,-131.5566,-24.8012,0.6924,0.3859,0.4725,0.2680,-0.1648,0.0316,60,0.0800,60,0,1.0000,0.0000,0.0000,-6.2089,-2.9386,0.6602,-5.0675,-3.2125,0.0000,1,0.1149,0.0561,6.2712,0.0012,1.000,70.00,342.76
6.3601,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6788,35.1971,28.5183,8.0317,0.3600,0.3600,0.0436,6.0000,12.6082,1.3790,1.1242,0.6228,-127.8381,-25.9427,-127.0583,-25.4710,-127.2782,-25.5888,-127.9929,-25.8165,-131.6190,-24.8569,0.7798,0.4718,0.5599,0.3539,-0.1547,0.1262,60,0.0900,60,0,1.0000,0.0000,0.0000,-6.2852,-3.0122,0.7049,-5.0611,-3.2226,0.0000,1,0.1149,0.0561,6.2712,0.0012,1.000,70.00,342.76
6.3701,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6736,35.2439,28.5703,8.0986,0.3600,0.3600,0.0436,6.0000,12.6082,1.3787,1.5577,0.6226,-127.9259,-26.0355,-127.0583,-25.4710,-127.2782,-25.5888,-128.0697,-25.8095,-131.6813,-24.9085,0.8676,0.5645,0.6477,0.4467,-0.1438,0.2260,60,0.1000,60,0,1.0000,0.0000,0.0000,-6.3624,-3.0866,0.7410,-5.0548,-3.2325,0.0000,1,0.1149,0.0561,6.2712,0.0012,1.000,70.00,342.76
6.3801,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6676,35.2887,28.6210,8.1658,0.3600,0.3600,0.0437,6.0000,12.6082,1.3785,2.1029,0.6223,-128.0139,-26.1344,-127.0583,-25.4710,-127.2782,-25.5888,-128.1458,-25.8035,-131.7433,-24.9546,0.9557,0.6634,0.7357,0.5456,-0.1319,0.3309,60,0.1100,60,0,1.0000,0.0000,0.0000,-6.4403,-3.1618,0.7672,-5.0484,-3.2424,0.0000,1,0.1149,0.0561,6.2712,0.0012,1.000,70.00,342.76
6.3901,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6607,35.3310,28.6703,8.2336,0.3600,0.3600,0.0438,6.0000,12.6082,1.3783,2.7139,0.6221,-128.1024,-26.2386,-127.0583,-25.4710,-127.2782,-25.5888,-128.2213,-25.7978,-131.8052,-24.9932,1.0441,0.7676,0.8241,0.6498,-0.1190,0.4409,60,0.1200,60,0,1.0000,0.0000,0.0000,-6.5187,-3.2374,0.7818,-5.0421,-3.2522,0.0000,1,0.1130,0.0585,6.2712,0.0002,1.000,70.00,342.76
6.4001,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6529,35.3709,28.7179,8.3017,0.3600,0.3600,0.0438,6.0000,12.6082,1.3781,3.3725,0.6219,-128.1912,-26.3472,-127.0583,-25.4710,-127.2782,-25.5888,-128.2962,-25.7914,-131.8669,-25.0220,1.1329,0.8762,0.9129,0.7584,-0.1051,0.5558,60,0.1300,60,0,1.0000,0.0000,0.0000,-6.5970,-3.3133,0.7828,-5.0358,-3.2620,0.0000,1,0.1130,0.0585,6.2712,0.0002,1.000,70.00,342.76
6.4101,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6441,35.4080,28.7638,8.3703,0.3600,0.3600,0.0439,6.0000,12.6082,1.3778,4.0709,0.6218,-128.2804,-26.4589,-127.0583,-25.4710,-127.2782,-25.5888,-128.3705,-25.7833,-131.9282,-25.0377,1.2221,0.9880,1.0021,0.8701,-0.0902,0.6756,60,0.1400,60,0,1.0000,0.0000,0.0000,-6.6745,-3.3887,0.7678,-5.0295,-3.2716,0.0000,1,0.1130,0.0585,6.2712,0.0002,1.000,70.00,342.76
6.4201,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6343,35.4422,28.8079,8.4393,0.3600,0.3600,0.0439,6.0000,12.6082,1.3775,4.8056,0.6218,-128.3700,-26.5723,-127.0583,-25.4710,-127.2782,-25.5888,-128.4442,-25.7718,-131.9890,-25.0363,1.3117,1.1013,1.0918,0.9834,-0.0742,0.8005,60,0.1500,60,0,1.0000,0.0000,0.0000,-6.7496,-3.4625,0.7336,-5.0233,-3.2812,0.0000,1,0.1130,0.0585,6.2712,0.0002,1.000,70.00,342.76
