t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
1.3700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,15.3598,14.8417,-0.5182,3.9618,0.3012,0.0652,0.0772,6.0000,6.0930,0.0181,9.2893,0.2236,16.7419,-12.1088,18.4210,-11.7160,18.4210,-11.7160,18.2992,-11.8104,11.3025,-13.5595,1.6790,0.3928,1.6790,0.3928,1.5573,0.2984,13,0.1000,13,0,0.9046,0.0798,0.0156,4.5741,12.6127,-0.7079,-2.6298,5.3930,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.3800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,15.2696,14.7593,-0.5103,3.9983,0.3012,0.0652,0.0773,6.0000,6.0930,0.0201,9.8292,0.2255,16.5556,-12.1542,18.4210,-11.7160,18.4210,-11.7160,18.2043,-11.8422,11.1609,-13.6432,1.8654,0.4382,1.8654,0.4382,1.6487,0.3120,13,0.1100,13,0,0.9046,0.0798,0.0156,4.5686,12.6619,-0.7067,-2.6943,5.3610,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.3900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,15.1786,14.6762,-0.5025,4.0353,0.3012,0.0652,0.0774,6.0000,6.0930,0.0221,10.3942,0.2275,16.3657,-12.2008,18.4210,-11.7160,18.4210,-11.7160,18.1103,-11.8751,11.0202,-13.7297,2.0553,0.4848,2.0553,0.4848,1.7445,0.3257,13,0.1200,13,0,0.9046,0.0798,0.0156,4.5625,12.7108,-0.7054,-2.7585,5.3283,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.4000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,15.0869,14.5923,-0.4947,4.0727,0.3012,0.0652,0.0774,6.0000,6.0930,0.0242,10.9849,0.2295,16.1722,-12.2487,18.4210,-11.7160,18.4210,-11.7160,18.0171,-11.9092,10.8806,-13.8188,2.2487,0.5326,2.2487,0.5326,1.8448,0.3395,13,0.1300,13,0,0.9046,0.0798,0.0156,4.5556,12.7593,-0.7040,-2.8222,5.2948,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.4100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.9945,13.9254,-1.0691,3.6019,0.2990,0.0641,0.0797,6.0000,5.7379,0.0102,5.4291,0.2316,15.9751,-12.2978,16.9248,-12.0646,16.9248,-12.0646,16.9015,-12.2346,6.1902,-15.1854,0.9496,0.2332,0.9496,0.2332,0.9264,0.0633,14,0.0500,14,0,0.9008,0.0800,0.0192,4.5481,12.8076,-0.7026,-2.8856,5.2606,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.9013,13.8371,-1.0642,3.6320,0.2990,0.0641,0.0797,6.0000,5.7379,0.0123,5.7635,0.2337,15.7743,-12.3483,16.9248,-12.0646,16.9248,-12.0646,16.7580,-12.2819,5.9264,-15.3079,1.1505,0.2837,1.1505,0.2837,0.9837,0.0664,14,0.0600,14,0,0.9008,0.0800,0.0192,4.5398,12.8555,-0.7011,-2.9485,5.2256,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.8073,13.7480,-1.0593,3.6625,0.2990,0.0641,0.0797,6.0000,5.7379,0.0145,6.1204,0.2358,15.5697,-12.4000,16.9248,-12.0646,16.9248,-12.0646,16.6146,-12.3306,5.6607,-15.4342,1.3550,0.3354,1.3550,0.3354,1.0449,0.0694,14,0.0700,14,0,0.9008,0.0800,0.0192,4.5308,12.9032,-0.6995,-3.0110,5.1898,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.7127,13.6582,-1.0545,3.6935,0.2990,0.0641,0.0797,6.0000,5.7379,0.0168,6.5004,0.2380,15.3613,-12.4531,16.9248,-12.0646,16.9248,-12.0646,16.4714,-12.3808,5.3931,-15.5646,1.5634,0.3885,1.5634,0.3885,1.1100,0.0723,14,0.0800,14,0,0.9008,0.0800,0.0192,4.5211,12.9505,-0.6978,-3.0730,5.1533,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.6173,13.5678,-1.0495,3.7249,0.2990,0.0641,0.0796,6.0000,5.7379,0.0191,6.9043,0.2402,15.1491,-12.5077,16.9248,-12.0646,16.9248,-12.0646,16.3284,-12.4325,5.1237,-15.6991,1.7757,0.4431,1.7757,0.4431,1.1794,0.0752,14,0.0900,14,0,0.9008,0.0800,0.0192,4.5107,12.9975,-0.6961,-3.1346,5.1161,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.5212,13.4767,-1.0446,3.7567,0.2990,0.0641,0.0795,6.0000,5.7379,0.0214,7.3329,0.2425,14.9328,-12.5636,16.9248,-12.0646,16.9248,-12.0646,16.1858,-12.4857,4.8525,-15.8379,1.9919,0.4990,1.9919,0.4990,1.2529,0.0779,14,0.1000,14,0,0.9008,0.0800,0.0192,4.4995,13.0443,-0.6943,-3.1958,5.0781,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.4244,13.3849,-1.0396,3.7890,0.2990,0.0641,0.0794,6.0000,5.7379,0.0238,7.7868,0.2449,14.7126,-12.6210,16.9248,-12.0646,16.9248,-12.0646,16.0435,-12.5405,4.5795,-15.9812,2.2122,0.5564,2.2122,0.5564,1.3309,0.0805,14,0.1100,14,0,0.9008,0.0800,0.0192,4.4876,13.0907,-0.6924,-3.2565,5.0394,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.3269,13.2924,-1.0345,3.8217,0.2990,0.0641,0.0792,6.0000,5.7379,0.0262,8.2669,0.2473,14.4883,-12.6799,16.9248,-12.0646,16.9248,-12.0646,15.9017,-12.5968,4.3049,-16.1291,2.4365,0.6153,2.4365,0.6153,1.4134,0.0831,14,0.1200,14,0,0.9008,0.0800,0.0192,4.4749,13.1368,-0.6904,-3.3167,4.9999,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.4900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.2287,13.1994,-1.0294,3.8548,0.2990,0.0641,0.0790,6.0000,5.7379,0.0287,8.7741,0.2497,14.2598,-12.7404,16.9248,-12.0646,16.9248,-12.0646,15.7604,-12.6548,4.0286,-16.2820,2.6650,0.6758,2.6650,0.6758,1.5006,0.0855,14,0.1300,14,0,0.9008,0.0800,0.0192,4.4615,13.1826,-0.6884,-3.3765,4.9598,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.1299,13.1057,-1.0242,3.8884,0.2990,0.0641,0.0788,6.0000,5.7379,0.0313,9.3092,0.2522,14.0271,-12.8024,16.9248,-12.0646,16.9248,-12.0646,15.6197,-12.7145,3.7508,-16.4398,2.8977,0.7378,2.8977,0.7378,1.5926,0.0878,14,0.1400,14,0,0.9008,0.0800,0.0192,4.4472,13.2281,-0.6862,-3.4358,4.9189,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,14.0303,13.0114,-1.0189,3.9225,0.2990,0.0641,0.0786,6.0000,5.7379,0.0339,9.8732,0.2548,13.7900,-12.8660,16.9248,-12.0646,16.9248,-12.0646,15.4797,-12.7759,3.4715,-16.6030,3.1348,0.8014,3.1348,0.8014,1.6896,0.0901,14,0.1500,14,0,0.9008,0.0800,0.0192,4.4323,13.2734,-0.6840,-3.4946,4.8773,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,13.9312,12.9165,-1.0147,3.9570,0.2990,0.0641,0.0790,6.0000,5.7379,0.0366,10.4408,0.2577,13.5528,-12.9302,16.9248,-12.0646,16.9248,-12.0646,15.3402,-12.8391,3.1893,-16.7717,3.3720,0.8656,3.3720,0.8656,1.7874,0.0911,14,0.1600,14,0,0.9008,0.0800,0.0192,4.4168,13.3182,-0.6817,-3.4358,4.9189,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,13.8324,12.8210,-1.0114,3.9920,0.2990,0.0641,0.0794,6.0000,5.7379,0.0393,11.0134,0.2606,13.3152,-12.9951,16.9248,-12.0646,16.9248,-12.0646,15.2014,-12.9042,2.9042,-16.9461,3.6095,0.9305,3.6095,0.9305,1.8861,0.0909,14,0.1700,14,0,0.9008,0.0800,0.0192,4.4009,13.3628,-0.6793,-3.3765,4.9598,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,13.7340,12.6886,-1.0454,3.0478,0.2955,0.0631,0.0831,6.0000,5.9257,0.0163,9.0758,0.2635,13.0773,-13.0607,14.4883,-12.6799,14.4883,-12.6799,14.5577,-12.5947,0.7803,-15.4296,1.4109,0.3808,1.4109,0.3808,1.4804,0.4660,15,0.0600,15,0,0.9086,0.0760,0.0154,4.3845,13.4070,-0.6768,-3.3167,4.9999,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,13.6360,12.5961,-1.0399,3.0722,0.2955,0.0631,0.0832,6.0000,5.9257,0.0192,9.4814,0.2664,12.8392,-13.1270,14.4883,-12.6799,14.4883,-12.6799,14.3862,-12.6407,0.4299,-15.5580,1.6491,0.4471,1.6491,0.4471,1.5470,0.4863,15,0.0700,15,0,0.9086,0.0760,0.0154,4.3677,13.4508,-0.6741,-3.2565,5.0394,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,13.5384,12.5031,-1.0353,3.0970,0.2955,0.0631,0.0832,6.0000,5.9257,0.0223,9.8869,0.2693,12.6008,-13.1941,14.4883,-12.6799,14.4883,-12.6799,14.2147,-12.6883,0.0748,-15.6911,1.8875,0.5142,1.8875,0.5142,1.6139,0.5058,15,0.0800,15,0,0.9086,0.0760,0.0154,4.3505,13.4943,-0.6714,-3.1958,5.0781,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,13.4411,12.4095,-1.0316,3.1223,0.2955,0.0631,0.0832,6.0000,5.9257,0.0253,10.2921,0.2721,12.3622,-13.2619,14.4883,-12.6799,14.4883,-12.6799,14.0433,-12.7375,-0.2854,-15.8289,2.1260,0.5820,2.1260,0.5820,1.6811,0.5244,15,0.0900,15,0,0.9086,0.0760,0.0154,4.3329,13.5374,-0.6686,-3.1346,5.1161,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,13.3442,12.3153,-1.0288,3.1481,0.2955,0.0631,0.0830,6.0000,5.9257,0.0283,10.6967,0.2750,12.1235,-13.3304,14.4883,-12.6799,14.4883,-12.6799,13.8721,-12.7884,-0.6508,-15.9718,2.3647,0.6505,2.3647,0.6505,1.7485,0.5421,15,0.1000,15,0,0.9086,0.0760,0.0154,4.3148,13.5802,-0.6656,-3.0730,5.1533,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,13.2476,12.2206,-1.0270,3.1745,0.2955,0.0631,0.0827,6.0000,5.9257,0.0313,11.1005,0.2779,11.8848,-13.3998,14.4883,-12.6799,14.4883,-12.6799,13.7009,-12.8409,-1.0217,-16.1200,2.6035,0.7199,2.6035,0.7199,1.8161,0.5589,15,0.1100,15,0,0.9086,0.0760,0.0154,4.2963,13.6227,-0.6626,-3.0110,5.1898,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.6000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,13.1514,12.1254,-1.0260,3.2013,0.2955,0.0631,0.0824,6.0000,5.9257,0.0344,11.5032,0.2808,11.6460,-13.4700,14.4883,-12.6799,14.4883,-12.6799,13.5299,-12.8953,-1.3982,-16.2736,2.8422,0.7901,2.8422,0.7901,1.8839,0.5747,15,0.1200,15,0,0.9086,0.0760,0.0154,4.2774,13.6648,-0.6594,-2.9485,5.2256,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,13.0556,12.0296,-1.0259,3.2287,0.2955,0.0631,0.0819,6.0000,5.9257,0.0374,11.9046,0.2836,11.4073,-13.5411,14.4883,-12.6799,14.4883,-12.6799,13.3590,-12.9515,-1.7807,-16.4329,3.0810,0.8612,3.0810,0.8612,1.9517,0.5896,15,0.1300,15,0,0.9086,0.0760,0.0154,4.2582,13.7066,-0.6561,-2.8856,5.2606,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.9600,11.9333,-1.0267,3.2565,0.2955,0.0631,0.0813,6.0000,5.9257,0.0404,12.3046,0.2865,11.1687,-13.6130,14.4883,-12.6799,14.4883,-12.6799,13.1883,-13.0096,-2.1695,-16.5982,3.3196,0.9331,3.3196,0.9331,2.0197,0.6034,15,0.1400,15,0,0.9086,0.0760,0.0154,4.2385,13.7480,-0.6527,-2.8222,5.2948,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.8648,11.8365,-1.0283,3.2849,0.2955,0.0631,0.0807,6.0000,5.9257,0.0435,12.7027,0.2893,10.9302,-13.6859,14.4883,-12.6799,14.4883,-12.6799,13.0178,-13.0696,-2.5647,-16.7697,3.5581,1.0060,3.5581,1.0060,2.0877,0.6162,15,0.1500,15,0,0.9086,0.0760,0.0154,4.2185,13.7891,-0.6492,-2.7585,5.3283,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.7699,11.7392,-1.0307,3.3138,0.2955,0.0631,0.0799,6.0000,5.9257,0.0465,13.0988,0.2922,10.6919,-13.7597,14.4883,-12.6799,14.4883,-12.6799,12.8475,-13.1317,-2.9668,-16.9478,3.7963,1.0797,3.7963,1.0797,2.1556,0.6279,15,0.1600,15,0,0.9086,0.0760,0.0154,4.1982,13.8299,-0.6455,-2.6943,5.3610,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.6753,11.2452,-1.4301,2.9578,0.2963,0.0637,0.0782,6.0000,5.6699,0.0154,6.9766,0.2950,10.4539,-13.8344,11.6460,-13.4700,11.6460,-13.4700,11.6443,-13.6832,-9.0602,-19.3784,1.1921,0.3644,1.1921,0.3644,1.1904,0.1512,16,0.0500,16,0,0.9349,0.0552,0.0100,4.1775,13.8703,-0.6418,-2.6298,5.3930,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.5811,11.1463,-1.4348,2.9797,0.2963,0.0637,0.0773,6.0000,5.6699,0.0185,7.0017,0.2978,10.2162,-13.9101,11.6460,-13.4700,11.6460,-13.4700,11.4123,-13.7667,-9.6844,-19.6127,1.4298,0.4401,1.4298,0.4401,1.1961,0.1435,16,0.0600,16,0,0.9349,0.0552,0.0100,4.1564,13.9104,-0.6379,-2.5649,5.4241,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.4871,11.0469,-1.4402,3.0021,0.2963,0.0637,0.0762,6.0000,5.6699,0.0215,7.0170,0.3007,9.9788,-13.9869,11.6460,-13.4700,11.6460,-13.4700,11.1792,-13.8527,-10.3239,-19.8548,1.6672,0.5169,1.6672,0.5169,1.2004,0.1342,16,0.0700,16,0,0.9349,0.0552,0.0100,4.1350,13.9502,-0.6339,-2.4996,5.4545,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.3934,10.9471,-1.4463,3.0248,0.2963,0.0637,0.0754,6.0000,5.6699,0.0231,7.0269,0.3034,9.7411,-14.0647,11.6460,-13.4700,11.6460,-13.4700,10.9449,-13.9414,-10.9793,-20.1049,1.9049,0.5947,1.9049,0.5947,1.2037,0.1233,16,0.0800,16,0,0.9349,0.0552,0.0100,4.1133,13.9896,-0.6297,-2.4340,5.4841,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.3000,10.8469,-1.4531,3.0480,0.2963,0.0637,0.0746,6.0000,5.6699,0.0265,7.0257,0.3072,9.5040,-14.1435,11.6460,-13.4700,11.6460,-13.4700,10.7093,-14.0328,-11.6515,-20.3633,2.1420,0.6734,2.1420,0.6734,1.2053,0.1107,16,0.0900,16,0,0.9349,0.0552,0.0100,4.0913,14.0286,-0.6254,-2.3680,5.5129,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.7000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.2069,10.7463,-1.4606,3.0717,0.2963,0.0637,0.0739,6.0000,5.6699,0.0306,7.0099,0.3111,9.2681,-14.2233,11.6460,-13.4700,11.6460,-13.4700,10.4724,-14.1270,-12.3413,-20.6302,2.3779,0.7533,2.3779,0.7533,1.2043,0.0963,16,0.1000,16,0,0.9349,0.0552,0.0100,4.0689,14.0674,-0.6210,-2.3017,5.5410,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.7100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.1140,10.6452,-1.4688,3.0958,0.2963,0.0637,0.0732,6.0000,5.6699,0.0346,6.9831,0.3150,9.0328,-14.3044,11.6460,-13.4700,11.6460,-13.4700,10.2342,-14.2242,-13.0496,-20.9061,2.6132,0.8343,2.6132,0.8343,1.2014,0.0802,16,0.1100,16,0,0.9349,0.0552,0.0100,4.0463,14.1058,-0.6165,-2.2350,5.5682,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.7200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,12.0214,10.5438,-1.4775,3.1204,0.2963,0.0637,0.0723,6.0000,5.6699,0.0387,6.9452,0.3190,8.7981,-14.3866,11.6460,-13.4700,11.6460,-13.4700,9.9946,-14.3243,-13.7772,-21.1910,2.8479,0.9166,2.8479,0.9166,1.1965,0.0623,16,0.1200,16,0,0.9349,0.0552,0.0100,4.0234,14.1439,-0.6118,-2.1681,5.5946,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.9290,10.4421,-1.4869,3.1454,0.2963,0.0637,0.0714,6.0000,5.6699,0.0429,6.8962,0.3230,8.5642,-14.4701,11.6460,-13.4700,11.6460,-13.4700,9.7536,-14.4277,-14.5253,-21.4854,3.0818,1.0001,3.0818,1.0001,1.1895,0.0425,16,0.1300,16,0,0.9349,0.0552,0.0100,4.0002,14.1816,-0.6070,-2.1008,5.6202,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.8369,10.3400,-1.4969,3.1709,0.2963,0.0637,0.0704,6.0000,5.6699,0.0470,6.8358,0.3270,8.3310,-14.5549,11.6460,-13.4700,11.6460,-13.4700,9.5112,-14.5343,-15.2948,-21.7896,3.3150,1.0849,3.3150,1.0849,1.1802,0.0207,16,0.1400,16,0,0.9349,0.0552,0.0100,3.9768,14.2190,-0.6020,-2.0332,5.6450,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.7449,10.2375,-1.5074,3.1969,0.2963,0.0637,0.0692,6.0000,5.6699,0.0512,6.7643,0.3310,8.0986,-14.6411,11.6460,-13.4700,11.6460,-13.4700,9.2672,-14.6442,-16.0869,-22.1037,3.5474,1.1710,3.5474,1.1710,1.1685,-0.0032,16,0.1500,16,0,0.9349,0.0552,0.0100,3.9531,14.2561,-0.5969,-1.9653,5.6690,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.6532,10.1347,-1.5185,3.2233,0.2963,0.0637,0.0680,6.0000,5.6699,0.0554,6.6817,0.3351,7.8672,-14.7286,11.6460,-13.4700,11.6460,-13.4700,9.0216,-14.7577,-16.9028,-22.4281,3.7788,1.2586,3.7788,1.2586,1.1544,-0.0291,16,0.1600,16,0,0.9349,0.0552,0.0100,3.9291,14.2929,-0.5917,-1.8971,5.6922,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.5618,10.0316,-1.5301,3.2502,0.2963,0.0637,0.0667,6.0000,5.6699,0.0597,6.5885,0.3392,7.6367,-14.8176,11.6460,-13.4700,11.6460,-13.4700,8.7744,-14.8749,-17.7436,-22.7631,4.0094,1.3475,4.0094,1.3475,1.1377,-0.0573,16,0.1700,16,0,0.9349,0.0552,0.0100,3.9050,14.3293,-0.5862,-1.8287,5.7145,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.4705,10.0319,-1.4385,2.6665,0.2970,0.0649,0.0645,6.0000,5.8592,0.0254,4.3226,0.3432,7.4071,-14.9080,8.7981,-14.3866,8.7981,-14.3866,8.1045,-14.6484,-19.3908,-21.1065,1.3910,0.5214,1.3910,0.5214,0.6974,0.2596,17,0.0600,17,0,0.9470,0.0437,0.0093,3.8806,14.3654,-0.5807,-1.7600,5.7361,0.0000,1,0.0991,0.0588,1.7218,0.0018,1.000,70.00,342.76
1.7900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.3794,9.9325,-1.4469,2.6851,0.2970,0.0649,0.0630,6.0000,5.8592,0.0297,4.0041,0.3474,7.1787,-15.0000,8.7981,-14.3866,8.7981,-14.3866,7.8195,-14.7464,-20.2895,-21.3685,1.6195,0.6134,1.6195,0.6134,0.6408,0.2537,17,0.0700,17,0,0.9470,0.0437,0.0093,3.8560,14.4012,-0.5749,-1.6910,5.7568,0.0000,1,0.0991,0.0588,1.7218,0.0018,1.000,70.00,342.76
1.8000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.2884,9.8327,-1.4557,2.7043,0.2970,0.0649,0.0615,6.0000,5.8592,0.0341,3.6651,0.3515,6.9513,-15.0936,8.7981,-14.3866,8.7981,-14.3866,7.5321,-14.8476,-21.2139,-21.6380,1.8468,0.7070,1.8468,0.7070,0.5808,0.2461,17,0.0800,17,0,0.9470,0.0437,0.0093,3.8312,14.4367,-0.5691,-1.6218,5.7766,0.0000,1,0.0991,0.0588,1.7218,0.0018,1.000,70.00,342.76
1.8100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.1977,9.7327,-1.4650,2.7239,0.2970,0.0649,0.0598,6.0000,5.8592,0.0384,3.3052,0.3556,6.7252,-15.1889,8.7981,-14.3866,8.7981,-14.3866,7.2421,-14.9522,-22.1654,-21.9150,2.0730,0.8023,2.0730,0.8023,0.5170,0.2367,17,0.0900,17,0,0.9470,0.0437,0.0093,3.8062,14.4718,-0.5630,-1.5524,5.7957,0.0000,1,0.0991,0.0588,1.7218,0.0018,1.000,70.00,342.76
1.8200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.1071,9.6324,-1.4747,2.7439,0.2970,0.0649,0.0580,6.0000,5.8592,0.0428,2.9243,0.3598,6.5002,-15.2859,8.7981,-14.3866,8.7981,-14.3866,6.9495,-15.0603,-23.1450,-22.1995,2.2979,0.8992,2.2979,0.8992,0.4493,0.2256,17,0.1000,17,0,0.9470,0.0437,0.0093,3.7810,14.5066,-0.5568,-1.4827,5.8139,0.0000,1,0.1015,0.0583,1.7218,0.0012,1.000,70.00,342.76
1.8300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,11.0166,9.5318,-1.4848,2.7644,0.2970,0.0649,0.0562,6.0000,5.8592,0.0472,2.5231,0.3640,6.2766,-15.3846,8.7981,-14.3866,8.7981,-14.3866,6.6542,-15.1720,-24.1540,-22.4915,2.5215,0.9980,2.5215,0.9980,0.3776,0.2126,17,0.1100,17,0,0.9470,0.0437,0.0093,3.7557,14.5411,-0.5504,-1.4129,5.8313,0.0000,1,0.1015,0.0583,1.7218,0.0012,1.000,70.00,342.76
1.8400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,10.9263,9.4309,-1.4953,2.7854,0.2970,0.0649,0.0542,6.0000,5.8592,0.0516,2.1037,0.3683,6.0543,-15.4852,8.7981,-14.3866,8.7981,-14.3866,6.3560,-15.2876,-25.1938,-22.7910,2.7438,1.0986,2.7438,1.0986,0.3017,0.1976,17,0.1200,17,0,0.9470,0.0437,0.0093,3.7302,14.5753,-0.5438,-1.3428,5.8478,0.0000,1,0.1015,0.0583,1.7218,0.0012,1.000,70.00,342.76
1.8500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,10.8361,9.3299,-1.5062,2.8069,0.2970,0.0649,0.0522,6.0000,5.8592,0.0561,1.6720,0.3725,5.8334,-15.5878,8.7981,-14.3866,8.7981,-14.3866,6.0547,-15.4071,-26.2657,-23.0980,2.9647,1.2011,2.9647,1.2011,0.2213,0.1806,17,0.1300,17,0,0.9470,0.0437,0.0093,3.7045,14.6092,-0.5370,-1.2725,5.8635,0.0000,1,0.1015,0.0583,1.7218,0.0012,1.000,70.00,342.76
