t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.6900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4182,6.9660,-0.4522,1.2562,0.3533,0.1313,0.0094,6.0000,5.4371,2.3391,2.1281,0.5570,-111.9037,-25.6853,-111.0064,-25.4174,-111.4281,-25.3272,-112.2075,-25.4584,-117.0098,-26.0845,0.8973,0.2679,0.4756,0.3580,-0.3038,0.2268,44,0.1000,44,0,0.9734,0.0222,0.0043,-7.1671,0.0250,-0.0808,-5.9664,-0.6341,0.0000,1,0.1140,0.0440,4.5918,-0.0019,1.000,70.00,342.76
4.7000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4089,6.9371,-0.4718,1.2718,0.3533,0.1313,0.0097,6.0000,5.4371,2.3386,2.1035,0.5576,-111.9949,-25.7079,-111.0064,-25.4174,-111.4281,-25.3272,-112.2750,-25.4634,-117.0631,-26.0592,0.9885,0.2906,0.5668,0.3807,-0.2802,0.2445,44,0.1100,44,0,0.9734,0.0222,0.0043,-7.2562,-0.0305,-0.1394,-5.9643,-0.6540,0.0000,1,0.1140,0.0440,4.5918,-0.0019,1.000,70.00,342.76
4.7100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3985,6.9060,-0.4925,1.2881,0.3533,0.1313,0.0099,6.0000,5.4371,2.3381,2.0841,0.5583,-112.0864,-25.7298,-111.0064,-25.4174,-111.4281,-25.3272,-112.3398,-25.4668,-117.1145,-26.0303,1.0800,0.3124,0.6583,0.4025,-0.2534,0.2630,44,0.1200,44,0,0.9734,0.0222,0.0043,-7.3441,-0.0856,-0.1976,-5.9620,-0.6739,0.0000,1,0.1140,0.0440,4.5918,-0.0019,1.000,70.00,342.76
4.7200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3870,6.8726,-0.5144,1.3052,0.3533,0.1313,0.0102,6.0000,5.4371,2.3375,2.0744,0.5590,-112.1783,-25.7508,-111.0064,-25.4174,-111.4281,-25.3272,-112.4017,-25.4686,-117.1639,-25.9981,1.1719,0.3335,0.7502,0.4236,-0.2234,0.2822,44,0.1300,44,0,0.9734,0.0222,0.0043,-7.4310,-0.1405,-0.2556,-5.9598,-0.6937,0.0000,1,0.1140,0.0440,4.5918,-0.0019,1.000,70.00,342.76
4.7300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3744,6.8371,-0.5373,1.3230,0.3533,0.1313,0.0104,6.0000,5.4371,2.3369,2.0793,0.5598,-112.2707,-25.7711,-111.0064,-25.4174,-111.4281,-25.3272,-112.4608,-25.4687,-117.2113,-25.9625,1.2642,0.3537,0.8426,0.4438,-0.1902,0.3023,44,0.1400,44,0,0.9734,0.0222,0.0043,-7.5169,-0.1950,-0.3132,-5.9574,-0.7135,0.0000,1,0.1140,0.0440,4.5918,-0.0019,1.000,70.00,342.76
4.7400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3608,6.9580,-0.4028,1.1856,0.3535,0.1309,0.0109,6.0000,5.5976,2.7220,2.9419,0.5607,-112.3635,-25.7905,-111.9037,-25.6853,-112.2754,-25.3768,-112.6952,-25.4002,-117.6597,-25.4593,0.4597,0.1052,0.0880,0.4136,-0.3317,0.3903,45,0.0500,45,0,0.9742,0.0219,0.0039,-7.6017,-0.2494,-0.3704,-5.9550,-0.7333,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.7500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3460,6.9310,-0.4150,1.1977,0.3535,0.1309,0.0111,6.0000,5.5976,2.7209,2.9865,0.5618,-112.4568,-25.8091,-111.9037,-25.6853,-112.2754,-25.3768,-112.7708,-25.3979,-117.7225,-25.4119,0.5530,0.1238,0.1813,0.4322,-0.3140,0.4111,45,0.0600,45,0,0.9742,0.0219,0.0039,-7.6855,-0.3034,-0.4272,-5.9526,-0.7531,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.7600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3302,6.9018,-0.4284,1.2105,0.3535,0.1309,0.0114,6.0000,5.5976,2.7199,3.0334,0.5628,-112.5506,-25.8268,-111.9037,-25.6853,-112.2754,-25.3768,-112.8436,-25.3941,-117.7839,-25.3614,0.6468,0.1416,0.2751,0.4500,-0.2931,0.4327,45,0.0700,45,0,0.9742,0.0219,0.0039,-7.7683,-0.3572,-0.4835,-5.9500,-0.7728,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.7700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3134,6.8705,-0.4429,1.2238,0.3535,0.1309,0.0116,6.0000,5.5976,2.7187,3.0850,0.5640,-112.6449,-25.8438,-111.9037,-25.6853,-112.2754,-25.3768,-112.9138,-25.3887,-117.8435,-25.3078,0.7412,0.1585,0.3695,0.4670,-0.2689,0.4551,45,0.0800,45,0,0.9742,0.0219,0.0039,-7.8502,-0.4107,-0.5393,-5.9474,-0.7924,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.7800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2955,6.8371,-0.4584,1.2377,0.3535,0.1309,0.0118,6.0000,5.5976,2.7175,3.1436,0.5652,-112.7399,-25.8599,-111.9037,-25.6853,-112.2754,-25.3768,-112.9813,-25.3817,-117.9014,-25.2512,0.8361,0.1747,0.4644,0.4831,-0.2414,0.4783,45,0.0900,45,0,0.9742,0.0219,0.0039,-7.9312,-0.4640,-0.5946,-5.9448,-0.8121,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.7900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2766,6.8016,-0.4750,1.2523,0.3535,0.1309,0.0121,6.0000,5.5976,2.7162,3.2117,0.5666,-112.8354,-25.8753,-111.9037,-25.6853,-112.2754,-25.3768,-113.0460,-25.3732,-117.9575,-25.1919,0.9317,0.1901,0.5600,0.4985,-0.2106,0.5021,45,0.1000,45,0,0.9742,0.0219,0.0039,-8.0112,-0.5171,-0.6493,-5.9421,-0.8317,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.8000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2567,6.7641,-0.4926,1.2677,0.3535,0.1309,0.0123,6.0000,5.5976,2.7148,3.2916,0.5680,-112.9316,-25.8899,-111.9037,-25.6853,-112.2754,-25.3768,-113.1080,-25.3632,-118.0118,-25.1300,1.0278,0.2046,0.6561,0.5131,-0.1765,0.5267,45,0.1100,45,0,0.9742,0.0219,0.0039,-8.0904,-0.5699,-0.7033,-5.9393,-0.8513,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.8100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2358,6.7245,-0.5112,1.2837,0.3535,0.1309,0.0126,6.0000,5.5976,2.7134,3.3856,0.5694,-113.0284,-25.9038,-111.9037,-25.6853,-112.2754,-25.3768,-113.1673,-25.3519,-118.0640,-25.0657,1.1247,0.2185,0.7530,0.5269,-0.1389,0.5519,45,0.1200,45,0,0.9742,0.0219,0.0039,-8.1687,-0.6226,-0.7567,-5.9365,-0.8708,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2139,6.6830,-0.5309,1.3004,0.3535,0.1309,0.0128,6.0000,5.5976,2.7119,3.4958,0.5710,-113.1259,-25.9169,-111.9037,-25.6853,-112.2754,-25.3768,-113.2238,-25.3392,-118.1141,-24.9994,1.2222,0.2316,0.8505,0.5400,-0.0978,0.5776,45,0.1300,45,0,0.9742,0.0219,0.0039,-8.2461,-0.6750,-0.8094,-5.9336,-0.8903,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1910,6.6395,-0.5515,1.3180,0.3535,0.1309,0.0130,6.0000,5.5976,2.7104,3.6238,0.5727,-113.2242,-25.9293,-111.9037,-25.6853,-112.2754,-25.3768,-113.2774,-25.3254,-118.1621,-24.9315,1.3205,0.2440,0.9488,0.5524,-0.0532,0.6038,45,0.1400,45,0,0.9742,0.0219,0.0039,-8.3228,-0.7272,-0.8612,-5.9306,-0.9097,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1671,6.5941,-0.5730,1.3363,0.3535,0.1309,0.0133,6.0000,5.5976,2.7087,3.7713,0.5744,-113.3232,-25.9410,-111.9037,-25.6853,-112.2754,-25.3768,-113.3281,-25.3107,-118.2077,-24.8626,1.4195,0.2558,1.0478,0.5642,-0.0049,0.6304,45,0.1500,45,0,0.9742,0.0219,0.0039,-8.3987,-0.7793,-0.9122,-5.9276,-0.9291,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1423,6.5468,-0.5955,1.3553,0.3535,0.1309,0.0135,6.0000,5.5976,2.7070,3.9392,0.5762,-113.4231,-25.9521,-111.9037,-25.6853,-112.2754,-25.3768,-113.3759,-25.2951,-118.2508,-24.7932,1.5193,0.2669,1.1476,0.5753,0.0472,0.6571,45,0.1600,45,0,0.9742,0.0219,0.0039,-8.4739,-0.8311,-0.9623,-5.9246,-0.9485,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1165,6.4976,-0.6189,1.3752,0.3535,0.1309,0.0137,6.0000,5.5976,2.7052,4.1281,0.5781,-113.5237,-25.9627,-111.9037,-25.6853,-112.2754,-25.3768,-113.4207,-25.2790,-118.2914,-24.7242,1.6200,0.2774,1.2483,0.5859,0.1031,0.6837,45,0.1700,45,0,0.9742,0.0219,0.0039,-8.5484,-0.8829,-1.0114,-5.9214,-0.9678,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0897,6.9555,-0.1343,1.1707,0.3546,0.1327,0.0150,6.0000,6.0042,0.5601,1.9320,0.5801,-113.6253,-25.9727,-113.0284,-25.9038,-112.9794,-25.9843,-113.3302,-26.1572,-116.9244,-28.6470,0.5969,0.0690,0.6458,-0.0116,0.2951,-0.1845,46,0.0600,46,0,0.9764,0.0203,0.0033,-8.6222,-0.9345,-1.0593,-5.9182,-0.9871,0.0000,1,0.1032,0.0580,4.8097,-0.0004,1.000,70.00,342.76
4.8800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0621,6.9218,-0.1403,1.1825,0.3546,0.1327,0.0152,6.0000,6.0042,0.5622,2.2853,0.5822,-113.7277,-25.9823,-113.0284,-25.9038,-112.9794,-25.9843,-113.3755,-26.1965,-116.9310,-28.7168,0.6993,0.0785,0.7483,-0.0020,0.3522,-0.2142,46,0.0700,46,0,0.9764,0.0203,0.0033,-8.6954,-0.9859,-1.1060,-5.9150,-1.0064,0.0000,1,0.1032,0.0580,4.8097,-0.0004,1.000,70.00,342.76
4.8900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0335,6.8863,-0.1472,1.1949,0.3546,0.1327,0.0154,6.0000,6.0042,0.5645,2.6592,0.5844,-113.8311,-25.9915,-113.0284,-25.9038,-112.9794,-25.9843,-113.4179,-26.2363,-116.9336,-28.7948,0.8027,0.0877,0.8516,0.0072,0.4132,-0.2449,46,0.0800,46,0,0.9764,0.0203,0.0033,-8.7681,-1.0373,-1.1513,-5.9117,-1.0256,0.0000,1,0.1032,0.0580,4.8097,-0.0004,1.000,70.00,342.76
4.9000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0040,6.8489,-0.1551,1.2080,0.3546,0.1327,0.0157,6.0000,6.0042,0.5668,3.0554,0.5866,-113.9355,-26.0004,-113.0284,-25.9038,-112.9794,-25.9843,-113.4572,-26.2771,-116.9320,-28.8828,0.9071,0.0966,0.9560,0.0161,0.4782,-0.2767,46,0.0900,46,0,0.9764,0.0203,0.0033,-8.8402,-1.0886,-1.1951,-5.9083,-1.0448,0.0000,1,0.1032,0.0580,4.8097,-0.0004,1.000,70.00,342.76
4.9100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9736,6.8097,-0.1639,1.2218,0.3546,0.1327,0.0159,6.0000,6.0042,0.5691,3.4754,0.5889,-114.0408,-26.0092,-113.0284,-25.9038,-112.9794,-25.9843,-113.4935,-26.3193,-116.9260,-28.9831,1.0124,0.1054,1.0614,0.0249,0.5474,-0.3101,46,0.1000,46,0,0.9764,0.0203,0.0033,-8.9119,-1.1398,-1.2372,-5.9049,-1.0639,0.0000,1,0.1032,0.0580,4.8097,-0.0004,1.000,70.00,342.76
4.9200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9423,6.7687,-0.1737,1.2362,0.3546,0.1327,0.0161,6.0000,6.0042,0.5716,3.9216,0.5913,-114.1473,-26.0179,-113.0284,-25.9038,-112.9794,-25.9843,-113.5266,-26.3636,-116.9153,-29.0987,1.1189,0.1141,1.1678,0.0336,0.6207,-0.3457,46,0.1100,46,0,0.9764,0.0203,0.0033,-8.9832,-1.1910,-1.2772,-5.9015,-1.0830,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9102,6.7259,-0.1842,1.2514,0.3546,0.1327,0.0163,6.0000,6.0042,0.5742,4.3964,0.5938,-114.2548,-26.0268,-113.0284,-25.9038,-112.9794,-25.9843,-113.5564,-26.4108,-116.8995,-29.2333,1.2264,0.1230,1.2754,0.0425,0.6984,-0.3840,46,0.1200,46,0,0.9764,0.0203,0.0033,-9.0542,-1.2422,-1.3149,-5.8979,-1.1020,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8771,6.6815,-0.1956,1.2674,0.3546,0.1327,0.0165,6.0000,6.0042,0.5768,4.9030,0.5964,-114.3635,-26.0360,-113.0284,-25.9038,-112.9794,-25.9843,-113.5829,-26.4622,-116.8785,-29.3920,1.3351,0.1323,1.3840,0.0518,0.7805,-0.4261,46,0.1300,46,0,0.9764,0.0203,0.0033,-9.1250,-1.2935,-1.3498,-5.8943,-1.1210,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8433,6.6355,-0.2078,1.2841,0.3546,0.1327,0.0167,6.0000,6.0042,0.5796,5.4458,0.5991,-114.4733,-26.0459,-113.0284,-25.9038,-112.9794,-25.9843,-113.6061,-26.5191,-116.8519,-29.5814,1.4449,0.1422,1.4939,0.0616,0.8673,-0.4732,46,0.1400,46,0,0.9764,0.0203,0.0033,-9.1957,-1.3449,-1.3812,-5.8907,-1.1400,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8086,6.5880,-0.2206,1.3017,0.3546,0.1327,0.0169,6.0000,6.0042,0.5824,6.0308,0.6018,-114.5844,-26.0568,-113.0284,-25.9038,-112.9794,-25.9843,-113.6258,-26.5838,-116.8193,-29.8112,1.5560,0.1530,1.6050,0.0725,0.9587,-0.5270,46,0.1500,46,0,0.9764,0.0203,0.0033,-9.2666,-1.3965,-1.4083,-5.8870,-1.1589,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7731,6.5390,-0.2341,1.3200,0.3546,0.1327,0.0171,6.0000,6.0042,0.5853,6.6671,0.6046,-114.6968,-26.0691,-113.0284,-25.9038,-112.9794,-25.9843,-113.6418,-26.6592,-116.7804,-30.0952,1.6684,0.1653,1.7174,0.0848,1.0550,-0.5902,46,0.1600,46,0,0.9764,0.0203,0.0033,-9.3377,-1.4483,-1.4297,-5.8833,-1.1778,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7368,7.0131,0.2763,1.1484,0.3590,0.1340,0.0218,6.0000,6.5574,1.7495,1.0498,0.6075,-114.8105,-26.0835,-114.1473,-26.0179,-114.4019,-25.8321,-114.9272,-25.9427,-122.0282,-26.2938,0.6633,0.0656,0.4087,0.2514,-0.1166,0.1408,47,0.0600,47,0,0.9726,0.0231,0.0043,-9.4092,-1.5004,-1.4432,-5.8795,-1.1966,0.0000,1,0.1011,0.0525,4.9213,0.0013,1.000,70.00,342.76
4.9900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6998,6.9775,0.2777,1.1598,0.3590,0.1340,0.0220,6.0000,6.5574,1.7468,0.9504,0.6105,-114.9257,-26.1009,-114.1473,-26.0179,-114.4019,-25.8321,-115.0285,-25.9716,-122.1688,-26.5235,0.7784,0.0830,0.5238,0.2688,-0.1028,0.1293,47,0.0700,47,0,0.9726,0.0231,0.0043,-9.4812,-1.5529,-1.4450,-5.8756,-1.2153,0.0000,1,0.1011,0.0525,4.9213,0.0013,1.000,70.00,342.76
5.0000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6621,6.9410,0.2788,1.1720,0.3590,0.1340,0.0221,6.0000,6.5574,1.7441,0.7772,0.6134,-115.0422,-26.1230,-114.1473,-26.0179,-114.4019,-25.8321,-115.1276,-26.0181,-122.3112,-26.8731,0.8950,0.1051,0.6404,0.2909,-0.0854,0.1048,47,0.0800,47,0,0.9726,0.0231,0.0043,-9.5529,-1.6055,-1.4275,-5.8717,-1.2341,0.0000,1,0.1011,0.0525,4.9213,0.0013,1.000,70.00,342.76
5.0100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6241,6.9049,0.2809,1.1847,0.3590,0.1340,0.0223,6.0000,6.5574,1.7414,0.4800,0.6164,-115.1603,-26.1523,-114.1473,-26.0179,-114.4019,-25.8321,-115.2245,-26.0965,-122.4492,-27.4348,1.0130,0.1345,0.7584,0.3202,-0.0642,0.0559,47,0.0900,47,0,0.9726,0.0231,0.0043,-9.6198,-1.6562,-1.3733,-5.8678,-1.2528,0.0000,1,0.1011,0.0525,4.9213,0.0013,1.000,70.00,342.76
5.0200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5862,6.8746,0.2884,1.1982,0.3590,0.1340,0.0225,6.0000,6.5574,1.7387,0.3030,0.6193,-115.2797,-26.1936,-114.1473,-26.0179,-114.4019,-25.8321,-115.3173,-26.2313,-122.5396,-28.3415,1.1324,0.1757,0.8778,0.3615,-0.0377,-0.0378,47,0.1000,47,0,0.9726,0.0231,0.0043,-9.6511,-1.6923,-1.2440,-5.8638,-1.2714,0.0000,1,0.1011,0.0525,4.9213,0.0013,1.000,70.00,342.76
5.0300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5501,6.8610,0.3108,1.2124,0.3590,0.1340,0.0227,6.0000,6.5574,1.7362,0.8362,0.6220,-115.3998,-26.2466,-114.1473,-26.0179,-114.4019,-25.8321,-115.4008,-26.3864,-122.4520,-29.2147,1.2526,0.2287,0.9980,0.4145,-0.0010,-0.1398,47,0.1100,47,0,0.9726,0.0231,0.0043,-9.5565,-1.6762,-1.0516,-5.8597,-1.2900,0.0000,1,0.1124,0.0466,4.9213,0.0013,1.000,70.00,342.76
5.0400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5165,6.8593,0.3428,1.2274,0.3590,0.1340,0.0228,6.0000,6.5574,1.7339,1.1571,0.6245,-115.5202,-26.3054,-114.1473,-26.0179,-114.4019,-25.8321,-115.4751,-26.4945,-122.2401,-29.6161,1.3729,0.2875,1.1183,0.4733,0.0451,-0.1892,47,0.1200,47,0,0.9726,0.0231,0.0043,-9.3737,-1.6228,-0.8896,-5.8556,-1.3085,0.0000,1,0.1124,0.0466,4.9213,0.0013,1.000,70.00,342.76
5.0500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4854,6.8634,0.3780,1.2431,0.3590,0.1340,0.0230,6.0000,6.5574,1.7318,1.3145,0.6267,-115.6407,-26.3663,-114.1473,-26.0179,-114.4019,-25.8321,-115.5439,-26.5682,-122.0029,-29.7431,1.4934,0.3484,1.2388,0.5342,0.0968,-0.2019,47,0.1300,47,0,0.9726,0.0231,0.0043,-9.1687,-1.5588,-0.7616,-5.8514,-1.3270,0.0000,1,0.1124,0.0466,4.9213,0.0013,1.000,70.00,342.76
5.0600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4569,6.8725,0.4157,1.2597,0.3590,0.1340,0.0232,6.0000,6.5574,1.7298,1.4191,0.6287,-115.7612,-26.4274,-114.1473,-26.0179,-114.4019,-25.8321,-115.6072,-26.6205,-121.7564,-29.7310,1.6140,0.4095,1.3594,0.5953,0.1540,-0.1931,47,0.1400,47,0,0.9726,0.0231,0.0043,-8.9546,-1.4903,-0.6523,-5.8472,-1.3454,0.0000,1,0.1124,0.0466,4.9213,0.0013,1.000,70.00,342.76
5.0700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4309,6.8866,0.4557,1.2770,0.3590,0.1340,0.0233,6.0000,6.5574,1.7280,1.5381,0.6305,-115.8816,-26.4875,-114.1473,-26.0179,-114.4019,-25.8321,-115.6649,-26.6564,-121.5069,-29.6366,1.7344,0.4696,1.4798,0.6554,0.2168,-0.1689,47,0.1500,47,0,0.9726,0.0231,0.0043,-8.7358,-1.4192,-0.5545,-5.8429,-1.3638,0.0000,1,0.1124,0.0466,4.9213,0.0013,1.000,70.00,342.76
5.0800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4074,7.0551,0.6476,1.1182,0.3576,0.1340,0.0221,6.0000,7.1949,1.2238,2.2540,0.6322,-116.0018,-26.5458,-115.3998,-26.2466,-115.4048,-26.0405,-115.8458,-26.1959,-121.0346,-27.3564,0.6019,0.2992,0.5969,0.5054,0.1560,0.3499,48,0.0500,48,0,0.9757,0.0208,0.0035,-8.5141,-1.3465,-0.4645,-5.8386,-1.3822,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.0900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3865,7.0575,0.6710,1.1290,0.3576,0.1340,0.0223,6.0000,7.1949,1.2224,2.5951,0.6337,-116.1215,-26.6016,-115.3998,-26.2466,-115.4048,-26.0405,-115.9235,-26.2058,-120.8636,-27.2298,0.7217,0.3551,0.7167,0.5612,0.1980,0.3959,48,0.0600,48,0,0.9757,0.0208,0.0035,-8.2906,-1.2726,-0.3804,-5.8343,-1.4005,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3681,7.0648,0.6967,1.1405,0.3576,0.1340,0.0225,6.0000,7.1949,1.2212,2.9736,0.6348,-116.2408,-26.6545,-115.3998,-26.2466,-115.4048,-26.0405,-115.9957,-26.2085,-120.6905,-27.0798,0.8409,0.4079,0.8359,0.6140,0.2451,0.4460,48,0.0700,48,0,0.9757,0.0208,0.0035,-8.0658,-1.1976,-0.3007,-5.8299,-1.4187,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3522,7.0770,0.7248,1.1526,0.3576,0.1340,0.0226,6.0000,7.1949,1.2203,3.3898,0.6358,-116.3593,-26.7039,-115.3998,-26.2466,-115.4048,-26.0405,-116.0623,-26.2036,-120.5164,-26.9118,0.9595,0.4574,0.9545,0.6635,0.2970,0.5003,48,0.0800,48,0,0.9757,0.0208,0.0035,-7.8401,-1.1219,-0.2245,-5.8254,-1.4369,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3388,7.0941,0.7553,1.1654,0.3576,0.1340,0.0228,6.0000,7.1949,1.2194,3.8434,0.6366,-116.4771,-26.7496,-115.3998,-26.2466,-115.4048,-26.0405,-116.1233,-26.1907,-120.3420,-26.7292,1.0772,0.5031,1.0722,0.7092,0.3538,0.5589,48,0.0900,48,0,0.9757,0.0208,0.0035,-7.6137,-1.0454,-0.1512,-5.8209,-1.4550,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3279,7.1161,0.7881,1.1789,0.3576,0.1340,0.0229,6.0000,7.1949,1.2188,4.3337,0.6373,-116.5940,-26.7913,-115.3998,-26.2466,-115.4048,-26.0405,-116.1786,-26.1696,-120.1678,-26.5349,1.1942,0.5447,1.1891,0.7508,0.4154,0.6217,48,0.1000,48,0,0.9757,0.0208,0.0035,-7.3867,-0.9682,-0.0804,-5.8163,-1.4731,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3195,7.1428,0.8232,1.1931,0.3576,0.1340,0.0231,6.0000,7.1949,1.2183,4.8585,0.6376,-116.7099,-26.8287,-115.3998,-26.2466,-115.4048,-26.0405,-116.2286,-26.1403,-119.9958,-26.3322,1.3101,0.5821,1.3051,0.7882,0.4813,0.6884,48,0.1100,48,0,0.9757,0.0208,0.0035,-7.1603,-0.8908,-0.0120,-5.8117,-1.4912,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3136,7.1740,0.8605,1.2081,0.3576,0.1340,0.0232,6.0000,7.1949,1.2180,5.4150,0.6379,-116.8248,-26.8615,-115.3998,-26.2466,-115.4048,-26.0405,-116.2733,-26.1029,-119.8273,-26.1237,1.4249,0.6149,1.4199,0.8211,0.5515,0.7586,48,0.1200,48,0,0.9757,0.0208,0.0035,-6.9357,-0.8136,0.0539,-5.8071,-1.5092,0.0000,1,0.0930,0.0567,5.0313,-0.0011,1.000,70.00,342.76
5.1600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3101,7.2098,0.8997,1.2238,0.3576,0.1340,0.0234,6.0000,7.1949,1.2179,6.0011,0.6380,-116.9384,-26.8898,-115.3998,-26.2466,-115.4048,-26.0405,-116.3130,-26.0575,-119.6626,-25.9110,1.5386,0.6432,1.5336,0.8493,0.6254,0.8323,48,0.1300,48,0,0.9757,0.0208,0.0035,-6.7130,-0.7365,0.1176,-5.8024,-1.5271,0.0000,1,0.0930,0.0567,5.0313,-0.0011,1.000,70.00,342.76
