t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.2600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.3301,nan,nan,nan,nan,nan,nan,6.0208,nan,2.2570,2.3224,0.5976,46.1336,-27.8269,48.0968,-28.3267,48.3565,-28.6245,46.3984,-28.1368,46.4736,-28.2254,1.9632,-0.4997,2.2229,-0.7976,0.2648,-0.3099,41,0.0500,41,0,0.0000,0.0000,0.0000,6.1470,4.8078,-2.8839,1.3325,5.8502,0.5000,1,0.0890,0.0425,4.2106,0.0006,1.000,70.00,342.76
4.2700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.2946,nan,nan,nan,nan,nan,nan,6.0208,nan,2.2588,2.3375,0.6014,45.7057,-27.7082,48.0968,-28.3267,48.3565,-28.6245,45.9714,-28.0205,46.0465,-28.1091,2.3911,-0.6185,2.6508,-0.9163,0.2656,-0.3123,41,0.0600,41,0,0.0000,0.0000,0.0000,5.9840,4.6326,-2.8117,1.2622,5.8657,0.5000,1,0.0890,0.0425,4.2106,0.0006,1.000,70.00,342.76
4.2800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.2615,nan,nan,nan,nan,nan,nan,6.0208,nan,2.2606,2.3525,0.6052,45.2666,-27.5847,48.0968,-28.3267,48.3565,-28.6245,45.5331,-27.8994,45.6081,-27.9880,2.8302,-0.7419,3.0899,-1.0398,0.2665,-0.3147,41,0.0700,41,0,0.0000,0.0000,0.0000,5.8232,4.4579,-2.7336,1.1917,5.8805,0.5000,1,0.0890,0.0425,4.2106,0.0006,1.000,70.00,342.76
4.2900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.2308,nan,nan,nan,nan,nan,nan,6.0208,nan,2.2623,2.3674,0.6086,44.8165,-27.4571,48.0968,-28.3267,48.3565,-28.6245,45.0838,-27.7741,45.1588,-27.8627,3.2803,-0.8696,3.5400,-1.1675,0.2673,-0.3170,41,0.0800,41,0,0.0000,0.0000,0.0000,5.6645,4.2836,-2.6503,1.1210,5.8943,0.5000,1,0.0890,0.0425,4.2106,0.0006,1.000,70.00,342.76
4.3000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.2026,nan,nan,nan,nan,nan,nan,6.0208,nan,2.2639,2.3822,0.6120,44.3558,-27.3257,48.0968,-28.3267,48.3565,-28.6245,44.6240,-27.6450,44.6988,-27.7336,3.7410,-1.0010,4.0007,-1.2989,0.2682,-0.3193,41,0.0900,41,0,0.0000,0.0000,0.0000,5.5080,4.1095,-2.5625,1.0502,5.9074,0.5000,1,0.0848,0.0545,4.2106,-0.0004,1.000,70.00,342.76
4.3100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.1768,nan,nan,nan,nan,nan,nan,6.0208,nan,2.2655,2.3970,0.6153,43.8848,-27.1910,48.0968,-28.3267,48.3565,-28.6245,44.1539,-27.5126,44.2286,-27.6012,4.2120,-1.1357,4.4717,-1.4336,0.2690,-0.3216,41,0.1000,41,0,0.0000,0.0000,0.0000,5.3536,3.9356,-2.4708,0.9793,5.9195,0.5000,1,0.0848,0.0545,4.2106,-0.0004,1.000,70.00,342.76
4.3200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.1535,nan,nan,nan,nan,nan,nan,6.0208,nan,2.2670,2.4118,0.6184,43.4039,-27.0534,48.0968,-28.3267,48.3565,-28.6245,43.6738,-27.3773,43.7485,-27.4659,4.6929,-1.2733,4.9526,-1.5712,0.2699,-0.3239,41,0.1100,41,0,0.0000,0.0000,0.0000,5.2019,3.7626,-2.3760,0.9082,5.9309,0.5000,1,0.0848,0.0545,4.2106,-0.0004,1.000,70.00,342.76
4.3300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.1328,nan,nan,nan,nan,nan,nan,6.0208,nan,2.2685,2.4265,0.6214,42.9136,-26.9133,48.0968,-28.3267,48.3565,-28.6245,43.1844,-27.2395,43.2589,-27.3281,5.1832,-1.4134,5.4430,-1.7112,0.2708,-0.3262,41,0.1200,41,0,0.0000,0.0000,0.0000,5.0538,3.5916,-2.2789,0.8369,5.9413,0.5000,1,0.0848,0.0545,4.2106,-0.0004,1.000,70.00,342.76
4.3400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.1144,nan,nan,nan,nan,nan,nan,6.0208,nan,2.2699,2.4412,0.6242,42.4141,-26.7712,48.0968,-28.3267,48.3565,-28.6245,42.6858,-27.0996,42.7603,-27.1882,5.6827,-1.5554,5.9424,-1.8533,0.2717,-0.3284,41,0.1300,41,0,0.0000,0.0000,0.0000,4.9092,3.4225,-2.1800,0.7656,5.9510,0.5000,1,0.0848,0.0545,4.2106,-0.0004,1.000,70.00,342.76
4.3500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0985,nan,nan,nan,nan,nan,nan,6.0208,nan,2.2712,2.4557,0.6269,41.9061,-26.6275,48.0968,-28.3267,48.3565,-28.6245,42.1786,-26.9581,42.2530,-27.0467,6.1908,-1.6992,6.4505,-1.9971,0.2726,-0.3306,41,0.1400,41,0,0.0000,0.0000,0.0000,4.7680,3.2552,-2.0794,0.6941,5.9597,0.5000,1,0.0848,0.0545,4.2106,-0.0004,1.000,70.00,342.76
4.3600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0851,nan,nan,nan,nan,nan,nan,6.0208,nan,1.1540,1.3593,0.6293,41.3896,-26.4825,44.3558,-27.3257,44.2639,-27.4971,41.1849,-26.6171,40.2601,-26.2858,2.9662,-0.8432,2.8743,-1.0146,-0.2046,-0.1346,42,0.0600,42,0,0.0000,0.0000,0.0000,4.6302,3.0897,-1.9773,0.6225,5.9676,0.5000,1,0.0848,0.0545,4.2996,-0.0004,1.000,70.00,342.76
4.3700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0741,nan,nan,nan,nan,nan,nan,6.0208,nan,1.1557,1.4197,0.6315,40.8653,-26.3366,44.3558,-27.3257,44.2639,-27.4971,40.6425,-26.4650,39.7190,-26.1336,3.4905,-0.9890,3.3986,-1.1605,-0.2228,-0.1284,42,0.0700,42,0,0.0000,0.0000,0.0000,4.4958,2.9260,-1.8738,0.5509,5.9747,0.5000,1,0.0848,0.0545,4.2996,-0.0004,1.000,70.00,342.76
4.3800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0654,nan,nan,nan,nan,nan,nan,6.0208,nan,1.1574,1.4850,0.6335,40.3338,-26.1902,44.3558,-27.3257,44.2639,-27.4971,40.0929,-26.3124,39.1706,-25.9810,4.0220,-1.1354,3.9301,-1.3068,-0.2409,-0.1222,42,0.0800,42,0,0.0000,0.0000,0.0000,4.3647,2.7641,-1.7691,0.4792,5.9808,0.5000,1,0.0848,0.0545,4.2996,-0.0004,1.000,70.00,342.76
4.3900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0592,nan,nan,nan,nan,nan,nan,6.0208,nan,1.1588,1.5546,0.6353,39.7956,-26.0437,44.3558,-27.3257,44.2639,-27.4971,39.5366,-26.1596,38.6155,-25.8281,4.5602,-1.2820,4.4683,-1.4534,-0.2590,-0.1159,42,0.0900,42,0,0.0000,0.0000,0.0000,4.2368,2.6040,-1.6633,0.4074,5.9862,0.5000,1,0.1074,0.0578,4.2996,-0.0004,1.000,70.00,342.76
4.4000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0553,nan,nan,nan,nan,nan,nan,6.0208,nan,1.1601,1.6280,0.6370,39.2511,-25.8974,44.3558,-27.3257,44.2639,-27.4971,38.9741,-26.0070,38.0543,-25.6754,5.1047,-1.4283,5.0128,-1.5997,-0.2770,-0.1096,42,0.1000,42,0,0.0000,0.0000,0.0000,4.1122,2.4457,-1.5564,0.3355,5.9906,0.5000,1,0.1074,0.0578,4.2996,-0.0004,1.000,70.00,342.76
4.4100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0538,nan,nan,nan,nan,nan,nan,6.0208,nan,1.1611,1.7046,0.6384,38.7008,-25.7517,44.3558,-27.3257,44.2639,-27.4971,38.4059,-25.8550,37.4873,-25.5232,5.6550,-1.5740,5.5630,-1.7454,-0.2950,-0.1033,42,0.1100,42,0,0.0000,0.0000,0.0000,3.9908,2.2892,-1.4486,0.2636,5.9942,0.5000,1,0.1074,0.0578,4.2996,-0.0004,1.000,70.00,342.76
4.4200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0547,nan,nan,nan,nan,nan,nan,6.0208,nan,1.1620,1.7842,0.6397,38.1454,-25.6069,44.3558,-27.3257,44.2639,-27.4971,37.8325,-25.7038,36.9151,-25.3720,6.2104,-1.7188,6.1185,-1.8902,-0.3129,-0.0969,42,0.1200,42,0,0.0000,0.0000,0.0000,3.8725,2.1346,-1.3397,0.1916,5.9969,0.5000,1,0.1074,0.0578,4.2996,-0.0004,1.000,70.00,342.76
4.4300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0578,nan,nan,nan,nan,nan,nan,6.0208,nan,1.1628,1.8663,0.6407,37.5851,-25.4633,44.3558,-27.3257,44.2639,-27.4971,37.2543,-25.5539,36.3382,-25.2220,6.7707,-1.8623,6.6787,-2.0338,-0.3308,-0.0905,42,0.1300,42,0,0.0000,0.0000,0.0000,3.7574,1.9818,-1.2300,0.1197,5.9988,0.5000,1,0.1074,0.0578,4.2996,-0.0004,1.000,70.00,342.76
4.4400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0633,nan,nan,nan,nan,nan,nan,6.0208,nan,1.1633,1.9506,0.6415,37.0206,-25.3214,44.3558,-27.3257,44.2639,-27.4971,36.6720,-25.4055,35.7570,-25.0735,7.3352,-2.0043,7.2432,-2.1757,-0.3486,-0.0841,42,0.1400,42,0,0.0000,0.0000,0.0000,3.6454,1.8309,-1.1193,0.0477,5.9998,0.5000,1,0.1074,0.0578,4.2996,-0.0004,1.000,70.00,342.76
4.4500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0710,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7252,1.4336,0.6421,36.4524,-25.1815,39.7956,-26.0437,39.7096,-25.9486,36.3143,-24.9770,35.8767,-24.0615,3.3432,-0.8622,3.2572,-0.7672,-0.1380,0.2045,43,0.0600,43,0,0.0000,0.0000,0.0000,3.5365,1.6820,-1.0076,-0.0243,6.0000,0.5000,1,0.1074,0.0578,4.3896,-0.0004,1.000,70.00,342.76
4.4600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0809,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7244,1.5513,0.6425,35.8808,-25.0438,39.7956,-26.0437,39.7096,-25.9486,35.7343,-24.8212,35.2972,-23.9056,3.9147,-0.9999,3.8287,-0.9048,-0.1465,0.2227,43,0.0700,43,0,0.0000,0.0000,0.0000,3.4307,1.5350,-0.8950,-0.0963,5.9992,0.5000,1,0.1074,0.0578,4.3896,-0.0004,1.000,70.00,342.76
4.4700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.0931,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7238,1.6694,0.6427,35.3065,-24.9088,39.7956,-26.0437,39.7096,-25.9486,35.1515,-24.6679,34.7150,-23.7523,4.4890,-1.1349,4.4030,-1.0398,-0.1551,0.2410,43,0.0800,43,0,0.0000,0.0000,0.0000,3.3280,1.3902,-0.7815,-0.1683,5.9976,0.5000,1,0.1074,0.0578,4.3896,-0.0004,1.000,70.00,342.76
4.4800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.1075,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7233,1.7878,0.6427,34.7299,-24.7768,39.7956,-26.0437,39.7096,-25.9486,34.5664,-24.5176,34.1305,-23.6020,5.0656,-1.2669,4.9796,-1.1718,-0.1635,0.2593,43,0.0900,43,0,0.0000,0.0000,0.0000,3.2282,1.2474,-0.6670,-0.2403,5.9952,0.5000,1,0.1074,0.0578,4.3896,-0.0004,1.000,70.00,342.76
4.4900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.1241,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7231,1.9065,0.6424,34.1515,-24.6481,39.7956,-26.0437,39.7096,-25.9486,33.9795,-24.3705,33.5441,-23.4549,5.6440,-1.3956,5.5580,-1.3005,-0.1720,0.2776,43,0.1000,43,0,0.0000,0.0000,0.0000,3.1315,1.1069,-0.5514,-0.3122,5.9919,0.5000,1,0.1074,0.0578,4.3896,-0.0004,1.000,70.00,342.76
4.5000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.1428,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7229,2.0253,0.6419,33.5717,-24.5230,39.7956,-26.0437,39.7096,-25.9486,33.3912,-24.2270,32.9564,-23.3115,6.2238,-1.5207,6.1378,-1.4256,-0.1805,0.2960,43,0.1100,43,0,0.0000,0.0000,0.0000,3.0379,0.9688,-0.4347,-0.3841,5.9877,0.5000,1,0.0985,0.0561,4.3896,-0.0012,1.000,70.00,342.76
4.5100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.1645,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7266,2.1471,0.6424,33.0041,-24.3986,39.7956,-26.0437,39.7096,-25.9486,32.8140,-24.0844,32.3796,-23.1688,6.7915,-1.6451,6.7055,-1.5500,-0.1901,0.3142,43,0.1200,43,0,0.0000,0.0000,0.0000,2.9472,0.8346,-0.3152,-0.3122,5.9919,0.5000,1,0.0985,0.0561,4.3896,-0.0012,1.000,70.00,342.76
4.5200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.1890,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7264,2.2659,0.6424,32.4469,-24.2758,39.7956,-26.0437,39.7096,-25.9486,32.2483,-23.9433,31.8145,-23.0277,7.3486,-1.7679,7.2626,-1.6728,-0.1986,0.3325,43,0.1300,43,0,0.0000,0.0000,0.0000,2.8597,0.7048,-0.1925,-0.2403,5.9952,0.5000,1,0.0985,0.0561,4.3896,-0.0012,1.000,70.00,342.76
4.5300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.2162,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7221,2.3819,0.6416,31.9006,-24.1554,39.7956,-26.0437,39.7096,-25.9486,31.6947,-23.8045,31.2614,-22.8889,7.8950,-1.8883,7.8090,-1.7932,-0.2059,0.3509,43,0.1400,43,0,0.0000,0.0000,0.0000,2.7755,0.5797,-0.0666,-0.1683,5.9976,0.5000,1,0.0985,0.0561,4.3896,-0.0012,1.000,70.00,342.76
4.5400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.2461,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7183,2.4985,0.6403,31.3669,-24.0382,39.7956,-26.0437,39.7096,-25.9486,31.1538,-23.6688,30.7210,-22.7532,8.4287,-2.0055,8.3427,-1.9105,-0.2131,0.3694,43,0.1500,43,0,0.0000,0.0000,0.0000,2.6946,0.4599,0.0628,-0.0963,5.9992,0.5000,1,0.0985,0.0561,4.3896,-0.0012,1.000,70.00,342.76
4.5500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.2787,nan,nan,nan,nan,nan,nan,6.0208,nan,0.7220,2.6207,0.6394,30.8483,-23.9249,39.7956,-26.0437,39.7096,-25.9486,30.6259,-23.5370,30.1935,-22.6214,8.9473,-2.1188,8.8613,-2.0237,-0.2224,0.3879,43,0.1600,43,0,0.0000,0.0000,0.0000,2.6172,0.3459,0.1959,-0.0243,6.0000,0.5000,1,0.0985,0.0561,4.3896,-0.0012,1.000,70.00,342.76
4.5600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.3137,nan,nan,nan,nan,nan,nan,6.0208,nan,1.6913,2.3283,0.6384,30.3432,-23.8164,33.5717,-24.5230,33.6670,-24.2545,30.4608,-23.4424,30.6471,-22.5854,3.2285,-0.7066,3.3238,-0.4381,0.1176,0.3740,44,0.0600,44,0,0.0000,0.0000,0.0000,2.5437,0.2384,0.3330,0.0477,5.9998,0.5000,1,0.0985,0.0561,4.4988,-0.0012,1.000,70.00,342.76
4.5700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.3512,nan,nan,nan,nan,nan,nan,6.0208,nan,1.6912,2.4327,0.6373,29.8518,-23.7134,33.5717,-24.5230,33.6670,-24.2545,29.9722,-23.3220,30.1582,-22.4650,3.7199,-0.8096,3.8152,-0.5411,0.1204,0.3914,44,0.0700,44,0,0.0000,0.0000,0.0000,2.4743,0.1383,0.4743,0.1197,5.9988,0.5000,1,0.0985,0.0561,4.4988,-0.0012,1.000,70.00,342.76
4.5800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.3910,nan,nan,nan,nan,nan,nan,6.0208,nan,1.6915,2.5374,0.6359,29.3743,-23.6169,33.5717,-24.5230,33.6670,-24.2545,29.4975,-23.2081,29.6834,-22.3511,4.1974,-0.9061,4.2927,-0.6376,0.1232,0.4088,44,0.0800,44,0,0.0000,0.0000,0.0000,2.4093,0.0466,0.6200,0.1916,5.9969,0.5000,1,0.0985,0.0561,4.4988,-0.0012,1.000,70.00,342.76
4.5900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.4331,nan,nan,nan,nan,nan,nan,6.0208,nan,1.6919,2.6424,0.6344,28.9109,-23.5276,33.5717,-24.5230,33.6670,-24.2545,29.0370,-23.1014,29.2227,-22.2444,4.6608,-0.9954,4.7561,-0.7269,0.1261,0.4263,44,0.0900,44,0,0.0000,0.0000,0.0000,2.3491,-0.0355,0.7701,0.2636,5.9942,0.5000,1,0.0985,0.0561,4.4988,-0.0012,1.000,70.00,342.76
4.6000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.4772,nan,nan,nan,nan,nan,nan,6.0208,nan,1.6927,2.7477,0.6328,28.4618,-23.4465,33.5717,-24.5230,33.6670,-24.2545,28.5908,-23.0028,28.7764,-22.1458,5.1099,-1.0765,5.2052,-0.8080,0.1290,0.4437,44,0.1000,44,0,0.0000,0.0000,0.0000,2.2944,-0.1066,0.9246,0.3355,5.9906,0.5000,1,0.0847,0.0437,4.4988,0.0006,1.000,70.00,342.76
4.6100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.5232,nan,nan,nan,nan,nan,nan,6.0208,nan,1.6937,2.8533,0.6309,28.0271,-23.3745,33.5717,-24.5230,33.6670,-24.2545,28.1591,-22.9132,28.3445,-22.0562,5.5447,-1.1486,5.6400,-0.8800,0.1320,0.4612,44,0.1100,44,0,0.0000,0.0000,0.0000,2.2457,-0.1650,1.0833,0.4074,5.9862,0.5000,1,0.0847,0.0437,4.4988,0.0006,1.000,70.00,342.76
4.6200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.5710,nan,nan,nan,nan,nan,nan,6.0208,nan,1.6950,2.9592,0.6289,27.6067,-23.3122,33.5717,-24.5230,33.6670,-24.2545,27.7418,-22.8334,27.9271,-21.9765,5.9650,-1.2108,6.0603,-0.9423,0.1350,0.4788,44,0.1200,44,0,0.0000,0.0000,0.0000,2.2038,-0.2087,1.2456,0.4792,5.9808,0.5000,1,0.0847,0.0437,4.4988,0.0006,1.000,70.00,342.76
4.6300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.6204,nan,nan,nan,nan,nan,nan,6.0208,nan,1.6965,3.0653,0.6267,27.2009,-23.2606,33.5717,-24.5230,33.6670,-24.2545,27.3390,-22.7643,27.5242,-21.9073,6.3709,-1.2624,6.4662,-0.9939,0.1382,0.4963,44,0.1300,44,0,0.0000,0.0000,0.0000,2.1694,-0.2358,1.4103,0.5509,5.9747,0.5000,1,0.0847,0.0437,4.4988,0.0006,1.000,70.00,342.76
4.6400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.6711,nan,nan,nan,nan,nan,nan,6.0208,nan,1.6983,3.1717,0.6243,26.8094,-23.2203,33.5717,-24.5230,33.6670,-24.2545,26.9508,-22.7063,27.1358,-21.8494,6.7623,-1.3027,6.8576,-1.0342,0.1413,0.5139,44,0.1400,44,0,0.0000,0.0000,0.0000,2.1431,-0.2441,1.5758,0.6225,5.9676,0.5000,1,0.0847,0.0437,4.4988,0.0006,1.000,70.00,342.76
4.6500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.7230,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1596,2.5473,0.6218,26.4323,-23.1917,28.4618,-23.4465,28.4392,-23.0884,26.3886,-22.7678,26.2046,-22.1235,2.0295,-0.2548,2.0069,0.1033,-0.0437,0.4239,45,0.0500,45,0,0.0000,0.0000,0.0000,2.1258,-0.2320,1.7398,0.6941,5.9597,0.5000,1,0.0847,0.0437,4.6006,0.0006,1.000,70.00,342.76
4.6600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.7756,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1627,2.6292,0.6192,26.0694,-23.1753,28.4618,-23.4465,28.4392,-23.0884,26.0216,-22.7380,25.8376,-22.0937,2.3924,-0.2713,2.3698,0.0868,-0.0478,0.4373,45,0.0600,45,0,0.0000,0.0000,0.0000,2.1176,-0.1983,1.8991,0.7656,5.9510,0.5000,1,0.0847,0.0437,4.6006,0.0006,1.000,70.00,342.76
4.6700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.8289,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1658,2.7112,0.6164,25.7205,-23.1709,28.4618,-23.4465,28.4392,-23.0884,25.6686,-22.7202,25.4848,-22.0759,2.7413,-0.2757,2.7186,0.0824,-0.0519,0.4507,45,0.0700,45,0,0.0000,0.0000,0.0000,2.1186,-0.1427,2.0505,0.8369,5.9413,0.5000,1,0.0847,0.0437,4.6006,0.0006,1.000,70.00,342.76
4.6800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.8824,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1690,2.7933,0.6136,25.3855,-23.1782,28.4618,-23.4465,28.4392,-23.0884,25.3296,-22.7142,25.1457,-22.0698,3.0764,-0.2683,3.0537,0.0898,-0.0559,0.4641,45,0.0800,45,0,0.0000,0.0000,0.0000,2.1282,-0.0663,2.1908,0.9082,5.9309,0.5000,1,0.0847,0.0437,4.6006,0.0006,1.000,70.00,342.76
4.6900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.9360,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1723,2.8755,0.6107,25.0640,-23.1968,28.4618,-23.4465,28.4392,-23.0884,25.0041,-22.7193,24.8202,-22.0750,3.3979,-0.2497,3.3752,0.1084,-0.0599,0.4775,45,0.0900,45,0,0.0000,0.0000,0.0000,2.1455,0.0288,2.3171,0.9793,5.9195,0.5000,1,0.1096,0.0589,4.6006,0.0009,1.000,70.00,342.76
4.7000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.9893,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1755,2.9577,0.6078,24.7557,-23.2258,28.4618,-23.4465,28.4392,-23.0884,24.6918,-22.7349,24.5080,-22.0906,3.7061,-0.2208,3.6835,0.1373,-0.0639,0.4909,45,0.1000,45,0,0.0000,0.0000,0.0000,2.1693,0.1399,2.4279,1.0502,5.9074,0.5000,1,0.1096,0.0589,4.6006,0.0009,1.000,70.00,342.76
4.7100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.0422,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1787,3.0400,0.6048,24.4604,-23.2643,28.4618,-23.4465,28.4392,-23.0884,24.3926,-22.7600,24.2087,-22.1156,4.0014,-0.1823,3.9788,0.1758,-0.0678,0.5043,45,0.1100,45,0,0.0000,0.0000,0.0000,2.1984,0.2639,2.5224,1.1210,5.8943,0.5000,1,0.1096,0.0589,4.6006,0.0009,1.000,70.00,342.76
4.7200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.0944,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1819,3.1223,0.6019,24.1776,-23.3113,28.4618,-23.4465,28.4392,-23.0884,24.1059,-22.7936,23.9220,-22.1492,4.2842,-0.1353,4.2616,0.2228,-0.0717,0.5177,45,0.1200,45,0,0.0000,0.0000,0.0000,2.2314,0.3978,2.6007,1.1917,5.8805,0.5000,1,0.1096,0.0589,4.6006,0.0009,1.000,70.00,342.76
4.7300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.1459,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1845,3.2037,0.5982,23.9059,-23.3658,28.4618,-23.4465,28.4392,-23.0884,23.8314,-22.8347,23.6475,-22.1904,4.5559,-0.0807,4.5333,0.2774,-0.0745,0.5311,45,0.1300,45,0,0.0000,0.0000,0.0000,2.2673,0.5391,2.6637,1.2622,5.8657,0.5000,1,0.1096,0.0589,4.6006,0.0009,1.000,70.00,342.76
4.7400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.1965,nan,nan,nan,nan,nan,nan,6.0208,nan,2.1872,3.2849,0.5941,23.6457,-23.4270,28.4618,-23.4465,28.4392,-23.0884,23.5688,-22.8825,23.3849,-22.2382,4.8161,-0.0195,4.7935,0.3386,-0.0768,0.5445,45,0.1400,45,0,0.0000,0.0000,0.0000,2.3052,0.6855,2.7123,1.3325,5.8502,0.5000,1,0.1096,0.0589,4.6006,0.0009,1.000,70.00,342.76
4.7500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.2460,nan,nan,nan,nan,nan,nan,6.0208,nan,2.6675,3.0522,0.5903,23.3973,-23.4940,25.0640,-23.1968,25.0805,-22.7544,23.4198,-22.9842,23.4471,-22.4404,1.6666,0.2972,1.6832,0.7396,0.0225,0.5098,46,0.0600,46,0,0.0000,0.0000,0.0000,2.3446,0.8354,2.7481,1.4026,5.8338,0.5000,1,0.1096,0.0589,4.6910,0.0009,1.000,70.00,342.76
4.7600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.2945,nan,nan,nan,nan,nan,nan,6.0208,nan,2.6706,3.1205,0.5873,23.1614,-23.5659,25.0640,-23.1968,25.0805,-22.7544,23.1842,-23.0447,23.2115,-22.5009,1.9026,0.3691,1.9191,0.8115,0.0228,0.5212,46,0.0700,46,0,0.0000,0.0000,0.0000,2.3847,0.9873,2.7721,1.4725,5.8165,0.5000,1,0.1096,0.0589,4.6910,0.0009,1.000,70.00,342.76
4.7700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.3418,nan,nan,nan,nan,nan,nan,6.0208,nan,2.6735,3.1886,0.5844,22.9362,-23.6421,25.0640,-23.1968,25.0805,-22.7544,22.9594,-23.1095,22.9867,-22.5657,2.1278,0.4453,2.1443,0.8877,0.0232,0.5326,46,0.0800,46,0,0.0000,0.0000,0.0000,2.4253,1.1404,2.7857,1.5422,5.7984,0.5000,1,0.1096,0.0589,4.6910,0.0009,1.000,70.00,342.76
