t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.3400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2109,5.7013,-0.5096,0.9333,0.3316,0.1663,0.0372,6.0000,5.3335,1.4084,2.6409,0.6100,40.0938,-27.6803,42.1444,-28.1056,42.2104,-28.3331,40.2237,-28.1066,22.0931,-24.9006,2.0506,-0.4253,2.1165,-0.6528,0.1299,-0.4263,42,0.0500,42,0,0.9769,0.0198,0.0033,3.5074,2.6778,-0.7876,1.0335,5.9103,0.0000,1,0.1242,0.0410,4.2886,-0.0014,1.000,70.00,342.76
4.3500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2172,5.7164,-0.5007,0.9426,0.3316,0.1663,0.0370,6.0000,5.3335,1.4088,2.7860,0.6108,39.6774,-27.5711,42.1444,-28.1056,42.2104,-28.3331,39.8274,-28.0176,22.1044,-24.5090,2.4670,-0.5344,2.5329,-0.7619,0.1500,-0.4464,42,0.0600,42,0,0.9769,0.0198,0.0033,3.3739,2.5023,-0.7553,1.0131,5.9138,0.0000,1,0.1242,0.0410,4.2886,-0.0014,1.000,70.00,342.76
4.3600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2257,5.7359,-0.4898,0.9526,0.3316,0.1663,0.0367,6.0000,5.3335,1.4092,2.9017,0.6115,39.2600,-27.4551,42.1444,-28.1056,42.2104,-28.3331,39.4312,-27.9158,22.1166,-24.1417,2.8844,-0.6505,2.9504,-0.8780,0.1713,-0.4607,42,0.0700,42,0,0.9769,0.0198,0.0033,3.2429,2.3284,-0.7199,0.9927,5.9173,0.0000,1,0.1242,0.0410,4.2886,-0.0014,1.000,70.00,342.76
4.3700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2365,5.7597,-0.4768,0.9633,0.3316,0.1663,0.0365,6.0000,5.3335,1.4094,2.9956,0.6120,38.8419,-27.3325,42.1444,-28.1056,42.2104,-28.3331,39.0358,-27.8028,22.1291,-23.7995,3.3025,-0.7730,3.3685,-1.0005,0.1940,-0.4703,42,0.0800,42,0,0.9769,0.0198,0.0033,3.1145,2.1561,-0.6816,0.9723,5.9207,0.0000,1,0.1242,0.0410,4.2886,-0.0014,1.000,70.00,342.76
4.3800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2496,5.7878,-0.4618,0.9748,0.3316,0.1663,0.0363,6.0000,5.3335,1.4096,3.0761,0.6124,38.4235,-27.2041,42.1444,-28.1056,42.2104,-28.3331,38.6419,-27.6804,22.1415,-23.4828,3.7209,-0.9015,3.7869,-1.1290,0.2184,-0.4763,42,0.0900,42,0,0.9769,0.0198,0.0033,2.9886,1.9854,-0.6402,0.9519,5.9240,0.0000,1,0.1242,0.0410,4.2886,-0.0014,1.000,70.00,342.76
4.3900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2650,5.8201,-0.4449,0.9872,0.3316,0.1663,0.0361,6.0000,5.3335,1.4096,3.1518,0.6127,38.0053,-27.0703,42.1444,-28.1056,42.2104,-28.3331,38.2501,-27.5502,22.1534,-23.1926,4.1391,-1.0352,4.2050,-1.2627,0.2448,-0.4799,42,0.1000,42,0,0.9769,0.0198,0.0033,2.8653,1.8165,-0.5955,0.9315,5.9272,0.0000,1,0.1242,0.0410,4.2886,-0.0014,1.000,70.00,342.76
4.4000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2826,5.8567,-0.4259,1.0004,0.3316,0.1663,0.0358,6.0000,5.3335,1.4095,3.2318,0.6129,37.5877,-26.9318,42.1444,-28.1056,42.2104,-28.3331,37.8611,-27.4142,22.1643,-22.9297,4.5567,-1.1737,4.6227,-1.4013,0.2734,-0.4824,42,0.1100,42,0,0.9769,0.0198,0.0033,2.7446,1.6495,-0.5473,0.9111,5.9304,0.0000,1,0.1242,0.0410,4.2886,-0.0014,1.000,70.00,342.76
4.4100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3025,5.8975,-0.4050,1.0145,0.3316,0.1663,0.0356,6.0000,5.3335,1.4093,3.3255,0.6128,37.1710,-26.7891,42.1444,-28.1056,42.2104,-28.3331,37.4753,-27.2745,22.1739,-22.6954,4.9734,-1.3164,5.0393,-1.5439,0.3043,-0.4853,42,0.1200,42,0,0.9769,0.0198,0.0033,2.6267,1.4845,-0.4955,0.8907,5.9335,0.0000,1,0.1242,0.0410,4.2886,-0.0014,1.000,70.00,342.76
4.4200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3246,5.9425,-0.3821,1.0295,0.3316,0.1663,0.0353,6.0000,5.3335,1.4089,3.4423,0.6127,36.7557,-26.6430,42.1444,-28.1056,42.2104,-28.3331,37.0934,-27.1332,22.1818,-22.4913,5.3887,-1.4626,5.4547,-1.6901,0.3378,-0.4903,42,0.1300,42,0,0.9769,0.0198,0.0033,2.5114,1.3217,-0.4396,0.8703,5.9365,0.0000,1,0.0818,0.0508,4.2886,-0.0018,1.000,70.00,342.76
4.4300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3490,5.9915,-0.3574,1.0454,0.3316,0.1663,0.0351,6.0000,5.3335,1.4084,3.5919,0.6124,36.3420,-26.4940,42.1444,-28.1056,42.2104,-28.3331,36.7159,-26.9930,22.1877,-22.3195,5.8024,-1.6115,5.8684,-1.8391,0.3739,-0.4990,42,0.1400,42,0,0.9769,0.0198,0.0033,2.3990,1.1614,-0.3792,0.8500,5.9395,0.0000,1,0.0818,0.0508,4.2886,-0.0018,1.000,70.00,342.76
4.4400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3755,6.0447,-0.3308,1.0622,0.3316,0.1663,0.0348,6.0000,5.3335,1.4078,3.7842,0.6119,35.9303,-26.3431,42.1444,-28.1056,42.2104,-28.3331,36.3433,-26.8567,22.1912,-22.1828,6.2141,-1.7625,6.2800,-1.9900,0.4129,-0.5136,42,0.1500,42,0,0.9769,0.0198,0.0033,2.2897,1.0038,-0.3137,0.8296,5.9424,0.0000,1,0.0818,0.0508,4.2886,-0.0018,1.000,70.00,342.76
4.4500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4044,6.1019,-0.3025,1.0800,0.3316,0.1663,0.0346,6.0000,5.3335,1.4069,4.0301,0.6112,35.5211,-26.1909,42.1444,-28.1056,42.2104,-28.3331,35.9760,-26.7275,22.1919,-22.0848,6.6233,-1.9147,6.6893,-2.1422,0.4549,-0.5366,42,0.1600,42,0,0.9769,0.0198,0.0033,2.1835,0.8495,-0.2424,0.8092,5.9452,0.0000,1,0.0818,0.0508,4.2886,-0.0018,1.000,70.00,342.76
4.4600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4354,6.1630,-0.2723,1.0988,0.3316,0.1663,0.0343,6.0000,5.3335,1.4060,4.3430,0.6104,35.1144,-26.0384,42.1444,-28.1056,42.2104,-28.3331,35.6145,-26.6095,22.1893,-22.0307,7.0300,-2.0671,7.0959,-2.2946,0.5001,-0.5711,42,0.1700,42,0,0.9769,0.0198,0.0033,2.0809,0.6991,-0.1642,0.7889,5.9479,0.0000,1,0.0818,0.0508,4.2886,-0.0018,1.000,70.00,342.76
4.4700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4685,6.2280,-0.2406,1.1186,0.3316,0.1663,0.0340,6.0000,5.3335,1.4049,4.7407,0.6094,34.7108,-25.8868,42.1444,-28.1056,42.2104,-28.3331,35.2594,-26.5078,22.1828,-22.0277,7.4336,-2.2188,7.4995,-2.4463,0.5486,-0.6210,42,0.1800,42,0,0.9769,0.0198,0.0033,1.9823,0.5536,-0.0779,0.7685,5.9506,0.0000,1,0.0818,0.0508,4.2886,-0.0018,1.000,70.00,342.76
4.4800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5039,5.7944,-0.7095,0.9203,0.3316,0.1633,0.0338,6.0000,4.9707,1.6033,2.3539,0.6082,34.3105,-25.7372,36.7557,-26.6430,36.5912,-26.8676,34.0806,-26.0720,19.2883,-20.3159,2.4452,-0.9058,2.2808,-1.1304,-0.2298,-0.3348,43,0.0600,43,0,0.9809,0.0166,0.0025,1.8886,0.4145,0.0183,0.7482,5.9532,0.0000,1,0.0818,0.0508,4.4182,-0.0018,1.000,70.00,342.76
4.4900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5413,5.8356,-0.7056,0.9308,0.3316,0.1633,0.0335,6.0000,4.9707,1.6023,2.5365,0.6069,33.9137,-25.5911,36.7557,-26.6430,36.5912,-26.8676,33.6924,-25.9654,19.2573,-20.4317,2.8420,-1.0519,2.6775,-1.2765,-0.2213,-0.3743,43,0.0700,43,0,0.9809,0.0166,0.0025,1.8009,0.2845,0.1268,0.7278,5.9557,0.0000,1,0.0818,0.0508,4.4182,-0.0018,1.000,70.00,342.76
4.5000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5807,5.8803,-0.7004,0.9421,0.3316,0.1633,0.0333,6.0000,4.9707,1.6010,2.8157,0.6052,33.5208,-25.4505,36.7557,-26.6430,36.5912,-26.8676,33.3111,-25.8816,19.2178,-20.6366,3.2349,-1.1925,3.0704,-1.4171,-0.2097,-0.4311,43,0.0800,43,0,0.9809,0.0166,0.0025,1.7216,0.1679,0.2508,0.7075,5.9581,0.0000,1,0.0818,0.0508,4.4182,-0.0018,1.000,70.00,342.76
4.5100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6220,5.9275,-0.6945,0.9542,0.3316,0.1633,0.0330,6.0000,4.9707,1.5996,3.2512,0.6034,33.1322,-25.3177,36.7557,-26.6430,36.5912,-26.8676,32.9380,-25.8322,19.1640,-20.9574,3.6235,-1.3252,3.4591,-1.5499,-0.1942,-0.5145,43,0.0900,43,0,0.9809,0.0166,0.0025,1.6545,0.0724,0.3937,0.6872,5.9605,0.0000,1,0.1149,0.0512,4.4182,0.0005,1.000,70.00,342.76
4.5200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6649,5.9756,-0.6894,0.9672,0.3316,0.1633,0.0328,6.0000,4.9707,1.5980,3.9182,0.6014,32.7481,-25.1958,36.7557,-26.6430,36.5912,-26.8676,32.5751,-25.8319,19.0859,-21.4225,4.0075,-1.4472,3.8431,-1.6718,-0.1731,-0.6361,43,0.1000,43,0,0.9809,0.0166,0.0025,1.6064,0.0115,0.5564,0.6669,5.9628,0.0000,1,0.1149,0.0512,4.4182,0.0005,1.000,70.00,342.76
4.5300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7089,6.0212,-0.6877,0.9811,0.3316,0.1633,0.0325,6.0000,4.9707,1.5962,4.8665,0.5992,32.3693,-25.0877,36.7557,-26.6430,36.5912,-26.8676,32.2250,-25.8906,18.9703,-22.0336,4.3864,-1.5553,4.2219,-1.7800,-0.1443,-0.8030,43,0.1100,43,0,0.9809,0.0166,0.0025,1.5861,0.0033,0.7306,0.6466,5.9651,0.0000,1,0.1149,0.0512,4.4182,0.0005,1.000,70.00,342.76
4.5400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7533,6.0606,-0.6927,0.9958,0.3316,0.1633,0.0323,6.0000,4.9707,1.5942,6.0330,0.5968,31.9961,-24.9947,36.7557,-26.6430,36.5912,-26.8676,31.8899,-25.9985,18.8104,-22.7215,4.7596,-1.6483,4.5952,-1.8730,-0.1062,-1.0038,43,0.1200,43,0,0.9809,0.0166,0.0025,1.5978,0.0573,0.8928,0.6263,5.9672,0.0000,1,0.1149,0.0512,4.4182,0.0005,1.000,70.00,342.76
4.5500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7975,6.0923,-0.7052,1.0115,0.3316,0.1633,0.0320,6.0000,4.9707,1.5922,7.2615,0.5944,31.6288,-24.9159,36.7557,-26.6430,36.5912,-26.8676,31.5689,-26.1284,18.6149,-23.3837,5.1269,-1.7270,4.9625,-1.9517,-0.0599,-1.2125,43,0.1300,43,0,0.9809,0.0166,0.0025,1.6341,0.1604,1.0214,0.6061,5.9693,0.0000,1,0.1149,0.0512,4.4182,0.0005,1.000,70.00,342.76
4.5600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8409,6.1171,-0.7238,1.0282,0.3316,0.1633,0.0318,6.0000,4.9707,1.5901,8.4474,0.5919,31.2673,-24.8495,36.7557,-26.6430,36.5912,-26.8676,31.2598,-26.2614,18.3987,-23.9718,5.4884,-1.7935,5.3239,-2.0181,-0.0075,-1.4118,43,0.1400,43,0,0.9809,0.0166,0.0025,1.6837,0.2913,1.1135,0.5858,5.9713,0.0000,1,0.1149,0.0512,4.4182,0.0005,1.000,70.00,342.76
4.5700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8834,6.3345,-0.5489,0.9088,0.3307,0.1621,0.0325,6.0000,5.5039,1.2988,2.3863,0.5894,30.9116,-24.7934,33.1322,-25.3177,32.9835,-25.4907,30.9745,-25.1882,19.0069,-22.5561,2.2206,-0.5243,2.0720,-0.6972,0.0630,-0.3948,44,0.0600,44,0,0.9769,0.0194,0.0037,1.7393,0.4359,1.1760,0.5656,5.9733,0.0000,1,0.1149,0.0512,4.5105,0.0005,1.000,70.00,342.76
4.5800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9247,6.3655,-0.5592,0.9194,0.3307,0.1621,0.0323,6.0000,5.5039,1.2968,2.7561,0.5869,30.5613,-24.7461,33.1322,-25.3177,32.9835,-25.4907,30.6707,-25.1960,18.8089,-22.8927,2.5709,-0.5716,2.4222,-0.7446,0.1094,-0.4499,44,0.0700,44,0,0.9769,0.0194,0.0037,1.7970,0.5866,1.2164,0.5454,5.9752,0.0000,1,0.1149,0.0512,4.5105,0.0005,1.000,70.00,342.76
4.5900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9648,6.3934,-0.5714,0.9307,0.3307,0.1621,0.0320,6.0000,5.5039,1.2949,3.1467,0.5845,30.2162,-24.7062,33.1322,-25.3177,32.9835,-25.4907,30.3758,-25.2119,18.6095,-23.1894,2.9160,-0.6116,2.7673,-0.7845,0.1596,-0.5057,44,0.0800,44,0,0.9769,0.0194,0.0037,1.8551,0.7398,1.2402,0.5252,5.9770,0.0000,1,0.1149,0.0512,4.5105,0.0005,1.000,70.00,342.76
4.6000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0037,6.4182,-0.5855,0.9429,0.3307,0.1621,0.0318,6.0000,5.5039,1.2931,3.5537,0.5822,29.8761,-24.6726,33.1322,-25.3177,32.9835,-25.4907,30.0893,-25.2343,18.4095,-23.4550,3.2561,-0.6451,3.1074,-0.8180,0.2132,-0.5617,44,0.0900,44,0,0.9769,0.0194,0.0037,1.9127,0.8938,1.2516,0.5050,5.9787,0.0000,1,0.1149,0.0512,4.5105,0.0005,1.000,70.00,342.76
4.6100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0411,6.4399,-0.6012,0.9559,0.3307,0.1621,0.0316,6.0000,5.5039,1.2912,3.9746,0.5799,29.5406,-24.6446,33.1322,-25.3177,32.9835,-25.4907,29.8108,-25.2622,18.2094,-23.6963,3.5915,-0.6731,3.4429,-0.8461,0.2702,-0.6176,44,0.1000,44,0,0.9769,0.0194,0.0037,1.9693,1.0475,1.2533,0.4848,5.9804,0.0000,1,0.1149,0.0512,4.5105,0.0005,1.000,70.00,342.76
4.6200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0773,6.4586,-0.6186,0.9698,0.3307,0.1621,0.0314,6.0000,5.5039,1.2894,4.4079,0.5776,29.2096,-24.6214,33.1322,-25.3177,32.9835,-25.4907,29.5400,-25.2946,18.0095,-23.9180,3.9226,-0.6963,3.7739,-0.8692,0.3304,-0.6732,44,0.1100,44,0,0.9769,0.0194,0.0037,2.0248,1.2004,1.2474,0.4646,5.9820,0.0000,1,0.1149,0.0512,4.5105,0.0005,1.000,70.00,342.76
4.6300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1120,6.4744,-0.6376,0.9846,0.3307,0.1621,0.0312,6.0000,5.5039,1.2877,4.8529,0.5755,28.8827,-24.6025,33.1322,-25.3177,32.9835,-25.4907,29.2766,-25.3309,17.8098,-24.1239,4.2494,-0.7152,4.1008,-0.8882,0.3939,-0.7284,44,0.1200,44,0,0.9769,0.0194,0.0037,2.0789,1.3523,1.2352,0.4445,5.9835,0.0000,1,0.0656,0.0428,4.5105,-0.0008,1.000,70.00,342.76
4.6400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1453,6.4871,-0.6582,1.0003,0.3307,0.1621,0.0310,6.0000,5.5039,1.2861,5.3091,0.5734,28.5598,-24.5874,33.1322,-25.3177,32.9835,-25.4907,29.0202,-25.3705,17.6104,-24.3167,4.5724,-0.7304,4.4237,-0.9033,0.4604,-0.7832,44,0.1300,44,0,0.9769,0.0194,0.0037,2.1316,1.5030,1.2179,0.4244,5.9850,0.0000,1,0.0656,0.0428,4.5105,-0.0008,1.000,70.00,342.76
4.6500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1773,6.4970,-0.6803,1.0169,0.3307,0.1621,0.0308,6.0000,5.5039,1.2845,5.7763,0.5714,28.2406,-24.5756,33.1322,-25.3177,32.9835,-25.4907,28.7706,-25.4131,17.4114,-24.4986,4.8916,-0.7422,4.7430,-0.9151,0.5300,-0.8375,44,0.1400,44,0,0.9769,0.0194,0.0037,2.1830,1.6524,1.1965,0.4043,5.9864,0.0000,1,0.0656,0.0428,4.5105,-0.0008,1.000,70.00,342.76
4.6600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2079,6.5040,-0.7038,1.0346,0.3307,0.1621,0.0306,6.0000,5.5039,1.2830,6.2544,0.5695,27.9249,-24.5668,33.1322,-25.3177,32.9835,-25.4907,28.5276,-25.4582,17.2128,-24.6715,5.2073,-0.7509,5.0587,-0.9239,0.6027,-0.8914,44,0.1500,44,0,0.9769,0.0194,0.0037,2.2329,1.8005,1.1714,0.3842,5.9877,0.0000,1,0.0656,0.0428,4.5105,-0.0008,1.000,70.00,342.76
4.6700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2370,6.5082,-0.7288,1.0531,0.3307,0.1621,0.0304,6.0000,5.5039,1.2816,6.7437,0.5677,27.6124,-24.5607,33.1322,-25.3177,32.9835,-25.4907,28.2909,-25.5055,17.0146,-24.8365,5.5198,-0.7570,5.3711,-0.9300,0.6785,-0.9448,44,0.1600,44,0,0.9769,0.0194,0.0037,2.2815,1.9471,1.1433,0.3641,5.9889,0.0000,1,0.0656,0.0428,4.5105,-0.0008,1.000,70.00,342.76
4.6800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2648,6.5275,-0.7373,0.9639,0.3341,0.1631,0.0267,6.0000,5.4705,1.9764,1.8565,0.5660,27.3031,-24.5571,28.8827,-24.6025,29.0246,-24.9083,27.5493,-24.7720,15.5483,-22.8795,1.5796,-0.0455,1.7216,-0.3512,0.2463,-0.2150,45,0.0500,45,0,0.9788,0.0184,0.0029,2.3286,2.0924,1.1127,0.3441,5.9901,0.0000,1,0.0656,0.0428,4.6292,-0.0008,1.000,70.00,342.76
4.6900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2912,6.5407,-0.7504,0.9759,0.3341,0.1631,0.0266,6.0000,5.4705,1.9749,1.9371,0.5643,26.9967,-24.5556,28.8827,-24.6025,29.0246,-24.9083,27.2769,-24.7556,15.3247,-22.9579,1.8861,-0.0469,2.0280,-0.3527,0.2802,-0.2000,45,0.0600,45,0,0.9788,0.0184,0.0029,2.3744,2.2362,1.0798,0.3241,5.9912,0.0000,1,0.0656,0.0428,4.6292,-0.0008,1.000,70.00,342.76
4.7000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3161,6.5511,-0.7650,0.9885,0.3341,0.1631,0.0264,6.0000,5.4705,1.9734,2.0572,0.5628,26.6930,-24.5561,28.8827,-24.6025,29.0246,-24.9083,27.0107,-24.7428,15.1009,-23.0311,2.1898,-0.0464,2.3317,-0.3522,0.3177,-0.1867,45,0.0700,45,0,0.9788,0.0184,0.0029,2.4188,2.3787,1.0450,0.3041,5.9923,0.0000,1,0.0997,0.0511,4.6292,-0.0005,1.000,70.00,342.76
4.7100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3397,6.5588,-0.7810,1.0019,0.3341,0.1631,0.0262,6.0000,5.4705,1.9720,2.2133,0.5613,26.3919,-24.5584,28.8827,-24.6025,29.0246,-24.9083,26.7506,-24.7332,14.8767,-23.0996,2.4909,-0.0441,2.6328,-0.3499,0.3587,-0.1748,45,0.0800,45,0,0.9788,0.0184,0.0029,2.4619,2.5199,1.0086,0.2841,5.9933,0.0000,1,0.0997,0.0511,4.6292,-0.0005,1.000,70.00,342.76
4.7200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3620,6.5637,-0.7983,1.0159,0.3341,0.1631,0.0260,6.0000,5.4705,1.9707,2.4019,0.5599,26.0932,-24.5623,28.8827,-24.6025,29.0246,-24.9083,26.4963,-24.7264,14.6520,-23.1637,2.7896,-0.0402,2.9315,-0.3460,0.4032,-0.1641,45,0.0900,45,0,0.9788,0.0184,0.0029,2.5037,2.6596,0.9707,0.2641,5.9942,0.0000,1,0.0997,0.0511,4.6292,-0.0005,1.000,70.00,342.76
4.7300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3829,6.5658,-0.8170,1.0308,0.3341,0.1631,0.0258,6.0000,5.4705,1.9695,2.6200,0.5585,25.7967,-24.5678,28.8827,-24.6025,29.0246,-24.9083,26.2477,-24.7221,14.4270,-23.2238,3.0860,-0.0348,3.2279,-0.3405,0.4509,-0.1543,45,0.1000,45,0,0.9788,0.0184,0.0029,2.5442,2.7981,0.9315,0.2442,5.9950,0.0000,1,0.0997,0.0511,4.6292,-0.0005,1.000,70.00,342.76
4.7400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4024,6.5653,-0.8371,1.0464,0.3341,0.1631,0.0256,6.0000,5.4705,1.9683,2.8650,0.5573,25.5024,-24.5745,28.8827,-24.6025,29.0246,-24.9083,26.0045,-24.7198,14.2014,-23.2802,3.3803,-0.0280,3.5222,-0.3338,0.5021,-0.1453,45,0.1100,45,0,0.9788,0.0184,0.0029,2.5834,2.9352,0.8912,0.2243,5.9958,0.0000,1,0.0997,0.0511,4.6292,-0.0005,1.000,70.00,342.76
4.7500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4205,6.5622,-0.8584,1.0628,0.3341,0.1631,0.0255,6.0000,5.4705,1.9672,3.1347,0.5562,25.2100,-24.5825,28.8827,-24.6025,29.0246,-24.9083,25.7666,-24.7193,13.9752,-23.3331,3.6727,-0.0200,3.8146,-0.3258,0.5565,-0.1368,45,0.1200,45,0,0.9788,0.0184,0.0029,2.6214,3.0710,0.8500,0.2044,5.9965,0.0000,1,0.0997,0.0511,4.6292,-0.0005,1.000,70.00,342.76
4.7600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4374,6.5452,-0.8922,0.9979,0.3337,0.1639,0.0257,6.0000,5.4588,2.0029,3.5907,0.5551,24.9195,-24.5916,26.6930,-24.5561,27.0530,-24.4880,25.4871,-24.2863,13.9282,-21.9695,1.7735,0.0355,2.1335,0.1036,0.5676,0.3053,46,0.0600,46,0,0.9699,0.0246,0.0055,2.6582,3.2056,0.8079,0.1845,5.9972,0.0000,1,0.0997,0.0511,4.6995,-0.0005,1.000,70.00,342.76
4.7700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4529,6.5453,-0.9076,1.0107,0.3337,0.1639,0.0255,6.0000,5.4588,2.0030,3.9508,0.5541,24.6306,-24.6017,26.6930,-24.5561,27.0530,-24.4880,25.2483,-24.2555,13.7083,-21.9742,2.0623,0.0456,2.4224,0.1137,0.6176,0.3463,46,0.0700,46,0,0.9699,0.0246,0.0055,2.6937,3.3388,0.7651,0.1647,5.9977,0.0000,1,0.0997,0.0511,4.6995,-0.0005,1.000,70.00,342.76
4.7800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4671,6.5427,-0.9244,1.0242,0.3337,0.1639,0.0254,6.0000,5.4588,2.0031,4.3262,0.5532,24.3434,-24.6128,26.6930,-24.5561,27.0530,-24.4880,25.0146,-24.2263,13.4880,-21.9753,2.3496,0.0567,2.7096,0.1248,0.6712,0.3865,46,0.0800,46,0,0.9699,0.0246,0.0055,2.7281,3.4709,0.7217,0.1449,5.9983,0.0000,1,0.0997,0.0511,4.6995,-0.0005,1.000,70.00,342.76
4.7900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4800,6.5376,-0.9424,1.0384,0.3337,0.1639,0.0252,6.0000,5.4588,2.0032,4.7168,0.5524,24.0576,-24.6246,26.6930,-24.5561,27.0530,-24.4880,24.7860,-24.1985,13.2672,-21.9728,2.6354,0.0685,2.9955,0.1366,0.7284,0.4262,46,0.0900,46,0,0.9699,0.0246,0.0055,2.7613,3.6017,0.6778,0.1251,5.9987,0.0000,1,0.0997,0.0511,4.6995,-0.0005,1.000,70.00,342.76
4.8000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4915,6.5298,-0.9617,1.0533,0.3337,0.1639,0.0250,6.0000,5.4588,2.0032,5.1227,0.5516,23.7731,-24.6373,26.6930,-24.5561,27.0530,-24.4880,24.5623,-24.1718,13.0460,-21.9667,2.9199,0.0812,3.2799,0.1493,0.7892,0.4655,46,0.1000,46,0,0.9699,0.0246,0.0055,2.7933,3.7313,0.6334,0.1053,5.9991,0.0000,1,0.1318,0.0445,4.6995,-0.0013,1.000,70.00,342.76
4.8100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5018,6.5195,-0.9823,1.0691,0.3337,0.1639,0.0249,6.0000,5.4588,2.0032,5.5443,0.5510,23.4898,-24.6507,26.6930,-24.5561,27.0530,-24.4880,24.3434,-24.1462,12.8243,-21.9571,3.2031,0.0946,3.5632,0.1627,0.8536,0.5045,46,0.1100,46,0,0.9699,0.0246,0.0055,2.8242,3.8597,0.5886,0.0856,5.9994,0.0000,1,0.1318,0.0445,4.6995,-0.0013,1.000,70.00,342.76
4.8200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5109,6.5068,-1.0041,1.0856,0.3337,0.1639,0.0247,6.0000,5.4588,2.0032,5.9820,0.5504,23.2077,-24.6647,26.6930,-24.5561,27.0530,-24.4880,24.1292,-24.1213,12.6020,-21.9441,3.4853,0.1086,3.8454,0.1767,0.9216,0.5434,46,0.1200,46,0,0.9699,0.0246,0.0055,2.8540,3.9869,0.5435,0.0659,5.9996,0.0000,1,0.1318,0.0445,4.6995,-0.0013,1.000,70.00,342.76
