t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.2500,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8288,13.8112,-6.0176,5.0681,0.3600,0.3600,0.0186,6.0000,1.7489,2.0102,13.7751,0.1668,21.6859,-11.3650,20.5534,-11.4696,20.8882,-11.5419,19.3506,-11.1398,21.1760,-9.0699,-1.1325,-0.1045,-0.7977,-0.1769,-2.3353,0.2253,4,0.0900,4,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2600,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8285,13.7624,-6.0660,5.1231,0.3600,0.3600,0.0186,6.0000,1.7489,2.0103,14.3604,0.1667,21.8099,-11.3557,20.5534,-11.4696,20.8882,-11.5419,19.3768,-11.1105,21.1890,-9.0556,-1.2566,-0.1139,-0.9217,-0.1862,-2.4332,0.2453,4,0.1000,4,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2700,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8268,13.7111,-6.1158,5.1806,0.3600,0.3600,0.0187,6.0000,1.7489,2.0103,14.9506,0.1666,21.9337,-11.3468,20.5534,-11.4696,20.8882,-11.5419,19.4018,-11.0822,21.2005,-9.0420,-1.3803,-0.1228,-1.0455,-0.1952,-2.5319,0.2646,4,0.1100,4,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0567,0.0441,0.1605,0.0000,1.000,70.00,342.76
0.2800,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8240,13.8614,-5.9626,4.9350,0.3600,0.3600,0.0187,6.0000,2.1896,1.4419,11.7422,0.1666,22.0572,-11.3383,21.3118,-11.3957,21.2518,-11.6296,20.0708,-11.1073,23.2767,-9.2498,-0.7454,-0.0574,-0.8054,-0.2913,-1.9864,0.2311,5,0.0600,5,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.2900,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8199,13.8160,-6.0039,4.9952,0.3600,0.3600,0.0187,6.0000,2.1896,1.4419,12.1697,0.1665,22.1804,-11.3303,21.3118,-11.3957,21.2518,-11.6296,20.1232,-11.0798,23.3346,-9.2390,-0.8686,-0.0655,-0.9286,-0.2993,-2.0572,0.2505,5,0.0700,5,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3000,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8145,13.7680,-6.0466,5.0578,0.3600,0.3600,0.0187,6.0000,2.1896,1.4418,12.6006,0.1665,22.3034,-11.3226,21.3118,-11.3957,21.2518,-11.6296,20.1748,-11.0534,23.3923,-9.2290,-0.9916,-0.0731,-1.0516,-0.3070,-2.1286,0.2693,5,0.0800,5,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3100,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8080,13.7174,-6.0905,5.1226,0.3600,0.3600,0.0187,6.0000,2.1896,1.4418,13.0348,0.1665,22.4261,-11.3154,21.3118,-11.3957,21.2518,-11.6296,20.2256,-11.0281,23.4495,-9.2197,-1.1143,-0.0803,-1.1743,-0.3142,-2.2006,0.2873,5,0.0900,5,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3200,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8002,14.2667,-5.5335,3.2488,0.3600,0.3600,0.0187,6.0000,2.7830,1.7096,11.2445,0.1664,22.5486,-11.3086,21.9337,-11.3468,21.8016,-11.6016,20.6365,-11.1926,24.4804,-10.1243,-0.6149,-0.0382,-0.7470,-0.2931,-1.9121,0.1159,6,0.0500,6,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.0567,0.0441,0.2700,0.0000,1.000,70.00,342.76
0.3300,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7913,14.2268,-5.5645,3.3059,0.3600,0.3600,0.0187,6.0000,2.7830,1.7096,11.5805,0.1665,22.6709,-11.3021,21.9337,-11.3468,21.8016,-11.6016,20.7020,-11.1779,24.5563,-10.1344,-0.7372,-0.0446,-0.8693,-0.2995,-1.9689,0.1243,6,0.0600,6,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3400,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7812,14.1845,-5.5967,3.3661,0.3600,0.3600,0.0187,6.0000,2.7830,1.7096,11.9196,0.1665,22.7930,-11.2961,21.9337,-11.3468,21.8016,-11.6016,20.7669,-11.1643,24.6322,-10.1457,-0.8593,-0.0507,-0.9914,-0.3055,-2.0261,0.1319,6,0.0700,6,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3500,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7699,14.1397,-5.6302,3.4293,0.3600,0.3600,0.0187,6.0000,2.7830,1.7096,12.2617,0.1665,22.9149,-11.2905,21.9337,-11.3468,21.8016,-11.6016,20.8309,-11.1518,24.7082,-10.1582,-0.9812,-0.0563,-1.1133,-0.3111,-2.0840,0.1387,6,0.0800,6,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3600,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7575,14.0925,-5.6649,3.4954,0.3600,0.3600,0.0187,6.0000,2.7830,1.7096,12.6068,0.1665,23.0366,-11.2853,21.9337,-11.3468,21.8016,-11.6016,20.8943,-11.1405,24.7842,-10.1719,-1.1029,-0.0615,-1.2350,-0.3163,-2.1423,0.1448,6,0.0900,6,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3700,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7439,14.0430,-5.7009,3.5641,0.3600,0.3600,0.0187,6.0000,2.7830,1.7096,12.9552,0.1666,23.1582,-11.2805,21.9337,-11.3468,21.8016,-11.6016,20.9569,-11.1303,24.8603,-10.1868,-1.2245,-0.0663,-1.3566,-0.3212,-2.2013,0.1502,6,0.1000,6,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3800,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7292,13.4073,-6.3219,3.3647,0.3600,0.3600,0.0187,6.0000,3.2552,1.1238,5.1141,0.1667,23.2796,-11.2760,22.6709,-11.3021,22.8019,-11.4392,22.4261,-11.4505,29.6377,-11.6105,-0.6087,-0.0261,-0.4778,-0.1632,-0.8536,-0.1744,7,0.0500,7,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.0588,0.0458,0.3320,0.0020,1.000,70.00,342.76
0.3900,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7134,13.3560,-6.3574,3.4397,0.3600,0.3600,0.0187,6.0000,3.2552,1.1239,5.1439,0.1668,23.4009,-11.2719,22.6709,-11.3021,22.8019,-11.4392,22.5448,-11.4586,29.8250,-11.6588,-0.7300,-0.0302,-0.5990,-0.1672,-0.8561,-0.1866,7,0.0600,7,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4000,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6966,13.3024,-6.3941,3.5170,0.3600,0.3600,0.0187,6.0000,3.2552,1.1240,5.1754,0.1668,23.5221,-11.2683,22.6709,-11.3021,22.8019,-11.4392,22.6635,-11.4681,30.0154,-11.7094,-0.8511,-0.0339,-0.7202,-0.1709,-0.8585,-0.1998,7,0.0700,7,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4100,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6786,13.2466,-6.4320,3.5965,0.3600,0.3600,0.0186,6.0000,3.2552,1.1242,5.2087,0.1670,23.6431,-11.2650,22.6709,-11.3021,22.8019,-11.4392,22.7822,-11.4789,30.2090,-11.7622,-0.9722,-0.0372,-0.8412,-0.1742,-0.8608,-0.2140,7,0.0800,7,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4200,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6595,13.1885,-6.4711,3.6782,0.3600,0.3600,0.0186,6.0000,3.2552,1.1243,5.2440,0.1671,23.7640,-11.2620,22.6709,-11.3021,22.8019,-11.4392,22.9010,-11.4911,30.4060,-11.8174,-1.0931,-0.0401,-0.9622,-0.1772,-0.8630,-0.2291,7,0.0900,7,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4300,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6394,13.1282,-6.5112,3.7618,0.3600,0.3600,0.0186,6.0000,3.2552,1.1245,5.2814,0.1672,23.8848,-11.2595,22.6709,-11.3021,22.8019,-11.4392,23.0198,-11.5047,30.6065,-11.8750,-1.2139,-0.0427,-1.0830,-0.1797,-0.8650,-0.2453,7,0.1000,7,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4400,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6183,13.0658,-6.5525,3.8473,0.3600,0.3600,0.0186,6.0000,3.2552,1.1246,5.3212,0.1673,24.0056,-11.2573,22.6709,-11.3021,22.8019,-11.4392,23.1387,-11.5197,30.8106,-11.9352,-1.3347,-0.0449,-1.2037,-0.1819,-0.8669,-0.2624,7,0.1100,7,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0515,0.0559,0.3320,0.0016,1.000,70.00,342.76
0.4500,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5961,12.3888,-7.2073,3.4335,0.3600,0.3600,0.0185,6.0000,3.6835,1.9254,0.8008,0.1675,24.1263,-11.2555,23.4009,-11.2719,23.7211,-11.3423,24.1869,-11.3754,35.3197,-11.2730,-0.7253,-0.0165,-0.4052,-0.0869,0.0607,-0.1199,8,0.0600,8,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4600,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5729,12.3172,-7.2557,3.5157,0.3600,0.3600,0.0185,6.0000,3.6835,1.9255,0.9836,0.1677,24.2469,-11.2540,23.4009,-11.2719,23.7211,-11.3423,24.3524,-11.3818,35.6647,-11.3165,-0.8459,-0.0179,-0.5258,-0.0883,0.1055,-0.1278,8,0.0700,8,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4700,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5487,12.2435,-7.3052,3.5998,0.3600,0.3600,0.0185,6.0000,3.6835,1.9257,1.2074,0.1679,24.3674,-11.2529,23.4009,-11.2719,23.7211,-11.3423,24.5189,-11.3895,36.0189,-11.3624,-0.9665,-0.0190,-0.6463,-0.0894,0.1515,-0.1366,8,0.0800,8,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4800,UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5235,12.1677,-7.3557,3.6855,0.3600,0.3600,0.0184,6.0000,3.6835,1.9258,1.4580,0.1680,24.4879,-11.2522,23.4009,-11.2719,23.7211,-11.3423,24.6866,-11.3986,36.3827,-11.4106,-1.0870,-0.0198,-0.7668,-0.0901,0.1987,-0.1465,8,0.0900,8,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
