t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.2600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7846,48.6845,8.9000,6.2786,0.3859,0.2313,0.0164,6.0000,16.3616,0.2951,12.7842,0.0680,16.6860,-8.5067,16.0958,-8.5292,16.1088,-8.4815,16.7030,-10.6427,21.4193,-19.3648,-0.5902,-0.0224,-0.5771,0.0252,0.0170,-2.1360,3,0.0800,3,0,0.3472,0.3423,0.3105,1.5624,4.9094,-0.4746,5.8142,1.4817,0.0000,1,0.1023,0.0480,0.1785,-0.0015,1.000,70.00,342.76
0.2700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7618,48.6465,8.8847,6.3136,0.3859,0.2313,0.0164,6.0000,16.3616,0.2951,13.8460,0.0680,16.7595,-8.5045,16.0958,-8.5292,16.1088,-8.4815,16.7921,-10.8176,21.5243,-19.5689,-0.6637,-0.0247,-0.6507,0.0229,0.0325,-2.3131,3,0.0900,3,0,0.3472,0.3423,0.3105,1.6182,5.0727,-0.4902,5.8136,1.4838,0.0000,1,0.1023,0.0480,0.1785,-0.0015,1.000,70.00,342.76
0.2800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7374,48.6058,8.8684,6.3514,0.3859,0.2313,0.0163,6.0000,16.3616,0.2950,14.9117,0.0681,16.8331,-8.5024,16.0958,-8.5292,16.1088,-8.4815,16.8812,-10.9930,21.6299,-19.7746,-0.7373,-0.0268,-0.7242,0.0208,0.0481,-2.4907,3,0.1000,3,0,0.3472,0.3423,0.3105,1.6737,5.2342,-0.5057,5.8131,1.4860,0.0000,1,0.1023,0.0480,0.1785,-0.0015,1.000,70.00,342.76
0.2900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7114,48.5624,8.8510,6.3919,0.3859,0.2313,0.0162,6.0000,16.3616,0.2950,15.9813,0.0681,16.9066,-8.5004,16.0958,-8.5292,16.1088,-8.4815,16.9704,-11.1692,21.7362,-19.9817,-0.8108,-0.0288,-0.7978,0.0189,0.0639,-2.6688,3,0.1100,3,0,0.3472,0.3423,0.3105,1.7290,5.3941,-0.5210,5.8125,1.4882,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6838,48.5164,8.8327,6.4351,0.3859,0.2313,0.0161,6.0000,16.3616,0.2950,17.0549,0.0681,16.9801,-8.4985,16.0958,-8.5292,16.1088,-8.4815,17.0598,-11.3461,21.8431,-20.1903,-0.8843,-0.0306,-0.8713,0.0170,0.0797,-2.8475,3,0.1200,3,0,0.3472,0.3423,0.3105,1.7839,5.5523,-0.5361,5.8119,1.4906,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6546,48.4679,8.8134,6.4809,0.3859,0.2313,0.0160,6.0000,16.3616,0.2950,18.1328,0.0682,17.0536,-8.4968,16.0958,-8.5292,16.1088,-8.4815,17.1492,-11.5236,21.9506,-20.4004,-0.9578,-0.0324,-0.9448,0.0152,0.0956,-3.0269,3,0.1300,3,0,0.3472,0.3423,0.3105,1.8386,5.7088,-0.5510,5.8113,1.4930,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6238,48.4169,8.7931,6.5293,0.3859,0.2313,0.0160,6.0000,16.3616,0.2949,19.2149,0.0682,17.1271,-8.4952,16.0958,-8.5292,16.1088,-8.4815,17.2387,-11.7020,22.0588,-20.6121,-1.0313,-0.0340,-1.0182,0.0136,0.1116,-3.2068,3,0.1400,3,0,0.3472,0.3423,0.3105,1.8930,5.8636,-0.5657,5.8106,1.4955,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5916,48.3635,8.7719,6.5802,0.3859,0.2313,0.0159,6.0000,16.3616,0.2949,20.3017,0.0682,17.2006,-8.4936,16.0958,-8.5292,16.1088,-8.4815,17.3284,-11.8811,22.1676,-20.8253,-1.1048,-0.0355,-1.0917,0.0121,0.1278,-3.3874,3,0.1500,3,0,0.3472,0.3423,0.3105,1.9472,6.0168,-0.5803,5.8100,1.4981,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5577,48.3077,8.7499,6.6336,0.3859,0.2313,0.0158,6.0000,16.3616,0.2948,21.3931,0.0683,17.2741,-8.4922,16.0958,-8.5292,16.1088,-8.4815,17.4182,-12.0610,22.2771,-21.0402,-1.1783,-0.0369,-1.1652,0.0107,0.1441,-3.5687,3,0.1600,3,0,0.3472,0.3423,0.3105,2.0010,6.1684,-0.5948,5.8093,1.5008,0.0000,1,0.1197,0.0538,0.1785,-0.0015,1.000,70.00,342.76
0.3500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5224,38.4796,-1.0428,5.9985,0.3597,0.2176,0.0105,6.0000,10.5116,1.7626,7.3937,0.0683,17.3476,-8.4910,16.9066,-8.5004,17.0964,-8.2733,17.6721,-7.2978,22.3120,-3.1827,-0.4410,-0.0094,-0.2512,0.2177,0.3245,1.1932,4,0.0600,4,0,0.0400,0.1036,0.8564,2.0546,6.3184,-0.6090,5.8086,1.5036,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.3600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4856,38.4638,-1.0218,6.0817,0.3597,0.2176,0.0106,6.0000,10.5116,1.7626,7.8855,0.0684,17.4211,-8.4898,16.9066,-8.5004,17.0964,-8.2733,17.7648,-7.2166,22.4103,-3.0955,-0.5145,-0.0106,-0.3247,0.2165,0.3437,1.2732,4,0.0700,4,0,0.0400,0.1036,0.8564,2.1080,6.4667,-0.6231,5.8078,1.5064,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.3700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4473,38.4451,-1.0022,6.1676,0.3597,0.2176,0.0107,6.0000,10.5116,1.7626,8.3774,0.0684,17.4946,-8.4887,16.9066,-8.5004,17.0964,-8.2733,17.8573,-7.1355,22.5089,-3.0078,-0.5880,-0.0116,-0.3982,0.2155,0.3627,1.3532,4,0.0800,4,0,0.0400,0.1036,0.8564,2.1610,6.6135,-0.6370,5.8071,1.5093,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.3800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4076,38.4236,-0.9840,6.2561,0.3597,0.2176,0.0108,6.0000,10.5116,1.7626,8.8694,0.0685,17.5682,-8.4878,16.9066,-8.5004,17.0964,-8.2733,17.9498,-7.0545,22.6078,-2.9196,-0.6616,-0.0126,-0.4718,0.2145,0.3816,1.4333,4,0.0900,4,0,0.0400,0.1036,0.8564,2.2138,6.7588,-0.6508,5.8063,1.5123,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.3900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.3664,38.3994,-0.9670,6.3471,0.3597,0.2176,0.0108,6.0000,10.5116,1.7625,9.3617,0.0685,17.6417,-8.4870,16.9066,-8.5004,17.0964,-8.2733,18.0421,-6.9736,22.7071,-2.8309,-0.7351,-0.0134,-0.5454,0.2137,0.4003,1.5134,4,0.1000,4,0,0.0400,0.1036,0.8564,2.2664,6.9025,-0.6644,5.8055,1.5154,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.4000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.3238,38.3724,-0.9514,6.4405,0.3597,0.2176,0.0109,6.0000,10.5116,1.7625,9.8543,0.0686,17.7153,-8.4862,16.9066,-8.5004,17.0964,-8.2733,18.1343,-6.8926,22.8068,-2.7416,-0.8087,-0.0141,-0.6190,0.2130,0.4189,1.5936,4,0.1100,4,0,0.0400,0.1036,0.8564,2.3187,7.0447,-0.6778,5.8047,1.5186,0.0000,1,0.1197,0.0538,0.2885,-0.0015,1.000,70.00,342.76
0.4100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.2798,38.3428,-0.9370,6.5361,0.3597,0.2176,0.0110,6.0000,10.5116,1.7624,10.3474,0.0687,17.7890,-8.4856,16.9066,-8.5004,17.0964,-8.2733,18.2263,-6.8117,22.9068,-2.6518,-0.8824,-0.0148,-0.6926,0.2124,0.4374,1.6740,4,0.1200,4,0,0.0400,0.1036,0.8564,2.3707,7.1853,-0.6911,5.8038,1.5218,0.0000,1,0.0923,0.0465,0.2885,0.0005,1.000,70.00,342.76
0.4200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.2344,38.3105,-0.9239,6.6339,0.3597,0.2176,0.0111,6.0000,10.5116,1.7624,10.8411,0.0688,17.8627,-8.4851,16.9066,-8.5004,17.0964,-8.2733,18.3183,-6.7307,23.0072,-2.5614,-0.9561,-0.0153,-0.7663,0.2119,0.4557,1.7544,4,0.1300,4,0,0.0400,0.1036,0.8564,2.4225,7.3245,-0.7043,5.8029,1.5251,0.0000,1,0.0923,0.0465,0.2885,0.0005,1.000,70.00,342.76
0.4300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.1876,38.2756,-0.9120,6.7338,0.3597,0.2176,0.0111,6.0000,10.5116,1.7623,11.3355,0.0688,17.9364,-8.4847,16.9066,-8.5004,17.0964,-8.2733,18.4102,-6.6497,23.1079,-2.4704,-1.0298,-0.0157,-0.8400,0.2115,0.4738,1.8350,4,0.1400,4,0,0.0400,0.1036,0.8564,2.4740,7.4621,-0.7172,5.8020,1.5285,0.0000,1,0.0923,0.0465,0.2885,0.0005,1.000,70.00,342.76
0.4400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.1395,38.2382,-0.9012,6.8357,0.3597,0.2176,0.0112,6.0000,10.5116,1.7623,11.8308,0.0689,18.0102,-8.4844,16.9066,-8.5004,17.0964,-8.2733,18.5021,-6.5687,23.2090,-2.3787,-1.1036,-0.0159,-0.9138,0.2112,0.4919,1.9158,4,0.1500,4,0,0.0400,0.1036,0.8564,2.5253,7.5983,-0.7301,5.8011,1.5320,0.0000,1,0.0923,0.0465,0.2885,0.0005,1.000,70.00,342.76
0.4500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.0900,38.1983,-0.8917,6.9396,0.3597,0.2176,0.0113,6.0000,10.5116,1.7622,12.3269,0.0690,18.0840,-8.4843,16.9066,-8.5004,17.0964,-8.2733,18.5939,-6.4876,23.3105,-2.2865,-1.1774,-0.0161,-0.9877,0.2110,0.5098,1.9967,4,0.1600,4,0,0.0400,0.1036,0.8564,2.5764,7.7331,-0.7428,5.8002,1.5355,0.0000,1,0.0923,0.0465,0.2885,0.0005,1.000,70.00,342.76
0.4600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.0391,40.9113,1.8722,5.9590,0.3679,0.2266,0.0031,6.0000,10.7028,1.9823,2.6201,0.0691,18.1579,-8.4842,17.7890,-8.4856,17.8179,-8.1554,18.1826,-8.0469,21.4166,-7.8185,-0.3689,-0.0014,-0.3400,0.3287,0.0247,0.4373,5,0.0500,5,0,0.1137,0.2020,0.6843,2.6272,7.8664,-0.7553,5.7992,1.5392,0.0000,1,0.0923,0.0465,0.4105,0.0005,1.000,70.00,342.76
0.4700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.9870,40.9157,1.9287,6.0611,0.3679,0.2266,0.0032,6.0000,10.7028,1.9822,2.6405,0.0692,18.2318,-8.4842,17.7890,-8.4856,17.8179,-8.1554,18.2478,-8.0431,21.4811,-7.8191,-0.4429,-0.0014,-0.4140,0.3288,0.0160,0.4411,5,0.0600,5,0,0.1137,0.2020,0.6843,2.6778,7.9982,-0.7677,5.7982,1.5429,0.0000,1,0.0923,0.0465,0.4105,0.0005,1.000,70.00,342.76
0.4800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.9335,40.9174,1.9839,6.1654,0.3679,0.2266,0.0032,6.0000,10.7028,1.9821,2.6613,0.0692,18.3059,-8.4844,17.7890,-8.4856,17.8179,-8.1554,18.3128,-8.0395,21.5455,-7.8198,-0.5169,-0.0013,-0.4880,0.3289,0.0069,0.4448,5,0.0700,5,0,0.1137,0.2020,0.6843,2.7282,8.1287,-0.7799,5.7972,1.5467,0.0000,1,0.0923,0.0465,0.4105,0.0005,1.000,70.00,342.76
