t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
3.3400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7060,17.5070,9.8010,3.4527,0.3600,0.3600,0.0099,6.0000,12.4303,1.4294,1.2189,0.5625,61.2585,-20.2246,62.0177,-21.4614,61.9258,-21.6858,61.4116,-20.0802,57.8739,-10.7882,0.7593,-1.2367,0.6674,-1.4611,0.1531,0.1444,31,0.0700,31,0,1.0000,0.0000,0.0000,0.7197,2.3956,-0.8601,2.9842,5.2053,0.0000,1,0.1031,0.0410,3.2711,0.0011,1.000,70.00,342.76
3.3500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7330,17.5724,9.8394,3.5057,0.3600,0.3600,0.0100,6.0000,12.4303,1.4284,1.5659,0.5616,61.1484,-20.0875,62.0177,-21.4614,61.9258,-21.6858,61.3206,-19.8818,57.8031,-10.7717,0.8693,-1.3739,0.7774,-1.5983,0.1722,0.2057,31,0.0800,31,0,1.0000,0.0000,0.0000,0.8553,2.4688,-0.8007,2.9665,5.2154,0.0000,1,0.1031,0.0410,3.2711,0.0011,1.000,70.00,342.76
3.3600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7587,17.6357,9.8770,3.5593,0.3600,0.3600,0.0100,6.0000,12.4303,1.4275,1.9357,0.5607,61.0379,-19.9595,62.0177,-21.4614,61.9258,-21.6858,61.2306,-19.6915,57.7325,-10.7586,0.9798,-1.5019,0.8879,-1.7263,0.1927,0.2680,31,0.0900,31,0,1.0000,0.0000,0.0000,0.9894,2.5414,-0.7419,2.9487,5.2255,0.0000,1,0.1031,0.0410,3.2711,0.0011,1.000,70.00,342.76
3.3700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7832,17.6969,9.9137,3.6134,0.3600,0.3600,0.0101,6.0000,12.4303,1.4266,2.3217,0.5599,60.9268,-19.8403,62.0177,-21.4614,61.9258,-21.6858,61.1415,-19.5091,57.6621,-10.7486,1.0909,-1.6211,0.9991,-1.8455,0.2148,0.3313,31,0.1000,31,0,1.0000,0.0000,0.0000,1.1219,2.6136,-0.6836,2.9308,5.2355,0.0000,1,0.1031,0.0410,3.2711,0.0011,1.000,70.00,342.76
3.3800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8064,17.7560,9.9496,3.6681,0.3600,0.3600,0.0102,6.0000,12.4303,1.4257,2.7209,0.5591,60.8151,-19.7298,62.0177,-21.4614,61.9258,-21.6858,61.0533,-19.3342,57.5918,-10.7418,1.2026,-1.7316,1.1107,-1.9560,0.2382,0.3955,31,0.1100,31,0,1.0000,0.0000,0.0000,1.2530,2.6853,-0.6259,2.9129,5.2455,0.0000,1,0.0775,0.0538,3.2711,-0.0001,1.000,70.00,342.76
3.3900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8284,17.8130,9.9846,3.7234,0.3600,0.3600,0.0102,6.0000,12.4303,1.4249,3.1318,0.5584,60.7028,-19.6277,62.0177,-21.4614,61.9258,-21.6858,60.9659,-19.1668,57.5217,-10.7379,1.3149,-1.8337,1.2231,-2.0581,0.2632,0.4609,31,0.1200,31,0,1.0000,0.0000,0.0000,1.3825,2.7566,-0.5688,2.8950,5.2554,0.0000,1,0.0775,0.0538,3.2711,-0.0001,1.000,70.00,342.76
3.4000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8492,17.8679,10.0188,3.7792,0.3600,0.3600,0.0103,6.0000,12.4303,1.4241,3.5538,0.5576,60.5898,-19.5338,62.0177,-21.4614,61.9258,-21.6858,60.8794,-19.0065,57.4518,-10.7370,1.4279,-1.9275,1.3361,-2.1519,0.2896,0.5274,31,0.1300,31,0,1.0000,0.0000,0.0000,1.5106,2.8274,-0.5123,2.8770,5.2652,0.0000,1,0.0775,0.0538,3.2711,-0.0001,1.000,70.00,342.76
3.4100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8687,17.9208,10.0521,3.8355,0.3600,0.3600,0.0103,6.0000,12.4303,1.4233,3.9865,0.5569,60.4761,-19.4480,62.0177,-21.4614,61.9258,-21.6858,60.7936,-18.8530,57.3821,-10.7389,1.5416,-2.0133,1.4498,-2.2378,0.3176,0.5950,31,0.1400,31,0,1.0000,0.0000,0.0000,1.6373,2.8979,-0.4566,2.8590,5.2751,0.0000,1,0.0775,0.0538,3.2711,-0.0001,1.000,70.00,342.76
3.4200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8870,17.9716,10.0846,3.8924,0.3600,0.3600,0.0104,6.0000,12.4303,1.4226,4.4299,0.5562,60.3616,-19.3701,62.0177,-21.4614,61.9258,-21.6858,60.7087,-18.7063,57.3126,-10.7435,1.6561,-2.0913,1.5642,-2.3157,0.3471,0.6638,31,0.1500,31,0,1.0000,0.0000,0.0000,1.7625,2.9679,-0.4015,2.8409,5.2848,0.0000,1,0.0775,0.0538,3.2711,-0.0001,1.000,70.00,342.76
3.4300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9040,18.0203,10.1163,3.9498,0.3600,0.3600,0.0105,6.0000,12.4303,1.4219,4.8842,0.5556,60.2464,-19.2998,62.0177,-21.4614,61.9258,-21.6858,60.6245,-18.5659,57.2434,-10.7507,1.7713,-2.1616,1.6794,-2.3860,0.3781,0.7339,31,0.1600,31,0,1.0000,0.0000,0.0000,1.8863,3.0375,-0.3471,2.8228,5.2945,0.0000,1,0.0775,0.0538,3.2711,-0.0001,1.000,70.00,342.76
3.4400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9199,18.1242,10.2043,3.9156,0.3600,0.3600,0.0105,6.0000,12.2708,0.6631,4.2073,0.5549,60.1304,-19.2371,60.8151,-19.7298,60.8349,-19.6213,60.3855,-18.5765,56.7335,-11.6357,0.6847,-0.4927,0.7045,-0.3842,0.2551,0.6605,32,0.0600,32,0,1.0000,0.0000,0.0000,2.0086,3.1068,-0.2934,2.8046,5.3042,0.0000,1,0.0775,0.0538,3.3799,-0.0001,1.000,70.00,342.76
3.4500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9345,18.1820,10.2474,3.9726,0.3600,0.3600,0.0106,6.0000,12.2708,0.6637,4.7524,0.5543,60.0135,-19.1817,60.8151,-19.7298,60.8349,-19.6213,60.2960,-18.4337,56.6607,-11.6400,0.8016,-0.5481,0.8214,-0.4396,0.2825,0.7480,32,0.0700,32,0,1.0000,0.0000,0.0000,2.1297,3.1757,-0.2404,2.7863,5.3138,0.0000,1,0.0775,0.0538,3.3799,-0.0001,1.000,70.00,342.76
3.4600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9480,18.2376,10.2897,4.0301,0.3600,0.3600,0.0106,6.0000,12.2708,0.6643,5.3049,0.5538,59.8958,-19.1335,60.8151,-19.7298,60.8349,-19.6213,60.2072,-18.2973,56.5881,-11.6469,0.9193,-0.5963,0.9392,-0.4878,0.3114,0.8362,32,0.0800,32,0,1.0000,0.0000,0.0000,2.2493,3.2442,-0.1882,2.7681,5.3233,0.0000,1,0.0661,0.0455,3.3799,-0.0012,1.000,70.00,342.76
3.4700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9602,18.2913,10.3310,4.0881,0.3600,0.3600,0.0107,6.0000,12.2708,0.6649,5.8652,0.5532,59.7771,-19.0924,60.8151,-19.7298,60.8349,-19.6213,60.1192,-18.1672,56.5158,-11.6565,1.0380,-0.6374,1.0578,-0.5289,0.3421,0.9252,32,0.0900,32,0,1.0000,0.0000,0.0000,2.3676,3.3124,-0.1367,2.7497,5.3328,0.0000,1,0.0661,0.0455,3.3799,-0.0012,1.000,70.00,342.76
3.4800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9713,18.3428,10.3715,4.1466,0.3600,0.3600,0.0108,6.0000,12.2708,0.6653,6.4336,0.5527,59.6577,-19.0582,60.8151,-19.7298,60.8349,-19.6213,60.0320,-18.0432,56.4437,-11.6685,1.1574,-0.6716,1.1773,-0.5631,0.3744,1.0150,32,0.1000,32,0,1.0000,0.0000,0.0000,2.4845,3.3802,-0.0860,2.7314,5.3422,0.0000,1,0.0661,0.0455,3.3799,-0.0012,1.000,70.00,342.76
3.4900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9812,18.3924,10.4112,4.2056,0.3600,0.3600,0.0108,6.0000,12.2708,0.6657,7.0106,0.5523,59.5372,-19.0309,60.8151,-19.7298,60.8349,-19.6213,59.9456,-17.9250,56.3719,-11.6830,1.2779,-0.6989,1.2977,-0.5904,0.4084,1.1058,32,0.1100,32,0,1.0000,0.0000,0.0000,2.6001,3.4477,-0.0361,2.7130,5.3516,0.0000,1,0.0661,0.0455,3.3799,-0.0012,1.000,70.00,342.76
3.5000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9900,18.4399,10.4500,4.2651,0.3600,0.3600,0.0109,6.0000,12.2708,0.6660,7.5967,0.5519,59.4157,-19.0102,60.8151,-19.7298,60.8349,-19.6213,59.8598,-17.8125,56.3005,-11.6999,1.3994,-0.7196,1.4192,-0.6111,0.4441,1.1977,32,0.1200,32,0,1.0000,0.0000,0.0000,2.7144,3.5149,0.0131,2.6945,5.3609,0.0000,1,0.0661,0.0455,3.3799,-0.0012,1.000,70.00,342.76
3.5100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9975,18.2432,10.2457,4.2297,0.3600,0.3600,0.0110,6.0000,11.5995,1.4189,4.5925,0.5515,59.2932,-18.9961,59.8958,-19.1335,60.1397,-19.0771,59.6379,-18.3014,55.7479,-13.8530,0.6025,-0.1374,0.8464,-0.0810,0.3446,0.6947,33,0.0500,33,0,1.0000,0.0000,0.0000,2.8274,3.5817,0.0615,2.6760,5.3702,0.0000,1,0.0661,0.0455,3.4588,-0.0012,1.000,70.00,342.76
3.5200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0040,18.2930,10.2890,4.2894,0.3600,0.3600,0.0111,6.0000,11.5995,1.4186,5.0910,0.5511,59.1697,-18.9885,59.8958,-19.1335,60.1397,-19.0771,59.5461,-18.2159,55.6701,-13.8933,0.7261,-0.1450,0.9700,-0.0886,0.3765,0.7725,33,0.0600,33,0,1.0000,0.0000,0.0000,2.9391,3.6483,0.1090,2.6574,5.3794,0.0000,1,0.0661,0.0455,3.4588,-0.0012,1.000,70.00,342.76
3.5300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0093,18.3407,10.3314,4.3496,0.3600,0.3600,0.0112,6.0000,11.5995,1.4184,5.5987,0.5508,59.0450,-18.9872,59.8958,-19.1335,60.1397,-19.0771,59.4551,-18.1360,55.5926,-13.9361,0.8508,-0.1463,1.0947,-0.0899,0.4101,0.8512,33,0.0700,33,0,1.0000,0.0000,0.0000,3.0495,3.7146,0.1558,2.6388,5.3886,0.0000,1,0.0897,0.0572,3.4588,-0.0009,1.000,70.00,342.76
3.5400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0135,18.3864,10.3730,4.4102,0.3600,0.3600,0.0112,6.0000,11.5995,1.4181,6.1159,0.5505,58.9192,-18.9922,59.8958,-19.1335,60.1397,-19.0771,59.3648,-18.0614,55.5153,-13.9812,0.9766,-0.1413,1.2205,-0.0849,0.4456,0.9308,33,0.0800,33,0,1.0000,0.0000,0.0000,3.1587,3.7806,0.2017,2.6202,5.3976,0.0000,1,0.0897,0.0572,3.4588,-0.0009,1.000,70.00,342.76
3.5500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0165,18.4302,10.4137,4.4713,0.3600,0.3600,0.0113,6.0000,11.5995,1.4179,6.6430,0.5503,58.7922,-19.0033,59.8958,-19.1335,60.1397,-19.0771,59.2751,-17.9919,55.4383,-14.0288,1.1036,-0.1301,1.3475,-0.0738,0.4830,1.0114,33,0.0900,33,0,1.0000,0.0000,0.0000,3.2666,3.8463,0.2469,2.6015,5.4067,0.0000,1,0.0897,0.0572,3.4588,-0.0009,1.000,70.00,342.76
3.5600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0185,18.4719,10.4535,4.5329,0.3600,0.3600,0.0114,6.0000,11.5995,1.4176,7.1805,0.5500,58.6640,-19.0206,59.8958,-19.1335,60.1397,-19.0771,59.1862,-17.9275,55.3617,-14.0786,1.2318,-0.1129,1.4757,-0.0565,0.5222,1.0931,33,0.1000,33,0,1.0000,0.0000,0.0000,3.3733,3.9118,0.2912,2.5828,5.4156,0.0000,1,0.0897,0.0572,3.4588,-0.0009,1.000,70.00,342.76
3.5700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0193,18.5118,10.4925,4.5949,0.3600,0.3600,0.0114,6.0000,11.5995,1.4173,7.7289,0.5498,58.5346,-19.0438,59.8958,-19.1335,60.1397,-19.0771,59.0980,-17.8678,55.2853,-14.1306,1.3612,-0.0897,1.6051,-0.0333,0.5634,1.1760,33,0.1100,33,0,1.0000,0.0000,0.0000,3.4787,3.9770,0.3346,2.5640,5.4246,0.0000,1,0.0897,0.0572,3.4588,-0.0009,1.000,70.00,342.76
3.5800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0191,18.5496,10.5306,4.6573,0.3600,0.3600,0.0115,6.0000,11.5995,1.4170,8.2888,0.5497,58.4039,-19.0730,59.8958,-19.1335,60.1397,-19.0771,59.0105,-17.8129,55.2094,-14.1846,1.4919,-0.0605,1.7358,-0.0041,0.6066,1.2601,33,0.1200,33,0,1.0000,0.0000,0.0000,3.5829,4.0420,0.3772,2.5452,5.4334,0.0000,1,0.0897,0.0572,3.4588,-0.0009,1.000,70.00,342.76
3.5900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0177,18.0180,10.0003,4.4818,0.3600,0.3600,0.0116,6.0000,10.6565,0.3329,4.6433,0.5495,58.2719,-19.1080,59.0450,-18.9872,59.1035,-18.9786,58.7204,-18.4583,54.3611,-16.6877,0.7731,0.1208,0.8316,0.1294,0.4485,0.6497,34,0.0600,34,0,1.0000,0.0000,0.0000,3.6859,4.1067,0.4189,2.5264,5.4422,0.0000,1,0.0897,0.0572,3.5291,-0.0009,1.000,70.00,342.76
3.6000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0153,18.0527,10.0374,4.5424,0.3600,0.3600,0.0116,6.0000,10.6565,0.3326,5.0639,0.5495,58.1386,-19.1488,59.0450,-18.9872,59.1035,-18.9786,58.6226,-18.4371,54.2723,-16.7747,0.9064,0.1616,0.9649,0.1702,0.4841,0.7116,34,0.0700,34,0,1.0000,0.0000,0.0000,3.7877,4.1712,0.4597,2.5075,5.4509,0.0000,1,0.0897,0.0572,3.5291,-0.0009,1.000,70.00,342.76
3.6100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0119,18.0856,10.0737,4.6034,0.3600,0.3600,0.0117,6.0000,10.6565,0.3323,5.4963,0.5494,58.0039,-19.1953,59.0450,-18.9872,59.1035,-18.9786,58.5255,-18.4206,54.1838,-16.8642,1.0411,0.2081,1.0996,0.2166,0.5216,0.7747,34,0.0800,34,0,1.0000,0.0000,0.0000,3.8883,4.2355,0.4996,2.4886,5.4596,0.0000,1,0.0897,0.0572,3.5291,-0.0009,1.000,70.00,342.76
3.6200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0074,18.1165,10.1091,4.6649,0.3600,0.3600,0.0117,6.0000,10.6565,0.3319,5.9411,0.5494,57.8678,-19.2474,59.0450,-18.9872,59.1035,-18.9786,58.4290,-18.4084,54.0955,-16.9558,1.1772,0.2602,1.2357,0.2688,0.5613,0.8389,34,0.0900,34,0,1.0000,0.0000,0.0000,3.9878,4.2996,0.5387,2.4696,5.4682,0.0000,1,0.0948,0.0557,3.5291,-0.0017,1.000,70.00,342.76
3.6300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0018,18.1455,10.1437,4.7268,0.3600,0.3600,0.0118,6.0000,10.6565,0.3316,6.3987,0.5493,57.7302,-19.3051,59.0450,-18.9872,59.1035,-18.9786,58.3332,-18.4006,54.0075,-17.0497,1.3148,0.3179,1.3732,0.3265,0.6030,0.9045,34,0.1000,34,0,1.0000,0.0000,0.0000,4.0860,4.3635,0.5768,2.4506,5.4767,0.0000,1,0.0948,0.0557,3.5291,-0.0017,1.000,70.00,342.76
3.6400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9953,18.1727,10.1775,4.7892,0.3600,0.3600,0.0119,6.0000,10.6565,0.3313,6.8696,0.5494,57.5912,-19.3684,59.0450,-18.9872,59.1035,-18.9786,58.2381,-18.3969,53.9199,-17.1457,1.4538,0.3812,1.5123,0.3897,0.6469,0.9714,34,0.1100,34,0,1.0000,0.0000,0.0000,4.1832,4.4272,0.6140,2.4315,5.4852,0.0000,1,0.0948,0.0557,3.5291,-0.0017,1.000,70.00,342.76
3.6500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9877,18.1981,10.2104,4.8520,0.3600,0.3600,0.0119,6.0000,10.6565,0.3309,7.3544,0.5494,57.4507,-19.4371,59.0450,-18.9872,59.1035,-18.9786,58.1436,-18.3973,53.8327,-17.2437,1.5943,0.4499,1.6528,0.4585,0.6929,1.0398,34,0.1200,34,0,1.0000,0.0000,0.0000,4.2791,4.4907,0.6502,2.4124,5.4936,0.0000,1,0.0948,0.0557,3.5291,-0.0017,1.000,70.00,342.76
3.6600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9791,18.2217,10.2426,4.9153,0.3600,0.3600,0.0120,6.0000,10.6565,0.3307,7.8536,0.5494,57.3086,-19.5112,59.0450,-18.9872,59.1035,-18.9786,58.0497,-18.4015,53.7458,-17.3436,1.7364,0.5241,1.7949,0.5326,0.7412,1.1097,34,0.1300,34,0,1.0000,0.0000,0.0000,4.3739,4.5540,0.6855,2.3933,5.5020,0.0000,1,0.0948,0.0557,3.5291,-0.0017,1.000,70.00,342.76
3.6700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9694,18.2434,10.2739,4.9789,0.3600,0.3600,0.0120,6.0000,10.6565,0.3303,8.3678,0.5495,57.1649,-19.5908,59.0450,-18.9872,59.1035,-18.9786,57.9566,-18.4095,53.6594,-17.4453,1.8801,0.6036,1.9385,0.6122,0.7917,1.1813,34,0.1400,34,0,1.0000,0.0000,0.0000,4.4676,4.6172,0.7198,2.3742,5.5103,0.0000,1,0.0948,0.0557,3.5291,-0.0017,1.000,70.00,342.76
3.6800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9589,17.6068,9.6479,4.6956,0.3600,0.3600,0.0121,6.0000,10.0651,0.9182,3.4742,0.5496,57.0196,-19.6756,57.8678,-19.2474,57.9166,-19.3939,57.1539,-19.1089,51.1011,-19.9886,0.8482,0.4283,0.8970,0.2818,0.1342,0.5667,35,0.0600,35,0,1.0000,0.0000,0.0000,4.5602,4.6803,0.7531,2.3550,5.5185,0.0000,1,0.0948,0.0557,3.6183,-0.0017,1.000,70.00,342.76
3.6900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9473,17.6257,9.6784,4.7567,0.3600,0.3600,0.0121,6.0000,10.0651,0.9182,3.8096,0.5497,56.8726,-19.7658,57.8678,-19.2474,57.9166,-19.3939,57.0252,-19.1455,50.9725,-20.1208,0.9951,0.5184,1.0440,0.3720,0.1525,0.6203,35,0.0700,35,0,1.0000,0.0000,0.0000,4.6516,4.7431,0.7854,2.3357,5.5267,0.0000,1,0.0948,0.0557,3.6183,-0.0017,1.000,70.00,342.76
3.7000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9347,17.6428,9.7081,4.8182,0.3600,0.3600,0.0122,6.0000,10.0651,0.9183,4.1565,0.5499,56.7240,-19.8612,57.8678,-19.2474,57.9166,-19.3939,56.8971,-19.1859,50.8440,-20.2550,1.1438,0.6139,1.1927,0.4674,0.1731,0.6753,35,0.0800,35,0,1.0000,0.0000,0.0000,4.7420,4.8059,0.8166,2.3164,5.5348,0.0000,1,0.0948,0.0557,3.6183,-0.0017,1.000,70.00,342.76
3.7100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9212,17.6582,9.7370,4.8801,0.3600,0.3600,0.0122,6.0000,10.0651,0.9183,4.5155,0.5501,56.5735,-19.9619,57.8678,-19.2474,57.9166,-19.3939,56.7695,-19.2300,50.7155,-20.3912,1.2942,0.7145,1.3431,0.5680,0.1960,0.7318,35,0.0900,35,0,1.0000,0.0000,0.0000,4.8312,4.8685,0.8468,2.2971,5.5428,0.0000,1,0.0948,0.0557,3.6183,-0.0017,1.000,70.00,342.76
3.7200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9068,17.6719,9.7652,4.9425,0.3600,0.3600,0.0122,6.0000,10.0651,0.9184,4.8876,0.5503,56.4213,-20.0677,57.8678,-19.2474,57.9166,-19.3939,56.6425,-19.2777,50.5871,-20.5294,1.4464,0.8203,1.4953,0.6739,0.2212,0.7900,35,0.1000,35,0,1.0000,0.0000,0.0000,4.9194,4.9310,0.8759,2.2778,5.5508,0.0000,1,0.0680,0.0560,3.6183,-0.0015,1.000,70.00,342.76
3.7300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8914,17.6839,9.7926,5.0053,0.3600,0.3600,0.0123,6.0000,10.0651,0.9186,5.2735,0.5505,56.2673,-20.1787,57.8678,-19.2474,57.9166,-19.3939,56.5160,-19.3289,50.4587,-20.6692,1.6005,0.9313,1.6494,0.7848,0.2488,0.8498,35,0.1100,35,0,1.0000,0.0000,0.0000,5.0064,4.9934,0.9039,2.2584,5.5587,0.0000,1,0.0680,0.0560,3.6183,-0.0015,1.000,70.00,342.76
3.7400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8750,17.6943,9.8192,5.0685,0.3600,0.3600,0.0123,6.0000,10.0651,0.9187,5.6741,0.5508,56.1114,-20.2947,57.8678,-19.2474,57.9166,-19.3939,56.3902,-19.3833,50.3304,-20.8107,1.7564,1.0474,1.8053,0.9009,0.2788,0.9114,35,0.1200,35,0,1.0000,0.0000,0.0000,5.0924,5.0558,0.9308,2.2390,5.5666,0.0000,1,0.0680,0.0560,3.6183,-0.0015,1.000,70.00,342.76
3.7500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8578,17.7029,9.8451,5.1321,0.3600,0.3600,0.0124,6.0000,10.0651,0.9189,6.0903,0.5511,55.9535,-20.4159,57.8678,-19.2474,57.9166,-19.3939,56.2648,-19.4410,50.2023,-20.9538,1.9142,1.1685,1.9631,1.0221,0.3113,0.9750,35,0.1300,35,0,1.0000,0.0000,0.0000,5.1773,5.1180,0.9565,2.2196,5.5744,0.0000,1,0.0680,0.0560,3.6183,-0.0015,1.000,70.00,342.76
3.7600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8396,17.7099,9.8703,5.1962,0.3600,0.3600,0.0124,6.0000,10.0651,0.9191,6.5228,0.5514,55.7937,-20.5421,57.8678,-19.2474,57.9166,-19.3939,56.1401,-19.5016,50.0744,-21.0981,2.0740,1.2947,2.1229,1.1483,0.3464,1.0405,35,0.1400,35,0,1.0000,0.0000,0.0000,5.2612,5.1801,0.9810,2.2001,5.5821,0.0000,1,0.0680,0.0560,3.6183,-0.0015,1.000,70.00,342.76
3.7700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8205,17.7153,9.8947,5.2606,0.3600,0.3600,0.0124,6.0000,10.0651,0.9193,6.9727,0.5517,55.6319,-20.6733,57.8678,-19.2474,57.9166,-19.3939,56.0160,-19.5652,49.9467,-21.2437,2.2359,1.4260,2.2847,1.2795,0.3841,1.1082,35,0.1500,35,0,1.0000,0.0000,0.0000,5.3440,5.2422,1.0042,2.1806,5.5897,0.0000,1,0.0680,0.0560,3.6183,-0.0015,1.000,70.00,342.76
3.7800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8006,18.6211,10.8205,3.8584,0.3600,0.3600,0.0125,6.0000,10.7289,1.1527,3.1839,0.5521,55.4680,-20.8095,56.4213,-20.0677,56.5820,-20.1877,55.9678,-20.5553,50.1456,-24.3937,0.9533,0.7418,1.1140,0.6218,0.4998,0.2543,36,0.0600,36,0,1.0000,0.0000,0.0000,5.4258,5.3042,1.0262,2.1611,5.5973,0.0000,1,0.0680,0.0560,3.7185,-0.0015,1.000,70.00,342.76
3.7900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7797,18.6427,10.8630,3.9074,0.3600,0.3600,0.0125,6.0000,10.7289,1.1527,3.5319,0.5524,55.3020,-20.9507,56.4213,-20.0677,56.5820,-20.1877,55.8470,-20.6523,50.0274,-24.5614,1.1193,0.8830,1.2800,0.7630,0.5449,0.2984,36,0.0700,36,0,1.0000,0.0000,0.0000,5.5065,5.3662,1.0469,2.1415,5.6048,0.0000,1,0.0608,0.0492,3.7185,0.0005,1.000,70.00,342.76
3.8000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7580,18.6627,10.9047,3.9570,0.3600,0.3600,0.0125,6.0000,10.7289,1.1527,3.9030,0.5528,55.1339,-21.0968,56.4213,-20.0677,56.5820,-20.1877,55.7268,-20.7520,49.9097,-24.7302,1.2875,1.0291,1.4481,0.9091,0.5929,0.3448,36,0.0800,36,0,1.0000,0.0000,0.0000,5.5862,5.4281,1.0662,2.1219,5.6123,0.0000,1,0.0608,0.0492,3.7185,0.0005,1.000,70.00,342.76
3.8100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7354,18.6811,10.9457,4.0071,0.3600,0.3600,0.0125,6.0000,10.7289,1.1527,4.2971,0.5532,54.9635,-21.2478,56.4213,-20.0677,56.5820,-20.1877,55.6073,-20.8542,49.7923,-24.8997,1.4578,1.1801,1.6185,1.0601,0.6438,0.3936,36,0.0900,36,0,1.0000,0.0000,0.0000,5.6648,5.4899,1.0840,2.1023,5.6197,0.0000,1,0.0608,0.0492,3.7185,0.0005,1.000,70.00,342.76
3.8200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7120,18.6980,10.9860,4.0578,0.3600,0.3600,0.0126,6.0000,10.7289,1.1527,4.7145,0.5536,54.7908,-21.4036,56.4213,-20.0677,56.5820,-20.1877,55.4885,-20.9588,49.6754,-25.0699,1.6305,1.3359,1.7912,1.2159,0.6976,0.4448,36,0.1000,36,0,1.0000,0.0000,0.0000,5.7425,5.5518,1.1004,2.0826,5.6270,0.0000,1,0.0608,0.0492,3.7185,0.0005,1.000,70.00,342.76
