t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5230,8.0323,1.5093,1.8539,0.3600,0.3600,0.0118,6.0000,6.3151,1.6979,6.0809,1.2183,47.2484,-27.8975,49.2680,-26.8030,49.1745,-26.9061,47.6826,-27.5996,30.6331,-34.7547,2.0196,1.0946,1.9261,0.9914,0.4341,0.2979,40,0.0700,40,0,0.9682,0.0271,0.0047,6.4493,6.1780,-0.6723,1.4209,5.8293,0.0000,1,0.0997,0.0575,4.0797,-0.0003,1.890,37.03,716.62
4.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4869,8.0150,1.5281,1.8748,0.3600,0.3600,0.0117,6.0000,6.3151,1.6959,6.8852,1.2165,46.9284,-27.9928,49.2680,-26.8030,49.1745,-26.9061,47.4076,-27.6377,30.4975,-33.9695,2.3396,1.1898,2.2461,1.0866,0.4792,0.3551,40,0.0800,40,0,0.9682,0.0271,0.0047,6.2867,5.9996,-0.7374,1.4006,5.8342,0.0000,1,0.0997,0.0575,4.0797,-0.0003,1.882,37.19,713.45
4.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4529,8.0023,1.5494,1.8962,0.3600,0.3600,0.0116,6.0000,6.3151,1.6939,7.7489,1.2147,46.6005,-28.0744,49.2680,-26.8030,49.1745,-26.9061,47.1270,-27.6572,30.3745,-33.2122,2.6675,1.2714,2.5740,1.1683,0.5265,0.4172,40,0.0900,40,0,0.9682,0.0271,0.0047,6.1229,5.8183,-0.7902,1.3802,5.8391,0.0000,1,0.0997,0.0575,4.0797,-0.0003,1.875,37.34,710.27
4.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4208,7.9942,1.5734,1.9180,0.3600,0.3600,0.0115,6.0000,6.3151,1.6917,8.6681,1.2128,46.2650,-28.1429,49.2680,-26.8030,49.1745,-26.9061,46.8412,-27.6592,30.2622,-32.4807,3.0030,1.3399,2.9095,1.2368,0.5762,0.4837,40,0.1000,40,0,0.9682,0.0271,0.0047,5.9586,5.6348,-0.8329,1.3599,5.8439,0.0000,1,0.1023,0.0451,4.0797,-0.0018,1.867,37.50,707.10
4.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3909,7.9908,1.5999,1.9404,0.3600,0.3600,0.0113,6.0000,6.3151,1.6893,9.6392,1.2109,45.9219,-28.1985,49.2680,-26.8030,49.1745,-26.9061,46.5504,-27.6444,30.1595,-31.7737,3.3461,1.3955,3.2526,1.2924,0.6285,0.5542,40,0.1100,40,0,0.9682,0.0271,0.0047,5.7942,5.4496,-0.8671,1.3395,5.8486,0.0000,1,0.1023,0.0451,4.0797,-0.0018,1.859,37.65,703.93
4.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3631,7.9921,1.6290,1.9632,0.3600,0.3600,0.0112,6.0000,6.3151,1.6869,10.6576,1.2088,45.5716,-28.2416,49.2680,-26.8030,49.1745,-26.9061,46.2551,-27.6135,30.0651,-31.0901,3.6964,1.4386,3.6029,1.3354,0.6834,0.6281,40,0.1200,40,0,0.9682,0.0271,0.0047,5.6301,5.2629,-0.8938,1.3191,5.8532,0.0000,1,0.1023,0.0451,4.0797,-0.0018,1.851,37.81,700.77
4.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3375,7.9982,1.6607,1.9865,0.3600,0.3600,0.0110,6.0000,6.3151,1.6843,11.7184,1.2067,45.2143,-28.2723,49.2680,-26.8030,49.1745,-26.9061,45.9555,-27.5672,29.9783,-30.4292,4.0537,1.4693,3.9602,1.3662,0.7412,0.7051,40,0.1300,40,0,0.9682,0.0271,0.0047,5.4663,5.0751,-0.9141,1.2988,5.8577,0.0000,1,0.1023,0.0451,4.0797,-0.0018,1.844,37.97,697.61
4.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3141,8.0090,1.6949,2.0103,0.3600,0.3600,0.0108,6.0000,6.3151,1.6815,12.8162,1.2044,44.8502,-28.2909,49.2680,-26.8030,49.1745,-26.9061,45.6522,-27.5064,29.8981,-29.7904,4.4178,1.4879,4.3243,1.3848,0.8020,0.7845,40,0.1400,40,0,0.9682,0.0271,0.0047,5.3032,4.8862,-0.9287,1.2784,5.8622,0.0000,1,0.1023,0.0451,4.0797,-0.0018,1.836,38.13,694.45
4.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2930,8.2717,1.9787,1.8730,0.3600,0.3600,0.0107,6.0000,6.6499,0.7291,4.4722,1.2022,44.4798,-28.2976,46.2650,-28.1429,46.3302,-28.1541,44.7248,-28.5992,27.1918,-32.0355,1.7852,0.1547,1.8505,0.1435,0.2451,-0.3016,41,0.0500,41,0,0.9675,0.0266,0.0059,5.1407,4.6964,-0.9380,1.2580,5.8666,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.828,38.29,691.29
4.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2741,8.2732,1.9992,1.8944,0.3600,0.3600,0.0105,6.0000,6.6499,0.7293,5.1162,1.1997,44.1033,-28.2927,46.2650,-28.1429,46.3302,-28.1541,44.3944,-28.6333,27.0911,-31.5540,2.1617,0.1498,2.2269,0.1386,0.2911,-0.3406,41,0.0600,41,0,0.9675,0.0266,0.0059,4.9801,4.5071,-0.9426,1.2376,5.8710,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.820,38.45,688.13
4.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2575,8.2793,2.0218,1.9161,0.3600,0.3600,0.0104,6.0000,6.6499,0.7271,5.7333,1.1973,43.7214,-28.2765,46.2650,-28.1429,46.3302,-28.1541,44.0607,-28.6520,26.9959,-31.0869,2.5436,0.1336,2.6089,0.1224,0.3393,-0.3755,41,0.0700,41,0,0.9675,0.0266,0.0059,4.8218,4.3187,-0.9428,1.2172,5.8752,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.813,38.62,684.98
4.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2432,8.2899,2.0467,1.9383,0.3600,0.3600,0.0102,6.0000,6.6499,0.7250,6.3333,1.1948,43.3341,-28.2494,46.2650,-28.1429,46.3302,-28.1541,43.7243,-28.6563,26.9057,-30.6343,2.9309,0.1065,2.9961,0.0953,0.3902,-0.4069,41,0.0800,41,0,0.9675,0.0266,0.0059,4.6659,4.1314,-0.9389,1.1968,5.8794,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.805,38.78,681.84
4.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2311,8.3049,2.0738,1.9609,0.3600,0.3600,0.0101,6.0000,6.6499,0.7228,6.9243,1.1921,42.9419,-28.2116,46.2650,-28.1429,46.3302,-28.1541,43.3856,-28.6469,26.8199,-30.1965,3.3231,0.0687,3.3883,0.0575,0.4437,-0.4352,41,0.0900,41,0,0.9675,0.0266,0.0059,4.5124,3.9452,-0.9313,1.1764,5.8835,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.797,38.95,678.69
4.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2214,8.3245,2.1031,1.9839,0.3600,0.3600,0.0099,6.0000,6.6499,0.7207,7.5136,1.1893,42.5452,-28.1636,46.2650,-28.1429,46.3302,-28.1541,43.0451,-28.6247,26.7379,-29.7736,3.7198,0.0207,3.7850,0.0094,0.4999,-0.4612,41,0.1000,41,0,0.9675,0.0266,0.0059,4.3614,3.7602,-0.9202,1.1560,5.8876,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.790,39.12,675.56
4.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2139,8.3484,2.1346,2.0074,0.3600,0.3600,0.0098,6.0000,6.6499,0.7185,8.1080,1.1864,42.1444,-28.1056,46.2650,-28.1429,46.3302,-28.1541,42.7033,-28.5907,26.6593,-29.3660,4.1206,-0.0373,4.1858,-0.0486,0.5589,-0.4851,41,0.1100,41,0,0.9675,0.0266,0.0059,4.2128,3.5765,-0.9057,1.1356,5.8916,0.0000,1,0.1121,0.0410,4.1782,-0.0014,1.782,39.28,672.42
4.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2087,8.3768,2.1681,2.0313,0.3600,0.3600,0.0096,6.0000,6.6499,0.7163,8.7132,1.1833,41.7399,-28.0380,46.2650,-28.1429,46.3302,-28.1541,42.3605,-28.5457,26.5836,-28.9737,4.5251,-0.1049,4.5903,-0.1161,0.6206,-0.5077,41,0.1200,41,0,0.9675,0.0266,0.0059,4.0667,3.3940,-0.8881,1.1152,5.8955,0.0000,1,0.1121,0.0410,4.1782,-0.0014,1.774,39.45,669.29
4.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2058,8.4096,2.2038,2.0557,0.3600,0.3600,0.0094,6.0000,6.6499,0.7142,9.3346,1.1799,41.3322,-27.9613,46.2650,-28.1429,46.3302,-28.1541,42.0172,-28.4907,26.5105,-28.5970,4.9328,-0.1816,4.9980,-0.1928,0.6850,-0.5294,41,0.1300,41,0,0.9675,0.0266,0.0059,3.9231,3.2129,-0.8674,1.0948,5.8993,0.0000,1,0.1121,0.0410,4.1782,-0.0014,1.767,39.63,666.17
4.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2052,8.4468,2.2415,2.0806,0.3600,0.3600,0.0092,6.0000,6.6499,0.7120,9.9766,1.1765,40.9216,-27.8758,46.2650,-28.1429,46.3302,-28.1541,41.6739,-28.4265,26.4395,-28.2362,5.3434,-0.2671,5.4086,-0.2783,0.7522,-0.5507,41,0.1400,41,0,0.9675,0.0266,0.0059,3.7820,3.0331,-0.8437,1.0744,5.9030,0.0000,1,0.1121,0.0410,4.1782,-0.0014,1.759,39.80,663.05
4.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2069,8.4882,2.2813,2.1060,0.3600,0.3600,0.0090,6.0000,6.6499,0.7099,10.6428,1.1728,40.5087,-27.7820,46.2650,-28.1429,46.3302,-28.1541,41.3309,-28.3542,26.3704,-27.8915,5.7563,-0.3609,5.8215,-0.3721,0.8221,-0.5722,41,0.1500,41,0,0.9675,0.0266,0.0059,3.6435,2.8547,-0.8171,1.0540,5.9067,0.0000,1,0.1121,0.0410,4.1782,-0.0014,1.751,39.97,659.93
4.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2109,8.4611,2.2502,1.5437,0.3600,0.3600,0.0088,6.0000,6.9308,1.3854,7.3757,1.1690,40.0938,-27.6803,42.1444,-28.1056,42.1780,-28.2215,40.7495,-27.9591,25.5136,-25.6371,2.0506,-0.4253,2.0842,-0.5413,0.6556,-0.2788,42,0.0500,42,0,0.9694,0.0247,0.0059,3.5074,2.6778,-0.7876,1.0335,5.9103,0.0000,1,0.1121,0.0410,4.2886,-0.0014,1.744,40.14,656.82
4.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2172,8.4888,2.2716,1.5614,0.3600,0.3600,0.0086,6.0000,6.9308,1.3810,8.1839,1.1649,39.6774,-27.5711,42.1444,-28.1056,42.1780,-28.2215,40.4005,-27.8949,25.4209,-25.3678,2.4670,-0.5344,2.5006,-0.6504,0.7231,-0.3238,42,0.0600,42,0,0.9694,0.0247,0.0059,3.3739,2.5023,-0.7553,1.0131,5.9138,0.0000,1,0.1121,0.0410,4.2886,-0.0014,1.736,40.32,653.71
4.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2257,8.5208,2.2951,1.5795,0.3600,0.3600,0.0084,6.0000,6.9308,1.3765,8.9944,1.1607,39.2600,-27.4551,42.1444,-28.1056,42.1780,-28.2215,40.0522,-27.8222,25.3311,-25.1114,2.8844,-0.6505,2.9180,-0.7665,0.7922,-0.3672,42,0.0700,42,0,0.9694,0.0247,0.0059,3.2429,2.3284,-0.7199,0.9927,5.9173,0.0000,1,0.1121,0.0410,4.2886,-0.0014,1.729,40.50,650.61
4.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2365,8.5572,2.3207,1.5981,0.3600,0.3600,0.0082,6.0000,6.9308,1.3717,9.8080,1.1562,38.8419,-27.3325,42.1444,-28.1056,42.1780,-28.2215,39.7048,-27.7420,25.2440,-24.8686,3.3025,-0.7730,3.3361,-0.8890,0.8629,-0.4094,42,0.0800,42,0,0.9694,0.0247,0.0059,3.1145,2.1561,-0.6816,0.9723,5.9207,0.0000,1,0.1121,0.0410,4.2886,-0.0014,1.721,40.67,647.52
4.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2496,8.5979,2.3483,1.6173,0.3600,0.3600,0.0079,6.0000,6.9308,1.3668,10.6269,1.1515,38.4235,-27.2041,42.1444,-28.1056,42.1780,-28.2215,39.3587,-27.6553,25.1592,-24.6402,3.7209,-0.9015,3.7545,-1.0174,0.9352,-0.4512,42,0.0900,42,0,0.9694,0.0247,0.0059,2.9886,1.9854,-0.6402,0.9519,5.9240,0.0000,1,0.1121,0.0410,4.2886,-0.0014,1.713,40.85,644.43
4.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2650,8.6430,2.3780,1.6370,0.3600,0.3600,0.0077,6.0000,6.9308,1.3615,11.4531,1.1465,38.0053,-27.0703,42.1444,-28.1056,42.1780,-28.2215,39.0143,-27.5634,25.0765,-24.4269,4.1391,-1.0352,4.1727,-1.1512,1.0089,-0.4931,42,0.1000,42,0,0.9694,0.0247,0.0059,2.8653,1.8165,-0.5955,0.9315,5.9272,0.0000,1,0.1121,0.0410,4.2886,-0.0014,1.706,41.03,641.35
4.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2826,8.6922,2.4096,1.6572,0.3600,0.3600,0.0075,6.0000,6.9308,1.3561,12.2895,1.1413,37.5877,-26.9318,42.1444,-28.1056,42.1780,-28.2215,38.6719,-27.4674,24.9955,-24.2298,4.5567,-1.1737,4.5903,-1.2897,1.0842,-0.5356,42,0.1100,42,0,0.9694,0.0247,0.0059,2.7446,1.6495,-0.5473,0.9111,5.9304,0.0000,1,0.1121,0.0410,4.2886,-0.0014,1.698,41.21,638.28
4.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3025,8.7457,2.4432,1.6780,0.3600,0.3600,0.0072,6.0000,6.9308,1.3504,13.1395,1.1357,37.1710,-26.7891,42.1444,-28.1056,42.1780,-28.2215,38.3319,-27.3687,24.9161,-24.0500,4.9734,-1.3164,5.0070,-1.4324,1.1609,-0.5796,42,0.1200,42,0,0.9694,0.0247,0.0059,2.6267,1.4845,-0.4955,0.8907,5.9335,0.0000,1,0.0909,0.0508,4.2886,-0.0018,1.691,41.40,635.21
4.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3246,8.8034,2.4788,1.6994,0.3600,0.3600,0.0070,6.0000,6.9308,1.3446,14.0065,1.1300,36.7557,-26.6430,42.1444,-28.1056,42.1780,-28.2215,37.9946,-27.2688,24.8379,-23.8890,5.3887,-1.4626,5.4223,-1.5786,1.2390,-0.6258,42,0.1300,42,0,0.9694,0.0247,0.0059,2.5114,1.3217,-0.4396,0.8703,5.9365,0.0000,1,0.0909,0.0508,4.2886,-0.0018,1.684,41.58,632.14
4.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3490,8.8652,2.5162,1.7214,0.3600,0.3600,0.0067,6.0000,6.9308,1.3385,14.8951,1.1240,36.3420,-26.4940,42.1444,-28.1056,42.1780,-28.2215,37.6603,-27.1692,24.7608,-23.7485,5.8024,-1.6115,5.8360,-1.7275,1.3184,-0.6751,42,0.1400,42,0,0.9694,0.0247,0.0059,2.3990,1.1614,-0.3792,0.8500,5.9395,0.0000,1,0.0909,0.0508,4.2886,-0.0018,1.676,41.76,629.09
4.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3755,8.9311,2.5556,1.7440,0.3600,0.3600,0.0065,6.0000,6.9308,1.3321,15.8108,1.1177,35.9303,-26.3431,42.1444,-28.1056,42.1780,-28.2215,37.3294,-27.0718,24.6844,-23.6309,6.2141,-1.7625,6.2477,-1.8785,1.3991,-0.7288,42,0.1500,42,0,0.9694,0.0247,0.0059,2.2897,1.0038,-0.3137,0.8296,5.9424,0.0000,1,0.0909,0.0508,4.2886,-0.0018,1.669,41.95,626.04
4.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4044,9.0011,2.5967,1.7673,0.3600,0.3600,0.0062,6.0000,6.9308,1.3255,16.7613,1.1110,35.5211,-26.1909,42.1444,-28.1056,42.1780,-28.2215,37.0021,-26.9790,24.6084,-23.5391,6.6234,-1.9147,6.6569,-2.0307,1.4810,-0.7881,42,0.1600,42,0,0.9694,0.0247,0.0059,2.1835,0.8495,-0.2424,0.8092,5.9452,0.0000,1,0.0909,0.0508,4.2886,-0.0018,1.661,42.14,623.00
4.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4354,9.0750,2.6396,1.7912,0.3600,0.3600,0.0060,6.0000,6.9308,1.3186,17.7569,1.1041,35.1144,-26.0384,42.1444,-28.1056,42.1780,-28.2215,36.6788,-26.8933,24.5326,-23.4772,7.0300,-2.0671,7.0636,-2.1831,1.5643,-0.8549,42,0.1700,42,0,0.9694,0.0247,0.0059,2.0809,0.6991,-0.1642,0.7889,5.9479,0.0000,1,0.0909,0.0508,4.2886,-0.0018,1.654,42.32,619.96
4.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4685,8.4419,1.9733,1.4907,0.3600,0.3600,0.0057,6.0000,6.7002,1.5749,8.3935,1.0970,34.7108,-25.8868,37.1710,-26.7891,37.0823,-26.9104,35.1155,-26.5766,21.0351,-21.9770,2.4602,-0.9023,2.3714,-1.0236,0.4047,-0.6898,43,0.0600,43,0,0.9648,0.0287,0.0065,1.9823,0.5536,-0.0779,0.7685,5.9506,0.0000,1,0.0909,0.0508,4.4082,-0.0018,1.647,42.51,616.94
4.4800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5039,8.4944,1.9905,1.5095,0.3600,0.3600,0.0054,6.0000,6.7002,1.5688,9.0556,1.0895,34.3105,-25.7372,37.1710,-26.7891,37.0823,-26.9104,34.7510,-26.4840,20.9482,-21.9812,2.8605,-1.0520,2.7718,-1.1732,0.4405,-0.7468,43,0.0700,43,0,0.9648,0.0287,0.0065,1.8886,0.4145,0.0183,0.7482,5.9532,0.0000,1,0.0909,0.0508,4.4082,-0.0018,1.639,42.70,613.92
4.4900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5413,8.5507,2.0094,1.5288,0.3600,0.3600,0.0052,6.0000,6.7002,1.5624,9.7828,1.0816,33.9137,-25.5911,37.1710,-26.7891,37.0823,-26.9104,34.3914,-26.4019,20.8598,-22.0350,3.2573,-1.1980,3.1685,-1.3193,0.4777,-0.8108,43,0.0800,43,0,0.9648,0.0287,0.0065,1.8009,0.2845,0.1268,0.7278,5.9557,0.0000,1,0.0909,0.0508,4.4082,-0.0018,1.632,42.90,610.91
4.5000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5807,8.6104,2.0297,1.5487,0.3600,0.3600,0.0049,6.0000,6.7002,1.5556,10.6155,1.0735,33.5208,-25.4505,37.1710,-26.7891,37.0823,-26.9104,34.0374,-26.3365,20.7679,-22.1530,3.6502,-1.3386,3.5614,-1.4599,0.5166,-0.8860,43,0.0900,43,0,0.9648,0.0287,0.0065,1.7216,0.1679,0.2508,0.7075,5.9581,0.0000,1,0.0909,0.0508,4.4082,-0.0018,1.625,43.09,607.90
4.5100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6220,8.6727,2.0506,1.5691,0.3600,0.3600,0.0047,6.0000,6.7002,1.5486,11.6119,1.0650,33.1322,-25.3177,37.1710,-26.7891,37.0823,-26.9104,33.6901,-26.2961,20.6689,-22.3552,4.0388,-1.4714,3.9501,-1.5926,0.5579,-0.9784,43,0.1000,43,0,0.9648,0.0287,0.0065,1.6545,0.0724,0.3937,0.6872,5.9605,0.0000,1,0.1074,0.0512,4.4082,0.0005,1.617,43.28,604.91
4.5200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6649,8.7356,2.0706,1.5902,0.3600,0.3600,0.0044,6.0000,6.7002,1.5412,12.8473,1.0562,32.7482,-25.1958,37.1710,-26.7891,37.0823,-26.9104,33.3510,-26.2914,20.5567,-22.6633,4.4229,-1.5933,4.3341,-1.7146,0.6029,-1.0956,43,0.1100,43,0,0.9648,0.0287,0.0065,1.6064,0.0115,0.5564,0.6669,5.9628,0.0000,1,0.1074,0.0512,4.4082,0.0005,1.610,43.48,601.92
4.5300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7089,8.7957,2.0867,1.6119,0.3600,0.3600,0.0041,6.0000,6.7002,1.5336,14.3686,1.0471,32.3693,-25.0877,37.1710,-26.7891,37.0823,-26.9104,33.0226,-26.3295,20.4234,-23.0798,4.8017,-1.7015,4.7130,-1.8227,0.6533,-1.2419,43,0.1200,43,0,0.9648,0.0287,0.0065,1.5861,0.0033,0.7306,0.6466,5.9651,0.0000,1,0.1074,0.0512,4.4082,0.0005,1.603,43.67,598.95
4.5400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7533,8.8490,2.0956,1.6341,0.3600,0.3600,0.0039,6.0000,6.7002,1.5258,16.0931,1.0378,31.9961,-24.9947,37.1710,-26.7891,37.0823,-26.9104,32.7067,-26.4028,20.2648,-23.5556,5.1749,-1.7945,5.0862,-1.9157,0.7106,-1.4081,43,0.1300,43,0,0.9648,0.0287,0.0065,1.5978,0.0573,0.8928,0.6263,5.9672,0.0000,1,0.1074,0.0512,4.4082,0.0005,1.596,43.87,595.98
4.5500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7975,8.8939,2.0965,1.6570,0.3600,0.3600,0.0036,6.0000,6.7002,1.5179,17.8319,1.0284,31.6288,-24.9159,37.1710,-26.7891,37.0823,-26.9104,32.4026,-26.4909,20.0863,-24.0158,5.5423,-1.8732,5.4535,-1.9945,0.7738,-1.5750,43,0.1400,43,0,0.9648,0.0287,0.0065,1.6341,0.1604,1.0214,0.6061,5.9693,0.0000,1,0.1074,0.0512,4.4082,0.0005,1.588,44.07,593.02
4.5600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8409,8.9317,2.0908,1.6806,0.3600,0.3600,0.0034,6.0000,6.7002,1.5100,19.4619,1.0190,31.2673,-24.8495,37.1710,-26.7891,37.0823,-26.9104,32.1084,-26.5801,19.8968,-24.4238,5.9037,-1.9396,5.8150,-2.0609,0.8411,-1.7306,43,0.1500,43,0,0.9648,0.0287,0.0065,1.6837,0.2913,1.1135,0.5858,5.9713,0.0000,1,0.1074,0.0512,4.4082,0.0005,1.581,44.27,590.07
4.5700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8834,8.8276,1.9442,1.6033,0.3600,0.3600,0.0032,6.0000,6.9725,1.2651,3.0928,1.0096,30.9116,-24.7934,33.1322,-25.3177,33.0480,-25.4157,31.1300,-25.0211,18.4765,-21.2769,2.2206,-0.5243,2.1364,-0.6223,0.2184,-0.2277,44,0.0600,44,0,0.9605,0.0325,0.0070,1.7393,0.4359,1.1760,0.5656,5.9733,0.0000,1,0.1074,0.0512,4.5105,0.0005,1.574,44.47,587.13
4.5800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9247,8.8660,1.9412,1.6236,0.3600,0.3600,0.0029,6.0000,6.9725,1.2577,3.3582,1.0004,30.5613,-24.7461,33.1322,-25.3177,33.0480,-25.4157,30.8112,-24.9850,18.2660,-21.4865,2.5709,-0.5716,2.4867,-0.6696,0.2499,-0.2389,44,0.0700,44,0,0.9605,0.0325,0.0070,1.7970,0.5866,1.2164,0.5454,5.9752,0.0000,1,0.1074,0.0512,4.5105,0.0005,1.567,44.67,584.19
4.5900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9648,8.9013,1.9364,1.6443,0.3600,0.3600,0.0027,6.0000,6.9725,1.2503,3.6289,0.9913,30.2162,-24.7062,33.1322,-25.3177,33.0480,-25.4157,30.4996,-24.9548,18.0546,-21.6645,2.9160,-0.6116,2.8318,-0.7096,0.2834,-0.2486,44,0.0800,44,0,0.9605,0.0325,0.0070,1.8551,0.7398,1.2402,0.5252,5.9770,0.0000,1,0.1074,0.0512,4.5105,0.0005,1.560,44.87,581.27
4.6000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0037,8.9335,1.9299,1.6655,0.3600,0.3600,0.0025,6.0000,6.9725,1.2432,3.9049,0.9823,29.8761,-24.6726,33.1322,-25.3177,33.0480,-25.4157,30.1950,-24.9292,17.8430,-21.8175,3.2561,-0.6451,3.1719,-0.7431,0.3189,-0.2566,44,0.0900,44,0,0.9605,0.0325,0.0070,1.9127,0.8938,1.2516,0.5050,5.9787,0.0000,1,0.1074,0.0512,4.5105,0.0005,1.553,45.07,578.36
4.6100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0411,8.9628,1.9217,1.6873,0.3600,0.3600,0.0023,6.0000,6.9725,1.2362,4.1872,0.9736,29.5406,-24.6446,33.1322,-25.3177,33.0480,-25.4157,29.8970,-24.9075,17.6315,-21.9507,3.5915,-0.6731,3.5074,-0.7711,0.3564,-0.2629,44,0.1000,44,0,0.9605,0.0325,0.0070,1.9693,1.0475,1.2533,0.4848,5.9804,0.0000,1,0.1074,0.0512,4.5105,0.0005,1.546,45.28,575.46
4.6200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0773,8.9892,1.9119,1.7097,0.3600,0.3600,0.0021,6.0000,6.9725,1.2293,4.4771,0.9649,29.2096,-24.6214,33.1322,-25.3177,33.0480,-25.4157,29.6053,-24.8890,17.4204,-22.0676,3.9226,-0.6963,3.8384,-0.7943,0.3957,-0.2676,44,0.1100,44,0,0.9605,0.0325,0.0070,2.0248,1.2004,1.2474,0.4646,5.9820,0.0000,1,0.0828,0.0428,4.5105,-0.0008,1.539,45.48,572.57
