t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
2.7100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.2912,4.6111,-0.6802,1.9627,0.3600,0.3600,0.0012,6.0000,6.6012,0.0142,1.4120,0.5870,64.3727,-37.5305,63.3101,-37.4813,63.3101,-37.4813,64.3227,-37.2978,71.6541,-37.2771,-1.0626,0.0492,-1.0626,0.0492,-0.0500,0.2327,26,0.0600,26,0,0.9703,0.0251,0.0046,2.6217,5.0687,0.3603,3.9840,4.4864,0.0000,1,0.0988,0.0565,2.6518,0.0018,1.000,70.00,342.76
2.7200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.3025,4.6405,-0.6620,1.9805,0.3600,0.3600,0.0007,6.0000,6.6012,0.0163,1.8602,0.5858,64.5149,-37.4810,63.3101,-37.4813,63.3101,-37.4813,64.4462,-37.1749,71.2311,-36.4389,-1.2048,-0.0003,-1.2048,-0.0003,-0.0687,0.3061,26,0.0700,26,0,0.9703,0.0251,0.0046,2.4619,4.9351,0.3231,3.9701,4.4987,0.0000,1,0.0988,0.0565,2.6518,0.0018,1.000,70.00,342.76
2.7300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.3151,4.6727,-0.6424,1.9987,0.3600,0.3600,0.0001,6.0000,6.6012,0.0182,2.4264,0.5849,64.6470,-37.4156,63.3101,-37.4813,63.3101,-37.4813,64.5527,-37.0170,70.8192,-35.6033,-1.3369,-0.0657,-1.3369,-0.0657,-0.0943,0.3986,26,0.0800,26,0,0.9703,0.0251,0.0046,2.3034,4.8030,0.2856,3.9562,4.5110,0.0000,1,0.0988,0.0565,2.6518,0.0018,1.000,70.00,342.76
2.7400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.3290,4.7075,-0.6215,2.0174,0.3600,0.3600,0.0004,6.0000,6.6012,0.0202,3.1047,0.5841,64.7690,-37.3347,63.3101,-37.4813,63.3101,-37.4813,64.6424,-36.8257,70.4183,-34.7716,-1.4589,-0.1466,-1.4589,-0.1466,-0.1266,0.5090,26,0.0900,26,0,0.9703,0.0251,0.0046,2.1462,4.6722,0.2479,3.9421,4.5232,0.0000,1,0.0988,0.0565,2.6518,0.0018,1.000,70.00,342.76
2.7500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.3441,4.7450,-0.5992,2.0365,0.3600,0.3600,0.0008,6.0000,6.6012,0.0220,3.8885,0.5833,64.8809,-37.2386,63.3101,-37.4813,63.3101,-37.4813,64.7160,-36.6021,70.0285,-33.9446,-1.5709,-0.2427,-1.5709,-0.2427,-0.1649,0.6365,26,0.1000,26,0,0.9703,0.0251,0.0046,1.9902,4.5426,0.2098,3.9280,4.5355,0.0000,1,0.1060,0.0433,2.6518,0.0016,1.000,70.00,342.76
2.7600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.3606,4.7850,-0.5756,2.0561,0.3600,0.3600,0.0013,6.0000,6.6012,0.0238,4.7714,0.5827,64.9828,-37.1275,63.3101,-37.4813,63.3101,-37.4813,64.7739,-36.3478,69.6496,-33.1233,-1.6728,-0.3538,-1.6728,-0.3538,-0.2089,0.7798,26,0.1100,26,0,0.9703,0.0251,0.0046,1.8354,4.4144,0.1715,3.9139,4.5477,0.0000,1,0.1060,0.0433,2.6518,0.0016,1.000,70.00,342.76
2.7700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.3783,4.8277,-0.5506,2.0762,0.3600,0.3600,0.0017,6.0000,6.6012,0.0254,5.7466,0.5823,65.0748,-37.0019,63.3101,-37.4813,63.3101,-37.4813,64.8168,-36.0640,69.2814,-32.3085,-1.7647,-0.4794,-1.7647,-0.4794,-0.2579,0.9379,26,0.1200,26,0,0.9703,0.0251,0.0046,1.6818,4.2874,0.1328,3.8996,4.5599,0.0000,1,0.1060,0.0433,2.6518,0.0016,1.000,70.00,342.76
2.7800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.3973,4.8730,-0.5243,2.0967,0.3600,0.3600,0.0021,6.0000,6.6012,0.0271,6.8073,0.5819,65.1569,-36.8620,63.3101,-37.4813,63.3101,-37.4813,64.8453,-35.7523,68.9238,-31.5011,-1.8469,-0.6193,-1.8469,-0.6193,-0.3116,1.1097,26,0.1300,26,0,0.9703,0.0251,0.0046,1.5294,4.1615,0.0939,3.8853,4.5721,0.0000,1,0.1060,0.0433,2.6518,0.0016,1.000,70.00,342.76
2.7900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.4176,4.9210,-0.4967,2.1177,0.3600,0.3600,0.0025,6.0000,6.6012,0.0286,7.9463,0.5816,65.2293,-36.7081,63.3101,-37.4813,63.3101,-37.4813,64.8602,-35.4140,68.5766,-30.7016,-1.9193,-0.7732,-1.9193,-0.7732,-0.3692,1.2941,26,0.1400,26,0,0.9703,0.0251,0.0046,1.3781,4.0368,0.0546,3.8710,4.5843,0.0000,1,0.1060,0.0433,2.6518,0.0016,1.000,70.00,342.76
2.8000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.4391,5.2271,-0.2120,2.0208,0.3600,0.3600,0.0029,6.0000,6.4585,0.0087,1.3319,0.5815,65.2922,-36.5407,64.8809,-37.2386,64.8809,-37.2386,65.4184,-36.7390,69.4364,-33.5641,-0.4113,-0.6979,-0.4113,-0.6979,0.1261,-0.1983,27,0.0500,27,0,0.9779,0.0190,0.0031,1.2278,3.9132,0.0151,3.8565,4.5964,0.0000,1,0.1060,0.0433,2.7516,0.0016,1.000,70.00,342.76
2.8100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.4619,5.2682,-0.1937,2.0408,0.3600,0.3600,0.0032,6.0000,6.4585,0.0103,1.4125,0.5814,65.3457,-36.3600,64.8809,-37.2386,64.8809,-37.2386,65.4890,-36.5661,69.1561,-32.9056,-0.4648,-0.8786,-0.4648,-0.8786,0.1433,-0.2061,27,0.0600,27,0,0.9779,0.0190,0.0031,1.0786,3.7907,-0.0249,3.8420,4.6086,0.0000,1,0.1060,0.0433,2.7516,0.0016,1.000,70.00,342.76
2.8200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.4859,5.3118,-0.1741,2.0611,0.3600,0.3600,0.0036,6.0000,6.4585,0.0118,1.4064,0.5814,65.3899,-36.1664,64.8809,-37.2386,64.8809,-37.2386,65.5453,-36.3654,68.8798,-32.2473,-0.5090,-1.0721,-0.5090,-1.0721,0.1554,-0.1989,27,0.0700,27,0,0.9779,0.0190,0.0031,0.9304,3.6691,-0.0651,3.8275,4.6207,0.0000,1,0.1060,0.0433,2.7516,0.0016,1.000,70.00,342.76
2.8300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.5112,5.3578,-0.1534,2.0819,0.3600,0.3600,0.0039,6.0000,6.4585,0.0134,1.3222,0.5815,65.4252,-35.9604,64.8809,-37.2386,64.8809,-37.2386,65.5879,-36.1380,68.6078,-31.5897,-0.5443,-1.2782,-0.5443,-1.2782,0.1627,-0.1776,27,0.0800,27,0,0.9779,0.0190,0.0031,0.7832,3.5486,-0.1057,3.8128,4.6327,0.0000,1,0.1060,0.0433,2.7516,0.0016,1.000,70.00,342.76
2.8400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.5377,5.4063,-0.1313,2.1031,0.3600,0.3600,0.0042,6.0000,6.4585,0.0149,1.1728,0.5816,65.4516,-35.7422,64.8809,-37.2386,64.8809,-37.2386,65.6172,-35.8851,68.3403,-30.9334,-0.5707,-1.4964,-0.5707,-1.4964,0.1656,-0.1429,27,0.0900,27,0,0.9779,0.0190,0.0031,0.6369,3.4290,-0.1467,3.7981,4.6448,0.0000,1,0.1060,0.0433,2.7516,0.0016,1.000,70.00,342.76
2.8500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.5654,5.4573,-0.1081,2.1246,0.3600,0.3600,0.0044,6.0000,6.4585,0.0163,0.9827,0.5818,65.4695,-35.5122,64.8809,-37.2386,64.8809,-37.2386,65.6338,-35.6077,68.0773,-30.2790,-0.5886,-1.7264,-0.5886,-1.7264,0.1643,-0.0955,27,0.1000,27,0,0.9779,0.0190,0.0031,0.4916,3.3103,-0.1881,3.7834,4.6568,0.0000,1,0.1060,0.0433,2.7516,0.0016,1.000,70.00,342.76
2.8600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.5944,5.5108,-0.0836,2.1466,0.3600,0.3600,0.0047,6.0000,6.4585,0.0178,0.8075,0.5821,65.4790,-35.2708,64.8809,-37.2386,64.8809,-37.2386,65.6383,-35.3070,67.8189,-29.6270,-0.5981,-1.9677,-0.5981,-1.9677,0.1593,-0.0362,27,0.1100,27,0,0.9779,0.0190,0.0031,0.3471,3.1925,-0.2300,3.7685,4.6688,0.0000,1,0.1175,0.0555,2.7516,-0.0003,1.000,70.00,342.76
2.8700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.6247,5.5668,-0.0579,2.1691,0.3600,0.3600,0.0049,6.0000,6.4585,0.0192,0.7675,0.5824,65.4804,-35.0184,64.8809,-37.2386,64.8809,-37.2386,65.6313,-34.9841,67.5651,-28.9777,-0.5994,-2.2201,-0.5994,-2.2201,0.1509,0.0343,27,0.1200,27,0,0.9779,0.0190,0.0031,0.2036,3.0755,-0.2722,3.7536,4.6808,0.0000,1,0.1175,0.0555,2.7516,-0.0003,1.000,70.00,342.76
2.8800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.6562,5.6252,-0.0310,2.1919,0.3600,0.3600,0.0052,6.0000,6.4585,0.0206,0.9724,0.5827,65.4739,-34.7554,64.8809,-37.2386,64.8809,-37.2386,65.6134,-34.6402,67.3160,-28.3316,-0.5930,-2.4832,-0.5930,-2.4832,0.1395,0.1152,27,0.1300,27,0,0.9779,0.0190,0.0031,0.0608,2.9594,-0.3150,3.7387,4.6928,0.0000,1,0.1175,0.0555,2.7516,-0.0003,1.000,70.00,342.76
2.8900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.6889,5.6861,-0.0028,2.2151,0.3600,0.3600,0.0054,6.0000,6.4585,0.0220,1.3777,0.5830,65.4598,-34.4820,64.8809,-37.2386,64.8809,-37.2386,65.5852,-34.2763,67.0716,-27.6890,-0.5789,-2.7566,-0.5789,-2.7566,0.1254,0.2057,27,0.1400,27,0,0.9779,0.0190,0.0031,-0.0811,2.8440,-0.3582,3.7237,4.7047,0.0000,1,0.1175,0.0555,2.7516,-0.0003,1.000,70.00,342.76
2.9000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.7230,5.7496,0.0266,2.2387,0.3600,0.3600,0.0056,6.0000,6.4585,0.0233,1.9046,0.5833,65.4384,-34.1987,64.8809,-37.2386,64.8809,-37.2386,65.5474,-33.8934,66.8318,-27.0502,-0.5575,-3.0399,-0.5575,-3.0399,0.1090,0.3053,27,0.1500,27,0,0.9779,0.0190,0.0031,-0.2222,2.7294,-0.4020,3.7086,4.7166,0.0000,1,0.1175,0.0555,2.7516,-0.0003,1.000,70.00,342.76
2.9100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.7583,5.8156,0.0573,2.2627,0.3600,0.3600,0.0058,6.0000,6.4585,0.0246,2.5126,0.5837,65.4099,-33.9059,64.8809,-37.2386,64.8809,-37.2386,65.5005,-33.4927,66.5966,-26.4153,-0.5290,-3.3327,-0.5290,-3.3327,0.0906,0.4132,27,0.1600,27,0,0.9779,0.0190,0.0031,-0.3625,2.6155,-0.4463,3.6934,4.7285,0.0000,1,0.1175,0.0555,2.7516,-0.0003,1.000,70.00,342.76
2.9200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.7948,5.7429,-0.0520,2.0384,0.3600,0.3600,0.0060,6.0000,6.4784,0.0083,1.7388,0.5840,65.3746,-33.6038,65.4790,-35.2708,65.4790,-35.2708,65.5759,-33.8414,66.0259,-26.0531,0.1043,-1.6670,0.1043,-1.6670,0.2013,-0.2376,28,0.0600,28,0,0.9798,0.0172,0.0030,-0.5021,2.5023,-0.4913,3.6782,4.7403,0.0000,1,0.1175,0.0555,2.8597,-0.0003,1.000,70.00,342.76
2.9300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.8327,5.8000,-0.0326,2.0598,0.3600,0.3600,0.0062,6.0000,6.4784,0.0096,1.7787,0.5844,65.3328,-33.2929,65.4790,-35.2708,65.4790,-35.2708,65.5522,-33.5272,65.8312,-25.4915,0.1462,-1.9779,0.1462,-1.9779,0.2194,-0.2342,28,0.0700,28,0,0.9798,0.0172,0.0030,-0.6410,2.3897,-0.5370,3.6629,4.7522,0.0000,1,0.1175,0.0555,2.8597,-0.0003,1.000,70.00,342.76
2.9400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.8718,5.8597,-0.0121,2.0817,0.3600,0.3600,0.0063,6.0000,6.4784,0.0108,1.7608,0.5847,65.2847,-32.9736,65.4790,-35.2708,65.4790,-35.2708,65.5189,-33.1929,65.6387,-24.9301,0.1943,-2.2973,0.1943,-2.2973,0.2342,-0.2193,28,0.0800,28,0,0.9798,0.0172,0.0030,-0.7791,2.2778,-0.5834,3.6476,4.7639,0.0000,1,0.1175,0.0555,2.8597,-0.0003,1.000,70.00,342.76
2.9500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.9122,5.9218,0.0096,2.1039,0.3600,0.3600,0.0065,6.0000,6.4784,0.0121,1.6949,0.5850,65.2306,-32.6461,65.4790,-35.2708,65.4790,-35.2708,65.4766,-32.8396,65.4485,-24.3692,0.2484,-2.6248,0.2484,-2.6248,0.2460,-0.1935,28,0.0900,28,0,0.9798,0.0172,0.0030,-0.9165,2.1666,-0.6307,3.6322,4.7757,0.0000,1,0.1175,0.0555,2.8597,-0.0003,1.000,70.00,342.76
2.9600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.9540,5.9864,0.0325,2.1265,0.3600,0.3600,0.0066,6.0000,6.4784,0.0132,1.5954,0.5852,65.1707,-32.3108,65.4790,-35.2708,65.4790,-35.2708,65.4257,-32.4681,65.2606,-23.8087,0.3083,-2.9601,0.3083,-2.9601,0.2550,-0.1574,28,0.1000,28,0,0.9798,0.0172,0.0030,-1.0532,2.0559,-0.6789,3.6167,4.7874,0.0000,1,0.1175,0.0555,2.8597,-0.0003,1.000,70.00,342.76
2.9700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.9970,6.0535,0.0565,2.1495,0.3600,0.3600,0.0068,6.0000,6.4784,0.0144,1.4855,0.5855,65.1054,-31.9680,65.4790,-35.2708,65.4790,-35.2708,65.3670,-32.0798,65.0753,-23.2503,0.3736,-3.3028,0.3736,-3.3028,0.2616,-0.1117,28,0.1100,28,0,0.9798,0.0172,0.0030,-1.1887,1.9461,-0.7279,3.6012,4.7991,0.0000,1,0.1175,0.0555,2.8597,-0.0003,1.000,70.00,342.76
2.9800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.0413,6.1229,0.0816,2.1729,0.3600,0.3600,0.0069,6.0000,6.4784,0.0155,1.3984,0.5857,65.0349,-31.6183,65.4790,-35.2708,65.4790,-35.2708,65.3010,-31.6760,64.8931,-22.6955,0.4441,-3.6526,0.4441,-3.6526,0.2661,-0.0577,28,0.1200,28,0,0.9798,0.0172,0.0030,-1.3224,1.8375,-0.7777,3.5856,4.8108,0.0000,1,0.0837,0.0488,2.8597,-0.0016,1.000,70.00,342.76
2.9900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.0869,6.1947,0.1077,2.1966,0.3600,0.3600,0.0070,6.0000,6.4784,0.0165,1.3750,0.5857,64.9595,-31.2619,65.4790,-35.2708,65.4790,-35.2708,65.2284,-31.2579,64.7138,-22.1442,0.5195,-4.0089,0.5195,-4.0089,0.2689,0.0040,28,0.1300,28,0,0.9798,0.0172,0.0030,-1.4544,1.7302,-0.8284,3.5699,4.8224,0.0000,1,0.0837,0.0488,2.8597,-0.0016,1.000,70.00,342.76
3.0000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.1338,6.2687,0.1349,2.2208,0.3600,0.3600,0.0071,6.0000,6.4784,0.0175,1.4546,0.5858,64.8795,-30.8993,65.4790,-35.2708,65.4790,-35.2708,65.1496,-30.8262,64.5376,-21.5959,0.5995,-4.3715,0.5995,-4.3715,0.2701,0.0731,28,0.1400,28,0,0.9798,0.0172,0.0030,-1.5845,1.6241,-0.8801,3.5542,4.8340,0.0000,1,0.0837,0.0488,2.8597,-0.0016,1.000,70.00,342.76
3.0100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.1820,6.3451,0.1630,2.2453,0.3600,0.3600,0.0073,6.0000,6.4784,0.0185,1.6545,0.5858,64.7951,-30.5308,65.4790,-35.2708,65.4790,-35.2708,65.0653,-30.3817,64.3643,-21.0503,0.6839,-4.7400,0.6839,-4.7400,0.2702,0.1491,28,0.1500,28,0,0.9798,0.0172,0.0030,-1.7127,1.5193,-0.9330,3.5384,4.8456,0.0000,1,0.0837,0.0488,2.8597,-0.0016,1.000,70.00,342.76
3.0200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.2315,6.4236,0.1921,2.2702,0.3600,0.3600,0.0074,6.0000,6.4784,0.0194,1.9661,0.5857,64.7066,-30.1568,65.4790,-35.2708,65.4790,-35.2708,64.9759,-29.9252,64.1941,-20.5065,0.7724,-5.1141,0.7724,-5.1141,0.2694,0.2316,28,0.1600,28,0,0.9798,0.0172,0.0030,-1.8389,1.4158,-0.9874,3.5225,4.8571,0.0000,1,0.0837,0.0488,2.8597,-0.0016,1.000,70.00,342.76
3.0300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.2822,6.2791,-0.0031,1.7771,0.3600,0.3600,0.0075,6.0000,6.4316,0.0050,1.4247,0.5856,64.6142,-29.7775,65.0349,-31.6183,65.0349,-31.6183,64.7818,-29.9661,63.3367,-19.9188,0.4208,-1.8408,0.4208,-1.8408,0.1676,-0.1886,29,0.0500,29,0,0.9772,0.0192,0.0035,-1.9629,1.3137,-1.0436,3.5066,4.8686,0.0000,1,0.0837,0.0488,2.9784,-0.0016,1.000,70.00,342.76
3.0400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.3342,6.3474,0.0133,1.7965,0.3600,0.3600,0.0076,6.0000,6.4316,0.0060,1.5704,0.5853,64.5182,-29.3933,65.0349,-31.6183,65.0349,-31.6183,64.7099,-29.5959,63.1949,-19.4305,0.5168,-2.2250,0.5168,-2.2250,0.1918,-0.2026,29,0.0600,29,0,0.9772,0.0192,0.0035,-2.0847,1.2131,-1.1022,3.4906,4.8801,0.0000,1,0.0837,0.0488,2.9784,-0.0016,1.000,70.00,342.76
3.0500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.3874,6.4179,0.0305,1.8164,0.3600,0.3600,0.0077,6.0000,6.4316,0.0069,1.6632,0.5851,64.4188,-29.0043,65.0349,-31.6183,65.0349,-31.6183,64.6325,-29.2103,63.0547,-18.9376,0.6161,-2.6140,0.6161,-2.6140,0.2137,-0.2060,29,0.0700,29,0,0.9772,0.0192,0.0035,-2.2039,1.1142,-1.1637,3.4746,4.8915,0.0000,1,0.0837,0.0488,2.9784,-0.0016,1.000,70.00,342.76
3.0600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.4417,6.4902,0.0485,1.8367,0.3600,0.3600,0.0078,6.0000,6.4316,0.0078,1.7081,0.5847,64.3163,-28.6107,65.0349,-31.6183,65.0349,-31.6183,64.5499,-28.8095,62.9164,-18.4375,0.7186,-3.0076,0.7186,-3.0076,0.2336,-0.1988,29,0.0800,29,0,0.9772,0.0192,0.0035,-2.3201,1.0172,-1.2290,3.4585,4.9029,0.0000,1,0.0837,0.0488,2.9784,-0.0016,1.000,70.00,342.76
3.0700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.4973,6.5643,0.0670,1.8576,0.3600,0.3600,0.0078,6.0000,6.4316,0.0087,1.7118,0.5842,64.2109,-28.2126,65.0349,-31.6183,65.0349,-31.6183,64.4629,-28.3933,62.7802,-17.9266,0.8240,-3.4057,0.8240,-3.4057,0.2520,-0.1807,29,0.0900,29,0,0.9772,0.0192,0.0035,-2.4325,0.9226,-1.2997,3.4424,4.9143,0.0000,1,0.0853,0.0419,2.9784,-0.0007,1.000,70.00,342.76
3.0800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.5539,6.6396,0.0857,1.8789,0.3600,0.3600,0.0079,6.0000,6.4316,0.0096,1.6844,0.5837,64.1029,-27.8100,65.0349,-31.6183,65.0349,-31.6183,64.3720,-27.9607,62.6464,-17.3987,0.9320,-3.8083,0.9320,-3.8083,0.2691,-0.1507,29,0.1000,29,0,0.9772,0.0192,0.0035,-2.5398,0.8312,-1.3779,3.4261,4.9256,0.0000,1,0.0853,0.0419,2.9784,-0.0007,1.000,70.00,342.76
3.0900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.6115,6.7155,0.1041,1.9007,0.3600,0.3600,0.0080,6.0000,6.4316,0.0105,1.6453,0.5832,63.9925,-27.4027,65.0349,-31.6183,65.0349,-31.6183,64.2781,-27.5094,62.5161,-16.8436,1.0425,-4.2156,1.0425,-4.2156,0.2856,-0.1068,29,0.1100,29,0,0.9772,0.0192,0.0035,-2.6391,0.7449,-1.4678,3.4099,4.9369,0.0000,1,0.0853,0.0419,2.9784,-0.0007,1.000,70.00,342.76
3.1000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.6698,6.7903,0.1205,1.9230,0.3600,0.3600,0.0081,6.0000,6.4316,0.0115,1.6367,0.5825,63.8800,-26.9901,65.0349,-31.6183,65.0349,-31.6183,64.1828,-27.0356,62.3914,-16.2430,1.1549,-4.6282,1.1549,-4.6282,0.3028,-0.0456,29,0.1200,29,0,0.9772,0.0192,0.0035,-2.7234,0.6680,-1.5770,3.3935,4.9481,0.0000,1,0.0853,0.0419,2.9784,-0.0007,1.000,70.00,342.76
3.1100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.7283,6.8593,0.1310,1.9458,0.3600,0.3600,0.0082,6.0000,6.4316,0.0124,1.7478,0.5819,63.7661,-26.5716,65.0349,-31.6183,65.0349,-31.6183,64.0905,-26.5374,62.2797,-15.5746,1.2688,-5.0467,1.2688,-5.0467,0.3244,0.0342,29,0.1300,29,0,0.9772,0.0192,0.0035,-2.7693,0.6154,-1.7191,3.3771,4.9593,0.0000,1,0.0853,0.0419,2.9784,-0.0007,1.000,70.00,342.76
3.1200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.7859,6.6866,-0.0992,1.7780,0.3600,0.3600,0.0082,6.0000,6.2930,0.0049,1.2044,0.5814,63.6521,-26.1511,64.2109,-28.2126,64.2109,-28.2126,63.8064,-26.2972,61.4377,-14.4054,0.5588,-2.0616,0.5588,-2.0616,0.1543,-0.1462,30,0.0500,30,0,0.9730,0.0226,0.0045,-2.7070,0.6310,-1.8772,3.3607,4.9705,0.0000,1,0.0853,0.0419,3.0693,-0.0007,1.000,70.00,342.76
3.1300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.8418,6.7414,-0.1004,1.7974,0.3600,0.3600,0.0083,6.0000,6.2930,0.0058,1.6061,0.5808,63.5390,-25.7388,64.2109,-28.2126,64.2109,-28.2126,63.7284,-25.9462,61.3817,-14.1653,0.6719,-2.4739,0.6719,-2.4739,0.1894,-0.2074,30,0.0600,30,0,0.9730,0.0226,0.0045,-2.5490,0.7075,-1.9501,3.3441,4.9816,0.0000,1,0.0853,0.0419,3.0693,-0.0007,1.000,70.00,342.76
3.1400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.8962,6.7932,-0.1030,1.8172,0.3600,0.3600,0.0084,6.0000,6.2930,0.0067,2.1778,0.5802,63.4269,-25.3396,64.2109,-28.2126,64.2109,-28.2126,63.6535,-25.6408,61.3301,-14.1284,0.7840,-2.8730,0.7840,-2.8730,0.2266,-0.3012,30,0.0700,30,0,0.9730,0.0226,0.0045,-2.3737,0.7954,-1.9616,3.3276,4.9927,0.0000,1,0.0853,0.0419,3.0693,-0.0007,1.000,70.00,342.76
3.1500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.9492,6.8426,-0.1066,1.8376,0.3600,0.3600,0.0085,6.0000,6.2930,0.0076,2.8673,0.5796,63.3158,-24.9552,64.2109,-28.2126,64.2109,-28.2126,63.5806,-25.3702,61.2790,-14.1886,0.8951,-3.2575,0.8951,-3.2575,0.2648,-0.4151,30,0.0800,30,0,0.9730,0.0226,0.0045,-2.1981,0.8840,-1.9440,3.3109,5.0038,0.0000,1,0.0853,0.0419,3.0693,-0.0007,1.000,70.00,342.76
3.1600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.0007,6.8895,-0.1112,1.8586,0.3600,0.3600,0.0085,6.0000,6.2930,0.0086,3.6485,0.5789,63.2055,-24.5859,64.2109,-28.2126,64.2109,-28.2126,63.5094,-25.1299,61.2276,-14.3055,1.0054,-3.6267,1.0054,-3.6267,0.3039,-0.5440,30,0.0900,30,0,0.9730,0.0226,0.0045,-2.0248,0.9716,-1.9108,3.2942,5.0148,0.0000,1,0.0804,0.0542,3.0693,-0.0011,1.000,70.00,342.76
3.1700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.0509,6.9339,-0.1170,1.8801,0.3600,0.3600,0.0086,6.0000,6.2930,0.0095,4.5069,0.5782,63.0958,-24.2319,64.2109,-28.2126,64.2109,-28.2126,63.4397,-24.9173,61.1757,-14.4610,1.1151,-3.9807,1.1151,-3.9807,0.3439,-0.6854,30,0.1000,30,0,0.9730,0.0226,0.0045,-1.8542,1.0580,-1.8682,3.2775,5.0257,0.0000,1,0.0804,0.0542,3.0693,-0.0011,1.000,70.00,342.76
3.1800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.0998,6.9759,-0.1239,1.9021,0.3600,0.3600,0.0087,6.0000,6.2930,0.0105,5.4334,0.5774,62.9868,-23.8930,64.2109,-28.2126,64.2109,-28.2126,63.3714,-24.7308,61.1235,-14.6461,1.2241,-4.3196,1.2241,-4.3196,0.3846,-0.8378,30,0.1100,30,0,0.9730,0.0226,0.0045,-1.6862,1.1432,-1.8196,3.2607,5.0367,0.0000,1,0.0804,0.0542,3.0693,-0.0011,1.000,70.00,342.76
