t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
3.1500,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.7787,3.6510,-2.1276,0.6288,0.2286,0.1277,0.1284,6.0000,3.6801,0.0478,1.4614,0.5990,36.0894,-33.3178,31.8076,-36.7250,31.8076,-36.7250,36.3135,-33.1611,49.3384,-20.2214,-4.2818,-3.4072,-4.2818,-3.4072,0.2241,0.1567,30,0.0800,30,0,0.9841,0.0139,0.0021,-2.2572,-0.4457,-0.6320,5.0819,3.1897,0.0000,1,0.0853,0.0419,3.0693,-0.0007,1.000,70.00,342.76
3.1600,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.8374,3.7050,-2.1324,0.6404,0.2286,0.1277,0.1262,6.0000,3.6801,0.0519,2.0576,0.6017,36.5239,-32.8595,31.8076,-36.7250,31.8076,-36.7250,36.7884,-32.5971,49.2701,-19.5905,-4.7163,-3.8656,-4.7163,-3.8656,0.2645,0.2623,30,0.0900,30,0,0.9841,0.0139,0.0021,-2.3462,-0.5686,-0.6717,5.0433,3.2504,0.0000,1,0.0804,0.0542,3.0693,-0.0011,1.000,70.00,342.76
3.1700,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.8980,3.7616,-2.1364,0.6531,0.2286,0.1277,0.1240,6.0000,3.6801,0.0556,2.7789,0.6041,36.9374,-32.3963,31.8076,-36.7250,31.8076,-36.7250,37.2434,-32.0106,49.2013,-18.9593,-5.1298,-4.3288,-5.1298,-4.3288,0.3060,0.3856,30,0.1000,30,0,0.9841,0.0139,0.0021,-2.4353,-0.6909,-0.7134,5.0039,3.3107,0.0000,1,0.0804,0.0542,3.0693,-0.0011,1.000,70.00,342.76
3.1800,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.9604,3.8206,-2.1398,0.6667,0.2286,0.1277,0.1216,6.0000,3.6801,0.0589,3.6135,0.6063,37.3303,-31.9288,31.8076,-36.7250,31.8076,-36.7250,37.6786,-31.4026,49.1322,-18.3263,-5.5227,-4.7962,-5.5227,-4.7962,0.3483,0.5262,30,0.1100,30,0,0.9841,0.0139,0.0021,-2.5244,-0.8126,-0.7576,4.9638,3.3705,0.0000,1,0.0804,0.0542,3.0693,-0.0011,1.000,70.00,342.76
3.1900,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.0245,3.8820,-2.1425,0.6814,0.2286,0.1277,0.1192,6.0000,3.6801,0.0617,4.5490,0.6082,37.7031,-31.4576,31.8076,-36.7250,31.8076,-36.7250,38.0942,-30.7749,49.0636,-17.6920,-5.8956,-5.2674,-5.8956,-5.2674,0.3910,0.6827,30,0.1200,30,0,0.9841,0.0139,0.0021,-2.6129,-0.9329,-0.8046,4.9230,3.4299,0.0000,1,0.0804,0.0542,3.0693,-0.0011,1.000,70.00,342.76
3.2000,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.0905,3.9456,-2.1449,0.6972,0.2286,0.1277,0.1167,6.0000,3.6801,0.0642,5.5740,0.6098,38.0564,-30.9832,31.8076,-36.7250,31.8076,-36.7250,38.4902,-30.1297,48.9964,-17.0570,-6.2489,-5.7418,-6.2489,-5.7418,0.4337,0.8535,30,0.1300,30,0,0.9841,0.0139,0.0021,-2.6999,-1.0510,-0.8545,4.8815,3.4887,0.0000,1,0.0804,0.0542,3.0693,-0.0011,1.000,70.00,342.76
3.2100,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.1581,4.0113,-2.1468,0.7140,0.2286,0.1277,0.1141,6.0000,3.6801,0.0662,6.6877,0.6112,38.3908,-30.5061,31.8076,-36.7250,31.8076,-36.7250,38.8670,-29.4673,48.9307,-16.4172,-6.5832,-6.2189,-6.5832,-6.2189,0.4763,1.0389,30,0.1400,30,0,0.9841,0.0139,0.0021,-2.7852,-1.1667,-0.9082,4.8393,3.5470,0.0000,1,0.0804,0.0542,3.0693,-0.0011,1.000,70.00,342.76
3.2200,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.2274,4.0931,-2.1344,0.6521,0.2292,0.1267,0.1110,6.0000,3.8429,0.0161,1.3980,0.6122,38.7067,-30.0267,36.5239,-32.8595,36.5239,-32.8595,38.9737,-29.9928,48.2543,-17.2212,-2.1828,-2.8328,-2.1828,-2.8328,0.2670,0.0339,31,0.0600,31,0,0.9832,0.0146,0.0022,-2.8683,-1.2795,-0.9668,4.7964,3.6048,0.0000,1,0.0804,0.0542,3.1588,-0.0011,1.000,70.00,342.76
3.2300,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.2983,4.1554,-2.1429,0.6635,0.2292,0.1267,0.1083,6.0000,3.8429,0.0174,1.7224,0.6130,39.0047,-29.5451,36.5239,-32.8595,36.5239,-32.8595,39.3155,-29.4467,48.2168,-16.6194,-2.4808,-3.3143,-2.4808,-3.3143,0.3109,0.0984,31,0.0700,31,0,0.9832,0.0146,0.0022,-2.9487,-1.3887,-1.0322,4.7528,3.6621,0.0000,1,0.0804,0.0542,3.1588,-0.0011,1.000,70.00,342.76
3.2400,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.3706,4.2192,-2.1514,0.6758,0.2292,0.1267,0.1056,6.0000,3.8429,0.0170,2.1640,0.6132,39.2857,-29.0615,36.5239,-32.8595,36.5239,-32.8595,39.6414,-28.8770,48.1809,-15.9898,-2.7618,-3.7980,-2.7618,-3.7980,0.3557,0.1845,31,0.0800,31,0,0.9832,0.0146,0.0022,-3.0250,-1.4930,-1.1069,4.7085,3.7189,0.0000,1,0.0804,0.0542,3.1588,-0.0011,1.000,70.00,342.76
3.2500,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.4442,4.2836,-2.1606,0.6890,0.2292,0.1267,0.1032,6.0000,3.8429,0.0111,2.7465,0.6120,39.5514,-28.5756,36.5239,-32.8595,36.5239,-32.8595,39.9513,-28.2805,48.1483,-15.3162,-3.0275,-4.2839,-3.0275,-4.2839,0.3999,0.2951,31,0.0900,31,0,0.9832,0.0146,0.0022,-3.0947,-1.5897,-1.1956,4.6635,3.7751,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.2600,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.5189,4.3471,-2.1718,0.7031,0.2292,0.1267,0.1007,6.0000,3.8429,0.0097,3.5086,0.6105,39.8008,-28.0870,36.5239,-32.8595,36.5239,-32.8595,40.2454,-27.6518,48.1237,-14.5723,-3.2768,-4.7724,-3.2768,-4.7724,0.4447,0.4352,31,0.1000,31,0,0.9832,0.0146,0.0022,-3.1517,-1.6719,-1.3063,4.6179,3.8308,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.2700,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.5940,4.4058,-2.1882,0.7181,0.2292,0.1267,0.0984,6.0000,3.8429,0.0113,4.4620,0.6094,40.0335,-27.5954,36.5239,-32.8595,36.5239,-32.8595,40.5234,-26.9898,48.1197,-13.7312,-3.5096,-5.2641,-3.5096,-5.2641,0.4899,0.6056,31,0.1100,31,0,0.9832,0.0146,0.0022,-3.1790,-1.7207,-1.4502,4.5716,3.8859,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.2800,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.6686,4.4525,-2.2161,0.7341,0.2292,0.1267,0.0961,6.0000,3.8429,0.0102,5.3449,0.6089,40.2499,-27.1034,36.5239,-32.8595,36.5239,-32.8595,40.7844,-26.3483,48.1669,-12.8974,-3.7260,-5.7560,-3.7260,-5.7560,0.5345,0.7551,31,0.1200,31,0,0.9832,0.0146,0.0022,-3.1368,-1.6919,-1.6151,4.5246,3.9405,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.2900,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.7419,4.4876,-2.2544,0.7512,0.2292,0.1267,0.0939,6.0000,3.8429,0.0091,5.5898,0.6083,40.4513,-26.6190,36.5239,-32.8595,36.5239,-32.8595,41.0306,-25.8426,48.2703,-12.3845,-3.9274,-6.2404,-3.9274,-6.2404,0.5793,0.7765,31,0.1300,31,0,0.9832,0.0146,0.0022,-3.0223,-1.5824,-1.7291,4.4770,3.9945,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.3000,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.8139,4.5178,-2.2961,0.7694,0.2292,0.1267,0.0916,6.0000,3.8429,0.0081,5.3348,0.6076,40.6385,-26.1475,36.5239,-32.8595,36.5239,-32.8595,41.2663,-25.4579,48.3972,-12.1636,-4.1146,-6.7119,-4.1146,-6.7119,0.6278,0.6897,31,0.1400,31,0,0.9832,0.0146,0.0022,-2.8824,-1.4444,-1.7855,4.4288,4.0480,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.3100,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.8845,4.6941,-2.1904,0.7243,0.2270,0.1241,0.0914,6.0000,4.1622,0.0104,2.6288,0.6069,40.8123,-25.6912,39.5514,-28.5756,39.5514,-28.5756,40.9569,-26.1109,46.9200,-14.2590,-1.2609,-2.8844,-1.2609,-2.8844,0.1446,-0.4197,32,0.0600,32,0,0.9811,0.0163,0.0026,-2.7364,-1.2995,-1.8081,4.3799,4.1008,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3200,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,6.9537,4.7397,-2.2140,0.7375,0.2270,0.1241,0.0891,6.0000,4.1622,0.0104,3.4297,0.6060,40.9734,-25.2508,39.5514,-28.5756,39.5514,-28.5756,41.1543,-25.8003,47.0146,-14.3185,-1.4220,-3.3248,-1.4220,-3.3248,0.1809,-0.5496,32,0.0700,32,0,0.9811,0.0163,0.0026,-2.5896,-1.1534,-1.8108,4.3303,4.1531,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3300,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.0216,4.7822,-2.2394,0.7514,0.2270,0.1241,0.0867,6.0000,4.1622,0.0106,4.3545,0.6050,41.1224,-24.8265,39.5514,-28.5756,39.5514,-28.5756,41.3434,-25.5264,47.1118,-14.4370,-1.5710,-3.7491,-1.5710,-3.7491,0.2210,-0.6999,32,0.0800,32,0,0.9811,0.0163,0.0026,-2.4436,-1.0080,-1.8011,4.2802,4.2047,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3400,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.0882,4.8218,-2.2665,0.7662,0.2270,0.1241,0.0842,6.0000,4.1622,0.0110,5.3942,0.6040,41.2600,-24.4182,39.5514,-28.5756,39.5514,-28.5756,41.5252,-25.2872,47.2118,-14.6004,-1.7086,-4.1573,-1.7086,-4.1573,0.2652,-0.8690,32,0.0900,32,0,0.9811,0.0163,0.0026,-2.2991,-0.8639,-1.7828,4.2294,4.2558,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3500,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.1535,4.8583,-2.2952,0.7818,0.2270,0.1241,0.0818,6.0000,4.1622,0.0117,6.5416,0.6028,41.3868,-24.0258,39.5514,-28.5756,39.5514,-28.5756,41.7005,-25.0813,47.3145,-14.8005,-1.8354,-4.5498,-1.8354,-4.5498,0.3138,-1.0555,32,0.1000,32,0,0.9811,0.0163,0.0026,-2.1561,-0.7212,-1.7584,4.1781,4.3063,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3600,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.2174,4.8919,-2.3255,0.7982,0.2270,0.1241,0.0793,6.0000,4.1622,0.0125,7.7912,0.6016,41.5032,-23.6487,39.5514,-28.5756,39.5514,-28.5756,41.8700,-24.9073,47.4202,-15.0322,-1.9518,-4.9268,-1.9518,-4.9268,0.3669,-1.2585,32,0.1100,32,0,0.9811,0.0163,0.0026,-2.0148,-0.5801,-1.7296,4.1261,4.3561,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3700,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.2801,4.9227,-2.3574,0.8155,0.2270,0.1241,0.0768,6.0000,4.1622,0.0135,9.1387,0.6003,41.6097,-23.2867,39.5514,-28.5756,39.5514,-28.5756,42.0344,-24.7639,47.5292,-15.2923,-2.0583,-5.2889,-2.0583,-5.2889,0.4247,-1.4773,32,0.1200,32,0,0.9811,0.0163,0.0026,-1.8752,-0.4405,-1.6973,4.0735,4.4053,0.0000,1,0.1141,0.0423,3.2516,0.0016,1.000,70.00,342.76
3.3800,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.3413,4.9506,-2.3908,0.8338,0.2270,0.1241,0.0766,6.0000,4.1622,0.0658,10.5665,0.5938,41.7171,-22.9391,39.5514,-28.5756,39.5514,-28.5756,42.1943,-24.6502,47.6417,-15.5786,-2.1657,-5.6364,-2.1657,-5.6364,0.4773,-1.7110,32,0.1300,32,0,0.9811,0.0163,0.0026,-1.7373,-0.3024,-1.6625,4.0204,4.4538,0.0000,1,0.1141,0.0423,3.2516,0.0016,1.000,70.00,342.76
3.3900,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.4013,4.9757,-2.4256,0.8529,0.2270,0.1241,0.0766,6.0000,4.1622,0.1243,12.0848,0.5917,41.8158,-22.6059,39.5514,-28.5756,39.5514,-28.5756,42.3504,-24.5650,47.7580,-15.8899,-2.2644,-5.9697,-2.2644,-5.9697,0.5346,-1.9591,32,0.1400,32,0,0.9811,0.0163,0.0026,-1.6011,-0.1657,-1.6255,3.9666,4.5018,0.0000,1,0.1141,0.0423,3.2516,0.0016,1.000,70.00,342.76
3.4000,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.4598,4.9980,-2.4619,0.8730,0.2270,0.1241,0.0769,6.0000,4.1622,0.1719,13.6947,0.5932,41.9038,-22.2865,39.5514,-28.5756,39.5514,-28.5756,42.5030,-24.5076,47.8786,-16.2252,-2.3524,-6.2891,-2.3524,-6.2891,0.5993,-2.2211,32,0.1500,32,0,0.9811,0.0163,0.0026,-1.4665,-0.0305,-1.5869,3.9123,4.5490,0.0000,1,0.1141,0.0423,3.2516,0.0016,1.000,70.00,342.76
3.4100,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.5170,5.0176,-2.4995,0.8941,0.2270,0.1241,0.0793,6.0000,4.1622,0.1700,15.4045,0.5900,41.9745,-21.9802,39.5514,-28.5756,39.5514,-28.5756,42.6529,-24.4771,48.0037,-16.5840,-2.4231,-6.5953,-2.4231,-6.5953,0.6784,-2.4969,32,0.1600,32,0,0.9811,0.0163,0.0026,-1.3335,0.1033,-1.5470,3.8575,4.5957,0.0000,1,0.1141,0.0423,3.2516,0.0016,1.000,70.00,342.76
3.4200,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.5728,5.3417,-2.2312,0.8440,0.2270,0.1222,0.0816,6.0000,4.9142,0.1589,1.8766,0.5868,42.0372,-21.6868,41.6097,-23.2867,41.6097,-23.2867,42.2668,-21.9169,46.1490,-11.8791,-0.4275,-1.5999,-0.4275,-1.5999,0.2296,-0.2301,33,0.0500,33,0,0.9733,0.0226,0.0040,-1.2021,0.2358,-1.5061,3.8020,4.6416,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4300,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.6273,5.3808,-2.2465,0.8588,0.2270,0.1222,0.0839,6.0000,4.9142,0.1571,2.3513,0.5838,42.0923,-21.4057,41.6097,-23.2867,41.6097,-23.2867,42.3814,-21.6925,46.2186,-12.0643,-0.4827,-1.8809,-0.4827,-1.8809,0.2890,-0.2867,33,0.0600,33,0,0.9733,0.0226,0.0040,-1.0724,0.3669,-1.4643,3.7461,4.6869,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4400,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.6803,5.4170,-2.2632,0.8741,0.2270,0.1222,0.0861,6.0000,4.9142,0.1553,2.9014,0.5809,42.1401,-21.1366,41.6097,-23.2867,41.6097,-23.2867,42.4925,-21.4936,46.2906,-12.2643,-0.5304,-2.1500,-0.5304,-2.1500,0.3524,-0.3570,33,0.0700,33,0,0.9733,0.0226,0.0040,-0.9442,0.4968,-1.4219,3.6895,4.7315,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4500,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.7319,5.4504,-2.2814,0.8902,0.2270,0.1222,0.0882,6.0000,4.9142,0.1536,3.5258,0.5780,42.1807,-20.8791,41.6097,-23.2867,41.6097,-23.2867,42.6007,-21.3193,46.3652,-12.4789,-0.5710,-2.4076,-0.5710,-2.4076,0.4200,-0.4403,33,0.0800,33,0,0.9733,0.0226,0.0040,-0.8176,0.6254,-1.3789,3.6325,4.7754,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4600,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.7820,5.4810,-2.3011,0.9069,0.2270,0.1222,0.0902,6.0000,4.9142,0.1520,4.2238,0.5752,42.2144,-20.6328,41.6097,-23.2867,41.6097,-23.2867,42.7063,-21.1688,46.4425,-12.7081,-0.6048,-2.6539,-0.6048,-2.6539,0.4918,-0.5361,33,0.0900,33,0,0.9733,0.0226,0.0040,-0.6925,0.7528,-1.3355,3.5749,4.8187,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4700,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.8308,5.5088,-2.3220,0.9243,0.2270,0.1222,0.0922,6.0000,4.9142,0.1504,4.9949,0.5726,42.2415,-20.3973,41.6097,-23.2867,41.6097,-23.2867,42.8097,-21.0412,46.5228,-12.9519,-0.6318,-2.8894,-0.6318,-2.8894,0.5682,-0.6439,33,0.1000,33,0,0.9733,0.0226,0.0040,-0.5690,0.8790,-1.2918,3.5169,4.8612,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4800,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.8781,5.5338,-2.3443,0.9425,0.2270,0.1222,0.0941,6.0000,4.9142,0.1489,5.8384,0.5700,42.2622,-20.1723,41.6097,-23.2867,41.6097,-23.2867,42.9113,-20.9359,46.6063,-13.2105,-0.6525,-3.1143,-0.6525,-3.1143,0.6491,-0.7635,33,0.1100,33,0,0.9733,0.0226,0.0040,-0.4470,1.0040,-1.2479,3.4583,4.9031,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4900,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.9240,5.5562,-2.3678,0.9615,0.2270,0.1222,0.0959,6.0000,4.9142,0.1475,6.7537,0.5675,42.2766,-19.9576,41.6097,-23.2867,41.6097,-23.2867,43.0114,-20.8520,46.6933,-13.4840,-0.6669,-3.3291,-0.6669,-3.3291,0.7348,-0.8944,33,0.1200,33,0,0.9733,0.0226,0.0040,-0.3265,1.1279,-1.2039,3.3992,4.9442,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5000,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,7.9684,5.5759,-2.3926,0.9813,0.2270,0.1222,0.0977,6.0000,4.9142,0.1461,7.7401,0.5651,42.2849,-19.7527,41.6097,-23.2867,41.6097,-23.2867,43.1103,-20.7891,46.7842,-13.7726,-0.6752,-3.5340,-0.6752,-3.5340,0.8254,-1.0364,33,0.1300,33,0,0.9733,0.0226,0.0040,-0.2074,1.2507,-1.1597,3.3396,4.9847,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5100,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.0114,5.5929,-2.4185,1.0018,0.2270,0.1222,0.0994,6.0000,4.9142,0.1448,8.7972,0.5628,42.2874,-19.5573,41.6097,-23.2867,41.6097,-23.2867,43.2084,-20.7465,46.8790,-14.0766,-0.6777,-3.7293,-0.6777,-3.7293,0.9210,-1.1892,33,0.1400,33,0,0.9733,0.0226,0.0040,-0.0899,1.3724,-1.1156,3.2796,5.0244,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5200,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.0530,5.6074,-2.4456,1.0232,0.2270,0.1222,0.1010,6.0000,4.9142,0.1435,9.9244,0.5606,42.2840,-19.3713,41.6097,-23.2867,41.6097,-23.2867,43.3059,-20.7239,46.9783,-14.3963,-0.6744,-3.9154,-0.6744,-3.9154,1.0218,-1.3526,33,0.1500,33,0,0.9733,0.0226,0.0040,0.0261,1.4931,-1.0714,3.2190,5.0634,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5300,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.0931,5.6193,-2.4738,1.0455,0.2270,0.1222,0.1028,6.0000,4.9142,0.1451,11.1198,0.5587,42.2757,-19.1943,41.6097,-23.2867,41.6097,-23.2867,43.4032,-20.7207,47.0822,-14.7320,-0.6660,-4.0924,-0.6660,-4.0924,1.1275,-1.5264,33,0.1600,33,0,0.9733,0.0226,0.0040,0.1407,1.6126,-1.0273,3.1580,5.1016,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5400,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.1317,5.6287,-2.5030,1.0685,0.2270,0.1222,0.1045,6.0000,4.9142,0.1491,12.3838,0.5572,42.2622,-19.0260,41.6097,-23.2867,41.6097,-23.2867,43.5005,-20.7366,47.1912,-15.0840,-0.6525,-4.2607,-0.6525,-4.2607,1.2383,-1.7106,33,0.1700,33,0,0.9733,0.0226,0.0040,0.2538,1.7312,-0.9833,3.0966,5.1392,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5500,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.1689,5.6655,-2.5034,0.9922,0.2240,0.1186,0.1093,6.0000,5.1016,0.0125,1.9883,0.5557,42.2435,-18.8663,42.2766,-19.9576,42.2766,-19.9576,42.5882,-18.8030,44.2165,-11.2608,0.0331,-1.0913,0.0331,-1.0913,0.3447,0.0633,34,0.0600,34,0,0.9740,0.0225,0.0035,0.3655,1.8488,-0.9394,3.0347,5.1760,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.5600,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.2046,5.6858,-2.5188,1.0089,0.2240,0.1186,0.1110,6.0000,5.1016,0.0160,2.3347,0.5529,42.2192,-18.7150,42.2766,-19.9576,42.2766,-19.9576,42.6294,-18.6783,44.2520,-11.4801,0.0574,-1.2426,0.0574,-1.2426,0.4102,0.0367,34,0.0700,34,0,0.9740,0.0225,0.0035,0.4757,1.9654,-0.8956,2.9724,5.2120,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.5700,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.2389,5.7036,-2.5353,1.0261,0.2240,0.1186,0.1128,6.0000,5.1016,0.0198,2.7274,0.5484,42.1892,-18.5720,42.2766,-19.9576,42.2766,-19.9576,42.6702,-18.5724,44.2901,-11.7125,0.0874,-1.3855,0.0874,-1.3855,0.4810,-0.0004,34,0.0800,34,0,0.9740,0.0225,0.0035,0.5845,2.0810,-0.8520,2.9096,5.2473,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.5800,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.2717,5.7187,-2.5530,1.0439,0.2240,0.1186,0.1146,6.0000,5.1016,0.0237,3.1711,0.5442,42.1542,-18.4369,42.2766,-19.9576,42.2766,-19.9576,42.7107,-18.4850,44.3312,-11.9581,0.1224,-1.5207,0.1224,-1.5207,0.5565,-0.0481,34,0.0900,34,0,0.9740,0.0225,0.0035,0.6919,2.1957,-0.8086,2.8464,5.2818,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.5900,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.3031,5.7313,-2.5717,1.0624,0.2240,0.1186,0.1164,6.0000,5.1016,0.0275,3.6718,0.5402,42.1142,-18.3094,42.2766,-19.9576,42.2766,-19.9576,42.7512,-18.4154,44.3755,-12.2173,0.1624,-1.6482,0.1624,-1.6482,0.6370,-0.1061,34,0.1000,34,0,0.9740,0.0225,0.0035,0.7979,2.3095,-0.7654,2.7829,5.3156,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.6000,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.3330,5.7414,-2.5915,1.0816,0.2240,0.1186,0.1181,6.0000,5.1016,0.0311,4.2339,0.5364,42.0694,-18.1893,42.2766,-19.9576,42.2766,-19.9576,42.7919,-18.3633,44.4232,-12.4904,0.2072,-1.7683,0.2072,-1.7683,0.7224,-0.1740,34,0.1100,34,0,0.9740,0.0225,0.0035,0.9025,2.4224,-0.7225,2.7189,5.3486,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.6100,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.3614,5.7491,-2.6123,1.1014,0.2240,0.1186,0.1197,6.0000,5.1016,0.0347,4.8598,0.5329,42.0199,-18.0765,42.2766,-19.9576,42.2766,-19.9576,42.8329,-18.3282,44.4745,-12.7778,0.2567,-1.8811,0.2567,-1.8811,0.8130,-0.2518,34,0.1200,34,0,0.9740,0.0225,0.0035,1.0056,2.5344,-0.6798,2.6545,5.3809,0.0000,1,0.1053,0.0505,3.4892,-0.0001,1.000,70.00,342.76
3.6200,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,8.3884,5.7543,-2.6341,1.1220,0.2240,0.1186,0.1213,6.0000,5.1016,0.0380,5.5512,0.5295,41.9657,-17.9707,42.2766,-19.9576,42.2766,-19.9576,42.8746,-18.3099,44.5299,-13.0798,0.3109,-1.9869,0.3109,-1.9869,0.9088,-0.3392,34,0.1300,34,0,0.9740,0.0225,0.0035,1.1074,2.6455,-0.6373,2.5897,5.4123,0.0000,1,0.1053,0.0505,3.4892,-0.0001,1.000,70.00,342.76
