t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.8600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3372,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0614,2.6588,0.5819,-77.9069,-22.6742,-75.7135,-24.3230,-75.3830,-24.1548,-77.5082,-22.4252,-76.9005,-21.7571,2.1934,-1.6488,2.5239,-1.4806,0.3986,0.2490,29,0.0600,29,0,0.0000,0.0000,0.0000,-0.0266,6.0206,-1.6061,-5.2093,2.9770,0.0000
2.8700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3707,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0610,2.7594,0.5810,-78.2460,-22.4337,-75.7135,-24.3230,-75.3830,-24.1548,-77.8361,-22.1712,-77.2295,-21.5031,2.5325,-1.8893,2.8631,-1.7211,0.4099,0.2625,29,0.0700,29,0,0.0000,0.0000,0.0000,-0.1975,6.0074,-1.5601,-5.2188,2.9604,0.0000
2.8800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4033,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0606,2.8602,0.5801,-78.5785,-22.2026,-75.7135,-24.3230,-75.3830,-24.1548,-78.1572,-21.9267,-77.5516,-21.2586,2.8650,-2.1203,3.1955,-1.9521,0.4213,0.2759,29,0.0800,29,0,0.0000,0.0000,0.0000,-0.3666,5.9932,-1.5122,-5.2282,2.9437,0.0000
2.8900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4350,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0603,2.9613,0.5793,-78.9045,-21.9810,-75.7135,-24.3230,-75.3830,-24.1548,-78.4719,-21.6916,-77.8674,-21.0235,3.1911,-2.3420,3.5216,-2.1737,0.4326,0.2894,29,0.0900,29,0,0.0000,0.0000,0.0000,-0.5338,5.9781,-1.4628,-5.2376,2.9270,0.0000
2.9000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4657,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0600,3.0628,0.5784,-79.2245,-21.7686,-75.7135,-24.3230,-75.3830,-24.1548,-78.7805,-21.4658,-78.1769,-20.7976,3.5110,-2.5544,3.8415,-2.3861,0.4440,0.3029,29,0.1000,29,0,0.0000,0.0000,0.0000,-0.6993,5.9621,-1.4121,-5.2470,2.9102,0.0000
2.9100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4956,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0597,3.1644,0.5776,-79.5385,-21.5654,-75.7135,-24.3230,-75.3830,-24.1548,-79.0832,-21.2490,-78.4805,-20.5809,3.8251,-2.7576,4.1556,-2.5894,0.4553,0.3163,29,0.1100,29,0,0.0000,0.0000,0.0000,-0.8630,5.9453,-1.3603,-5.2563,2.8934,0.0000
2.9200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.5245,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0594,3.2663,0.5768,-79.8470,-21.3711,-75.7135,-24.3230,-75.3830,-24.1548,-79.3802,-21.0413,-78.7784,-20.3731,4.1335,-2.9519,4.4640,-2.7837,0.4667,0.3298,29,0.1200,29,0,0.0000,0.0000,0.0000,-1.0251,5.9277,-1.3077,-5.2655,2.8765,0.0000
2.9300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.5525,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0592,3.3683,0.5760,-80.1500,-21.1855,-75.7135,-24.3230,-75.3830,-24.1548,-79.6719,-20.8423,-79.0709,-20.1741,4.4365,-3.1374,4.7670,-2.9692,0.4781,0.3433,29,0.1300,29,0,0.0000,0.0000,0.0000,-1.1854,5.9093,-1.2543,-5.2748,2.8595,0.0000
2.9400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.5795,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0590,3.4706,0.5751,-80.4478,-21.0087,-75.7135,-24.3230,-75.3830,-24.1548,-79.9583,-20.6520,-79.3581,-19.9838,4.7343,-3.3143,5.0649,-3.1461,0.4895,0.3567,29,0.1400,29,0,0.0000,0.0000,0.0000,-1.3441,5.8901,-1.2003,-5.2840,2.8425,0.0000
2.9500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.6057,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0851,2.6024,0.5744,-80.7407,-20.8403,-79.2245,-21.7686,-79.2709,-21.4235,-80.8487,-20.4172,-81.4582,-19.6432,1.5162,-0.9283,1.4698,-0.5832,-0.1080,0.4231,30,0.0500,30,0,0.0000,0.0000,0.0000,-1.5012,5.8702,-1.1459,-5.2931,2.8254,0.0000
2.9600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.6309,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0860,2.7096,0.5736,-81.0288,-20.6803,-79.2245,-21.7686,-79.2709,-21.4235,-81.1491,-20.2416,-81.7578,-19.4675,1.8043,-1.0884,1.7579,-0.7432,-0.1203,0.4387,30,0.0600,30,0,0.0000,0.0000,0.0000,-1.6567,5.8496,-1.0912,-5.3022,2.8082,0.0000
2.9700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.6553,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0867,2.8175,0.5728,-81.3123,-20.5284,-79.2245,-21.7686,-79.2709,-21.4235,-81.4448,-20.0742,-82.0528,-19.3001,2.0878,-1.2402,2.0414,-0.8950,-0.1325,0.4543,30,0.0700,30,0,0.0000,0.0000,0.0000,-1.8107,5.8283,-1.0362,-5.3113,2.7910,0.0000
2.9800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.6787,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0875,2.9260,0.5721,-81.5914,-20.3847,-79.2245,-21.7686,-79.2709,-21.4235,-81.7361,-19.9148,-82.3434,-19.1407,2.3669,-1.3840,2.3205,-1.0388,-0.1447,0.4699,30,0.0800,30,0,0.0000,0.0000,0.0000,-1.9631,5.8064,-0.9812,-5.3204,2.7738,0.0000
2.9900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.7012,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0882,3.0350,0.5713,-81.8663,-20.2487,-79.2245,-21.7686,-79.2709,-21.4235,-82.0231,-19.7633,-82.6299,-18.9892,2.6418,-1.5199,2.5954,-1.1747,-0.1569,0.4854,30,0.0900,30,0,0.0000,0.0000,0.0000,-2.1140,5.7838,-0.9260,-5.3293,2.7565,0.0000
3.0000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.7228,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0890,3.1445,0.5706,-82.1371,-20.1206,-79.2245,-21.7686,-79.2709,-21.4235,-82.3061,-19.6196,-82.9123,-18.8454,2.9126,-1.6480,2.8662,-1.3029,-0.1690,0.5010,30,0.1000,30,0,0.0000,0.0000,0.0000,-2.2634,5.7607,-0.8709,-5.3383,2.7391,0.0000
3.0100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.7435,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0897,3.2544,0.5699,-82.4040,-20.0001,-79.2245,-21.7686,-79.2709,-21.4235,-82.5851,-19.4835,-83.1908,-18.7093,3.1795,-1.7686,3.1331,-1.4234,-0.1811,0.5166,30,0.1100,30,0,0.0000,0.0000,0.0000,-2.4114,5.7369,-0.8159,-5.3472,2.7217,0.0000
3.0200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.7632,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0904,3.3647,0.5692,-82.6672,-19.8870,-79.2245,-21.7686,-79.2709,-21.4235,-82.8604,-19.3548,-83.4655,-18.5806,3.4427,-1.8817,3.3963,-1.5365,-0.1933,0.5322,30,0.1200,30,0,0.0000,0.0000,0.0000,-2.5580,5.7126,-0.7611,-5.3561,2.7042,0.0000
3.0300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.7821,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0910,3.4754,0.5686,-82.9267,-19.7812,-79.2245,-21.7686,-79.2709,-21.4235,-83.1321,-19.2335,-83.7367,-18.4593,3.7023,-1.9874,3.6558,-1.6422,-0.2054,0.5477,30,0.1300,30,0,0.0000,0.0000,0.0000,-2.7031,5.6877,-0.7065,-5.3649,2.6866,0.0000
3.0400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8001,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0917,3.5864,0.5679,-83.1829,-19.6827,-79.2245,-21.7686,-79.2709,-21.4235,-83.4003,-19.1194,-84.0045,-18.3452,3.9584,-2.0859,3.9120,-1.7408,-0.2174,0.5633,30,0.1400,30,0,0.0000,0.0000,0.0000,-2.8469,5.6623,-0.6521,-5.3737,2.6690,0.0000
3.0500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8172,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2556,0.6086,0.5673,-83.4357,-19.5912,-82.1371,-20.1206,-82.1313,-20.1635,-83.4476,-19.6924,-83.6216,-20.2791,1.2986,-0.5293,1.3044,-0.5723,-0.0119,-0.1011,31,0.0500,31,0,0.0000,0.0000,0.0000,-2.9893,5.6364,-0.5981,-5.3824,2.6514,0.0000
3.0600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8333,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2549,0.6801,0.5667,-83.6853,-19.5067,-82.1371,-20.1206,-82.1313,-20.1635,-83.7007,-19.6195,-83.8746,-20.2062,1.5482,-0.6138,1.5540,-0.6568,-0.0155,-0.1128,31,0.0600,31,0,0.0000,0.0000,0.0000,-3.1304,5.6100,-0.5444,-5.3911,2.6337,0.0000
3.0700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8486,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2544,0.7518,0.5661,-83.9318,-19.4291,-82.1371,-20.1206,-82.1313,-20.1635,-83.9508,-19.5535,-84.1246,-20.1402,1.7947,-0.6915,1.8005,-0.7345,-0.0190,-0.1244,31,0.0700,31,0,0.0000,0.0000,0.0000,-3.2701,5.5832,-0.4911,-5.3997,2.6159,0.0000
3.0800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8630,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2538,0.8237,0.5656,-84.1754,-19.3581,-82.1371,-20.1206,-82.1313,-20.1635,-84.1979,-19.4941,-84.3717,-20.0809,2.0383,-0.7625,2.0441,-0.8054,-0.0225,-0.1360,31,0.0800,31,0,0.0000,0.0000,0.0000,-3.4085,5.5558,-0.4382,-5.4083,2.5981,0.0000
3.0900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8765,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2533,0.8956,0.5650,-84.4161,-19.2937,-82.1371,-20.1206,-82.1313,-20.1635,-84.4421,-19.4414,-84.6159,-20.0282,2.2791,-0.8269,2.2848,-0.8698,-0.0260,-0.1477,31,0.0900,31,0,0.0000,0.0000,0.0000,-3.5457,5.5280,-0.3858,-5.4169,2.5802,0.0000
3.1000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8892,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2527,0.9677,0.5645,-84.6542,-19.2358,-82.1371,-20.1206,-82.1313,-20.1635,-84.6837,-19.3952,-84.8574,-19.9819,2.5171,-0.8847,2.5229,-0.9277,-0.0295,-0.1594,31,0.1000,31,0,0.0000,0.0000,0.0000,-3.6816,5.4998,-0.3339,-5.4254,2.5623,0.0000
3.1100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9009,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2522,1.0398,0.5640,-84.8896,-19.1843,-82.1371,-20.1206,-82.1313,-20.1635,-84.9226,-19.3553,-85.0963,-19.9421,2.7525,-0.9363,2.7583,-0.9792,-0.0330,-0.1710,31,0.1100,31,0,0.0000,0.0000,0.0000,-3.8162,5.4712,-0.2825,-5.4338,2.5443,0.0000
3.1200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9118,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2518,1.1121,0.5635,-85.1225,-19.1391,-82.1371,-20.1206,-82.1313,-20.1635,-85.1590,-19.3218,-85.3327,-19.9085,2.9855,-0.9815,2.9912,-1.0244,-0.0365,-0.1827,31,0.1200,31,0,0.0000,0.0000,0.0000,-3.9496,5.4421,-0.2317,-5.4422,2.5263,0.0000
3.1300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9218,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2513,1.1843,0.5631,-85.3530,-19.1000,-82.1371,-20.1206,-82.1313,-20.1635,-85.3930,-19.2944,-85.5667,-19.8811,3.2160,-1.0206,3.2217,-1.0635,-0.0400,-0.1943,31,0.1300,31,0,0.0000,0.0000,0.0000,-4.0818,5.4127,-0.1815,-5.4506,2.5082,0.0000
3.1400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9309,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2509,1.2566,0.5627,-85.5812,-19.0670,-82.1371,-20.1206,-82.1313,-20.1635,-85.6247,-19.2731,-85.7984,-19.8598,3.4442,-1.0535,3.4499,-1.0965,-0.0435,-0.2060,31,0.1400,31,0,0.0000,0.0000,0.0000,-4.2129,5.3828,-0.1319,-5.4589,2.4901,0.0000
3.1500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9392,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6727,2.1010,0.5623,-85.8072,-19.0400,-84.6542,-19.2358,-84.3948,-19.3717,-85.4934,-19.2283,-84.9420,-19.7551,1.1531,-0.1958,1.4124,-0.3317,0.3138,-0.1883,32,0.0500,32,0,0.0000,0.0000,0.0000,-4.3427,5.3526,-0.0829,-5.4671,2.4719,0.0000
3.1600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9466,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6724,2.1870,0.5619,-86.0311,-19.0189,-84.6542,-19.2358,-84.3948,-19.3717,-85.7064,-19.2177,-85.1549,-19.7444,1.3769,-0.2169,1.6363,-0.3528,0.3247,-0.1988,32,0.0600,32,0,0.0000,0.0000,0.0000,-4.4714,5.3220,-0.0346,-5.4753,2.4537,0.0000
3.1700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9532,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6721,2.2732,0.5615,-86.2530,-19.0036,-84.6542,-19.2358,-84.3948,-19.3717,-85.9173,-19.2128,-85.3658,-19.7395,1.5988,-0.2323,1.8581,-0.3681,0.3357,-0.2093,32,0.0700,32,0,0.0000,0.0000,0.0000,-4.5989,5.2911,0.0130,-5.4835,2.4354,0.0000
3.1800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9589,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6718,2.3595,0.5612,-86.4729,-18.9940,-84.6542,-19.2358,-84.3948,-19.3717,-86.1262,-19.2137,-85.5747,-19.7404,1.8187,-0.2419,2.0780,-0.3777,0.3466,-0.2198,32,0.0800,32,0,0.0000,0.0000,0.0000,-4.7253,5.2599,0.0600,-5.4916,2.4171,0.0000
3.1900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9637,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6716,2.4461,0.5609,-86.6909,-18.9900,-84.6542,-19.2358,-84.3948,-19.3717,-86.3333,-19.2202,-85.7817,-19.7468,2.0367,-0.2459,2.2961,-0.3817,0.3576,-0.2303,32,0.0900,32,0,0.0000,0.0000,0.0000,-4.8506,5.2283,0.1062,-5.4997,2.3987,0.0000
3.2000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9678,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6713,2.5327,0.5606,-86.9071,-18.9915,-84.6542,-19.2358,-84.3948,-19.3717,-86.5386,-19.2323,-85.9869,-19.7588,2.2530,-0.2443,2.5123,-0.3802,0.3686,-0.2408,32,0.1000,32,0,0.0000,0.0000,0.0000,-4.9747,5.1963,0.1517,-5.5077,2.3803,0.0000
3.2100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9710,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6711,2.6195,0.5603,-87.1217,-18.9985,-84.6542,-19.2358,-84.3948,-19.3717,-86.7421,-19.2498,-86.1904,-19.7763,2.4675,-0.2373,2.7269,-0.3732,0.3796,-0.2513,32,0.1100,32,0,0.0000,0.0000,0.0000,-5.0978,5.1641,0.1964,-5.5156,2.3618,0.0000
3.2200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9734,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6709,2.7064,0.5601,-87.3346,-19.0109,-84.6542,-19.2358,-84.3948,-19.3717,-86.9440,-19.2727,-86.3922,-19.7992,2.6804,-0.2249,2.9398,-0.3608,0.3906,-0.2618,32,0.1200,32,0,0.0000,0.0000,0.0000,-5.2199,5.1315,0.2403,-5.5235,2.3433,0.0000
3.2300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9749,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6707,2.7935,0.5599,-87.5460,-19.0287,-84.6542,-19.2358,-84.3948,-19.3717,-87.1444,-19.3010,-86.5924,-19.8274,2.8918,-0.2072,3.1512,-0.3430,0.4016,-0.2723,32,0.1300,32,0,0.0000,0.0000,0.0000,-5.3408,5.0987,0.2835,-5.5314,2.3247,0.0000
3.2400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9756,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6706,2.8806,0.5597,-87.7559,-19.0516,-84.6542,-19.2358,-84.3948,-19.3717,-87.3432,-19.3344,-86.7911,-19.8609,3.1017,-0.1842,3.3611,-0.3201,0.4127,-0.2828,32,0.1400,32,0,0.0000,0.0000,0.0000,-5.4607,5.0655,0.3258,-5.5391,2.3061,0.0000
3.2500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9756,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5660,1.7747,0.5595,-87.9644,-19.0798,-86.9071,-18.9915,-86.7009,-19.1665,-87.7438,-19.2910,-87.5999,-19.6544,1.0573,0.0883,1.2635,-0.0867,0.2206,-0.2112,33,0.0500,33,0,0.0000,0.0000,0.0000,-5.5796,5.0321,0.3673,-5.5469,2.2874,0.0000
3.2600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9747,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5658,1.8170,0.5593,-88.1716,-19.1131,-86.9071,-18.9915,-86.7009,-19.1665,-87.9480,-19.3315,-87.8041,-19.6949,1.2644,0.1216,1.4706,-0.0535,0.2235,-0.2184,33,0.0600,33,0,0.0000,0.0000,0.0000,-5.6975,4.9984,0.4080,-5.5546,2.2687,0.0000
3.2700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9730,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5657,1.8595,0.5592,-88.3774,-19.1514,-86.9071,-18.9915,-86.7009,-19.1665,-88.1510,-19.3770,-88.0070,-19.7404,1.4703,0.1599,1.6765,-0.0152,0.2264,-0.2257,33,0.0700,33,0,0.0000,0.0000,0.0000,-5.8143,4.9644,0.4478,-5.5622,2.2499,0.0000
3.2800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9705,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5657,1.9023,0.5591,-88.5821,-19.1947,-86.9071,-18.9915,-86.7009,-19.1665,-88.3528,-19.4276,-88.2087,-19.7910,1.6750,0.2032,1.8812,0.0281,0.2294,-0.2329,33,0.0800,33,0,0.0000,0.0000,0.0000,-5.9302,4.9302,0.4867,-5.5698,2.2311,0.0000
3.2900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9673,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5656,1.9451,0.5590,-88.7857,-19.2429,-86.9071,-18.9915,-86.7009,-19.1665,-88.5534,-19.4831,-88.4093,-19.8464,1.8786,0.2514,2.0848,0.0763,0.2323,-0.2402,33,0.0900,33,0,0.0000,0.0000,0.0000,-6.0451,4.8957,0.5247,-5.5773,2.2122,0.0000
3.3000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9632,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5656,1.9882,0.5589,-88.9882,-19.2959,-86.9071,-18.9915,-86.7009,-19.1665,-88.7530,-19.5434,-88.6088,-19.9068,2.0811,0.3044,2.2873,0.1294,0.2353,-0.2474,33,0.1000,33,0,0.0000,0.0000,0.0000,-6.1590,4.8610,0.5618,-5.5847,2.1933,0.0000
3.3100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9584,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5656,2.0315,0.5589,-89.1897,-19.3538,-86.9071,-18.9915,-86.7009,-19.1665,-88.9515,-19.6085,-88.8072,-19.9719,2.2826,0.3623,2.4888,0.1873,0.2382,-0.2547,33,0.1100,33,0,0.0000,0.0000,0.0000,-6.2720,4.8260,0.5980,-5.5921,2.1744,0.0000
3.3200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9528,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5656,2.0749,0.5589,-89.3903,-19.4165,-86.9071,-18.9915,-86.7009,-19.1665,-89.1491,-19.6784,-89.0048,-20.0418,2.4832,0.4249,2.6894,0.2499,0.2412,-0.2620,33,0.1200,33,0,0.0000,0.0000,0.0000,-6.3840,4.7907,0.6332,-5.5995,2.1554,0.0000
3.3300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9464,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5656,2.1184,0.5588,-89.5900,-19.4838,-86.9071,-18.9915,-86.7009,-19.1665,-89.3458,-19.7530,-89.2014,-20.1164,2.6828,0.4923,2.8890,0.3172,0.2442,-0.2692,33,0.1300,33,0,0.0000,0.0000,0.0000,-6.4951,4.7553,0.6674,-5.6068,2.1363,0.0000
3.3400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9393,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5657,2.1621,0.5589,-89.7888,-19.5557,-86.9071,-18.9915,-86.7009,-19.1665,-89.5416,-19.8322,-89.3971,-20.1956,2.8817,0.5642,3.0879,0.3892,0.2472,-0.2765,33,0.1400,33,0,0.0000,0.0000,0.0000,-6.6052,4.7196,0.7007,-5.6140,2.1173,0.0000
3.3500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9314,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8834,1.0262,0.5589,-89.9869,-19.6323,-88.9882,-19.2959,-88.8614,-19.2097,-89.8725,-19.4989,-89.9994,-19.0280,0.9987,0.3363,1.1256,0.4226,0.1144,0.1334,34,0.0500,34,0,0.0000,0.0000,0.0000,-6.7145,4.6836,0.7329,-5.6212,2.0981,0.0000
3.3600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9228,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8835,1.0620,0.5589,-90.1843,-19.7134,-88.9882,-19.2959,-88.8614,-19.2097,-90.0724,-19.5706,-90.1993,-19.0996,1.1961,0.4174,1.3230,0.5037,0.1120,0.1428,34,0.0600,34,0,0.0000,0.0000,0.0000,-6.8229,4.6475,0.7641,-5.6283,2.0790,0.0000
3.3700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9134,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8835,1.0997,0.5590,-90.3811,-19.7989,-88.9882,-19.2959,-88.8614,-19.2097,-90.2716,-19.6467,-90.3986,-19.1758,1.3929,0.5030,1.5198,0.5893,0.1095,0.1522,34,0.0700,34,0,0.0000,0.0000,0.0000,-6.9303,4.6111,0.7943,-5.6354,2.0598,0.0000
3.3800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9033,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8835,1.1392,0.5591,-90.5773,-19.8889,-88.9882,-19.2959,-88.8614,-19.2097,-90.4703,-19.7273,-90.5974,-19.2564,1.5891,0.5930,1.7160,0.6793,0.1070,0.1616,34,0.0800,34,0,0.0000,0.0000,0.0000,-7.0369,4.5745,0.8234,-5.6424,2.0405,0.0000
3.3900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8925,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8835,1.1801,0.5592,-90.7730,-19.9833,-88.9882,-19.2959,-88.8614,-19.2097,-90.6684,-19.8123,-90.7956,-19.3414,1.7848,0.6874,1.9116,0.7737,0.1046,0.1710,34,0.0900,34,0,0.0000,0.0000,0.0000,-7.1426,4.5377,0.8514,-5.6493,2.0212,0.0000
3.4000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8809,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8836,1.2224,0.5594,-90.9682,-20.0821,-88.9882,-19.2959,-88.8614,-19.2097,-90.8661,-19.9016,-90.9933,-19.4307,1.9799,0.7861,2.1068,0.8724,0.1021,0.1804,34,0.1000,34,0,0.0000,0.0000,0.0000,-7.2475,4.5007,0.8783,-5.6562,2.0019,0.0000
3.4100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8686,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8836,1.2660,0.5595,-91.1630,-20.1851,-88.9882,-19.2959,-88.8614,-19.2097,-91.0633,-19.9953,-91.1906,-19.5243,2.1747,0.8891,2.3016,0.9754,0.0996,0.1898,34,0.1100,34,0,0.0000,0.0000,0.0000,-7.3515,4.4635,0.9040,-5.6630,1.9825,0.0000
3.4200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8556,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8836,1.3107,0.5597,-91.3574,-20.2923,-88.9882,-19.2959,-88.8614,-19.2097,-91.2602,-20.0931,-91.3876,-19.6222,2.3692,0.9964,2.4960,1.0827,0.0972,0.1992,34,0.1200,34,0,0.0000,0.0000,0.0000,-7.4547,4.4261,0.9286,-5.6698,1.9631,0.0000
3.4300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8419,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8837,1.3563,0.5599,-91.5515,-20.4038,-88.9882,-19.2959,-88.8614,-19.2097,-91.4568,-20.1952,-91.5842,-19.7243,2.5633,1.1078,2.6902,1.1941,0.0947,0.2086,34,0.1300,34,0,0.0000,0.0000,0.0000,-7.5570,4.3885,0.9520,-5.6765,1.9437,0.0000
