t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8582,11.6725,-8.1856,8.6493,0.3600,0.3600,0.0141,6.0000,2.9983,1.6886,4.5764,0.1657,20.4501,-11.4136,19.6970,-11.5450,19.5097,-11.3308,20.1681,-10.7005,25.5087,-5.4522,-0.7531,-0.1314,-0.9404,0.0828,-0.2820,0.7131,2,0.0700,2,0,0.3438,0.3397,0.3165,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8766,11.6337,-8.2429,8.6798,0.3600,0.3600,0.0133,6.0000,2.9983,1.6888,4.9735,0.1651,20.5491,-11.3961,19.6970,-11.5450,19.5097,-11.3308,20.2618,-10.6141,25.6490,-5.3427,-0.8522,-0.1489,-1.0395,0.0653,-0.2874,0.7820,2,0.0800,2,0,0.3438,0.3397,0.3165,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8940,11.5920,-8.3020,8.7121,0.3600,0.3600,0.0124,6.0000,2.9983,1.6891,5.3656,0.1645,20.6461,-11.3788,19.6970,-11.5450,19.5097,-11.3308,20.3553,-10.5286,25.7923,-5.2312,-0.9491,-0.1661,-1.1364,0.0480,-0.2908,0.8502,2,0.0900,2,0,0.3438,0.3397,0.3165,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9104,11.5475,-8.3629,8.7460,0.3600,0.3600,0.0116,6.0000,2.9983,1.6904,5.7536,0.1639,20.7412,-11.3619,19.6970,-11.5450,19.5097,-11.3308,20.4487,-10.4441,25.9390,-5.1175,-1.0442,-0.1831,-1.2315,0.0311,-0.2925,0.9178,2,0.1000,2,0,0.3438,0.3397,0.3165,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9257,11.5003,-8.4255,8.7817,0.3600,0.3600,0.0109,6.0000,2.9983,1.6913,6.1367,0.1637,20.8341,-11.3452,19.6970,-11.5450,19.5097,-11.3308,20.5420,-10.3604,26.0891,-5.0016,-1.1371,-0.1998,-1.3245,0.0144,-0.2921,0.9848,2,0.1100,2,0,0.3438,0.3397,0.3165,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9401,11.4504,-8.4897,8.8190,0.3600,0.3600,0.0104,6.0000,2.9983,1.6912,6.5155,0.1636,20.9247,-11.3288,19.6970,-11.5450,19.5097,-11.3308,20.6354,-10.2775,26.2429,-4.8832,-1.2277,-0.2162,-1.4150,-0.0021,-0.2893,1.0513,2,0.1200,2,0,0.3438,0.3397,0.3165,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9534,11.3978,-8.5556,8.8580,0.3600,0.3600,0.0098,6.0000,2.9983,1.6910,6.8910,0.1634,21.0132,-11.3126,19.6970,-11.5450,19.5097,-11.3308,20.7288,-10.1953,26.4006,-4.7623,-1.3162,-0.2323,-1.5035,-0.0182,-0.2844,1.1174,2,0.1300,2,0,0.3438,0.3397,0.3165,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9658,11.3427,-8.6231,8.8986,0.3600,0.3600,0.0092,6.0000,2.9983,1.6909,7.2638,0.1632,21.0996,-11.2968,19.6970,-11.5450,19.5097,-11.3308,20.8224,-10.1137,26.5624,-4.6386,-1.4026,-0.2481,-1.5899,-0.0340,-0.2772,1.1831,2,0.1400,2,0,0.3438,0.3397,0.3165,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9771,11.4625,-8.5146,4.9312,0.3600,0.3600,0.0084,6.0000,3.4560,2.6589,4.7218,0.1631,21.1839,-11.2813,20.7412,-11.3619,21.1415,-11.1537,21.9479,-11.0343,31.8030,-9.5593,-0.4427,-0.0806,-0.0424,0.1276,0.7640,0.2470,3,0.0500,3,0,0.4550,0.3805,0.1645,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9874,11.4165,-8.5710,4.9706,0.3600,0.3600,0.0076,6.0000,3.4560,2.6593,5.1987,0.1629,21.2661,-11.2661,20.7412,-11.3619,21.1415,-11.1537,22.1145,-11.0169,32.1047,-9.5643,-0.5249,-0.0958,-0.1246,0.1124,0.8484,0.2492,3,0.0600,3,0,0.4550,0.3805,0.1645,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9968,11.3679,-8.6289,5.0130,0.3600,0.3600,0.0068,6.0000,3.4560,2.6598,5.6947,0.1627,21.3462,-11.2512,20.7412,-11.3619,21.1415,-11.1537,22.2821,-11.0010,32.4149,-9.5705,-0.6050,-0.1107,-0.2047,0.0974,0.9360,0.2502,3,0.0700,3,0,0.4550,0.3805,0.1645,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0051,11.3167,-8.6884,5.0581,0.3600,0.3600,0.0059,6.0000,3.4560,2.6602,6.2105,0.1625,21.4242,-11.2365,20.7412,-11.3619,21.1415,-11.1537,22.4509,-10.9865,32.7340,-9.5779,-0.6830,-0.1253,-0.2827,0.0828,1.0267,0.2501,3,0.0800,3,0,0.4550,0.3805,0.1645,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0125,11.2630,-8.7494,5.1061,0.3600,0.3600,0.0049,6.0000,3.4560,2.6606,6.7467,0.1622,21.5001,-11.2222,20.7412,-11.3619,21.1415,-11.1537,22.6209,-10.9734,33.0626,-9.5866,-0.7589,-0.1397,-0.3587,0.0685,1.1208,0.2488,3,0.0900,3,0,0.4550,0.3805,0.1645,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0188,11.2069,-8.8119,5.1567,0.3600,0.3600,0.0039,6.0000,3.4560,2.6610,7.3042,0.1620,21.5740,-11.2082,20.7412,-11.3619,21.1415,-11.1537,22.7924,-10.9617,33.4011,-9.5965,-0.8328,-0.1537,-0.4325,0.0545,1.2184,0.2465,3,0.1000,3,0,0.4550,0.3805,0.1645,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0242,11.1484,-8.8759,5.2100,0.3600,0.3600,0.0028,6.0000,3.4560,2.6615,7.8837,0.1618,21.6457,-11.1945,20.7412,-11.3619,21.1415,-11.1537,22.9653,-10.9514,33.7501,-9.6078,-0.9046,-0.1674,-0.5043,0.0407,1.3196,0.2431,3,0.1100,3,0,0.4550,0.3805,0.1645,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0286,11.0874,-8.9412,5.2658,0.3600,0.3600,0.0016,6.0000,3.4560,2.6619,8.4860,0.1616,21.7154,-11.1810,20.7412,-11.3619,21.1415,-11.1537,23.1399,-10.9425,34.1101,-9.6203,-0.9743,-0.1808,-0.5740,0.0273,1.4245,0.2386,3,0.1200,3,0,0.4550,0.3805,0.1645,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0321,11.0241,-9.0079,5.3241,0.3600,0.3600,0.0004,6.0000,3.4560,2.6623,9.1119,0.1613,21.7830,-11.1679,20.7412,-11.3619,21.1415,-11.1537,23.3164,-10.9350,34.4819,-9.6342,-1.0419,-0.1940,-0.6416,0.0142,1.5333,0.2329,3,0.1300,3,0,0.4550,0.3805,0.1645,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0345,10.9585,-9.0760,5.3847,0.3600,0.3600,0.0009,6.0000,3.4560,2.6627,9.7622,0.1610,21.8486,-11.1551,20.7412,-11.3619,21.1415,-11.1537,23.4947,-10.9289,34.8660,-9.6494,-1.1074,-0.2068,-0.7071,0.0014,1.6462,0.2262,3,0.1400,3,0,0.4550,0.3805,0.1645,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0360,11.0869,-8.9491,3.9286,0.3600,0.3600,0.0022,6.0000,5.3116,2.6048,4.0274,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.8198,-11.5709,22.2354,-11.7365,26.0335,-13.5314,-0.3381,-0.0656,-0.0922,-0.4283,0.3233,-0.5940,4,0.0500,4,0,0.6129,0.3306,0.0566,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0365,11.0775,-8.9590,3.9892,0.3600,0.3600,0.0036,6.0000,5.3116,2.6047,4.3470,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.8198,-11.5709,22.3093,-11.7781,26.1263,-13.6296,-0.3995,-0.0778,-0.1536,-0.4405,0.3359,-0.6478,4,0.0600,4,0,0.6129,0.3306,0.0566,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0361,11.0657,-8.9704,4.0522,0.3600,0.3600,0.0051,6.0000,5.3116,2.6046,4.6811,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.8198,-11.5709,22.3831,-11.8216,26.2208,-13.7309,-0.4588,-0.0897,-0.2129,-0.4524,0.3504,-0.7031,4,0.0700,4,0,0.6129,0.3306,0.0566,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0347,11.0515,-8.9832,4.1175,0.3600,0.3600,0.0066,6.0000,5.3116,2.6046,5.0296,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.8198,-11.5709,22.4568,-11.8668,26.3170,-13.8353,-0.5160,-0.1013,-0.2702,-0.4640,0.3668,-0.7600,4,0.0800,4,0,0.6129,0.3306,0.0566,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0323,11.0350,-8.9973,4.1848,0.3600,0.3600,0.0082,6.0000,5.3116,2.6044,5.3921,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.8198,-11.5709,22.5305,-11.9140,26.4150,-13.9429,-0.5712,-0.1126,-0.3254,-0.4753,0.3853,-0.8184,4,0.0900,4,0,0.6129,0.3306,0.0566,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0290,11.0162,-9.0128,4.2542,0.3600,0.3600,0.0098,6.0000,5.3116,2.6044,5.7687,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.8198,-11.5709,22.6041,-11.9630,26.5149,-14.0539,-0.6243,-0.1236,-0.3785,-0.4863,0.4058,-0.8784,4,0.1000,4,0,0.6129,0.3306,0.0566,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0247,10.9952,-9.0295,4.3256,0.3600,0.3600,0.0115,6.0000,5.3116,2.6042,6.1594,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.8198,-11.5709,22.6777,-12.0139,26.6169,-14.1683,-0.6753,-0.1343,-0.4295,-0.4970,0.4284,-0.9401,4,0.1100,4,0,0.6129,0.3306,0.0566,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0195,10.9720,-9.0475,4.3989,0.3600,0.3600,0.0132,6.0000,5.3116,2.6041,6.5643,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.8198,-11.5709,22.7515,-12.0668,26.7210,-14.2863,-0.7243,-0.1447,-0.4784,-0.5074,0.4533,-1.0033,4,0.1200,4,0,0.6129,0.3306,0.0566,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0133,10.9465,-9.0667,4.4740,0.3600,0.3600,0.0150,6.0000,5.3116,2.6040,6.9836,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.8198,-11.5709,22.8255,-12.1217,26.8273,-14.4080,-0.7712,-0.1547,-0.5253,-0.5174,0.4803,-1.0682,4,0.1300,4,0,0.6129,0.3306,0.0566,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,20.0061,10.9190,-9.0872,4.5508,0.3600,0.3600,0.0168,6.0000,5.3116,2.6038,7.4175,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.8198,-11.5709,22.8996,-12.1785,26.9360,-14.5334,-0.8160,-0.1645,-0.5701,-0.5272,0.5096,-1.1348,4,0.1400,4,0,0.6129,0.3306,0.0566,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9980,12.0562,-7.9418,3.7467,0.3600,0.3600,0.0187,6.0000,8.0591,1.7239,2.6303,0.1577,22.4327,-11.0343,22.1983,-11.0846,22.4854,-11.1446,22.8498,-11.1950,25.8427,-10.5839,-0.2344,-0.0503,0.0527,-0.1103,0.4171,-0.1607,5,0.0500,5,0,0.7852,0.1974,0.0173,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9890,12.0632,-7.9258,3.8279,0.3600,0.3600,0.0206,6.0000,8.0591,1.7241,2.7543,0.1574,22.4734,-11.0252,22.1983,-11.0846,22.4854,-11.1446,22.9127,-11.1867,25.9102,-10.6075,-0.2751,-0.0594,0.0120,-0.1194,0.4393,-0.1616,5,0.0600,5,0,0.7852,0.1974,0.0173,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9790,12.0680,-7.9110,3.9104,0.3600,0.3600,0.0226,6.0000,8.0591,1.7243,2.8914,0.1570,22.5119,-11.0164,22.1983,-11.0846,22.4854,-11.1446,22.9754,-11.1799,25.9787,-10.6323,-0.3137,-0.0682,-0.0266,-0.1282,0.4635,-0.1635,5,0.0700,5,0,0.7852,0.1974,0.0173,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9681,12.0706,-7.8975,3.9941,0.3600,0.3600,0.0246,6.0000,8.0591,1.7244,3.0417,0.1566,22.5484,-11.0079,22.1983,-11.0846,22.4854,-11.1446,23.0380,-11.1744,26.0482,-10.6584,-0.3502,-0.0767,-0.0631,-0.1367,0.4895,-0.1665,5,0.0800,5,0,0.7852,0.1974,0.0173,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9562,12.0712,-7.8850,4.0790,0.3600,0.3600,0.0267,6.0000,8.0591,1.7246,3.2054,0.1563,22.5829,-10.9998,22.1983,-11.0846,22.4854,-11.1446,23.1004,-11.1703,26.1187,-10.6857,-0.3846,-0.0848,-0.0975,-0.1448,0.5176,-0.1706,5,0.0900,5,0,0.7852,0.1974,0.0173,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9434,12.0696,-7.8738,4.1650,0.3600,0.3600,0.0286,6.0000,8.0591,1.7232,3.3809,0.1558,22.6155,-10.9919,22.1983,-11.0846,22.4854,-11.1446,23.1628,-11.1676,26.1903,-10.7144,-0.4172,-0.0926,-0.1301,-0.1526,0.5473,-0.1757,5,0.1000,5,0,0.7852,0.1974,0.0173,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9296,12.0661,-7.8636,4.2521,0.3600,0.3600,0.0304,6.0000,8.0591,1.7221,3.5705,0.1558,22.6460,-10.9844,22.1983,-11.0846,22.4854,-11.1446,23.2252,-11.1663,26.2630,-10.7443,-0.4477,-0.1002,-0.1606,-0.1602,0.5792,-0.1819,5,0.1100,5,0,0.7852,0.1974,0.0173,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.9150,12.0605,-7.8545,4.3402,0.3600,0.3600,0.0321,6.0000,8.0591,1.7223,3.7751,0.1558,22.6742,-10.9771,22.1983,-11.0846,22.4854,-11.1446,23.2876,-11.1662,26.3370,-10.7756,-0.4759,-0.1074,-0.1888,-0.1674,0.6134,-0.1891,5,0.1200,5,0,0.7852,0.1974,0.0173,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8993,12.0529,-7.8464,4.4292,0.3600,0.3600,0.0338,6.0000,8.0591,1.7226,3.9936,0.1559,22.7002,-10.9703,22.1983,-11.0846,22.4854,-11.1446,23.3501,-11.1675,26.4122,-10.8082,-0.5020,-0.1143,-0.2149,-0.1743,0.6498,-0.1973,5,0.1300,5,0,0.7852,0.1974,0.0173,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,19.8828,12.0434,-7.8394,4.5192,0.3600,0.3600,0.0356,6.0000,8.0591,1.7228,4.2263,0.1559,22.7242,-10.9637,22.1983,-11.0846,22.4854,-11.1446,23.4127,-11.1702,26.4888,-10.8422,-0.5260,-0.1209,-0.2389,-0.1809,0.6884,-0.2065,5,0.1400,5,0,0.7852,0.1974,0.0173,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
