t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1900,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8035,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0025,0.0016,0.1677,20.9344,-11.4305,19.7781,-11.5614,19.7781,-11.5614,20.9344,-11.4308,20.9337,-11.4345,-1.1563,-0.1309,-1.1563,-0.1309,-0.0000,-0.0003,2,0.0900,2,0,0.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8111,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0027,0.0019,0.1675,21.0606,-11.4184,19.7781,-11.5614,19.7781,-11.5614,21.0606,-11.4188,21.0599,-11.4225,-1.2825,-0.1429,-1.2825,-0.1429,-0.0000,-0.0003,2,0.1000,2,0,0.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8173,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0029,0.0021,0.1673,21.1864,-11.4069,19.7781,-11.5614,19.7781,-11.5614,21.1864,-11.4072,21.1857,-11.4109,-1.4082,-0.1545,-1.4082,-0.1545,-0.0000,-0.0004,2,0.1100,2,0,0.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8221,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0030,0.0024,0.1672,21.3118,-11.3957,19.7781,-11.5614,19.7781,-11.5614,21.3118,-11.3961,21.3111,-11.3998,-1.5337,-0.1657,-1.5337,-0.1657,-0.0000,-0.0004,2,0.1200,2,0,0.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8257,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0032,0.0027,0.1670,21.4368,-11.3851,19.7781,-11.5614,19.7781,-11.5614,21.4368,-11.3855,21.4361,-11.3892,-1.6587,-0.1763,-1.6587,-0.1763,-0.0000,-0.0005,2,0.1300,2,0,0.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8279,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0033,0.0031,0.1669,21.5615,-11.3748,19.7781,-11.5614,19.7781,-11.5614,21.5615,-11.3753,21.5608,-11.3790,-1.7834,-0.1866,-1.7834,-0.1866,-0.0000,-0.0005,2,0.1400,2,0,0.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8288,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0008,0.0011,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.0606,-11.4184,21.6859,-11.3652,21.6852,-11.3681,-0.6253,-0.0534,-0.6253,-0.0534,-0.0000,-0.0002,3,0.0500,3,0,0.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8285,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0009,0.0013,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.0606,-11.4184,21.8099,-11.3559,21.8093,-11.3588,-0.7493,-0.0627,-0.7493,-0.0627,-0.0000,-0.0002,3,0.0600,3,0,0.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8268,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0010,0.0016,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.0606,-11.4184,21.9337,-11.3471,21.9330,-11.3500,-0.8731,-0.0716,-0.8731,-0.0716,0.0000,-0.0003,3,0.0700,3,0,0.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8240,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0011,0.0019,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.0606,-11.4184,22.0572,-11.3386,22.0565,-11.3415,-0.9966,-0.0801,-0.9966,-0.0801,-0.0000,-0.0003,3,0.0800,3,0,0.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8199,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0012,0.0022,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.0606,-11.4184,22.1804,-11.3306,22.1797,-11.3335,-1.1198,-0.0882,-1.1198,-0.0882,-0.0000,-0.0004,3,0.0900,3,0,0.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8145,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0013,0.0025,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.0606,-11.4184,22.3034,-11.3230,22.3027,-11.3260,-1.2428,-0.0958,-1.2428,-0.0958,-0.0000,-0.0004,3,0.1000,3,0,0.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8080,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0013,0.0028,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.0606,-11.4184,22.4261,-11.3159,22.4254,-11.3188,-1.3655,-0.1031,-1.3655,-0.1031,-0.0000,-0.0005,3,0.1100,3,0,0.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8002,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0014,0.0032,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.0606,-11.4184,22.5486,-11.3091,22.5479,-11.3120,-1.4880,-0.1099,-1.4880,-0.1099,-0.0000,-0.0005,3,0.1200,3,0,0.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7913,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0014,0.0035,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.0606,-11.4184,22.6709,-11.3027,22.6702,-11.3057,-1.6103,-0.1163,-1.6103,-0.1163,-0.0000,-0.0006,3,0.1300,3,0,0.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7812,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0015,0.0039,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.0606,-11.4184,22.7930,-11.2968,22.7923,-11.2997,-1.7324,-0.1223,-1.7324,-0.1223,-0.0000,-0.0006,3,0.1400,3,0,0.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7699,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0004,0.0012,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.3034,-11.3226,22.9149,-11.2907,22.9142,-11.2926,-0.6115,-0.0321,-0.6115,-0.0321,0.0000,-0.0002,4,0.0500,4,0,0.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7575,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0005,0.0014,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.3034,-11.3226,23.0366,-11.2855,23.0360,-11.2874,-0.7332,-0.0373,-0.7332,-0.0373,0.0000,-0.0002,4,0.0600,4,0,0.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7439,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0006,0.0017,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.3034,-11.3226,23.1582,-11.2807,23.1575,-11.2826,-0.8548,-0.0422,-0.8548,-0.0422,-0.0000,-0.0003,4,0.0700,4,0,0.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7292,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0007,0.0020,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.3034,-11.3226,23.2796,-11.2763,23.2790,-11.2782,-0.9762,-0.0466,-0.9762,-0.0466,0.0000,-0.0003,4,0.0800,4,0,0.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7134,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0008,0.0023,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.3034,-11.3226,23.4009,-11.2723,23.4003,-11.2742,-1.0975,-0.0507,-1.0975,-0.0507,0.0000,-0.0004,4,0.0900,4,0,0.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6966,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0009,0.0026,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.3034,-11.3226,23.5221,-11.2687,23.5214,-11.2706,-1.2187,-0.0543,-1.2187,-0.0543,0.0000,-0.0004,4,0.1000,4,0,0.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6786,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0010,0.0030,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.3034,-11.3226,23.6431,-11.2655,23.6424,-11.2673,-1.3397,-0.0577,-1.3397,-0.0577,0.0000,-0.0005,4,0.1100,4,0,0.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6595,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0012,0.0033,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.3034,-11.3226,23.7640,-11.2626,23.7634,-11.2645,-1.4606,-0.0606,-1.4606,-0.0606,0.0000,-0.0006,4,0.1200,4,0,0.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6394,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0013,0.0036,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.3034,-11.3226,23.8849,-11.2601,23.8842,-11.2620,-1.5815,-0.0631,-1.5815,-0.0631,0.0000,-0.0006,4,0.1300,4,0,0.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6183,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0014,0.0040,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.3034,-11.3226,24.0056,-11.2579,24.0049,-11.2598,-1.7022,-0.0653,-1.7022,-0.0653,0.0000,-0.0007,4,0.1400,4,0,0.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5961,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0008,0.0011,0.1675,24.1263,-11.2555,23.5221,-11.2683,23.5221,-11.2683,24.1263,-11.2556,24.1256,-11.2564,-0.6042,-0.0128,-0.6042,-0.0128,0.0000,-0.0002,5,0.0500,5,0,0.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5729,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0010,0.0014,0.1677,24.2469,-11.2540,23.5221,-11.2683,23.5221,-11.2683,24.2469,-11.2542,24.2462,-11.2550,-0.7248,-0.0143,-0.7248,-0.0143,0.0000,-0.0002,5,0.0600,5,0,0.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5487,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0012,0.0017,0.1679,24.3674,-11.2529,23.5221,-11.2683,23.5221,-11.2683,24.3674,-11.2532,24.3667,-11.2540,-0.8453,-0.0154,-0.8453,-0.0154,0.0000,-0.0003,5,0.0700,5,0,0.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5235,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0014,0.0019,0.1680,24.4879,-11.2522,23.5221,-11.2683,23.5221,-11.2683,24.4879,-11.2525,24.4872,-11.2533,-0.9659,-0.0161,-0.9659,-0.0161,0.0000,-0.0003,5,0.0800,5,0,0.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4972,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0016,0.0022,0.1682,24.6084,-11.2518,23.5221,-11.2683,23.5221,-11.2683,24.6084,-11.2522,24.6077,-11.2530,-1.0863,-0.0165,-1.0863,-0.0165,0.0000,-0.0004,5,0.0900,5,0,0.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4700,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0018,0.0025,0.1684,24.7288,-11.2518,23.5221,-11.2683,23.5221,-11.2683,24.7288,-11.2522,24.7281,-11.2530,-1.2067,-0.0165,-1.2067,-0.0165,0.0000,-0.0004,5,0.1000,5,0,0.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4419,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0021,0.0029,0.1687,24.8492,-11.2521,23.5221,-11.2683,23.5221,-11.2683,24.8492,-11.2526,24.8485,-11.2534,-1.3272,-0.0161,-1.3272,-0.0161,0.0000,-0.0005,5,0.1100,5,0,0.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4128,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0023,0.0032,0.1689,24.9696,-11.2528,23.5221,-11.2683,23.5221,-11.2683,24.9696,-11.2534,24.9689,-11.2542,-1.4476,-0.0154,-1.4476,-0.0154,0.0000,-0.0005,5,0.1200,5,0,0.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.3827,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0026,0.0035,0.1692,25.0900,-11.2539,23.5221,-11.2683,23.5221,-11.2683,25.0900,-11.2545,25.0893,-11.2553,-1.5680,-0.0144,-1.5680,-0.0144,0.0000,-0.0006,5,0.1300,5,0,0.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.3517,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0029,0.0039,0.1694,25.2104,-11.2553,23.5221,-11.2683,23.5221,-11.2683,25.2104,-11.2559,25.2098,-11.2567,-1.6884,-0.0130,-1.6884,-0.0130,0.0000,-0.0006,5,0.1400,5,0,0.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.3198,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0013,0.0011,0.1697,25.3308,-11.2571,24.7288,-11.2518,24.7288,-11.2518,25.3308,-11.2572,25.3301,-11.2570,-0.6020,0.0053,-0.6020,0.0053,0.0000,-0.0002,6,0.0500,6,0,0.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.2870,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0017,0.0013,0.1700,25.4513,-11.2592,24.7288,-11.2518,24.7288,-11.2518,25.4513,-11.2594,25.4506,-11.2591,-0.7225,0.0074,-0.7225,0.0074,0.0000,-0.0002,6,0.0600,6,0,0.0000,0.0000,0.0000,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
0.5700,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.2533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0020,0.0016,0.1703,25.5717,-11.2616,24.7288,-11.2518,24.7288,-11.2518,25.5718,-11.2619,25.5711,-11.2616,-0.8429,0.0098,-0.8429,0.0098,0.0000,-0.0003,6,0.0700,6,0,0.0000,0.0000,0.0000,3.3652,7.0634,-0.5773,5.5199,2.3517,0.0000
0.5800,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.2186,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0023,0.0019,0.1706,25.6923,-11.2645,24.7288,-11.2518,24.7288,-11.2518,25.6923,-11.2648,25.6916,-11.2645,-0.9635,0.0127,-0.9635,0.0127,0.0000,-0.0003,6,0.0800,6,0,0.0000,0.0000,0.0000,3.4173,7.1506,-0.5834,5.5180,2.3561,0.0000
