t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
3.8300,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.6273,9.8413,1.2140,1.9328,0.3747,0.1831,0.0074,6.0000,8.1378,2.8605,8.2866,0.5013,39.8312,-17.1723,41.3714,-17.3627,41.8414,-17.2074,41.0192,-16.3823,38.2644,-13.5316,1.5402,-0.1904,2.0102,-0.0352,1.1881,0.7900,38,0.1300,38,0,1.0000,0.0000,0.0000,2.9323,4.8057,0.1822,1.1584,5.8871,0.0000
3.8400,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.6236,9.8476,1.2241,1.9707,0.3747,0.1831,0.0068,6.0000,8.1378,2.8616,8.8262,0.5018,39.6840,-17.1950,41.3714,-17.3627,41.8414,-17.2074,40.9644,-16.3745,38.2238,-13.6900,1.6874,-0.1677,2.1574,-0.0125,1.2804,0.8205,38,0.1400,38,0,1.0000,0.0000,0.0000,3.0046,4.9014,0.2175,1.0877,5.9006,0.0000
3.8500,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.6185,9.7818,1.1633,1.7149,0.3804,0.1840,0.0120,6.0000,7.8359,1.2484,2.1902,0.5025,39.5327,-17.2229,40.2482,-17.1353,40.0580,-17.2395,39.1796,-17.3657,30.7004,-18.4583,0.7155,0.0876,0.5253,-0.0167,-0.3531,-0.1429,39,0.0500,39,0,1.0000,0.0000,0.0000,3.0757,4.9966,0.2523,1.0168,5.9132,0.0000
3.8600,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.6122,9.7883,1.1761,1.7461,0.3804,0.1840,0.0115,6.0000,7.8359,1.2476,2.3529,0.5034,39.3772,-17.2559,40.2482,-17.1353,40.0580,-17.2395,39.0012,-17.4168,30.5037,-18.6888,0.8709,0.1206,0.6808,0.0163,-0.3760,-0.1609,39,0.0600,39,0,1.0000,0.0000,0.0000,3.1455,5.0913,0.2868,0.9458,5.9250,0.0000
3.8700,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.6045,9.7929,1.1884,1.7780,0.3804,0.1840,0.0110,6.0000,7.8359,1.2470,2.4956,0.5044,39.2176,-17.2940,40.2482,-17.1353,40.0580,-17.2395,38.8239,-17.4753,30.3063,-18.9264,1.0306,0.1587,0.8404,0.0544,-0.3937,-0.1814,39,0.0700,39,0,1.0000,0.0000,0.0000,3.2140,5.1854,0.3210,0.8746,5.9359,0.0000
3.8800,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.5956,9.7958,1.2001,1.8107,0.3804,0.1840,0.0106,6.0000,7.8359,1.2465,2.6197,0.5055,39.0538,-17.3372,40.2482,-17.1353,40.0580,-17.2395,38.6476,-17.5412,30.1084,-19.1710,1.1944,0.2019,1.0042,0.0976,-0.4061,-0.2041,39,0.0800,39,0,1.0000,0.0000,0.0000,3.2812,5.2791,0.3547,0.8033,5.9460,0.0000
3.8900,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.5854,9.7968,1.2113,1.8441,0.3804,0.1840,0.0102,6.0000,7.8359,1.2460,2.7272,0.5069,38.8858,-17.3854,40.2482,-17.1353,40.0580,-17.2395,38.4724,-17.6144,29.9099,-19.4228,1.3624,0.2502,1.1722,0.1459,-0.4133,-0.2290,39,0.0900,39,0,1.0000,0.0000,0.0000,3.3471,5.3722,0.3881,0.7319,5.9552,0.0000
3.9000,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.5739,9.7960,1.2220,1.8783,0.3804,0.1840,0.0098,6.0000,7.8359,1.2457,2.8201,0.5083,38.7135,-17.4388,40.2482,-17.1353,40.0580,-17.2395,38.2982,-17.6948,29.7109,-19.6819,1.5347,0.3036,1.3445,0.1993,-0.4152,-0.2559,39,0.1000,39,0,1.0000,0.0000,0.0000,3.4118,5.4648,0.4212,0.6604,5.9635,0.0000
3.9100,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.5612,9.7935,1.2323,1.9132,0.3804,0.1840,0.0093,6.0000,7.8359,1.2476,2.9033,0.5101,38.5374,-17.4973,40.2482,-17.1353,40.0580,-17.2395,38.1252,-17.7822,29.5116,-19.9482,1.7107,0.3620,1.5206,0.2578,-0.4123,-0.2849,39,0.1100,39,0,1.0000,0.0000,0.0000,3.4751,5.5569,0.4538,0.5888,5.9710,0.0000
3.9200,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.5473,9.7893,1.2420,1.9488,0.3804,0.1840,0.0088,6.0000,7.8359,1.2507,2.9787,0.5120,38.3573,-17.5608,40.2482,-17.1353,40.0580,-17.2395,37.9532,-17.8767,29.3119,-20.2220,1.8909,0.4256,1.7007,0.3213,-0.4041,-0.3159,39,0.1200,39,0,1.0000,0.0000,0.0000,3.5371,5.6486,0.4861,0.5171,5.9777,0.0000
3.9300,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.5321,9.7834,1.2514,1.9850,0.3804,0.1840,0.0083,6.0000,7.8359,1.2541,3.0492,0.5145,38.1728,-17.6294,40.2482,-17.1353,40.0580,-17.2395,37.7823,-17.9782,29.1120,-20.5031,2.0754,0.4942,1.8852,0.3899,-0.3904,-0.3487,39,0.1300,39,0,1.0000,0.0000,0.0000,3.5979,5.7398,0.5180,0.4453,5.9835,0.0000
3.9400,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.5156,9.7759,1.2603,2.0220,0.3804,0.1840,0.0079,6.0000,7.8359,1.2580,3.1193,0.5179,37.9839,-17.7030,40.2482,-17.1353,40.0580,-17.2395,37.6127,-18.0865,28.9119,-20.7918,2.2643,0.5678,2.0741,0.4635,-0.3712,-0.3835,39,0.1400,39,0,1.0000,0.0000,0.0000,3.6573,5.8305,0.5495,0.3735,5.9884,0.0000
3.9500,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.4980,9.9331,1.4352,1.6481,0.3842,0.1839,0.0113,6.0000,7.9717,1.8965,2.8525,0.5215,37.7906,-17.7817,38.7135,-17.4388,38.4704,-17.2227,37.6887,-17.3149,30.0278,-17.8891,0.9229,0.3429,0.6799,0.5590,-0.1019,0.4668,40,0.0500,40,0,1.0000,0.0000,0.0000,3.7155,5.9208,0.5806,0.3016,5.9924,0.0000
3.9600,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.4791,9.9317,1.4526,1.6776,0.3842,0.1839,0.0108,6.0000,7.9717,1.8934,3.0971,0.5250,37.5922,-17.8656,38.7135,-17.4388,38.4704,-17.2227,37.5356,-17.3507,29.8638,-18.0925,1.1213,0.4268,0.8782,0.6429,-0.0566,0.5149,40,0.0600,40,0,1.0000,0.0000,0.0000,3.7724,6.0107,0.6114,0.2297,5.9956,0.0000
3.9700,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.4591,9.9285,1.4694,1.7081,0.3842,0.1839,0.0103,6.0000,7.9717,1.8900,3.3590,0.5288,37.3893,-17.9546,38.7135,-17.4388,38.4704,-17.2227,37.3838,-17.3932,29.7005,-18.3024,1.3242,0.5158,1.0812,0.7319,-0.0054,0.5615,40,0.0700,40,0,1.0000,0.0000,0.0000,3.8280,6.1001,0.6417,0.1577,5.9979,0.0000
3.9800,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.4379,9.9237,1.4858,1.7394,0.3842,0.1839,0.0098,6.0000,7.9717,1.8881,3.6440,0.5302,37.1817,-18.0493,38.7135,-17.4388,38.4704,-17.2227,37.2335,-17.4422,29.5381,-18.5187,1.5318,0.6105,1.2887,0.8266,0.0517,0.6071,40,0.0800,40,0,1.0000,0.0000,0.0000,3.8823,6.1891,0.6716,0.0857,5.9994,0.0000
3.9900,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.4155,9.9173,1.5017,1.7715,0.3842,0.1839,0.0093,6.0000,7.9717,1.8868,3.9537,0.5307,36.9696,-18.1494,38.7135,-17.4388,38.4704,-17.2227,37.0846,-17.4977,29.3767,-18.7416,1.7439,0.7106,1.5008,0.9266,0.1150,0.6517,40,0.0900,40,0,1.0000,0.0000,0.0000,3.9353,6.2778,0.7012,0.0137,6.0000,0.0000
4.0000,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.3920,9.9092,1.5172,1.8046,0.3842,0.1839,0.0089,6.0000,7.9717,1.8855,4.2899,0.5313,36.7527,-18.2547,38.7135,-17.4388,38.4704,-17.2227,36.9372,-17.5595,29.2163,-18.9712,1.9608,0.8159,1.7177,1.0320,0.1845,0.6952,40,0.1000,40,0,1.0000,0.0000,0.0000,3.9870,6.3660,0.7303,-0.0583,5.9997,0.0000
4.0100,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.3673,9.8995,1.5322,1.8384,0.3842,0.1839,0.0085,6.0000,7.9717,1.8842,4.6558,0.5319,36.5311,-18.3654,38.7135,-17.4388,38.4704,-17.2227,36.7915,-17.6277,29.0572,-19.2073,2.1824,0.9266,1.9393,1.1427,0.2603,0.7378,40,0.1100,40,0,1.0000,0.0000,0.0000,4.0374,6.4538,0.7590,-0.1302,5.9986,0.0000
4.0200,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.3415,9.8883,1.5467,1.8731,0.3842,0.1839,0.0081,6.0000,7.9717,1.8828,5.0541,0.5326,36.3047,-18.4815,38.7135,-17.4388,38.4704,-17.2227,36.6474,-17.7020,28.8995,-19.4502,2.4088,1.0427,2.1657,1.2588,0.3427,0.7795,40,0.1200,40,0,1.0000,0.0000,0.0000,4.0865,6.5413,0.7873,-0.2022,5.9966,0.0000
4.0300,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.3146,9.8755,1.5609,1.9086,0.3842,0.1839,0.0078,6.0000,7.9717,1.8814,5.4873,0.5332,36.0734,-18.6030,38.7135,-17.4388,38.4704,-17.2227,36.5050,-17.7826,28.7434,-19.6997,2.6401,1.1642,2.3971,1.3803,0.4316,0.8204,40,0.1300,40,0,1.0000,0.0000,0.0000,4.1342,6.6284,0.8152,-0.2742,5.9937,0.0000
4.0400,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2866,9.8612,1.5746,1.9450,0.3842,0.1839,0.0075,6.0000,7.9717,1.8800,5.9577,0.5340,35.8371,-18.7299,38.7135,-17.4388,38.4704,-17.2227,36.3645,-17.8692,28.5890,-19.9560,2.8764,1.2911,2.6334,1.5072,0.5274,0.8607,40,0.1400,40,0,1.0000,0.0000,0.0000,4.1807,6.7152,0.8426,-0.3461,5.9900,0.0000
4.0500,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2575,9.4405,1.1831,1.6983,0.3892,0.1835,0.0121,6.0000,7.2135,3.8515,4.4617,0.5348,35.5957,-18.8624,36.7527,-18.2547,36.0755,-18.2093,34.8085,-18.8290,20.3982,-24.8776,1.1570,0.6077,0.4798,0.6531,-0.7872,0.0334,41,0.0500,41,0,1.0000,0.0000,0.0000,4.2259,6.8016,0.8696,-0.4179,5.9854,0.0000
4.0600,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.2273,9.4183,1.1909,1.7280,0.3892,0.1835,0.0119,6.0000,7.2135,3.8503,4.4885,0.5356,35.3492,-19.0005,36.7527,-18.2547,36.0755,-18.2093,34.5563,-18.9727,20.0337,-25.2260,1.4035,0.7458,0.7263,0.7912,-0.7929,0.0278,41,0.0600,41,0,1.0000,0.0000,0.0000,4.2698,6.8877,0.8961,-0.4897,5.9800,0.0000
4.0700,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1961,9.3946,1.1985,1.7586,0.3892,0.1835,0.0116,6.0000,7.2135,3.8491,4.4835,0.5365,35.0975,-19.1442,36.7527,-18.2547,36.0755,-18.2093,34.3045,-19.1233,19.6659,-25.5829,1.6552,0.8895,0.9780,0.9349,-0.7930,0.0209,41,0.0700,41,0,1.0000,0.0000,0.0000,4.3123,6.9734,0.9221,-0.5614,5.9737,0.0000
4.0800,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1638,9.3696,1.2058,1.7900,0.3892,0.1835,0.0114,6.0000,7.2135,3.8478,4.4463,0.5373,34.8405,-19.2936,36.7527,-18.2547,36.0755,-18.2093,34.0532,-19.2808,19.2950,-25.9484,1.9123,1.0389,1.2350,1.0843,-0.7873,0.0129,41,0.0800,41,0,1.0000,0.0000,0.0000,4.3535,7.0589,0.9477,-0.6331,5.9665,0.0000
4.0900,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1305,9.3433,1.2129,1.8221,0.3892,0.1835,0.0112,6.0000,7.2135,3.8465,4.3762,0.5382,34.5780,-19.4488,36.7527,-18.2547,36.0755,-18.2093,33.8022,-19.4450,18.9209,-26.3226,2.1747,1.1941,1.4975,1.2395,-0.7757,0.0038,41,0.0900,41,0,1.0000,0.0000,0.0000,4.3934,7.1440,0.9727,-0.7046,5.9585,0.0000
4.1000,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0961,9.3158,1.2196,1.8551,0.3892,0.1835,0.0111,6.0000,7.2135,3.8452,4.2730,0.5392,34.3100,-19.6098,36.7527,-18.2547,36.0755,-18.2093,33.5518,-19.6161,18.5438,-26.7055,2.4427,1.3551,1.7655,1.4005,-0.7582,-0.0063,41,0.1000,41,0,1.0000,0.0000,0.0000,4.4320,7.2288,0.9972,-0.7761,5.9496,0.0000
4.1100,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0608,9.2870,1.2262,1.8888,0.3892,0.1835,0.0109,6.0000,7.2135,3.8440,4.1358,0.5402,34.0364,-19.7768,36.7527,-18.2547,36.0755,-18.2093,33.3020,-19.7940,18.1635,-27.0971,2.7163,1.5220,2.0391,1.5675,-0.7345,-0.0172,41,0.1100,41,0,1.0000,0.0000,0.0000,4.4692,7.3134,1.0212,-0.8474,5.9399,0.0000
4.1200,EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0245,9.2570,1.2325,1.9232,0.3892,0.1835,0.0108,6.0000,7.2135,3.8427,3.9643,0.5412,33.7571,-19.9497,36.7527,-18.2547,36.0755,-18.2093,33.0527,-19.9786,17.7803,-27.4975,2.9957,1.6950,2.3184,1.7404,-0.7043,-0.0289,41,0.1200,41,0,1.0000,0.0000,0.0000,4.5051,7.3977,1.0445,-0.9186,5.9293,0.0000
4.1300,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9872,9.2257,1.2386,1.9584,0.3892,0.1835,0.0107,6.0000,7.2135,3.8415,3.7579,0.5422,33.4718,-20.1287,36.7527,-18.2547,36.0755,-18.2093,32.8042,-20.1700,17.3940,-27.9066,3.2809,1.8740,2.6036,1.9194,-0.6677,-0.0412,41,0.1300,41,0,1.0000,0.0000,0.0000,4.5396,7.4817,1.0673,-0.9897,5.9178,0.0000
4.1400,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9489,9.1934,1.2444,1.9943,0.3892,0.1835,0.0106,6.0000,7.2135,3.8402,3.5164,0.5433,33.1806,-20.3139,36.7527,-18.2547,36.0755,-18.2093,32.5564,-20.3680,17.0049,-28.3243,3.5721,2.0592,2.8949,2.1046,-0.6242,-0.0541,41,0.1400,41,0,1.0000,0.0000,0.0000,4.5727,7.5655,1.0895,-1.0607,5.9055,0.0000
4.1500,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9097,8.9797,1.0699,1.5412,0.3893,0.1827,0.0106,6.0000,6.8463,4.6324,4.0524,0.5444,32.8833,-20.5053,34.3100,-19.6098,33.4873,-19.6309,32.1650,-20.4285,15.5198,-28.8505,1.4267,0.8955,0.6039,0.8744,-0.7183,0.0768,42,0.0500,42,0,1.0000,0.0000,0.0000,4.6045,7.6490,1.1109,-1.1314,5.8924,0.0000
4.1600,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8696,8.9475,1.0778,1.5678,0.3893,0.1827,0.0106,6.0000,6.8463,4.6312,3.8468,0.5455,32.5797,-20.7030,34.3100,-19.6098,33.4873,-19.6309,31.8999,-20.6095,15.0859,-29.2633,1.7303,1.0932,0.9075,1.0721,-0.6799,0.0935,42,0.0600,42,0,1.0000,0.0000,0.0000,4.6350,7.7323,1.1316,-1.2021,5.8784,0.0000
4.1700,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8286,8.9141,1.0855,1.5953,0.3893,0.1827,0.0106,6.0000,6.8463,4.6300,3.6079,0.5466,32.2698,-20.9071,34.3100,-19.6098,33.4873,-19.6309,31.6352,-20.7973,14.6477,-29.6848,2.0403,1.2973,1.2175,1.2762,-0.6346,0.1098,42,0.0700,42,0,1.0000,0.0000,0.0000,4.6640,7.8154,1.1516,-1.2725,5.8635,0.0000
4.1800,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7867,8.8795,1.0929,1.6239,0.3893,0.1827,0.0106,6.0000,6.8463,4.6289,3.3365,0.5478,31.9532,-21.1177,34.3100,-19.6098,33.4873,-19.6309,31.3710,-20.9919,14.2052,-30.1151,2.3568,1.5079,1.5340,1.4868,-0.5822,0.1258,42,0.0800,42,0,1.0000,0.0000,0.0000,4.6917,7.8983,1.1707,-1.3428,5.8478,0.0000
4.1900,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7439,8.8439,1.1000,1.6534,0.3893,0.1827,0.0106,6.0000,6.8463,4.6277,3.0340,0.5490,31.6300,-21.3349,34.3100,-19.6098,33.4873,-19.6309,31.1074,-21.1933,13.7583,-30.5539,2.6800,1.7251,1.8573,1.7040,-0.5225,0.1416,42,0.0900,42,0,1.0000,0.0000,0.0000,4.7180,7.9811,1.1889,-1.4129,5.8313,0.0000
4.2000,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7002,8.8071,1.1068,1.6839,0.3893,0.1827,0.0106,6.0000,6.8463,4.6265,2.7041,0.5501,31.2998,-21.5587,34.3100,-19.6098,33.4873,-19.6309,30.8445,-21.4012,13.3071,-31.0009,3.0102,1.9489,2.1874,1.9278,-0.4553,0.1575,42,0.1000,42,0,1.0000,0.0000,0.0000,4.7429,8.0636,1.2060,-1.4827,5.8139,0.0000
4.2100,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6558,8.7691,1.1134,1.7153,0.3893,0.1827,0.0106,6.0000,6.8463,4.6253,2.3548,0.5513,30.9627,-21.7893,34.3100,-19.6098,33.4873,-19.6309,30.5825,-21.6157,12.8517,-31.4557,3.3474,2.1795,2.5246,2.1584,-0.3802,0.1737,42,0.1100,42,0,1.0000,0.0000,0.0000,4.7664,8.1460,1.2221,-1.5524,5.7957,0.0000
4.2200,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6104,8.7301,1.1197,1.7477,0.3893,0.1827,0.0107,6.0000,6.8463,4.6241,2.0029,0.5525,30.6182,-22.0267,34.3100,-19.6098,33.4873,-19.6309,30.3213,-21.8363,12.3920,-31.9180,3.6918,2.4169,2.8690,2.3958,-0.2969,0.1903,42,0.1200,42,0,1.0000,0.0000,0.0000,4.7884,8.2283,1.2369,-1.6218,5.7766,0.0000
4.2300,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5643,8.6900,1.1257,1.7809,0.3893,0.1827,0.0107,6.0000,6.8463,4.6230,1.6845,0.5537,30.2664,-22.2709,34.3100,-19.6098,33.4873,-19.6309,30.0613,-22.0631,11.9281,-32.3871,4.0436,2.6611,3.2208,2.6400,-0.2051,0.2079,42,0.1300,42,0,1.0000,0.0000,0.0000,4.8090,8.3105,1.2502,-1.6910,5.7568,0.0000
4.2400,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5174,8.6488,1.1314,1.8150,0.3893,0.1827,0.0108,6.0000,6.8463,4.6218,1.4735,0.5549,29.9069,-22.5221,34.3100,-19.6098,33.4873,-19.6309,29.8025,-22.2955,11.4600,-32.8620,4.4031,2.9123,3.5803,2.8912,-0.1044,0.2266,42,0.1400,42,0,1.0000,0.0000,0.0000,4.8282,8.3926,1.2619,-1.7600,5.7361,0.0000
4.2500,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4697,8.5239,1.0542,1.4744,0.3890,0.1825,0.0105,6.0000,6.7182,3.4011,5.2774,0.5562,29.5396,-22.7803,31.2998,-21.5587,30.9528,-21.0894,29.6420,-21.9033,11.9183,-30.9167,1.7603,1.2215,1.4132,1.6909,0.1024,0.8770,43,0.0500,43,0,1.0000,0.0000,0.0000,4.8460,8.4746,1.2717,-1.8287,5.7145,0.0000
4.2600,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4212,8.4847,1.0635,1.4994,0.3890,0.1825,0.0106,6.0000,6.7182,3.3994,5.8807,0.5574,29.1642,-23.0454,31.2998,-21.5587,30.9528,-21.0894,29.3822,-22.0834,11.4669,-31.3249,2.1356,1.4867,1.7886,1.9560,0.2180,0.9621,43,0.0600,43,0,1.0000,0.0000,0.0000,4.8623,8.5566,1.2791,-1.8971,5.6922,0.0000
4.2700,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3719,8.4443,1.0724,1.5255,0.3890,0.1825,0.0107,6.0000,6.7182,3.3977,6.5568,0.5586,28.7805,-23.3176,31.2998,-21.5587,30.9528,-21.0894,29.1236,-22.2683,11.0119,-31.7345,2.5193,1.7588,2.1723,2.2282,0.3431,1.0492,43,0.0700,43,0,1.0000,0.0000,0.0000,4.8771,8.6385,1.2838,-1.9653,5.6690,0.0000
4.2800,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3220,8.4027,1.0808,1.5525,0.3890,0.1825,0.0108,6.0000,6.7182,3.3961,7.3073,0.5598,28.3883,-23.5966,31.2998,-21.5587,30.9528,-21.0894,28.8667,-22.4574,10.5536,-32.1423,2.9116,2.0378,2.5646,2.5072,0.4784,1.1392,43,0.0800,43,0,1.0000,0.0000,0.0000,4.8904,8.7205,1.2849,-2.0332,5.6450,0.0000
4.2900,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2712,8.3598,1.0886,1.5806,0.3890,0.1825,0.0109,6.0000,6.7182,3.3945,8.1359,0.5609,27.9872,-23.8824,31.2998,-21.5587,30.9528,-21.0894,28.6114,-22.6495,10.0921,-32.5435,3.3126,2.3237,2.9656,2.7930,0.6242,1.2329,43,0.0900,43,0,1.0000,0.0000,0.0000,4.9023,8.8025,1.2815,-2.1008,5.6202,0.0000
4.3000,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2197,8.3155,1.0958,1.6096,0.3890,0.1825,0.0111,6.0000,6.7182,3.3928,9.0491,0.5621,27.5771,-24.1748,31.2998,-21.5587,30.9528,-21.0894,28.3581,-22.8428,9.6275,-32.9305,3.7227,2.6160,3.3757,3.0854,0.7809,1.3320,43,0.1000,43,0,1.0000,0.0000,0.0000,4.9125,8.8844,1.2720,-2.1681,5.5946,0.0000
4.3100,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1675,8.2697,1.1022,1.6396,0.3890,0.1825,0.0112,6.0000,6.7182,3.3912,10.0586,0.5633,27.1576,-24.4732,31.2998,-21.5587,30.9528,-21.0894,28.1068,-23.0342,9.1604,-33.2896,4.1422,2.9144,3.7952,3.3838,0.9492,1.4390,43,0.1100,43,0,1.0000,0.0000,0.0000,4.9211,8.9660,1.2536,-2.2350,5.5682,0.0000
4.3200,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1144,8.2221,1.1077,1.6706,0.3890,0.1825,0.0113,6.0000,6.7182,3.3896,11.1865,0.5645,26.7285,-24.7768,31.2998,-21.5587,30.9528,-21.0894,27.8577,-23.2180,8.6919,-33.5946,4.5714,3.2180,4.2244,3.6874,1.1293,1.5588,43,0.1200,43,0,1.0000,0.0000,0.0000,4.9277,9.0463,1.2216,-2.3017,5.5410,0.0000
4.3300,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0606,8.1725,1.1120,1.7025,0.3890,0.1825,0.0114,6.0000,6.7182,3.3880,12.4811,0.5657,26.2893,-25.0838,31.2998,-21.5587,30.9528,-21.0894,27.6105,-23.3817,8.2261,-33.7850,5.0106,3.5251,4.6636,3.9944,1.3212,1.7021,43,0.1300,43,0,1.0000,0.0000,0.0000,4.9313,9.1223,1.1658,-2.3680,5.5129,0.0000
4.3400,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0059,8.1214,1.1155,1.7353,0.3890,0.1825,0.0116,6.0000,6.7182,3.3863,14.0681,0.5670,25.8394,-25.3903,31.2998,-21.5587,30.9528,-21.0894,27.3621,-23.4924,7.7808,-33.6919,5.4605,3.8315,5.1135,4.3009,1.5228,1.8979,43,0.1400,43,0,1.0000,0.0000,0.0000,4.9275,9.1790,1.0622,-2.4340,5.4841,0.0000
4.3500,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9509,7.8197,0.8688,1.3791,0.3892,0.1827,0.0119,6.0000,5.8916,1.9840,4.9199,0.5683,25.3771,-25.6869,27.5771,-24.1748,27.9363,-24.2187,26.2561,-25.9106,-2.4436,-45.2262,2.2000,1.5122,2.5592,1.4683,0.8790,-0.2236,44,0.0500,44,0,1.0000,0.0000,0.0000,4.8946,9.1425,0.8811,-2.4996,5.4545,0.0000
4.3600,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8970,7.7796,0.8827,1.4018,0.3892,0.1827,0.0120,6.0000,5.8916,1.9853,5.4689,0.5697,24.9001,-25.9698,27.5771,-24.1748,27.9363,-24.2187,25.8968,-26.1545,-2.7293,-44.3870,2.6770,1.7950,3.0362,1.7511,0.9966,-0.1847,44,0.0600,44,0,1.0000,0.0000,0.0000,4.8218,8.9666,0.7191,-2.5649,5.4241,0.0000
4.3700,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8446,7.7458,0.9011,1.4257,0.3892,0.1827,0.0122,6.0000,5.8916,1.9866,6.0546,0.5710,24.4077,-26.2410,27.5771,-24.1748,27.9363,-24.2187,25.5255,-26.3827,-2.9259,-43.5801,3.1695,2.0662,3.5286,2.0223,1.1178,-0.1417,44,0.0700,44,0,1.0000,0.0000,0.0000,4.7423,8.7563,0.6098,-2.6298,5.3930,0.0000
4.3800,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7941,7.7170,0.9228,1.4506,0.3892,0.1827,0.0123,6.0000,5.8916,1.9877,6.6843,0.5724,23.8994,-26.5015,27.5771,-24.1748,27.9363,-24.2187,25.1441,-26.5932,-3.0821,-42.7998,3.6777,2.3267,4.0369,2.2828,1.2447,-0.0917,44,0.0800,44,0,1.0000,0.0000,0.0000,4.6617,8.5350,0.5259,-2.6943,5.3610,0.0000
4.3900,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7455,7.6929,0.9474,1.4765,0.3892,0.1827,0.0124,6.0000,5.8916,1.9889,7.3635,0.5736,23.3754,-26.7517,27.5771,-24.1748,27.9363,-24.2187,24.7533,-26.7845,-3.2117,-42.0320,4.2018,2.5769,4.5609,2.5330,1.3779,-0.0328,44,0.0900,44,0,1.0000,0.0000,0.0000,4.5816,8.3087,0.4562,-2.7585,5.3283,0.0000
4.4000,EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6988,7.6734,0.9746,1.5036,0.3892,0.1827,0.0125,6.0000,5.8916,1.9899,8.0975,0.5748,22.8354,-26.9917,27.5771,-24.1748,27.9363,-24.2187,24.3534,-26.9557,-3.3208,-41.2690,4.7417,2.8169,5.1009,2.7730,1.5180,0.0360,44,0.1000,44,0,1.0000,0.0000,0.0000,4.5027,8.0794,0.3955,-2.8222,5.2948,0.0000
