t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
3.9200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.8362,5.0090,0.1729,2.1902,0.3600,0.3600,0.0144,6.0000,7.0396,0.7797,1.5630,0.5126,62.3781,-43.8888,62.7769,-43.7804,62.6995,-43.8997,62.5599,-43.6629,62.1856,-43.1186,0.3988,0.1083,0.3214,-0.0110,0.1818,0.2259,39,0.1200,39,0,0.9731,0.0239,0.0030,1.7023,4.2075,0.3301,2.6369,5.3895,0.0000
3.9300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.8493,5.0569,0.2077,2.2130,0.3600,0.3600,0.0145,6.0000,7.0396,0.7798,2.2494,0.5131,62.2652,-43.7873,62.7769,-43.7804,62.6995,-43.8997,62.4332,-43.4316,61.7782,-42.3376,0.5117,0.0069,0.4343,-0.1124,0.1680,0.3558,39,0.1300,39,0,0.9731,0.0239,0.0030,1.5735,4.0759,0.2936,2.6180,5.3987,0.0000
3.9400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.8633,5.1068,0.2435,2.2362,0.3600,0.3600,0.0146,6.0000,7.0396,0.7802,3.0452,0.5137,62.1414,-43.6701,62.7769,-43.7804,62.6995,-43.8997,62.2929,-43.1731,61.3819,-41.5590,0.6355,-0.1104,0.5581,-0.2297,0.1515,0.4970,39,0.1400,39,0,0.9731,0.0239,0.0030,1.4460,3.9452,0.2570,2.5991,5.4078,0.0000
3.9500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.8783,5.2260,0.3477,1.8212,0.3600,0.3600,0.0147,6.0000,7.0403,1.6020,3.5478,0.5145,62.0071,-43.5372,62.5698,-44.0430,62.6229,-44.3075,62.3778,-44.0665,60.6499,-42.5833,0.5627,-0.5058,0.6158,-0.7703,0.3707,-0.5293,40,0.0500,40,0,0.9764,0.0203,0.0033,1.3198,3.8154,0.2203,2.5801,5.4169,0.0000
3.9600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.8943,5.2701,0.3758,1.8422,0.3600,0.3600,0.0147,6.0000,7.0403,1.6031,3.7135,0.5155,61.8627,-43.3891,62.5698,-44.0430,62.6229,-44.3075,62.2790,-43.9319,60.3217,-41.9242,0.7070,-0.6539,0.7601,-0.9184,0.4163,-0.5428,40,0.0600,40,0,0.9764,0.0203,0.0033,1.1946,3.6864,0.1834,2.5612,5.4259,0.0000
3.9700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.9112,5.3161,0.4050,1.8636,0.3600,0.3600,0.0148,6.0000,7.0403,1.6043,3.8061,0.5166,61.7086,-43.2259,62.5698,-44.0430,62.6229,-44.3075,62.1659,-43.7689,59.9992,-41.2631,0.8611,-0.8170,0.9143,-1.0816,0.4572,-0.5429,40,0.0700,40,0,0.9764,0.0203,0.0033,1.0707,3.5583,0.1463,2.5422,5.4348,0.0000
3.9800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.9290,5.3640,0.4351,1.8854,0.3600,0.3600,0.0148,6.0000,7.0403,1.6057,3.8333,0.5178,61.5452,-43.0482,62.5698,-44.0430,62.6229,-44.3075,62.0392,-43.5786,59.6825,-40.6008,1.0246,-0.9948,1.0777,-1.2594,0.4941,-0.5304,40,0.0800,40,0,0.9764,0.0203,0.0033,0.9478,3.4310,0.1092,2.5231,5.4437,0.0000
3.9900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.9477,5.4139,0.4661,1.9075,0.3600,0.3600,0.0148,6.0000,7.0403,1.6072,3.8037,0.5192,61.3728,-42.8560,62.5698,-44.0430,62.6229,-44.3075,61.9000,-43.3621,59.3716,-39.9379,1.1969,-1.1870,1.2500,-1.4515,0.5271,-0.5061,40,0.0900,40,0,0.9764,0.0203,0.0033,0.8260,3.3045,0.0719,2.5041,5.4525,0.0000
4.0000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.9675,5.4656,0.4982,1.9301,0.3600,0.3600,0.0148,6.0000,7.0403,1.6088,3.7271,0.5207,61.1920,-42.6498,62.5698,-44.0430,62.6229,-44.3075,61.7490,-43.1206,59.0664,-39.2752,1.3777,-1.3931,1.4309,-1.6577,0.5569,-0.4708,40,0.1000,40,0,0.9764,0.0203,0.0033,0.7053,3.1787,0.0345,2.4850,5.4612,0.0000
4.0100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.9882,5.5193,0.5312,1.9530,0.3600,0.3600,0.0148,6.0000,7.0403,1.6105,3.6154,0.5223,61.0032,-42.4299,62.5698,-44.0430,62.6229,-44.3075,61.5870,-42.8552,58.7669,-38.6132,1.5665,-1.6130,1.6197,-1.8776,0.5838,-0.4252,40,0.1100,40,0,0.9764,0.0203,0.0033,0.5857,3.0535,-0.0030,2.4658,5.4699,0.0000
4.0200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.0098,5.5749,0.5651,1.9763,0.3600,0.3600,0.0148,6.0000,7.0403,1.6123,3.4824,0.5241,60.8069,-42.1967,62.5698,-44.0430,62.6229,-44.3075,61.4150,-42.5669,58.4731,-37.9526,1.7629,-1.8463,1.8160,-2.1108,0.6082,-0.3702,40,0.1200,40,0,0.9764,0.0203,0.0033,0.4671,2.9291,-0.0406,2.4467,5.4785,0.0000
4.0300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.0324,5.6325,0.6001,2.0000,0.3600,0.3600,0.0148,6.0000,7.0403,1.6142,3.3454,0.5260,60.6034,-41.9504,62.5698,-44.0430,62.6229,-44.3075,61.2338,-42.2569,58.1848,-37.2938,1.9664,-2.0926,2.0195,-2.3571,0.6304,-0.3065,40,0.1300,40,0,0.9764,0.0203,0.0033,0.3494,2.8053,-0.0784,2.4275,5.4870,0.0000
4.0400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.0561,5.6921,0.6360,2.0241,0.3600,0.3600,0.0148,6.0000,7.0403,1.6162,3.2249,0.5279,60.3932,-41.6915,62.5698,-44.0430,62.6229,-44.3075,61.0442,-41.9263,57.9020,-36.6374,2.1766,-2.3515,2.2297,-2.6161,0.6510,-0.2348,40,0.1400,40,0,0.9764,0.0203,0.0033,0.2327,2.6821,-0.1163,2.4083,5.4955,0.0000
4.0500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.0807,5.1895,0.1088,1.7380,0.3600,0.3600,0.0148,6.0000,6.9655,1.1891,1.3234,0.5299,60.1767,-41.4202,61.1920,-42.6498,60.9464,-42.7318,59.9970,-41.5958,54.5783,-34.0696,1.0153,-1.2296,0.7697,-1.3117,-0.1797,-0.1756,41,0.0500,41,0,0.9754,0.0209,0.0037,0.1170,2.5594,-0.1543,2.3891,5.5038,0.0000
4.0600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.1063,5.2388,0.1324,1.7588,0.3600,0.3600,0.0148,6.0000,6.9655,1.1898,1.2259,0.5320,59.9544,-41.1369,61.1920,-42.6498,60.9464,-42.7318,59.7851,-41.2975,54.3441,-33.4401,1.2376,-1.5129,0.9920,-1.5949,-0.1693,-0.1605,41,0.0600,41,0,0.9754,0.0209,0.0037,0.0022,2.4373,-0.1924,2.3698,5.5122,0.0000
4.0700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.1330,5.2901,0.1571,1.7799,0.3600,0.3600,0.0148,6.0000,6.9655,1.1906,1.0817,0.5341,59.7268,-40.8421,61.1920,-42.6498,60.9464,-42.7318,59.5655,-40.9757,54.1138,-32.8122,1.4653,-1.8077,1.2197,-1.8897,-0.1612,-0.1336,41,0.0700,41,0,0.9754,0.0209,0.0037,-0.1118,2.3157,-0.2307,2.3505,5.5204,0.0000
4.0800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.1607,5.3435,0.1828,1.8014,0.3600,0.3600,0.0147,6.0000,6.9655,1.1915,0.9071,0.5363,59.4941,-40.5361,61.1920,-42.6498,60.9464,-42.7318,59.3391,-40.6317,53.8873,-32.1864,1.6980,-2.1137,1.4523,-2.1957,-0.1550,-0.0956,41,0.0800,41,0,0.9754,0.0209,0.0037,-0.2248,2.1946,-0.2692,2.3312,5.5286,0.0000
4.0900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.1895,5.3990,0.2095,1.8232,0.3600,0.3600,0.0147,6.0000,6.9655,1.1923,0.7422,0.5386,59.2568,-40.2192,61.1920,-42.6498,60.9464,-42.7318,59.1065,-40.2664,53.6646,-31.5632,1.9352,-2.4306,1.6896,-2.5126,-0.1503,-0.0471,41,0.0900,41,0,0.9754,0.0209,0.0037,-0.3371,2.0739,-0.3078,2.3119,5.5367,0.0000
4.1000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2193,5.4566,0.2373,1.8455,0.3600,0.3600,0.0147,6.0000,6.9655,1.1932,0.6772,0.5408,59.0155,-39.8919,61.1920,-42.6498,60.9464,-42.7318,58.8686,-39.8810,53.4457,-30.9431,2.1766,-2.7579,1.9309,-2.8399,-0.1468,0.0109,41,0.1000,41,0,0.9754,0.0209,0.0037,-0.4485,1.9537,-0.3466,2.2926,5.5447,0.0000
4.1100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2503,5.5164,0.2661,1.8681,0.3600,0.3600,0.0146,6.0000,6.9655,1.1941,0.8119,0.5431,58.7703,-39.5545,61.1920,-42.6498,60.9464,-42.7318,58.6262,-39.4767,53.2304,-30.3265,2.4217,-3.0953,2.1761,-3.1773,-0.1441,0.0778,41,0.1100,41,0,0.9754,0.0209,0.0037,-0.5591,1.8338,-0.3855,2.2732,5.5527,0.0000
4.1200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2823,5.5783,0.2960,1.8911,0.3600,0.3600,0.0146,6.0000,6.9655,1.1951,1.1271,0.5454,58.5217,-39.2074,61.1920,-42.6498,60.9464,-42.7318,58.3798,-39.0545,53.0187,-29.7136,2.6703,-3.4424,2.4247,-3.5245,-0.1419,0.1529,41,0.1200,41,0,0.9754,0.0209,0.0037,-0.6689,1.7143,-0.4246,2.2538,5.5606,0.0000
4.1300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3154,5.6424,0.3270,1.9145,0.3600,0.3600,0.0145,6.0000,6.9655,1.1960,1.5524,0.5477,58.2702,-38.8510,61.1920,-42.6498,60.9464,-42.7318,58.1302,-38.6155,52.8106,-29.1048,2.9219,-3.7989,2.6762,-3.8809,-0.1399,0.2354,41,0.1300,41,0,0.9754,0.0209,0.0037,-0.7780,1.5952,-0.4640,2.2344,5.5684,0.0000
4.1400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3497,5.7088,0.3592,1.9383,0.3600,0.3600,0.0145,6.0000,6.9655,1.1969,2.0478,0.5501,58.0159,-38.4856,61.1920,-42.6498,60.9464,-42.7318,57.8780,-38.1608,52.6060,-28.5004,3.1761,-4.1642,2.9305,-4.2463,-0.1379,0.3248,41,0.1400,41,0,0.9754,0.0209,0.0037,-0.8864,1.4763,-0.5035,2.2149,5.5762,0.0000
4.1500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3851,5.7504,0.3654,1.4130,0.3600,0.3600,0.0144,6.0000,6.9863,0.9272,1.7654,0.5523,57.7594,-38.1117,59.0155,-39.8919,58.8243,-39.9403,57.8443,-38.3992,52.3708,-28.4739,1.2561,-1.7802,1.0649,-1.8286,0.0849,-0.2875,42,0.0500,42,0,0.9741,0.0220,0.0039,-0.9940,1.3578,-0.5433,2.1955,5.5839,0.0000
4.1600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4217,5.8114,0.3897,1.4307,0.3600,0.3600,0.0143,6.0000,6.9863,0.9278,1.9197,0.5545,57.5009,-37.7297,59.0155,-39.8919,58.8243,-39.9403,57.6301,-38.0339,52.1901,-27.9414,1.5146,-2.1622,1.3234,-2.2106,0.1292,-0.3043,42,0.0600,42,0,0.9741,0.0220,0.0039,-1.1010,1.2395,-0.5834,2.1760,5.5915,0.0000
4.1700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4594,5.8744,0.4150,1.4490,0.3600,0.3600,0.0143,6.0000,6.9863,0.9284,2.0336,0.5567,57.2407,-37.3399,59.0155,-39.8919,58.8243,-39.9403,57.4119,-37.6515,52.0114,-27.4102,1.7748,-2.5520,1.5836,-2.6004,0.1712,-0.3116,42,0.0700,42,0,0.9741,0.0220,0.0039,-1.2074,1.1214,-0.6237,2.1565,5.5991,0.0000
4.1800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4984,5.9397,0.4414,1.4679,0.3600,0.3600,0.0142,6.0000,6.9863,0.9290,2.1112,0.5589,56.9791,-36.9427,59.0155,-39.8919,58.8243,-39.9403,57.1902,-37.2528,51.8346,-26.8807,2.0364,-2.9492,1.8452,-2.9976,0.2111,-0.3101,42,0.0800,42,0,0.9741,0.0220,0.0039,-1.3131,1.0035,-0.6643,2.1370,5.6065,0.0000
4.1900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5385,6.0073,0.4687,1.4873,0.3600,0.3600,0.0142,6.0000,6.9863,0.9296,2.1580,0.5609,56.7165,-36.5385,59.0155,-39.8919,58.8243,-39.9403,56.9656,-36.8389,51.6598,-26.3530,2.2990,-3.3534,2.1078,-3.4018,0.2492,-0.3003,42,0.0900,42,0,0.9741,0.0220,0.0039,-1.4182,0.8858,-0.7053,2.1174,5.6139,0.0000
4.2000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5799,6.0771,0.4971,1.5073,0.3600,0.3600,0.0141,6.0000,6.9863,0.9302,2.1813,0.5630,56.4530,-36.1277,59.0155,-39.8919,58.8243,-39.9403,56.7386,-36.4105,51.4871,-25.8274,2.5625,-3.7642,2.3712,-3.8126,0.2856,-0.2827,42,0.1000,42,0,0.9741,0.0220,0.0039,-1.5227,0.7683,-0.7466,2.0979,5.6213,0.0000
4.2100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6226,6.1491,0.5266,1.5279,0.3600,0.3600,0.0140,6.0000,6.9863,0.9307,2.1900,0.5649,56.1890,-35.7107,59.0155,-39.8919,58.8243,-39.9403,56.5096,-35.9686,51.3162,-25.3039,2.8264,-4.1812,2.6352,-4.2296,0.3205,-0.2579,42,0.1100,42,0,0.9741,0.0220,0.0039,-1.6266,0.6509,-0.7884,2.0783,5.6286,0.0000
4.2200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6664,6.2235,0.5571,1.5491,0.3600,0.3600,0.0139,6.0000,6.9863,0.9312,2.1941,0.5668,55.9248,-35.2878,59.0155,-39.8919,58.8243,-39.9403,56.2790,-35.5140,51.1474,-24.7828,3.0907,-4.6041,2.8995,-4.6525,0.3542,-0.2262,42,0.1200,42,0,0.9741,0.0220,0.0039,-1.7300,0.5336,-0.8305,2.0587,5.6357,0.0000
4.2300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7116,6.3003,0.5887,1.5709,0.3600,0.3600,0.0139,6.0000,6.9863,0.9316,2.2053,0.5685,55.6605,-34.8594,59.0155,-39.8919,58.8243,-39.9403,56.0473,-35.0475,50.9804,-24.2641,3.3550,-5.0325,3.1638,-5.0809,0.3868,-0.1881,42,0.1300,42,0,0.9741,0.0220,0.0039,-1.8328,0.4164,-0.8732,2.0391,5.6429,0.0000
4.2400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7581,6.3794,0.6213,1.5933,0.3600,0.3600,0.0138,6.0000,6.9863,0.9320,2.2360,0.5702,55.3964,-34.4258,59.0155,-39.8919,58.8243,-39.9403,55.8148,-34.5699,50.8154,-23.7478,3.6191,-5.4661,3.4279,-5.5145,0.4185,-0.1441,42,0.1400,42,0,0.9741,0.0220,0.0039,-1.9351,0.2993,-0.9164,2.0195,5.6499,0.0000
4.2500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8058,6.1791,0.3732,1.5221,0.3600,0.3600,0.0137,6.0000,6.9033,1.6432,0.4046,0.5717,55.1326,-33.9875,56.4530,-36.1277,56.2100,-35.9342,55.0882,-33.9308,49.0225,-21.3666,1.3204,-2.1402,1.0774,-1.9467,-0.0444,0.0567,43,0.0500,43,0,0.9751,0.0212,0.0037,-2.0369,0.1822,-0.9602,1.9999,5.6569,0.0000
4.2600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8549,6.2488,0.3939,1.5413,0.3600,0.3600,0.0137,6.0000,6.9033,1.6420,0.3635,0.5732,54.8695,-33.5447,56.4530,-36.1277,56.2100,-35.9342,54.8548,-33.4852,48.8776,-20.8884,1.5836,-2.5831,1.3405,-2.3895,-0.0147,0.0595,43,0.0600,43,0,0.9751,0.0212,0.0037,-2.1382,0.0652,-1.0048,1.9802,5.6638,0.0000
4.2700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9053,6.3210,0.4157,1.5608,0.3600,0.3600,0.0136,6.0000,6.9033,1.6409,0.4281,0.5745,54.6071,-33.0978,56.4530,-36.1277,56.2100,-35.9342,54.6207,-33.0271,48.7340,-20.4110,1.8459,-3.0300,1.6029,-2.8364,0.0136,0.0706,43,0.0700,43,0,0.9751,0.0212,0.0037,-2.2390,-0.0517,-1.0500,1.9606,5.6706,0.0000
4.2800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9571,6.3957,0.4385,1.5809,0.3600,0.3600,0.0135,6.0000,6.9033,1.6399,0.5744,0.5756,54.3456,-32.6470,56.4530,-36.1277,56.2100,-35.9342,54.3863,-32.5573,48.5919,-19.9344,2.1074,-3.4807,1.8644,-3.2872,0.0407,0.0897,43,0.0800,43,0,0.9751,0.0212,0.0037,-2.3393,-0.1687,-1.0962,1.9409,5.6774,0.0000
4.2900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0102,6.4727,0.4625,1.6015,0.3600,0.3600,0.0135,6.0000,6.9033,1.6389,0.7715,0.5767,54.0853,-32.1928,56.4530,-36.1277,56.2100,-35.9342,54.1520,-32.0769,48.4513,-19.4596,2.3677,-3.9349,2.1247,-3.7414,0.0667,0.1159,43,0.0900,43,0,0.9751,0.0212,0.0037,-2.4387,-0.2852,-1.1432,1.9212,5.6841,0.0000
4.3000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0647,6.5521,0.4875,1.6225,0.3600,0.3600,0.0134,6.0000,6.9033,1.6380,1.0040,0.5776,53.8262,-31.7355,56.4530,-36.1277,56.2100,-35.9342,53.9182,-31.5871,48.3123,-18.9885,2.6268,-4.3922,2.3838,-4.1987,0.0920,0.1484,43,0.1000,43,0,0.9751,0.0212,0.0037,-2.5365,-0.4006,-1.1907,1.9015,5.6907,0.0000
4.3100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1205,6.6339,0.5134,1.6441,0.3600,0.3600,0.0133,6.0000,6.9033,1.6372,1.2668,0.5784,53.5686,-31.2756,56.4530,-36.1277,56.2100,-35.9342,53.6853,-31.0889,48.1750,-18.5206,2.8845,-4.8521,2.6414,-4.6586,0.1167,0.1867,43,0.1100,43,0,0.9751,0.0212,0.0037,-2.6327,-0.5149,-1.2391,1.8818,5.6973,0.0000
4.3200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1777,6.7180,0.5403,1.6662,0.3600,0.3600,0.0133,6.0000,6.9033,1.6364,1.5578,0.5790,53.3125,-30.8134,56.4530,-36.1277,56.2100,-35.9342,53.4535,-30.5829,48.0392,-18.0554,3.1405,-5.3144,2.8975,-5.1208,0.1410,0.2305,43,0.1200,43,0,0.9751,0.0212,0.0037,-2.7272,-0.6280,-1.2885,1.8621,5.7037,0.0000
4.3300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2362,6.8043,0.5681,1.6888,0.3600,0.3600,0.0132,6.0000,6.9033,1.6354,1.8765,0.5794,53.0580,-30.3491,56.4530,-36.1277,56.2100,-35.9342,53.2231,-30.0698,47.9050,-17.5923,3.3950,-5.7786,3.1520,-5.5851,0.1651,0.2794,43,0.1300,43,0,0.9751,0.0212,0.0037,-2.8200,-0.7398,-1.3391,1.8424,5.7101,0.0000
4.3400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2961,6.8928,0.5968,1.7120,0.3600,0.3600,0.0132,6.0000,6.9033,1.6345,2.2223,0.5797,52.8054,-29.8832,56.4530,-36.1277,56.2100,-35.9342,52.9944,-29.5499,47.7725,-17.1303,3.6476,-6.2446,3.4046,-6.0510,0.1890,0.3333,43,0.1400,43,0,0.9751,0.0212,0.0037,-2.9110,-0.8503,-1.3912,1.8226,5.7165,0.0000
4.3500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3572,6.9671,0.6099,1.4525,0.3600,0.3600,0.0131,6.0000,6.9630,0.3559,1.7428,0.5799,52.5548,-29.4158,53.8262,-31.7355,53.8071,-31.6777,52.7966,-29.6173,47.3778,-17.2286,1.2714,-2.3197,1.2523,-2.2619,0.2418,-0.2015,44,0.0500,44,0,0.9752,0.0210,0.0037,-3.0000,-0.9593,-1.4455,1.8029,5.7227,0.0000
4.3600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4197,7.0505,0.6308,1.4704,0.3600,0.3600,0.0131,6.0000,6.9630,0.3556,2.0191,0.5799,52.3062,-28.9472,53.8262,-31.7355,53.8071,-31.6777,52.5908,-29.1753,47.2578,-16.8073,1.5200,-2.7883,1.5009,-2.7305,0.2846,-0.2281,44,0.0600,44,0,0.9752,0.0210,0.0037,-3.0869,-1.0665,-1.5025,1.7831,5.7289,0.0000
4.3700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4834,7.1359,0.6525,1.4888,0.3600,0.3600,0.0130,6.0000,6.9630,0.3554,2.2600,0.5797,52.0598,-28.4775,53.8262,-31.7355,53.8071,-31.6777,52.3858,-28.7241,47.1389,-16.3802,1.7664,-3.2580,1.7473,-3.2002,0.3260,-0.2466,44,0.0700,44,0,0.9752,0.0210,0.0037,-3.1712,-1.1715,-1.5632,1.7634,5.7350,0.0000
4.3800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5484,7.2230,0.6746,1.5078,0.3600,0.3600,0.0130,6.0000,6.9630,0.3554,2.4672,0.5795,51.8157,-28.0067,53.8262,-31.7355,53.8071,-31.6777,52.1819,-28.2632,47.0213,-15.9435,2.0105,-3.7288,1.9915,-3.6710,0.3663,-0.2564,44,0.0800,44,0,0.9752,0.0210,0.0037,-3.2523,-1.2738,-1.6293,1.7436,5.7411,0.0000
4.3900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6145,7.3114,0.6969,1.5274,0.3600,0.3600,0.0130,6.0000,6.9630,0.3556,2.6420,0.5790,51.5739,-27.5348,53.8262,-31.7355,53.8071,-31.6777,51.9796,-27.7915,46.9052,-15.4907,2.2523,-4.2008,2.2332,-4.1429,0.4057,-0.2567,44,0.0900,44,0,0.9752,0.0210,0.0037,-3.3290,-1.3720,-1.7035,1.7238,5.7470,0.0000
4.4000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6816,7.4003,0.7187,1.5475,0.3600,0.3600,0.0129,6.0000,6.9630,0.3558,2.7857,0.5785,51.3346,-27.0612,53.8262,-31.7355,53.8071,-31.6777,51.7796,-27.3065,46.7912,-15.0099,2.4916,-4.6743,2.4725,-4.6165,0.4450,-0.2453,44,0.1000,44,0,0.9752,0.0210,0.0037,-3.3982,-1.4629,-1.7910,1.7040,5.7529,0.0000
4.4100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7494,7.4875,0.7381,1.5682,0.3600,0.3600,0.0129,6.0000,6.9630,0.3562,2.9049,0.5779,51.0981,-26.5854,53.8262,-31.7355,53.8071,-31.6777,51.5837,-26.8035,46.6807,-14.4778,2.7281,-5.1501,2.7090,-5.0923,0.4856,-0.2181,44,0.1100,44,0,0.9752,0.0210,0.0037,-3.4512,-1.5375,-1.9029,1.6843,5.7588,0.0000
4.4200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8171,7.5657,0.7485,1.5895,0.3600,0.3600,0.0129,6.0000,6.9630,0.3565,3.0622,0.5773,50.8652,-26.1070,53.8262,-31.7355,53.8071,-31.6777,51.3992,-26.2869,46.5806,-13.8789,2.9610,-5.6285,2.9419,-5.5707,0.5341,-0.1799,44,0.1200,44,0,0.9752,0.0210,0.0037,-3.4513,-1.5578,-2.0569,1.6645,5.7645,0.0000
4.4300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8834,7.6258,0.7424,1.6115,0.3600,0.3600,0.0128,6.0000,6.9630,0.3569,3.5357,0.5767,50.6375,-25.6354,53.8262,-31.7355,53.8071,-31.6777,51.2410,-25.8675,46.5040,-13.5107,3.1887,-6.1002,3.1696,-6.0423,0.6035,-0.2321,44,0.1300,44,0,0.9752,0.0210,0.0037,-3.3327,-1.4551,-2.1695,1.6447,5.7702,0.0000
4.4400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9481,7.6816,0.7335,1.6342,0.3600,0.3600,0.0128,6.0000,6.9630,0.3574,4.3158,0.5759,50.4154,-25.1785,53.8262,-31.7355,53.8071,-31.6777,51.0953,-25.5565,46.4355,-13.4345,3.4108,-6.5571,3.3917,-6.4993,0.6800,-0.3781,44,0.1400,44,0,0.9752,0.0210,0.0037,-3.1786,-1.3148,-2.1927,1.6249,5.7758,0.0000
4.4500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0114,7.7408,0.7295,1.5990,0.3600,0.3600,0.0128,6.0000,6.9541,1.5164,4.2335,0.5751,50.1983,-24.7385,51.3346,-27.0612,51.5681,-27.2061,50.7072,-25.2753,45.7416,-13.1856,1.1362,-2.3227,1.3698,-2.4676,0.5088,-0.5368,45,0.0500,45,0,0.9762,0.0202,0.0036,-3.0226,-1.1715,-2.1775,1.6051,5.7813,0.0000
4.4600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0732,7.8093,0.7361,1.6188,0.3600,0.3600,0.0128,6.0000,6.9541,1.5164,4.9329,0.5743,49.9861,-24.3160,51.3346,-27.0612,51.5681,-27.2061,50.5497,-24.9621,45.6661,-13.2449,1.3485,-2.7452,1.5820,-2.8901,0.5636,-0.6461,45,0.0600,45,0,0.9762,0.0202,0.0036,-2.8687,-1.0296,-2.1442,1.5853,5.7868,0.0000
