t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
5.8500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6003,34.6849,28.0846,7.1061,0.3600,0.3600,0.0384,6.0000,14.5404,1.4301,4.0960,0.6245,-123.1329,-26.1715,-122.6400,-25.8110,-122.7985,-25.6178,-123.0530,-25.4906,-127.3108,-25.7733,0.4929,0.3604,0.3344,0.5537,0.0799,0.6809,59,0.0500,59,0,1.0000,0.0000,0.0000,-8.1500,-3.1727,-0.1096,-5.3975,-2.6205,0.0000
5.8600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5768,34.7473,28.1705,7.1702,0.3600,0.3600,0.0385,6.0000,14.5404,1.4288,4.5932,0.6257,-123.2343,-26.2751,-122.6400,-25.8110,-122.7985,-25.6178,-123.1437,-25.5117,-127.3770,-25.8947,0.5943,0.4641,0.4358,0.6573,0.0906,0.7634,59,0.0600,59,0,1.0000,0.0000,0.0000,-8.1674,-3.2020,0.0289,-5.3909,-2.6340,0.0000
5.8700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5545,34.8160,28.2615,7.2347,0.3600,0.3600,0.0387,6.0000,14.5404,1.4277,5.1397,0.6267,-123.3364,-26.3915,-122.6400,-25.8110,-122.7985,-25.6178,-123.2333,-25.5374,-127.4358,-26.0202,0.6964,0.5805,0.5379,0.7737,0.1031,0.8541,59,0.0700,59,0,1.0000,0.0000,0.0000,-8.1238,-3.1935,0.2030,-5.3843,-2.6475,0.0000
5.8800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5343,34.8941,28.3598,7.2997,0.3600,0.3600,0.0388,6.0000,14.5404,1.4269,5.7484,0.6275,-123.4389,-26.5162,-122.6400,-25.8110,-122.7985,-25.6178,-123.3216,-25.5612,-127.4841,-26.1066,0.7990,0.7052,0.6404,0.8984,0.1173,0.9550,59,0.0800,59,0,1.0000,0.0000,0.0000,-7.9947,-3.1318,0.3719,-5.3777,-2.6610,0.0000
5.8900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5166,34.9801,28.4635,7.3651,0.3600,0.3600,0.0389,6.0000,14.5404,1.4262,6.4146,0.6280,-123.5417,-26.6431,-122.6400,-25.8110,-122.7985,-25.6178,-123.4086,-25.5776,-127.5248,-26.1336,0.9017,0.8320,0.7431,1.0252,0.1330,1.0654,59,0.0900,59,0,1.0000,0.0000,0.0000,-7.8079,-3.0338,0.4968,-5.3710,-2.6743,0.0000
5.9000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5014,35.0715,28.5701,7.4310,0.3600,0.3600,0.0390,6.0000,14.5404,1.4258,7.1127,0.6283,-123.6445,-26.7675,-122.6400,-25.8110,-122.7985,-25.6178,-123.4944,-25.5864,-127.5622,-26.1161,1.0045,0.9565,0.8459,1.1497,0.1500,1.1811,59,0.1000,59,0,1.0000,0.0000,0.0000,-7.5998,-2.9217,0.5782,-5.3644,-2.6876,0.0000
5.9100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4887,35.1673,28.6786,7.4973,0.3600,0.3600,0.0391,6.0000,14.5404,1.4254,7.8197,0.6285,-123.7472,-26.8866,-122.6400,-25.8110,-122.7985,-25.6178,-123.5791,-25.5885,-127.5976,-26.0694,1.1072,1.0756,0.9487,1.2688,0.1681,1.2981,59,0.1100,59,0,1.0000,0.0000,0.0000,-7.3847,-2.8046,0.6284,-5.3578,-2.7008,0.0000
5.9200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4784,35.2672,28.7888,7.5640,0.3600,0.3600,0.0392,6.0000,14.5404,1.4253,8.5202,0.6285,-123.8498,-26.9983,-122.6400,-25.8110,-122.7985,-25.6178,-123.6626,-25.5843,-127.6314,-26.0018,1.2099,1.1873,1.0513,1.3805,0.1872,1.4140,59,0.1200,59,0,1.0000,0.0000,0.0000,-7.1669,-2.6852,0.6564,-5.3511,-2.7140,0.0000
5.9300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4704,35.3710,28.9006,7.6311,0.3600,0.3600,0.0393,6.0000,14.5404,1.4253,9.2039,0.6284,-123.9522,-27.1010,-122.6400,-25.8110,-122.7985,-25.6178,-123.7450,-25.5741,-127.6639,-25.9178,1.3123,1.2899,1.1537,1.4832,0.2073,1.5268,59,0.1300,59,0,1.0000,0.0000,0.0000,-6.9481,-2.5646,0.6673,-5.3445,-2.7270,0.0000
5.9400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4647,35.4787,29.0141,7.6986,0.3600,0.3600,0.0394,6.0000,14.5404,1.4254,9.8631,0.6282,-124.0543,-27.1934,-122.6400,-25.8110,-122.7985,-25.6178,-123.8261,-25.5579,-127.6950,-25.8202,1.4143,1.3824,1.2558,1.5756,0.2282,1.6355,59,0.1400,59,0,1.0000,0.0000,0.0000,-6.7293,-2.4437,0.6642,-5.3378,-2.7401,0.0000
5.9500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4611,36.1733,29.7122,7.4130,0.3600,0.3600,0.0395,6.0000,14.9665,1.3601,3.4369,0.6278,-124.1559,-27.2745,-123.6445,-26.7675,-123.8931,-26.7178,-124.2527,-26.7066,-128.7757,-28.8448,0.5114,0.5070,0.2628,0.5568,-0.0968,0.5680,60,0.0500,60,0,1.0000,0.0000,0.0000,-6.5111,-2.3227,0.6492,-5.3311,-2.7530,0.0000
5.9600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4596,36.2735,29.8138,7.4782,0.3600,0.3600,0.0396,6.0000,14.9665,1.3602,3.6243,0.6274,-124.2570,-27.3436,-123.6445,-26.7675,-123.8931,-26.7178,-124.3497,-26.7434,-128.8200,-28.7715,0.6125,0.5761,0.3639,0.6258,-0.0928,0.6002,60,0.0600,60,0,1.0000,0.0000,0.0000,-6.2954,-2.2027,0.6235,-5.3245,-2.7659,0.0000
5.9700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4602,36.3774,29.9171,7.5438,0.3600,0.3600,0.0397,6.0000,14.9665,1.3603,3.7672,0.6269,-124.3574,-27.3998,-123.6445,-26.7675,-123.8931,-26.7178,-124.4455,-26.7750,-128.8632,-28.6897,0.7130,0.6323,0.4643,0.6820,-0.0881,0.6248,60,0.0700,60,0,1.0000,0.0000,0.0000,-6.0832,-2.0844,0.5882,-5.3178,-2.7787,0.0000
5.9800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4627,36.4847,30.0220,7.6099,0.3600,0.3600,0.0398,6.0000,14.9665,1.3604,3.8629,0.6264,-124.4572,-27.4427,-123.6445,-26.7675,-123.8931,-26.7178,-124.5402,-26.8012,-128.9055,-28.5999,0.8127,0.6751,0.5641,0.7249,-0.0830,0.6415,60,0.0800,60,0,1.0000,0.0000,0.0000,-5.8747,-1.9680,0.5438,-5.3111,-2.7914,0.0000
5.9900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4671,36.5953,30.1282,7.6764,0.3600,0.3600,0.0399,6.0000,14.9665,1.3606,3.9096,0.6259,-124.5562,-27.4716,-123.6445,-26.7675,-123.8931,-26.7178,-124.6336,-26.8217,-128.9469,-28.5022,0.9118,0.7041,0.6631,0.7538,-0.0774,0.6499,60,0.0900,60,0,1.0000,0.0000,0.0000,-5.6705,-1.8537,0.4906,-5.3045,-2.8040,0.0000
6.0000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4732,36.7087,30.2355,7.7434,0.3600,0.3600,0.0400,6.0000,14.9665,1.3608,3.9053,0.6253,-124.6544,-27.4861,-123.6445,-26.7675,-123.8931,-26.7178,-124.7258,-26.8365,-128.9876,-28.3968,1.0099,0.7186,0.7613,0.7684,-0.0714,0.6497,60,0.1000,60,0,1.0000,0.0000,0.0000,-5.4709,-1.7419,0.4285,-5.2978,-2.8166,0.0000
6.0100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4810,36.8247,30.3437,7.8108,0.3600,0.3600,0.0401,6.0000,14.9665,1.3610,3.8486,0.6247,-124.7517,-27.4859,-123.6445,-26.7675,-123.8931,-26.7178,-124.8168,-26.8452,-129.0276,-28.2836,1.1073,0.7184,0.8586,0.7681,-0.0651,0.6407,60,0.1100,60,0,1.0000,0.0000,0.0000,-5.2764,-1.6328,0.3575,-5.2911,-2.8291,0.0000
6.0200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4904,36.9429,30.4525,7.8787,0.3600,0.3600,0.0402,6.0000,14.9665,1.3613,3.7381,0.6241,-124.8481,-27.4704,-123.6445,-26.7675,-123.8931,-26.7178,-124.9067,-26.8477,-129.0670,-28.1625,1.2036,0.7029,0.9550,0.7526,-0.0586,0.6227,60,0.1200,60,0,1.0000,0.0000,0.0000,-5.0877,-1.5270,0.2769,-5.2844,-2.8416,0.0000
6.0300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5012,37.0628,30.5616,7.9471,0.3600,0.3600,0.0403,6.0000,14.9665,1.3616,3.5728,0.6235,-124.9435,-27.4392,-123.6445,-26.7675,-123.8931,-26.7178,-124.9953,-26.8438,-129.1060,-28.0333,1.2991,0.6717,1.0504,0.7214,-0.0518,0.5954,60,0.1300,60,0,1.0000,0.0000,0.0000,-4.9059,-1.4252,0.1861,-5.2778,-2.8540,0.0000
6.0400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5133,37.1837,30.6703,8.0159,0.3600,0.3600,0.0404,6.0000,14.9665,1.3619,3.3516,0.6229,-125.0379,-27.3920,-123.6445,-26.7675,-123.8931,-26.7178,-125.0829,-26.8332,-129.1449,-27.8956,1.3935,0.6245,1.1449,0.6743,-0.0449,0.5588,60,0.1400,60,0,1.0000,0.0000,0.0000,-4.7323,-1.3283,0.0838,-5.2711,-2.8663,0.0000
6.0500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5266,35.3732,28.8466,7.0259,0.3600,0.3600,0.0405,6.0000,13.3632,0.4471,0.6072,0.6225,-125.1313,-27.3284,-124.6544,-27.4861,-124.5750,-27.5119,-125.0264,-27.3686,-128.8613,-29.0317,0.4769,-0.1577,0.5564,-0.1835,0.1049,-0.0402,61,0.0500,61,0,1.0000,0.0000,0.0000,-4.5694,-1.2380,-0.0315,-5.2644,-2.8785,0.0000
6.0600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5408,35.4689,28.9282,7.0873,0.3600,0.3600,0.0406,6.0000,13.3632,0.4468,1.0370,0.6220,-125.2237,-27.2480,-124.6544,-27.4861,-124.5750,-27.5119,-125.1094,-27.3885,-128.9025,-28.9042,0.5693,-0.2382,0.6487,-0.2639,0.1143,-0.1405,61,0.0600,61,0,1.0000,0.0000,0.0000,-4.4208,-1.1568,-0.1619,-5.2578,-2.8907,0.0000
6.0700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5556,35.5644,29.0088,7.1491,0.3600,0.3600,0.0407,6.0000,13.3632,0.4464,1.6391,0.6216,-125.3150,-27.1506,-124.6544,-27.4861,-124.5750,-27.5119,-125.1914,-27.4016,-128.9446,-28.7695,0.6606,-0.3356,0.7400,-0.3613,0.1236,-0.2510,61,0.0700,61,0,1.0000,0.0000,0.0000,-4.2931,-1.0892,-0.3095,-5.2511,-2.9028,0.0000
6.0800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5707,35.6577,29.0871,7.2115,0.3600,0.3600,0.0408,6.0000,13.3632,0.4462,2.3350,0.6214,-125.4053,-27.0365,-124.6544,-27.4861,-124.5750,-27.5119,-125.2725,-27.4085,-128.9890,-28.6322,0.7510,-0.4497,0.8304,-0.4755,0.1328,-0.3720,61,0.0800,61,0,1.0000,0.0000,0.0000,-4.1976,-1.0429,-0.4749,-5.2444,-2.9148,0.0000
6.0900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5854,35.7462,29.1608,7.2743,0.3600,0.3600,0.0409,6.0000,13.3632,0.4460,3.1108,0.6213,-125.4949,-26.9074,-124.6544,-27.4861,-124.5750,-27.5119,-125.3528,-27.4118,-129.0374,-28.5070,0.8405,-0.5788,0.9199,-0.6045,0.1421,-0.5044,61,0.0900,61,0,1.0000,0.0000,0.0000,-4.1523,-1.0302,-0.6501,-5.2378,-2.9267,0.0000
6.1000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5991,35.8278,29.2286,7.3376,0.3600,0.3600,0.0410,6.0000,13.3632,0.4458,3.9701,0.6214,-125.5838,-26.7679,-124.6544,-27.4861,-124.5750,-27.5119,-125.4325,-27.4178,-129.0917,-28.4222,0.9294,-0.7182,1.0089,-0.7440,0.1513,-0.6498,61,0.1000,61,0,1.0000,0.0000,0.0000,-4.1724,-1.0617,-0.8075,-5.2311,-2.9386,0.0000
6.1100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6116,35.9036,29.2920,7.4013,0.3600,0.3600,0.0412,6.0000,13.3632,0.4458,4.9115,0.6215,-125.6722,-26.6247,-124.6544,-27.4861,-124.5750,-27.5119,-125.5116,-27.4331,-129.1508,-28.4004,1.0178,-0.8615,1.0973,-0.8872,0.1606,-0.8084,61,0.1100,61,0,1.0000,0.0000,0.0000,-4.2462,-1.1299,-0.9127,-5.2245,-2.9504,0.0000
6.1200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6227,35.9767,29.3540,7.4656,0.3600,0.3600,0.0413,6.0000,13.3632,0.4458,5.9095,0.6218,-125.7603,-26.4832,-124.6544,-27.4861,-124.5750,-27.5119,-125.5901,-27.4592,-129.2121,-28.4343,1.1059,-1.0030,1.1853,-1.0287,0.1702,-0.9761,61,0.1200,61,0,1.0000,0.0000,0.0000,-4.3447,-1.2151,-0.9603,-5.2178,-2.9622,0.0000
6.1300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6327,36.0489,29.4163,7.5303,0.3600,0.3600,0.0414,6.0000,13.3632,0.4458,6.9322,0.6222,-125.8480,-26.3470,-124.6544,-27.4861,-124.5750,-27.5119,-125.6678,-27.4945,-129.2738,-28.5062,1.1936,-1.1391,1.2731,-1.1649,0.1802,-1.1475,61,0.1300,61,0,1.0000,0.0000,0.0000,-4.4492,-1.3046,-0.9641,-5.2112,-2.9738,0.0000
6.1400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6416,36.1209,29.4793,7.5954,0.3600,0.3600,0.0415,6.0000,13.3632,0.4460,7.9560,0.6225,-125.9355,-26.2183,-124.6544,-27.4861,-124.5750,-27.5119,-125.7449,-27.5371,-129.3351,-28.6027,1.2811,-1.2678,1.3605,-1.2936,0.1906,-1.3188,61,0.1400,61,0,1.0000,0.0000,0.0000,-4.5523,-1.3933,-0.9383,-5.2045,-2.9854,0.0000
6.1500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6496,35.7259,29.0763,7.6086,0.3600,0.3600,0.0416,6.0000,13.0553,0.8729,5.0996,0.6229,-126.0227,-26.0984,-125.5838,-26.7679,-125.4206,-26.7596,-125.8193,-26.9312,-129.3293,-26.9318,0.4389,-0.6695,0.6021,-0.6612,0.2033,-0.8328,62,0.0500,62,0,1.0000,0.0000,0.0000,-4.6517,-1.4796,-0.8922,-5.1979,-2.9970,0.0000
6.1600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6568,35.8023,29.1455,7.6744,0.3600,0.3600,0.0417,6.0000,13.0553,0.8728,5.8248,0.6232,-126.1097,-25.9881,-125.5838,-26.7679,-125.4206,-26.7596,-125.8961,-26.9428,-129.3883,-27.0202,0.5259,-0.7799,0.6891,-0.7715,0.2135,-0.9547,62,0.0600,62,0,1.0000,0.0000,0.0000,-4.7469,-1.5633,-0.8322,-5.1913,-3.0084,0.0000
6.1700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6632,35.8776,29.2143,7.7405,0.3600,0.3600,0.0418,6.0000,13.0553,0.8728,6.5170,0.6236,-126.1964,-25.8879,-125.5838,-26.7679,-125.4206,-26.7596,-125.9722,-26.9585,-129.4466,-27.1171,0.6126,-0.8800,0.7759,-0.8717,0.2243,-1.0706,62,0.0700,62,0,1.0000,0.0000,0.0000,-4.8382,-1.6444,-0.7624,-5.1847,-3.0198,0.0000
6.1800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6690,35.9520,29.2829,7.8072,0.3600,0.3600,0.0419,6.0000,13.0553,0.8728,7.1738,0.6239,-126.2831,-25.7982,-125.5838,-26.7679,-125.4206,-26.7596,-126.0475,-26.9785,-129.5043,-27.2207,0.6992,-0.9698,0.8625,-0.9615,0.2356,-1.1803,62,0.0800,62,0,1.0000,0.0000,0.0000,-4.9260,-1.7232,-0.6855,-5.1781,-3.0311,0.0000
6.1900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6742,36.0255,29.3513,7.8742,0.3600,0.3600,0.0420,6.0000,13.0553,0.8727,7.7933,0.6241,-126.3695,-25.7191,-125.5838,-26.7679,-125.4206,-26.7596,-126.1220,-27.0026,-129.5615,-27.3299,0.7857,-1.0489,0.9489,-1.0406,0.2475,-1.2836,62,0.0900,62,0,1.0000,0.0000,0.0000,-5.0106,-1.8000,-0.6036,-5.1715,-3.0423,0.0000
6.2000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6787,36.0983,29.4195,7.9418,0.3600,0.3600,0.0421,6.0000,13.0553,0.8728,8.3742,0.6243,-126.4558,-25.6507,-125.5838,-26.7679,-125.4206,-26.7596,-126.1958,-27.0308,-129.6181,-27.4438,0.8720,-1.1172,1.0352,-1.1089,0.2600,-1.3801,62,0.1000,62,0,1.0000,0.0000,0.0000,-5.0926,-1.8750,-0.5182,-5.1649,-3.0535,0.0000
6.2100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6828,36.1703,29.4875,8.0097,0.3600,0.3600,0.0422,6.0000,13.0553,0.8728,8.9157,0.6245,-126.5420,-25.5931,-125.5838,-26.7679,-125.4206,-26.7596,-126.2689,-27.0630,-129.6741,-27.5618,0.9582,-1.1748,1.1215,-1.1665,0.2731,-1.4699,62,0.1100,62,0,1.0000,0.0000,0.0000,-5.1723,-1.9486,-0.4306,-5.1583,-3.0646,0.0000
6.2200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6862,36.2416,29.5553,8.0781,0.3600,0.3600,0.0423,6.0000,13.0553,0.8728,9.4172,0.6247,-126.6281,-25.5463,-125.5838,-26.7679,-125.4206,-26.7596,-126.3413,-27.0991,-129.7298,-27.6832,1.0443,-1.2216,1.2076,-1.2133,0.2868,-1.5527,62,0.1200,62,0,1.0000,0.0000,0.0000,-5.2502,-2.0211,-0.3416,-5.1517,-3.0756,0.0000
6.2300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6892,36.3120,29.6229,8.1469,0.3600,0.3600,0.0424,6.0000,13.0553,0.8728,9.8783,0.6248,-126.7142,-25.5102,-125.5838,-26.7679,-125.4206,-26.7596,-126.4130,-27.1389,-129.7849,-27.8077,1.1304,-1.2577,1.2936,-1.2494,0.3012,-1.6287,62,0.1300,62,0,1.0000,0.0000,0.0000,-5.3264,-2.0925,-0.2520,-5.1452,-3.0866,0.0000
6.2400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6916,36.3818,29.6901,8.2162,0.3600,0.3600,0.0425,6.0000,13.0553,0.8729,10.2987,0.6248,-126.8002,-25.4848,-125.5838,-26.7679,-125.4206,-26.7596,-126.4840,-27.1824,-129.8396,-27.9348,1.2164,-1.2832,1.3797,-1.2748,0.3162,-1.6976,62,0.1400,62,0,1.0000,0.0000,0.0000,-5.4014,-2.1632,-0.1626,-5.1386,-3.0975,0.0000
6.2500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6935,32.6772,25.9837,7.8797,0.3600,0.3600,0.0426,6.0000,11.3529,2.3016,2.5857,0.6248,-126.8862,-25.4698,-126.4558,-25.6507,-126.1323,-25.4001,-126.4405,-25.6284,-129.5647,-23.5451,0.4304,-0.1809,0.7539,0.0698,0.4457,-0.1585,63,0.0500,63,0,1.0000,0.0000,0.0000,-5.4754,-2.2334,-0.0738,-5.1321,-3.1083,0.0000
6.2600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6950,32.7223,26.0273,7.9469,0.3600,0.3600,0.0427,6.0000,11.3529,2.3016,2.6311,0.6248,-126.9723,-25.4653,-126.4558,-25.6507,-126.1323,-25.4001,-126.5073,-25.5972,-129.6147,-23.6158,0.5164,-0.1854,0.8400,0.0652,0.4650,-0.1319,63,0.0600,63,0,1.0000,0.0000,0.0000,-5.5486,-2.3031,0.0137,-5.1256,-3.1190,0.0000
6.2700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6959,32.7663,26.0704,8.0145,0.3600,0.3600,0.0428,6.0000,11.3529,2.3017,2.6846,0.6248,-127.0583,-25.4710,-126.4558,-25.6507,-126.1323,-25.4001,-126.5733,-25.5701,-129.6644,-23.6887,0.6025,-0.1797,0.9260,0.0709,0.4850,-0.0991,63,0.0700,63,0,1.0000,0.0000,0.0000,-5.6214,-2.3727,0.0995,-5.1191,-3.1297,0.0000
6.2800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6963,32.8093,26.1130,8.0826,0.3600,0.3600,0.0429,6.0000,11.3529,2.3018,2.7543,0.6246,-127.1444,-25.4867,-126.4558,-25.6507,-126.1323,-25.4001,-126.6386,-25.5470,-129.7136,-23.7633,0.6886,-0.1640,1.0121,0.0867,0.5058,-0.0603,63,0.0800,63,0,1.0000,0.0000,0.0000,-5.6939,-2.4422,0.1831,-5.1126,-3.1403,0.0000
6.2900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6962,32.8511,26.1549,8.1512,0.3600,0.3600,0.0430,6.0000,11.3529,2.3020,2.8483,0.6245,-127.2306,-25.5123,-126.4558,-25.6507,-126.1323,-25.4001,-126.7032,-25.5276,-129.7625,-23.8392,0.7747,-0.1384,1.0982,0.1122,0.5273,-0.0154,63,0.0900,63,0,1.0000,0.0000,0.0000,-5.7663,-2.5117,0.2639,-5.1061,-3.1508,0.0000
6.3000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6955,32.8917,26.1961,8.2201,0.3600,0.3600,0.0431,6.0000,11.3529,2.3021,2.9749,0.6243,-127.3168,-25.5474,-126.4558,-25.6507,-126.1323,-25.4001,-126.7672,-25.5118,-129.8110,-23.9160,0.8610,-0.1033,1.1845,0.1474,0.5497,0.0356,63,0.1000,63,0,1.0000,0.0000,0.0000,-5.8388,-2.5816,0.3415,-5.0996,-3.1613,0.0000
6.3100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6943,32.9309,26.2366,8.2895,0.3600,0.3600,0.0432,6.0000,11.3529,2.3023,3.1410,0.6241,-127.4032,-25.5919,-126.4558,-25.6507,-126.1323,-25.4001,-126.8304,-25.4994,-129.8591,-23.9932,0.9474,-0.0588,1.2709,0.1919,0.5728,0.0925,63,0.1100,63,0,1.0000,0.0000,0.0000,-5.9116,-2.6518,0.4153,-5.0932,-3.1717,0.0000
6.3200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6925,32.9688,26.2763,8.3594,0.3600,0.3600,0.0433,6.0000,11.3529,2.3026,3.3523,0.6239,-127.4898,-25.6455,-126.4558,-25.6507,-126.1323,-25.4001,-126.8930,-25.4900,-129.9070,-24.0700,1.0340,-0.0052,1.3575,0.2454,0.5968,0.1555,63,0.1200,63,0,1.0000,0.0000,0.0000,-5.9849,-2.7225,0.4848,-5.0867,-3.1820,0.0000
6.3300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6901,33.0050,26.3149,8.4296,0.3600,0.3600,0.0433,6.0000,11.3529,2.3028,3.6127,0.6236,-127.5766,-25.7077,-126.4558,-25.6507,-126.1323,-25.4001,-126.9549,-25.4834,-129.9546,-24.1460,1.1207,0.0570,1.4442,0.3077,0.6216,0.2244,63,0.1300,63,0,1.0000,0.0000,0.0000,-6.0588,-2.7938,0.5492,-5.0803,-3.1922,0.0000
6.3401,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6870,33.0395,26.3525,8.5003,0.3600,0.3600,0.0434,6.0000,11.3529,2.3030,3.9238,0.6234,-127.6635,-25.7783,-126.4558,-25.6507,-126.1323,-25.4001,-127.0162,-25.4791,-130.0018,-24.2202,1.2077,0.1276,1.5312,0.3783,0.6473,0.2992,63,0.1400,63,0,1.0000,0.0000,0.0000,-6.1334,-2.8658,0.6080,-5.0739,-3.2024,0.0000
6.3501,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6833,34.3359,27.6526,7.0211,0.3600,0.3600,0.0435,6.0000,12.0951,2.5598,3.4248,0.6231,-127.7507,-25.8568,-127.3168,-25.5474,-126.8589,-25.6595,-127.1852,-25.5957,-130.3016,-24.7890,0.4339,0.3094,0.8918,0.1974,0.5655,0.2611,64,0.0500,64,0,1.0000,0.0000,0.0000,-6.2089,-2.9386,0.6602,-5.0675,-3.2125,0.0000
6.3601,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6788,34.3836,27.7047,7.0812,0.3600,0.3600,0.0436,6.0000,12.0951,2.5598,3.8093,0.6228,-127.8381,-25.9427,-127.3168,-25.5474,-126.8589,-25.6595,-127.2513,-25.5877,-130.3526,-24.8471,0.5213,0.3953,0.9792,0.2833,0.5869,0.3551,64,0.0600,64,0,1.0000,0.0000,0.0000,-6.2852,-3.0122,0.7049,-5.0611,-3.2226,0.0000
6.3701,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6736,34.4295,27.7559,7.1418,0.3600,0.3600,0.0436,6.0000,12.0951,2.5599,4.2590,0.6226,-127.9259,-26.0355,-127.3168,-25.5474,-126.8589,-25.6595,-127.3167,-25.5816,-130.4033,-24.9013,0.6090,0.4880,1.0670,0.3760,0.6092,0.4539,64,0.0700,64,0,1.0000,0.0000,0.0000,-6.3624,-3.0866,0.7410,-5.0548,-3.2325,0.0000
6.3801,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6676,34.4734,27.8058,7.2029,0.3600,0.3600,0.0437,6.0000,12.0951,2.5599,4.7662,0.6223,-128.0139,-26.1344,-127.3168,-25.5474,-126.8589,-25.6595,-127.3814,-25.5770,-130.4537,-24.9502,0.6971,0.5869,1.1550,0.4749,0.6325,0.5574,64,0.0800,64,0,1.0000,0.0000,0.0000,-6.4403,-3.1618,0.7672,-5.0484,-3.2424,0.0000
