t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.8200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8475,3.1951,-1.6523,0.8464,0.3600,0.3600,0.0181,6.0000,22.5889,0.0154,445.6517,0.5328,12.8274,-41.7394,5.1436,-40.4606,5.1436,-40.4606,8.9993,10.5219,6.9078,-3.7513,-7.6837,1.2788,-7.6837,1.2788,-3.8281,52.2613,28,0.1200,28,0,0.3124,0.5212,0.1664,0.3918,4.2780,0.2995,4.8815,3.4887,0.0000
2.8300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8522,3.3929,-1.4593,0.8772,0.3600,0.3600,0.0181,6.0000,22.5889,0.0154,430.0998,0.5327,13.5613,-41.7325,5.1436,-40.4606,5.1436,-40.4606,8.9310,9.4847,7.0258,-3.7159,-8.4176,1.2720,-8.4176,1.2720,-4.6303,51.2172,28,0.1300,28,0,0.3124,0.5212,0.1664,0.3258,4.1037,0.2740,4.9230,3.4299,0.0000
2.8400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8583,3.5950,-1.2632,0.9088,0.3600,0.3600,0.0181,6.0000,22.5889,0.0153,416.8117,0.5327,14.3056,-41.7081,5.1436,-40.4606,5.1436,-40.4606,8.8860,8.5621,7.1460,-3.6792,-9.1619,1.2475,-9.1619,1.2475,-5.4196,50.2702,28,0.1400,28,0,0.3124,0.5212,0.1664,0.2588,3.9317,0.2485,4.9638,3.3705,0.0000
2.8500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8656,2.7524,-2.1132,0.8143,0.3600,0.3600,0.0181,6.0000,23.5114,0.0016,16.0529,0.5329,15.0593,-41.6661,11.3945,-41.7002,11.3945,-41.7002,11.5031,-41.3510,12.1107,-45.8580,-3.6648,-0.0341,-3.6648,-0.0341,-3.5562,0.3151,29,0.0500,29,0,0.0000,0.1268,0.8732,0.1908,3.7622,0.2229,5.0039,3.3107,0.0000
2.8600,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8742,2.9679,-1.9063,0.8711,0.3600,0.3600,0.0180,6.0000,23.5114,0.0018,18.8721,0.5333,15.8215,-41.6067,11.3945,-41.7002,11.3945,-41.7002,11.6067,-41.5941,12.2235,-45.5302,-4.4270,-0.0935,-4.4270,-0.0935,-4.2148,0.0127,29,0.0600,29,0,0.0000,0.1268,0.8732,0.1218,3.5951,0.1973,5.0433,3.2504,0.0000
2.8700,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8841,3.1857,-1.6984,0.9297,0.3600,0.3600,0.0180,6.0000,23.5114,0.0022,21.8645,0.5338,16.5911,-41.5301,11.3945,-41.7002,11.3945,-41.7002,11.7156,-41.7563,12.3395,-45.2064,-5.1966,-0.1701,-5.1966,-0.1701,-4.8755,-0.2262,29,0.0700,29,0,0.0000,0.1268,0.8732,0.0517,3.4302,0.1716,5.0819,3.1897,0.0000
2.8800,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8953,3.4057,-1.4896,0.9897,0.3600,0.3600,0.0180,6.0000,23.5114,0.0028,24.9205,0.5345,17.3673,-41.4364,11.3945,-41.7002,11.3945,-41.7002,11.8295,-41.8536,12.4586,-44.8867,-5.9727,-0.2638,-5.9727,-0.2638,-5.5378,-0.4172,29,0.0800,29,0,0.0000,0.1268,0.8732,-0.0194,3.2677,0.1459,5.1198,3.1285,0.0000
2.8900,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9078,3.6278,-1.2800,1.0511,0.3600,0.3600,0.0179,6.0000,23.5114,0.0036,28.0005,0.5353,18.1488,-41.3258,11.3945,-41.7002,11.3945,-41.7002,11.9479,-41.8981,12.5807,-44.5711,-6.7543,-0.3744,-6.7543,-0.3744,-6.2009,-0.5723,29,0.0900,29,0,0.0000,0.1268,0.8732,-0.0916,3.1074,0.1202,5.1570,3.0668,0.0000
2.9000,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9216,3.8520,-1.0697,1.1138,0.3600,0.3600,0.0179,6.0000,23.5114,0.0046,31.0921,0.5363,18.9349,-41.1986,11.3945,-41.7002,11.3945,-41.7002,12.0706,-41.8995,12.7057,-44.2594,-7.5404,-0.5016,-7.5404,-0.5016,-6.8643,-0.7009,29,0.1000,29,0,0.0000,0.1268,0.8732,-0.1647,2.9494,0.0944,5.1934,3.0047,0.0000
2.9100,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9368,4.0782,-0.8586,1.1775,0.3600,0.3600,0.0178,6.0000,23.5114,0.0057,34.1927,0.5374,19.7245,-41.0550,11.3945,-41.7002,11.3945,-41.7002,12.1973,-41.8652,12.8337,-43.9517,-8.3300,-0.6452,-8.3300,-0.6452,-7.5272,-0.8102,29,0.1100,29,0,0.0000,0.1268,0.8732,-0.2390,2.7936,0.0685,5.2291,2.9422,0.0000
2.9200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9532,4.3064,-0.6468,1.2423,0.3600,0.3600,0.0178,6.0000,23.5114,0.0069,37.3035,0.5386,20.5166,-40.8954,11.3945,-41.7002,11.3945,-41.7002,12.3277,-41.8014,12.9645,-43.6478,-9.1221,-0.8049,-9.1221,-0.8049,-8.1889,-0.9061,29,0.1200,29,0,0.0000,0.1268,0.8732,-0.3142,2.6399,0.0426,5.2640,2.8792,0.0000
2.9300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9710,4.5365,-0.4345,1.3081,0.3600,0.3600,0.0177,6.0000,23.5114,0.0082,40.4258,0.5400,21.3104,-40.7199,11.3945,-41.7002,11.3945,-41.7002,12.4617,-41.7131,13.0981,-43.3478,-9.9159,-0.9803,-9.9159,-0.9803,-8.8487,-0.9932,29,0.1300,29,0,0.0000,0.1268,0.8732,-0.3905,2.4884,0.0166,5.2982,2.8158,0.0000
2.9400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9901,4.7686,-0.2215,1.3748,0.3600,0.3600,0.0177,6.0000,23.5114,0.0097,43.5611,0.5414,22.1048,-40.5290,11.3945,-41.7002,11.3945,-41.7002,12.5991,-41.6041,13.2345,-43.0515,-10.7103,-1.1712,-10.7103,-1.1712,-9.5057,-1.0751,29,0.1400,29,0,0.0000,0.1268,0.8732,-0.4679,2.3390,-0.0094,5.3316,2.7521,0.0000
2.9500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0105,4.9387,-0.0718,0.9426,0.3600,0.3600,0.0176,6.0000,23.6779,0.0071,9.8984,0.5429,22.8991,-40.3231,18.9349,-41.1986,18.9349,-41.1986,20.9563,-41.0762,25.8231,-40.6236,-3.9642,-0.8755,-3.9642,-0.8755,-1.9428,-0.7531,30,0.0500,30,0,0.0380,0.2270,0.7350,-0.5463,2.1916,-0.0355,5.3643,2.6879,0.0000
2.9600,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0324,5.1672,0.1349,1.0047,0.3600,0.3600,0.0175,6.0000,23.6779,0.0088,12.1357,0.5446,23.6923,-40.1025,18.9349,-41.1986,18.9349,-41.1986,21.2799,-40.9691,25.8734,-40.3701,-4.7574,-1.0961,-4.7574,-1.0961,-2.4124,-0.8666,30,0.0600,30,0,0.0380,0.2270,0.7350,-0.6258,2.0463,-0.0617,5.3961,2.6233,0.0000
2.9700,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0555,5.3979,0.3424,1.0676,0.3600,0.3600,0.0175,6.0000,23.6779,0.0106,14.4645,0.5463,24.4837,-39.8677,18.9349,-41.1986,18.9349,-41.1986,21.5826,-40.8439,25.9269,-40.1180,-5.5488,-1.3309,-5.5488,-1.3309,-2.9011,-0.9762,30,0.0700,30,0,0.0380,0.2270,0.7350,-0.7063,1.9030,-0.0880,5.4272,2.5584,0.0000
2.9800,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0801,5.6307,0.5506,1.1311,0.3600,0.3600,0.0174,6.0000,23.6779,0.0124,16.8775,0.5481,25.2725,-39.6191,18.9349,-41.1986,18.9349,-41.1986,21.8671,-40.7034,25.9838,-39.8674,-6.3376,-1.5795,-6.3376,-1.5795,-3.4054,-1.0843,30,0.0800,30,0,0.0380,0.2270,0.7350,-0.7878,1.7617,-0.1144,5.4575,2.4931,0.0000
2.9900,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1060,5.8656,0.7596,1.1951,0.3600,0.3600,0.0174,6.0000,23.6779,0.0142,19.3672,0.5499,26.0579,-39.3571,18.9349,-41.1986,18.9349,-41.1986,22.1356,-40.5496,26.0439,-39.6183,-7.1230,-1.8415,-7.1230,-1.8415,-3.9222,-1.1925,30,0.0900,30,0,0.0380,0.2270,0.7350,-0.8705,1.6223,-0.1408,5.4870,2.4274,0.0000
3.0000,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1333,6.1027,0.9693,1.2597,0.3600,0.3600,0.0173,6.0000,23.6779,0.0161,21.9257,0.5518,26.8392,-39.0823,18.9349,-41.1986,18.9349,-41.1986,22.3902,-40.3846,26.1072,-39.3708,-7.9043,-2.1163,-7.9043,-2.1163,-4.4489,-1.3023,30,0.1000,30,0,0.0380,0.2270,0.7350,-0.9542,1.4848,-0.1674,5.5158,2.3614,0.0000
3.0100,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1620,6.3418,1.1797,1.3247,0.3600,0.3600,0.0173,6.0000,23.6779,0.0179,24.5455,0.5536,27.6157,-38.7951,18.9349,-41.1986,18.9349,-41.1986,22.6327,-40.2099,26.1738,-39.1249,-8.6808,-2.4035,-8.6808,-2.4035,-4.9831,-1.4148,30,0.1100,30,0,0.0380,0.2270,0.7350,-1.0389,1.3492,-0.1941,5.5437,2.2950,0.0000
3.0200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1929,6.5829,1.3901,1.3901,0.3600,0.3600,0.0163,6.0000,23.6779,0.0245,27.1613,0.5572,28.3693,-38.4896,18.9349,-41.1986,18.9349,-41.1986,22.8632,-40.0267,26.2412,-38.8800,-9.4344,-2.7090,-9.4344,-2.7090,-5.5061,-1.5371,30,0.1200,30,0,0.0380,0.2270,0.7350,-1.1240,1.2148,-0.2212,5.5158,2.3614,0.0000
3.0300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.2258,6.8261,1.6003,1.4559,0.3600,0.3600,0.0151,6.0000,23.6779,0.0322,29.7716,0.5611,29.1010,-38.1668,18.9349,-41.1986,18.9349,-41.1986,23.0830,-39.8360,26.3094,-38.6359,-10.1661,-3.0318,-10.1661,-3.0318,-6.0180,-1.6692,30,0.1300,30,0,0.0380,0.2270,0.7350,-1.2094,1.0817,-0.2487,5.4870,2.4274,0.0000
3.0400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.2608,7.0714,1.8106,1.5220,0.3600,0.3600,0.0137,6.0000,23.6779,0.0402,32.3690,0.5653,29.8102,-37.8280,18.9349,-41.1986,18.9349,-41.1986,23.2931,-39.6388,26.3782,-38.3926,-10.8753,-3.3707,-10.8753,-3.3707,-6.5172,-1.8108,30,0.1400,30,0,0.0380,0.2270,0.7350,-1.2950,0.9497,-0.2766,5.4575,2.4931,0.0000
3.0500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.2979,6.8350,1.5371,1.4844,0.3600,0.3600,0.0125,6.0000,22.3805,0.0243,5.8614,0.5683,30.4994,-37.4740,26.8392,-39.0823,26.8392,-39.0823,29.4632,-38.0111,36.7123,-34.5213,-3.6603,-1.6084,-3.6603,-1.6084,-1.0362,-0.5371,31,0.0500,31,0,0.0760,0.2665,0.6575,-1.3810,0.8187,-0.3050,5.4272,2.5584,0.0000
3.0600,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.3370,7.0613,1.7243,1.5598,0.3600,0.3600,0.0113,6.0000,22.3805,0.0207,7.4481,0.5705,31.1660,-37.1060,26.8392,-39.0823,26.8392,-39.0823,29.8535,-37.7871,36.7459,-34.2964,-4.3268,-1.9763,-4.3268,-1.9763,-1.3125,-0.6811,31,0.0600,31,0,0.0760,0.2665,0.6575,-1.4673,0.6888,-0.3339,5.3961,2.6233,0.0000
3.0700,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.3782,7.2900,1.9119,1.6359,0.3600,0.3600,0.0100,6.0000,22.3805,0.0224,9.0643,0.5732,31.8076,-36.7250,26.8392,-39.0823,26.8392,-39.0823,30.2197,-37.5573,36.7793,-34.0713,-4.9684,-2.3573,-4.9684,-2.3573,-1.5879,-0.8323,31,0.0700,31,0,0.0760,0.2665,0.6575,-1.5539,0.5597,-0.3634,5.3643,2.6879,0.0000
3.0800,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.4213,7.5210,2.0997,1.7127,0.3600,0.3600,0.0089,6.0000,22.3805,0.0280,10.7006,0.5765,32.4238,-36.3319,26.8392,-39.0823,26.8392,-39.0823,30.5637,-37.3225,36.8125,-33.8458,-5.5846,-2.7504,-5.5846,-2.7504,-1.8600,-0.9906,31,0.0800,31,0,0.0760,0.2665,0.6575,-1.6409,0.4315,-0.3937,5.3316,2.7521,0.0000
3.0900,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.4665,7.7544,2.2878,1.7902,0.3600,0.3600,0.0076,6.0000,22.3805,0.0340,12.3568,0.5798,33.0165,-35.9277,26.8392,-39.0823,26.8392,-39.0823,30.8875,-37.0832,36.8456,-33.6199,-6.1773,-3.1546,-6.1773,-3.1546,-2.1289,-1.1555,31,0.0900,31,0,0.0760,0.2665,0.6575,-1.7281,0.3042,-0.4246,5.2982,2.8158,0.0000
3.1000,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.5137,7.9900,2.4763,1.8681,0.3600,0.3600,0.0062,6.0000,22.3805,0.0400,14.0260,0.5833,33.5858,-35.5132,26.8392,-39.0823,26.8392,-39.0823,31.1927,-36.8401,36.8785,-33.3934,-6.7466,-3.5691,-6.7466,-3.5691,-2.3931,-1.3268,31,0.1000,31,0,0.0760,0.2665,0.6575,-1.8156,0.1776,-0.4564,5.2640,2.8792,0.0000
3.1100,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.5628,8.2278,2.6650,1.9466,0.3600,0.3600,0.0046,6.0000,22.3805,0.0459,15.7018,0.5866,34.1319,-35.0895,26.8392,-39.0823,26.8392,-39.0823,31.4806,-36.5935,36.9112,-33.1662,-7.2927,-3.9929,-7.2927,-3.9929,-2.6513,-1.5040,31,0.1100,31,0,0.0760,0.2665,0.6575,-1.9034,0.0517,-0.4891,5.2291,2.9422,0.0000
3.1200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.6139,8.4679,2.8540,2.0255,0.3600,0.3600,0.0029,6.0000,22.3805,0.0515,17.3786,0.5899,34.6550,-34.6572,26.8392,-39.0823,26.8392,-39.0823,31.7527,-36.3437,36.9438,-32.9382,-7.8158,-4.4251,-7.8158,-4.4251,-2.9023,-1.6865,31,0.1200,31,0,0.0760,0.2665,0.6575,-1.9915,-0.0736,-0.5229,5.1934,3.0047,0.0000
3.1300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.6669,8.7102,3.0433,2.1049,0.3600,0.3600,0.0010,6.0000,22.3805,0.0567,19.0513,0.5931,35.1553,-34.2174,26.8392,-39.0823,26.8392,-39.0823,32.0100,-36.0911,36.9761,-32.7092,-8.3162,-4.8649,-8.3162,-4.8649,-3.1453,-1.8738,31,0.1300,31,0,0.0760,0.2665,0.6575,-2.0798,-0.1982,-0.5579,5.1570,3.0668,0.0000
3.1400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.7219,8.9547,3.2328,2.1847,0.3600,0.3600,0.0009,6.0000,22.3805,0.0616,20.7150,0.5962,35.6333,-33.7707,26.8392,-39.0823,26.8392,-39.0823,32.2538,-35.8359,37.0082,-32.4789,-8.7942,-5.3117,-8.7942,-5.3117,-3.3795,-2.0652,31,0.1400,31,0,0.0760,0.2665,0.6575,-2.1684,-0.3223,-0.5942,5.1198,3.1285,0.0000
3.1500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.7787,8.3717,2.5930,2.0146,0.3600,0.3600,0.0030,6.0000,20.1933,0.0269,4.0503,0.5990,36.0894,-33.3178,33.5858,-35.5132,33.5858,-35.5132,35.7915,-33.9478,43.1244,-27.9502,-2.5036,-2.1954,-2.5036,-2.1954,-0.2978,-0.6300,32,0.0500,32,0,0.1735,0.4045,0.4220,-2.2572,-0.4457,-0.6320,5.0819,3.1897,0.0000
3.1600,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.8374,8.5873,2.7499,2.0911,0.3600,0.3600,0.0052,6.0000,20.1933,0.0311,5.0842,0.6017,36.5239,-32.8595,33.5858,-35.5132,33.5858,-35.5132,36.1359,-33.6449,43.1480,-27.7215,-2.9381,-2.6538,-2.9381,-2.6538,-0.3880,-0.7855,32,0.0600,32,0,0.1735,0.4045,0.4220,-2.3462,-0.5686,-0.6717,5.0433,3.2504,0.0000
3.1700,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.8980,8.8052,2.9073,2.1683,0.3600,0.3600,0.0074,6.0000,20.1933,0.0348,6.1332,0.6041,36.9374,-32.3963,33.5858,-35.5132,33.5858,-35.5132,36.4611,-33.3402,43.1705,-27.4903,-3.3516,-3.1170,-3.3516,-3.1170,-0.4763,-0.9439,32,0.0700,32,0,0.1735,0.4045,0.4220,-2.4353,-0.6909,-0.7134,5.0039,3.3107,0.0000
3.1800,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.9604,9.0256,3.0652,2.2461,0.3600,0.3600,0.0098,6.0000,20.1933,0.0381,7.1919,0.6063,37.3303,-31.9288,33.5858,-35.5132,33.5858,-35.5132,36.7685,-33.0335,43.1919,-27.2563,-3.7445,-3.5844,-3.7445,-3.5844,-0.5618,-1.1047,32,0.0800,32,0,0.1735,0.4045,0.4220,-2.5244,-0.8126,-0.7576,4.9638,3.3705,0.0000
3.1900,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.0245,9.2482,3.2236,2.3245,0.3600,0.3600,0.0122,6.0000,20.1933,0.0409,8.2574,0.6082,37.7031,-31.4576,33.5858,-35.5132,33.5858,-35.5132,37.0590,-32.7253,43.2123,-27.0198,-4.1173,-4.0556,-4.1173,-4.0556,-0.6441,-1.2677,32,0.0900,32,0,0.1735,0.4045,0.4220,-2.6129,-0.9329,-0.8046,4.9230,3.4299,0.0000
3.2000,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.0905,9.4728,3.3823,2.4034,0.3600,0.3600,0.0147,6.0000,20.1933,0.0434,9.3275,0.6098,38.0564,-30.9832,33.5858,-35.5132,33.5858,-35.5132,37.3338,-32.4158,43.2317,-26.7812,-4.4706,-4.5300,-4.4706,-4.5300,-0.7226,-1.4325,32,0.1000,32,0,0.1735,0.4045,0.4220,-2.6999,-1.0510,-0.8545,4.8815,3.4887,0.0000
3.2100,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.1581,9.6993,3.5412,2.4829,0.3600,0.3600,0.0173,6.0000,20.1933,0.0454,10.3976,0.6112,38.3908,-30.5061,33.5858,-35.5132,33.5858,-35.5132,37.5938,-32.1048,43.2503,-26.5397,-4.8050,-5.0071,-4.8050,-5.0071,-0.7970,-1.5987,32,0.1100,32,0,0.1735,0.4045,0.4220,-2.7852,-1.1667,-0.9082,4.8393,3.5470,0.0000
3.2200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.2274,9.9274,3.7000,2.5627,0.3600,0.3600,0.0199,6.0000,20.1933,0.0471,11.4626,0.6122,38.7067,-30.0267,33.5858,-35.5132,33.5858,-35.5132,37.8398,-31.7919,43.2680,-26.2938,-5.1209,-5.4866,-5.1209,-5.4866,-0.8668,-1.7652,32,0.1200,32,0,0.1735,0.4045,0.4220,-2.8683,-1.2795,-0.9668,4.7964,3.6048,0.0000
3.2300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.2983,10.1567,3.8585,2.6431,0.3600,0.3600,0.0225,6.0000,20.1933,0.0484,12.5165,0.6130,39.0047,-29.5451,33.5858,-35.5132,33.5858,-35.5132,38.0727,-31.4763,43.2849,-26.0415,-5.4189,-5.9681,-5.4189,-5.9681,-0.9320,-1.9312,32,0.1300,32,0,0.1735,0.4045,0.4220,-2.9487,-1.3887,-1.0322,4.7528,3.6621,0.0000
3.2400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3706,10.3867,4.0161,2.7238,0.3600,0.3600,0.0252,6.0000,20.1933,0.0480,13.5522,0.6132,39.2857,-29.0615,33.5858,-35.5132,33.5858,-35.5132,38.2931,-31.1567,43.3012,-25.7799,-5.6999,-6.4518,-5.6999,-6.4518,-0.9926,-2.0953,32,0.1400,32,0,0.1735,0.4045,0.4220,-3.0250,-1.4930,-1.1069,4.7085,3.7189,0.0000
3.2500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4442,9.4244,2.9802,2.4003,0.3600,0.3600,0.0276,6.0000,17.3819,0.0057,2.9671,0.6120,39.5514,-28.5756,38.0564,-30.9832,38.0564,-30.9832,39.4717,-29.0666,45.0171,-20.8637,-1.4949,-2.4076,-1.4949,-2.4076,-0.0797,-0.4911,33,0.0500,33,0,0.2972,0.5147,0.1881,-3.0947,-1.5897,-1.1956,4.6635,3.7751,0.0000
3.2600,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5189,9.6190,3.1001,2.4707,0.3600,0.3600,0.0301,6.0000,17.3819,0.0135,3.6491,0.6105,39.8008,-28.0870,38.0564,-30.9832,38.0564,-30.9832,39.7052,-28.6912,45.0357,-20.5567,-1.7443,-2.8962,-1.7443,-2.8962,-0.0956,-0.6042,33,0.0600,33,0,0.2972,0.5147,0.1881,-3.1517,-1.6719,-1.3063,4.6179,3.8308,0.0000
3.2700,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5940,9.8109,3.2169,2.5417,0.3600,0.3600,0.0325,6.0000,17.3819,0.0177,4.3132,0.6094,40.0335,-27.5954,38.0564,-30.9832,38.0564,-30.9832,39.9260,-28.3101,45.0573,-20.2228,-1.9771,-3.3878,-1.9771,-3.3878,-0.1076,-0.7147,33,0.0700,33,0,0.2972,0.5147,0.1881,-3.1790,-1.7207,-1.4502,4.5716,3.8859,0.0000
3.2800,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.6686,9.9948,3.3262,2.6132,0.3600,0.3600,0.0347,6.0000,17.3819,0.0167,5.0407,0.6089,40.2499,-27.1034,38.0564,-30.9832,38.0564,-30.9832,40.1338,-27.9397,45.0879,-19.9131,-2.1935,-3.8798,-2.1935,-3.8798,-0.1161,-0.8362,33,0.0800,33,0,0.2972,0.5147,0.1881,-3.1368,-1.6919,-1.6151,4.5246,3.9405,0.0000
3.2900,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.7419,10.1704,3.4284,2.6854,0.3600,0.3600,0.0369,6.0000,17.3819,0.0158,6.0040,0.6083,40.4513,-26.6190,38.0564,-30.9832,38.0564,-30.9832,40.3294,-27.6167,45.1284,-19.7422,-2.3949,-4.3642,-2.3949,-4.3642,-0.1219,-0.9977,33,0.0900,33,0,0.2972,0.5147,0.1881,-3.0223,-1.5824,-1.7291,4.4770,3.9945,0.0000
3.3000,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.8139,10.3417,3.5278,2.7580,0.3600,0.3600,0.0392,6.0000,17.3819,0.0151,7.1611,0.6076,40.6385,-26.1475,38.0564,-30.9832,38.0564,-30.9832,40.5147,-27.3394,45.1725,-19.6848,-2.5821,-4.8357,-2.5821,-4.8357,-0.1238,-1.1918,33,0.1000,33,0,0.2972,0.5147,0.1881,-2.8824,-1.4444,-1.7855,4.4288,4.0480,0.0000
3.3100,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.8845,10.5101,3.6257,2.8312,0.3600,0.3600,0.0416,6.0000,17.3819,0.0145,8.4282,0.6069,40.8123,-25.6912,38.0564,-30.9832,38.0564,-30.9832,40.6911,-27.0956,45.2174,-19.6892,-2.7559,-5.2920,-2.7559,-5.2920,-0.1212,-1.4045,33,0.1100,33,0,0.2972,0.5147,0.1881,-2.7364,-1.2995,-1.8081,4.3799,4.1008,0.0000
3.3200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.9537,10.6759,3.7222,2.9049,0.3600,0.3600,0.0439,6.0000,17.3819,0.0142,9.7616,0.6060,40.9734,-25.2508,38.0564,-30.9832,38.0564,-30.9832,40.8595,-26.8790,45.2624,-19.7298,-2.9170,-5.7325,-2.9170,-5.7325,-0.1139,-1.6282,33,0.1200,33,0,0.2972,0.5147,0.1881,-2.5896,-1.1534,-1.8108,4.3303,4.1531,0.0000
3.3300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.0216,10.8390,3.8174,2.9792,0.3600,0.3600,0.0463,6.0000,17.3819,0.0140,11.1387,0.6050,41.1224,-24.8265,38.0564,-30.9832,38.0564,-30.9832,41.0204,-26.6856,45.3074,-19.7944,-3.0660,-6.1567,-3.0660,-6.1567,-0.1020,-1.8591,33,0.1300,33,0,0.2972,0.5147,0.1881,-2.4436,-1.0080,-1.8011,4.2802,4.2047,0.0000
3.3400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.0882,10.9995,3.9113,3.0538,0.3600,0.3600,0.0488,6.0000,17.3819,0.0140,12.5464,0.6040,41.2600,-24.4182,38.0564,-30.9832,38.0564,-30.9832,41.1746,-26.5133,45.3523,-19.8763,-3.2036,-6.5650,-3.2036,-6.5650,-0.0854,-2.0951,33,0.1400,33,0,0.2972,0.5147,0.1881,-2.2991,-0.8639,-1.7828,4.2294,4.2558,0.0000
3.3500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.1535,9.7969,2.6434,2.7554,0.3600,0.3600,0.0512,6.0000,14.3138,0.0054,2.3859,0.6028,41.3868,-24.0258,40.6385,-26.1475,40.6385,-26.1475,41.4956,-24.4121,45.6157,-15.7034,-0.7482,-2.1218,-0.7482,-2.1218,0.1088,-0.3863,34,0.0500,34,0,0.4382,0.4909,0.0709,-2.1561,-0.7212,-1.7584,4.1781,4.3063,0.0000
