t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.2700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8268,19.7070,-0.1199,3.7344,0.3616,0.1018,0.0170,6.0000,4.8793,0.8618,0.7844,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.2043,-11.4485,22.0595,-11.3022,29.5960,-10.3679,-0.8731,-0.0716,-0.7294,-0.1017,0.1257,0.0446,5,0.0700,5,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8240,19.6585,-0.1655,3.7971,0.3616,0.1018,0.0171,6.0000,4.8793,0.8619,0.8588,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.2043,-11.4485,22.1953,-11.2908,29.7795,-10.3725,-0.9966,-0.0801,-0.8529,-0.1102,0.1381,0.0476,5,0.0800,5,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8199,19.6075,-0.2124,3.8626,0.3616,0.1018,0.0171,6.0000,4.8793,0.8620,0.9346,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.2043,-11.4485,22.3313,-11.2802,29.9651,-10.3779,-1.1198,-0.0882,-0.9761,-0.1182,0.1509,0.0501,5,0.0900,5,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8145,19.7028,-0.1118,3.7968,0.3625,0.1021,0.0162,6.0000,4.4929,1.6262,1.4054,0.1665,22.3034,-11.3226,21.6859,-11.3650,21.6094,-11.6264,22.2973,-11.5575,29.2366,-11.7935,-0.6175,-0.0424,-0.6940,-0.3038,-0.0060,-0.2349,6,0.0500,6,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8080,19.6582,-0.1498,3.8641,0.3625,0.1021,0.0162,6.0000,4.4929,1.6262,1.5010,0.1665,22.4261,-11.3154,21.6859,-11.3650,21.6094,-11.6264,22.4224,-11.5663,29.4029,-11.8285,-0.7402,-0.0497,-0.8167,-0.3110,-0.0037,-0.2509,6,0.0600,6,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8002,19.6112,-0.1890,3.9339,0.3625,0.1021,0.0163,6.0000,4.4929,1.6261,1.5999,0.1664,22.5486,-11.3086,21.6859,-11.3650,21.6094,-11.6264,22.5476,-11.5760,29.5710,-11.8647,-0.8627,-0.0565,-0.9392,-0.3179,-0.0011,-0.2674,6,0.0700,6,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7913,19.5618,-0.2295,4.0062,0.3625,0.1021,0.0163,6.0000,4.4929,1.6261,1.7025,0.1665,22.6709,-11.3021,21.6859,-11.3650,21.6094,-11.6264,22.6727,-11.5867,29.7407,-11.9022,-0.9850,-0.0629,-1.0615,-0.3243,0.0018,-0.2846,6,0.0800,6,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7812,19.5100,-0.2712,4.0809,0.3625,0.1021,0.0163,6.0000,4.4929,1.6261,1.8085,0.1665,22.7930,-11.2961,21.6859,-11.3650,21.6094,-11.6264,22.7980,-11.5984,29.9124,-11.9409,-1.1071,-0.0689,-1.1836,-0.3303,0.0050,-0.3023,6,0.0900,6,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7699,19.6459,-0.1240,3.9955,0.3637,0.1024,0.0150,6.0000,4.1927,1.6232,1.5233,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.0272,-11.3046,22.6601,-11.3398,28.6656,-10.7824,-0.6115,-0.0321,-0.8877,-0.0141,-0.2548,-0.0493,7,0.0500,7,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7575,19.6005,-0.1569,4.0701,0.3637,0.1024,0.0150,6.0000,4.1927,1.6231,1.6028,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.0272,-11.3046,22.7679,-11.3335,28.8056,-10.7957,-0.7332,-0.0373,-1.0094,-0.0193,-0.2688,-0.0482,7,0.0600,7,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7439,19.5528,-0.1911,4.1466,0.3637,0.1024,0.0150,6.0000,4.1927,1.6230,1.6827,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.0272,-11.3046,22.8755,-11.3281,28.9468,-10.8098,-0.8548,-0.0422,-1.1310,-0.0241,-0.2827,-0.0477,7,0.0700,7,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7292,19.5028,-0.2264,4.2252,0.3637,0.1024,0.0150,6.0000,4.1927,1.6229,1.7625,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.0272,-11.3046,22.9831,-11.3236,29.0893,-10.8247,-0.9762,-0.0466,-1.2524,-0.0286,-0.2965,-0.0475,7,0.0800,7,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7134,19.4506,-0.2629,4.3056,0.3637,0.1024,0.0150,6.0000,4.1927,1.6228,1.8425,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.0272,-11.3046,23.0907,-11.3198,29.2330,-10.8406,-1.0975,-0.0507,-1.3737,-0.0326,-0.3103,-0.0479,7,0.0900,7,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6966,19.4543,-0.2422,4.1786,0.3647,0.1023,0.0139,6.0000,3.8867,2.7217,3.0255,0.1668,23.5221,-11.2683,22.9149,-11.2905,22.4883,-11.4698,23.0422,-11.4539,28.5724,-11.5699,-0.6071,-0.0223,-1.0337,-0.2016,-0.4798,-0.1856,8,0.0500,8,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6786,19.4053,-0.2733,4.2570,0.3647,0.1023,0.0139,6.0000,3.8867,2.7217,3.1741,0.1670,23.6431,-11.2650,22.9149,-11.2905,22.4883,-11.4698,23.1397,-11.4597,28.7001,-11.6010,-0.7282,-0.0256,-1.1547,-0.2049,-0.5034,-0.1947,8,0.0600,8,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6595,19.3541,-0.3055,4.3371,0.3647,0.1023,0.0139,6.0000,3.8867,2.7216,3.3240,0.1671,23.7640,-11.2620,22.9149,-11.2905,22.4883,-11.4698,23.2370,-11.4664,28.8287,-11.6333,-0.8491,-0.0285,-1.2757,-0.2078,-0.5270,-0.2043,8,0.0700,8,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6394,19.3006,-0.3388,4.4188,0.3647,0.1023,0.0138,6.0000,3.8867,2.7216,3.4751,0.1672,23.8848,-11.2595,22.9149,-11.2905,22.4883,-11.4698,23.3342,-11.4740,28.9584,-11.6668,-0.9699,-0.0311,-1.3965,-0.2104,-0.5506,-0.2145,8,0.0800,8,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6183,19.2450,-0.3733,4.5020,0.3647,0.1023,0.0138,6.0000,3.8867,2.7216,3.6274,0.1673,24.0056,-11.2573,22.9149,-11.2905,22.4883,-11.4698,23.4313,-11.4825,29.0892,-11.7015,-1.0907,-0.0332,-1.5172,-0.2125,-0.5742,-0.2252,8,0.0900,8,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5961,19.1388,-0.4573,4.3131,0.3657,0.1024,0.0128,6.0000,4.4446,1.2163,1.7980,0.1675,24.1263,-11.2555,23.5221,-11.2683,23.4197,-11.4451,23.8991,-11.4573,31.0980,-11.5752,-0.6042,-0.0128,-0.7065,-0.1896,-0.2271,-0.2019,9,0.0500,9,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5729,19.0804,-0.4925,4.3917,0.3657,0.1024,0.0128,6.0000,4.4446,1.2164,1.8159,0.1677,24.2469,-11.2540,23.5221,-11.2683,23.4197,-11.4451,24.0229,-11.4636,31.2740,-11.6058,-0.7248,-0.0143,-0.8271,-0.1911,-0.2239,-0.2096,9,0.0600,9,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5487,19.0200,-0.5287,4.4717,0.3657,0.1024,0.0127,6.0000,4.4446,1.2166,1.8363,0.1679,24.3674,-11.2529,23.5221,-11.2683,23.4197,-11.4451,24.1469,-11.4708,31.4519,-11.6376,-0.8453,-0.0154,-0.9477,-0.1921,-0.2205,-0.2179,9,0.0700,9,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5235,18.9574,-0.5660,4.5531,0.3657,0.1024,0.0127,6.0000,4.4446,1.2167,1.8593,0.1680,24.4879,-11.2522,23.5221,-11.2683,23.4197,-11.4451,24.2711,-11.4789,31.6319,-11.6706,-0.9659,-0.0161,-1.0682,-0.1929,-0.2168,-0.2267,9,0.0800,9,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.4972,18.8929,-0.6044,4.6357,0.3657,0.1024,0.0127,6.0000,4.4446,1.2168,1.8851,0.1682,24.6084,-11.2518,23.5221,-11.2683,23.4197,-11.4451,24.3955,-11.4879,31.8139,-11.7048,-1.0863,-0.0165,-1.1886,-0.1933,-0.2129,-0.2361,9,0.0900,9,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.4700,18.7802,-0.6899,4.2102,0.3626,0.1018,0.0157,6.0000,4.8015,2.1535,2.3611,0.1684,24.7288,-11.2518,24.1263,-11.2555,24.1818,-11.6111,24.7480,-11.6460,33.1589,-12.4975,-0.6025,-0.0037,-0.5470,-0.3593,0.0192,-0.3942,10,0.0500,10,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.4419,18.7160,-0.7259,4.2832,0.3626,0.1018,0.0157,6.0000,4.8015,2.1538,2.4840,0.1687,24.8492,-11.2521,24.1263,-11.2555,24.1818,-11.6111,24.8896,-11.6655,33.3714,-12.5480,-0.7230,-0.0033,-0.6674,-0.3590,0.0404,-0.4133,10,0.0600,10,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.4128,18.6498,-0.7630,4.3573,0.3626,0.1018,0.0156,6.0000,4.8015,2.1540,2.6160,0.1689,24.9696,-11.2528,24.1263,-11.2555,24.1818,-11.6111,25.0317,-11.6859,33.5867,-12.6000,-0.8434,-0.0026,-0.7878,-0.3583,0.0621,-0.4330,10,0.0700,10,0,1.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.3827,18.5817,-0.8010,4.4327,0.3626,0.1018,0.0156,6.0000,4.8015,2.1543,2.7567,0.1692,25.0900,-11.2539,24.1263,-11.2555,24.1818,-11.6111,25.1742,-11.7072,33.8047,-12.6536,-0.9638,-0.0016,-0.9082,-0.3573,0.0842,-0.4534,10,0.0800,10,0,1.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.3517,18.5117,-0.8400,4.5092,0.3626,0.1018,0.0155,6.0000,4.8015,2.1546,2.9057,0.1694,25.2104,-11.2553,24.1263,-11.2555,24.1818,-11.6111,25.3172,-11.7296,34.0256,-12.7089,-1.0842,-0.0002,-1.0286,-0.3558,0.1068,-0.4743,10,0.0900,10,0,1.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.3198,18.5505,-0.7693,4.2369,0.3628,0.1016,0.0153,6.0000,4.8619,2.3607,2.8624,0.1697,25.3308,-11.2571,24.7288,-11.2518,24.7650,-11.6446,25.4632,-11.7176,34.1506,-12.6236,-0.6020,0.0053,-0.5659,-0.3875,0.1324,-0.4606,11,0.0500,11,0,1.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,UKF,smooth,0.500,20.00,0.050,1,0.600,1,19.2870,18.4836,-0.8034,4.3068,0.3628,0.1016,0.0152,6.0000,4.8619,2.3610,3.0075,0.1700,25.4513,-11.2592,24.7288,-11.2518,24.7650,-11.6446,25.6079,-11.7379,34.3717,-12.6755,-0.7225,0.0074,-0.6863,-0.3854,0.1566,-0.4787,11,0.0600,11,0,1.0000,0.0000,0.0000,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
