t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
4.9600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4778,11.7798,3.3019,5.4953,0.3600,0.3600,0.0137,6.0000,8.2911,0.4212,2.0161,0.5169,41.4581,-17.5037,42.4582,-17.3518,42.4858,-17.4165,41.6718,-17.2354,35.6374,-15.6978,1.0001,0.1518,1.0277,0.0872,0.2137,0.2683,50,0.0600,50,0,1.0000,0.0000,0.0000,2.6437,4.6828,0.4696,0.6054,5.9694,0.0000
4.9700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4745,11.7927,3.3182,5.5600,0.3600,0.3600,0.0137,6.0000,8.2911,0.4223,2.3916,0.5181,41.2886,-17.5466,42.4582,-17.3518,42.4858,-17.4165,41.5416,-17.2280,35.5103,-15.8420,1.1696,0.1948,1.1972,0.1301,0.2530,0.3186,50,0.0700,50,0,1.0000,0.0000,0.0000,2.7199,4.7779,0.5063,0.5863,5.9713,0.0000
4.9800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4700,11.8036,3.3336,5.6251,0.3600,0.3600,0.0137,6.0000,8.2911,0.4236,2.7667,0.5195,41.1182,-17.5944,42.4582,-17.3518,42.4858,-17.4165,41.4125,-17.2270,35.3833,-15.9905,1.3400,0.2426,1.3676,0.1779,0.2943,0.3674,50,0.0800,50,0,1.0000,0.0000,0.0000,2.7950,4.8725,0.5423,0.5671,5.9731,0.0000
4.9900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4645,11.8126,3.3481,5.6907,0.3600,0.3600,0.0138,6.0000,8.2911,0.4251,3.1421,0.5211,40.9468,-17.6471,42.4582,-17.3518,42.4858,-17.4165,41.2844,-17.2323,35.2563,-16.1431,1.5114,0.2953,1.5390,0.2306,0.3377,0.4148,50,0.0900,50,0,1.0000,0.0000,0.0000,2.8689,4.9665,0.5775,0.5481,5.9749,0.0000
5.0000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4580,11.8196,3.3617,5.7567,0.3600,0.3600,0.0138,6.0000,8.2911,0.4267,3.5190,0.5228,40.7744,-17.7046,42.4582,-17.3518,42.4858,-17.4165,41.1575,-17.2436,35.1294,-16.2997,1.6838,0.3527,1.7114,0.2880,0.3831,0.4609,50,0.1000,50,0,1.0000,0.0000,0.0000,2.9417,5.0599,0.6120,0.5290,5.9766,0.0000
5.0100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4504,11.8247,3.3744,5.8232,0.3600,0.3600,0.0138,6.0000,8.2911,0.4285,3.8982,0.5247,40.6009,-17.7668,42.4582,-17.3518,42.4858,-17.4165,41.0315,-17.2609,35.0026,-16.4605,1.8572,0.4149,1.8848,0.3502,0.4306,0.5059,50,0.1100,50,0,1.0000,0.0000,0.0000,3.0134,5.1529,0.6456,0.5100,5.9783,0.0000
5.0200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4417,11.8280,3.3863,5.8901,0.3600,0.3600,0.0138,6.0000,8.2911,0.4304,4.2808,0.5268,40.4264,-17.8337,42.4582,-17.3518,42.4858,-17.4165,40.9067,-17.2839,34.8760,-16.6252,2.0318,0.4818,2.0594,0.4172,0.4803,0.5498,50,0.1200,50,0,1.0000,0.0000,0.0000,3.0840,5.2453,0.6784,0.4910,5.9799,0.0000
5.0300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4321,11.8294,3.3973,5.9574,0.3600,0.3600,0.0138,6.0000,8.2911,0.4325,4.6678,0.5290,40.2507,-17.9052,42.4582,-17.3518,42.4858,-17.4165,40.7829,-17.3125,34.7496,-16.7939,2.2074,0.5534,2.2350,0.4887,0.5322,0.5928,50,0.1300,50,0,1.0000,0.0000,0.0000,3.1535,5.3371,0.7104,0.4720,5.9814,0.0000
5.0400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4214,11.8289,3.4075,6.0251,0.3600,0.3600,0.0138,6.0000,8.2911,0.4347,5.0601,0.5315,40.0739,-17.9814,42.4582,-17.3518,42.4858,-17.4165,40.6602,-17.3465,34.6234,-16.9664,2.3843,0.6296,2.4119,0.5649,0.5864,0.6350,50,0.1400,50,0,1.0000,0.0000,0.0000,3.2218,5.4285,0.7416,0.4531,5.9829,0.0000
5.0500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4098,12.2932,3.8834,6.0361,0.3600,0.3600,0.0138,6.0000,8.7190,0.3282,0.8783,0.5320,39.8958,-18.0626,40.7744,-17.7046,40.7809,-17.7575,39.9924,-17.9481,32.3123,-19.8929,0.8786,0.3580,0.8852,0.3051,0.0966,0.1145,51,0.0500,51,0,1.0000,0.0000,0.0000,3.2891,5.5194,0.7720,0.4342,5.9843,0.0000
5.0600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3971,12.3031,3.9059,6.1040,0.3600,0.3600,0.0138,6.0000,8.7190,0.3285,1.0561,0.5322,39.7164,-18.1484,40.7744,-17.7046,40.7809,-17.7575,39.8322,-18.0104,32.1475,-20.0865,1.0580,0.4438,1.0645,0.3908,0.1158,0.1380,51,0.0600,51,0,1.0000,0.0000,0.0000,3.3553,5.6098,0.8015,0.4153,5.9856,0.0000
5.0700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3835,12.3111,3.9276,6.1722,0.3600,0.3600,0.0138,6.0000,8.7190,0.3287,1.2388,0.5325,39.5357,-18.2387,40.7744,-17.7046,40.7809,-17.7575,39.6731,-18.0780,31.9825,-20.2839,1.2387,0.5342,1.2452,0.4812,0.1373,0.1608,51,0.0700,51,0,1.0000,0.0000,0.0000,3.4205,5.6997,0.8302,0.3965,5.9869,0.0000
5.0800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3690,12.3175,3.9485,6.2409,0.3600,0.3600,0.0138,6.0000,8.7190,0.3290,1.4274,0.5328,39.3537,-18.3336,40.7744,-17.7046,40.7809,-17.7575,39.5148,-18.1506,31.8172,-20.4851,1.4207,0.6291,1.4272,0.5761,0.1611,0.1831,51,0.0800,51,0,1.0000,0.0000,0.0000,3.4845,5.7891,0.8580,0.3777,5.9881,0.0000
5.0900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3534,12.3220,3.9686,6.3098,0.3600,0.3600,0.0138,6.0000,8.7190,0.3293,1.6229,0.5331,39.1702,-18.4330,40.7744,-17.7046,40.7809,-17.7575,39.3576,-18.2282,31.6517,-20.6898,1.6041,0.7285,1.6107,0.6755,0.1874,0.2049,51,0.0900,51,0,1.0000,0.0000,0.0000,3.5475,5.8781,0.8849,0.3589,5.9893,0.0000
5.1000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3370,12.3249,3.9879,6.3792,0.3600,0.3600,0.0138,6.0000,8.7190,0.3296,1.8264,0.5334,38.9854,-18.5369,40.7744,-17.7046,40.7809,-17.7575,39.2013,-18.3106,31.4860,-20.8981,1.7890,0.8324,1.7956,0.7794,0.2160,0.2263,51,0.1000,51,0,1.0000,0.0000,0.0000,3.6094,5.9666,0.9110,0.3402,5.9903,0.0000
5.1100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3196,12.3260,4.0064,6.4488,0.3600,0.3600,0.0138,6.0000,8.7190,0.3300,2.0390,0.5338,38.7990,-18.6453,40.7744,-17.7046,40.7809,-17.7575,39.0460,-18.3977,31.3202,-21.1099,1.9754,0.9407,1.9820,0.8877,0.2471,0.2476,51,0.1100,51,0,1.0000,0.0000,0.0000,3.6703,6.0546,0.9361,0.3215,5.9914,0.0000
5.1200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3013,12.3255,4.0242,6.5188,0.3600,0.3600,0.0138,6.0000,8.7190,0.3304,2.2617,0.5342,38.6110,-18.7581,40.7744,-17.7046,40.7809,-17.7575,38.8917,-18.4894,31.1543,-21.3250,2.1633,1.0535,2.1699,1.0005,0.2806,0.2687,51,0.1200,51,0,1.0000,0.0000,0.0000,3.7301,6.1423,0.9604,0.3028,5.9924,0.0000
5.1300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.2821,12.3233,4.0412,6.5891,0.3600,0.3600,0.0138,6.0000,8.7190,0.3308,2.4956,0.5347,38.4215,-18.8753,40.7744,-17.7046,40.7809,-17.7575,38.7383,-18.5855,30.9882,-21.5435,2.3529,1.1708,2.3594,1.1178,0.3168,0.2898,51,0.1300,51,0,1.0000,0.0000,0.0000,3.7889,6.2295,0.9837,0.2842,5.9933,0.0000
5.1400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.2620,12.3195,4.0575,6.6597,0.3600,0.3600,0.0137,6.0000,8.7190,0.3312,2.7418,0.5351,38.2303,-18.9970,40.7744,-17.7046,40.7809,-17.7575,38.5859,-18.6859,30.8221,-21.7651,2.5441,1.2924,2.5506,1.2394,0.3556,0.3111,51,0.1400,51,0,1.0000,0.0000,0.0000,3.8466,6.3162,1.0060,0.2656,5.9941,0.0000
5.1500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.2410,11.6675,3.4265,5.3737,0.3600,0.3600,0.0137,6.0000,7.9975,0.9575,1.6730,0.5356,38.0374,-19.1230,38.9854,-18.5369,39.1444,-18.5905,38.3304,-19.0831,29.9944,-23.7263,0.9479,0.5861,1.1070,0.5325,0.2929,0.0399,52,0.0500,52,0,1.0000,0.0000,0.0000,3.9033,6.4026,1.0274,0.2470,5.9949,0.0000
5.1600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.2192,11.6627,3.4436,5.4323,0.3600,0.3600,0.0137,6.0000,7.9975,0.9575,1.8786,0.5361,37.8428,-19.2534,38.9854,-18.5369,39.1444,-18.5905,38.1699,-19.1964,29.8089,-23.9760,1.1425,0.7165,1.3016,0.6629,0.3271,0.0570,52,0.0600,52,0,1.0000,0.0000,0.0000,3.9589,6.4886,1.0478,0.2285,5.9956,0.0000
5.1700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.1964,11.6563,3.4599,5.4914,0.3600,0.3600,0.0137,6.0000,7.9975,0.9575,2.1003,0.5366,37.6464,-19.3882,38.9854,-18.5369,39.1444,-18.5905,38.0102,-19.3144,29.6229,-24.2296,1.3389,0.8513,1.4980,0.7977,0.3638,0.0738,52,0.0700,52,0,1.0000,0.0000,0.0000,4.0136,6.5741,1.0671,0.2100,5.9963,0.0000
5.1800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.1729,11.6483,3.4754,5.5509,0.3600,0.3600,0.0137,6.0000,7.9975,0.9575,2.3372,0.5372,37.4482,-19.5273,38.9854,-18.5369,39.1444,-18.5905,37.8513,-19.4370,29.4364,-24.4869,1.5372,0.9904,1.6963,0.9368,0.4032,0.0903,52,0.0800,52,0,1.0000,0.0000,0.0000,4.0672,6.6593,1.0855,0.1916,5.9969,0.0000
5.1900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.1485,11.6386,3.4902,5.6109,0.3600,0.3600,0.0136,6.0000,7.9975,0.9574,2.5892,0.5378,37.2480,-19.6708,38.9854,-18.5369,39.1444,-18.5905,37.6933,-19.5641,29.2494,-24.7479,1.7374,1.1339,1.8964,1.0803,0.4453,0.1067,52,0.0900,52,0,1.0000,0.0000,0.0000,4.1197,6.7441,1.1027,0.1732,5.9975,0.0000
5.2000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.1232,11.6274,3.5042,5.6714,0.3600,0.3600,0.0136,6.0000,7.9975,0.9575,2.8566,0.5384,37.0459,-19.8186,38.9854,-18.5369,39.1444,-18.5905,37.5361,-19.6954,29.0620,-25.0124,1.9395,1.2817,2.0985,1.2281,0.4902,0.1232,52,0.1000,52,0,1.0000,0.0000,0.0000,4.1713,6.8285,1.1189,0.1548,5.9980,0.0000
5.2100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0971,11.6147,3.5176,5.7324,0.3600,0.3600,0.0136,6.0000,7.9975,0.9574,3.1396,0.5390,36.8418,-19.9707,38.9854,-18.5369,39.1444,-18.5905,37.3797,-19.8309,28.8742,-25.2802,2.1436,1.4338,2.3027,1.3802,0.5380,0.1398,52,0.1100,52,0,1.0000,0.0000,0.0000,4.2218,6.9125,1.1339,0.1365,5.9984,0.0000
5.2200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0703,11.6004,3.5301,5.7938,0.3600,0.3600,0.0135,6.0000,7.9975,0.9574,3.4386,0.5396,36.6356,-20.1271,38.9854,-18.5369,39.1444,-18.5905,37.2243,-19.9704,28.6861,-25.5512,2.3498,1.5902,2.5089,1.5366,0.5887,0.1567,52,0.1200,52,0,1.0000,0.0000,0.0000,4.2713,6.9962,1.1478,0.1182,5.9988,0.0000
5.2300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0426,11.5846,3.5420,5.8557,0.3600,0.3600,0.0135,6.0000,7.9975,0.9574,3.7540,0.5403,36.4272,-20.2878,38.9854,-18.5369,39.1444,-18.5905,37.0697,-20.1138,28.4976,-25.8252,2.5581,1.7508,2.7172,1.6972,0.6424,0.1740,52,0.1300,52,0,1.0000,0.0000,0.0000,4.3198,7.0795,1.1605,0.0999,5.9992,0.0000
5.2400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0141,11.5673,3.5532,5.9180,0.3600,0.3600,0.0135,6.0000,7.9975,0.9573,4.0867,0.5410,36.2167,-20.4527,38.9854,-18.5369,39.1444,-18.5905,36.9160,-20.2609,28.3089,-26.1020,2.7686,1.9158,2.9277,1.8622,0.6993,0.1918,52,0.1400,52,0,1.0000,0.0000,0.0000,4.3673,7.1625,1.1719,0.0817,5.9994,0.0000
5.2500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9849,11.2696,3.2847,5.8170,0.3600,0.3600,0.0134,6.0000,7.9890,0.5234,0.0765,0.5417,36.0040,-20.6219,37.0459,-19.8186,37.0553,-19.9051,35.9995,-20.6098,24.3115,-27.5428,1.0419,0.8033,1.0513,0.7168,-0.0045,0.0121,53,0.0500,53,0,1.0000,0.0000,0.0000,4.4138,7.2451,1.1820,0.0635,5.9997,0.0000
5.2600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9549,11.2535,3.2986,5.8781,0.3600,0.3600,0.0134,6.0000,7.9890,0.5241,0.1848,0.5424,35.7889,-20.7953,37.0459,-19.8186,37.0553,-19.9051,35.7885,-20.7644,24.0333,-27.8245,1.2570,0.9767,1.2664,0.8902,-0.0004,0.0309,53,0.0600,53,0,1.0000,0.0000,0.0000,4.4593,7.3274,1.1908,0.0454,5.9998,0.0000
5.2700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9241,11.2359,3.3118,5.9398,0.3600,0.3600,0.0133,6.0000,7.9890,0.5247,0.3016,0.5431,35.5715,-20.9730,37.0459,-19.8186,37.0553,-19.9051,35.5779,-20.9229,23.7530,-28.1087,1.4744,1.1544,1.4838,1.0678,0.0065,0.0501,53,0.0700,53,0,1.0000,0.0000,0.0000,4.5037,7.4094,1.1982,0.0273,5.9999,0.0000
5.2800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8926,11.2169,3.3243,6.0019,0.3600,0.3600,0.0133,6.0000,7.9890,0.5254,0.4269,0.5439,35.3516,-21.1548,37.0459,-19.8186,37.0553,-19.9051,35.3677,-21.0850,23.4707,-28.3951,1.6943,1.3362,1.7037,1.2497,0.0161,0.0698,53,0.0800,53,0,1.0000,0.0000,0.0000,4.5471,7.4910,1.2042,0.0093,6.0000,0.0000
5.2900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8603,11.1965,3.3362,6.0644,0.3600,0.3600,0.0132,6.0000,7.9890,0.5261,0.5626,0.5447,35.1292,-21.3408,37.0459,-19.8186,37.0553,-19.9051,35.1580,-21.2506,23.1863,-28.6835,1.9167,1.5222,1.9261,1.4356,0.0288,0.0902,53,0.0900,53,0,1.0000,0.0000,0.0000,4.5896,7.5723,1.2086,-0.0087,6.0000,0.0000
5.3000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8273,11.1746,3.3474,6.1274,0.3600,0.3600,0.0132,6.0000,7.9890,0.5269,0.7109,0.5454,34.9042,-21.5309,37.0459,-19.8186,37.0553,-19.9051,34.9486,-21.4195,22.9000,-28.9733,2.1417,1.7123,2.1511,1.6258,0.0444,0.1114,53,0.1000,53,0,1.0000,0.0000,0.0000,4.6310,7.6533,1.2115,-0.0267,5.9999,0.0000
5.3100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7935,11.1514,3.3578,6.1908,0.3600,0.3600,0.0131,6.0000,7.9890,0.5276,0.8738,0.5462,34.6765,-21.7251,37.0459,-19.8186,37.0553,-19.9051,34.7397,-21.5913,22.6115,-29.2644,2.3693,1.9065,2.3787,1.8200,0.0631,0.1338,53,0.1100,53,0,1.0000,0.0000,0.0000,4.6713,7.7340,1.2127,-0.0446,5.9998,0.0000
5.3200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7591,11.1267,3.3676,6.2546,0.3600,0.3600,0.0130,6.0000,7.9890,0.5283,1.0533,0.5470,34.4462,-21.9234,37.0459,-19.8186,37.0553,-19.9051,34.5312,-21.7660,22.3211,-29.5561,2.5997,2.1048,2.6091,2.0182,0.0850,0.1574,53,0.1200,53,0,1.0000,0.0000,0.0000,4.7107,7.8143,1.2121,-0.0624,5.9997,0.0000
5.3300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7239,11.1007,3.3767,6.3189,0.3600,0.3600,0.0130,6.0000,7.9890,0.5292,1.2516,0.5479,34.2129,-22.1256,37.0459,-19.8186,37.0553,-19.9051,34.3232,-21.9431,22.0286,-29.8482,2.8330,2.3071,2.8424,2.2205,0.1103,0.1825,53,0.1300,53,0,1.0000,0.0000,0.0000,4.7490,7.8943,1.2097,-0.0803,5.9995,0.0000
5.3400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6880,11.0732,3.3852,6.3835,0.3600,0.3600,0.0129,6.0000,7.9890,0.5300,1.4704,0.5487,33.9767,-22.3319,37.0459,-19.8186,37.0553,-19.9051,34.1157,-22.1224,21.7341,-30.1399,3.0691,2.5133,3.0785,2.4268,0.1389,0.2095,53,0.1400,53,0,1.0000,0.0000,0.0000,4.7863,7.9740,1.2053,-0.0980,5.9992,0.0000
5.3500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6515,10.8868,3.2353,5.6521,0.3600,0.3600,0.0129,6.0000,7.6392,1.0434,1.1681,0.5495,33.7376,-22.5420,34.9042,-21.5309,34.9831,-21.6885,33.9269,-22.6291,21.3566,-32.3520,1.1666,1.0112,1.2455,0.8535,0.1893,-0.0870,54,0.0500,54,0,1.0000,0.0000,0.0000,4.8225,8.0533,1.1988,-0.1158,5.9989,0.0000
5.3600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6142,10.8625,3.2483,5.7089,0.3600,0.3600,0.0128,6.0000,7.6392,1.0443,1.2918,0.5504,33.4954,-22.7560,34.9042,-21.5309,34.9831,-21.6885,33.7163,-22.8278,21.0499,-32.6657,1.4088,1.2251,1.4877,1.0675,0.2209,-0.0718,54,0.0600,54,0,1.0000,0.0000,0.0000,4.8577,8.1322,1.1901,-0.1335,5.9985,0.0000
5.3700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5762,10.8369,3.2607,5.7663,0.3600,0.3600,0.0128,6.0000,7.6392,1.0451,1.4475,0.5512,33.2500,-22.9737,34.9042,-21.5309,34.9831,-21.6885,33.5060,-23.0289,20.7407,-32.9784,1.6542,1.4429,1.7330,1.2853,0.2559,-0.0552,54,0.0700,54,0,1.0000,0.0000,0.0000,4.8918,8.2108,1.1789,-0.1511,5.9981,0.0000
5.3800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5376,10.8099,3.2723,5.8242,0.3600,0.3600,0.0127,6.0000,7.6392,1.0460,1.6348,0.5521,33.0014,-23.1951,34.9042,-21.5309,34.9831,-21.6885,33.2961,-23.2320,20.4291,-33.2892,1.9028,1.6642,1.9816,1.5066,0.2946,-0.0369,54,0.0800,54,0,1.0000,0.0000,0.0000,4.9248,8.2889,1.1652,-0.1687,5.9976,0.0000
5.3900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4983,10.7814,3.2832,5.8826,0.3600,0.3600,0.0126,6.0000,7.6392,1.0469,1.8527,0.5530,32.7495,-23.4200,34.9042,-21.5309,34.9831,-21.6885,33.0866,-23.4366,20.1151,-33.5971,2.1547,1.8892,2.2336,1.7315,0.3370,-0.0165,54,0.0900,54,0,1.0000,0.0000,0.0000,4.9567,8.3666,1.1487,-0.1862,5.9971,0.0000
5.4000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4583,10.7516,3.2933,5.9415,0.3600,0.3600,0.0125,6.0000,7.6392,1.0478,2.1012,0.5539,32.4941,-23.6484,34.9042,-21.5309,34.9831,-21.6885,32.8775,-23.6421,19.7987,-33.9009,2.4101,2.1175,2.4890,1.9599,0.3834,0.0062,54,0.1000,54,0,1.0000,0.0000,0.0000,4.9875,8.4439,1.1292,-0.2037,5.9965,0.0000
5.4100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4176,10.7203,3.3027,6.0010,0.3600,0.3600,0.0125,6.0000,7.6392,1.0488,2.3802,0.5548,32.2352,-23.8799,34.9042,-21.5309,34.9831,-21.6885,32.6689,-23.8481,19.4799,-34.1993,2.6690,2.3491,2.7479,2.1915,0.4337,0.0318,54,0.1100,54,0,1.0000,0.0000,0.0000,5.0171,8.5205,1.1064,-0.2212,5.9959,0.0000
5.4200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3763,10.6876,3.3113,6.0609,0.3600,0.3600,0.0124,6.0000,7.6392,1.0497,2.6905,0.5557,31.9727,-24.1146,34.9042,-21.5309,34.9831,-21.6885,32.4608,-24.0539,19.1590,-34.4907,2.9315,2.5837,3.0104,2.4261,0.4881,0.0607,54,0.1200,54,0,1.0000,0.0000,0.0000,5.0454,8.5965,1.0799,-0.2386,5.9953,0.0000
5.4300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3343,10.6534,3.3191,6.1214,0.3600,0.3600,0.0123,6.0000,7.6392,1.0507,3.0335,0.5567,31.7063,-24.3521,34.9042,-21.5309,34.9831,-21.6885,32.2532,-24.2586,18.8359,-34.7729,3.1979,2.8212,3.2768,2.6636,0.5468,0.0935,54,0.1300,54,0,1.0000,0.0000,0.0000,5.0725,8.6718,1.0493,-0.2559,5.9945,0.0000
5.4400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2916,10.6177,3.3261,6.1823,0.3600,0.3600,0.0122,6.0000,7.6392,1.0517,3.4111,0.5577,31.4361,-24.5922,34.9042,-21.5309,34.9831,-21.6885,32.0461,-24.4612,18.5108,-35.0435,3.4680,3.0613,3.5469,2.9037,0.6100,0.1310,54,0.1400,54,0,1.0000,0.0000,0.0000,5.0983,8.7462,1.0143,-0.2732,5.9938,0.0000
5.4500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2482,10.3809,3.1326,5.8774,0.3600,0.3600,0.0121,6.0000,7.5154,1.2465,1.3079,0.5586,31.1620,-24.8345,32.4941,-23.6484,32.6191,-23.8216,31.3835,-24.9205,15.3988,-36.5262,1.3322,1.1862,1.4571,1.0129,0.2215,-0.0860,55,0.0500,55,0,1.0000,0.0000,0.0000,5.1226,8.8194,0.9741,-0.2905,5.9930,0.0000
5.4600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2042,10.3474,3.1433,5.9353,0.3600,0.3600,0.0120,6.0000,7.5154,1.2475,1.4112,0.5597,30.8836,-25.0788,32.4941,-23.6484,32.6191,-23.8216,31.1352,-25.1402,14.9902,-36.7819,1.6105,1.4304,1.7354,1.2572,0.2515,-0.0614,55,0.0600,55,0,1.0000,0.0000,0.0000,5.1454,8.8913,0.9282,-0.3077,5.9921,0.0000
5.4700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1595,10.3126,3.1531,5.9937,0.3600,0.3600,0.0119,6.0000,7.5154,1.2485,1.5566,0.5607,30.6011,-25.3244,32.4941,-23.6484,32.6191,-23.8216,30.8867,-25.3570,14.5785,-37.0173,1.8931,1.6761,2.0180,1.5029,0.2856,-0.0326,55,0.0700,55,0,1.0000,0.0000,0.0000,5.1664,8.9613,0.8757,-0.3248,5.9912,0.0000
5.4800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1141,10.2762,3.1622,6.0527,0.3600,0.3600,0.0118,6.0000,7.5154,1.2496,1.7486,0.5618,30.3141,-25.5710,32.4941,-23.6484,32.6191,-23.8216,30.6381,-25.5693,14.1643,-37.2266,2.1801,1.9226,2.3050,1.7494,0.3240,0.0016,55,0.0800,55,0,1.0000,0.0000,0.0000,5.1855,9.0290,0.8155,-0.3419,5.9902,0.0000
5.4900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0680,10.2384,3.1704,6.1121,0.3600,0.3600,0.0117,6.0000,7.5154,1.2508,1.9918,0.5628,30.0225,-25.8177,32.4941,-23.6484,32.6191,-23.8216,30.3893,-25.7751,13.7487,-37.4023,2.4716,2.1693,2.5966,1.9961,0.3668,0.0426,55,0.0900,55,0,1.0000,0.0000,0.0000,5.2022,9.0936,0.7463,-0.3590,5.9893,0.0000
5.5000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0212,10.1991,3.1779,6.1721,0.3600,0.3600,0.0116,6.0000,7.5154,1.2519,2.2925,0.5640,29.7262,-26.0636,32.4941,-23.6484,32.6191,-23.8216,30.1401,-25.9714,13.3330,-37.5339,2.7679,2.4152,2.8929,2.2420,0.4139,0.0922,55,0.1000,55,0,1.0000,0.0000,0.0000,5.2161,9.1537,0.6665,-0.3760,5.9882,0.0000
5.5100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9738,10.1584,3.1846,6.2326,0.3600,0.3600,0.0114,6.0000,7.5154,1.2532,2.6603,0.5651,29.4249,-26.3076,32.4941,-23.6484,32.6191,-23.8216,29.8904,-26.1546,12.9197,-37.6074,3.0692,2.6593,3.1941,2.4860,0.4655,0.1531,55,0.1100,55,0,1.0000,0.0000,0.0000,5.2265,9.2075,0.5739,-0.3929,5.9871,0.0000
5.5200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9257,10.1166,3.1909,6.2936,0.3600,0.3600,0.0113,6.0000,7.5154,1.2545,3.1096,0.5664,29.1185,-26.5482,32.4941,-23.6484,32.6191,-23.8216,29.6398,-26.3196,12.5124,-37.6032,3.3756,2.8999,3.5006,2.7267,0.5213,0.2286,55,0.1200,55,0,1.0000,0.0000,0.0000,5.2320,9.2520,0.4662,-0.4098,5.9860,0.0000
