t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
5.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6142,10.5606,2.9464,2.1462,0.3600,0.3600,0.0128,6.0000,8.1863,1.0443,5.7675,0.5504,33.4954,-22.7560,34.9042,-21.5309,34.9831,-21.6885,34.3232,-22.1694,24.0683,-29.9550,1.4088,1.2251,1.4877,1.0675,0.8278,0.5866,54,0.0600,54,0,0.9466,0.0431,0.0103,4.8577,8.1322,1.1901,-0.1335,5.9985,0.0000
5.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5762,10.5426,2.9663,2.1679,0.3600,0.3600,0.0128,6.0000,8.1863,1.0451,6.2568,0.5512,33.2500,-22.9737,34.9042,-21.5309,34.9831,-21.6885,34.1456,-22.3330,23.8434,-30.2149,1.6542,1.4429,1.7330,1.2853,0.8955,0.6408,54,0.0700,54,0,0.9466,0.0431,0.0103,4.8918,8.2108,1.1789,-0.1511,5.9981,0.0000
5.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5376,10.5231,2.9855,2.1900,0.3600,0.3600,0.0127,6.0000,8.1863,1.0460,6.7720,0.5521,33.0014,-23.1951,34.9042,-21.5309,34.9831,-21.6885,33.9691,-22.4980,23.6185,-30.4721,1.9028,1.6642,1.9816,1.5066,0.9676,0.6971,54,0.0800,54,0,0.9466,0.0431,0.0103,4.9248,8.2889,1.1652,-0.1687,5.9976,0.0000
5.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4983,10.5021,3.0038,2.2125,0.3600,0.3600,0.0126,6.0000,8.1863,1.0469,7.3149,0.5530,32.7495,-23.4200,34.9042,-21.5309,34.9831,-21.6885,33.7938,-22.6642,23.3934,-30.7255,2.1547,1.8892,2.2336,1.7315,1.0442,0.7558,54,0.0900,54,0,0.9466,0.0431,0.0103,4.9567,8.3666,1.1487,-0.1862,5.9971,0.0000
5.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4583,10.4796,3.0213,2.2355,0.3600,0.3600,0.0125,6.0000,8.1863,1.0478,7.8877,0.5539,32.4941,-23.6484,34.9042,-21.5309,34.9831,-21.6885,33.6197,-22.8309,23.1685,-30.9740,2.4101,2.1175,2.4890,1.9599,1.1256,0.8174,54,0.1000,54,0,0.9466,0.0431,0.0103,4.9875,8.4439,1.1292,-0.2037,5.9965,0.0000
5.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4176,10.4556,3.0380,2.2589,0.3600,0.3600,0.0125,6.0000,8.1863,1.0488,8.4924,0.5548,32.2352,-23.8799,34.9042,-21.5309,34.9831,-21.6885,33.4469,-22.9976,22.9437,-31.2159,2.6690,2.3491,2.7479,2.1915,1.2116,0.8824,54,0.1100,54,0,0.9466,0.0431,0.0103,5.0171,8.5205,1.1064,-0.2212,5.9959,0.0000
5.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3763,10.4300,3.0538,2.2828,0.3600,0.3600,0.0124,6.0000,8.1863,1.0497,9.1317,0.5557,31.9727,-24.1146,34.9042,-21.5309,34.9831,-21.6885,33.2754,-23.1634,22.7192,-31.4497,2.9315,2.5837,3.0104,2.4261,1.3027,0.9512,54,0.1200,54,0,0.9466,0.0431,0.0103,5.0454,8.5965,1.0799,-0.2386,5.9953,0.0000
5.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3343,10.4030,3.0687,2.3071,0.3600,0.3600,0.0123,6.0000,8.1863,1.0507,9.8084,0.5567,31.7063,-24.3521,34.9042,-21.5309,34.9831,-21.6885,33.1053,-23.3277,22.4952,-31.6731,3.1979,2.8212,3.2768,2.6636,1.3989,1.0244,54,0.1300,54,0,0.9466,0.0431,0.0103,5.0725,8.6718,1.0493,-0.2559,5.9945,0.0000
5.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2916,10.3743,3.0828,2.3319,0.3600,0.3600,0.0122,6.0000,8.1863,1.0517,10.5262,0.5577,31.4361,-24.5922,34.9042,-21.5309,34.9831,-21.6885,32.9366,-23.4892,22.2718,-31.8837,3.4680,3.0613,3.5469,2.9037,1.5004,1.1029,54,0.1400,54,0,0.9466,0.0431,0.0103,5.0983,8.7462,1.0143,-0.2732,5.9938,0.0000
5.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2482,9.9588,2.7106,2.2645,0.3600,0.3600,0.0121,6.0000,7.8995,1.2465,3.5430,0.5586,31.1620,-24.8345,32.4941,-23.6484,32.6191,-23.8216,31.7518,-24.5822,17.7962,-35.1312,1.3322,1.1862,1.4571,1.0129,0.5898,0.2523,55,0.0500,55,0,0.9442,0.0453,0.0105,5.1226,8.8194,0.9741,-0.2905,5.9930,0.0000
5.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2042,9.9319,2.7277,2.2872,0.3600,0.3600,0.0120,6.0000,7.8995,1.2475,3.9146,0.5597,30.8836,-25.0788,32.4941,-23.6484,32.6191,-23.8216,31.5276,-24.7836,17.4626,-35.3599,1.6105,1.4304,1.7354,1.2572,0.6440,0.2952,55,0.0600,55,0,0.9442,0.0453,0.0105,5.1454,8.8913,0.9282,-0.3077,5.9921,0.0000
5.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1595,9.9035,2.7440,2.3102,0.3600,0.3600,0.0119,6.0000,7.8995,1.2485,4.3243,0.5607,30.6011,-25.3244,32.4941,-23.6484,32.6191,-23.8216,31.3041,-24.9817,17.1278,-35.5673,1.8931,1.6761,2.0180,1.5029,0.7030,0.3428,55,0.0700,55,0,0.9442,0.0453,0.0105,5.1664,8.9613,0.8757,-0.3248,5.9912,0.0000
5.4800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1141,9.8735,2.7594,2.3337,0.3600,0.3600,0.0118,6.0000,7.8995,1.2496,4.7763,0.5618,30.3141,-25.5710,32.4941,-23.6484,32.6191,-23.8216,31.0811,-25.1747,16.7925,-35.7476,2.1801,1.9226,2.3050,1.7494,0.7671,0.3963,55,0.0800,55,0,0.9442,0.0453,0.0105,5.1855,9.0290,0.8155,-0.3419,5.9902,0.0000
5.4900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0680,9.8420,2.7740,2.3575,0.3600,0.3600,0.0117,6.0000,7.8995,1.2508,5.2763,0.5628,30.0225,-25.8177,32.4941,-23.6484,32.6191,-23.8216,30.8587,-25.3605,16.4573,-35.8928,2.4716,2.1693,2.5966,1.9961,0.8362,0.4572,55,0.0900,55,0,0.9442,0.0453,0.0105,5.2022,9.0936,0.7463,-0.3590,5.9893,0.0000
5.5000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0212,9.8090,2.7878,2.3817,0.3600,0.3600,0.0116,6.0000,7.8995,1.2519,5.8316,0.5640,29.7262,-26.0636,32.4941,-23.6484,32.6191,-23.8216,30.6366,-25.5361,16.1234,-35.9924,2.7679,2.4152,2.8929,2.2420,0.9104,0.5275,55,0.1000,55,0,0.9442,0.0453,0.0105,5.2161,9.1537,0.6665,-0.3760,5.9882,0.0000
5.5100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9738,9.7746,2.8008,2.4064,0.3600,0.3600,0.0114,6.0000,7.8995,1.2532,6.4531,0.5651,29.4249,-26.3076,32.4941,-23.6484,32.6191,-23.8216,30.4147,-25.6977,15.7926,-36.0320,3.0692,2.6593,3.1941,2.4860,0.9898,0.6099,55,0.1100,55,0,0.9442,0.0453,0.0105,5.2265,9.2075,0.5739,-0.3929,5.9871,0.0000
5.5200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9257,9.7390,2.8133,2.4315,0.3600,0.3600,0.0113,6.0000,7.8995,1.2545,7.1556,0.5664,29.1185,-26.5482,32.4941,-23.6484,32.6191,-23.8216,30.1926,-25.8401,15.4675,-35.9914,3.3756,2.8999,3.5006,2.7267,1.0741,0.7081,55,0.1200,55,0,0.9442,0.0453,0.0105,5.2320,9.2520,0.4662,-0.4098,5.9860,0.0000
5.5300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8770,9.7026,2.8256,2.4571,0.3600,0.3600,0.0111,6.0000,7.8995,1.2559,7.9598,0.5678,28.8066,-26.7835,32.4941,-23.6484,32.6191,-23.8216,29.9695,-25.9564,15.1523,-35.8440,3.6875,3.1351,3.8125,2.9619,1.1629,0.8271,55,0.1300,55,0,0.9442,0.0453,0.0105,5.2309,9.2825,0.3405,-0.4266,5.9848,0.0000
5.5400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8278,9.6665,2.8387,2.4832,0.3600,0.3600,0.0110,6.0000,7.8995,1.2574,8.8932,0.5692,28.4889,-27.0110,32.4941,-23.6484,32.6191,-23.8216,29.7442,-26.0377,14.8537,-35.5557,4.0053,3.3626,4.1302,3.1894,1.2554,0.9733,55,0.1400,55,0,0.9442,0.0453,0.0105,5.2204,9.2917,0.1949,-0.4434,5.9836,0.0000
5.5500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7784,8.9593,2.1810,2.2233,0.3600,0.3600,0.0108,6.0000,7.3684,1.8591,3.5758,0.5707,28.1649,-27.2278,29.7262,-26.0636,29.5619,-26.3363,28.7394,-26.9187,9.8269,-37.4996,1.5613,1.1641,1.3970,0.8915,0.5746,0.3091,56,0.0500,56,0,0.9456,0.0455,0.0088,5.1966,9.2693,0.0297,-0.4602,5.9823,0.0000
5.5600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7289,8.9245,2.1956,2.2453,0.3600,0.3600,0.0106,6.0000,7.3684,1.8604,4.0418,0.5724,27.8340,-27.4308,29.7262,-26.0636,29.5619,-26.3363,28.4569,-27.0439,9.4948,-36.9308,1.8922,1.3672,1.7279,1.0946,0.6229,0.3869,56,0.0600,56,0,0.9456,0.0455,0.0088,5.1555,9.2040,-0.1481,-0.4768,5.9810,0.0000
5.5700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6800,8.8930,2.2129,2.2676,0.3600,0.3600,0.0105,6.0000,7.3684,1.8622,4.6001,0.5743,27.4959,-27.6178,29.7262,-26.0636,29.5619,-26.3363,28.1692,-27.1343,9.2280,-36.1997,2.2303,1.5542,2.0660,1.2816,0.6733,0.4835,56,0.0700,56,0,0.9456,0.0455,0.0088,5.0954,9.0900,-0.3251,-0.4935,5.9797,0.0000
5.5800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6321,8.8662,2.2341,2.2904,0.3600,0.3600,0.0104,6.0000,7.3684,1.8645,5.2429,0.5763,27.1501,-27.7877,29.7262,-26.0636,29.5619,-26.3363,27.8755,-27.1928,9.0231,-35.3690,2.5761,1.7240,2.4118,1.4514,0.7254,0.5949,56,0.0800,56,0,0.9456,0.0455,0.0088,5.0188,8.9319,-0.4868,-0.5100,5.9783,0.0000
5.5900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5855,8.8448,2.2593,2.3135,0.3600,0.3600,0.0102,6.0000,7.3684,1.8668,5.9485,0.5783,26.7959,-27.9403,29.7262,-26.0636,29.5619,-26.3363,27.5757,-27.2256,8.8643,-34.5113,2.9303,1.8767,2.7660,1.6041,0.7798,0.7147,56,0.0900,56,0,0.9456,0.0455,0.0088,4.9313,8.7426,-0.6246,-0.5265,5.9769,0.0000
5.6000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5406,8.8287,2.2881,2.3371,0.3600,0.3600,0.0101,6.0000,7.3684,1.8691,6.6866,0.5804,26.4335,-28.0767,29.7262,-26.0636,29.5619,-26.3363,27.2707,-27.2406,8.7303,-33.6890,3.2927,2.0131,3.1284,1.7405,0.8372,0.8361,56,0.1000,56,0,0.9456,0.0455,0.0088,4.8395,8.5381,-0.7355,-0.5430,5.9754,0.0000
5.6100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4975,8.8178,2.3203,2.3611,0.3600,0.3600,0.0099,6.0000,7.3684,1.8716,7.4497,0.5825,26.0627,-28.1977,29.7262,-26.0636,29.5619,-26.3363,26.9610,-27.2396,8.6148,-32.9058,3.6635,2.1341,3.4992,1.8614,0.8982,0.9581,56,0.1100,56,0,0.9456,0.0455,0.0088,4.7457,8.3242,-0.8246,-0.5594,5.9739,0.0000
5.6200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4563,8.8119,2.3557,2.3855,0.3600,0.3600,0.0097,6.0000,7.3684,1.8740,8.2333,0.5847,25.6837,-28.3039,29.7262,-26.0636,29.5619,-26.3363,26.6470,-27.2237,8.5138,-32.1602,4.0425,2.2403,3.8782,1.9677,0.9633,1.0802,56,0.1200,56,0,0.9456,0.0455,0.0088,4.6510,8.1043,-0.8964,-0.5757,5.9723,0.0000
5.6300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4171,8.8112,2.3941,2.4104,0.3600,0.3600,0.0095,6.0000,7.3684,1.8765,9.0345,0.5869,25.2967,-28.3959,29.7262,-26.0636,29.5619,-26.3363,26.3293,-27.1938,8.4248,-31.4491,4.4295,2.3323,4.2652,2.0597,1.0326,1.2021,56,0.1300,56,0,0.9456,0.0455,0.0088,4.5561,7.8803,-0.9540,-0.5920,5.9707,0.0000
5.6400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3800,8.8155,2.4355,2.4357,0.3600,0.3600,0.0093,6.0000,7.3684,1.8790,9.8509,0.5891,24.9018,-28.4741,29.7262,-26.0636,29.5619,-26.3363,26.0084,-27.1504,8.3456,-30.7698,4.8244,2.4105,4.6601,2.1379,1.1066,1.3237,56,0.1400,56,0,0.9456,0.0455,0.0088,4.4615,7.6535,-1.0000,-0.6083,5.9691,0.0000
5.6500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3451,8.7758,2.4307,2.1274,0.3600,0.3600,0.0091,6.0000,7.3114,0.6854,2.9939,0.5913,24.4993,-28.5388,26.4335,-28.0767,26.3093,-28.0455,25.0551,-28.6497,5.0130,-34.0406,1.9342,0.4621,1.8100,0.4933,0.5558,-0.1109,57,0.0500,57,0,0.9522,0.0391,0.0086,4.3675,7.4247,-1.0363,-0.6244,5.9674,0.0000
5.6600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3124,8.7688,2.4564,2.1487,0.3600,0.3600,0.0089,6.0000,7.3114,0.6863,3.3071,0.5934,24.0896,-28.5903,26.4335,-28.0767,26.3093,-28.0455,24.7021,-28.7195,4.9135,-33.5149,2.3439,0.5136,2.2197,0.5448,0.6125,-0.1292,57,0.0600,57,0,0.9522,0.0391,0.0086,4.2742,7.1945,-1.0644,-0.6405,5.9657,0.0000
5.6700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2820,8.7665,2.4844,2.1704,0.3600,0.3600,0.0086,6.0000,7.3114,0.6873,3.6345,0.5956,23.6728,-28.6289,26.4335,-28.0767,26.3093,-28.0455,24.3459,-28.7724,4.8249,-33.0019,2.7607,0.5522,2.6365,0.5834,0.6730,-0.1435,57,0.0700,57,0,0.9522,0.0391,0.0086,4.1819,6.9631,-1.0852,-0.6566,5.9640,0.0000
5.6800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2540,8.7689,2.5149,2.1926,0.3600,0.3600,0.0083,6.0000,7.3114,0.6882,3.9772,0.5977,23.2495,-28.6547,26.4335,-28.0767,26.3093,-28.0455,23.9869,-28.8092,4.7462,-32.5013,3.1840,0.5780,3.0598,0.6093,0.7374,-0.1544,57,0.0800,57,0,0.9522,0.0391,0.0086,4.0905,6.7308,-1.0997,-0.6726,5.9622,0.0000
5.6900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2282,8.7760,2.5478,2.2152,0.3600,0.3600,0.0081,6.0000,7.3114,0.6893,4.3363,0.5998,22.8199,-28.6681,26.4335,-28.0767,26.3093,-28.0455,23.6256,-28.8304,4.6765,-32.0130,3.6136,0.5914,3.4894,0.6226,0.8057,-0.1624,57,0.0900,57,0,0.9522,0.0391,0.0086,4.0002,6.4979,-1.1085,-0.6885,5.9604,0.0000
5.7000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2048,8.7879,2.5831,2.2383,0.3600,0.3600,0.0078,6.0000,7.3114,0.6903,4.7135,0.6019,22.3845,-28.6691,26.4335,-28.0767,26.3093,-28.0455,23.2626,-28.8369,4.6151,-31.5370,4.0490,0.5924,3.9248,0.6236,0.8781,-0.1678,57,0.1000,57,0,0.9522,0.0391,0.0086,3.9110,6.2644,-1.1121,-0.7044,5.9585,0.0000
5.7100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1839,8.8047,2.6209,2.2618,0.3600,0.3600,0.0075,6.0000,7.3114,0.6914,5.1099,0.6040,21.9438,-28.6580,26.4335,-28.0767,26.3093,-28.0455,22.8981,-28.8293,4.5611,-31.0733,4.4897,0.5813,4.3655,0.6125,0.9544,-0.1713,57,0.1100,57,0,0.9522,0.0391,0.0086,3.8229,6.0304,-1.1109,-0.7202,5.9566,0.0000
5.7200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1653,8.8264,2.6610,2.2859,0.3600,0.3600,0.0071,6.0000,7.3114,0.6926,5.5270,0.6059,21.4981,-28.6350,26.4335,-28.0767,26.3093,-28.0455,22.5328,-28.8086,4.5127,-30.6237,4.9354,0.5583,4.8112,0.5895,1.0347,-0.1736,57,0.1200,57,0,0.9522,0.0391,0.0086,3.7364,5.7968,-1.1054,-0.7360,5.9547,0.0000
5.7300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1492,8.8526,2.7034,2.3103,0.3600,0.3600,0.0068,6.0000,7.3114,0.6937,5.9665,0.6079,21.0481,-28.6005,26.4335,-28.0767,26.3093,-28.0455,22.1672,-28.7761,4.4675,-30.1910,5.3854,0.5238,5.2612,0.5551,1.1191,-0.1756,57,0.1300,57,0,0.9522,0.0391,0.0086,3.6519,5.5651,-1.0958,-0.7517,5.9527,0.0000
5.7400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1356,8.8835,2.7480,2.3353,0.3600,0.3600,0.0064,6.0000,7.3114,0.6949,6.4285,0.6098,20.5941,-28.5549,26.4335,-28.0767,26.3093,-28.0455,21.8016,-28.7328,4.4248,-29.7752,5.8393,0.4782,5.7151,0.5094,1.2074,-0.1779,57,0.1400,57,0,0.9522,0.0391,0.0086,3.5694,5.3354,-1.0825,-0.7674,5.9507,0.0000
5.7500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1243,8.9650,2.8406,2.0278,0.3600,0.3600,0.0061,6.0000,7.8150,2.0745,1.5481,0.6116,20.1368,-28.4984,22.3845,-28.6691,22.0382,-28.5033,20.4191,-28.4250,1.7276,-27.3903,2.2477,-0.1706,1.9014,-0.0049,0.2823,0.0734,58,0.0500,58,0,0.9598,0.0323,0.0079,3.4891,5.1078,-1.0656,-0.7829,5.9487,0.0000
5.7600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1155,8.9848,2.8693,2.0477,0.3600,0.3600,0.0057,6.0000,7.8150,2.0752,1.8057,0.6134,19.6766,-28.4315,22.3845,-28.6691,22.0382,-28.5033,20.0169,-28.3930,1.6589,-27.0657,2.7079,-0.2375,2.3617,-0.0718,0.3404,0.0385,58,0.0600,58,0,0.9598,0.0323,0.0079,3.4107,4.8823,-1.0454,-0.7985,5.9466,0.0000
5.7700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1092,9.0094,2.9002,2.0680,0.3600,0.3600,0.0053,6.0000,7.8150,2.0758,2.1165,0.6150,19.2140,-28.3546,22.3845,-28.6691,22.0382,-28.5033,19.6160,-28.3496,1.5946,-26.7531,3.1705,-0.3145,2.8242,-0.1488,0.4020,0.0050,58,0.0700,58,0,0.9598,0.0323,0.0079,3.3344,4.6590,-1.0221,-0.8139,5.9445,0.0000
5.7800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1053,9.0386,2.9333,2.0887,0.3600,0.3600,0.0049,6.0000,7.8150,2.0765,2.4661,0.6166,18.7496,-28.2680,22.3845,-28.6691,22.0382,-28.5033,19.2166,-28.2957,1.5341,-26.4528,3.6349,-0.4011,3.2886,-0.2353,0.4671,-0.0277,58,0.0800,58,0,0.9598,0.0323,0.0079,3.2602,4.4378,-0.9956,-0.8293,5.9424,0.0000
5.7900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1038,9.0724,2.9686,2.1098,0.3600,0.3600,0.0044,6.0000,7.8150,2.0772,2.8459,0.6181,18.2839,-28.1723,22.3845,-28.6691,22.0382,-28.5033,18.8194,-28.2323,1.4769,-26.1649,4.1006,-0.4968,3.7543,-0.3311,0.5355,-0.0600,58,0.0900,58,0,0.9598,0.0323,0.0079,3.1879,4.2190,-0.9662,-0.8447,5.9402,0.0000
5.8000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1047,9.1107,3.0060,2.1313,0.3600,0.3600,0.0040,6.0000,7.8150,2.0779,3.2513,0.6195,17.8174,-28.0678,22.3845,-28.6691,22.0382,-28.5033,18.4246,-28.1602,1.4227,-25.8898,4.5671,-0.6013,4.2208,-0.4355,0.6072,-0.0924,58,0.1000,58,0,0.9598,0.0323,0.0079,3.1177,4.0024,-0.9339,-0.8599,5.9381,0.0000
5.8100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1081,9.1537,3.0455,2.1532,0.3600,0.3600,0.0035,6.0000,7.8150,2.0786,3.6795,0.6208,17.3507,-27.9551,22.3845,-28.6691,22.0382,-28.5033,18.0327,-28.0804,1.3711,-25.6278,5.0339,-0.7140,4.6876,-0.5482,0.6821,-0.1253,58,0.1100,58,0,0.9598,0.0323,0.0079,3.0495,3.7881,-0.8987,-0.8752,5.9358,0.0000
5.8200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1139,9.2011,3.0872,2.1756,0.3600,0.3600,0.0031,6.0000,7.8150,2.0793,4.1292,0.6220,16.8841,-27.8347,22.3845,-28.6691,22.0382,-28.5033,17.6441,-27.9940,1.3217,-25.3791,5.5004,-0.8344,5.1541,-0.6687,0.7600,-0.1593,58,0.1200,58,0,0.9598,0.0323,0.0079,2.9832,3.5762,-0.8606,-0.8903,5.9336,0.0000
5.8300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1221,9.2530,3.1309,2.1984,0.3600,0.3600,0.0026,6.0000,7.8150,2.0801,4.5995,0.6230,16.4184,-27.7070,22.3845,-28.6691,22.0382,-28.5033,17.2592,-27.9018,1.2742,-25.1443,5.9661,-0.9621,5.6198,-0.7963,0.8408,-0.1948,58,0.1300,58,0,0.9598,0.0323,0.0079,2.9189,3.3668,-0.8196,-0.9054,5.9313,0.0000
5.8400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1327,9.3093,3.1766,2.2218,0.3600,0.3600,0.0021,6.0000,7.8150,2.0808,5.0899,0.6240,15.9539,-27.5727,22.3845,-28.6691,22.0382,-28.5033,16.8782,-27.8049,1.2282,-24.9237,6.4306,-1.0963,6.0844,-0.9306,0.9243,-0.2322,58,0.1400,58,0,0.9598,0.0323,0.0079,2.8565,3.1599,-0.7756,-0.9204,5.9290,0.0000
5.8500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1457,9.0706,2.9249,1.6503,0.3600,0.3600,0.0016,6.0000,7.7036,2.3607,4.2354,0.6247,15.4911,-27.4324,17.8174,-28.0678,17.4651,-27.8258,15.9245,-28.0274,-0.7338,-24.9149,2.3263,-0.6354,1.9740,-0.3935,0.4334,-0.5950,59,0.0500,59,0,0.9553,0.0353,0.0094,2.7961,2.9555,-0.7286,-0.9354,5.9266,0.0000
5.8600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1612,9.1125,2.9514,1.6682,0.3600,0.3600,0.0011,6.0000,7.7036,2.3613,4.7770,0.6253,15.0304,-27.2865,17.8174,-28.0678,17.4651,-27.8258,15.5210,-27.9563,-0.8003,-24.7359,2.7870,-0.7813,2.4347,-0.5393,0.4906,-0.6698,59,0.0600,59,0,0.9553,0.0353,0.0094,2.7375,2.7539,-0.6783,-0.9503,5.9243,0.0000
5.8700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1789,9.1588,2.9799,1.6866,0.3600,0.3600,0.0006,6.0000,7.7036,2.3619,5.3217,0.6258,14.5723,-27.1359,17.8174,-28.0678,17.4651,-27.8258,15.1218,-27.8800,-0.8640,-24.5704,3.2451,-0.9319,2.8928,-0.6900,0.5495,-0.7441,59,0.0700,59,0,0.9553,0.0353,0.0094,2.6809,2.5550,-0.6247,-0.9651,5.9219,0.0000
5.8800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1991,9.2096,3.0105,1.7054,0.3600,0.3600,0.0001,6.0000,7.7036,2.3625,5.8719,0.6261,14.1173,-26.9811,17.8174,-28.0678,17.4651,-27.8258,14.7272,-27.7996,-0.9254,-24.4193,3.7001,-1.0867,3.3478,-0.8448,0.6100,-0.8185,59,0.0800,59,0,0.9553,0.0353,0.0094,2.6261,2.3591,-0.5675,-0.9799,5.9194,0.0000
5.8900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2216,9.2647,3.0431,1.7248,0.3600,0.3600,0.0005,6.0000,7.7036,2.3632,6.4304,0.6262,13.6656,-26.8227,17.8174,-28.0678,17.4651,-27.8258,14.3375,-27.7163,-0.9846,-24.2838,4.1518,-1.2451,3.7995,-1.0031,0.6720,-0.8936,59,0.0900,59,0,0.9553,0.0353,0.0094,2.5731,2.1664,-0.5064,-0.9946,5.9170,0.0000
5.9000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2465,9.3242,3.0777,1.7448,0.3600,0.3600,0.0010,6.0000,7.7036,2.3639,7.0004,0.6261,13.2177,-26.6617,17.8174,-28.0678,17.4651,-27.8258,13.9530,-27.6317,-1.0422,-24.1654,4.5997,-1.4061,4.2474,-1.1642,0.7354,-0.9700,59,0.1000,59,0,0.9553,0.0353,0.0094,2.5221,1.9770,-0.4411,-1.0093,5.9145,0.0000
